,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11
1965-01-01,64.597206,17.458038,15.046864,18.781567,35.35677,36.698315,38.763866,35.60575,28.231348,16.928955,9.192551
1965-02-01,39.741768,10.668415,9.236778,60.479202,26.414776,46.423286,17.562874,61.763416,9.5299835,21.340164,22.76525
1965-03-01,47.327477,15.505508,8.751923,65.7602,20.743923,52.61339,21.608803,53.42749,13.495651,26.683413,12.280231
1965-04-01,43.751663,31.092983,16.832314,61.730656,38.102104,54.814903,35.076668,52.88039,26.080618,34.3674,32.44599
1965-05-01,29.161747,52.20716,8.493111,68.42528,37.155323,67.91585,10.933773,70.1534,65.485016,45.77135,66.307304
1965-06-01,24.074034,85.832596,22.13461,51.348835,7.644615,85.31498,13.572636,51.65842,46.713215,67.34909,83.8686
1965-07-01,19.3172,80.24692,67.24098,50.503613,18.711132,82.6925,33.87927,40.98667,31.420588,69.722595,81.844
1965-08-01,11.222069,79.43446,44.051422,69.54077,16.249176,85.73268,28.180569,83.070885,63.701202,76.96104,77.06423
1965-09-01,20.7472,55.701077,8.882961,70.895424,38.527992,77.92256,8.037743,62.320347,60.37273,49.876247,86.022606
1965-10-01,45.625565,33.296127,5.698639,69.07557,53.032726,54.963963,6.573345,69.20661,52.179314,16.034592,78.18628
1965-11-01,48.175976,30.393545,16.706184,67.79627,51.266933,50.92786,10.751953,74.882385,54.461086,14.001801,38.026756
1965-12-01,36.532875,36.582016,5.4725876,75.01834,38.74421,44.67387,10.914116,76.63835,48.865585,7.0532875,41.28479
1966-01-01,42.957325,17.79493,15.900528,65.84118,57.424717,43.57292,14.9681015,53.676952,36.99997,16.4045,24.829172
1966-02-01,52.609913,9.949741,28.934805,56.43155,30.773394,50.85997,23.980467,45.999203,19.137756,16.27153,13.334713
1966-03-01,52.591854,14.262215,7.827156,53.471752,25.446413,42.00684,10.94619,59.14675,29.996918,19.549797,14.227741
1966-04-01,47.781975,41.44377,12.947296,61.164272,40.88727,49.92262,25.866661,64.7643,32.63004,41.66046,17.289318
1966-05-01,40.38166,46.39647,14.57576,67.842285,25.30852,57.81049,9.98093,60.484653,65.37004,32.451103,57.80721
1966-06-01,18.436794,77.844536,43.471146,65.242,32.853294,72.50114,28.079535,50.126175,70.69702,78.8574,83.55237
1966-07-01,21.70029,81.56111,63.419827,58.893944,33.954807,86.50067,38.639923,56.369167,57.0176,70.76433,82.17999
1966-08-01,11.179295,76.27025,50.919067,72.87214,20.521622,85.47304,35.854134,63.40341,60.765366,75.60868,81.29517
1966-09-01,24.28252,74.48419,23.01685,68.47102,24.06583,75.48228,11.323757,63.805603,47.883755,52.018936,73.68309
1966-10-01,40.452248,63.73173,25.797714,77.29953,44.293583,58.994083,15.389992,78.932915,64.14213,10.62772,40.240482
1966-11-01,19.372505,45.368828,11.826084,75.337814,44.539825,58.708443,20.167038,70.0962,35.25988,22.468555,32.836884
1966-12-01,44.214787,20.32463,7.3527336,71.00072,39.63145,44.610413,11.934429,64.36703,34.558914,12.779854,34.074646
1967-01-01,35.06736,11.705727,4.707878,57.5625,28.327942,50.94638,14.756203,53.077995,16.653038,7.1198807,25.804459
1967-02-01,50.333244,5.6638985,9.234608,43.502617,26.110182,45.882526,29.383615,46.630787,17.033077,15.659859,7.310749
1967-03-01,50.595055,13.712353,27.855,32.690826,27.19457,55.405544,29.603195,26.912495,14.952133,37.291878,16.232456
1967-04-01,53.814434,31.332811,24.250507,49.774162,38.229317,49.737,35.91697,36.391598,28.983303,34.32079,20.885864
1967-05-01,37.334106,47.74389,12.646545,72.20004,51.505466,58.116516,20.242325,60.072468,45.23561,27.169233,51.380474
1967-06-01,15.281506,73.30977,33.540436,52.346626,43.82692,74.95155,17.61412,47.94996,74.59685,56.961185,67.74088
1967-07-01,15.947002,78.297615,66.74602,64.63129,18.853905,74.6661,40.230873,53.57121,47.245613,72.71859,86.8055
1967-08-01,8.710995,82.28553,69.49752,71.06499,23.782635,84.449234,29.750145,58.51007,48.117176,83.16216,87.37979
1967-09-01,16.653038,59.90356,20.211922,67.293274,26.1693,70.95351,17.392853,61.180504,37.65503,60.73121,83.10642
1967-10-01,35.758194,59.128273,11.150021,71.593666,41.33215,58.942474,8.417095,66.04842,50.08664,15.680126,54.152252
1967-11-01,48.961716,24.003902,17.237457,65.83898,58.80228,63.095917,26.709805,69.842094,43.794827,14.543377,16.551693
1967-12-01,51.339935,27.08647,7.523571,48.745514,33.597862,49.40763,15.320354,66.18693,23.135715,25.486912,26.905739
1968-01-01,50.915165,8.536549,6.5245743,44.620102,23.486322,59.407307,16.769547,47.805458,12.47036,16.275406,13.984974
1968-02-01,53.801144,7.2907333,27.283321,18.451557,11.973,51.7779,31.643671,20.791885,9.045177,25.662474,7.681862
1968-03-01,48.21912,12.8083725,5.3769455,49.67096,45.204376,53.72227,17.33451,60.00929,27.39599,21.873524,13.08522
1968-04-01,52.04187,35.24752,21.081612,54.201927,30.755184,48.375248,30.903265,54.942333,25.41138,40.881046,26.069698
1968-05-01,36.73477,42.28782,8.353058,76.58796,47.61553,64.02519,25.511173,73.001816,30.00512,35.062416,42.160664
