,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11
1965-01-01,3.6989588486520866,-5.283021515813368,1.5192883355276925,5.145133535067241,0.2859314834630048,-6.263925631841024,-0.33410649691055067,-4.0051085608346115,1.70896885295709,3.2598640769720078,5.038178736163724
1965-02-01,4.749738542657149,-6.587266921997071,0.5553326436451503,8.013883233070374,2.1675606568654375,-1.4285617404513888,-0.44836086123736935,-4.707455209323338,1.271009941895803,2.5526514276862144,6.503221296495007
1965-03-01,4.64379160027755,-6.2173794055807186,0.6867295625258465,5.834092696507772,1.119590467876858,-3.009403083059523,-0.8659881442340451,-2.441604009696415,1.1735149969657264,2.0162714645266533,4.4497239974237255
1965-04-01,2.689102762623837,-5.065643376317518,1.0641790166193126,4.983186225096385,-0.3678571570802618,-2.822328607241313,-0.17959131900943925,0.8169969277722494,0.16356143169105053,3.6672119051218033,4.890284230632167
1965-05-01,0.1126465828795182,-3.7602954897387275,0.17058774828910828,4.70264752705892,2.1763090734128596,2.641895247830285,0.18642976212857373,0.10230725498071738,-2.031495918830236,3.5804416984319687,1.5874864593628915
1965-06-01,-1.0242413533361334,-0.5854266470876234,1.012581282732438,1.9250107308228812,4.14163315737689,6.1682853433820934,0.9379912668199681,0.2912191141928945,-1.5770196914672852,1.013531256467104,-1.4743703988290602
1965-07-01,-1.4017360775094283,1.3287270891255347,1.5051234741600192,-1.573930804928144,2.5322730894441956,5.150932735866971,0.34870916782920036,1.6668732677187237,-0.38285329937934875,-0.9758414700627327,-0.9750862275400469
1965-08-01,-0.1826424739862743,0.30217163007834863,0.8998685953568439,0.9931645666559538,1.848085942091765,1.3169203367498186,0.15081269527549174,3.60000729560852,-1.0198920965194702,0.5513440817594528,-0.3380330579896127
1965-09-01,-1.2470143406014693,0.42120318474440743,1.326912884809533,2.5934942066669464,3.8526950059113676,4.496415456136068,0.6956857087007209,1.0089871074472154,0.1962772725770871,1.870698295533657,-1.2138692602034538
1965-10-01,0.7742861383839658,-1.751518043978461,1.8157793551075216,5.54365615049998,4.667243692609999,5.359500315454271,0.03224140060926551,-0.0033612119815578413,-0.9030458827813467,2.6002950966358185,1.5888606348345358
1965-11-01,2.9055808719835783,-3.487719749582225,1.4364107530944201,4.039184500773748,2.295555450298168,1.5365689992904663,-0.1456710273650155,1.6458494322640553,0.31153764575719833,3.312680870294571,3.126118452318253
1965-12-01,2.977101112666883,-6.337086907748518,0.6776534781164053,5.761179327964783,1.2942438876187359,-3.186322914229499,-0.5604552244072529,-1.4755313949925557,-0.013540542568080127,6.215214356780052,4.582745413626394
1966-01-01,4.794569391953318,-5.182207863906335,2.2549933316756268,1.2973619004090629,-0.9186610027595802,0.29461570084095,-0.21013802112038454,0.17323776015213557,1.3877252737681072,2.2510433569550514,3.6423075583673294
1966-02-01,3.427460319117496,-5.515685574761752,1.0510392334996437,5.689131220181784,-0.3058209463402077,-7.636664973364936,-0.6480327737865162,-0.4844127488987786,1.1416693528493247,3.6859143525362015,5.29659717313705
1966-03-01,2.9300695971438757,-4.452153320970207,1.355012947199296,6.65305107831955,1.1067913638220892,-4.480328493648106,-0.469782370239941,-1.8740888152803692,0.83177766452233,3.3646196126937866,4.70245692037767
1966-04-01,3.02285865733498,-3.4167661749083424,1.3505632780036148,3.674722214539846,-0.9047467951421384,-2.4500707785288496,-0.570526096358228,-0.3600088081189564,0.7907581205169361,2.9288623481988907,4.051047371279809
1966-05-01,-0.12846070488816813,-2.040646610588863,1.350854489268089,4.304254551728567,2.7669211228688555,4.360653625594245,0.7789710564399832,-1.7665635262216839,-1.555899406472842,3.9662711322307587,1.457385766890741
1966-06-01,-0.13045952900459892,-0.9481934637858951,1.4163078094015316,1.7165387670199077,2.1588533012955278,4.985867606268989,0.38141038880419376,3.426647399153028,-0.425056554377079,0.2534716622903943,-0.9096661883015786
1966-07-01,-1.4215544650429173,1.5002283556707976,1.564326456614903,-0.8928476522366207,2.0046313603719073,4.215026232931349,0.5941462160936042,1.893924602440425,-0.5368986477454504,-0.07156603969633579,-1.0230024976115073
1966-08-01,0.2202359665381281,1.0042480353651377,1.461307734859233,0.15489235520362854,2.00075176027086,3.4189038806491427,-0.2568740453293074,1.5001436429364339,-1.075772816936175,-0.29952479526400566,-0.08368261398807648
1966-09-01,-0.25783543916125046,0.4105828188616654,0.6198775403353632,1.397944614291191,2.7011019212228278,5.80351087782118,0.5270138160506291,0.36722488169159206,-0.47512026503682137,1.4421886764466763,-0.4125528277889375
