,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1966-12-01,-2.8174029e-05,-6.987751e-05,6.4743217e-06,8.991683e-06,-8.7409353e-07,4.86992e-05,-1.3061712e-05,-3.1807504e-05,-6.469614e-05,9.529373e-06,3.9281495e-05
1967-01-01,-1.157049e-05,-6.435309e-05,4.101472e-06,1.895849e-06,-1.6815866e-05,2.536369e-05,-1.5548634e-05,-0.00011178603,-5.6757715e-05,2.2246859e-06,1.3517481e-05
1967-02-01,2.7376824e-05,-0.00010356507,5.1280913e-06,5.8739934e-06,1.5410309e-05,6.377364e-05,-1.5612797e-05,-4.72214e-05,-1.0124495e-07,-1.0591997e-05,6.0228595e-05
1967-03-01,3.5036355e-05,-4.1318344e-05,-2.9485054e-06,-5.9049125e-07,3.684898e-05,5.3483396e-05,-1.1233631e-05,-2.0785992e-05,3.2349504e-05,-1.8460058e-05,7.860345e-05
1967-04-01,4.470902e-05,-5.8987403e-05,1.4226425e-06,1.1499469e-06,4.7139216e-05,4.985013e-05,-6.7582187e-06,-9.990461e-06,3.8998456e-05,-1.8416831e-06,5.2785614e-05
1967-05-01,4.202217e-05,4.0132472e-06,7.911185e-06,-4.7820504e-07,5.8472113e-05,2.8251052e-05,-5.8679507e-06,-1.0768446e-05,-7.453104e-05,7.533912e-05,4.440424e-05
1967-06-01,4.5666566e-06,0.00012649357,-5.2022515e-06,-1.9270126e-05,4.7869078e-05,7.984662e-05,-6.787159e-07,2.3610337e-06,-0.00013741138,9.838991e-05,-4.138251e-05
1967-07-01,2.2412163e-05,0.00017088678,-1.9342311e-05,-1.9238047e-05,4.608854e-05,7.295705e-05,-1.3604549e-06,-2.7001843e-05,-0.0001243942,9.7916694e-05,-7.398565e-05
1967-08-01,1.683795e-05,0.0001378024,-1.8211424e-05,-1.6599311e-05,5.0066683e-05,6.526544e-05,1.6953381e-06,2.3687415e-05,-0.00012079301,9.012082e-05,-0.0001555697
1967-09-01,3.209285e-05,5.4742606e-05,-3.1650561e-06,-1.5676964e-05,5.5296015e-05,4.2150496e-05,3.960231e-07,5.8496174e-05,-9.7798365e-05,7.065518e-05,-4.7317648e-05
1967-10-01,1.4423793e-05,-3.9136787e-05,1.2843764e-05,4.8714355e-06,3.353653e-05,1.5674985e-05,-4.432288e-06,2.927767e-05,-8.2062244e-05,5.374807e-05,4.5759698e-05
1967-11-01,7.205388e-06,-0.00010496063,2.1364613e-06,4.3902073e-06,1.310042e-05,4.382677e-05,-1.02792e-05,-6.536366e-05,1.9118888e-06,1.5281981e-05,8.2469305e-05
1967-12-01,-4.3200016e-06,-9.199959e-05,-2.1143787e-06,6.1867904e-06,3.470752e-05,3.8340782e-05,-1.6960235e-05,-5.6196288e-05,-4.352397e-05,-2.1964996e-05,5.8279624e-05
1968-01-01,3.890149e-06,-6.4208485e-05,-2.1399028e-06,4.2809843e-06,2.5916579e-05,5.698809e-05,-1.5763355e-05,-3.738034e-05,-2.856439e-06,-2.692081e-05,2.6763391e-05
1968-02-01,2.5330326e-05,-8.1181955e-05,-3.9638107e-06,3.0154188e-06,2.5739773e-05,4.9413306e-05,-1.4665289e-05,6.076967e-06,-2.1830623e-05,-1.4963065e-05,7.921925e-05
1968-03-01,3.359373e-05,-8.1842656e-05,3.633104e-07,3.1643067e-06,4.4025343e-05,5.7155594e-05,-1.0319556e-05,2.5013935e-05,-2.7181362e-05,2.8572176e-06,9.115838e-05
1968-04-01,3.094162e-05,-3.5816993e-05,3.406254e-06,3.099165e-06,3.284928e-05,2.348781e-05,-7.862873e-06,1.660164e-05,-1.3018187e-05,3.3351782e-05,7.81491e-05
1968-05-01,4.386715e-05,-2.0955893e-05,3.871537e-06,-1.2558667e-06,7.560867e-05,3.0876483e-05,-5.3410404e-06,6.952278e-05,-9.13437e-05,0.00010031512,7.328225e-05
1968-06-01,2.6586586e-05,0.0001386171,-5.2107644e-06,-1.44791775e-05,4.7068286e-05,8.679404e-05,-1.6932318e-06,3.0467036e-05,-9.532652e-05,8.7566405e-05,-8.12657e-05
1968-07-01,4.9404e-05,0.00020449169,-2.1151318e-05,-1.9308798e-05,3.1509266e-05,4.3857843e-05,3.4806944e-06,-2.5086047e-07,-0.00014755904,0.00010476321,-0.00013454046
1968-08-01,6.7736095e-05,0.0001265477,-1.215277e-05,-1.6786973e-05,5.863519e-05,8.16108e-05,3.852925e-06,5.901672e-05,-0.000106977175,0.00011921486,-6.534377e-05
1968-09-01,3.725084e-05,8.0419675e-05,-2.0561565e-06,-8.458432e-06,3.5287354e-05,5.1125542e-05,2.671106e-06,2.205823e-06,-0.00015036933,9.243325e-05,-1.4218618e-05
1968-10-01,6.700444e-06,-2.103034e-05,3.7226418e-06,2.5408299e-06,4.9366776e-05,3.951211e-05,-3.954505e-06,3.2644555e-05,-0.00010152408,7.3905736e-05,4.37758e-07
1968-11-01,6.42128e-06,-7.76272e-05,3.6668134e-06,6.42128e-06,-2.3142718e-05,4.4462708e-05,-1.2562217e-05,-0.000100630736,-3.3589458e-06,-2.2236563e-06,1.85186e-05
1968-12-01,1.3968147e-05,-9.173454e-05,4.923073e-06,7.575174e-06,1.7746235e-05,3.868391e-05,-1.4888625e-05,-5.4297976e-05,-3.8087564e-05,-2.4827037e-05,6.867951e-06
1969-01-01,2.1898548e-05,-8.313716e-05,4.520487e-06,8.014154e-06,1.0948112e-05,5.176173e-05,-1.7768565e-05,-6.294533e-06,-3.5787583e-05,-2.4728819e-05,4.4386208e-05
1969-02-01,2.814275e-06,-7.9146965e-05,-4.2091633e-06,5.6579593e-06,2.748661e-05,5.6230372e-05,-1.4654055e-05,-3.0822426e-05,-3.1219635e-05,-1.7750514e-05,0.00010528615
1969-03-01,2.4272798e-05,-6.25814e-05,-3.7938953e-06,1.405977e-06,4.5749373e-05,8.858516e-05,-1.1683987e-05,-2.2977474e-05,2.978864e-05,-2.944121e-05,8.31957e-05
1969-04-01,3.5539197e-05,-4.6891488e-05,6.2447543e-06,3.8614744e-06,7.5829215e-05,6.0626797e-05,-6.6646608e-06,1.0830754e-05,-1.7660233e-05,2.92199e-05,7.285012e-05
1969-05-01,3.188303e-05,9.648145e-06,6.1905885e-06,-5.788992e-06,3.9448132e-05,4.55959e-05,-3.459878e-06,-9.246549e-06,-3.7827813e-05,5.679911e-05,-2.7737842e-06
1969-06-01,6.2802435e-05,0.00013365978,-7.829221e-06,-1.6676233e-05,5.9408074e-05,6.6919005e-05,-2.5509507e-07,9.774529e-06,-9.994648e-05,8.954208e-05,-1.0420132e-05
1969-07-01,4.8439586e-05,0.00018043158,-1.8247025e-05,-1.701025e-05,3.5476005e-05,4.860208e-05,3.4552359e-06,6.9037633e-06,-0.000115537085,0.00010224387,-0.00016132489
1969-08-01,4.3772336e-05,5.6889385e-05,-6.529248e-06,-1.5565842e-05,5.2709624e-05,4.063977e-05,3.509398e-06,2.9590032e-05,-0.0001523244,0.00010662223,-0.00012028558
1969-09-01,4.2300842e-05,9.518431e-05,-8.3285704e-07,-8.217401e-06,6.0003895e-05,3.38691e-05,1.6948616e-06,2.5951926e-05,-0.0001468537,9.1203154e-05,-0.000117035655
1969-10-01,1.47758e-05,-2.5604495e-05,1.243766e-05,9.2751725e-07,3.283093e-05,4.1434196e-05,-2.1689339e-06,-7.786948e-07,-5.324689e-05,3.4293393e-05,3.655931e-05
1969-11-01,8.28498e-06,-7.3775576e-05,1.321403e-05,9.918971e-06,2.2692973e-05,1.2410579e-05,-8.8493325e-06,-3.7981285e-05,-7.07694e-05,5.3329713e-06,4.8250004e-05
1969-12-01,-6.6375796e-06,-0.000105624815,8.384286e-06,5.188529e-06,-6.6375796e-06,5.7855334e-05,-1.5385289e-05,-9.324803e-05,-9.038915e-06,-2.5577407e-05,1.7159076e-05
1970-01-01,2.2790537e-05,-8.024724e-05,3.8214057e-06,7.87291e-06,1.2094573e-05,4.5754445e-05,-1.6193007e-05,-7.740309e-05,-2.1362728e-05,-1.7959464e-05,4.840413e-05
1970-02-01,2.1996442e-05,-7.436446e-05,-2.3935972e-06,2.8085306e-06,1.89173e-05,6.2665415e-05,-1.4394143e-05,-6.734727e-05,1.208647e-05,-2.8501468e-05,6.730033e-05
1970-03-01,2.7206674e-05,-5.4633652e-05,-8.7023e-07,2.5006193e-06,4.0301125e-05,5.1361723e-05,-9.751122e-06,-2.077577e-06,-3.256918e-05,3.4648765e-06,0.00011967814
1970-04-01,2.5950707e-05,-4.965841e-05,7.945837e-06,1.6011836e-06,1.3520701e-05,4.4425553e-05,-7.879327e-06,-5.076042e-05,-3.633707e-05,2.7563205e-05,7.985999e-05
1970-05-01,1.6032633e-05,4.387455e-05,8.018764e-06,-6.5261265e-06,4.851757e-05,7.272124e-05,-4.0466075e-06,-5.1810275e-06,-3.6239835e-05,6.276265e-05,4.145528e-06
1970-06-01,2.0286709e-05,0.00013863106,-1.0350745e-05,-2.0066247e-05,4.1597606e-05,9.17795e-05,-2.5151421e-06,2.6464731e-06,-0.000113226466,9.214414e-05,-8.089549e-05
1970-07-01,4.406902e-05,0.00014840328,-1.759483e-05,-1.8040493e-05,4.3915064e-05,6.7640656e-05,1.4796387e-06,2.876245e-05,-0.000113364214,0.00011900559,-8.437978e-05
1970-08-01,4.285357e-05,0.00012033448,-1.8988547e-05,-1.8956132e-05,4.532499e-05,6.1539096e-05,4.8829024e-06,9.080257e-06,-7.692501e-05,8.400872e-05,-0.00014720234
1970-09-01,1.0230884e-05,6.023451e-05,-5.569971e-06,-9.564752e-06,5.406813e-05,3.1801075e-05,1.7065249e-06,4.3218206e-05,-0.00015258274,7.793958e-05,-8.582211e-05
1970-10-01,2.678884e-06,8.326679e-06,1.796925e-05,4.186044e-06,3.459661e-05,4.3242515e-05,-5.4565317e-06,-5.5294586e-06,-7.788927e-05,3.2335873e-05,-1.8996649e-05
1970-11-01,-1.9928495e-05,-9.275828e-05,8.780444e-06,5.7256148e-06,1.24916205e-05,3.167143e-05,-1.0780204e-05,-6.457604e-05,-5.4025928e-05,1.47604605e-05,4.0762996e-05
1970-12-01,-8.057596e-06,-9.7377e-05,4.4777516e-06,1.1016873e-05,1.2361972e-05,4.4287804e-05,-1.5042384e-05,-4.9909606e-05,-5.5537676e-06,-2.1152046e-05,3.411043e-05
1971-01-01,-1.3109959e-05,-8.556494e-05,7.292874e-07,3.4739205e-06,1.6579834e-06,1.9742707e-05,-1.4826393e-05,-9.235603e-05,-0.00011772108,1.36978815e-05,3.4991586e-05
1971-02-01,1.3208657e-05,-8.384022e-05,-1.4597863e-06,6.6829016e-06,1.6558603e-05,5.5290257e-05,-1.46108e-05,-2.7699098e-06,-4.6273053e-06,-1.2554403e-05,4.312598e-05
1971-03-01,1.7976523e-05,-7.248025e-05,-1.9075487e-06,4.294823e-06,1.6152295e-05,4.9129343e-05,-1.1633994e-05,-7.0734277e-06,5.1903517e-06,-1.9237705e-05,7.2247276e-05
1971-04-01,3.2197204e-05,-1.930404e-05,3.797304e-06,7.6115975e-06,3.7586964e-05,4.500825e-05,-6.5759123e-06,3.8573704e-05,-8.930823e-06,3.2047945e-05,-4.529098e-05
1971-05-01,2.1442556e-05,1.2197041e-05,1.4589787e-06,-4.7102258e-06,2.535635e-05,3.348245e-05,-3.026962e-06,-1.5095357e-06,-4.2140047e-05,8.427888e-05,4.75088e-06
1971-06-01,4.5464305e-05,0.00019604595,-1.3126548e-05,-1.7952458e-05,3.108608e-05,7.826722e-05,-1.7251259e-06,-4.3205036e-06,-0.00011397313,0.00010855768,-9.2322865e-05
1971-07-01,5.198177e-05,0.00011560583,-1.6716956e-05,-2.20238e-05,3.9104387e-05,6.3781205e-05,1.8818682e-06,1.03728125e-05,-0.00011765475,0.00012272861,-0.00013884895
1971-08-01,4.9701488e-05,7.735511e-05,-1.1219396e-05,-1.6252605e-05,6.7180896e-05,7.574647e-05,4.311405e-06,4.4527318e-05,-0.00015788725,0.00012536545,-0.00014461184
1971-09-01,3.0538813e-05,4.5854027e-05,1.1273005e-06,-1.0763339e-05,4.880596e-05,2.4850542e-05,2.9681105e-06,3.9867246e-05,-0.00018627055,0.00010790262,-4.0929423e-05
1971-10-01,-1.0730175e-05,2.0559964e-06,3.5900084e-06,6.7124347e-07,3.1517262e-05,3.0290055e-05,-2.5045701e-06,5.422524e-06,-0.0001226382,5.279438e-05,3.963145e-06
1971-11-01,-7.861163e-06,-9.709073e-05,1.2346296e-05,3.2251628e-06,8.871972e-06,4.368154e-05,-1.2653902e-05,-6.2579675e-05,-4.2044157e-06,-2.1136562e-05,1.0099178e-05
1971-12-01,-1.0738469e-05,-0.00011798642,1.5945e-05,1.37559255e-05,6.7492365e-06,5.189056e-05,-1.5498037e-05,-7.271243e-05,1.7852144e-05,-3.361593e-05,-2.065095e-06
1972-01-01,2.0461212e-05,-9.0177324e-05,7.022645e-06,6.6659486e-06,4.384271e-05,4.8301423e-05,-1.5583035e-05,-4.2049964e-05,-2.6203692e-05,-3.2811506e-05,2.7318714e-05
1972-02-01,1.7607636e-05,-6.6046756e-05,-3.1039235e-08,1.5919359e-06,3.295453e-05,2.6043523e-05,-1.3425015e-05,-4.1996456e-05,-0.00011548498,3.9526676e-05,8.265136e-05
1972-03-01,4.4368837e-05,-8.274019e-05,2.8999057e-07,6.5054337e-06,4.1060473e-05,6.40496e-05,-1.2105236e-05,-1.4191915e-05,1.6029251e-05,-1.10619e-05,8.862604e-05
1972-04-01,3.7903705e-05,-3.6931357e-05,-8.0685277e-07,9.587966e-07,5.4454453e-05,2.875442e-05,-6.843955e-06,6.211165e-06,-6.424838e-06,1.3282683e-05,0.00013579032
1972-05-01,4.1096144e-05,2.747923e-05,5.6315257e-06,1.0479707e-06,6.65554e-05,5.3375443e-05,-6.228649e-06,3.409596e-05,-2.6881418e-05,5.8654558e-05,5.8832906e-05
1972-06-01,2.5035853e-05,6.801786e-05,-1.18139e-06,-1.7170336e-05,4.696381e-05,7.9619436e-05,-1.9155414e-07,-5.8184523e-06,-7.976176e-05,0.0001061042,3.6133133e-07
1972-07-01,5.2189425e-05,0.00013841204,-2.1985747e-05,-1.972072e-05,5.147603e-05,7.039881e-05,3.7588688e-06,3.2071704e-05,-0.00015586309,0.00014532305,-1.7785642e-05
1972-08-01,6.5039436e-05,9.788233e-05,-6.2910767e-06,-1.5529527e-05,8.229466e-05,2.9646166e-05,4.5703564e-06,3.794829e-05,-0.00019054298,0.00012408174,-0.00013895566
1972-09-01,3.9562343e-05,2.716712e-05,8.048155e-06,-9.786709e-06,4.25586e-05,5.5890156e-05,1.431421e-06,8.030314e-06,-9.995975e-05,7.2565745e-05,-3.405103e-05
1972-10-01,1.7406273e-07,-2.7255948e-05,9.528449e-06,-3.1610543e-06,-5.559843e-06,2.868308e-05,-6.3267435e-06,-0.0001034643,-6.233711e-05,4.8051737e-05,3.812664e-05
1972-11-01,-7.3165793e-06,-6.942647e-05,7.2901676e-06,6.139824e-06,-1.3597382e-06,4.2603187e-05,-1.1980395e-05,-0.00012381386,-3.1117197e-05,-1.2444099e-05,3.0297135e-05
1972-12-01,1.4611382e-05,-6.831179e-05,-1.9304498e-06,9.831638e-06,2.3644734e-05,3.6325317e-05,-1.6127e-05,-9.8292185e-05,-3.6307138e-05,-1.4949896e-05,6.910579e-05
1973-01-01,-8.137795e-07,-8.581711e-05,-2.4064284e-06,1.0918753e-05,2.7349604e-05,3.814424e-05,-1.4395555e-05,-3.0906034e-05,-7.796887e-05,1.0741791e-05,5.535372e-05
1973-02-01,1.2449469e-05,-8.295034e-05,-5.343987e-06,1.9490108e-07,1.19716715e-05,5.4964406e-05,-1.3378027e-05,-2.1270498e-05,-1.7671846e-07,-8.04264e-06,6.3423155e-05
1973-03-01,2.7756614e-05,-7.972079e-05,2.5042464e-06,8.671344e-06,5.827358e-05,5.210648e-05,-9.838797e-06,1.9253628e-05,-2.477209e-06,6.0346247e-06,8.658738e-05
1973-04-01,3.196829e-05,-3.3834745e-05,5.5656747e-06,6.7867077e-06,3.4799672e-05,6.215788e-05,-8.529285e-06,-2.0783853e-05,3.8403014e-06,1.8085684e-05,9.6196374e-05
1973-05-01,3.3419376e-05,-5.706752e-06,6.7159235e-06,-6.662347e-06,5.389379e-05,5.7202964e-05,-5.9456506e-06,2.3465305e-05,-2.7703034e-05,6.951062e-05,-1.974863e-05
1973-06-01,1.2369837e-05,0.00014824068,-1.2245473e-05,-2.056265e-05,1.5077341e-05,7.802245e-05,-2.9196162e-06,-3.665728e-05,-0.00010400872,8.5773354e-05,-1.7465827e-05
1973-07-01,3.5197834e-05,0.0001579293,-2.3305547e-05,-1.9191204e-05,3.9294486e-05,7.292597e-05,1.7433122e-06,1.1688535e-05,-7.3022806e-05,9.456833e-05,-0.00014583352
1973-08-01,5.5636858e-05,0.00014858575,-1.6085534e-05,-1.7510072e-05,5.6158893e-05,3.1269297e-05,5.539132e-06,5.5114822e-05,-0.00013516274,9.3798546e-05,-0.000119165445
1973-09-01,4.7850564e-05,3.3932563e-05,-4.7157737e-06,-1.0113086e-05,8.498588e-05,6.472382e-05,1.8141e-06,6.657306e-05,-0.00016539657,9.206433e-05,-0.00011821871
1973-10-01,4.654328e-06,-2.129704e-05,6.1496467e-06,-3.8663566e-06,1.5714402e-05,2.4801364e-05,-3.415109e-06,-1.3696554e-05,-0.00011809483,4.435558e-05,-3.4206365e-05
1973-11-01,-9.688381e-06,-6.8935e-05,1.3882855e-05,1.2829936e-05,2.184611e-05,5.8441692e-05,-1.1820768e-05,-4.4691318e-05,-4.9292306e-05,6.19606e-07,-7.7838195e-07
1973-12-01,-1.9500883e-05,-0.0001296681,9.255316e-06,7.998893e-06,1.7404382e-05,4.1816187e-05,-1.3271849e-05,-7.366872e-05,-4.8221693e-05,-1.968669e-05,3.3799843e-05
1974-01-01,2.3746732e-05,-0.00010037464,3.2321404e-06,9.039224e-06,2.4796693e-05,5.631163e-05,-1.7153223e-05,1.3545974e-05,-3.2619937e-05,-1.0323129e-06,3.1992953e-05
1974-02-01,2.4223253e-05,-0.00010108537,-2.7203205e-06,4.516325e-06,2.3714427e-05,4.4810535e-05,-1.2719167e-05,-1.5852893e-05,-4.635018e-05,2.3114044e-06,9.716313e-05
1974-03-01,2.9004608e-05,-7.001464e-05,-1.3230674e-06,5.873193e-06,1.9498435e-05,3.3204447e-05,-9.932737e-06,-5.78432e-05,-3.6892467e-05,1.04203245e-05,6.1755265e-05
1974-04-01,2.8762308e-05,-5.3433367e-05,6.414324e-06,8.142721e-06,5.8120793e-05,7.417709e-05,-9.028154e-06,3.9994193e-06,1.0912998e-05,5.186681e-06,7.156027e-05
1974-05-01,3.83654e-05,1.5056299e-05,9.693431e-06,-1.0651551e-05,7.214179e-05,4.069954e-05,-5.2563773e-06,6.187642e-05,-2.7458984e-05,6.691622e-05,3.4084795e-05
1974-06-01,6.4784e-05,0.00010472284,-6.144808e-06,-1.3833742e-05,5.598049e-05,7.0583e-05,-9.5424184e-08,3.402826e-05,-0.00010864509,9.1816415e-05,7.924653e-06
1974-07-01,3.6669313e-05,0.00014466976,-2.04081e-05,-1.8841238e-05,3.341444e-05,5.1344516e-05,3.5148187e-06,2.5717425e-05,-0.0001321157,0.0001150286,-8.548944e-05
1974-08-01,4.971304e-05,0.00013077799,-1.7993196e-05,-1.6208265e-05,8.050108e-05,5.496284e-05,4.6859277e-06,5.5827033e-05,-0.00017111766,0.000113162896,-3.8467406e-05
1974-09-01,3.4238252e-05,5.5415127e-05,-1.2261517e-06,-1.2864548e-05,4.296907e-05,4.6724694e-05,1.6814301e-06,3.1346826e-05,-0.00011220687,8.520167e-05,-3.5753663e-05
1974-10-01,3.0786832e-06,1.64374e-05,9.3838025e-07,3.6763522e-06,2.8188872e-05,9.806503e-06,1.0110743e-06,-2.7588205e-05,-0.00015523905,7.6317396e-05,3.383442e-05
1974-11-01,-2.6837086e-05,-4.7206297e-05,1.5395519e-05,3.8298094e-06,1.0606087e-05,5.1199135e-05,-1.0457712e-05,-6.0710394e-05,-5.4967924e-05,2.2187949e-05,2.151759e-05
1974-12-01,1.2972534e-05,-0.00011223918,-8.7077933e-07,7.3996707e-06,3.374558e-05,5.383211e-05,-1.4576784e-05,-3.5050994e-05,-3.2119184e-05,-1.5772122e-05,5.693353e-05
1975-01-01,1.5749232e-05,-8.2996776e-05,-3.7205245e-07,5.021251e-06,6.7966866e-06,3.7347563e-05,-1.5555368e-05,-8.664814e-05,-3.288261e-05,-1.9742718e-05,4.5839504e-05
1975-02-01,3.3034597e-05,-7.691674e-05,7.334056e-07,4.8872535e-06,2.2306616e-05,5.1123934e-05,-1.296759e-05,-2.2479835e-06,-2.86891e-08,-2.7464182e-05,8.317389e-05
1975-03-01,3.140991e-05,-7.400235e-05,-5.5629425e-07,1.8304927e-06,4.6970086e-05,6.2044535e-05,-1.0924166e-05,2.9952711e-05,-2.518627e-05,4.7379217e-07,0.000102946535
1975-04-01,3.0036457e-05,-1.8000781e-05,1.1201773e-05,7.1149225e-06,3.2306e-05,1.7491167e-05,-9.751708e-06,-4.629049e-05,-4.822505e-05,6.341798e-05,0.00011527409
1975-05-01,3.8846636e-05,1.3965422e-05,1.1637258e-05,-1.2439985e-05,5.6935973e-05,3.2205502e-05,-6.569324e-06,3.1786767e-05,-6.125607e-05,5.8904025e-05,2.3529321e-05
1975-06-01,2.9885714e-05,0.00019142516,-9.59259e-06,-2.169402e-05,4.4097567e-05,6.7538334e-05,-5.2712458e-06,1.8077397e-05,-0.000141762,0.00011188233,-8.303864e-05
1975-07-01,5.2765376e-05,9.067761e-05,-1.8545139e-05,-1.9357478e-05,4.5320274e-05,7.0796086e-05,-7.056224e-08,1.7273425e-05,-6.2771884e-05,0.00010182433,-9.376662e-05
1975-08-01,3.6183483e-05,0.00014863048,-1.8536764e-05,-2.192851e-05,8.815683e-05,4.31596e-05,2.265977e-06,4.3569962e-05,-0.00012674616,8.0167374e-05,-0.00015481813
1975-09-01,4.7355323e-05,6.4280575e-05,-2.86891e-08,-1.7046066e-05,4.196202e-05,6.0084858e-05,2.8270806e-06,1.7139431e-05,-0.00016018632,8.95554e-05,-8.648902e-05
1975-10-01,-1.6811577e-05,4.5856254e-05,5.6744757e-06,-1.9464933e-06,3.4759785e-05,2.5162386e-05,2.0063599e-06,3.6501722e-05,-9.905106e-05,4.3561588e-05,4.2221636e-05
1975-11-01,-1.6803202e-05,-5.0871447e-05,6.7213114e-06,1.4660523e-05,1.52635e-05,3.6669215e-05,-1.0681299e-05,-5.7546084e-05,-5.9706752e-05,1.3546687e-05,4.0697443e-05
