,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11
1965-01-01,16.712919235229492,16.989919662475586,5.232053756713867,23.197998046875,15.254592895507812,7.6989898681640625,17.08931541442871,18.63726043701172,9.862855911254883,10.773698806762695,18.959884643554688
1965-02-01,17.829071044921875,33.26941680908203,-6.312358856201172,19.675199508666992,10.159408569335938,2.0172176361083984,28.586475372314453,23.300647735595703,-0.2541923522949219,12.823504447937012,21.408897399902344
1965-03-01,15.877030372619629,25.79691505432129,-1.6766681671142578,17.684051513671875,7.863561630249023,1.992776870727539,23.087194442749023,21.110713958740234,8.218774795532227,10.52602767944336,14.092820167541504
1965-04-01,9.748796463012695,14.961297035217285,0.9157314300537109,17.392385482788086,9.936178207397461,4.0018463134765625,12.453625679016113,22.536453247070312,2.1736412048339844,6.361240386962891,19.000621795654297
1965-05-01,4.837737083435059,18.223388671875,-13.02066421508789,23.307167053222656,11.712242126464844,-7.594707489013672,9.398470878601074,13.827224731445312,-8.629386901855469,11.034404754638672,7.114030838012695
1965-06-01,-4.979496002197266,14.522985458374023,-20.93962287902832,20.03529930114746,22.05903434753418,-19.313467025756836,-4.133827209472656,6.467151641845703,-24.881181716918945,18.171245574951172,13.788117408752441
1965-07-01,-13.009256362915039,5.675256729125977,-20.498050689697266,10.84376335144043,20.675661087036133,-21.252473831176758,-6.70341682434082,-4.753007888793945,-19.303691864013672,16.062782287597656,7.938514709472656
1965-08-01,-11.738313674926758,7.837490081787109,-19.720823287963867,11.518342018127441,19.896799087524414,-10.172443389892578,-5.862638473510742,0.7690849304199219,-17.379350662231445,12.738775253295898,9.587484359741211
1965-09-01,-5.533496856689453,19.157045364379883,-10.276727676391602,18.586748123168945,22.22849464416504,-15.883548736572266,2.6478023529052734,8.287208557128906,-9.08888053894043,12.0902681350708,15.691276550292969
1965-10-01,8.20248031616211,22.893293380737305,-7.394289016723633,21.527843475341797,10.493438720703125,-7.242753982543945,13.561630249023438,10.889388084411621,-3.0698204040527344,15.648910522460938,15.885176658630371
1965-11-01,13.486677169799805,17.452674865722656,-5.908260345458984,19.447080612182617,11.1028413772583,1.2432441711425781,17.83232879638672,15.171491622924805,3.578197479248047,12.574203491210938,19.698009490966797
1965-12-01,12.002279281616211,21.446374893188477,-6.498111724853516,34.41000747680664,16.708030700683594,-1.6962223052978516,19.065797805786133,19.19451904296875,0.8815135955810547,11.198975563049316,26.657245635986328
1966-01-01,17.584915161132812,13.424604415893555,2.4042835235595703,25.651168823242188,13.32941722869873,3.494007110595703,23.122156143188477,21.453109741210938,9.098533630371094,12.70742130279541,14.043317794799805
1966-02-01,12.871538162231445,24.725563049316406,-0.8189334869384766,21.03789520263672,13.925153732299805,3.6154518127441406,20.238658905029297,23.694917678833008,1.2965087890625,10.41801643371582,22.587142944335938
1966-03-01,15.930639266967773,26.340450286865234,-2.4010009765625,21.73374366760254,16.104602813720703,4.641172409057617,19.454187393188477,18.349693298339844,2.440389633178711,11.750632286071777,22.790645599365234
1966-04-01,17.643999099731445,13.803709030151367,2.074411392211914,14.16312026977539,10.079940795898438,6.018096923828125,17.020362854003906,22.383638381958008,2.702972412109375,6.702455520629883,10.193180084228516
1966-05-01,3.9863529205322266,15.625386238098145,-5.376407623291016,24.18233871459961,16.912046432495117,-8.374784469604492,9.503897666931152,12.814096450805664,-3.5629348754882812,12.572846412658691,9.423481941223145
1966-06-01,-7.488565444946289,8.622599601745605,-13.337625503540039,22.244142532348633,16.426267623901367,-20.717872619628906,-1.2784557342529297,4.83154296875,-17.131961822509766,18.851886749267578,8.729275703430176
1966-07-01,-11.051502227783203,3.439847946166992,-20.187780380249023,9.292189598083496,25.03081512451172,-16.875940322875977,-6.904315948486328,-3.3594322204589844,-16.130859375,16.22440528869629,6.093588829040527
1966-08-01,-12.21835708618164,5.069511413574219,-19.97935676574707,7.245676040649414,19.820165634155273,-14.550432205200195,-9.215057373046875,-1.6493549346923828,-14.03839111328125,16.583816528320312,8.168001174926758
1966-09-01,-3.8878841400146484,12.846920013427734,-13.6412353515625,13.299875259399414,16.441038131713867,-13.326133728027344,3.810749053955078,7.245674133300781,-12.608951568603516,15.221662521362305,8.845795631408691
1966-10-01,5.957372665405273,14.753934860229492,-7.396659851074219,20.839317321777344,12.023061752319336,-3.661405563354492,17.727697372436523,17.38962173461914,-6.659784317016602,11.159818649291992,18.712387084960938
1966-11-01,5.52082633972168,11.49297046661377,-4.147184371948242,42.0610237121582,17.95745849609375,-5.7932586669921875,15.423523902893066,19.06031036376953,7.41307258605957,7.219417572021484,26.094280242919922
1966-12-01,13.690469741821289,19.301559448242188,-5.126949310302734,35.40780258178711,17.299358367919922,-1.4261589050292969,21.24468231201172,18.96512222290039,5.107257843017578,12.63356876373291,22.432876586914062
1967-01-01,8.361162185668945,29.952255249023438,-1.6670093536376953,37.06438446044922,15.068376541137695,0.5714530944824219,18.266878128051758,19.48651885986328,5.255725860595703,15.19572925567627,32.31480407714844
1967-02-01,15.483087539672852,22.412353515625,-2.8637924194335938,20.920047760009766,14.918166160583496,5.454919815063477,26.597013473510742,22.900537490844727,2.9813461303710938,12.233973503112793,28.30974006652832
1967-03-01,14.170381546020508,25.19940948486328,-0.13551712036132812,16.823551177978516,11.019230842590332,5.866363525390625,17.447248458862305,25.576566696166992,4.039350509643555,8.542393684387207,21.081687927246094
1967-04-01,12.762975692749023,18.875883102416992,0.2563362121582031,17.687259674072266,12.869102478027344,4.759380340576172,12.658482551574707,16.972129821777344,9.758771896362305,8.246870994567871,15.505946159362793
1967-05-01,5.649211883544922,18.01870346069336,-8.459123611450195,17.0472354888916,8.4085111618042,-5.7830963134765625,9.535088539123535,13.336061477661133,-2.0311031341552734,11.425777435302734,16.834980010986328
1967-06-01,-4.052412033081055,14.397329330444336,-10.410226821899414,20.069400787353516,20.57064437866211,-14.229158401489258,-2.5241851806640625,1.5200614929199219,-15.821060180664062,18.35667610168457,9.097517967224121
1967-07-01,-13.345855712890625,1.5657787322998047,-22.900537490844727,8.419939994812012,22.128259658813477,-15.243078231811523,-6.50312614440918,-3.7830123901367188,-20.049806594848633,16.323938369750977,3.373201370239258
1967-08-01,-11.861713409423828,4.2091522216796875,-16.309246063232422,3.8875064849853516,23.19769287109375,-22.495620727539062,-5.593700408935547,-4.571617126464844,-14.918167114257812,18.65546417236328,5.734114646911621
1967-09-01,-7.275402069091797,13.633214950561523,-13.693628311157227,15.84391975402832,24.76510238647461,-16.513334274291992,-0.9110565185546875,5.07286262512207,-11.216791152954102,17.497865676879883,11.510679244995117
1967-10-01,7.211726188659668,20.28491973876953,-6.137395858764648,25.284311294555664,12.204586029052734,-6.560270309448242,15.487985610961914,13.685461044311523,-1.100454330444336,10.54737377166748,13.803019523620605
1967-11-01,15.886369705200195,20.294715881347656,-3.7666854858398438,18.59505271911621,9.57100772857666,3.7242355346679688,23.90955924987793,21.467008590698242,6.135761260986328,11.068211555480957,19.744491577148438
1967-12-01,18.719139099121094,16.443126678466797,-2.6254138946533203,27.348068237304688,15.646361351013184,6.723543167114258,26.632938385009766,20.315940856933594,7.993799209594727,7.432143211364746,19.595911026000977
1968-01-01,14.703781127929688,30.457836151123047,-1.6501617431640625,26.661544799804688,14.193233489990234,5.887712478637695,25.72797203063965,22.064788818359375,4.985137939453125,12.253150939941406,24.294788360595703
1968-02-01,18.542007446289062,17.393274307250977,-3.7999343872070312,26.980636596679688,15.859807968139648,0.5160179138183594,30.007457733154297,30.249969482421875,-1.2873115539550781,9.313852310180664,25.990537643432617
1968-03-01,14.459447860717773,25.574806213378906,-5.384456634521484,19.807437896728516,12.832988739013672,3.779876708984375,18.28126335144043,17.95123291015625,0.4996070861816406,12.380788803100586,21.926212310791016
1968-04-01,12.31696891784668,11.42898178100586,4.4800567626953125,11.698841094970703,9.797050476074219,6.792112350463867,15.35655403137207,16.244543075561523,8.566263198852539,7.898906707763672,11.501916885375977
