,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11
1965-01-01,0.4746502508287844,-0.4834110086614435,-0.5008778557544802,-0.026985839621661463,-0.10559302659667268,-1.0369321233347844,0.3427102363535336,-0.024368086208899818,3.645083166304089,1.6450666329439947,0.8650251229604086
1965-02-01,0.37926435470581055,0.1573357843991482,-0.45685880794757755,-0.08667360429894434,-0.21307345251647794,0.842827950653277,-0.14265401821051324,-0.3959310420772486,3.440463826769874,3.6035471102770633,0.6713428596655528
1965-03-01,-0.4209290704001551,0.019546798571492687,-0.22474723618205003,-0.02403940546186003,-0.154232172941675,0.46510045465670136,-0.1995941890137536,-0.20382810841526902,2.6488131000882102,2.3958498940748325,0.5648217101891836
1965-04-01,0.15789607296819272,-0.37473672718712775,-0.6032106353015435,-0.07927693324546292,-0.12657308608901743,0.8092279496945832,0.5949139595031737,0.04475419981437817,3.4979854311261858,1.853634855326484,0.7471665740013123
1965-05-01,-1.4747046906015147,-0.022653171397519833,-0.17278728688635478,-0.012413181415567659,-4.023076032855006e-06,0.9859554077449598,0.03530699094491345,-0.56016837295733,1.7145399536405292,2.966640276067397,1.5109458565711975
1965-06-01,-1.9471710142881973,-0.6711714647032998,0.051001931835965415,0.10961386030667448,0.17124070804946276,0.6657630205154419,-0.8935772946902683,-0.5726657415691175,1.8932989665440152,3.656057049246395,0.7651171088218689
1965-07-01,-0.9250110906103383,0.24426441752549372,-0.06895822177572948,0.04761077157438618,0.09253789119574489,0.9660062821287858,-0.7442652114800044,-0.5700078449751201,0.04998208245351201,1.646786752869101,0.7278138399124146
1965-08-01,-0.6073944594549096,-0.2543082968755202,-0.26008470392808686,0.07966629242243832,-0.07598742234463594,2.208386596880461,-0.2755030457462583,-0.5025804042816162,0.8622775475184123,0.2090345410739674,0.0807366706430912
1965-09-01,-1.4199052167975383,0.37199310732610297,0.08542527694527696,-0.003828632658066815,-0.2153883783184752,-0.5448353917975175,-0.5236133400882993,-0.2132491453697807,0.5633980745360965,2.9281041201423195,0.4924144347508749
1965-10-01,-0.2905482183332028,0.008134780959649519,-0.058935314598606854,0.05647035392179881,0.3969963411895596,-1.8526911735534668,-1.4850039567266191,-0.21065537605369303,1.1251008936337064,5.6445300579071045,1.0937751332918804
1965-11-01,-0.4668178117793539,-0.4223388252836285,-0.6881635363509016,-0.030207751344328057,0.038060796808223336,-0.6246364822513178,-0.21129548549652097,0.06845809780714805,2.9366706098828996,3.697477018131929,-0.06292807559172313
1965-12-01,-0.04724271028586056,0.14082933917190088,-1.2803253604144587,0.07035790955367154,-0.3218251223466834,0.2016649630508925,0.007424816223127501,-0.12699624425486516,2.8011671134403775,1.8949852270238539,-0.2095036456982295
1966-01-01,-1.4513474443684453,0.42241608554666693,-1.282890540797536,0.0786220476235429,-0.1637396155571451,0.2981207480556086,0.06976162881723472,-0.1306143115487015,0.9577837728318714,1.8267941825530107,1.0383068521817527
1966-02-01,0.6373079574626425,-0.32264034856449475,-0.8508392950383629,0.019603158819348845,0.07191538354571984,-0.7695216097329792,0.42606791747467854,-0.11043182590551545,3.5715179783957347,0.4530318519648383,0.16144795964161557
1966-03-01,0.46341104999832483,-0.3378185133139292,-0.6405277950007742,0.02300936269433531,-0.11574762056068498,-0.44958144426345825,0.4157011264136859,-0.21971945177044785,4.006128935586839,1.3624498949331394,0.3956237683693568
1966-04-01,-0.401254354611687,-0.42624848358558887,-0.6758818539177499,-0.04748297880773675,-0.11749688003744398,-0.07392614589709985,1.0282341923032488,-0.18161617611583913,3.0393926870255243,0.8339197320096633,0.41023336350917816
1966-05-01,-0.7236125028651693,-0.5394792014902288,-0.5108297598071215,-0.20915129005092464,-0.03528051002293217,0.7869445963909751,-0.06979922098772866,-0.2857080415675515,3.660723992756435,2.2499235237345974,0.9141845504442851
1966-06-01,-1.1492944282034168,-0.26085040334499243,-0.18495771943069086,0.1598146374094976,0.03731427524162798,1.2548841928180896,-1.1265885617051805,-0.5353139680728578,0.45034342578479225,3.1638099866754867,1.2126301725705466
1966-07-01,-0.8306694419487662,0.05947603759440508,-0.3725310651267447,0.086321671531625,0.15255075936414758,-0.5792087630221718,-0.3669028037360736,-0.5733027269965725,1.1416842540105185,1.3084500151522018,0.7815461854139965
1966-08-01,-0.6587756068810172,-0.3415464903369094,-0.006107717366298525,0.11609934576570172,-0.06151419817184915,1.5164908609892191,-0.3140967871461596,-0.43406431612215546,0.6101870820635841,0.9992972016334533,0.46829938888549805
1966-09-01,-1.4318537452946538,0.12210724931774716,-0.06332794522366873,0.023897341771485055,-0.25654514225161806,0.7620887536751596,-0.1454020185129983,-0.264419484556767,0.6970355198496864,2.617044834529652,0.659343699614207
1966-10-01,-0.20932147036428037,0.25236324378938385,-0.5821540951728821,-0.021085481172146862,0.034870154091290066,-1.9284954196528383,-0.7856975708689008,-0.09768077155999971,2.4259624027070545,2.2720950491288128,-0.05132104270160198
1966-11-01,-0.4448602380959884,0.3094065821532047,-1.7736674808874364,0.04358416142529004,-0.2516581087696309,0.4834599792957306,0.4817082945789609,0.053611763736657936,2.449323165984381,-0.5484930732670952,-1.1475042502085369
1966-12-01,0.0214014607279197,0.261056897315112,-1.2940118952495296,-0.02016031298122994,-0.30150684166927727,-0.4119026425637697,0.2900113218597003,-0.08128797798825985,3.4130791823069258,2.3083536063923553,0.35186025003592175
1967-01-01,-0.5921955989754718,0.5018746311014348,-0.7776538046394906,-0.19011326032142117,-0.19542381775622467,-0.42099748787127045,0.11237302262868198,0.0344327373201387,3.261566162109375,3.338581323623657,0.3192249188820521
1967-02-01,0.7217288665149523,-0.6075301405155297,-0.6452891884780512,-0.16391822328306224,0.16700797239128423,-1.2320025971061306,-0.10505796942327703,0.04910022804611608,6.360673904418945,3.7080929559819835,0.3397328406572342
1967-03-01,0.6231269758680592,-0.13028412605776932,-0.39340443000560854,-0.09810049852279767,0.11143786262492744,-1.5807707058755975,0.20069921655314307,-0.00870801312358756,3.1824929373604913,2.994148871477912,0.47418783108393353
1967-04-01,0.190252762125886,-0.2683458003130826,-0.4059426304770679,-0.19861837364222906,-0.1428786285069524,0.1101890578866005,0.2780003739254815,0.16869552302778815,3.7109692891438804,2.2991375011556285,0.4201485216617584
1967-05-01,-0.6999561320180478,-0.5684023553674871,0.0028303242288529873,-0.1722761825339435,-0.10807232132979802,-1.1278353239360608,-0.18368660073195184,-0.07543442280668962,3.5346175943102156,3.076382945565616,0.21829942862192792
1967-06-01,-1.7964456392371135,-0.18759181327892072,-0.15544816851615906,0.047973512786708465,-0.06378084725263168,1.5170316947133917,-0.39536721472229275,-0.5116759685047886,1.5526917718705677,2.5268808883779186,1.1957677205403647
1967-07-01,-1.799067725305972,-0.009152514747146404,-0.23428779549714998,0.12332766431651704,-0.09444939086631852,1.0625939620168585,-0.35341390009437285,-0.45163563469000034,0.20621193661576226,2.319285098244162,1.2071293592453003
1967-08-01,-0.6562864002974137,0.10861383017265434,-0.1635114412482192,0.05739381256168836,0.06926987244158375,1.8930761437667043,-0.3038161301187106,-0.377183080765239,0.3803178668022156,0.42609357658554525,0.4949594040711721
