,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1969-12-01,-0.16851768,-0.60075873,-0.17946473,-0.97262573,0.29291573,0.45114976,0.1708397,0.74174345,-0.5052208,0.28031006,-0.14562854
1970-01-01,0.08186722,-0.023628235,0.011314392,-0.06788979,0.002329254,0.26557007,-0.28753394,0.36141434,-0.06223297,0.227631,-0.05790596
1970-02-01,0.0915184,-0.3677376,-0.27355728,-0.14077187,0.36607283,-0.28320694,0.12213516,0.6526092,-0.2615761,0.18802834,-0.20400277
1970-03-01,0.2878666,0.12845841,-0.25259018,-0.07155075,-0.17039032,0.37705535,-0.21431923,0.8249954,-0.18836136,0.4449455,-0.33412513
1970-04-01,0.22397041,0.004326248,-0.006988907,-0.68156207,0.19302025,0.17970887,-0.013311768,0.66725194,-0.2316246,0.025292207,-0.08918877
1970-05-01,0.3637436,0.3101639,-0.3101639,-0.00732193,-0.014643097,0.102500536,-0.038603973,0.57573354,-0.0818676,-0.32447433,-0.22929458
1970-06-01,-0.05491104,0.70252764,-0.06556015,0.07587738,0.14343414,0.078539275,0.1624031,0.24460372,-0.1381092,0.17571488,-0.3288002
1970-07-01,0.14909172,0.72183,-0.05224838,0.21332093,-0.13877487,0.08253288,0.420652,0.087192155,0.2579155,-0.16672973,0.0059906007
1970-08-01,-0.5314716,0.41532668,-0.031282045,-0.010649872,0.25292283,0.2742222,0.46158522,-0.0029953003,-0.032281112,-0.023628235,-0.031615447
1970-09-01,-0.2752201,0.69487303,-0.096177675,0.019302368,-0.025292207,0.15108871,0.24293976,0.2356182,-0.015308762,0.32414168,-0.5374619
1970-10-01,0.17105636,0.29818344,0.23861313,-0.24959564,-0.08452988,0.013977814,0.085860446,0.59104234,-0.13078804,-0.20200577,-0.7900528
1970-11-01,0.73048246,0.18237075,0.4086708,-0.57906115,-0.030949783,-0.62532043,0.06722412,1.1687721,0.3637436,0.2742222,-1.0143559
1970-12-01,0.54178846,0.21398696,-0.49652824,-0.5694107,-0.0029953003,0.41765672,-0.003327942,0.34976655,0.338118,-0.34111327,-0.5517723
1971-01-01,0.09178047,0.046707153,-0.030376434,-0.51606256,0.026129913,0.5359863,-0.029395675,0.36777648,0.18192825,0.5180222,-0.0747963
1971-02-01,0.12476959,-0.0679367,-0.15285873,-0.059771728,-0.20969161,-0.054219056,0.29493943,0.47588807,0.186174,-0.05585251,0.27860793
1971-03-01,-0.11497078,-0.14077416,0.049973298,-0.46674234,-0.2916729,0.3282547,-0.19042054,0.65847015,-0.37790146,0.58138657,0.07185669
1971-04-01,1.0945095,-0.47458154,-0.32988816,-0.3543846,-0.5278206,-0.69374466,0.2178568,0.6418117,0.16363755,-0.23451424,0.16233101
1971-05-01,0.891024,0.14044723,-0.44616526,-0.03331604,0.18682766,-0.19923934,-0.3243355,0.6362591,0.07218323,0.14273377,-0.21949005
1971-06-01,-0.2991852,0.94361037,-0.18225479,-0.016331483,0.08590164,0.09374008,0.52978057,0.6228676,-0.6238476,0.40664405,-0.32172242
1971-07-01,0.63397276,0.8952705,-0.08622818,0.07544937,0.051279448,0.17996864,0.08459473,0.1535122,-0.1391407,-0.39684525,-0.31388396
1971-08-01,0.108111955,0.5461113,-0.190094,-0.12084961,0.19238052,0.05127983,0.15024643,-0.27305585,-0.1296688,-0.4272213,-0.17735596
1971-09-01,-0.008492279,0.29885942,-0.03037567,0.17768249,-0.32694817,0.5366398,0.020250702,-0.060098268,0.38541356,0.37790146,-0.54284513
1971-10-01,0.32564163,0.2198166,0.13979416,-0.1535118,-0.14273377,-0.42003554,-0.04703369,0.3315216,-0.070223615,0.24627304,-0.43636703
1971-11-01,0.15383872,-0.31649667,0.037887953,-0.3331543,0.03658142,0.21785697,-0.07936897,0.4729477,-0.019597625,-0.078388974,-0.2802414
1971-12-01,0.5951046,0.3697361,-0.6179684,-0.5163895,0.1335884,0.39586562,0.6836193,-0.30310518,0.0,-0.6891716,-0.7678875
1972-01-01,0.52821463,-0.4054142,-0.6573273,0.12021828,-0.17128906,0.39422455,-0.0074596405,0.04475937,-0.031561278,-0.26798096,-0.45160753
1972-02-01,0.2808918,-0.058244325,-0.3024109,0.15149231,-0.20055465,0.93075943,-0.1184967,0.21403961,0.48316804,0.43840942,-0.14632758
1972-03-01,0.6140026,-0.3577858,-0.4716919,-0.18305282,-0.08923111,-0.13026047,0.016354179,0.3024109,0.0083206175,-0.45533752,0.2237957
1972-04-01,0.2785965,0.065417096,-0.13944168,-0.37442666,0.25047836,0.266259,-0.1377203,0.30900994,-0.28376085,-0.073163606,0.16583805
1972-05-01,0.020944977,0.13571206,-0.48861963,-0.5686703,-0.36725387,0.12251358,-0.15206604,-0.46509284,-0.43726197,0.38188666,-0.28806496
1972-06-01,0.5956398,0.29495087,0.022379685,0.3784439,0.067425534,0.29495087,-0.09640427,0.31474838,-0.53911704,-0.10673294,-0.22953415
1972-07-01,0.35176048,0.71844023,0.19596443,0.11792298,-0.4702568,0.72130966,0.03586502,-0.18793067,0.25965995,-0.019797515,-0.25449523
1972-08-01,0.3308155,0.412587,-0.29724616,-0.099560544,-0.077754974,-0.5537502,-0.1139061,-0.20227662,0.26798075,-0.443861,-0.2846222
1972-09-01,-0.1477623,0.14259759,0.0645565,0.3187645,-0.15579605,0.32593766,0.1698555,0.35835952,0.09640427,0.8515701,-0.8326332
1972-10-01,-0.18678284,-0.13226852,-0.02209282,-0.20658036,-0.7353687,0.4932106,-0.053653337,0.6211754,-0.092387006,1.2653049,-0.25707778
1972-11-01,0.79389954,0.13026047,-0.3001156,-0.24560127,-0.12653045,-0.011763764,-0.009468079,0.5603493,0.12165298,-0.26597214,-0.17243728
1972-12-01,0.5316574,0.024674987,-0.46050185,-0.27199745,-0.16669846,0.97523195,-0.07545929,-0.070008084,0.1431717,0.14919662,-0.23441124
1973-01-01,-0.07454147,0.043323137,-0.13315506,0.16755943,-0.07677154,0.30740508,-0.15003891,0.00031814576,0.008919525,0.10862732,0.19081345
1973-02-01,-0.3297035,-0.23445587,0.24178314,-0.15704727,0.16501006,-0.19177017,-0.0028671264,0.7603882,-0.5848648,0.07581596,0.08569107
1973-03-01,0.031536866,-0.5498241,-0.12805863,0.1659668,0.0025489808,-0.5679825,-0.02866993,0.8119949,-0.84289396,-0.33671188,0.2730011
1973-04-01,0.052880097,0.1560913,-0.40774918,-0.19208793,0.5310295,0.0713562,-0.24496803,0.25102082,-0.68489075,-0.24783516,-0.4166687
1973-05-01,0.67788315,-0.106715396,-0.073586084,-0.026439667,0.06753349,-0.40265235,-0.21980247,0.75784,-0.42941055,-0.043641664,-0.31664276
1973-06-01,0.00063705444,0.4102974,-0.07008133,0.19463654,0.27491266,0.4115719,-0.1793457,0.54440916,-0.67406064,0.1771164,-0.44183427
1973-07-01,-0.3478611,0.63424146,-0.05925064,-0.24337539,0.42718124,0.4695488,0.51573944,0.24592361,-0.26121444,0.30613023,-0.118183136
1973-08-01,-0.47974244,0.47751236,-0.111494444,0.1306076,0.2914772,0.4634962,0.3242882,-0.15290603,0.0111492155,0.36060295,-0.21629867
1973-09-01,-0.040137865,0.35837325,0.12423591,0.1509941,-0.09046936,0.09875183,0.17488556,0.36761132,-0.030581092,0.14016381,-0.3663376
1973-10-01,0.16055146,0.17106399,0.21852818,0.12614746,-0.2937069,-0.28797263,-0.064984895,-0.016883086,0.12328072,0.659407,-0.86105156
1973-11-01,0.23190765,0.020706177,-0.3427643,-0.3905472,0.3727085,-0.32142106,-0.31664276,0.84034616,-0.4803795,-0.22649193,-0.014653397
1973-12-01,-0.20578614,-0.008919525,-0.11850204,-0.6447533,-0.26949692,0.50458986,-0.20928994,0.7141983,-0.020706177,0.8062603,-0.029625703
1974-01-01,0.9098843,-0.25672683,-0.5762383,-0.111763,-0.16895981,-0.24193421,-0.03813095,0.42798766,-0.13773194,-0.26593095,-0.14332008
1974-02-01,0.11505051,-0.31129304,-0.15120926,-0.6160126,-0.1676445,0.6045082,-0.16008453,0.64855653,-0.35139695,0.39774552,-0.05029335
1974-03-01,0.4273304,-0.56834906,-0.49767494,-0.31162223,-0.008546829,0.19558564,0.07231732,0.61173975,0.0926979,-0.08678093,-0.17553425
1974-04-01,-0.45822945,0.24818,-0.030899048,-0.435548,-0.16501503,0.07659073,-0.1485794,0.09992981,-0.9029808,-0.12392578,-0.13280106
1974-05-01,0.305048,0.0026298524,0.46118793,0.17619172,-0.05226574,-0.60779494,-0.10650406,0.7908894,-0.25080985,0.3356186,-0.1413475
1974-06-01,0.28006515,0.49964753,0.10650329,0.12129593,-0.060154725,-0.6051651,0.03451538,0.46447524,-0.16139928,0.39018518,-0.22221145
1974-07-01,-0.1107769,0.5078659,0.1249115,0.29551467,0.2024887,0.24818,0.24062042,-0.11800881,0.058182526,0.45099753,0.06672974
1974-08-01,-0.08185005,0.5104958,-0.012491608,0.14693603,0.13050003,0.20413208,0.2347023,-0.41253796,0.18342324,-0.5252873,-0.35271224
1974-09-01,0.27842253,0.19164124,0.02695465,0.41648254,-0.16534385,-0.011833573,0.15120926,0.07100296,-0.30274695,0.26987535,-0.6268608
1974-10-01,0.37243462,0.31293717,-0.3865694,0.085466005,-0.30373305,0.5404083,-0.06179886,0.41483918,0.42502937,0.5594734,-1.0686543
1974-11-01,0.04503403,-0.20314637,0.54468155,-0.6584171,-0.4536274,-0.17750625,-0.15219536,1.1958672,-0.008217621,0.90265274,-0.5943176
1974-12-01,0.47532234,-0.13378754,-0.24127655,-0.21070671,0.29222792,0.1696167,-0.39281502,0.48419723,-0.12754135,-0.08415146,0.031227876
1975-01-01,0.3220745,-0.1656292,-0.14187774,0.08708992,0.08962326,-0.5488251,-0.04085312,0.84271395,-0.2311844,0.09564056,0.00031661987
1975-02-01,0.17576294,-0.24575233,-0.48358765,-0.25968665,-0.013301087,-0.19856492,-0.4316494,0.68531954,-0.52919006,0.3474098,0.10957489
1975-03-01,-0.008550644,-0.11210861,-0.22073364,0.12255935,-0.27583772,0.034836195,-0.26095334,0.62388074,-0.4994217,0.11147537,-0.10387459
1975-04-01,-0.018367957,-0.3394928,-0.1754467,-0.6099464,-0.14219436,0.58619463,0.051303864,0.48612022,0.6017128,0.34265977,-0.7321892
1975-05-01,0.7062206,-0.24955292,-0.12667637,0.059854127,0.17386341,-0.12794265,-0.4202488,0.78380966,-0.22706719,0.015834427,-0.04402008
1975-06-01,-0.0927906,0.4902374,0.09437408,0.07188873,-0.30940706,0.16151237,0.22358398,0.23751792,-0.13554344,0.78666,0.13554306
1975-07-01,-0.14789467,0.34424287,-0.05668793,0.20616607,-0.13871078,0.8962351,0.025652314,-0.33695906,-0.050986864,0.60107917,-0.2239006
1975-08-01,-0.06682205,0.38889617,0.061754607,0.25715256,0.038636018,0.25936985,0.27425462,-0.5554756,0.0826561,-0.28597182,0.015517426
1975-09-01,0.012667847,0.46141815,-0.05763779,0.08392334,0.13174286,0.21059951,0.32524186,-0.39681357,-0.27520427,0.076005556,-0.06713791
1975-10-01,0.46046907,0.24131851,-0.25556946,0.035469055,-0.06967201,0.20299911,0.14599457,0.06808777,-0.27108726,0.30592346,-0.7581581
1975-11-01,0.23403434,0.08202286,0.42278212,-0.75404054,-0.18748131,0.49498826,0.26823694,0.3141571,0.20838165,0.058587648,-0.2527195
1975-12-01,0.7439064,-0.28217164,-0.43069953,-0.49087065,0.0114009855,0.3280922,-0.122242734,0.45856857,-0.09849014,-0.32619134,-0.029135514
1976-01-01,0.010428238,-0.5543831,-0.3326973,0.19981995,-0.10731049,0.2630623,0.06088791,0.5025772,-0.35624465,0.06627045,0.29703903
1976-02-01,0.45817336,-0.37844735,-0.4642288,0.06458817,-0.1046196,0.004373169,0.23379631,-0.04978714,-0.31722337,-0.26979065,-0.21125755
1976-03-01,0.10865669,-0.309486,-0.6822144,0.028930282,-0.18333665,0.2570076,-0.03767643,0.78347015,-0.36364594,0.044740297,-0.056178283
1976-04-01,0.095200345,-0.02657547,-0.14936066,-0.16247979,-0.16618042,0.36499137,-0.112356946,0.6865875,-0.18770981,0.34783515,-0.008746338
1976-05-01,0.80398977,0.39493102,-0.5937418,-0.26205367,0.28930187,-0.17358132,-0.11168365,0.76967734,-0.34514388,0.24254265,-0.22740479
1976-06-01,-0.01715622,0.44909057,0.050459288,0.17189865,0.41040498,0.185355,-0.27618256,0.325296,-0.39627647,0.09520073,-0.11437531
1976-07-01,-0.7353649,0.6553024,0.10731125,0.22504959,0.058196258,0.56884843,0.1533966,0.11168404,-0.30208474,0.4077137,-0.0070648193
1976-08-01,-0.68322337,0.54059064,-0.22336808,-0.008410645,0.17559966,0.9244202,0.41444167,-0.06929779,0.24186973,0.9637787,-0.102264404
1976-09-01,0.20890275,0.61560744,0.18737336,-0.48710328,-0.021865845,0.27080002,0.015473938,0.42554244,-0.18569127,0.0766983,0.018165588
1976-10-01,0.457164,-0.04642334,-0.03431244,-0.66774905,-0.42722493,0.37541962,-0.13388595,0.33707047,0.02321167,-0.044741057,-0.35792693
1976-11-01,0.2751732,0.06862488,-0.5601021,-0.5227615,0.0023544312,1.1659539,0.14767876,-0.021192933,0.8541134,0.21293946,-0.6778412
1976-12-01,-0.06156082,-0.11168404,-0.06828842,-0.49955025,0.14801483,0.53823626,-0.40704077,1.081855,0.03330307,0.5136787,0.06156044
1977-01-01,0.4773201,-0.05732117,-0.16559295,-0.19566917,-0.25723648,0.48121184,-0.16523972,0.19566956,0.09801178,-0.179039,-0.17019348
1977-02-01,0.19602355,-0.096242525,0.041044235,-0.43026048,-0.07961235,0.68714297,0.08350448,0.4376915,0.16983947,0.21371536,-0.044229127
1977-03-01,0.3195114,-0.38567773,-1.1895854,-0.3212803,1.0494674,-0.030075073,-0.024060631,0.77206343,-0.6754662,-0.19319268,0.45573655
1977-04-01,0.21194573,-0.3414486,-0.31208038,-0.28625068,0.1992077,0.044229127,-0.066166684,0.98259354,-0.18399353,0.37541658,-0.04670601
1977-05-01,0.6977581,-0.43945998,-0.5116421,-0.06333618,0.49288902,-0.5183651,-0.11110344,1.0887432,-0.021229554,0.38390884,-0.19425431
1977-06-01,-0.31491128,0.1592247,-0.10261154,-0.16453247,0.003538513,-0.24060592,-0.104026794,0.88104326,-0.4578598,0.4670593,-0.21406937
1977-07-01,-0.40726167,0.5795784,0.026891327,0.11251831,-0.15073319,0.38673896,0.2954506,-0.24697533,-0.17585488,0.46529007,-0.10721131
1977-08-01,-0.060151674,0.4051384,-0.08739624,-0.33118743,0.010261536,0.41150743,0.17160873,0.17231674,0.20593071,-0.059444048,-0.26042098
1977-09-01,-0.5477333,0.24768296,0.15533218,-0.24768296,-0.17196274,0.24202195,0.08031998,-0.0983654,0.049536895,-0.08279686,-0.3510025
1977-10-01,1.1142193,-0.14860992,-0.12631837,0.07572021,0.24449845,-0.4514908,0.29686585,0.19177742,-0.25865173,-0.7678169,-0.25016022
1977-11-01,0.24131393,0.09376526,-0.20309982,-0.21725312,0.18399277,0.6609596,0.40407714,-0.16453171,-0.26785126,-0.03149109,-0.38709298
1977-12-01,0.6928047,-0.27705115,-0.4716591,0.071120456,0.5038582,-0.33189544,0.0067230226,0.3212799,-0.37824708,-0.4691822,-0.24272919
1978-01-01,-0.13705063,-0.5097744,-0.11834641,0.15065384,-0.06019287,-0.16799775,0.24961624,0.753949,-0.015983582,0.1095047,0.035707854
1978-02-01,0.06937561,-0.22581062,-0.27512208,0.13330993,0.06325378,0.14113197,-0.20574608,0.4968521,-0.12412796,0.37850493,-0.07957764
1978-03-01,0.02822647,-0.19996491,0.10542297,-0.03876839,-0.01802368,-0.050671387,0.006121254,0.57404864,-0.4455002,0.23329277,-0.10474358
1978-04-01,-0.22615051,-0.33021393,0.31763154,-0.18738213,0.2523365,-0.2645794,-0.05237179,0.57676965,-0.7025978,0.08263855,0.15779571
1978-05-01,0.23839378,-0.062233735,-0.6121376,0.19928512,-0.1792202,-0.07923813,0.1339901,0.4138729,0.3196724,-0.48052788,-0.90392303
1978-06-01,-0.29212493,0.41149217,-0.32817382,0.3295334,0.28940505,0.023125077,0.33463517,0.5805103,-0.80019987,-0.22785148,0.123787686
1978-07-01,-0.4815483,0.38530654,-0.12276764,0.044890594,0.024825286,0.44924086,0.3475586,0.18398151,0.22751121,0.46998557,0.04250946
1978-08-01,-0.44618034,0.5852722,-0.1741188,0.13773116,0.1356903,0.44924086,0.41931382,-0.16799775,-0.10066261,0.06325416,-0.18228073
1978-09-01,-0.49991226,0.27376175,0.12242737,-0.10712433,-0.26730043,0.55738544,-0.09352112,0.19758454,-0.20336571,0.6781124,-0.6787926
1978-10-01,-0.061893843,0.10576401,0.22649117,-0.322052,0.032987595,0.23329239,-0.28566438,0.365242,-0.081618115,0.15167388,-0.079237744
1978-11-01,0.7638119,-0.072776794,-0.028226089,-0.46216354,0.29280585,0.09454117,0.15915565,-0.032647707,-0.1115448,-0.62029994,-0.54752314
1978-12-01,0.11460571,-0.14147186,-0.25029603,-0.22717094,0.39652902,0.10066299,-0.25097656,0.5325592,-0.3982292,0.024825286,0.064274214
1979-01-01,0.02913704,-0.17928162,0.061841585,-0.3496437,-0.29612732,0.7635075,-0.40940437,0.41178283,0.13676529,0.44210893,-0.31426316
1979-02-01,-0.64309466,-0.14360352,0.63268816,-0.08949204,0.23250122,-0.559549,-0.15609054,0.63893205,-0.42635116,0.26104316,0.01843338
1979-03-01,-0.25509682,-0.4430008,0.141819,-0.13914414,-0.049651336,0.25242156,-0.088302806,0.71385574,0.13081817,0.11208801,-0.18403855
1979-04-01,-0.12427826,0.12279167,-0.07759933,-0.7171261,0.34221038,-0.21406746,-0.19920158,0.75993955,-0.48908463,0.2235817,0.39959258
1979-05-01,0.087113574,0.33418274,-0.15579376,-0.4486496,-0.39988977,0.44954187,-0.7111801,0.493544,-0.39334947,0.81405103,0.3118847
1979-06-01,0.5467636,0.6704475,-0.032110214,0.07224731,0.049949266,-0.29315338,-0.22387847,0.29761314,-0.6002811,0.10019569,-0.21079712
1979-07-01,-0.9746019,0.5803604,-0.00089187623,0.15549621,-0.0047569275,1.160127,0.48997727,0.12279167,0.07313957,0.49830133,-0.12308884
1979-08-01,-0.28899115,0.7724266,-0.2574753,-0.21287842,-0.17601089,0.25182647,0.12070999,-0.047273256,0.42575645,-0.071652986,-0.211689
