,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1965-01-01,1.904018223285675,-0.8136440206457067,1.1365158402401467,-1.3515192796202267,-4.958731361797877,2.4556889345771387,0.6144567750967466,0.20362678550037683,0.11761181933038374,0.7073572940296596,0.610460134016143
1965-02-01,-3.1145561199921827,0.12437094140935827,0.199828604641168,1.1631437084254095,3.5631024411746433,-1.6302485215036493,2.7413773995179396,-0.07469429584293097,1.3214668806861427,0.06513687333575001,-1.3490318424171872
1965-03-01,-2.519281552388118,-0.5979619644306323,0.16386617460976474,0.717958720291362,0.3639601969293185,-0.7114127278327942,2.5541358269177947,0.3987676518804887,0.31818447305875663,1.3705953403755469,-0.6419536140229967
1965-04-01,1.035594710936913,-0.563805964257982,0.09079183573308199,-1.1861459297292372,-4.271331003734043,2.7939285102643465,-1.0840790776106026,0.4140081979772624,0.5461154615177828,1.2778715954886541,1.637620230515798
1965-05-01,-3.807595372200012,-2.798275373600147,0.28683264618334564,0.6332181394100189,5.02813628741673,-5.639011608926873,3.6625396746855516,0.04093067026605793,-1.2031012598206015,0.19737308224042255,-1.0224502947595384
1965-06-01,-1.6241226058739882,-2.0066727090764926,-0.10216172136690305,1.2397633755908293,3.160377059664045,-2.6687182878193103,0.15148206685598078,0.07570236921310425,-0.6603909327703363,-0.6936826087810375,-0.3582445697651969
1965-07-01,-2.903108184154217,-0.818551966437587,0.003659964599849089,-0.27092068510897016,3.6860453230994086,-1.46970576361606,-0.11662446105709443,-0.09081749537704037,-0.798947933842154,1.7115332462169506,-0.3421448585059908
1965-08-01,-2.386102768091055,-2.0885028220989086,-0.08090006430511888,-0.5545998759129468,3.5262897610664363,-0.19151223333258377,-0.4099752753973007,0.012822902085734349,-0.8610145134084365,1.955134559560705,-0.22421725508239534
1965-09-01,-1.9849740541898286,-2.2929392479084156,0.022976916364353634,0.3985937027370228,2.9334170477730885,-1.290849164912575,0.9251309128908011,-0.396391150413775,-1.1594685561516704,0.7802252968152363,-0.9028581281503042
1965-10-01,-2.9778728118309608,0.11125278693658333,0.12132866389077643,2.140478877460255,0.18037395285708563,-6.565234535618832,2.781315720998324,-0.07120966911315918,-0.5390573073835934,-2.9958457858474166,-1.130699697468016
