,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11
1965-01-01,40.274507623190146,158.80657541421706,96.49335436669118,31.2684369345196,28.659403377603272,16.053978362546996,13.36422800279913,48.51969813838133,70.37389256784671,136.17760264528337,77.31427770349826
1965-02-01,22.283499211111167,158.62144588931758,159.4419351120234,26.36463173913658,12.473085184184406,15.924131009374022,26.62091397865865,65.05428554432531,63.25696553987604,176.3307234685909,91.76399195752577
1965-03-01,28.214668416776348,124.38049726925902,114.28307507182068,29.304921329674954,15.448131994561304,17.30491039976809,8.803271847808091,48.11184143208883,44.8034741402665,155.25509321678922,79.8716180470525
1965-04-01,19.57815055573431,112.39467667446003,90.3816241345458,19.845778559618395,10.441022676554114,6.3655768838238975,6.671894918294107,33.682805803358185,50.47776148905669,81.04737717199951,76.69628806512493
1965-05-01,15.872025515176231,100.65039647760752,71.86110047243196,11.653967684656484,13.663197596490916,29.434224596557755,36.52012536927616,36.46966512187379,49.625217547359625,67.11607185261079,46.27711427504582
1965-06-01,49.63085547572589,77.11977870289711,60.56461903857599,13.49902512699752,43.596848230290995,61.5004778947092,54.13927168344613,60.611808499291186,77.36999151968101,25.395499110729727,20.761445114274046
1965-07-01,57.79688419453416,36.001107215135065,24.128389332517457,24.126347409437912,48.2698340584013,60.8330671107393,52.54235817194067,49.79110876414101,69.41022965400471,30.761220368430074,26.38148699917972
1965-08-01,39.58048913179943,42.977888504583,33.556156819926635,18.822543357263385,39.63396839856451,35.04221656695804,46.46827713556552,38.97943839687576,67.2875689813169,28.601763401058683,17.352843187225634
1965-09-01,38.74331945650017,84.25958640470952,77.57483636368278,10.381398545888329,33.113144256144814,43.94738481407765,34.042339033615534,48.09300194253453,80.48039895717878,33.16591749986847,35.26833218824865
1965-10-01,11.57597209004127,111.43612665704673,99.28545529789912,11.957077542155533,10.742568664208207,19.418846053382246,17.90463123481075,60.37776853559444,51.92345357637609,92.13883488711075,45.96842338982862
1965-11-01,20.14642681778746,139.15577544625143,89.4773468143688,23.272990062797106,13.730987158136823,9.12779970822525,12.025747329175113,49.645100551046475,56.807987164744034,129.78549477945674,59.35105935061174
1965-12-01,15.608503992595011,205.99886253040825,117.04414904000659,19.055288578252494,12.142892488629842,19.24420812501948,20.06554938237391,50.6536509576225,79.68256891826111,148.59357325911913,73.81675534061812
1966-01-01,34.095303684287266,158.36867984632647,73.4628026528464,33.312442458326274,25.96766610519531,15.805663324859514,11.18233301576746,45.65753402934885,71.71273436611901,165.37109771723425,76.96013988517217
1966-02-01,24.15190752644069,159.7052676742109,126.25010101354842,24.754669737962924,8.524948497466255,13.640340705631894,11.930781250486797,47.11032102021046,70.60844477894,142.82229379595128,89.64792111646443
1966-03-01,22.103424984800725,153.25841967125956,125.10352259161283,22.539053574391858,10.411418162559327,12.513343241117997,15.29491483079522,54.17622536059394,77.93149919615807,125.31384836563684,77.12820268784634
1966-04-01,30.384805111459816,97.75503967025082,65.25589919984074,29.844004393098807,14.082787889613702,7.39005393767233,9.911241748410468,31.394592627721416,60.02470536078831,89.86292113890207,73.19581903220178
1966-05-01,18.595605241375104,118.18968270281215,64.42788032590767,11.937689788429257,9.511254164388268,26.933089179597136,18.62040225581903,44.70454188399445,71.675125118798,74.10766020254773,49.31609154719886
1966-06-01,49.083974851787296,79.15706436816323,36.77926107285331,12.08850471505579,35.12486829325795,45.566762802527826,45.082855418818546,51.678587745811114,64.076700519633,25.634971856826272,20.12059255655086
1966-07-01,49.711400600760534,38.142890660241655,21.141294013646736,21.775250594093382,42.393310815127194,49.42274432194729,52.31277333812326,45.66775701488211,80.31750462213468,40.92300409289307,23.462928542153946
1966-08-01,46.233498624867494,27.2021264126855,32.29431042849807,21.872876564561423,37.43629626545963,45.40194041597761,41.88422182857314,50.450367907890104,67.33423773862225,42.78639493419221,24.858103858288658
1966-09-01,29.016943525184278,63.81538442112996,48.90268540686017,9.507311532487261,33.41399091544603,38.97845294182043,35.6036889652926,50.223615544348185,63.430757105507226,29.291555620641336,24.457031451550556
1966-10-01,7.257487248132735,139.730246488036,93.46602529127048,11.761262036923023,17.703741356770074,19.16817307183864,23.162260580554058,42.39493102418014,57.30110156180873,116.7855502581635,69.06585283472131
1966-11-01,9.293657241578618,224.50593361519395,89.25163150305178,18.207520222068275,18.640109036338462,19.5475274574318,13.981961743327016,34.622815726554265,84.12119346990232,119.9309935671835,71.86552727695717
1966-12-01,18.29675901730696,208.19019876132526,114.35333446067486,24.58158354248998,16.415521338362215,22.547223274306393,18.28857656024328,52.93161604121121,86.151626425925,157.36921811290492,80.41076690244147
1967-01-01,19.831982480075336,218.04601527840052,160.37951694715517,18.06272620978826,10.57808262444718,21.21218228079139,11.56497319095933,68.03228472648395,78.73244991347819,160.33838870643137,83.70308669451516
1967-02-01,29.47660609354125,178.0756613451999,136.61550788297203,28.942936386438326,16.253025628622225,17.589514462940492,21.250038961022625,63.527726054748456,78.08018886062338,170.02578579954894,91.84091818709317
1967-03-01,32.58127655327976,122.69306335870891,136.54340759005765,26.03263133820832,13.11630838980143,9.237283083004632,6.3436114129835754,44.96219851970564,56.970740240908,119.03701910065531,100.0697923259179
1967-04-01,25.107917379062503,104.3330344639209,94.49372774129596,21.95824590120419,19.67028255175405,6.790925392096248,11.140863886894705,38.52942211356364,60.12543806312167,78.59680240126956,65.91927455360667
1967-05-01,13.590551184778674,101.61658662281933,88.89885289219987,9.943799422123794,5.542044416058271,30.908792083433067,16.93594473369803,40.02325820585901,50.01412791468513,64.67902853864092,52.80673758296548
1967-06-01,34.52487519000424,68.66927598568226,51.276251719024174,12.104683210570888,35.077925577506434,37.33963724075516,42.567517671204804,64.19833996510069,72.07476909022562,20.431132732379137,17.543707425172144
1967-07-01,50.44467192713607,28.486925380052508,18.73753207781974,25.37505126141765,48.5071173812717,55.782610744188176,49.621175866172806,51.45553189292091,73.7001455145934,33.00090098514817,24.6799328580179
1967-08-01,58.1987317011229,24.041660922024523,21.43151638407442,23.998054040890782,39.410316367933355,56.96669771622182,35.769412512046976,52.91127484061097,74.68986024580018,31.04376145523363,23.928479194920193
1967-09-01,43.05748723498943,69.70801320676965,51.434872281000125,13.24014454061095,33.4705205020126,40.34532704383216,35.4117699107618,58.909194591555455,86.53169111329139,20.30182298438679,19.38963245372423
1967-10-01,9.866462286577363,133.82597950569357,90.77000228093391,12.00569454645299,10.452164999457544,20.87523480148297,14.825309731600925,41.037491872289486,62.686093668323906,102.27973476702341,56.53112032031595
1967-11-01,22.55426804542487,139.2241197334948,108.31012581823833,28.445567527117387,13.347015300916553,7.978343491172047,8.50653116354665,47.56807358421342,60.73751930074178,152.79947684937747,82.56211585234179
1967-12-01,29.01409479926763,190.88152732816755,99.60673574609848,31.038345357428664,22.822364292854548,12.38331838683454,16.972311382619488,40.386869376512394,71.8449239828699,187.42304787941106,84.63775628931575
1968-01-01,29.542366530318837,177.91257156951684,149.733189581582,26.89443524157917,13.75207911356363,16.172568045223542,18.25152579129686,60.379989761443085,69.6120359739204,181.93191118256914,93.32166491554217
1968-02-01,24.790546330477493,194.2637224308809,109.24101479530313,36.019930271450065,19.010650007859223,16.68009427130936,20.20295084788672,43.38005191222244,77.34863103922137,194.77924416684698,107.08525272527682
1968-03-01,26.81114336462001,131.95759069658007,129.76854432722376,24.704815367688465,12.117327942556534,13.499460643109732,22.913058214139983,61.363961236240904,59.57675896016112,123.81635222336072,71.2137036234986
1968-04-01,30.371367154604332,79.67758742333383,67.40973105451556,25.39107210712534,23.175457505076,8.42008240546715,15.116716685032788,32.384948884943014,50.77731554489155,89.3767502601434,60.31163978150615
1968-05-01,10.313307217549154,93.97823599915277,64.72708188483684,12.129436946354978,10.221883144745656,17.587029690154775,7.27281058112332,28.94279598215042,56.80267322063277,60.5196651924418,55.02894170794767
1968-06-01,39.86137593949114,64.62016160418999,50.43049772340449,12.954849346640348,27.841381248240285,45.067790480855415,39.913998428870705,65.36823516270327,72.37909306928918,25.297591710490615,18.34457050429138
1968-07-01,53.02032923732369,38.617393257453244,19.485880723473752,23.048325936193255,40.99687970864121,53.03584272719571,34.61158891587911,43.635556647576884,65.61902647088571,31.72077245421648,25.063070892082273
1968-08-01,54.01165792091213,39.62963897566135,25.993559730844,20.333244860934848,32.02064560178432,54.56572564313612,17.573995644745768,46.96235657958949,72.30376925378594,22.084399227899702,18.617238495323885
1968-09-01,33.61854911746019,71.62370318652081,54.38201960441045,12.071748506679718,32.765504105039575,39.15663138405737,27.438228178581785,53.229382639940454,92.2786441947147,24.72911515253232,21.49862926726718
1968-10-01,8.656506234356753,137.86618693919175,91.51166587752522,12.182141133764844,13.407490679139784,15.89725902321987,18.186921998429,49.340310525503114,61.57951308304039,108.0913278852084,45.78006348832804
1968-11-01,17.02175694103876,162.0092453226929,78.37585287182003,27.5330935202999,18.5296349602846,9.607234159534334,12.25070393188947,40.7560285066762,64.7724592986192,144.39770224615933,71.01252698496303
1968-12-01,25.23982242844507,181.115468861056,107.21881941845304,32.103137157712986,17.735630597366676,19.457862227017014,8.499214310259168,45.81942466206684,81.54472464199026,165.6762119031775,87.18697448077248
1969-01-01,32.44224479238876,186.33140107513748,136.20237936466955,30.05174816931628,16.24525371154912,6.498553535530343,9.239393117102114,70.16583756381608,88.78463643458971,150.56934776004107,89.25262754717008
1969-02-01,28.475062437699677,207.67183357888453,103.14016757008373,33.14968009460969,23.174908332113812,15.495735134608568,9.541681372802936,52.44323054537023,93.05328919037862,161.43518001316937,84.10037441456632
1969-03-01,50.47715768063535,85.09001168522794,61.138617382582254,33.233610469604734,35.757311738026274,16.707171295601395,20.18335276191158,44.46913375774159,58.847548114232616,98.52250184708059,63.64894841872915
1969-04-01,37.74386214311389,84.10409437094357,88.03092139555645,22.93946026016295,31.023731179865795,11.97054633062928,20.35277682295321,43.98303357488869,42.97212348666815,90.66962311539646,50.822577873976776
1969-05-01,13.927744197418402,84.15222248840722,66.9393576909108,13.727724627441157,9.093987474971946,21.186310484977014,16.072250582828634,39.95878930419415,54.61631622321518,58.89450673442673,45.23968540335841
1969-06-01,42.00202276386015,94.95981929558236,87.81261065930389,12.136773440613837,39.58744884997676,51.005482784421915,50.63642896065845,45.23882836448291,71.46871717053594,25.07975311143457,28.88295119559118
1969-07-01,58.77290706056486,39.539416466292465,18.84685346257833,24.327294549800037,43.08682484081748,57.493919152389886,47.97202875434813,56.13147646232498,71.18898564225034,26.20430804573892,20.337521619542446
1969-08-01,43.324218459310735,26.717086674433776,30.222526704285247,19.231967295761866,32.40366572410371,37.8357465380935,33.606412282111705,41.22342420432549,72.40127993275416,35.53212128926975,20.61024522184707
1969-09-01,36.06452623075816,78.14993610014066,88.20034752961341,11.589252816677485,31.640909110967353,37.794469307697945,22.787355749979355,55.698215131439646,90.40678200286251,23.606182759293127,29.471635724064402
1969-10-01,8.407632734919751,112.89122249814788,73.80479430691015,14.89163600551156,13.408598347242862,15.478166561426804,19.764437129359163,37.45181040666543,47.23757327974495,116.69131659587887,57.883361788465415
1969-11-01,12.187151922870882,194.18606666181944,92.5741017104554,21.70746914540153,16.98471554830026,25.205883589386264,17.288148941663124,35.842116193583365,78.0378272623294,139.73048259887236,76.6195654320474
1969-12-01,27.51898627209722,179.779601835069,96.85394509153161,29.228090177817062,27.297897343363356,13.89439980747668,20.42341104838588,51.12297539843875,77.21890140533841,159.61759417447,66.90104924620421
1970-01-01,27.851272152933486,174.34346424731163,114.30827647345181,35.91415903130591,15.660961592453573,13.307949039542805,15.22622643784781,41.62842215436769,68.75347673863612,187.34298102769816,94.3231667398535
1970-02-01,29.730520845100564,168.32286649234308,121.40493623945665,32.94011616969368,19.02050358005605,15.553762249922734,11.232690780463281,55.0399393414217,71.92210399799066,172.5558227833419,95.83625828894225
1970-03-01,25.023791988926316,179.22809770051003,104.950213450121,29.1041269646409,16.39409539837717,18.05079310347684,14.288616707752945,42.71968478323293,82.4563471617653,154.92533315569597,86.37478020993608
1970-04-01,25.839610995000804,104.02982107184486,65.74317938366026,25.538421735576488,18.76964851342249,10.658320477953259,12.60629690226289,38.051466907355525,54.11500234796318,102.08167853516555,52.85529217982388
1970-05-01,16.488076322815914,115.44871883793834,73.88306808710823,10.145640011634226,14.130399117626306,28.846717155066937,25.15690885423818,50.75176139471558,58.27256896993244,64.46489090175514,44.275569817912526
1970-06-01,43.92143908897778,74.92346481823152,42.7271262407897,15.051007800053387,38.517933163687374,53.40261224413356,47.388528797289936,71.95878977413405,82.78321434283752,17.49744366885928,14.471065242146864
