,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1967-04-01,-2.352328631720256e-05,-2.765902299079639e-05,5.756018136678669e-06,0.0035063749237451702,0.003992130223196,-0.0023289881937671453,0.004273447848390788,-5.604316027800335e-06,4.993895973872414e-06,-0.0034328029869357124,0.018097649444825947
1967-05-01,-2.5396439457658633e-05,-2.366715584092004e-05,8.452994851752244e-06,0.0035707169445231557,0.003380571070010774,2.441292679122853e-05,0.0020954941646778025,1.64170094823466e-06,8.4800684121814e-07,-0.001909318052639719,0.01735174737405032
1967-06-01,5.499507537711996e-07,-2.028664015518228e-06,-4.400251987869025e-06,0.003181101055815816,0.004799188536708243,-0.0006717622454743832,0.001433405759598827,5.034998952048247e-06,-5.093256054819636e-06,-0.0022981093934504315,0.009652113658376038
1967-07-01,2.1365614396395027e-05,1.541172581631184e-05,-1.5078424645077077e-05,0.0002718158308804656,0.0035760695027420297,-0.001205723856401164,0.0025961709980037995,2.030410638674747e-06,-3.894699067827519e-06,-0.004061204890604131,0.0011897351214429364
1967-08-01,9.589027796187667e-06,2.181653183905165e-05,-5.4732404644328785e-06,-0.0017599427034535136,0.004259813067619689,-0.0012376051927276421,0.0018667107724468224,1.0943748980315967e-06,-6.3711581788083996e-06,-0.0029463622922776267,-0.002852572470146697
1967-09-01,-1.5373909884989943e-06,1.0273061968252042e-05,-1.3128145280549483e-05,0.00024062511935577885,0.004481378346099518,-0.0014292939340521116,0.0029292201361386105,2.418762215576011e-06,-4.987607085508096e-06,-0.004328286377131008,0.0009114253771258518
1967-10-01,-2.4270367448036448e-05,-1.5052090851025675e-05,1.1599586323720888e-06,0.0030410995047229035,0.0042155003029620275,-0.002212089930253569,0.0028630511224037036,2.9628473442998976e-06,-6.2844162919324895e-06,-0.0027763289836002514,0.010118904174305499
1967-11-01,-3.206834396512089e-05,-1.4870516165303895e-05,3.1096742385406903e-06,0.003281802491983399,0.005136648906045593,-0.0029136790544725955,0.004794376218342222,-6.252420017188614e-06,3.421836555282746e-06,-0.00368183791579213,0.017452804604545236
1967-12-01,-4.586480294741838e-06,-2.9196304319117662e-05,9.434447454095203e-06,0.00514441877991582,0.0007653021384612657,-0.000400871522288071,0.005102963041281328,-8.618365988714938e-06,4.22073653413356e-06,-0.003879541691276245,0.009882300946628675
1968-01-01,-3.139526464709467e-05,-1.9030180144751363e-05,1.5403120121317764e-05,0.005717291302668552,0.0019267508832854219,-0.0019050761693506502,0.004733562673209235,-8.970729392418202e-06,7.253100373899916e-06,-0.004845191506319679,0.012152265844633803
1968-02-01,-7.650245739879632e-06,-3.05485608133376e-05,1.6264625775229726e-05,0.007283635689721754,0.0023557406166219153,-0.0017075642972486094,0.005587121995631605,-1.0022925747994413e-05,3.5021607365760082e-06,-0.004319655636209063,0.017956190276890993
1968-03-01,-3.5528574233289766e-05,-1.9857009686782714e-05,5.503263691348219e-06,0.0047139367476726575,0.004012608405901119,-0.0015019096281321254,0.0035559347452363,-5.554556992137805e-06,6.21538305267677e-06,-0.005075505396234803,0.013370372471399605
1968-04-01,-1.7266881136825627e-05,-1.912968281945011e-05,1.5662226727022977e-06,0.003545149229466915,0.003810444104601629,-0.0024231676434283145,0.0037992769648553804,-4.5638589267098804e-06,4.2012469320445015e-06,-0.004689787238021381,0.008418846118729562
1968-05-01,-2.235370496835946e-05,-2.3683791685312905e-05,1.2996852385713869e-05,0.004257237014826387,0.0028547554393298924,-0.0006885974016768159,0.0011332130270602647,-1.7889665238552436e-06,4.161272633663269e-06,-0.001957420499820728,0.013576958735939115
1968-06-01,-6.768522236997365e-06,7.340505046316969e-06,-8.262294349767598e-06,-0.00017906865347564843,0.005109975245431997,-1.2310374586377293e-05,0.0006897996172483545,3.085541807872397e-06,6.572812046268903e-07,-0.004083059684489854,0.008347192488145083
1968-07-01,3.5830899699848066e-06,1.7265248338251535e-05,-7.482498726711773e-06,0.0006835636061926683,0.0025269644538639113,-0.00035638622648548335,0.0016261790733551607,3.950741940686985e-06,-2.948430435748485e-06,-0.0025857834771159105,-0.0016824196791276336
1968-08-01,-4.1469575524210885e-06,1.8198372107809004e-05,-6.344921823784393e-06,-3.638237255169467e-05,0.0032883977837627754,-0.001259032706002472,0.002352018236706499,1.108784220939034e-06,1.283095982404013e-07,-0.0024278200726257637,0.002218502231698949
1968-09-01,-2.4455256074938142e-06,-4.482394714337399e-06,-8.28216387514746e-06,0.0019034287106478587,0.004390417234390043,-0.0023780354240443558,0.0028633630790864117,5.692222560916909e-06,-5.687427647792313e-06,-0.0037776026147184893,0.0020686811694758944
1968-10-01,-1.4754977666775743e-05,-9.203073086214515e-06,-4.7167985932842825e-07,0.003544425271684304,0.004223846553941257,-0.002036751357081812,0.0034116976166842505,8.673672579227949e-07,-1.6234324002753323e-06,-0.0043715339415939525,0.008237385918619111
1968-11-01,-1.9418801058214386e-05,-1.6793016940304685e-05,1.9913173790912203e-06,0.004455343878362328,0.0035366254451218992,-0.004352458199718967,0.004593280391418375,-2.518052187564961e-06,-1.9673758047514744e-08,-0.004693974551628344,0.009738384687807411
1968-12-01,-2.2198112607683716e-05,-2.372902916091413e-05,1.1370840888224436e-05,0.005671693361364305,0.0034659027733141556,-0.005588246131082997,0.00533284546690993,-7.236393143334971e-06,5.70147315503324e-06,-0.005333736771717668,0.010986269626300782
1969-01-01,-2.3000852595986345e-05,-2.452418456137504e-05,7.553797977086487e-06,0.006407286855392158,0.005210142262512818,-0.005026437793276273,0.006125311483629048,-7.1338582587331794e-06,3.1190541913956083e-06,-0.009082521864911541,0.022154311591293663
1969-02-01,-7.719988455547293e-06,-3.347733740077313e-05,1.1371871404398623e-05,0.007891718511624884,0.004396081931190565,-0.004146701394347474,0.006209042476257309,-9.855256529532354e-06,5.5700474507268474e-06,-0.007791129610268399,0.015832309145480394
1969-03-01,-1.0349273308259776e-05,-1.9492533639372002e-05,-6.8417098337968425e-06,0.0038261047545044375,0.005053514178143814,-0.0015930296285660006,0.005216235877014697,-5.247883602854192e-06,4.557029974287562e-06,-0.007783906767144799,0.014811291475780308
1969-04-01,-2.8103388503063245e-05,-2.697658561848347e-05,7.029760332267371e-06,0.004970097991948327,0.0031997038604458794,-0.0008256867658928968,0.0037537705793511122,-4.78179224065822e-06,7.278093756426909e-06,-0.002822584065143019,0.01527711283415556
1969-05-01,-2.0328779344975086e-05,-1.3703330968501572e-05,3.2630517184330648e-06,0.002939798772179832,0.0025871835532598197,-0.0011705397810146678,0.002196515561081469,2.9934977995234227e-06,-1.7168967842200585e-06,-0.0030322489692480303,0.008340334170497954
1969-06-01,-1.2576809950121793e-05,3.5963963633232354e-06,4.4933654503291754e-07,0.00227527004123355,0.0036278361221775413,0.00033254973459406756,0.0007906985047156923,5.204265107749961e-06,-2.9780120852967015e-06,-0.0009342433259007521,0.013142095122020692
1969-07-01,6.795661780726244e-06,2.070781232285536e-05,-1.1929839069301622e-05,7.796102181600872e-05,0.0033615229767747223,-0.0006144417056930251,0.0021660478523699567,2.486841764193935e-06,-2.868599621893629e-06,-0.003943807314499281,0.00021823507267981768
1969-08-01,-4.467968698541305e-06,1.3508180097193437e-05,-4.800441758796355e-06,-0.0005493543843234269,0.0027374926503398456,-0.0017158045011456124,0.002872003096854314,5.200363109403778e-07,-4.9510440192079834e-08,-0.002035380202869419,0.0015525089111179113
1969-09-01,-7.0481852029532585e-06,5.852223239344312e-06,-8.896691108548698e-06,0.0006633482674563614,0.004322055247030221,-0.0014517483577947132,0.003161788117722608,5.248464615161016e-06,-5.402982343880199e-06,-0.002809268335113302,-0.0008036855433601886
1969-10-01,-1.2966122484635335e-05,-1.0004322101177303e-05,-1.0469170774740633e-05,0.0017711305796789627,0.004265181996743195,-0.002223153569502756,0.00393815862480551,2.7977251947765793e-06,-3.910433493354717e-06,-0.00617496989434585,0.0073572329711169004
1969-11-01,-2.127996217828562e-05,-2.928293962094872e-05,6.15487410428731e-06,0.004943416570313275,0.0028446947908378206,-0.001007817809295375,0.005753827645094134,-1.5150028938226938e-06,1.5482125176651392e-06,-0.0024213086362578906,0.009646623220760375
1969-12-01,-2.1307803807558675e-05,-2.629958148843244e-05,-6.390197790272894e-07,0.005013029052255055,0.004012861973023973,-0.0021479991119122133,0.005979064735583961,-3.63256029889639e-06,3.783637560124642e-06,-0.005086245073471218,0.018427733448334038
1970-01-01,-8.307880839643853e-06,-1.6840878110404287e-05,1.2218151823617518e-05,0.00593516257746766,0.003245497282478027,-0.0008947319656726904,0.004468848055694252,-1.0283557903095883e-05,4.5164202835140334e-06,-0.0054202591854846105,0.015096382412593812
1970-02-01,-1.651458926683451e-05,-2.0339474877286904e-05,8.998619793396023e-06,0.00677598388089488,0.0032985721190925688,-0.0029998920581419952,0.005155172402737662,-7.963579632137516e-06,4.366516142126516e-06,-0.005279266770230606,0.014037321670912206
1970-03-01,-1.6353572103004653e-05,-2.5265418788995188e-05,8.451785370491581e-06,0.007481126037115852,0.004013864599983208,-0.0025884619390126318,0.005948861871729605,-7.849217929996234e-06,8.63214462001719e-06,-0.004015603553852998,0.013613533519674093
1970-04-01,-1.044017397628234e-05,-2.0478586046247862e-05,-2.174434968999835e-06,0.004891945961086701,0.003756391743081622,-0.0010709722118917853,0.004085576074430719,-2.3602301843447035e-06,4.231614692638258e-06,-0.003551706686266698,0.01222548889927566
1970-05-01,-1.92358484349736e-05,-1.4302551552764665e-05,-2.140051668492003e-06,0.004019972645134355,0.005070698534836993,-0.0018474423995940015,0.002594826219137758,5.4085680955161465e-06,3.534454402356727e-07,-0.004260922287357971,0.01364108466077596
1970-06-01,2.270459419389404e-07,9.565281328357978e-06,-1.2488782240618622e-05,0.0009478542172776846,0.004620374238584191,-0.00016728489526940393,0.0023029155272524804,2.773321226568635e-06,2.7862921904349654e-07,-0.004364640335552394,0.006160391785670072
1970-07-01,5.471752490670841e-06,1.1474372987994801e-05,-6.701739332657457e-06,0.0010165498072941168,0.004749617073684931,-0.00016384120726797846,0.0007384282071143389,2.9121711944985985e-07,-1.8598826426675847e-06,-0.0032209012715611607,0.006505579949589446
1970-08-01,1.0522136086010284e-05,1.606248904705432e-05,-1.8463676878450167e-05,-0.000883424399944488,0.0028545273380586877,-0.0005452900040836539,0.0023209446226246655,3.195756601192617e-06,-2.8802988334278136e-06,-0.0039752911106916144,-0.0032504351111128926
1970-09-01,1.7562409239628057e-06,4.845892066362506e-06,-1.1678002186771107e-05,0.0008724062354303896,0.0035080345696769655,-0.001721238368190825,0.003966664371546358,2.294185146348219e-06,-1.0899529122391814e-06,-0.002299995321664028,0.002775767643470317
1970-10-01,-7.978152408635119e-06,-1.2416671779647004e-05,-9.053820987549355e-06,0.0007812926317759169,0.004388223169371486,-0.0025386285415152088,0.0036650300899054855,5.903363691028604e-06,-2.7594088478241137e-06,-0.004703750892076641,0.005760103522334248
1970-11-01,-3.179180655534743e-05,-1.3788382563254107e-05,-3.5308839722992777e-06,0.0028273908052748693,0.004182001794106327,-0.004365653148852289,0.004860425906372257,1.5006979451077605e-06,2.5591096718859687e-06,-0.005126322866999544,0.008050821634242311
1970-12-01,-3.7027667730864954e-05,-3.8641614399081014e-05,5.685941569907065e-06,0.005826942409233501,0.004983388862456195,-0.0029585668016807176,0.005143625458003953,-3.5362510990377447e-06,1.026673330403248e-05,-0.006434957322198898,0.02100104175042361
1971-01-01,-9.684870791516449e-06,-2.5185851842726823e-05,1.834569781250696e-05,0.00714257184881717,0.0010559585462033283,-0.0020298872186685912,0.004494833774515428,-8.788462783992688e-06,6.9366764672154465e-06,-0.003445321272010915,0.006326709990389645
1971-02-01,-3.126903121904811e-05,-2.579778360402839e-05,6.945682681332748e-06,0.005568854006317755,0.004746079139295034,-0.0029724735213676468,0.005205037814448588,-8.466060457879956e-06,1.0206089066688197e-05,-0.0063883388065733016,0.017689984815660864
1971-03-01,-1.433247855790641e-05,-1.817661936713747e-05,-2.6271095521224197e-06,0.003981315724862119,0.0025458128220634535,-0.002797513661789708,0.005908609091420658,-3.099041515134617e-06,4.338262392459856e-06,-0.004929579154122621,0.008106160385068506
1971-04-01,-3.360277909583912e-05,-1.3616001682669815e-05,-2.8906365587904623e-06,0.0014125645975582302,0.0043445419578347355,-0.0011865967280755285,0.003857390402117744,-3.927826544392527e-06,7.874589367501732e-06,-0.005356198744266294,0.013763751485385
1971-05-01,-2.2011819255123735e-05,-1.0307501171432111e-05,-4.964105697112128e-06,0.002554180779649566,0.005140982830198482,-0.001573623376316391,0.0022493757569463924,3.7293382755454702e-06,-3.677367952631731e-08,-0.004766642086906359,0.01223471772391349
1971-06-01,7.184658210373927e-06,1.5385523471670002e-05,-1.6358985850538667e-05,0.00041882173415312235,0.004156729482929222,-0.001248164517164696,0.003536907024681568,2.453232064773205e-06,-4.02413734230536e-06,-0.003996735540567897,0.005719740147469565
1971-07-01,2.6116065494467722e-06,2.28855716831395e-05,-7.193428304632224e-06,-0.0013842146775762862,0.003925177225028165,-0.00010843732525245287,0.0018926153643405996,1.6502488075817151e-07,1.0549722246116074e-06,-0.003300005118944682,0.0006517060683108866
1971-08-01,1.1414638903460867e-06,1.7392152506584786e-05,-1.003326610037719e-05,-0.0012169938903146735,0.0047033754526637495,-0.00034351387512288056,0.0012062498171871994,5.831622579631933e-07,-9.817663440384527e-07,-0.003251290036132559,-0.0010224364814348519
1971-09-01,-2.748175220182109e-06,1.2674012564077755e-06,1.0549994598360142e-06,0.0008381173756788485,0.004106355845578946,-0.000950898538576439,0.0031051044061314315,1.5286373320819582e-06,-2.4025790507413842e-08,-0.001263297235709615,0.00014341021596919745
1971-10-01,-6.191004747340297e-06,-9.671805895303132e-06,-5.459082052355722e-06,0.0021606819548954568,0.0036376542993821204,-0.0015336145224864595,0.002866918293875642,5.198144885690319e-06,-3.1544323231922615e-06,-0.0037007132050348446,0.003029834624612704
1971-11-01,-1.522015536909571e-05,-1.587822838621872e-05,-1.5027646969106319e-06,0.002222226612502709,0.003081886825384572,-0.0014780584024265409,0.004161083052167669,-1.0514295741388119e-06,2.601908816506479e-06,-0.004653871656046249,0.011928745516343042
1971-12-01,-2.43391075012524e-05,-2.6225582231468845e-05,-8.199693976137261e-06,0.0029728313772163046,0.0033629836252657697,-0.0011503195310069714,0.0055696767958579585,-5.413484204643496e-06,1.221485958654632e-05,-0.006352682976284996,0.021645240485668182
1972-01-01,-3.065946790540205e-05,-3.34865391145602e-05,7.524460171783088e-06,0.0053182118184243645,0.0036615048884414136,-0.0028669446692219935,0.004685448584496044,-7.69785188783723e-06,5.712642468873074e-06,-0.007982650276971981,0.01645579468458891
1972-02-01,-1.2663373881212732e-05,-3.0286276381483056e-05,1.987039820139011e-05,0.007278856840760758,0.003348503014422022,-0.0035560387914301828,0.0046502245822921395,-1.0615797285201088e-05,6.33676540259972e-06,-0.004415232979226857,0.018323103722650558
1972-03-01,-2.729221683339125e-05,-3.516365525327906e-05,3.0603875104368913e-06,0.004334916108443092,0.004295088001526892,-0.0015398083633044735,0.004381809776532464,-5.335396344115849e-06,6.944166089209936e-06,-0.007253872900037095,0.01953854807652533
1972-04-01,-8.66508599290505e-06,-2.9516264555201378e-05,7.974104817314525e-06,0.005699778072691212,0.0029556904337368906,-0.0012734002666547894,0.0031813015084480867,-4.787567048240701e-06,3.242416656736596e-06,-0.0028150003345217556,0.014094458310864866
1972-05-01,-3.175700174590641e-05,-2.125095465010457e-05,8.202080666265946e-06,0.003775100049097091,0.003916320201824419,-0.0004235691449139267,0.0015975660062395036,2.357093637058031e-06,1.3272739352032659e-06,-0.002842867797880899,0.014910404570400715
1972-06-01,-1.331821006648924e-05,-4.1255275292591565e-06,-3.0791111825120395e-06,0.0024532399644764764,0.004325630652601831,-0.0002746483005466871,0.0014524349353450816,3.4951554841833796e-06,-1.7483363776323933e-06,-0.0042981922888429835,0.009942504402715713
1972-07-01,5.292767260781569e-06,1.324359227114853e-05,-7.978886655322523e-08,0.0018628070392878726,0.004592261393554509,-0.0002826736817951314,0.0012261550182302017,1.7987376656705278e-06,-5.489278845850682e-06,-0.003564733560779132,0.005926986341364682
1972-08-01,-5.763491217072531e-06,2.3943903215695173e-05,1.952876742037798e-06,-0.0028936502834161124,0.0035130295145791024,0.00018459941202308983,0.0016263247744063847,2.424911947836084e-06,-5.056738964814191e-06,-0.00253387879638467,-0.004940684448229149
1972-09-01,-1.1284389141265576e-05,-3.872233254815396e-06,-2.8737597477306884e-06,0.0026698343087142957,0.0033315598557237536,-0.0012540046554931905,0.0028076608941773884,5.2022574465731755e-06,-5.414293849860447e-06,-0.002564867099863477,0.0002670945832505822
1972-10-01,-8.240987504328454e-06,-2.208061746584818e-05,3.134888878952141e-06,0.004345617101838192,0.0016194137060665525,-0.0016813724869280122,0.004039158011437394,-3.857972815917202e-07,-4.43330383645576e-06,-0.002622829924803227,0.005170788062969223
1972-11-01,-2.2025574807918108e-05,-1.7199545254698023e-05,4.5585295538330683e-07,0.003174956994674479,0.002837757347151637,-0.0016802578102215193,0.004712201189249754,-1.0959608294178133e-06,-2.287178049568063e-06,-0.0037232406612019986,0.012200397031847388
1972-12-01,-2.4209657567553222e-05,-3.9123405377208457e-05,1.5419405944187254e-05,0.006912647707698246,0.0027055564714828506,-0.002180525734729599,0.0055219035857589915,-6.942873563062638e-06,5.28746665275e-06,-0.004834128776565194,0.01731632510200143
1973-01-01,-2.5597774965274037e-05,-3.357232423656134e-05,2.0814466904172854e-05,0.006892452074680477,0.0031957111787050962,-0.0015866664398345165,0.004257035834598355,-1.2787779965908564e-05,8.754161860772857e-06,-0.005812279414385557,0.017991673666983843
1973-02-01,-3.147991420275237e-05,-2.4319044077065367e-05,1.1378600198264805e-05,0.005803255286688606,0.0037186313420534134,-0.0036956018448108807,0.005669629172189161,-6.0296857322719784e-06,4.27384215338206e-06,-0.006573212885996327,0.014767440734431148
1973-03-01,-3.5480018307613894e-05,-2.55713312862613e-05,9.54032290587014e-06,0.005203454929869622,0.005300001066643745,-0.0015216330211842433,0.0044963762775296345,-5.271086844546285e-06,8.212068410905296e-06,-0.004777720096171834,0.016844963829498738
1973-04-01,-2.6238573876226594e-05,-3.0521349127293036e-05,-3.683028820990242e-07,0.004305671609472483,0.003915279739885591,-0.0014853561879135668,0.004541058660834096,-4.144264513594495e-06,9.516209582430104e-06,-0.005106425305712037,0.016529974527657032
1973-05-01,-3.3699930876226556e-05,-1.977454619760544e-05,1.5189359161130626e-06,0.00241946157378455,0.004633520802599378,-0.001621395131223835,0.0037069075915496796,3.943084527449212e-06,-7.09487788780654e-08,-0.0033883530704770237,0.017474062042310834
1973-06-01,-1.941323927628507e-06,-1.296800425497286e-06,-1.3483057984793109e-05,0.0013531716831494123,0.0035507393477018923,5.763649113532665e-06,0.003980533801950514,5.073098072124536e-06,-1.296148819646452e-06,-0.0032881489460123703,0.009093177504837513
1973-07-01,1.2139465003955837e-05,2.808965291478671e-05,-1.0726331868593867e-05,-0.0019117630775629855,0.0020368363038869575,-0.001040741062752204,0.002520603811717592,-1.0991299104910255e-06,-2.093633146587843e-06,-0.00233366390602896,0.001748401700751856
1973-08-01,4.718841166056625e-06,2.2478264366762467e-05,-6.576616332524516e-06,-0.001733130435847367,0.001860980955825653,-0.0018162736523663625,0.003173590812366456,1.8432196969676645e-06,-3.0668869378721006e-06,-0.0025086344976443797,-0.0037391662772279233
1973-09-01,-5.491461074487278e-07,8.227028581092346e-06,-1.0754959681259108e-05,-0.0005993006197968498,0.004453684232430533,-6.63483774587803e-05,0.0036686400562757626,2.942471276563741e-06,5.199938571235286e-07,-0.00404001257265918,-0.0007556001946795732
1973-10-01,-1.0249811189501865e-05,-8.40479179200686e-06,-5.8456913804196035e-06,0.001999473533942364,0.003594316149246879,-0.0014225348422769457,0.003971243495470844,3.684488092403626e-06,-2.2877331506312173e-06,-0.0022781423467677087,0.000988352985586971
1973-11-01,-3.2540726640102706e-05,-1.618800228164258e-05,-2.9653234935634122e-06,0.002386723645031452,0.0030994880944490433,-0.0017441620002500713,0.004266326504875906,2.9173525325994833e-06,4.305568565729011e-06,-0.0039402508264174685,0.00839418062241748
1973-12-01,-2.4232811971692507e-05,-3.182142632874235e-05,1.5806692259033182e-05,0.006025439749161403,0.0011933947462239303,-0.000949163586483337,0.004274953244021162,-6.50485607695102e-06,8.607488619899788e-06,-0.002097199649142567,0.007766853377688676
1974-01-01,-4.8555153714515636e-05,-3.073606698624486e-05,1.4343736291911843e-05,0.004838298870405803,0.004275227183825336,-0.003800778358709067,0.004387088483781554,-1.004583146881332e-05,1.1369239834547281e-05,-0.007051817374303937,0.023096028598956764
