,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11
1965-01-01,-4.929142768839545,18.83760895055177,5.644990830591881,-3.09325959283593,-12.893858893143094,21.205333885028683,-13.14073451614554,-6.063272488992703,-24.09524814989866,-6.4286554704448235,-18.097507411382082
1965-02-01,15.229465820504824,-4.822193537771273,-5.624667778225209,29.860051922610904,-1.6613807073843931,-5.9875533904153215,12.020664124780712,-3.7508172749115114,34.30599246677687,-21.388155877872457,4.9856528105614295
1965-03-01,7.167677187774244,-3.4740129265889754,0.019248793235787792,20.093981819141646,-16.096261143559378,6.484480817248451,-6.0941375401206805,-4.180735926416434,18.290150095573082,-22.84716129278332,-3.1044868430470483
1965-04-01,-1.8551632480524538,-0.1592204300811472,-0.5867922874055735,-14.639800863242714,-0.8605213844272874,18.30403698042492,-26.92618212655312,-0.245534398839945,-16.484866389737284,1.2771089167649774,-3.5118070544203897
1965-05-01,-25.214494655175752,-25.011269926518697,1.9287139750182332,19.360255578584642,-25.27779246619426,-3.6039588942213028,3.795464970780762,0.09786906832734245,24.33722170889726,-10.192962980127609,-10.602018352575996
1965-06-01,-15.964500724895629,-17.663703571875015,2.386779560703597,3.3002450384601936,-1.027450252121783,-5.999895390059464,11.078057477902414,4.610681399133313,12.762787022333137,-3.63804381707072,3.6747755486294724
1965-07-01,2.027925501229747,-4.589636535533742,2.0899967890884796,3.7714390021648785,-2.3497063897780546,3.7183026035986932,-8.309085925595316,4.892759482642877,21.76137928984594,5.558376194091046,2.9872708685077436
1965-08-01,3.468529812947045,-0.102904417821572,0.8752536011513291,-4.4887079739763545,-4.146180665806033,0.12219211210235605,-17.60390150979264,2.8260295345452167,17.498201438040443,6.65983448962709,-2.0896698656927564
1965-09-01,-8.3055853415967,-12.39517534182729,-1.0676171015934153,2.4218028770981284,-12.272229589879357,-11.469057391395564,-12.449677996556915,2.3703053536968564,10.199603167664366,-2.0537934105482045,-1.7278999835202982
1965-10-01,-47.36992592409319,-2.1323261890821814,-1.5688308012316945,22.051025406785833,-7.397898299205085,-20.774684582013464,27.09595599794694,-0.011795511248935275,0.6905236784925208,-16.474161176494757,2.076535161010274
1965-11-01,-12.363063793769754,12.6404662890521,-1.398181659193002,-9.92254358952222,3.813955238353932,-7.489287813835806,4.463513412300881,-1.4430063006421825,-3.69102005546696,-0.6468490574960192,-13.05541388159041
1965-12-01,10.237588687577029,-8.237507252468294,-3.6135049052762045,-7.872920367957437,-24.173812617119868,-0.12804634792831868,-9.691918069671491,-3.7330359239946223,3.9269935086248897,-18.665714754064762,-21.007816645155593
1966-01-01,-10.944842510070025,4.912673576901075,5.339400077707903,7.716641333228202,-30.37731874206222,12.614492898586441,11.036337081135459,-5.7967406082295705,7.126731981086714,-24.10076336488674,-23.95419132382811
1966-02-01,-9.669238901756312,4.106408322621378,3.231935400525779,5.929363250430017,-7.15155247528499,-6.1332830040050865,-9.297839329253181,-3.8597215872894823,-5.878261764094621,-8.69148588658778,1.7064659637973303
1966-03-01,10.247051622692528,-0.5626831052904545,-1.9974282560422172,8.742007700086633,-12.78030401112977,11.814137551044233,-19.447556783974438,-3.9680495436929335,3.026508563226023,-5.399276369123404,-9.32061974855338
1966-04-01,-1.9283513130906031,-13.08541179070282,-0.1376507235493013,-2.3862777250869094,-10.365899627289279,-1.9515828076400683,-18.963056550829084,-1.499927644333982,-1.9852721324673626,-6.886495114810834,-5.388257016075155
1966-05-01,-9.829960533316946,-18.013956270703808,-1.054171091529889,-6.993457024131398,-21.36548351910752,12.40910377651431,-8.550789494384947,0.16882047988238677,14.985526476341695,-7.6729722263049,-18.51241235610833
1966-06-01,-11.979758864313464,6.442121291389885,0.9856767340753557,-10.630065398381847,-5.838830704281939,6.020566319842393,-0.864347579428698,3.4142685319230184,1.922328755964194,1.248013847147753,-6.3481042412257915
1966-07-01,8.028025344447496,-18.964340495108797,0.06478741336573801,-0.4537303256313423,-8.30904920925188,2.0913679338646936,-8.47957389341853,3.8871030517659606,19.385590275661908,4.397686437671379,-2.434500869284643
1966-08-01,14.642600577869185,0.08776496298354568,0.07963720308936471,-4.210640752884925,-2.590533493788261,0.6833752904212931,-23.553880813568355,2.0778762641997868,5.561999616579637,10.017026183823448,-2.571738973939426
1966-09-01,-6.421087803304721,-10.967801929480842,-0.6011416600222093,2.6756870221015676,-9.314842609690714,-1.665719794827479,-11.426223412553703,1.9877557926098328,14.072412090832035,0.3988251447984333,-5.64372214549505
1966-10-01,-12.041529505701465,-0.8811198993910062,-3.6973780121298754,-2.4893974605402573,-0.6517644333371765,-20.71316711756936,9.528310414750475,0.21202254743799182,4.576678823144587,-10.512667447543219,0.35961855275362903
1966-11-01,3.0017431083007375,-8.51153941198772,-6.526878840458174,-36.80382355923961,-28.029759419275045,-17.38457004948152,-13.674733076695425,-1.5816981057914308,10.789463592098475,-6.548407677283212,-27.81378240365042
1966-12-01,5.365073935362625,-0.3921696893972946,-4.980815016490442,-10.021998019396923,-23.725415437598244,6.88252222698585,-0.48193408550667854,-3.7251971244019977,11.726070836303968,-17.532784566807713,-25.802763017666987
1967-01-01,-11.53628219619167,-8.219809241566912,-1.98889968005857,9.372294413051675,-9.866826529091627,-5.919295304777267,18.656875328045068,-4.4023253259224955,15.154930759531322,-29.398368671775774,2.7574555537977297
1967-02-01,-11.465578105068206,17.405528055661147,-7.576340137406848,-16.292945652222507,7.957432481211921,-5.445645888083012,-5.674218535691012,-4.410951257694044,-27.388105181711193,-0.576590428944034,-8.965060509170778
1967-03-01,-11.523175582969357,-7.452471177866737,4.3638114040073726,19.240243786276604,10.48531529361466,1.9426404682870957,-14.021876968722326,0.03894231987056319,-16.97892709827184,-7.972466905889039,26.557800009440324
1967-04-01,-11.142391448299952,2.4454745783167526,-2.393930345615272,-9.9764262596294,6.316746616682877,-3.6784385231229666,-14.968355940026596,-0.26619247815534397,-29.492610348079705,-3.140241603738275,-4.3292083791619005
1967-05-01,-19.595550130010572,-23.396509717202512,0.5278872626169056,11.2987994535946,-7.252167146433499,-19.87061648641296,0.3250533700343995,0.6222511744417965,12.448916675904417,-10.285177564824508,-1.9543673773693075
1967-06-01,-18.67296516136487,1.1670187314506897,-1.2478504552976053,0.9919254853229973,-0.4261765383675433,-6.212791397823064,9.328543936290734,3.982966099282724,-2.3217591551224817,2.7552349548962294,0.4383021560901295
1967-07-01,-2.8385100888775767,4.709430243967131,0.23096406823819307,3.042247153498733,3.7452109958750612,1.929164443376847,12.515696285261058,5.238676878543813,8.43122451084962,6.6414336758981705,4.056709640819937
1967-08-01,-5.75470725178518,-15.461195054173203,0.01168699854050042,0.8824555305074006,2.0156863656011,-0.7713932973329516,3.893680915402659,4.98339790801668,9.027294825240721,7.456374907935369,-0.30874206059367365
1967-09-01,-17.742814758081394,-0.7844335391262978,-0.7546665855060558,-2.437145625867002,-3.3994904019435053,-1.6659484729654195,-3.9237368927751897,1.936179834766907,-3.6929578770091247,5.767933600662912,-3.538223828334878
1967-10-01,-11.752316137789599,-11.364674083385266,-1.6738916408712452,11.104796598287693,-16.48929370783091,-8.768568578361977,11.367579110406677,1.3243336027856465,20.959494974228168,-13.236871578170835,-3.579885944831823
1967-11-01,-29.638645570947933,7.005921218601047,-5.283558019221133,-1.3362213290937597,18.857372671823246,-28.88965383468573,23.23342627306319,-0.39451873065531207,-2.6612967905281573,-11.665702928704444,10.957929661473996
1967-12-01,34.40010209861382,12.976036591863682,-5.4212387169984,-6.683968376536353,-31.08105029429753,39.74878688849142,-19.168126753802387,-5.769721095956534,22.241405006499914,-2.7032056235729476,-37.93931622145009
1968-01-01,8.858243351056084,4.884526571392851,-2.485550570339536,18.76527679873346,-5.215290717623303,10.658513400910698,5.959384612934372,-5.445488296672019,18.949326104698383,-20.03745825725017,1.7851761739296934
1968-02-01,4.476477528672693,15.143471464246689,-11.79254950061687,-30.343593363268884,-7.1135192036599655,-18.62485077609418,-7.657016363624711,-4.214945801630223,-10.372021791515543,2.6531678617259713,-23.05328869745525
1968-03-01,-17.652074941048085,0.758676426044889,-3.048657450437472,9.78002969919822,-1.2779957814244658,-3.4157207262630926,-2.904572395175609,-4.110216028117418,-9.815494953068278,-5.618266115709006,-0.09342594551587671
1968-04-01,-17.545570453385647,6.079089953621014,-0.1208253876096825,-5.118366409304887,-2.5930970752242333,-16.358271162383442,-9.835983104590378,-1.484993778135761,-26.132214421960157,0.01789571905277973,1.6847859871095872
1968-05-01,-10.567247008057965,-17.13771308217317,0.09920356172800536,-1.7922502892279175,-8.504839495979931,-7.13917012379758,-18.532721758616695,-0.30334396559878934,16.37618467913856,-9.596355786878407,-11.050496356814453
1968-06-01,-16.603131010926628,-2.7734677862750714,0.7214017256160963,1.2363334042974914,-0.7984814336123214,-4.946424875065578,6.028161234073325,3.6044578425291283,-3.722752110148063,0.5037661632951544,1.5566898486204834
1968-07-01,-3.6447643784343207,10.294681635842878,0.7284012336665767,3.248406518263308,0.6187874146238689,3.2403318407062285,7.482304577192966,4.278202860127833,10.679522941344876,8.454543064663023,0.33858966577531097
1968-08-01,-6.993747799392087,3.4830975616271824,-0.43347059346052613,-0.8391527004549816,-0.8369222491719963,2.9406060786095485,-7.411388194285231,2.1855467111394296,7.3210761929506765,3.186468760803761,-0.45883628291392387
1968-09-01,-2.8477037718434755,-9.112212329259576,-0.21183801991576012,-6.080272098313839,-7.507906220316939,-1.3211821322600492,-13.166781927446687,2.3518968577867554,1.0154518655170988,4.1844095793935425,-3.1384495076828967
1968-10-01,-0.5815321456454143,-13.964898335884898,-3.9560081327867835,8.740400506184285,-17.6542748455314,4.504517846823046,12.60559953545714,-0.43165666530426255,35.45053428524613,-14.693419947895032,-5.183889502328876
1968-11-01,-4.545681551892609,10.993080634766343,-0.7333331610408407,-1.639717033558586,-22.466667931401346,-0.13430044874564892,7.5694678800353365,-1.159400608778545,7.0790106648563444,-9.442778470382411,-17.57544969261696
1968-12-01,10.971248929467624,11.58126192859034,-0.9589813750431928,7.775301576394741,-20.832552649261963,10.935459453564523,-0.2943487968419902,-3.6510145445588074,13.952099675049183,-18.46834670661186,-12.537795544579478
1969-01-01,-19.43610696765503,15.95878054578015,-1.4466555357226871,-0.37094144054923567,7.820204780833322,-13.58399659124837,7.1737191276118155,-1.2448462479816838,-10.020656556573286,-2.2629999294152503,1.422862274510589
1969-02-01,10.489032369753094,9.39462145941076,-2.1068396940214744,-14.825531550127257,-17.17175394815452,5.9692766551098675,-8.423950030667555,-3.3298795782182475,-1.7703845072294748,-6.662053548128252,-18.10836703158844
1969-03-01,-10.803292868930948,7.631347436642587,1.3659103918359912,5.155428874274531,-12.357173184821939,11.179756063636434,-6.037256779568757,-5.1632189581119174,-11.46798422716522,-13.055779817466016,-11.521716453344245
1969-04-01,-25.38966522779135,-13.499607972283881,-2.3115173070606096,12.481681510225085,-10.521731958596517,11.970953878517054,-6.651596166015291,-2.7405820331733173,-3.383166308864711,-10.187631109316468,-8.21401180191493
1969-05-01,-17.812556385989367,-14.553862708994656,1.3231191036972083,4.681826202618883,-14.405879662580316,-8.570146906553246,-2.206768778776985,0.6295118135947201,2.6715933840387898,-11.94226051842511,-0.47534484496908896
1969-06-01,-9.962667688263128,-19.05811778388371,2.165982268713685,4.481534641700812,-5.2559209998761585,-6.564075899726901,1.0232145803400041,1.1617310856739804,11.377192673345375,-3.547693766332695,1.1922913520450709
1969-07-01,-2.7576872553124767,0.6135614518470567,-0.5858275755828576,3.673801108179805,-1.4339518582249555,0.35830584813024136,10.848920562685858,3.0896224437030204,16.38593674505082,5.112310275205692,2.1247245876682337
1969-08-01,11.441779957690947,13.224981601589569,-1.980430425010896,-8.02644502568083,1.6123364589979488,-1.8996497924525844,-19.06921035404268,0.48836385959473866,-10.707886162511977,6.44513200197445,-5.727407641548285
1969-09-01,-11.542053068212963,-11.528144037801473,-2.3030278160905646,-1.2296247629372938,-4.328755041228451,-10.198092533914071,-13.969837070453194,-0.0220265943017275,1.2600056369935921,5.33684265770935,0.19037901103826071
1969-10-01,-19.778144369525837,0.463924689242125,-4.728792923290366,7.264921363436858,-20.363111172485713,-12.591857216371464,8.953099892775109,-1.059619753990145,10.271892317017864,-11.077343392544119,-9.633862627736915
1969-11-01,19.465767180436004,9.937905916760469,-5.936071293525292,-35.660052363064764,-15.621470529738291,-5.2281884653342985,-24.450507276866354,-2.028306425031558,-9.211671157988771,5.345356390749266,-27.304900262995545
1969-12-01,11.947229827577068,8.338155389625678,-3.066883123918944,-14.83728217038479,-28.70129318068426,27.80507618272953,-7.408717875630933,-4.335283897838025,-2.057898194166576,-12.418203019668201,-40.827303363084965
1970-01-01,3.231054202586738,0.3906010192283695,-5.611046716230055,-1.6727179027010128,-13.036162584318783,-4.28971495394848,-8.98915813556069,-3.5339029824979913,1.1310747876889253,-9.593070573733868,-12.835615713302548
1970-02-01,1.4654794744709527,6.43871504714549,1.9187998500263894,11.635047047507475,-3.548707286658469,4.226101144526068,6.562941646399222,-3.263357563281607,6.984783492214689,-10.888586760899924,4.86596994488014
1970-03-01,-5.485828135282953,-4.683612608119768,-2.6518055267581455,-6.766416482501106,-17.891068457762387,-0.9037672801201238,-7.670668725580893,-5.193526856790603,-4.8272586756166955,-15.99174836054894,-14.318627681878192
1970-04-01,-14.488407633860499,7.949544320507775,-6.645123728418931,-13.689115029540696,-6.714143168555879,5.563976968086895,-6.306576595550407,-2.5682248365862836,-15.133341538310765,-2.8162669731121053,-20.43046207922323
1970-05-01,-24.9338190757409,-7.863607574266629,-0.865235431266578,-7.922947908446097,-3.7917291250464866,-12.663885929098214,6.820968078920709,1.0312515480899198,-8.865812467852551,-7.7430467838144565,-7.907445934901565
1970-06-01,-17.663851536570252,-1.5739662216877313,-1.8230257308819988,5.45840544642076,-3.349218513910572,-2.477164255170901,17.63690092655898,1.5725479524345298,13.471780890593031,0.6208300485554852,1.1014290164133391
1970-07-01,6.014317303687154,-4.903738336205795,-0.46858451043141136,1.0286822325735603,-2.1195897205227228,1.2354556695237324,-6.034280632768986,3.0647714434754407,19.649394348800023,7.646943937918111,1.9490633048069284
1970-08-01,-15.318791850866228,3.58348395481096,0.33219652293734064,3.0677428979181536,0.8139752920685693,1.0102606709330981,3.0032544166821666,2.9491007509614526,4.942992676668879,5.726815663759243,3.2221433789984544
1970-09-01,-15.738017252938196,-2.7096602996615715,-0.7255754076102727,-5.2388943072478,-4.276228458255256,-3.7091110043656714,-6.722040012468846,1.1367535249158056,-1.8977871852683064,3.577952315551818,-4.212808782366652
1970-10-01,-22.567730473289554,0.9748681705077762,-1.6839240738825545,-0.8190288106785972,-6.893924167413328,-8.052009254879641,9.795833310881191,-0.47037511947672245,0.6551600666623405,-6.907116998650327,-7.226780975405009
1970-11-01,-23.429527475499835,2.4315479418180224,-6.41169543738201,-5.2579861894567275,-10.624607855436496,-18.55331736189027,19.49024670046245,-2.0066714752161383,7.511691876004547,-20.031513567880523,-2.8155136132893674
1970-12-01,-7.083909662772925,14.106342130961446,-4.861559590650874,-19.734464343682827,-1.283432406191896,-16.99030394763858,0.25628965332919273,-4.1330091812671075,-17.592858367786896,-4.894045766276651,-12.323109747053701
1971-01-01,4.279004682359629,11.97247156850536,-6.984072275222164,-7.406804692969063,-20.585389518488316,-10.03656203105175,6.756128717639659,-3.996093493753634,17.21996151085756,-6.68949262720537,-23.395061564671675
1971-02-01,-3.7841334989793234,6.205782274046052,-7.145841074822,-8.488748405012855,-7.761567553561767,-11.610237371245834,-7.449660988231609,-4.4897480675706545,-2.2158782987320373,-9.084049934955036,-7.053619960110091
1971-03-01,-5.047408068367172,-5.075131995926388,-5.820180686908662,-18.848683690024096,-25.676723742546553,12.453071107234926,-11.855441718118655,-3.749460953278446,-9.838724684902447,-22.215434122803536,-20.048340113333865
1971-04-01,-40.49527124998197,-6.43405058191896,-3.61062305029486,-0.6370109059208218,5.6541829696663815,-20.626694703537275,-2.0429479133625796,-1.912748073827567,-28.951995312455043,-17.450567338557715,19.85509937421989
1971-05-01,-43.73939018509177,-14.846322465236925,0.10575252224910507,9.752355451431342,-13.728042330222475,-26.376048981700144,7.571230485254327,0.381764816148657,-2.7929283987920672,-14.717375452564731,0.6457103446786344
