,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11
1968-11-01,41.186867,19.444668,67.81736,33.94215,29.301733,32.834763,27.651915,50.197292,64.80262,44.01651,41.489468
1968-12-01,34.44434,15.448082,68.10387,15.784485,21.604725,35.233032,34.611736,45.915813,76.92436,68.96177,42.71919
1969-01-01,22.621758,25.288914,55.546757,19.358002,26.888205,28.064695,30.023283,47.45839,75.25964,39.31822,26.71942
1969-02-01,15.365627,22.66521,56.185135,21.395134,27.92599,27.937687,20.48603,29.583769,75.54875,46.925293,29.938053
1969-03-01,31.169691,28.783289,74.582825,19.51175,27.427986,33.459167,14.520023,48.400917,73.82245,63.74542,39.893093
1969-04-01,38.65811,15.933815,58.614986,22.045212,34.64234,37.54847,12.979225,57.31483,66.85376,57.84793,61.953945
1969-05-01,67.09106,37.352943,52.162678,45.15053,34.836197,22.255775,27.137207,81.16047,62.085964,70.82107,26.849768
1969-06-01,84.422554,26.826372,29.503555,78.83423,54.29005,6.241146,41.4105,73.74892,56.534405,64.646164,8.856495
1969-07-01,84.55124,52.896313,14.078842,73.27097,66.21538,44.983418,38.54949,70.98484,41.94861,72.62257,18.621025
1969-08-01,84.07162,38.66981,19.202587,57.973267,67.90993,63.511456,34.089188,74.91705,31.881601,74.873604,20.514439
1969-09-01,71.25389,30.706783,39.614014,37.802483,48.569706,24.931288,16.064167,68.394554,50.44139,67.09273,14.520023
1969-10-01,60.737347,11.08247,68.491486,29.896275,24.344715,14.576843,18.611,65.50012,66.74346,70.44506,25.315653
1969-11-01,37.41812,17.98933,52.22785,46.64454,21.594002,24.19097,19.19423,70.91298,62.258095,78.89941,35.262337
1969-12-01,40.464626,16.435162,57.590572,41.714645,25.377485,34.22121,22.471355,67.450356,70.68738,59.0545,50.64193
1970-01-01,29.330826,18.449581,62.148335,31.37137,26.332071,39.533546,24.746635,53.575733,71.828094,61.32086,37.966316
1970-02-01,21.511223,16.13266,61.20336,14.760712,25.34076,40.859154,19.190994,38.747448,74.07881,35.080093,27.273733
1970-03-01,19.550117,15.250576,63.07841,18.212921,29.284487,38.457832,20.294842,58.495876,69.324165,57.301006,28.718498
1970-04-01,28.19057,28.824413,65.962975,32.701942,39.560024,34.616714,24.716846,58.689503,65.923256,61.12889,34.20132
1970-05-01,75.660934,25.292767,50.78881,69.304306,27.672573,18.692856,31.594788,61.378784,64.65723,63.44581,18.732574
1970-06-01,81.86532,39.861225,10.231136,84.37421,64.622475,28.840963,38.35688,70.57861,49.865353,72.662186,6.2245216
1970-07-01,87.57156,51.21082,16.47358,78.884766,68.16239,43.07016,41.590637,65.02793,46.360184,69.8885,8.999859
1970-08-01,78.06888,54.265842,5.9580727,72.0813,72.82106,63.555035,45.67338,76.91704,30.818619,72.74824,29.332481
1970-09-01,78.51406,30.345306,13.057777,54.343624,66.636536,41.71476,37.046165,64.56951,29.183537,73.635284,15.945652
1970-10-01,57.67006,14.864975,33.218285,43.267097,25.35731,7.409458,16.135971,67.808235,54.980778,78.426346,10.677971
1970-11-01,57.66013,12.9386215,56.738327,23.515358,13.872009,16.15583,17.550945,63.24225,65.97456,65.77266,29.069345
1970-12-01,30.462807,15.611355,58.859962,20.831043,11.846359,36.882328,25.03294,50.512436,74.38332,54.644825,45.969616
1971-01-01,32.15499,13.542305,53.78019,18.67643,20.625607,20.51741,21.707542,52.326336,65.99761,59.32004,28.660673
1971-02-01,13.2515335,11.812897,69.58998,14.609028,5.7895546,17.124527,28.183945,48.37896,74.22033,59.87115,29.724012
1971-03-01,21.066833,25.974428,66.49632,26.811237,15.559101,34.01795,20.301025,39.601753,68.23587,60.5761,45.51352
1971-04-01,18.593594,20.926517,56.515457,20.299335,58.741882,41.064056,16.502415,44.176315,59.48233,56.52729,50.3349
1971-05-01,51.447266,23.129272,62.417084,36.5774,42.13416,44.270985,27.52971,64.27159,74.67001,80.87254,39.04895
1971-06-01,86.42255,44.801807,6.222328,75.418915,67.191124,40.91529,26.07755,70.15462,32.114418,74.89823,13.555828
1971-07-01,83.37959,44.020786,7.5679893,62.54049,69.054085,69.38205,19.430405,78.70191,40.30332,76.850784,24.30588
1971-08-01,77.96315,42.77149,8.244198,62.009666,74.92359,66.83949,31.333393,74.82892,40.04467,82.75072,31.537947
1971-09-01,67.37201,27.621,17.601257,51.545315,58.528873,29.123877,25.267788,76.04102,48.586895,78.91661,6.6246758
1971-10-01,48.619015,15.941158,33.047585,39.152073,34.298576,9.82991,16.059498,75.01826,51.110847,79.305435,12.3657
1971-11-01,28.20085,25.23905,68.90701,18.940151,18.953674,27.71567,19.51493,45.64876,71.69637,56.39881,35.4363
1971-12-01,23.026154,19.902061,61.60056,47.95464,20.926517,28.853392,24.938135,70.52822,71.496895,71.63213,30.917524
1972-01-01,16.674614,25.488598,55.525703,17.321484,39.035446,62.00251,22.632952,37.571053,75.69401,22.272137,56.09781
1972-02-01,7.314533,12.912052,55.631348,14.668999,13.284245,16.161022,30.372614,26.221607,73.1553,50.358887,12.617874
1972-03-01,11.446037,22.87187,64.91829,12.257057,28.324741,53.718372,14.628368,27.135023,73.65101,54.68705,56.63903
1972-04-01,15.449142,40.096764,62.340572,23.162798,36.00264,47.014027,18.291786,48.341892,67.73818,80.25622,49.41784
1972-05-01,49.560863,15.879845,62.501476,29.08863,23.626009,24.536175,17.783066,49.827415,68.866135,72.43204,42.217773
1972-06-01,73.20568,41.78707,42.906902,61.878986,54.06456,18.798878,41.296234,75.253555,69.61215,71.385345,22.59232
1972-07-01,83.15087,34.557755,11.636196,57.950645,66.48833,45.682907,32.677284,73.55675,43.938965,81.46219,10.934067
1972-08-01,76.025566,31.827255,22.548437,48.12898,72.45154,60.889183,24.076216,63.660313,60.414597,82.58689,8.325466
1972-09-01,63.925236,13.323254,37.38902,42.05687,57.768612,19.878075,18.104877,72.3589,46.64671,74.9675,12.954311
1972-10-01,42.217773,18.194267,53.617607,62.974438,35.711716,32.862568,40.36006,54.675674,58.914448,80.21721,28.102076
1972-11-01,38.845284,23.185553,57.022602,42.7655,19.562767,21.09542,53.078007,45.20507,56.016544,78.166084,31.47294
1972-12-01,27.255295,15.831085,53.546093,35.47767,26.377636,41.79032,31.695606,57.623962,77.88816,58.43661,34.913692
1973-01-01,14.116154,14.007767,46.581535,15.855286,15.3034935,24.511515,29.998226,57.249504,71.16418,43.75853,25.156914
1973-02-01,27.083256,12.772804,64.85142,20.240055,26.544603,40.90925,15.269005,46.241592,74.9134,38.11252,44.761936
1973-03-01,16.57294,18.308784,58.412205,12.897617,32.317062,42.39219,12.163536,40.65306,68.41671,59.947697,43.952312
1973-04-01,19.036297,16.802856,57.30698,40.965084,30.93266,35.769047,17.701157,70.05402,67.9963,59.019833,46.43373
1973-05-01,59.47145,19.417297,48.447113,50.358677,37.112396,28.493938,39.50185,69.50716,72.604416,66.45424,19.898472
1973-06-01,77.90227,41.493885,10.662533,72.729225,72.94765,21.360062,40.451065,73.87058,61.604713,74.73604,15.543259
1973-07-01,86.23334,59.942772,8.409382,69.19842,69.48745,61.471695,39.807304,78.03529,41.117813,81.21302,40.996284
1973-08-01,78.27834,50.4802,4.599392,65.08462,70.35948,68.321465,34.821476,81.02252,25.629877,70.79467,26.720322
1973-09-01,75.6327,28.178629,15.296925,46.42552,72.48125,28.420038,31.106737,79.13888,32.006683,74.86085,9.622997
1973-10-01,48.425766,13.633339,49.08266,47.591507,39.41974,6.6111336,22.765816,63.37833,51.3161,75.65897,12.280136
1973-11-01,44.30211,10.299599,37.943367,25.88114,9.688686,23.42271,24.206059,62.573635,53.4313,69.74364,29.083502
1973-12-01,46.719482,13.332809,50.15504,46.340126,20.111961,17.077106,24.02377,67.26222,55.628616,68.29355,39.17012
1974-01-01,16.940277,13.820236,61.354603,14.367233,11.805759,37.301525,17.525284,41.456074,77.23906,57.34548,51.181416
1974-02-01,29.19239,12.250298,57.680954,20.22062,23.834776,34.964798,18.320168,58.649357,71.8236,63.669846,37.663437
1974-03-01,16.55523,31.077967,60.02594,18.009487,32.519005,52.39605,22.534206,48.205147,68.088806,44.093567,63.069965
1974-04-01,15.011734,12.101566,74.11406,24.145458,21.443516,30.914364,24.45614,58.589863,60.979473,65.676056,28.780903
1974-05-01,48.757103,26.999437,50.9137,45.6635,45.111546,29.585701,36.579353,78.91806,78.7181,71.92771,31.350641
1974-06-01,83.07757,20.590794,28.590857,58.026337,65.899155,19.30014,30.283083,76.60281,64.732445,73.87278,4.217182
1974-07-01,83.66092,55.975506,22.225178,78.25869,77.21592,53.572678,47.3359,68.50855,50.73522,72.7292,10.187897
1974-08-01,78.91476,39.4135,7.011669,62.154446,72.063225,46.52449,28.642086,80.1707,33.69232,78.967636,15.205086
1974-09-01,82.728874,28.923023,33.12384,69.189415,62.09165,10.893543,27.049015,82.21658,63.770653,75.78314,8.753471
1974-10-01,65.58847,13.722733,37.13627,40.7306,34.487206,22.932476,19.166283,66.188354,36.812366,70.58253,13.987144
1974-11-01,59.414494,30.192192,58.492363,22.821754,17.307148,14.073078,24.147112,54.86994,62.641953,66.5073,39.891094
1974-12-01,16.95515,15.246399,55.89453,23.061377,27.399359,46.7889,40.06296,48.3357,75.67738,55.0352,48.662907
1975-01-01,25.995808,14.9165535,48.14938,13.90905,29.266905,36.439613,26.040257,41.923264,67.46481,53.656082,40.930576
1975-02-01,24.548756,20.51709,67.158615,15.583282,24.077929,35.36955,19.038761,45.982914,72.4727,57.21033,41.08697
1975-03-01,14.345306,14.356827,64.801186,9.651848,22.03164,30.424217,18.128384,45.02809,72.17309,53.580353,35.023834
1975-04-01,14.723942,22.109013,58.041687,21.809399,27.64535,41.91668,14.421032,64.76167,75.80471,65.02672,60.34479
1975-05-01,58.17668,21.539413,67.375916,45.09065,23.358517,29.370619,29.380495,55.962475,72.74599,74.70337,29.064415
1975-06-01,80.55249,42.853397,28.060204,75.5479,58.65409,28.221537,39.208603,83.25728,57.111557,77.561264,11.678383
1975-07-01,78.34817,51.996662,6.9519997,86.49875,74.63917,52.027943,54.27672,70.642075,51.710217,69.65926,20.256985
1975-08-01,80.75828,50.17262,6.7314034,77.6765,73.7469,66.17909,43.740723,84.48703,43.906998,77.60571,37.389496
1975-09-01,77.49212,39.065376,10.814102,75.73228,67.76937,44.231308,42.47805,77.65839,38.849716,82.46709,14.134586
1975-10-01,72.38875,16.58585,33.27552,54.141724,32.39807,16.065636,20.6455,73.60039,43.22545,72.66038,8.020416
1975-11-01,45.869324,20.963226,52.73583,49.9619,20.164795,17.249287,22.83501,72.22412,59.706047,72.97481,27.643703
1975-12-01,35.99183,13.7789955,53.57212,30.974064,17.404034,33.24424,24.035126,64.55589,59.139736,67.127335,43.02296
1976-01-01,17.061039,15.509552,47.172318,16.711708,23.350622,31.957594,20.498577,48.069427,62.285362,33.95681,36.216797
1976-02-01,26.825884,14.851894,46.87711,26.916086,23.31454,44.48756,20.546139,58.45913,80.90483,36.57269,43.1542
1976-03-01,13.192165,20.136127,65.76062,12.657509,25.235037,54.985508,13.71534,26.540516,78.63992,70.98746,56.315586
1976-04-01,18.87001,29.600845,64.525665,14.664928,41.01722,47.10344,20.646183,60.79292,70.859535,69.05056,43.10828
1976-05-01,62.122997,16.05241,55.68417,37.056503,26.033741,27.982119,40.539967,41.29931,67.42199,61.386616,36.485767
1976-06-01,81.815056,28.7677,20.81511,72.89647,68.84064,26.035381,38.74739,55.308598,66.93982,80.6539,6.236721
1976-07-01,86.831955,53.850594,7.5340004,77.47713,62.454285,54.62306,56.05318,71.43191,47.580692,76.166725,22.62244
1976-08-01,87.66347,50.411415,5.11821,59.385757,71.951805,64.95044,43.977505,81.483765,35.88551,72.520905,16.655945
1976-09-01,73.70174,28.974346,30.332306,36.457886,42.15377,23.842636,30.665236,51.047752,59.08563,73.51641,11.60952
1976-10-01,49.812798,17.79742,61.712986,37.223785,15.686676,18.192673,18.553482,69.003,63.046345,77.35248,32.082237
1976-11-01,36.221718,14.428761,37.714165,52.094105,23.767195,31.563982,30.757078,68.75863,55.41684,69.78858,29.41716
1976-12-01,41.44363,16.951157,62.283722,37.25167,28.71358,35.64934,21.553131,48.531918,76.5587,64.99472,46.181732
1977-01-01,15.951561,23.333324,59.865253,26.275307,25.701857,45.723915,30.984755,36.4431,82.02191,39.562157,31.481855
1977-02-01,17.012363,13.628513,59.99034,24.462357,22.745253,26.285055,24.399,50.153946,66.46563,52.537098,17.813248
1977-03-01,38.671925,23.879158,59.00264,20.440075,28.216595,42.322197,19.39714,52.56309,61.2737,46.830204,52.7759
1977-04-01,21.408283,24.626432,68.99661,24.897724,36.17668,41.363735,28.861525,40.77079,63.812805,37.2716,45.285297
1977-05-01,52.496487,19.910484,65.98152,34.706505,29.293642,36.17018,33.047882,66.42664,67.00497,57.907722,34.324745
1977-06-01,77.08666,43.378124,24.173195,80.36329,52.69305,33.32567,60.80422,62.813736,61.108,70.12239,17.212177
1977-07-01,81.86596,58.317097,11.612499,73.709305,64.716034,64.00937,55.87546,77.15164,37.36257,71.52272,33.27531
1977-08-01,78.46912,48.594418,13.57328,61.086884,69.4336,50.246544,39.27137,71.79564,43.023983,76.11358,32.3331
1977-09-01,73.020515,24.886353,11.648239,44.47142,47.934868,28.302692,24.111464,77.5139,40.304558,79.06206,5.644058
1977-10-01,49.70883,24.226803,52.574463,47.752922,24.340519,14.392033,27.133047,70.10127,68.83741,74.355865,18.562145
1977-11-01,34.808846,15.521065,51.26511,48.751995,28.67308,26.363031,18.10566,65.23913,63.975258,68.93651,19.551472
1977-12-01,24.244673,18.000065,64.20918,31.493227,27.235392,41.079445,19.890991,63.387184,74.08945,44.832058,49.398552
1978-01-01,17.941387,10.982731,47.230156,24.375729,11.812763,20.014885,19.666397,69.33534,64.84302,49.91034,22.557259
1978-02-01,28.52748,25.48772,67.881195,18.110878,36.758114,43.910023,21.435764,45.139233,78.625694,52.905746,38.300964
1978-03-01,17.957226,16.018372,59.788372,16.856323,20.748293,28.597178,22.539835,57.448753,80.79106,61.117374,32.717247
1978-04-01,23.390461,31.78742,69.138916,23.5552,36.80722,43.27958,28.342148,41.278946,63.105335,63.564705,57.002056
1978-05-01,44.8747,26.678913,60.163788,65.191505,22.802784,14.567398,32.576267,77.42975,63.1386,74.20465,19.32425
1978-06-01,72.96911,53.822903,18.00158,75.524155,59.20545,28.896559,64.37731,79.8454,55.443367,69.891335,11.936317
1978-07-01,79.09298,50.917786,9.40345,68.27721,71.84128,57.69903,39.165844,80.68494,38.863297,71.05718,44.586407
1978-08-01,82.41945,49.987957,5.265953,64.483444,73.95438,65.54633,34.24584,80.390305,41.4025,78.988434,19.001106
1978-09-01,69.95628,22.021856,9.875492,52.357674,67.244415,16.390617,19.531757,61.617928,42.666557,81.03818,6.0357933
1978-10-01,51.141136,15.003006,54.785995,34.532547,34.25851,15.3990135,22.192932,56.556942,49.94202,77.08126,17.18105
1978-11-01,20.90036,15.6287,47.28243,36.31617,20.602562,36.97354,22.664972,52.351337,65.19309,62.337082,32.105812
1978-12-01,30.415648,10.18121,64.77966,20.635826,14.630756,21.521301,19.316326,47.67527,70.76889,51.595753,28.270866
1979-01-01,25.470043,36.585403,62.97912,38.020527,30.09578,36.69542,37.45748,41.10435,70.56086,47.64413,39.44271
1979-02-01,20.769878,13.003689,69.53184,23.640135,26.385805,26.520096,36.035294,55.10776,80.54203,52.30061,22.560957
1979-03-01,17.457924,33.279915,59.99237,14.354683,32.945,39.1353,25.159395,39.248558,75.12188,43.964897,44.73343
1979-04-01,16.407871,23.507462,66.32343,20.815182,34.92861,30.18153,20.108135,44.10566,67.850784,71.09317,31.805958
1979-05-01,52.295753,18.080837,54.124046,19.546703,18.452969,33.00972,30.841656,41.215992,76.42433,71.712845,39.23076
1979-06-01,65.0226,43.272415,34.148758,59.990753,46.984005,19.333134,51.020805,76.01661,51.274822,80.7103,14.569874
1979-07-01,70.90387,53.143562,5.379883,73.54114,69.10793,40.515415,45.862762,78.15878,48.053474,79.97251,10.266109
1979-08-01,81.273346,44.911404,10.306557,55.73715,68.117744,44.210827,30.477617,82.08233,40.03003,81.498245,10.343769
1979-09-01,67.73106,26.458614,28.781998,68.45105,46.255924,16.856045,30.990509,76.565094,59.055576,83.02883,7.965374
1979-10-01,33.14077,26.859867,50.744133,41.798454,26.49259,30.82224,25.795252,46.446842,51.04184,61.23658,29.519787
1979-11-01,23.332722,14.050507,45.79966,55.002594,32.70231,36.059563,22.67745,75.22381,40.927994,81.70534,25.892328
1979-12-01,21.514141,18.927029,62.27207,27.392174,33.173134,44.54251,25.90042,52.938084,76.23018,49.310623,45.13468
1980-01-01,17.536503,14.518364,55.074154,22.893204,14.088135,30.138683,32.503326,67.63071,71.2616,40.858604,35.557312
1980-02-01,10.838589,14.453178,53.27012,15.784615,18.721268,34.584404,20.494339,36.24992,82.45738,34.41166,48.633728
1980-03-01,15.328308,18.005844,59.754547,12.186317,31.629826,38.943752,15.074081,32.260506,75.43353,56.861897,36.73067
1980-04-01,47.693413,25.005245,65.6523,16.728188,32.317543,36.311844,15.606979,61.278282,59.573654,64.79021,43.224876
1980-05-01,51.216743,31.84983,55.453865,48.664692,31.569529,27.16618,46.20227,56.038914,64.7462,75.133675,24.198563
1980-06-01,83.55903,50.110203,14.969784,78.409294,58.379112,28.549763,42.322044,71.781456,63.985153,74.268326,13.314045
1980-07-01,89.9245,57.31005,3.7528114,73.53824,60.94094,58.217773,36.347702,81.85603,51.206966,75.37323,18.092216
1980-08-01,85.84382,62.67979,11.2183,73.25467,66.364456,42.165596,49.987976,76.18481,47.22733,83.14999,14.197323
1980-09-01,73.53335,25.138878,14.431995,45.80789,50.35139,16.353367,21.292873,71.525604,51.91913,75.24286,5.2048416
1980-10-01,47.918304,23.132763,60.639454,51.839275,11.081406,18.21281,25.208954,69.31089,59.083126,81.76966,19.791954
1980-11-01,30.135426,29.258665,59.8344,31.385376,17.116047,28.333017,30.647139,54.148506,67.42048,71.47345,29.159256
1980-12-01,43.938667,18.196514,54.595036,31.706419,38.85738,40.8032,12.052685,68.59384,58.879417,67.91427,46.68465
1981-01-01,15.10733,11.808365,43.235264,15.500938,17.507336,26.593668,17.260498,44.92144,67.98751,42.014412,38.9823
1981-02-01,17.47398,13.352776,59.333145,13.452847,26.735434,34.243996,18.19448,38.802174,79.00852,50.506996,41.829285
1981-03-01,27.85955,36.372147,66.86506,25.187689,50.32687,49.56801,25.614653,51.284206,72.762505,35.83844,51.3726
1981-04-01,16.61338,29.37227,63.579437,28.946974,34.208977,30.50139,32.295975,40.728516,71.23978,61.49632,36.07861
1981-05-01,44.3427,16.488293,48.970924,37.60634,35.81676,25.544603,40.384945,63.080757,66.89675,66.683266,29.107086
1981-06-01,85.50138,30.786589,38.910583,75.36098,45.323387,19.068424,34.495842,69.52692,59.73176,74.53541,10.647556
1981-07-01,87.596176,54.993458,13.214344,69.91552,64.56179,53.519096,63.089096,78.72499,52.023052,68.75137,27.22911
1981-08-01,84.37226,53.674202,7.4920235,71.94193,63.019047,43.83735,40.01802,72.2338,37.174374,79.313736,22.287334
1981-09-01,65.47076,36.025238,21.46009,69.87049,61.07436,17.530685,41.88599,82.07733,46.155632,79.70067,9.05645
1981-10-01,50.40693,17.428947,53.942722,43.286964,18.231174,17.585724,16.700108,66.32135,56.11424,76.87036,27.922928
1981-11-01,52.22486,12.510521,48.68406,36.79911,11.269657,21.26162,25.181017,55.041824,57.977203,75.857994,27.312502
1981-12-01,38.90558,20.514431,60.66574,33.31335,30.45636,30.611467,27.604372,56.347733,58.329113,51.866276,38.003284
1982-01-01,23.394045,19.512539,63.51847,14.643368,29.78815,31.155445,17.788143,46.05894,73.03001,57.880398,32.83641
1982-02-01,16.469105,20.366695,54.801575,14.953823,34.76832,47.662697,13.808514,30.35598,79.221436,45.092186,49.83428
1982-03-01,16.814949,13.481972,50.33133,10.139343,30.16295,40.382263,13.211731,44.899155,80.13028,66.25145,57.90935
1982-04-01,30.651958,50.936157,55.660557,26.073938,27.310938,40.50773,31.583326,50.040176,65.29113,63.560295,39.16939
1982-05-01,45.853043,13.2632065,56.7367,37.42408,27.820858,39.433197,48.109882,59.1737,72.86915,74.9973,40.641243
1982-06-01,82.82787,29.271797,24.568308,72.233765,53.649834,6.1758003,32.37475,74.883095,74.352264,74.008026,6.828884
1982-07-01,80.801056,55.925972,11.773659,77.268616,61.046085,50.233208,45.10827,63.96405,38.091644,75.17586,13.755432
1982-08-01,86.24128,54.156536,7.888939,67.4981,58.26163,54.42356,44.503445,75.672905,32.165634,75.72116,38.37636
1982-09-01,71.617676,28.086273,29.511475,49.898624,43.860012,15.4830475,23.617638,71.529205,53.899162,82.11205,15.296452
1982-10-01,42.235344,18.598866,63.595684,32.95384,23.098066,26.66268,33.455715,57.44769,61.795685,73.31955,44.242855
1982-11-01,20.834793,25.99512,50.892727,57.264313,22.975813,26.350615,41.42462,67.197296,60.49756,64.21016,25.515762
1982-12-01,28.712011,14.834789,45.011757,45.418728,19.890556,29.135067,31.404774,62.09166,60.549034,60.931877,31.987082
1983-01-01,22.761387,18.533203,47.5002,13.033199,25.533785,39.250195,20.89286,59.167305,76.01126,45.4077,35.086
1983-02-01,24.316362,20.286549,40.578003,14.180233,17.685326,30.361885,21.71514,57.8379,62.800377,45.639668,34.3965
1983-03-01,19.42427,16.090355,56.29092,13.783489,30.009935,42.408134,16.677471,44.620613,76.550385,56.948425,45.196533
1983-04-01,17.826103,24.855484,55.863785,14.564178,45.022156,43.48798,15.015312,52.77943,68.167595,51.28845,47.013866
1983-05-01,46.72431,21.09283,64.62091,17.382969,32.627155,40.17966,27.176746,57.457153,68.201195,84.72839,50.08702
1983-06-01,73.28365,31.107376,28.261389,60.83586,50.406975,23.172527,42.73929,70.82801,72.725334,80.610596,16.034363
