,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11
1965-01-01,167.0982208251953,28.253739674886067,128.5560359125552,74.0460729598999,159.22217596144904,58.86653318243512,64.64982032775879,60.69998423258463,60.08191950180951,126.44949932487644,69.73093527334707
1965-02-01,158.05377197265625,18.282417721218533,91.6285639223845,159.10051345825195,247.63428824288505,44.20790591482389,88.39417457580566,76.21267530653212,72.62168211095472,134.93102715939892,35.639985402425125
1965-03-01,106.19322967529297,31.00029627482096,98.68689827297044,180.18085479736328,257.99976530529204,46.761933019605735,80.41898727416992,86.11116197374132,39.748999651740576,121.45745413643974,57.390739299632884
1965-04-01,152.5323486328125,36.60505082872179,96.31842737612517,212.22654342651367,224.74414280482702,63.28245259947696,130.5641746520996,85.89146084255643,59.653590707217944,120.02883444027024,99.14889865451389
1965-05-01,256.398193359375,30.27977837456597,71.15649347719939,315.9970474243164,300.4055749802362,27.980985479839777,281.33230209350586,98.07785034179688,129.41845164579502,113.25060007523517,188.00027635362412
1965-06-01,219.08912658691406,77.57581075032552,47.6707997529403,377.27184295654297,287.1635981968471,13.933804075596697,410.6316375732422,126.53856065538194,82.13368584127987,113.12360958177216,290.0351347746672
1965-07-01,216.086181640625,127.1692148844401,35.28001619421917,321.5854263305664,239.15374392554875,56.04075415659759,353.4841537475586,150.43523152669272,93.4777484220617,106.66009552624762,275.170248526114
1965-08-01,307.6554260253906,125.17784966362846,42.58121822191321,328.6848831176758,350.2260480608259,41.637656648280256,359.8735046386719,155.81253051757812,89.7591703078326,104.21641602808116,282.51269305193864
1965-09-01,246.21798706054688,64.85269334581163,57.1414740189262,380.38822174072266,294.53749883742563,21.64482504634534,334.83978271484375,118.22189331054688,88.59041438383214,104.9280984061105,226.29575376157405
1965-10-01,262.75042724609375,21.737965477837456,103.25132452923319,304.4203567504883,313.209969656808,29.03438826738778,283.0995750427246,81.38210720486111,122.6426180671243,106.66059377242108,139.86901177300345
1965-11-01,223.2254180908203,38.50043826633029,103.31277432649031,251.65630340576172,294.40064203171505,32.64686131881455,117.89328575134277,60.904761420355904,111.02437412037568,118.69785542390785,121.19286148636428
1965-12-01,226.45388793945312,27.005750868055554,74.48625979216202,278.939266204834,345.5176217215402,24.309106600486626,160.75881958007812,48.59090169270833,86.82690788717831,112.40028069943799,126.41942059552227
1966-01-01,156.26426696777344,36.02815416124132,98.06821242622706,234.47996139526367,251.05886913481214,38.44282505875927,117.19705581665039,60.566486782497826,88.12166101792279,119.15317457549426,93.45775180392795
1966-02-01,133.57186889648438,35.310823652479385,112.42583730946416,211.9951629638672,258.97576468331476,49.353321528030655,67.83158302307129,66.9782723320855,70.92897190767175,124.02571074816646,48.809224587899664
1966-03-01,138.1145477294922,19.21379937065972,95.6385156382685,158.5503101348877,239.44669451032368,32.69212367170948,65.83019256591797,59.964489407009545,51.33322547463809,130.1674511967873,53.342589625605825
1966-04-01,181.501708984375,33.616131676567925,109.10655311916184,186.85907363891602,279.5411791120257,48.152949446338724,104.15924072265625,81.13119337293837,100.56878258200253,124.70629945093272,84.7559752287688
1966-05-01,253.60569763183594,47.44031270345052,88.42554507048233,352.3448181152344,268.76912798200334,29.90010794946703,209.61427688598633,73.62936231825087,114.28926131304571,116.25185596699617,115.33809944435401
1966-06-01,220.5596923828125,116.7488776312934,33.92905567003333,316.6788673400879,269.19873555501306,53.347393617791646,400.0801086425781,145.1039801703559,126.76587946274701,99.89148354043766,271.23028790509255
1966-07-01,281.2369689941406,138.76585218641492,31.860305951989215,378.0501937866211,284.89932105654765,59.130497302039196,374.1147232055664,151.41433715820312,122.29879042681524,108.58538102130501,281.1301054777922
1966-08-01,254.19227600097656,127.37965053982205,28.41200828552246,349.75658416748047,353.417714436849,57.380197815975905,381.89029693603516,157.52271864149304,80.34120447495404,105.18142544493384,281.54867666739005
1966-09-01,250.0913543701172,75.17285664876302,52.25201067717179,342.6613998413086,301.51739574614027,23.951810093249307,290.62028884887695,113.01606920030382,91.0897647633272,105.77613674864477,258.1341778790509
1966-10-01,283.13397216796875,67.45535956488715,86.97835673456606,314.3701362609863,329.8809596470424,35.976154521360236,177.1018409729004,65.8621597290039,128.3558452830595,113.45302036830357,191.7411097773799
1966-11-01,204.3593292236328,43.19734785291884,71.75480386485224,304.12500381469727,304.5364561535063,44.72846338304423,146.44845962524414,63.368305630154076,71.46708544562844,105.24457814742108,161.89501727068864
1966-12-01,183.2325897216797,22.59079191419813,100.19278318985648,268.39508056640625,318.91410464332216,32.81554852501821,123.50466728210449,53.29185485839844,79.28306916180779,131.7805543237803,83.70416429307726
1967-01-01,110.9708023071289,15.423527823554144,78.59668731689453,214.6528434753418,299.7162410191127,27.713487916073557,116.29488945007324,49.9343999226888,54.895098069134875,129.67885075783244,59.709280508535876
1967-02-01,122.82218170166016,22.911205291748047,108.68840424910834,122.75223731994629,222.00702485584077,49.41855931686143,55.26607036590576,61.09386020236545,57.644720638499535,131.6864636479592,34.240697931360316
1967-03-01,94.6070327758789,47.135518391927086,96.7438324638035,92.27234840393066,128.31014905657088,59.86121872724113,135.5972957611084,104.97891743977864,46.63905816919663,127.5910202337771,72.96155293782552
1967-04-01,113.7168960571289,54.03092702229817,110.5599196060844,120.24249076843262,194.9298313685826,64.83180805788201,123.7070083618164,86.24223497178819,54.65080597821404,125.78720559879226,87.2629236291956
1967-05-01,236.11703491210938,43.138084411621094,84.73414545473845,336.3728332519531,319.88445463634673,43.00456936076536,228.21571350097656,84.19665866427951,115.46427782844094,122.4334327542052,148.7145459210431
1967-06-01,247.73611450195312,99.30292765299478,27.264091242914613,268.8786506652832,197.06072126116072,30.666028038930087,300.5916404724121,121.72029283311632,158.81825615377986,107.55006439831793,240.293460422092
1967-07-01,259.1834411621094,141.2084197998047,28.213154751321543,353.56483459472656,284.8138536725726,70.22295159808661,351.6366195678711,146.8757120768229,83.20281084846047,93.30132932079081,289.85954567238133
1967-08-01,265.7796936035156,123.96518283420139,23.96555776181428,383.72337341308594,297.9142143612816,72.30414697679423,379.6601867675781,153.45113118489584,86.6186590755687,102.11086662448183,293.26886777524595
1967-09-01,213.1434326171875,77.19654507107205,38.48575509112814,321.0078811645508,282.7592940557571,29.792197275969944,377.01160430908203,126.66787889268663,68.45027138205135,103.7205832345145,229.9794797544126
1967-10-01,241.7344512939453,49.466001722547745,98.38205420452616,324.1893768310547,322.262209937686,33.56018712965109,207.0233917236328,68.14990997314453,103.1836565803079,118.89522318937341,193.3848910861545
1967-11-01,211.17408752441406,52.484868367513016,116.93514948305877,205.63112258911133,301.09883262997585,59.79146795757747,79.40902709960938,74.72091674804688,119.27034714642693,122.82048439492985,87.2608326099537
1967-12-01,174.07928466796875,19.742755889892578,106.40931336776069,139.78713989257812,256.37034461611796,47.478038981809455,122.03024864196777,76.62205166286893,67.33935861026539,128.07248173927775,94.0482669406467
1968-01-01,96.95922088623047,19.386215209960938,99.91292538850203,138.57370376586914,209.96090116954986,42.2537270238844,63.914361000061035,76.17607964409721,50.71008906644933,140.43493465501436,38.78438031231915
1968-02-01,54.88539505004883,40.368597242567276,110.98308563232422,47.439026832580566,112.7699443272182,57.91071875620697,57.00716972351074,74.45300632052951,36.814745734719665,138.3399029167331,33.695761362711586
1968-03-01,169.70895385742188,18.501222398546005,98.49267213240913,128.75990867614746,262.20514206659226,35.40700815491758,76.49937629699707,75.62852647569444,92.21357457778032,127.82759374501754,55.9477099665889
1968-04-01,113.52520751953125,53.71356964111328,106.09021394149116,170.53211212158203,229.62572006952195,55.92188431044757,176.45147323608398,100.7648213704427,61.77278967464671,115.00268274424027,108.28190556278935
1968-05-01,177.3366241455078,30.94284905327691,99.35534933338994,290.87337493896484,325.50655546642486,53.47544136693922,166.80570602416992,80.51923963758681,82.40506789263556,123.72354779924666,107.72618187798393
1968-06-01,218.2896728515625,90.03089057074652,46.20032103165336,343.5724639892578,335.32536824544275,26.707506988008145,370.1003646850586,139.25740559895834,63.3305830114028,113.69978457081075,255.17202306676793
1968-07-01,229.83201599121094,140.91106838650174,16.79596693619438,365.48580169677734,316.0770961216518,55.5323390637414,342.74295806884766,156.29157172309027,75.68028393913717,90.9231069136639,293.70976200810185
1968-08-01,157.1739501953125,103.4987555609809,21.977638161700703,365.4697799682617,310.4536873953683,48.109736685025496,365.6073760986328,141.03388468424478,42.591925228343285,95.99462236676898,247.89445665147568
1968-09-01,224.7896270751953,82.76459587944878,30.663094313248344,350.9729766845703,324.12476312546505,22.571581501071737,316.58069610595703,126.87327914767795,64.3342747407801,95.97329898756378,257.0108201768663
1968-10-01,220.244140625,38.350109524197045,74.10944233769956,274.1880226135254,309.94397117978053,22.85237069857323,251.52706146240234,80.237062242296,95.94345092773438,112.3824372583506,161.32097597475405
1968-11-01,141.57513427734375,38.52460649278429,103.80638785984205,157.44582176208496,249.730954851423,43.17866503182104,139.52923774719238,64.89832560221355,71.02850745705997,119.78684250189333,126.55078746654368
1968-12-01,110.89191436767578,25.41693581475152,113.42513872229534,213.58428955078125,273.1113070533389,46.5471881931111,110.93611717224121,57.67295413547092,89.95971118702607,130.70465399294483,60.8734060216833
1969-01-01,151.7372589111328,34.402459462483726,111.93899901016898,144.81072425842285,186.55315580822173,49.85636371677205,100.85482597351074,62.4687491522895,86.35422762702493,141.54904423927775,53.88316401728877
1969-02-01,121.53727722167969,45.843260023328995,112.9929086436396,79.00993347167969,201.91050938197546,38.51014153432038,65.38144111633301,55.04263136121962,51.02805530323701,133.101529491191,72.26732042100694
