,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,25.467094018464778,39.6739150864699,16.119803643640044,92.69933633545928,18.470992657318973,81.54347202571385,183.9971016561384,53.19373831663455,87.15857595053511,65.86966450130741,29.55964138266996
1965-02-01,17.138250975606095,34.18940241104136,23.875027376804418,154.12105138693656,26.708043650010385,87.79136332657754,198.69875496980183,85.6775545446558,78.92452859829106,77.65369540739651,19.593725631377502
1965-03-01,17.281731256187523,36.49761826826157,14.579378283342786,114.24215722393095,22.192065236852944,62.36834672239587,167.9025407240372,65.91582071678268,64.52072477961994,69.75724875472197,19.011502867603998
1965-04-01,12.78029070064305,25.236075823607386,8.38823503458207,103.73824683192156,8.498236834278977,75.6994772951217,139.64935537542118,42.29839438073233,77.22642477726322,59.56136479829777,14.992430155770986
1965-05-01,16.728260766093562,14.509703982564814,34.00266034692728,82.56355996860728,39.920268821033154,54.23977586716319,138.39299819194756,60.03549020794851,106.26328573155863,39.26800258618061,12.471318009420143
1965-06-01,47.971545354126505,15.335529231637366,67.37135251941599,59.399957957187645,86.41607634854522,91.34402784726909,88.26009039982641,84.98795931781082,143.41693923521407,19.42817417032637,34.303677331780015
1965-07-01,52.29082725710636,25.18466921520226,72.07481538008973,19.970354036818346,83.65683830682691,66.35957650672174,40.953010263610935,58.74336184131047,110.11862472722737,18.412984773055193,44.60775918235868
1965-08-01,36.62344779413717,22.03405027679184,59.37095442894103,32.796014352819505,52.530888651233305,67.38250697359705,43.93900754959712,52.42280477733079,106.94429381458241,16.509883144909647,37.46663978569754
1965-09-01,35.193441995788966,12.495967676181566,31.463748306355043,80.7074520214859,51.929988629487355,89.69730528325242,92.16127093662135,66.26173514996238,139.1388068505468,28.194269447598785,24.953031462194968
1965-10-01,12.800671323399097,20.009683325076285,13.780434265869228,100.69691518853654,26.98719471956153,76.67775405869983,154.59602098862112,81.2343691911077,87.63378049808092,44.58609580176882,10.42829812919965
1965-11-01,12.95310048350327,32.07150346155615,13.148393944022066,94.77388100332202,9.711148808276862,87.37357607278409,164.4015215632899,60.47106340342702,75.37490564381245,57.100599042933524,21.371600516770528
1965-12-01,15.588739899722462,30.936897821750446,12.128725565297284,113.08367159309535,25.490816320707726,100.36864409804178,237.5536531198178,65.88141540874022,119.34572448418278,65.25788223023005,15.954681419639893
1966-01-01,22.780621401362655,42.78260426677782,21.52211036888817,86.34742076796933,18.011465743284322,71.57427989481933,202.27795975416873,56.96416321437957,98.58383016434888,70.3261868939491,31.476803096688315
1966-02-01,14.944420417809575,33.65752382343192,9.602632694445633,137.56152387299426,20.15204351386137,100.42730242786095,199.6442031174061,71.79168253854488,98.31207669894535,74.68699633246761,11.21940634290103
1966-03-01,14.976471413440574,30.7053892823351,9.84148673059472,121.91034045808,16.05603447042148,101.01448584529463,177.47809469246167,72.43401898292716,103.24769491934009,61.373473344281486,15.548096299554665
1966-04-01,17.972063137039818,39.556608436915084,8.27884937140431,80.58381394621378,6.681988203454207,61.005009135241956,120.7790022465885,40.106444585218824,88.2354333711995,60.477621792022966,21.779234707189705
1966-05-01,19.41073241063273,18.30645943539802,14.951631404238835,75.8049103264175,35.992122709205965,72.85789165077858,155.00189678682145,53.53969175016282,121.82264371541271,45.725595785443666,11.964276489345465
1966-06-01,44.05452319852912,13.954141635462703,50.586520159640195,41.91625131607728,59.00039926426615,68.67028241759816,105.30727689767497,66.38690092662301,114.1268163562566,17.781545244613053,26.809562866272458
1966-07-01,44.41170737142819,27.07313858430719,63.1572285014299,17.230179225502475,63.56991409933961,66.16211860588183,40.08906302068709,51.700214270698375,122.07188560021837,20.400725513656926,40.329561945186136
1966-08-01,41.49534836042823,27.003381817456553,55.11842032874999,29.22287480705505,63.500996170639304,67.29728256884702,41.23018448887689,59.455470915396454,97.0968663999086,24.341013939085133,38.493812483459756
1966-09-01,28.20860023074247,9.518934486009453,40.29827151382745,50.50394239407618,53.13026799791664,64.58344607412323,66.92543056142156,68.97355623711577,104.3801641169985,20.047554558762517,24.55976588908788
1966-10-01,10.188107525354239,19.389299800169177,20.85418043562554,107.33413486582803,26.06557421124644,77.54610101919869,182.4993570389179,53.85757173472891,89.43517064837782,62.43735861250948,12.461685304773095
1966-11-01,11.824001333469736,24.69005577415229,15.12922500556166,97.85078378369404,27.14702059043765,95.35858868652554,256.4505003315902,46.43092528710483,142.7418372208963,62.46106770636809,19.398801959104688
1966-12-01,16.907524267529293,32.51433359678085,18.969363812120566,121.47924416868165,30.60397201791967,95.7378462375345,245.82752928473275,66.46343768963968,120.54292661965194,69.93459162191326,21.85863634086468
1967-01-01,21.141365017049083,27.377214140963094,12.169728042170231,149.4092419846239,29.59303637232567,108.47851406149383,245.2206187792079,87.6304234490621,113.61974274199818,68.51501059736762,16.29933423155244
1967-02-01,20.520761477332385,36.52909339622481,12.266308036242636,127.57836623480199,24.266909144771056,114.90722909301897,206.90332549746574,67.49926260834597,89.07846464989115,76.0762019783142,20.325757389222936
1967-03-01,15.693370314909915,32.027606974929334,5.920980743634431,145.0584095391535,9.318145269719745,82.03171542555206,148.78706994936576,56.96373556664163,67.79600862696182,74.33080740167284,15.405998292599433
1967-04-01,14.602759359690127,28.200977346638243,15.36753904491577,98.6313590722116,8.056235000530057,71.47914612464572,123.5620336134037,42.20649484886556,82.79042303683575,53.543687874352095,21.985545775170664
1967-05-01,13.740585089263854,16.67265903194088,17.620302190308603,94.50293011689465,37.98450760652279,67.78650836964229,125.64533687045957,56.91101027902282,97.36990507746657,41.17047981879665,9.5421158446171
