,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11
1965-01-01,37.74418640136719,14.348159790039062,21.745229721069336,38.613365173339844,7.055039882659912,31.433467864990234,41.13264846801758,34.26909637451172,26.257230758666992,7.4310173988342285,28.288652420043945
1965-02-01,34.951229095458984,9.581062316894531,8.36574935913086,58.6433219909668,13.603904724121094,26.074691772460938,28.76725196838379,46.21099090576172,40.54011154174805,10.854768753051758,24.429765701293945
1965-03-01,28.38296890258789,9.278173446655273,10.891426086425781,44.50785446166992,5.7170538902282715,19.80189323425293,30.494237899780273,39.17448806762695,29.24968147277832,10.79528522491455,22.66579818725586
1965-04-01,28.00492286682129,3.4633755683898926,7.931328773498535,34.735469818115234,5.4361467361450195,22.779027938842773,32.178653717041016,26.16048812866211,21.043678283691406,4.924105167388916,13.619057655334473
1965-05-01,32.052913665771484,15.949085235595703,6.825879096984863,28.243879318237305,18.180864334106445,19.819290161132812,9.061562538146973,19.91473388671875,27.710718154907227,21.29106330871582,7.291798114776611
1965-06-01,23.28923988342285,37.05845260620117,33.97747802734375,17.224374771118164,34.61688995361328,32.634132385253906,10.881040573120117,8.483077049255371,36.28702163696289,36.54806900024414,21.086271286010742
1965-07-01,12.120641708374023,36.518882751464844,43.67823028564453,3.1446359157562256,36.60081481933594,28.82093048095703,16.855012893676758,14.155029296875,23.468311309814453,32.50879669189453,32.96517562866211
1965-08-01,12.089698791503906,25.51983642578125,37.763980865478516,4.6479010581970215,32.82341384887695,25.542739868164062,9.626119613647461,12.96459674835205,18.221721649169922,24.511354446411133,23.212505340576172
1965-09-01,23.59077262878418,27.482494354248047,26.124557495117188,24.126567840576172,22.477903366088867,34.23432159423828,6.088583946228027,9.318894386291504,28.83393096923828,27.491966247558594,15.735288619995117
1965-10-01,31.859294891357422,14.035056114196777,5.678974628448486,33.164669036865234,11.111922264099121,22.995893478393555,8.547574043273926,19.757572174072266,41.48689270019531,13.305623054504395,11.001038551330566
1965-11-01,35.430694580078125,2.8561699390411377,12.400659561157227,31.906856536865234,4.210076808929443,27.992395401000977,21.232145309448242,31.401697158813477,30.60444450378418,7.3544745445251465,18.917158126831055
1965-12-01,52.21009826660156,8.58298110961914,10.236494064331055,39.57622528076172,7.014919281005859,35.37799072265625,27.285066604614258,37.47531509399414,27.86842155456543,16.062829971313477,18.1312198638916
1966-01-01,41.98126220703125,12.80391788482666,23.59787368774414,30.099748611450195,9.09377670288086,31.652515411376953,36.93809509277344,38.87898635864258,27.52231216430664,4.853361129760742,29.90790367126465
1966-02-01,39.767494201660156,9.588582992553711,6.225375175476074,49.117767333984375,5.11955451965332,32.490413665771484,37.336448669433594,34.408138275146484,28.752647399902344,7.811398983001709,17.003843307495117
1966-03-01,34.91792297363281,6.7654008865356445,6.708945274353027,43.274085998535156,5.238947868347168,34.91118240356445,28.833683013916016,31.22932243347168,30.660995483398438,8.484375,19.49857521057129
1966-04-01,24.166454315185547,7.027793884277344,11.85404109954834,30.34738540649414,3.237520217895508,26.043046951293945,36.3170166015625,29.22515869140625,18.652265548706055,4.594532012939453,20.536449432373047
1966-05-01,33.894657135009766,18.8289737701416,3.0693612098693848,24.982303619384766,10.64526653289795,30.51841163635254,11.018179893493652,18.27107048034668,27.427595138549805,20.01763916015625,10.88540267944336
1966-06-01,23.342042922973633,38.541297912597656,31.34646987915039,5.664237022399902,25.900888442993164,26.715412139892578,8.325996398925781,8.35774040222168,25.556154251098633,27.93585777282715,18.284635543823242
1966-07-01,12.783778190612793,32.015342712402344,38.49532699584961,2.46366548538208,32.84170913696289,34.08604049682617,16.963930130004883,14.05088996887207,20.362201690673828,28.937786102294922,28.047460556030273
1966-08-01,7.911357402801514,30.313413619995117,38.4968376159668,3.988180637359619,27.323631286621094,24.519548416137695,14.199782371520996,17.017093658447266,22.003211975097656,29.673479080200195,26.58512306213379
1966-09-01,17.856002807617188,25.506498336791992,24.112483978271484,15.217545509338379,26.386756896972656,25.011075973510742,2.3481290340423584,7.556987285614014,29.019702911376953,23.710777282714844,12.650794982910156
1966-10-01,36.73188400268555,9.375262260437012,11.567975044250488,38.67205047607422,17.652833938598633,23.715919494628906,16.205745697021484,27.40444564819336,26.024030685424805,13.993297576904297,8.029305458068848
1966-11-01,59.55115509033203,11.002623558044434,16.207374572753906,27.064258575439453,5.778489589691162,35.125064849853516,29.857189178466797,32.75110626220703,19.261926651000977,13.289381980895996,10.859437942504883
1966-12-01,52.057743072509766,6.683032035827637,11.02338981628418,42.43873596191406,6.181816577911377,36.80482864379883,29.041156768798828,40.99333953857422,30.564695358276367,16.457191467285156,21.176773071289062
1967-01-01,49.83333206176758,9.559806823730469,5.21550178527832,54.61388397216797,8.248682975769043,31.102252960205078,30.253110885620117,37.778297424316406,39.9590950012207,13.004582405090332,17.65532112121582
1967-02-01,39.14584732055664,9.54979419708252,11.042407035827637,52.86000061035156,8.453453063964844,35.50437545776367,38.46940612792969,40.20638656616211,36.80274963378906,11.700501441955566,19.830474853515625
1967-03-01,27.89976692199707,9.222055435180664,8.127504348754883,55.36231994628906,1.9599008560180664,24.1329345703125,38.24666213989258,36.48606872558594,27.78397560119629,0.8320808410644531,23.867887496948242
1967-04-01,25.311304092407227,4.065239429473877,11.3663911819458,39.00715637207031,5.27273416519165,26.501142501831055,32.17060089111328,27.497175216674805,23.342498779296875,2.5197794437408447,17.653644561767578
1967-05-01,27.015058517456055,12.722331047058105,5.917923450469971,34.71919631958008,9.355088233947754,18.451793670654297,15.854480743408203,20.368131637573242,27.667882919311523,18.923667907714844,4.435023307800293
1967-06-01,21.58714485168457,30.507339477539062,28.45746612548828,12.761419296264648,26.474294662475586,30.116384506225586,12.239411354064941,4.368688106536865,34.49956130981445,25.98773193359375,17.408327102661133
1967-07-01,11.045310020446777,31.450414657592773,47.020469665527344,2.0859100818634033,34.39810562133789,30.898269653320312,20.837568283081055,15.365381240844727,21.89859390258789,31.3841495513916,30.527061462402344
1967-08-01,8.256644248962402,38.05420684814453,41.02680206298828,2.273845672607422,29.91126823425293,30.77284049987793,19.178199768066406,14.787050247192383,22.002500534057617,33.182952880859375,30.22001075744629
1967-09-01,21.19831085205078,30.455303192138672,28.573413848876953,13.75793170928955,23.616365432739258,37.478599548339844,5.56784200668335,6.525071144104004,33.24231719970703,25.343603134155273,18.164379119873047
1967-10-01,38.090240478515625,12.708084106445312,5.930398941040039,32.75810623168945,9.37063980102539,25.85009002685547,12.718560218811035,26.20850372314453,26.191692352294922,14.102274894714355,11.06124210357666
1967-11-01,33.599613189697266,6.574951171875,11.414541244506836,41.969268798828125,5.009636402130127,26.129810333251953,32.693336486816406,42.07639694213867,28.764354705810547,5.349409580230713,23.151935577392578
1967-12-01,50.419830322265625,10.822671890258789,19.258630752563477,34.79115295410156,12.460613250732422,30.84684181213379,33.79558181762695,48.329349517822266,23.208782196044922,5.322096824645996,27.626054763793945
1968-01-01,41.28632354736328,10.614327430725098,10.715752601623535,57.47517776489258,6.094274044036865,28.45526695251465,36.23857116699219,46.382083892822266,35.47605514526367,10.518136024475098,25.190298080444336
1968-02-01,46.62691116333008,6.8993635177612305,20.105745315551758,45.885868072509766,8.964062690734863,32.7054443359375,52.15814971923828,49.74922561645508,22.953227996826172,9.876169204711914,23.482528686523438
1968-03-01,32.56343078613281,9.879734992980957,6.465732574462891,48.36796569824219,9.877985954284668,27.65087127685547,27.464223861694336,31.83693504333496,37.005001068115234,5.916229248046875,20.467987060546875
1968-04-01,19.6370849609375,8.729249954223633,16.794937133789062,30.343896865844727,7.672214984893799,22.59613800048828,30.43361473083496,25.192075729370117,20.17570686340332,1.8160001039505005,17.505884170532227
1968-05-01,25.681644439697266,8.283016204833984,2.854612112045288,28.090856552124023,5.592494010925293,21.062116622924805,17.620407104492188,21.051610946655273,18.286819458007812,14.34214973449707,3.4942049980163574
1968-06-01,20.204267501831055,30.37312889099121,28.90727996826172,15.506308555603027,27.214370727539062,30.31899070739746,13.235363960266113,5.225105285644531,37.70926284790039,29.9116268157959,19.898799896240234
1968-07-01,12.138072967529297,35.54345703125,45.23359298706055,0.691055953502655,30.30128288269043,27.372663497924805,18.284780502319336,13.77053165435791,21.48250389099121,32.63687515258789,30.029632568359375
1968-08-01,13.606513977050781,35.69717788696289,37.30035400390625,4.875658988952637,27.97228240966797,28.6596622467041,12.861978530883789,11.543142318725586,20.489402770996094,33.69672393798828,27.978757858276367
1968-09-01,22.14153289794922,25.807600021362305,27.331008911132812,14.471028327941895,23.168664932250977,39.015342712402344,5.803913116455078,8.559150695800781,28.310544967651367,26.14076042175293,18.32078742980957
1968-10-01,37.3460578918457,10.191028594970703,7.558624744415283,27.870309829711914,11.883222579956055,26.020524978637695,8.168550491333008,28.307390213012695,33.64691162109375,13.779483795166016,8.966890335083008
1968-11-01,43.88882827758789,2.9054856300354004,15.003290176391602,31.41448211669922,6.120236873626709,30.621091842651367,29.90510368347168,35.32316207885742,25.57945442199707,7.306763172149658,22.08199691772461
1968-12-01,45.631378173828125,9.854056358337402,16.64901351928711,41.84408187866211,3.8961219787597656,36.59159851074219,40.30336380004883,42.86448287963867,27.50296974182129,13.261420249938965,27.176746368408203
1969-01-01,41.318199157714844,12.95259952545166,19.01267433166504,53.362937927246094,5.828640460968018,40.292320251464844,40.7503547668457,36.61419677734375,41.57025909423828,4.816215515136719,27.921871185302734
1969-02-01,49.18983840942383,11.075613975524902,23.03456687927246,43.24464797973633,8.878950119018555,41.44322204589844,40.90896224975586,43.19758224487305,30.285640716552734,7.210187911987305,27.735088348388672
1969-03-01,23.57895851135254,18.51991081237793,22.587478637695312,30.602005004882812,15.348753929138184,27.85516929626465,29.374784469604492,27.786516189575195,32.44587326049805,5.780344486236572,27.558700561523438
1969-04-01,20.30329704284668,9.81030559539795,12.025063514709473,37.26258850097656,14.44500732421875,16.01068878173828,21.272411346435547,30.023178100585938,28.120792388916016,2.7332656383514404,19.61912727355957
1969-05-01,23.652368545532227,9.075057983398438,5.888936519622803,26.65944480895996,12.048174858093262,23.18293571472168,14.37419605255127,16.733163833618164,26.620288848876953,16.93248748779297,6.277963161468506
1969-06-01,26.280004501342773,31.475614547729492,30.92304229736328,24.9222469329834,36.91950607299805,30.70850944519043,9.052392959594727,4.877287864685059,31.59874153137207,31.825048446655273,17.513900756835938
1969-07-01,14.09318733215332,37.24909591674805,44.61558532714844,2.1235063076019287,35.55897521972656,28.156431198120117,19.33208465576172,11.18319320678711,26.783906936645508,31.09425163269043,33.66793441772461
1969-08-01,8.804384231567383,29.756011962890625,34.37492752075195,6.646526336669922,30.725751876831055,29.100950241088867,12.614333152770996,16.69474220275879,14.606001853942871,25.538686752319336,24.29736328125
1969-09-01,22.642200469970703,27.03582191467285,23.021137237548828,22.592485427856445,18.951807022094727,37.92497634887695,7.646862983703613,4.173499584197998,33.896728515625,23.052400588989258,20.321868896484375
1969-10-01,33.303836822509766,11.505168914794922,6.3321051597595215,28.805248260498047,12.26589584350586,22.566713333129883,13.199098587036133,25.547592163085938,29.059083938598633,13.12161636352539,13.035330772399902
1969-11-01,49.40001678466797,7.320860385894775,14.48559284210205,34.004676818847656,4.324273586273193,35.52864456176758,31.936399459838867,32.715755462646484,17.268980026245117,15.945913314819336,12.797378540039062
1969-12-01,46.374290466308594,11.469289779663086,17.579042434692383,35.1148681640625,10.208741188049316,34.83900451660156,27.22798728942871,39.51036071777344,30.47244644165039,8.004176139831543,26.311342239379883
1970-01-01,42.77367401123047,8.119844436645508,19.92300033569336,45.319419860839844,1.5885881185531616,30.98193359375,46.37218475341797,48.273193359375,25.640180587768555,6.368060111999512,30.600534439086914
1970-02-01,40.5102424621582,13.265385627746582,16.306657791137695,47.522911071777344,2.9192090034484863,31.361597061157227,39.96944046020508,45.4206428527832,35.14996337890625,7.590252876281738,27.841876983642578
1970-03-01,42.11116027832031,8.91695499420166,15.590444564819336,41.453529357910156,4.161625385284424,34.95758819580078,37.750755310058594,40.571746826171875,24.515209197998047,10.872775077819824,20.35137176513672
1970-04-01,27.210538864135742,5.94904899597168,14.257987022399902,26.132436752319336,9.087121963500977,26.156051635742188,21.53106689453125,28.158557891845703,23.616172790527344,6.350907802581787,16.069711685180664
1970-05-01,32.539756774902344,17.40576171875,9.4063081741333,27.903207778930664,14.010190963745117,25.774377822875977,10.677220344543457,13.81637191772461,31.55706214904785,22.14484405517578,5.400474548339844
1970-06-01,23.756650924682617,30.340991973876953,35.47261428833008,10.319815635681152,36.59843444824219,33.6274299621582,13.287552833557129,2.495365619659424,37.6080322265625,32.71726989746094,20.987781524658203
1970-07-01,12.156375885009766,34.74531555175781,42.50424575805664,5.062570095062256,34.270225524902344,30.248245239257812,19.9327335357666,17.26643943786621,31.151586532592773,32.197444915771484,30.199010848999023
1970-08-01,8.48221206665039,29.75653648376465,42.869205474853516,0.3378586173057556,32.339012145996094,26.575820922851562,18.41866111755371,9.998218536376953,22.7198429107666,29.659896850585938,27.888404846191406
1970-09-01,18.322290420532227,26.192771911621094,28.122751235961914,8.42394733428955,20.215566635131836,36.21883773803711,8.61789321899414,6.057718276977539,30.928499221801758,22.93946075439453,20.789621353149414
1970-10-01,35.52385711669922,18.68501853942871,8.01729965209961,23.796571731567383,16.84053611755371,33.9040412902832,4.035757541656494,17.023929595947266,38.19306182861328,24.063858032226562,10.00615406036377
1970-11-01,39.939666748046875,8.396018981933594,12.729530334472656,37.48086929321289,12.689620018005371,26.92169952392578,23.215539932250977,33.324337005615234,32.656131744384766,15.663175582885742,15.222269058227539
1970-12-01,45.872928619384766,10.368019104003906,12.932927131652832,48.02311706542969,7.510715484619141,37.444339752197266,34.62703323364258,35.65828323364258,32.55223846435547,15.568869590759277,18.46956443786621
1971-01-01,55.220848083496094,10.85810375213623,18.659332275390625,46.998233795166016,6.899150848388672,31.840932846069336,33.87981033325195,44.975181579589844,21.480388641357422,12.01005744934082,19.153810501098633
1971-02-01,46.25503158569336,9.72998046875,12.380348205566406,56.76201629638672,13.79610824584961,35.63616180419922,35.837528228759766,40.14055252075195,36.29078674316406,12.905405044555664,12.764366149902344
1971-03-01,40.15525817871094,10.629593849182129,20.900144577026367,31.504636764526367,10.757467269897461,28.762271881103516,24.155467987060547,29.308807373046875,24.512733459472656,9.170536994934082,16.182889938354492
1971-04-01,16.786983489990234,8.807456016540527,9.960527420043945,34.898475646972656,7.895716667175293,24.13661766052246,22.287139892578125,17.339590072631836,33.299041748046875,1.226239800453186,14.513704299926758
1971-05-01,26.786331176757812,13.98099136352539,6.831187725067139,25.529577255249023,11.763351440429688,25.73780632019043,12.552986145019531,15.013686180114746,29.40428924560547,20.822481155395508,3.7616403102874756
1971-06-01,18.41206169128418,35.851131439208984,35.529781341552734,5.042516231536865,25.906553268432617,33.38395690917969,18.92182159423828,11.735148429870605,33.78532409667969,29.425975799560547,28.839664459228516
1971-07-01,2.845238447189331,31.648794174194336,40.54503631591797,3.0864248275756836,29.51753807067871,20.10564613342285,18.611461639404297,14.750204086303711,19.335176467895508,31.1602783203125,28.595836639404297
1971-08-01,6.969294548034668,30.4047794342041,39.094295501708984,3.668185234069824,31.391677856445312,26.626014709472656,14.585700035095215,15.218707084655762,25.76249122619629,29.89828109741211,25.656890869140625
1971-09-01,21.287961959838867,21.2697811126709,24.116451263427734,11.497617721557617,26.564594268798828,40.56160354614258,4.574528217315674,7.253414630889893,24.470190048217773,25.331478118896484,17.04844856262207
1971-10-01,32.47877883911133,17.485179901123047,12.893299102783203,23.356197357177734,17.67694664001465,37.63831329345703,5.96472692489624,11.919848442077637,38.92213821411133,24.509571075439453,9.04930591583252
1971-11-01,34.89529800415039,5.7798075675964355,16.056303024291992,27.823637008666992,6.284270286560059,28.051273345947266,22.376583099365234,29.365705490112305,27.078346252441406,9.570535659790039,18.175209045410156
