,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11
1965-01-01,25.3651180267334,26.727310180664062,27.90700912475586,31.81923484802246,6.50788688659668,38.61389923095703,5.333080291748047,34.421417236328125,31.791536331176758,29.3425235748291,20.045076370239258
1965-02-01,36.35390090942383,16.92474365234375,22.955211639404297,39.1988639831543,-3.695516586303711,56.96927261352539,-7.193872451782227,37.38043212890625,27.8776798248291,43.52496337890625,15.508782386779785
1965-03-01,26.637693405151367,19.43730354309082,19.44382095336914,27.882566452026367,-3.9904403686523438,42.80638885498047,4.422233581542969,32.17607879638672,23.300649642944336,37.23541259765625,13.300923347473145
1965-04-01,19.733856201171875,18.2559757232666,18.889820098876953,29.79875946044922,-0.5051174163818359,29.477766036987305,1.0118675231933594,30.16374969482422,22.899812698364258,20.44917106628418,7.560489654541016
1965-05-01,22.518529891967773,0.8701076507568359,13.475271224975586,16.80905532836914,-15.979683876037598,26.409574508666992,-15.103055953979492,13.183605194091797,25.844167709350586,15.08839225769043,-7.317707061767578
1965-06-01,32.311317443847656,-18.704065322875977,25.21847152709961,9.255083084106445,-28.82436752319336,13.374245643615723,-23.69496726989746,0.1303539276123047,21.350236892700195,-5.962032318115234,-22.811824798583984
1965-07-01,23.19473648071289,-28.366504669189453,27.589271545410156,1.6131210327148438,-25.43192481994629,-0.6533946990966797,-22.596742630004883,-12.761587142944336,11.572113037109375,-10.22132682800293,-24.130022048950195
1965-08-01,16.194766998291016,-23.642826080322266,23.501066207885742,4.723677635192871,-21.58324432373047,3.3060836791992188,-21.90097999572754,-2.900360107421875,12.258095741271973,-10.089344024658203,-18.34070587158203
1965-09-01,24.307628631591797,-11.387990951538086,30.344614028930664,12.922897338867188,-20.232460021972656,22.2431583404541,-14.677780151367188,6.10542106628418,22.678211212158203,3.3810386657714844,-18.055561065673828
1965-10-01,37.38694763183594,1.9357452392578125,22.251304626464844,19.46011734008789,-12.14892578125,31.418399810791016,-8.878686904907227,10.268580436706543,25.910972595214844,18.50201988220215,-0.8847732543945312
1965-11-01,27.716365814208984,15.627729415893555,21.923791885375977,29.378368377685547,-7.286748886108398,28.071578979492188,-2.0155887603759766,22.427282333374023,28.363245010375977,27.405147552490234,12.220619201660156
1965-12-01,24.75408935546875,13.620288848876953,28.1823787689209,41.22585678100586,-10.509733200073242,34.70981979370117,-6.001138687133789,31.50149917602539,46.633888244628906,33.45191192626953,7.18409538269043
1966-01-01,25.043943405151367,27.592647552490234,27.474485397338867,25.51987648010254,2.538858413696289,26.978858947753906,4.844673156738281,31.058757781982422,36.230018615722656,36.91273498535156,15.761601448059082
1966-02-01,21.540088653564453,18.807575225830078,26.589906692504883,36.79457092285156,5.069511413574219,44.33893966674805,-2.0662078857421875,38.12226486206055,30.723960876464844,31.577360153198242,11.376448631286621
1966-03-01,27.257854461669922,19.521474838256836,31.273746490478516,31.82681655883789,-1.9759445190429688,44.49813461303711,-3.285581588745117,31.336109161376953,31.214664459228516,27.94713592529297,12.35129165649414
1966-04-01,15.133040428161621,21.76820945739746,21.623788833618164,22.585500717163086,-1.8528575897216797,25.702043533325195,-3.638429641723633,30.761707305908203,21.84862518310547,25.434537887573242,12.316828727722168
1966-05-01,25.693838119506836,4.9644775390625,26.988706588745117,21.674663543701172,-10.802047729492188,22.43123435974121,-8.74732780456543,12.636852264404297,28.846487045288086,13.316287994384766,-11.013755798339844
1966-06-01,25.97447395324707,-14.08270263671875,21.334945678710938,7.432766914367676,-25.367250442504883,6.224882125854492,-18.508886337280273,-3.420156478881836,22.129261016845703,-3.2757339477539062,-22.726638793945312
1966-07-01,19.546092987060547,-26.07294273376465,30.763349533081055,3.068948745727539,-26.844284057617188,-1.2095279693603516,-21.302122116088867,-10.55915641784668,10.76594066619873,-9.518667221069336,-23.366687774658203
1966-08-01,21.499059677124023,-26.246906280517578,24.25619125366211,-0.64825439453125,-22.301584243774414,1.4524173736572266,-16.393444061279297,-8.522489547729492,6.928934097290039,-13.007753372192383,-20.76218605041504
1966-09-01,27.3858642578125,-10.987497329711914,21.640199661254883,10.401606559753418,-21.910987854003906,12.656545639038086,-16.467294692993164,3.4217967987060547,16.78239631652832,4.8282623291015625,-12.983133316040039
1966-10-01,23.049945831298828,3.2544002532958984,21.12651824951172,32.18950653076172,-13.705242156982422,29.471765518188477,-12.449762344360352,22.43779754638672,28.194950103759766,24.82074546813965,-1.6493549346923828
1966-11-01,13.562460899353027,17.447063446044922,26.03355598449707,43.669349670410156,-8.740762710571289,16.06685447692871,-2.1794471740722656,30.694421768188477,53.778831481933594,27.96847152709961,1.5016517639160156
1966-12-01,27.850309371948242,20.204195022583008,31.377140045166016,40.710357666015625,-9.20028305053711,39.15290832519531,-2.657022476196289,34.524864196777344,46.869590759277344,37.08998107910156,6.590856552124023
1967-01-01,36.6137580871582,14.323856353759766,27.199491500854492,47.933406829833984,-6.334955215454102,52.86912536621094,-1.973958969116211,37.20970153808594,46.86560821533203,36.651309967041016,8.593008041381836
1967-02-01,34.265907287597656,20.993518829345703,31.32863998413086,46.46885681152344,-2.8490982055664062,50.24044418334961,-4.903059005737305,38.932220458984375,30.035524368286133,37.851356506347656,13.543416023254395
1967-03-01,24.523460388183594,18.604848861694336,22.149484634399414,34.41938018798828,3.1723766326904297,51.74580764770508,-0.22694778442382812,42.14704513549805,23.409944534301758,31.460887908935547,18.797510147094727
1967-04-01,20.934741973876953,16.417003631591797,25.148792266845703,25.161853790283203,-3.219724655151367,36.523956298828125,5.128376007080078,25.87698745727539,23.832820892333984,22.515214920043945,11.837223052978516
1967-05-01,24.99205207824707,0.43267059326171875,8.90485668182373,25.532482147216797,-12.199687004089355,29.242023468017578,-6.428020477294922,17.6872615814209,21.57476806640625,17.941965103149414,-3.0956382751464844
1967-06-01,31.575180053710938,-16.204748153686523,24.835311889648438,4.03608512878418,-18.142791748046875,13.202178001403809,-20.673505783081055,-0.8228912353515625,22.146221160888672,-1.60986328125,-17.9827823638916
1967-07-01,22.350309371948242,-31.433134078979492,31.575180053710938,-1.8237476348876953,-24.93817138671875,-1.7029266357421875,-23.218917846679688,-14.70101547241211,9.838774681091309,-10.813507080078125,-21.81967544555664
1967-08-01,21.770694732666016,-26.98723602294922,32.49113464355469,2.0131454467773438,-25.295738220214844,-0.20898818969726562,-19.97796630859375,-9.842039108276367,6.452510833740234,-9.495903015136719,-25.997806549072266
1967-09-01,29.78571891784668,-15.889636993408203,34.7998046875,9.104048728942871,-22.391128540039062,13.094417572021484,-15.897798538208008,-0.10939216613769531,19.636728286743164,-1.6261882781982422,-19.796735763549805
1967-10-01,22.65073013305664,4.07037353515625,20.13960838317871,25.127567291259766,-13.020946502685547,29.40692901611328,-5.316137313842773,17.992578506469727,32.70502471923828,23.364229202270508,-2.762563705444336
1967-11-01,27.86564064025879,19.69387435913086,24.930009841918945,32.799720764160156,-3.5087146759033203,34.803070068359375,-2.457244873046875,32.548282623291016,26.84845542907715,37.46603775024414,13.881390571594238
1967-12-01,18.5705623626709,23.7348575592041,26.84682273864746,36.52232360839844,0.6220664978027344,33.513221740722656,1.4041385650634766,33.92466735839844,39.0987548828125,41.49232864379883,16.728853225708008
1968-01-01,32.569313049316406,21.023637771606445,25.613096237182617,40.62867736816406,-0.22792434692382812,54.194664001464844,-1.9564933776855469,40.96600341796875,35.98269271850586,44.17698669433594,14.829595565795898
1968-02-01,19.39900016784668,31.535451889038086,30.930089950561523,46.315818786621094,-0.12581253051757812,34.95794677734375,1.6136932373046875,47.1946907043457,36.08844757080078,47.517433166503906,15.84339714050293
1968-03-01,34.12648391723633,17.159879684448242,25.408876419067383,31.78525733947754,-2.350341796875,45.72504425048828,-6.006233215332031,29.4020938873291,26.429973602294922,28.534160614013672,13.586048126220703
