,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11
1966-12-01,9.818201e-05,8.066402e-05,3.418732e-05,2.3689809e-05,1.7705888e-05,5.8051714e-06,4.4924807e-05,0.00032852642,0.0002623562,0.000116872514,7.138892e-05
1967-01-01,9.829024e-05,8.6665044e-05,3.285179e-05,1.650881e-05,1.5566367e-05,1.6285858e-05,3.129582e-05,0.0003221952,0.00027866464,0.00012958408,7.495677e-05
1967-02-01,9.714332e-05,9.3578674e-05,4.4369157e-05,2.2267497e-05,1.2719107e-05,9.556699e-06,3.976542e-05,0.00034817346,0.0003222478,0.00012707367,5.7239595e-05
1967-03-01,9.115205e-05,8.6408385e-05,5.137101e-05,2.4449062e-05,9.03772e-06,1.0158232e-05,3.490502e-05,0.00029098763,0.00023827366,0.00013191,7.708219e-05
1967-04-01,0.000105388346,9.1605645e-05,5.2181076e-05,2.4625511e-05,1.772387e-05,9.316087e-06,4.2893393e-05,0.00024387549,0.00022022764,9.826421e-05,5.9862283e-05
1967-05-01,0.000101578626,7.967923e-05,4.674321e-05,2.8427203e-05,2.7717351e-05,1.0094069e-05,3.484888e-05,0.00023649668,0.0002193454,9.241729e-05,6.482694e-05
1967-06-01,8.2834835e-05,6.961357e-05,4.5604305e-05,5.0651877e-05,2.8062232e-05,-4.9442774e-06,4.5612327e-05,0.00013607262,0.000109385,7.2245864e-05,6.162678e-05
1967-07-01,6.971337e-05,7.51958e-05,4.784201e-05,5.11331e-05,2.215116e-05,-2.1050387e-06,5.86215e-05,4.5642017e-05,5.074747e-05,6.1602725e-05,6.5452536e-05
1967-08-01,7.5343734e-05,8.661692e-05,5.860546e-05,5.602558e-05,2.2552182e-05,-4.4149297e-06,5.824454e-05,2.6569389e-05,7.1400136e-05,4.8769994e-05,6.091296e-05
1967-09-01,7.973894e-05,7.02552e-05,5.4619293e-05,4.9577135e-05,2.0771642e-05,5.209616e-06,5.2020667e-05,6.7192974e-05,9.080161e-05,6.1490435e-05,5.6036526e-05
1967-10-01,8.8449146e-05,8.6665044e-05,4.069579e-05,4.1612828e-05,1.9263794e-05,2.651091e-06,3.678181e-05,0.00018719496,0.00020239015,7.8060686e-05,6.3655956e-05
1967-11-01,9.1769616e-05,8.308792e-05,5.2862815e-05,2.280487e-05,1.379385e-05,7.4072173e-06,3.5763213e-05,0.0002947091,0.00026340975,0.00010979761,6.6350825e-05
1967-12-01,0.000116625,8.844558e-05,3.678983e-05,2.252415e-05,1.3946237e-05,1.3133822e-05,5.8517235e-05,0.00037476124,0.00022212048,0.00013075506,8.1044294e-05
1968-01-01,9.994084e-05,9.148219e-05,4.6999277e-05,2.0563919e-05,1.77245e-05,1.3490042e-05,3.113317e-05,0.0003347401,0.00024052516,0.00012417223,8.868055e-05
1968-02-01,9.893582e-05,8.9137175e-05,4.533357e-05,2.3560333e-05,1.3155432e-05,8.09278e-06,5.539296e-05,0.00044307628,0.000286709,0.00014993023,7.896547e-05
1968-03-01,9.979194e-05,7.826819e-05,4.8897626e-05,3.2689164e-05,1.9790348e-05,1.2931707e-05,3.3273467e-05,0.00029828065,0.00022746004,0.00012235764,7.0748596e-05
1968-04-01,0.00010138321,8.427963e-05,4.309091e-05,2.9832332e-05,1.3397379e-05,8.902369e-06,4.391911e-05,0.0002151441,0.0001596592,0.000115480776,6.080087e-05
1968-05-01,9.22916e-05,9.805197e-05,4.5854682e-05,2.4044228e-05,2.6937078e-05,7.813609e-06,4.1425203e-05,0.00024345185,0.00019156822,9.579936e-05,6.765912e-05
1968-06-01,8.170179e-05,7.1772854e-05,5.201501e-05,4.2562442e-05,2.4592058e-05,2.360504e-06,4.7976366e-05,5.3142336e-05,9.956342e-05,5.701348e-05,5.2072188e-05
1968-07-01,6.725945e-05,9.227317e-05,5.0749444e-05,6.025245e-05,2.957057e-05,-2.6180046e-06,5.3327105e-05,4.4171706e-05,5.3305113e-05,7.4824464e-05,6.558397e-05
1968-08-01,8.299528e-05,9.294317e-05,5.2629188e-05,5.883799e-05,2.5792482e-05,5.933872e-06,6.8504596e-05,5.5189572e-05,7.039026e-05,5.8418627e-05,6.593758e-05
1968-09-01,8.788073e-05,7.793319e-05,4.2700074e-05,4.79411e-05,2.4201223e-05,1.2624455e-06,4.9307073e-05,0.000102183025,0.00012492127,5.9954058e-05,5.7590427e-05
1968-10-01,9.455287e-05,7.933834e-05,3.953616e-05,3.3321947e-05,1.3425297e-05,1.9371206e-05,4.214174e-05,0.00017575338,0.00017144944,7.742073e-05,6.7891764e-05
1968-11-01,8.853213e-05,7.6081364e-05,4.2979245e-05,3.7946844e-05,1.20015375e-05,3.4399577e-06,4.6766636e-05,0.00022479406,0.00020417736,0.000106770705,6.273644e-05
1968-12-01,0.000109581466,8.856022e-05,4.157409e-05,2.7440783e-05,1.2029448e-05,9.6747335e-06,4.4254117e-05,0.00026283547,0.00022834408,0.00010896683,6.6803004e-05
1969-01-01,9.815128e-05,8.243899e-05,4.0218398e-05,2.6448066e-05,7.334156e-06,6.1786645e-06,4.344124e-05,0.00034957778,0.00030581176,0.0001226519,6.587755e-05
1969-02-01,9.7907534e-05,7.6309276e-05,3.576781e-05,2.4443947e-05,1.1775721e-05,6.2960257e-06,5.0275103e-05,0.00041848514,0.0002754972,0.00016887303,7.3803756e-05
1969-03-01,9.342986e-05,6.978235e-05,5.884226e-05,2.9174396e-05,1.6217278e-05,6.8647582e-06,4.921888e-05,0.00022738968,0.00018347925,0.00010308014,6.9633024e-05
1969-04-01,0.000110347515,7.435933e-05,4.6655052e-05,2.562656e-05,1.7174205e-05,7.5418297e-06,3.8900373e-05,0.00023699502,0.0001821522,0.000106257845,7.152881e-05
1969-05-01,8.171208e-05,8.3549385e-05,4.5851597e-05,3.5692294e-05,2.467611e-05,4.8786983e-06,4.6754354e-05,0.00014998738,0.00015409454,8.087234e-05,6.38283e-05
1969-06-01,8.202805e-05,8.81083e-05,5.932975e-05,4.9116283e-05,3.4127967e-05,-2.623207e-06,4.2728057e-05,0.00012161373,0.00014485934,6.424357e-05,6.218528e-05
1969-07-01,8.5449494e-05,5.792013e-05,4.960706e-05,5.3575895e-05,2.7700344e-05,4.6530054e-06,6.164081e-05,4.303782e-05,5.8655125e-05,5.963951e-05,6.91997e-05
1969-08-01,9.2229195e-05,8.9137444e-05,4.8939026e-05,4.32935e-05,2.3412247e-05,7.97515e-06,4.969734e-05,5.6624303e-05,6.926252e-05,6.4983826e-05,5.536947e-05
1969-09-01,8.468215e-05,8.053418e-05,4.9706363e-05,4.745521e-05,2.6273987e-05,5.544948e-07,3.972188e-05,7.055383e-05,0.00011885092,5.6795827e-05,5.94409e-05
1969-10-01,8.215444e-05,7.433224e-05,3.6309462e-05,4.7003832e-05,1.8862358e-05,1.1405626e-05,3.6625428e-05,0.00015598166,0.00015973675,0.00010280029,6.537201e-05
1969-11-01,0.00010273728,8.373896e-05,3.365536e-05,3.3634013e-05,1.51159165e-05,4.914809e-06,5.0004277e-05,0.0002823495,0.00021849717,0.00012081028,6.047907e-05
1969-12-01,9.6390904e-05,7.352879e-05,4.038992e-05,3.1458363e-05,2.1019941e-05,9.202902e-06,4.5932848e-05,0.00029756094,0.00025280192,0.00012786983,6.309707e-05
1970-01-01,0.00010211732,8.765179e-05,4.5930552e-05,2.4632001e-05,1.5500083e-05,8.051857e-06,4.9431048e-05,0.00035135748,0.00025273155,0.00014890396,8.335877e-05
1970-02-01,9.7004326e-05,8.799211e-05,4.8013022e-05,2.5596259e-05,1.1610644e-05,6.544696e-06,4.845869e-05,0.00035719163,0.00027053384,0.00012515405,7.4558906e-05
1970-03-01,8.676213e-05,8.55207e-05,4.698394e-05,3.1017167e-05,1.9681234e-05,5.7992197e-06,4.9244678e-05,0.00033680449,0.00023991258,0.00013556641,7.016708e-05
1970-04-01,8.713487e-05,7.3431016e-05,5.162696e-05,3.119543e-05,2.0353784e-05,7.10535e-07,4.2891923e-05,0.00018859247,0.00017969916,0.00010000233,5.88877e-05
1970-05-01,8.85772e-05,8.0302365e-05,5.6002584e-05,3.3812703e-05,2.5004907e-05,1.6747922e-06,4.652207e-05,0.00022306264,0.00017514528,9.144557e-05,5.781e-05
1970-06-01,7.191743e-05,7.102443e-05,4.183043e-05,5.0545405e-05,2.7354776e-05,2.1852807e-06,5.7331476e-05,8.941171e-05,0.00011942902,5.6805227e-05,5.742916e-05
1970-07-01,8.9184934e-05,7.3228446e-05,5.3077398e-05,5.4240372e-05,2.345723e-05,-1.533996e-06,6.612323e-05,5.575184e-05,9.9422716e-05,4.9869057e-05,6.26718e-05
1970-08-01,7.3619056e-05,6.681087e-05,5.257501e-05,4.4054897e-05,2.723323e-05,-3.0168471e-06,5.076804e-05,4.1928113e-05,3.883656e-05,6.408983e-05,7.089635e-05
1970-09-01,7.869964e-05,7.6048294e-05,4.5452474e-05,4.5027256e-05,1.9486763e-05,2.9874805e-06,5.4908676e-05,6.199925e-05,8.889691e-05,6.002212e-05,5.737244e-05
1970-10-01,8.997092e-05,6.360208e-05,4.5249897e-05,3.9484803e-05,1.4616855e-05,-9.019627e-07,4.377515e-05,0.00013451301,0.00016888166,6.609127e-05,5.786672e-05
1970-11-01,8.519015e-05,7.376324e-05,4.1814226e-05,2.8983311e-05,1.9284185e-05,9.891237e-06,3.3532957e-05,0.00022030761,0.00022719897,9.3738716e-05,6.5864384e-05
1970-12-01,0.00010355155,8.051304e-05,3.9367118e-05,1.9421768e-05,1.7331362e-05,1.5295942e-05,3.328176e-05,0.0003405886,0.00031138916,0.00012764978,5.6391975e-05
1971-01-01,9.520884e-05,8.9853085e-05,4.024694e-05,2.2312666e-05,1.2053986e-05,7.7790555e-06,4.586059e-05,0.00039180557,0.00022822864,0.00017202768,8.580809e-05
1971-02-01,8.9636655e-05,8.6063665e-05,4.612593e-05,1.946853e-05,1.3107061e-05,2.0921781e-05,2.884553e-05,0.0003766479,0.00026351085,0.00012906714,7.536024e-05
1971-03-01,9.1775975e-05,7.9736914e-05,5.04792e-05,2.8324324e-05,1.9375768e-05,7.745888e-06,4.814087e-05,0.00021116564,0.00016886664,9.786457e-05,6.948126e-05
1971-04-01,8.913914e-05,8.277176e-05,6.705479e-05,2.9211562e-05,2.1117075e-05,2.0474019e-05,3.5130815e-05,0.00014509546,0.00017073232,7.186933e-05,6.032696e-05
1971-05-01,7.080566e-05,7.814486e-05,5.0885505e-05,3.1549887e-05,2.0163503e-05,-4.1338217e-07,3.7535483e-05,0.00017216036,0.00015025953,8.658753e-05,6.935688e-05
1971-06-01,7.680073e-05,7.2622424e-05,4.989047e-05,4.6317837e-05,2.6598047e-05,-5.421715e-06,6.9915506e-05,6.0185994e-05,8.6585715e-05,5.6844343e-05,6.0816183e-05
1971-07-01,8.758025e-05,8.579003e-05,5.8323374e-05,4.209724e-05,2.6390751e-05,3.0775277e-06,5.50066e-05,1.23829595e-05,3.9810882e-05,6.300525e-05,5.9340215e-05
1971-08-01,9.3807495e-05,7.659427e-05,5.650744e-05,4.3108856e-05,3.1821968e-05,7.2815396e-06,5.676449e-05,3.37347e-05,4.8940303e-05,5.3494397e-05,6.389249e-05
1971-09-01,9.910605e-05,9.846841e-05,4.923541e-05,4.4062428e-05,1.8977755e-05,8.915054e-06,5.2776068e-05,7.36521e-05,0.0001476144,5.5633718e-05,6.3187676e-05
1971-10-01,8.6311586e-05,7.022606e-05,4.304962e-05,3.6748937e-05,1.9010922e-05,-1.1181969e-06,4.596009e-05,0.00011909194,0.00016240722,7.2574156e-05,6.4937274e-05
1971-11-01,9.5979995e-05,7.52178e-05,5.9177444e-05,3.1267966e-05,1.7758839e-05,5.648029e-06,4.855547e-05,0.00018996315,0.00022577423,8.688604e-05,5.758232e-05
1971-12-01,8.869138e-05,8.1577724e-05,4.385394e-05,2.1035707e-05,1.5918029e-05,1.5623233e-05,4.1349773e-05,0.00024278281,0.00029324574,0.000107375425,5.076635e-05
1972-01-01,9.906942e-05,8.893264e-05,4.1360803e-05,2.3358993e-05,1.01501555e-05,9.558609e-06,4.0727664e-05,0.00033116018,0.0002634554,0.000105513565,6.3458974e-05
1972-02-01,0.000102609636,9.364104e-05,4.1993935e-05,2.1406082e-05,7.956469e-06,9.514022e-06,4.432139e-05,0.0004363056,0.00028614135,0.00013540479,7.870778e-05
1972-03-01,8.992013e-05,8.349301e-05,4.7397898e-05,2.779096e-05,1.45553695e-05,1.2902647e-05,4.1182455e-05,0.0002663483,0.00025017734,9.9440804e-05,5.9116188e-05
1972-04-01,8.3909785e-05,8.1932456e-05,4.817372e-05,2.6720863e-05,1.4109499e-05,8.1942435e-06,5.578028e-05,0.00027875244,0.00020714184,0.0001201649,6.704378e-05
1972-05-01,9.336226e-05,8.952119e-05,4.6318888e-05,3.450578e-05,2.0744066e-05,6.606942e-06,3.7936505e-05,0.00019847776,0.00019684221,8.595765e-05,5.1375857e-05
1972-06-01,8.996472e-05,7.334498e-05,5.19012e-05,4.3227028e-05,2.9144283e-05,-3.9324232e-07,4.070091e-05,0.00014041638,0.00013940506,6.8149544e-05,6.1755745e-05
1972-07-01,9.191764e-05,8.0095466e-05,5.1508836e-05,4.9148202e-05,2.3713566e-05,-2.5334216e-06,5.6930632e-05,7.8912875e-05,0.00010743608,5.4523713e-05,6.64909e-05
1972-08-01,9.3549526e-05,9.4220675e-05,5.7956135e-05,5.2875683e-05,2.4319952e-05,3.4590862e-06,5.7153567e-05,1.668706e-05,2.9408584e-05,6.693677e-05,6.9344474e-05
1972-09-01,8.838633e-05,8.9708454e-05,3.7624395e-05,4.5153192e-05,2.3963255e-05,2.587467e-08,4.500803e-05,0.000115197894,0.000117129326,6.537622e-05,6.2772335e-05
1972-10-01,8.4293235e-05,8.473253e-05,3.1676474e-05,3.3078995e-05,1.4047071e-05,-2.9514786e-07,5.552168e-05,0.00019904846,0.00018297562,7.66211e-05,6.592018e-05
1972-11-01,9.0250076e-05,7.063408e-05,3.9969684e-05,3.0145162e-05,2.127019e-05,4.975054e-06,4.3715005e-05,0.00024757712,0.00025221944,0.00010370333,6.559916e-05
1972-12-01,9.831144e-05,9.746662e-05,3.3566965e-05,2.2788281e-05,1.576814e-05,1.4115418e-05,4.6069206e-05,0.00040748445,0.00028370688,0.00012825301,6.603611e-05
1973-01-01,9.814448e-05,9.636691e-05,3.0435327e-05,1.4515605e-05,1.3913419e-05,1.2440401e-05,3.690326e-05,0.0004233178,0.00028365554,0.0001330306,7.718163e-05
1973-02-01,0.00010681558,9.260648e-05,4.453029e-05,2.9398045e-05,1.6505901e-05,7.1492627e-06,3.5337154e-05,0.00031367262,0.00025527983,0.0001223156,7.452721e-05
1973-03-01,0.000106001564,8.100667e-05,4.7290883e-05,2.988469e-05,1.5886535e-05,1.1608683e-05,3.6000758e-05,0.0002726884,0.00025449233,0.000114803595,7.0669455e-05
1973-04-01,9.30657e-05,8.267011e-05,4.7600563e-05,2.621274e-05,1.4966337e-05,1.22368965e-05,4.3105752e-05,0.00021421156,0.00021271178,0.00010553967,6.373258e-05
1973-05-01,9.629523e-05,8.0449245e-05,5.813861e-05,2.8991035e-05,3.079552e-05,-1.5306855e-06,3.407188e-05,0.00016434389,0.00019970511,8.48529e-05,5.802558e-05
1973-06-01,7.2892115e-05,6.0302205e-05,5.053812e-05,4.176764e-05,2.7857966e-05,-4.689448e-06,4.3034965e-05,0.00012360742,0.00011548927,6.4971304e-05,5.934394e-05
1973-07-01,7.938659e-05,9.580063e-05,5.775814e-05,5.17394e-05,2.2699545e-05,2.0085367e-06,4.9051643e-05,2.6278729e-05,4.9367707e-05,6.247615e-05,5.0725925e-05
1973-08-01,7.678526e-05,8.744806e-05,5.2927095e-05,5.4544238e-05,2.6185682e-05,-3.1410368e-06,4.830841e-05,2.8720795e-05,4.020996e-05,5.8857295e-05,6.8404355e-05
1973-09-01,8.3624815e-05,7.067213e-05,5.3705724e-05,4.1555282e-05,2.491156e-05,1.144942e-05,6.3438594e-05,5.3318407e-05,7.8601704e-05,6.613925e-05,6.059152e-05
1973-10-01,8.335937e-05,7.119417e-05,3.792078e-05,4.10244e-05,1.9089535e-05,5.0788162e-06,4.4105578e-05,0.00013155298,0.00016302106,6.633391e-05,6.312206e-05
1973-11-01,8.830544e-05,7.824608e-05,4.9440958e-05,3.4087516e-05,2.1929764e-05,6.4768114e-06,3.4399254e-05,0.00019889558,0.000202333,9.616958e-05,5.681339e-05
1973-12-01,9.410977e-05,8.950081e-05,3.150594e-05,2.2823933e-05,1.8983357e-05,1.6598993e-05,3.856669e-05,0.00033707576,0.0002478828,0.00015805292,7.976526e-05
1974-01-01,9.571422e-05,9.493556e-05,4.6847777e-05,1.45954655e-05,1.1413378e-05,1.2428571e-05,2.89177e-05,0.00037736457,0.0003072896,0.00012482508,7.089755e-05
1974-02-01,0.00011438734,9.218951e-05,3.7769667e-05,2.0507545e-05,1.3553681e-05,1.3413917e-05,4.3132535e-05,0.00039842026,0.0003082023,0.00013379012,6.748114e-05
1974-03-01,9.975252e-05,7.20626e-05,6.0166112e-05,2.602387e-05,1.4514799e-05,7.857207e-06,4.777659e-05,0.00024018332,0.00024537428,0.00011792766,5.4768556e-05
1974-04-01,9.429273e-05,7.212721e-05,4.5781668e-05,2.948874e-05,2.7542372e-05,-8.9783725e-07,4.5959354e-05,0.00023645192,0.00019078449,9.662156e-05,6.0632177e-05
1974-05-01,8.66038e-05,8.641473e-05,5.5320143e-05,3.1814798e-05,2.9561523e-05,-1.1078287e-06,4.2001815e-05,0.00017692731,0.0001806645,7.0041424e-05,5.8201113e-05
1974-06-01,8.641804e-05,7.249873e-05,5.470632e-05,5.5156208e-05,3.3204073e-05,1.5897544e-06,4.479632e-05,0.00013321667,0.00013568584,6.6568486e-05,6.116523e-05
1974-07-01,7.7719524e-05,8.1068014e-05,5.57482e-05,4.322705e-05,2.3294071e-05,9.117162e-06,6.0893002e-05,5.98649e-05,8.4221676e-05,5.2006355e-05,6.5510445e-05
1974-08-01,8.594959e-05,7.039881e-05,5.8437716e-05,4.8807993e-05,2.0103811e-05,-9.786077e-07,5.736353e-05,4.8476875e-05,8.876073e-05,6.1770974e-05,6.626157e-05
1974-09-01,9.260472e-05,7.486518e-05,5.8486174e-05,3.7258436e-05,2.4239036e-05,5.1757756e-06,4.586243e-05,0.000104100494,0.00011630198,5.8516103e-05,5.552776e-05
1974-10-01,0.00010480848,8.321639e-05,3.65501e-05,4.2637457e-05,2.1202233e-05,-1.8670312e-06,4.9004233e-05,0.00013652002,0.00015406014,6.597889e-05,4.98499e-05
1974-11-01,9.3832365e-05,7.656935e-05,4.146068e-05,2.668615e-05,2.0523794e-05,1.3018163e-05,3.821388e-05,0.00018860609,0.00021973914,6.8442256e-05,7.52993e-05
1974-12-01,0.000102611644,9.20199e-05,3.7002388e-05,1.8383394e-05,1.447441e-05,1.20247405e-05,2.9402301e-05,0.00038634575,0.00029560277,0.00013198095,7.391012e-05
1975-01-01,0.00010023601,8.9772e-05,3.968647e-05,2.2287131e-05,1.159591e-05,1.402919e-05,3.0491057e-05,0.00033359538,0.00025788927,0.000120518074,8.546999e-05
1975-02-01,9.709549e-05,9.0173984e-05,4.0281077e-05,2.0494947e-05,8.54752e-06,1.0294078e-05,4.0925923e-05,0.00032592416,0.00025515913,0.00014362385,7.76229e-05
1975-03-01,9.311752e-05,8.951238e-05,4.4208806e-05,2.5946872e-05,1.1470291e-05,1.1952268e-05,5.542252e-05,0.00029693937,0.00022129186,0.00013756058,7.373704e-05
1975-04-01,0.00011352664,9.5341165e-05,4.8220285e-05,2.0712687e-05,1.3362971e-05,1.1969018e-05,4.612661e-05,0.00024030969,0.00021166935,0.00012607887,6.755652e-05
1975-05-01,9.048786e-05,7.472267e-05,4.992872e-05,3.6574358e-05,2.6486114e-05,-3.5853236e-07,3.5842488e-05,0.00021260619,0.00020084086,9.05283e-05,6.1911975e-05
1975-06-01,7.095808e-05,8.845717e-05,4.6704463e-05,5.4169588e-05,3.245727e-05,-5.4838442e-06,5.6285113e-05,9.927148e-05,0.0001167087,5.5647706e-05,6.422339e-05
1975-07-01,8.207967e-05,8.545065e-05,4.484528e-05,4.0585837e-05,2.7826065e-05,4.0381833e-06,5.3864827e-05,3.6687397e-05,7.924033e-05,6.0354283e-05,6.898859e-05
1975-08-01,8.730548e-05,7.783806e-05,4.9015878e-05,4.094595e-05,2.901527e-05,4.8756533e-06,5.8571404e-05,5.1650495e-06,4.5272576e-05,5.1895844e-05,6.328542e-05
1975-09-01,8.625864e-05,7.607938e-05,5.037258e-05,5.047635e-05,2.2759375e-05,4.440169e-06,5.198052e-05,9.513438e-05,0.000104088045,5.8804962e-05,7.1559625e-05
1975-10-01,8.991838e-05,7.410295e-05,4.3530454e-05,4.70846e-05,1.9442998e-05,-5.846473e-07,4.3120097e-05,0.0001704145,0.00019090011,7.799138e-05,5.2699816e-05
1975-11-01,0.000100009886,7.924501e-05,3.4963145e-05,2.5410896e-05,2.3094364e-05,4.205676e-06,4.241662e-05,0.00031894803,0.0002749234,0.00012423644,5.8612346e-05
1975-12-01,0.00010021088,8.554278e-05,4.1135296e-05,2.2605374e-05,1.5892127e-05,1.4364179e-05,3.6303092e-05,0.00038862549,0.00029701585,0.0001288509,6.1367624e-05
1976-01-01,9.848273e-05,8.465978e-05,4.33235e-05,2.8561128e-05,1.4620744e-05,1.2523336e-05,4.211676e-05,0.0003160406,0.00023871074,0.00012637215,7.210542e-05
1976-02-01,0.0001099559,8.2246304e-05,4.672431e-05,2.0991578e-05,1.7153068e-05,1.2779312e-05,4.011467e-05,0.00037534456,0.00029001548,0.00013724196,6.1025356e-05
1976-03-01,0.000102578335,9.059293e-05,4.642263e-05,2.5306585e-05,1.2243834e-05,1.3784929e-05,3.5781373e-05,0.00028756337,0.00024637172,0.00013558727,6.9774214e-05
1976-04-01,9.4286566e-05,7.829697e-05,4.8744692e-05,2.7509803e-05,2.4494073e-05,4.3321356e-06,4.9430335e-05,0.00022949357,0.00019790098,0.000111745,6.5020395e-05
1976-05-01,8.532743e-05,7.618518e-05,5.1414147e-05,3.7675676e-05,2.309535e-05,1.0274411e-05,4.1440257e-05,0.00019125271,0.00019944597,8.1905615e-05,5.970891e-05
1976-06-01,8.0125654e-05,8.177092e-05,5.9504786e-05,4.6186844e-05,3.3069242e-05,-2.6627686e-07,4.7921912e-05,0.00014343107,0.00015129521,7.0798116e-05,5.7962796e-05
1976-07-01,7.032546e-05,7.224499e-05,6.2238236e-05,4.863689e-05,2.1559497e-05,5.9319805e-06,5.381848e-05,7.163918e-05,6.9867696e-05,6.325599e-05,6.449016e-05
1976-08-01,7.494216e-05,8.774063e-05,5.1386716e-05,5.2641077e-05,2.8233137e-05,1.4461433e-05,5.5720015e-05,5.2834148e-05,5.7279205e-05,6.0696242e-05,6.703163e-05
