,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11
1965-01-01,3.9273507595062256,1.062599778175354,6.321879863739014,2.52477765083313,-5.1849565505981445,8.12550163269043,-3.4482977390289307,-6.6427202224731445,1.336343765258789,-4.165773391723633,0.24210214614868164
1965-02-01,-2.933187246322632,5.995152473449707,2.973660469055176,-6.915728569030762,4.548427104949951,2.1995224952697754,1.760206699371338,0.6733231544494629,-8.249865531921387,-2.3628859519958496,6.987843990325928
1965-03-01,-0.6357936859130859,2.0508761405944824,6.580906867980957,-2.8905065059661865,0.11553215980529785,5.611763000488281,0.7498538494110107,-2.33345103263855,-5.740540504455566,-1.1648859977722168,4.658071994781494
1965-04-01,0.035321712493896484,1.5938994884490967,2.401151657104492,-0.5393941402435303,-0.13466477394104004,1.6137681007385254,0.670379638671875,-4.753735542297363,3.185591220855713,0.668907880783081,-3.833895206451416
1965-05-01,2.958207368850708,0.4952421188354492,8.179957389831543,2.0744245052337646,3.0972867012023926,-1.7410739660263062,4.273210525512695,3.984013080596924,-1.581390380859375,0.4665430784225464,1.3517975807189941
1965-06-01,1.9456465244293213,-3.3614649772644043,4.3453264236450195,4.6448259353637695,4.1554718017578125,-9.800348281860352,5.6905012130737305,5.678727149963379,3.3592569828033447,-0.5592629909515381,-2.560835838317871
1965-07-01,-3.6720030307769775,-2.878732681274414,0.6063587665557861,5.3600945472717285,4.282041549682617,-9.478035926818848,0.6115099191665649,1.5409166812896729,-1.0029935836791992,1.9544769525527954,-3.810347318649292
1965-08-01,-0.0029435157775878906,-1.4209696054458618,2.2024660110473633,3.9347095489501953,3.8316872119903564,-5.1783342361450195,-0.9845972061157227,1.8926637172698975,2.498286485671997,4.717678070068359,-4.749320030212402
1965-09-01,-0.06990790367126465,0.9934276342391968,2.784541130065918,3.315840721130371,1.244360089302063,-3.8022522926330566,2.7322940826416016,4.516048908233643,2.437208890914917,4.049505710601807,-1.9964218139648438
1965-10-01,5.368188858032227,4.101016998291016,8.48387336730957,-2.8905067443847656,0.4878833293914795,-1.966251015663147,2.092085123062134,1.3900628089904785,-3.445354461669922,-4.2982306480407715,4.832474231719971
1965-11-01,1.9250422716140747,4.6507134437561035,2.9434895515441895,1.9986294507980347,-1.3687225580215454,2.151690721511841,-2.4423606395721436,0.26123476028442383,0.3443882465362549,-5.355679512023926,0.10596561431884766
