,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11
1965-01-01,15.015768051147461,19.70623016357422,7.7606611251831055,21.403472900390625,5.659958362579346,24.507675170898438,36.762550354003906,15.459705352783203,18.83867835998535,22.3956298828125,16.503828048706055
1965-02-01,6.209111213684082,24.14759635925293,10.647868156433105,37.22502517700195,8.767170906066895,28.74726104736328,41.157501220703125,24.231456756591797,15.931015014648438,25.206876754760742,7.728936195373535
1965-03-01,10.110249519348145,22.345111846923828,8.750160217285156,27.828489303588867,9.80899715423584,19.100502014160156,35.33945846557617,19.047449111938477,12.379257202148438,24.014122009277344,8.884273529052734
1965-04-01,6.956522464752197,14.082565307617188,4.053003787994385,24.418092727661133,3.6764466762542725,23.56483268737793,27.67392349243164,11.298113822937012,15.368988990783691,19.077062606811523,6.076904296875
1965-05-01,11.179765701293945,10.044318199157715,16.803754806518555,24.315448760986328,14.732723236083984,14.731574058532715,23.701337814331055,18.6585750579834,23.550172805786133,10.577204704284668,5.739811897277832
1965-06-01,26.072391510009766,7.245450973510742,33.02470779418945,12.380702018737793,32.61758041381836,25.021652221679688,11.742864608764648,24.19239616394043,32.87460708618164,7.777619361877441,17.76081085205078
1965-07-01,29.519908905029297,13.415514945983887,34.40520095825195,1.3776631355285645,30.113149642944336,16.963205337524414,4.316526889801025,15.065780639648438,23.862964630126953,10.466556549072266,23.257694244384766
1965-08-01,19.972272872924805,12.168932914733887,29.184141159057617,5.323623180389404,18.012149810791016,17.029211044311523,4.9334588050842285,14.047704696655273,23.081735610961914,8.674600601196289,19.94147491455078
1965-09-01,20.864933013916016,5.474020957946777,17.072912216186523,19.60563087463379,20.19729232788086,22.68795394897461,14.57772159576416,18.315532684326172,30.561494827270508,10.094504356384277,12.980049133300781
1965-10-01,8.014808654785156,15.874241828918457,3.565901517868042,23.45223045349121,9.423663139343262,23.407249450683594,30.730976104736328,24.721759796142578,18.06912612915039,12.332012176513672,3.2043583393096924
1965-11-01,6.21321964263916,19.368253707885742,3.3786885738372803,21.498592376708984,2.1153881549835205,25.727514266967773,34.59077453613281,16.589012145996094,15.547977447509766,18.63381004333496,9.49842357635498
1965-12-01,9.357552528381348,19.909780502319336,1.801156997680664,25.346080780029297,9.538091659545898,29.445497512817383,47.694114685058594,17.773813247680664,25.15711212158203,20.642913818359375,6.609698295593262
1966-01-01,12.188894271850586,23.852901458740234,12.35608196258545,20.58850860595703,4.332841396331787,19.529251098632812,41.3391227722168,15.365962028503418,21.171485900878906,21.762819290161133,18.727758407592773
1966-02-01,7.749928951263428,16.0687198638916,3.8436412811279297,33.930179595947266,7.380122661590576,29.136184692382812,41.57061767578125,20.258935928344727,19.59659767150879,22.596994400024414,3.2648794651031494
1966-03-01,7.918820381164551,19.682138442993164,4.5182318687438965,29.069482803344727,5.488344192504883,29.761375427246094,35.06806945800781,19.613080978393555,21.79393196105957,19.480365753173828,5.577087879180908
1966-04-01,10.95582389831543,21.267318725585938,2.0331180095672607,22.739822387695312,1.672318696975708,16.829593658447266,23.232158660888672,10.074365615844727,19.66200065612793,23.606975555419922,9.25944995880127
1966-05-01,10.680530548095703,11.108879089355469,8.812491416931152,17.38266372680664,15.431830406188965,17.35287094116211,27.523115158081055,14.663407325744629,27.21187973022461,18.085439682006836,6.873992919921875
1966-06-01,28.073320388793945,8.660046577453613,22.552021026611328,7.530063629150391,21.765769958496094,15.729366302490234,15.081048965454102,17.00710105895996,23.744384765625,10.933821678161621,15.972936630249023
1966-07-01,24.470340728759766,12.968867301940918,27.61355972290039,1.30418062210083,22.13921356201172,14.395769119262695,3.343661069869995,10.999604225158691,27.293703079223633,7.837186813354492,20.742876052856445
1966-08-01,21.34825325012207,14.602922439575195,23.88326072692871,3.9807965755462646,24.50412368774414,16.776437759399414,5.914708614349365,13.997588157653809,20.505216598510742,12.748773574829102,20.688791275024414
1966-09-01,13.493929862976074,3.66922664642334,21.96243667602539,12.202859878540039,19.106721878051758,16.633106231689453,10.969606399536133,19.150400161743164,22.729944229125977,7.866586685180664,14.284551620483398
1966-10-01,3.959315776824951,12.63290023803711,10.113662719726562,28.78236198425293,7.414549827575684,22.783437728881836,38.27134323120117,15.554242134094238,19.63933563232422,20.199710845947266,7.529881954193115
1966-11-01,4.400688648223877,14.276206016540527,5.166869163513184,19.749881744384766,9.016609191894531,26.782442092895508,48.053550720214844,13.534774780273438,31.27459716796875,25.44013214111328,9.956276893615723
1966-12-01,6.831930637359619,21.185482025146484,6.576846122741699,29.177324295043945,11.65137004852295,28.65945816040039,49.5532112121582,18.621116638183594,26.553064346313477,22.977876663208008,7.842870712280273
1967-01-01,10.81198787689209,14.127561569213867,4.183976650238037,33.55432891845703,10.100357055664062,35.051368713378906,47.071659088134766,25.151498794555664,22.46234130859375,20.705629348754883,7.5097174644470215
1967-02-01,11.500666618347168,21.098262786865234,3.7252886295318604,30.139123916625977,7.998950004577637,34.91108322143555,42.4691047668457,18.189170837402344,18.133838653564453,25.286054611206055,8.938496589660645
1967-03-01,8.017383575439453,17.80982208251953,1.7865413427352905,39.17424392700195,0.293282687664032,26.87770652770996,30.842012405395508,14.284334182739258,14.12857723236084,26.702390670776367,6.989895343780518
1967-04-01,7.935001373291016,15.991190910339355,8.400858879089355,25.947246551513672,1.2367396354675293,21.72515296936035,23.495573043823242,11.622014999389648,18.255678176879883,19.634052276611328,11.930384635925293
1967-05-01,7.491258144378662,11.869757652282715,6.308286190032959,24.972986221313477,14.109267234802246,21.31320571899414,23.908950805664062,17.199853897094727,20.823516845703125,11.48576831817627,1.7809131145477295
1967-06-01,19.725902557373047,4.533487796783447,24.134319305419922,9.325737953186035,20.04489517211914,17.161258697509766,12.679402351379395,24.15931510925293,27.600872039794922,4.045156955718994,15.409089088439941
1967-07-01,24.878192901611328,13.610213279724121,32.5523796081543,2.596238851547241,26.358966827392578,12.639433860778809,5.99367094039917,9.854764938354492,22.913528442382812,7.984146595001221,28.169618606567383
1967-08-01,30.025667190551758,11.980318069458008,25.210615158081055,5.575247764587402,25.96175765991211,14.975557327270508,7.198960781097412,13.309688568115234,22.7613582611084,9.068346977233887,23.04897689819336
1967-09-01,22.336261749267578,6.636842250823975,19.680280685424805,11.966219902038574,19.371601104736328,20.230892181396484,10.605659484863281,20.80095863342285,31.090280532836914,6.463240146636963,18.522920608520508
1967-10-01,5.767355918884277,15.039502143859863,3.2076380252838135,21.77775764465332,11.159440040588379,19.666790008544922,32.67402648925781,15.31767463684082,26.32770347595215,17.60243797302246,1.981904149055481
1967-11-01,7.624210834503174,23.055822372436523,5.2301716804504395,27.421411514282227,2.9026598930358887,25.17900848388672,35.388710021972656,14.878668785095215,14.947636604309082,28.652856826782227,8.921412467956543
1967-12-01,9.466314315795898,27.784399032592773,9.322514533996582,23.210250854492188,3.249001979827881,25.605106353759766,52.98963165283203,13.966843605041504,19.38862419128418,27.915864944458008,11.773622512817383
1968-01-01,10.426885604858398,20.634756088256836,5.945955276489258,35.27592086791992,7.49663782119751,28.87019920349121,46.101905822753906,22.079036712646484,18.4212646484375,25.877670288085938,9.71790599822998
1968-02-01,4.644612789154053,22.635257720947266,8.812122344970703,29.305150985717773,8.40114688873291,29.75802230834961,54.1535758972168,14.429513931274414,19.649124145507812,34.57860565185547,9.214599609375
1968-03-01,8.19328498840332,17.03792953491211,6.961350917816162,29.127382278442383,3.828354835510254,28.556289672851562,35.66009521484375,23.496200561523438,17.580570220947266,19.4022159576416,5.420388698577881
1968-04-01,10.100730895996094,16.374372482299805,10.712708473205566,20.230985641479492,4.017398357391357,16.623207092285156,22.009355545043945,10.866971015930176,13.505045890808105,17.610416412353516,15.34439468383789
1968-05-01,6.113964080810547,9.170652389526367,2.0697574615478516,20.50847816467285,9.735489845275879,16.236238479614258,21.5390682220459,11.937665939331055,25.431989669799805,14.900035858154297,7.078224182128906
1968-06-01,20.912065505981445,8.619951248168945,22.89166831970215,10.914346694946289,23.51428985595703,20.84450912475586,11.449209213256836,23.22650909423828,28.028581619262695,6.818353652954102,14.203843116760254
1968-07-01,26.83871841430664,13.003397941589355,29.42669105529785,3.404733896255493,26.948829650878906,12.724653244018555,6.760298252105713,12.637038230895996,23.275442123413086,8.424403190612793,23.42366600036621
1968-08-01,26.56627655029297,12.338974952697754,20.898969650268555,3.4623284339904785,28.704782485961914,14.084258079528809,5.60585355758667,13.625815391540527,22.17296028137207,9.157336235046387,18.62168312072754
