,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1973-07-01,3.5502858,0.020387268,0.8992783,0.5533279,1.637687,2.9924977,3.2454295,2.6659799,1.6125209,2.6353984,0.32110214
1973-08-01,2.8921528,-0.14717254,1.0811726,0.66418535,1.4194771,2.2853074,3.2043362,2.3856518,1.5316082,3.2906642,0.05829544
1973-09-01,2.8354506,-0.44947967,1.645332,1.4726757,1.6552074,3.016708,3.5512414,2.5143476,1.8899816,2.931972,0.1783905
1973-10-01,-1.3465286,-0.118183516,2.7124884,1.9224743,1.914829,0.06307373,-0.49694443,1.8103428,2.138454,-1.0716159,1.2512805
1973-11-01,-2.1957932,-0.96075934,2.4541411,2.6350799,2.4324794,-0.8154991,-2.0002015,-0.729171,0.8951374,-1.2299373,1.7224224
1973-12-01,-1.6912041,-0.80817145,4.5910025,3.778371,2.3407364,-2.1957936,-4.625406,-0.11563568,-2.4449036,-3.412033,2.9520411
1974-01-01,-3.6950908,-0.3316738,2.9351006,4.5619135,3.1681595,-3.1392334,-1.5321426,-2.8953261,-1.2964538,-0.26198617,2.486404
1974-02-01,-2.8700154,-0.40530625,2.9837508,3.533692,1.6274704,-2.9035435,-2.7086158,-0.21366425,-1.6807228,-1.6307571,2.957782
1974-03-01,-0.8717537,-0.21596642,-0.11800881,0.68208426,0.041746903,-0.39445838,0.65874594,-0.92467654,0.2074192,1.0160595,1.6633003
1974-04-01,-0.93749654,-0.28170967,1.6314151,1.1876495,0.17323303,0.019065475,-0.7652496,-1.4930255,0.0335289,0.12622681,1.8368622
1974-05-01,-1.4637703,-0.180793,2.0850425,1.3266957,1.522939,-1.1251934,-0.029255677,-0.4007042,1.3990132,0.66071814,1.3240662
1974-06-01,-0.18342324,-0.050951384,2.2678082,1.135712,2.1701794,1.5863807,1.5587689,2.2313209,3.1977444,0.47762376,0.5390938
1974-07-01,1.5594265,0.047006227,1.7829525,1.3023704,2.1728091,2.048884,2.711903,2.671142,1.8674328,0.84052545,-0.4973465
1974-08-01,3.162243,-0.46644744,1.6429203,1.2737732,1.8684193,3.9242053,2.9055164,2.5886345,2.233293,2.4633942,-0.1078186
1974-09-01,-1.1952095,-0.1788208,1.7882122,1.6212246,1.4818493,1.2310394,2.4890335,3.138247,3.1701324,0.12721291,0.71857226
1974-10-01,-2.2263901,-0.19361344,2.1645916,2.9446335,2.8124897,-1.7204971,2.6563497,3.318383,-0.0,-0.33857727,0.8901615
1974-11-01,-1.8818963,-0.9670814,4.3058443,1.5623848,1.9528992,-1.7034035,-3.094199,0.27809373,1.0223049,-1.909837,2.3227036
1974-12-01,-3.4571006,-0.73204994,2.2129128,3.6898315,2.6698272,-3.7098832,-1.1524761,-2.4150727,-0.84085464,-0.60385054,2.3473573
1975-01-01,-3.1399894,-0.17259637,2.048989,3.6463788,3.161841,-4.531213,-2.1056774,-2.565513,-0.62578046,-1.9093292,2.6719203
1975-02-01,-2.1097941,-0.32555848,1.4355599,3.8183415,1.623674,-2.9607425,-1.8421905,-1.4513938,-0.8572823,-1.0947998,2.8210819
1975-03-01,-1.9536655,-0.43671685,1.7509835,3.875979,0.3350586,-1.5581188,-1.1765064,-2.3656807,-1.5308838,-0.57004356,3.1314387
1975-04-01,-1.74845,-0.23751792,1.2369945,1.9318138,1.0282952,-2.3526962,1.2129261,-1.6059391,-2.0565903,1.0875164,2.223803
1975-05-01,-2.1576145,-0.18463135,2.7301917,2.0588071,2.0483563,-1.1594051,0.12984315,-0.3334755,1.5939052,0.0066505433,0.9332878
1975-06-01,0.848098,0.02565155,2.6361346,1.1388199,1.8900108,1.1255192,2.670337,3.1960442,2.5708961,0.7796928,-0.3252411
1975-07-01,2.4793727,-0.4009308,2.0949101,1.1280533,1.4523442,1.7563673,3.8211918,2.7675612,1.3424526,2.0727417,0.0091842655
1975-08-01,3.0408657,0.15264511,1.023545,1.0909996,0.78190994,2.6377182,2.6627364,1.8102051,1.9714,2.4977407,-0.3239746
1975-09-01,1.7056968,-0.37812883,1.7728355,1.4643784,1.9238971,3.2147293,3.1760926,3.440846,2.6111157,2.0809758,-0.19381484
1975-10-01,-1.2759472,-0.34677583,2.8204486,1.9964192,2.823299,0.36007768,1.1131684,3.0402322,2.423635,-1.0757987,0.6153305
1975-11-01,-1.7665017,-0.809145,4.6800575,1.8824103,1.8567585,-1.1885407,-3.8097908,0.848732,0.8423977,-2.6149163,1.9283307
1975-12-01,-2.8115811,-0.8794506,3.132389,2.942058,2.9401574,-2.8461006,-2.459104,-0.8794502,-0.13871078,-1.7984871,1.9615831
1976-01-01,-1.5888054,-0.24287911,1.8939178,3.4931514,1.9484146,-1.8057816,-2.0520244,-1.5070603,-2.2794304,-1.2621635,2.0671628
1976-02-01,-2.9350681,-0.17257157,1.1114571,3.6381392,3.0147948,-3.0746734,-1.6345558,-0.94729537,-1.080172,-0.27651864,2.0866737
1976-03-01,-1.9063648,0.21092148,1.3210328,2.736258,1.2049758,-2.7638416,0.17088966,-1.5948608,-1.4646752,1.0519149,1.8518684
1976-04-01,-0.7451202,0.1285038,1.0209663,1.5195076,1.031731,-1.0663799,0.62872696,-0.853104,-0.9335033,0.96209717,1.688379
1976-05-01,-1.6005795,-0.8729515,2.037896,2.3201337,2.0728812,-0.84435767,0.46826515,-0.0020183562,1.2473618,-0.3195774,1.1895015
1976-06-01,2.2895217,-0.53857267,2.1186314,1.1615798,1.982727,2.67907,1.7422028,2.843568,2.6894977,-0.14666939,0.46658403
1976-07-01,4.110441,-0.24220581,1.2766285,1.2006028,0.7572311,3.0941842,2.54552,2.5916064,1.7765156,1.6853511,0.1375862
1976-08-01,1.8054454,-0.31587678,1.5719856,0.9974182,2.1384788,0.5937416,3.3670025,2.8200202,-0.03935852,2.6080902,-0.011101532
1976-09-01,0.9570507,-0.21428528,1.9995468,0.9678154,1.8047726,1.7512852,2.3763118,2.696899,2.7517319,1.5053787,0.51334226
1976-10-01,0.52679825,-0.2930023,3.6828797,2.3208065,0.3740738,0.36431846,-1.1437515,-0.6986977,0.78683394,-0.026239013,1.296476
1976-11-01,-1.6655041,-0.5079605,3.6838894,2.5155807,2.7207832,-2.3033135,-1.3102684,2.3500733,-0.39661294,-1.7785332,1.5602112
1976-12-01,-1.9319309,-0.3252968,2.6249099,1.1538433,0.3162136,-1.6500298,-2.0426056,-0.49383163,0.56952095,-1.8821442,2.485641
1977-01-01,-2.0561223,-0.35666353,2.0989356,4.0641227,1.3983475,-2.5100894,-1.9581108,-2.4757683,-2.633223,-0.84035265,3.076222
1977-02-01,-1.4648674,0.034321595,3.9374504,2.125827,2.0486913,-1.4776055,-3.0054557,-0.122779846,-0.25122148,-2.7524648,2.6540992
1977-03-01,-0.48085862,0.07395096,1.1510178,1.1630481,1.6354148,-0.21442261,-0.4776741,-0.48262787,1.5303265,-0.4079693,-0.17550087
1977-04-01,-0.7246494,0.19283906,-0.17585488,2.4672756,0.6687439,-1.6194923,1.9298038,-1.8215313,-1.360487,1.0041775,1.7090118
1977-05-01,-1.3749939,-0.06758194,1.2005543,2.6753292,2.0147235,-1.2546905,-0.03927536,-1.0027618,-0.14294854,0.8095692,1.1446491
1977-06-01,1.9549255,-0.081027985,2.4991202,1.319796,1.4931743,1.8901745,-0.22326812,1.4022392,1.7606716,-0.20734596,0.41646117
1977-07-01,3.299844,-0.075366214,1.9814632,0.626284,1.1641098,3.2435849,3.532666,3.253846,1.8261311,1.8183464,-0.34781724
1977-08-01,2.0992894,-0.27032852,1.5487251,0.9687942,2.1421037,1.8141003,2.967949,2.4658604,2.1636872,2.7121277,0.025830079
1977-09-01,1.8455913,-0.30288085,1.0600827,1.4790204,0.87962836,2.599963,2.5727177,1.8930054,1.772348,2.1523647,0.53181076
1977-10-01,-0.24131393,-0.14294891,1.4482374,1.5466026,2.5249505,0.72287977,-0.121010974,-0.077135466,2.1622722,-0.2954502,1.141111
1977-11-01,-1.4439914,-0.53853303,3.0542839,2.2666526,2.0217998,-1.0438064,-1.5759712,-0.41716844,-0.36657065,-1.7090118,1.7383804
1977-12-01,-2.6158853,0.30535775,0.6758202,2.9141662,2.7453885,-2.7400804,-1.8317921,-2.0037549,0.7296028,-0.53464127,2.0497532
1978-01-01,-3.182095,0.023805236,2.31184,4.4992113,1.9387757,-2.2380424,-3.2011395,-2.1193573,-1.4116577,-2.297217,3.1644115
1978-02-01,-1.2603233,0.5499035,-0.49515074,1.4453247,0.039108276,-1.1909478,-1.5510887,-1.8574982,-1.830291,-0.86005324,2.7658412
1978-03-01,-3.0423238,0.45672303,1.3004525,3.0657895,1.6565125,-3.4045053,-1.0382534,-2.928058,-1.1589806,0.035708237,2.9651268
1978-04-01,-0.45876312,-0.08501892,-1.6629738,0.4125122,0.023125077,-0.30164796,0.3757847,-1.6973215,0.53085935,0.7539495,1.2239349
1978-05-01,-1.917691,-0.13194962,1.830291,2.121737,2.909694,-1.1137505,-0.12854882,0.684914,0.8280861,0.37612456,0.18534203
1978-06-01,0.93657076,-0.15201417,2.1105144,0.9801003,2.1275182,2.5029626,1.3949935,2.6032853,3.0793922,-0.38156587,-0.23669282
1978-07-01,2.363531,-0.0904602,0.98248136,0.8784172,1.2525009,1.6769168,2.8178735,2.6434143,0.8019005,2.6362724,-0.5342606
1978-08-01,3.3235672,-0.29518586,1.2875297,0.9726189,1.673856,2.814473,3.3371701,2.1220772,1.5259231,3.180055,0.09930191
1978-09-01,2.4101214,-0.17751999,2.4335873,1.5330651,0.84985125,2.7331944,2.1394207,2.2839534,1.5153805,1.0484558,0.61791915
1978-10-01,-0.76959306,-0.2122078,3.153869,1.4613082,1.8700806,-0.4002697,-0.4713459,1.4187988,1.5725132,-0.858353,1.3201767
1978-11-01,-3.4813628,-0.38530654,3.3939629,2.8025699,3.9244828,-4.4553413,-2.6141677,-0.7984993,1.4470253,-1.2746063,2.0445397
1978-12-01,-0.38054505,-0.56112593,0.82230455,1.8840237,0.41829413,0.5822113,-0.5601059,-1.5973393,0.2523365,0.5352806,2.0067909
1979-01-01,-0.8970024,0.2024723,1.0471474,0.15728073,-0.6537979,-1.2519974,-1.004036,-1.818087,-2.143351,-0.60652465,2.0113425
1979-02-01,-2.5839734,0.07849159,1.0655807,3.4485676,1.156559,-2.7754447,-2.1344314,-4.23705,-1.2989731,-1.3287052,3.6067402
1979-03-01,-2.8206367,-0.061841585,2.0669403,2.897047,0.85864866,-2.9059665,-0.97608835,-3.3593726,-2.0482094,-0.09841156,3.2936664
1979-04-01,0.584523,0.016947174,0.028542329,0.71236897,0.14449577,0.7480469,1.001955,-0.9995762,0.8271332,1.5231498,1.8501972
1979-05-01,-2.1834884,-0.06689644,2.5468087,2.2640615,1.784193,-1.6340485,-0.3496437,0.98560256,0.031812668,-0.14717141,1.3043251
1979-06-01,-0.09187088,-0.19147186,1.7045124,1.1336658,1.9747727,1.8837944,1.1520996,2.726685,3.203282,-0.54141235,0.4870037
1979-07-01,3.3263714,-0.013082122,2.7183602,1.2891617,2.6291652,2.3416607,1.9263103,3.3914833,-0.16352387,-0.047272872,-1.057553
1979-08-01,0.8943264,-0.09246521,1.2053188,1.2858913,2.0714004,0.8928398,2.5313485,2.3966641,0.89165056,2.6918988,-0.3062355
1979-09-01,0.3211012,0.16382065,2.8750455,1.9162018,2.3071718,-0.20514794,0.7355598,2.3464174,0.98114264,-0.029136658,0.414756
1979-10-01,0.10911484,0.088897325,1.7071884,1.4369282,1.2817291,0.34726486,0.31366807,-1.0412006,0.5045452,-0.40940398,0.80334777
1979-11-01,-0.73199195,-0.11179046,3.8570797,1.687863,1.7461369,-1.0403086,-2.3615806,1.8252227,-1.1289089,-3.213391,1.7761654
1979-12-01,-2.2444382,-0.034785844,0.15044174,2.8673148,1.3658692,-3.0614629,-0.23993416,-2.581297,-1.150315,-0.42426986,2.745713
1980-01-01,-1.4832401,-0.40313873,2.8793702,3.6785564,1.9447906,-1.7219493,-2.4519207,-4.0351014,-2.7618713,-0.8613125,3.4628062
