,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1968-02-01,0.055918,0.046008468,0.045300663,0.23910253,0.0050963163,-0.0007078171,-0.41053715,-0.45314807,0.18148574,-0.0842309,-0.6466668
1968-03-01,0.036806844,-0.031710457,0.10858001,-0.11948049,-0.029870104,0.1448205,-0.093291044,-0.022084069,0.29303858,-0.06922507,-0.4753737
1968-04-01,0.025764752,-0.0390718,0.16987741,-0.19111213,0.0052378895,-0.042610884,0.10079396,0.28496942,-0.1884224,-0.24023505,0.030577922
1968-05-01,0.09088443,-0.43318748,0.17723885,-0.28242126,0.007502937,-0.6077365,-1.0465866,-0.15657039,-0.2977102,-0.07672799,0.18431702
1968-06-01,-0.17950383,-0.56271905,-0.7267924,0.11183605,-0.0387887,-1.0809867,-0.80281246,-0.6465252,-0.21645221,0.44111508,0.7870989
1968-07-01,-0.25623184,-0.6799345,-0.75737023,-0.16874495,0.042186238,-0.7551052,-0.1664799,-0.28879166,-0.41011256,0.41294375,0.81328833
1968-08-01,-0.024773788,-0.7065486,-0.68630487,-0.22565393,0.035957396,-0.7958759,-0.12811589,-1.0236531,-0.43318748,0.4900964,0.52633697
1968-09-01,0.10985409,-0.2924723,-0.73471993,0.17100993,0.015288973,-0.9714158,-0.18332613,-0.89596194,-0.26684922,0.40076923,0.78271025
1968-10-01,0.18007009,-0.07771893,-0.26047876,0.13519415,0.03949652,-0.4205882,-0.3557517,-1.1952293,0.10036926,0.1860158,0.9714158
1968-11-01,-0.04898131,0.065261245,-0.22565389,0.19309406,0.065261245,-0.35348672,-0.4985903,0.079700805,0.24533136,0.3148395,0.16633832
1968-12-01,-0.03935497,0.27973148,-0.22791891,0.08479719,0.07361355,-0.21248837,-0.46036786,-0.3033728,0.3680677,0.334517,-0.23612969
1969-01-01,-0.31024858,0.54100454,0.01786692,0.046635725,0.07146771,-0.0019683957,-0.5182923,-0.39246678,0.27814877,0.1944164,-0.6886338
1969-02-01,0.036642313,0.2925331,0.26285583,0.08888044,0.089334644,0.0051481007,-0.32796413,-0.45636374,0.1947192,-0.026194762,-0.56432235
1969-03-01,-0.06086869,-0.18548293,0.29419866,-0.044364475,0.026800394,0.035885263,-0.41502753,0.11795197,-0.030737173,-0.12749112,-0.17654948
1969-04-01,-0.0961483,-0.10856428,0.102356315,-0.36339515,0.028920198,-0.031191397,-0.37036023,-0.29934675,-0.212889,-0.14505523,-0.26225013
1969-05-01,0.18351455,-0.36066967,-0.4481873,-0.1518689,-0.0071164845,-0.41487616,-0.63200474,-0.4101823,-0.22273092,0.56462514,0.42835206
1969-06-01,-0.07934127,-0.27633172,-0.60444725,-0.15822831,0.034068298,-0.9146959,-0.49966836,-0.69635594,-0.287385,0.36218387,0.35960978
1969-07-01,-0.3019208,-0.38716722,-0.68288004,0.024831962,0.04663571,-1.0379474,0.24241495,-0.70528936,-0.22742482,0.5281342,0.79628956
1969-08-01,0.3812621,-0.6264024,-0.19608197,-0.1851801,0.014384389,-0.7667638,-0.27194068,-0.3711173,-0.41820726,-0.053297997,0.49573153
1969-09-01,-0.11371243,-0.33568627,-0.53918755,0.014232969,0.0036339522,-0.6109582,-0.13385053,-0.49664003,-0.30343494,0.28193408,1.0087245
1969-10-01,0.19699045,-0.049512576,-0.18639144,0.13445619,0.012718844,-0.33614054,-0.55402625,-0.23711535,0.27148643,-0.0888804,0.08857755
1969-11-01,0.0651083,-0.01514144,-0.27148646,0.4972457,0.02316643,-0.031948496,-0.9855579,-0.5154155,0.29374447,0.22787905,-0.07812996
1969-12-01,-0.107201554,0.16398206,-0.099025175,0.029071618,0.07722147,-0.20168431,-0.58567184,-0.473625,0.23514691,0.1821518,-0.27209213
1970-01-01,-0.07818589,0.25446424,-0.05657673,0.5750657,0.036277197,0.29008663,-0.8483888,-0.26729876,0.11341538,0.3753446,-0.8434121
1970-02-01,0.028288364,0.61291444,0.1135463,0.28078812,0.006548238,0.15152606,-0.7540943,-0.2417607,0.25878605,0.06718484,-0.49845138
1970-03-01,0.10162854,-0.10726001,0.20784087,0.058017325,0.029467035,-0.038241662,-0.4435772,-0.42812333,0.108307734,-0.050159454,-0.5318473
1970-04-01,-0.030252825,-0.12323771,0.27463284,-0.033134043,0.029467035,-0.102545284,-0.3128745,-0.0043218136,-0.17994538,-0.16815853,-0.14589465
1970-05-01,0.19042256,-0.65940684,-0.3640816,-0.008381749,-0.027895475,-0.34744912,-0.7690242,-1.0111778,-0.28497905,0.20626926,0.25525004
1970-06-01,-0.22525911,-0.31169578,-0.80215824,0.15925293,0.008119822,-0.7589399,-0.28812218,-1.6825024,-0.385036,0.4658411,0.8643664
1970-07-01,-0.2002449,-0.5407529,-0.56485045,-0.10018797,0.05264778,-0.8820467,-0.3060643,-0.42262286,-0.24464187,0.39983502,0.47788987
1970-08-01,-0.25734547,-0.67892057,-0.6605855,-0.067708686,-0.00078577996,-0.781073,0.18400526,-0.6193317,-0.38071424,0.55882597,1.1272124
1970-09-01,0.06783967,-0.33094758,-0.4004898,-0.12114222,0.0023573637,-0.67695606,-0.088663004,-0.8968457,-0.270049,0.20116167,0.7830375
1970-10-01,0.023180734,-0.21163881,-0.7695481,0.1436682,-0.032610178,-0.59746057,-0.18596976,-1.1775029,0.11092703,0.21884184,0.3652603
1970-11-01,0.12323771,-0.015191913,-0.38294056,0.17680225,0.02108531,-0.30423078,-0.62863016,-0.64500076,0.251714,0.5306686,-0.05657673
1970-12-01,-0.12415445,0.32322067,0.010084296,0.3141841,0.0881392,-0.621689,-0.7024942,-0.36395067,0.30763587,0.3139222,-0.36512938
1971-01-01,-0.32160273,0.45217282,-0.092277214,0.27971086,0.018426657,0.20485258,-0.46181804,-0.51853764,0.48614693,0.10091472,-0.4226614
1971-02-01,0.051968955,0.13172178,0.14309448,0.46887192,0.026344359,-0.008637488,-0.5985783,-0.36925286,0.32966438,0.15417926,-0.36435828
1971-03-01,-0.034693934,-0.22428694,0.08853433,-0.25523794,-0.03224665,-0.06665263,-0.31541246,-0.42626038,0.11890952,-0.016123319,-0.32476977
1971-04-01,0.10710492,-0.53969944,0.017994761,-0.47621384,-0.023609161,-0.15806612,0.07327471,0.08954203,-0.053264536,-0.28100646,-0.059598636
1971-05-01,-0.099619105,-0.33599854,-0.1564826,-0.17246196,-0.029511428,-0.62261933,-0.59713876,0.02044208,0.041172028,-0.040884137,-0.12380409
1971-06-01,-0.24501693,-0.24703228,-0.6862489,-0.10681696,0.0027352094,-0.77694255,-0.06737242,-0.37731448,-0.37760267,0.39545327,0.36507806
1971-07-01,-0.20370087,-0.5129231,-0.7029481,-0.106241226,0.027783941,-0.70352393,0.17332573,-0.63543165,-0.4229493,0.37054843,0.5579821
1971-08-01,-0.052400827,-0.7976725,-0.8592866,-0.2356596,0.014971661,-0.56532395,-0.19247213,-1.1368382,-0.47362262,0.4851392,0.6647991
1971-09-01,0.11905346,-0.39847642,-0.22111984,-0.059454776,-0.0050385473,-0.35485703,0.014827704,-1.0133221,-0.3984764,0.12653932,0.22831777
1971-10-01,-0.1354647,-0.09342889,-0.7173439,0.5178178,0.031238938,-0.40855342,-0.10681701,-0.30303207,0.5490567,0.21780881,0.46829614
1971-11-01,-0.13733616,-0.03383019,-0.2864769,0.40596217,-0.03642143,-0.42381305,-0.16152114,-0.5905167,0.39905223,0.23321232,-0.1117116
1971-12-01,-0.21924838,0.1616651,-0.22630234,0.44454306,-0.043331433,-0.365366,-0.46397734,-0.04664247,0.27568007,0.3901268,-0.23969045
1972-01-01,-0.07207537,0.09956398,-0.04682269,0.013547015,0.004340315,-0.016177487,-0.4420534,-0.5418804,0.18334499,-0.024068952,-0.57541925
1972-02-01,-0.17505893,0.62474084,0.20583567,0.180583,-0.02143848,-0.11797738,-0.5429326,-0.27975234,0.3693204,0.00946976,-0.72956574
1972-03-01,-0.048664022,-0.42929554,-0.0018413544,-0.38983828,-0.0010522127,-0.06497304,-0.027751636,0.19728656,-0.028935362,-0.10429883,-0.44113272
1972-04-01,0.08956809,-0.800852,-0.06142187,-0.28540787,0.019860197,-0.19334085,-0.32420763,-0.3199988,-0.11048047,-0.19741806,-0.4039114
1972-05-01,0.20018008,-0.2838296,-0.1462551,-0.5818638,0.019334102,-0.5013709,-0.6826115,0.02630489,-0.23805909,-0.20925537,0.41614312
1972-06-01,-0.33867526,-0.33512416,-0.5535862,0.18794832,0.004208803,-0.79953665,-1.4212525,-0.35945612,-0.2780426,0.5042646,0.5082102
1972-07-01,-0.33433497,-0.7308809,-0.57384074,0.08588543,0.029724503,-0.92343265,-0.4265336,-0.66380346,-0.1662468,0.5288595,0.40114933
1972-08-01,0.14914866,-0.7019456,-0.38839144,-0.38944373,-0.03340721,-0.65591204,0.36932045,0.053530406,-0.5355671,0.15467267,0.6121144
1972-09-01,0.27541202,-0.57107884,-0.29277328,-0.29237866,0.016703557,-0.7224634,-0.111138105,-1.1618863,-0.4503395,-0.018281888,0.8385994
1972-10-01,0.015388345,-0.031960417,-0.024332047,0.015519882,0.06273713,-0.11258487,-0.39089045,-1.1378175,0.06641982,-0.213201,0.15901299
1972-11-01,-0.06812964,0.2946146,-0.40128088,0.3635334,0.012757873,-0.240032,-0.54582614,-0.46678,0.5410913,0.547799,-0.2892221
1972-12-01,-0.0038141967,0.2596291,-0.020517802,0.30434743,0.06839266,0.1473073,-0.6613046,-0.08917353,0.26107588,0.06050124,-0.50834167
1973-01-01,-0.017175913,0.6723536,-0.11732254,0.2922674,0.060669743,0.29656145,-0.5738692,-0.43286055,0.36900496,0.18450251,-0.56694347
1973-02-01,-0.09973109,0.20749605,-0.0396154,0.21940835,-0.0069257617,0.0038784326,-0.6918844,-0.575947,0.11413668,0.14350194,-0.61251503
1973-03-01,0.082693696,-0.2875579,0.15236692,-0.15804605,-0.00041555165,0.18270175,-0.5798254,-0.21622252,0.071612455,0.14059313,-0.58342683
1973-04-01,0.033520736,-0.5927073,0.2376924,-0.27578413,0.043078285,-0.17646857,-0.7010264,-0.083801806,-0.045433056,-0.22162461,-0.13920799
1973-05-01,0.21760769,-0.44214112,-0.28866607,-0.037814714,0.014544116,-0.61154544,-0.976672,-0.23575318,-0.04820335,0.036013983,0.36969757
1973-06-01,-0.11081231,-0.32246384,-0.26331776,0.06496372,0.019946214,-0.6585022,-0.6826038,-0.92223537,-0.3937993,0.166634,0.3277274
1973-07-01,-0.3576467,-0.69188434,-0.37662333,0.22425643,0.022439491,-0.9921857,-0.26844287,-0.44809723,-0.16053924,0.4291207,0.43161392
1973-08-01,-0.24267897,-0.8285991,-0.53827083,-0.012604904,0.0038784295,-0.5047501,0.25625345,-0.4939459,-0.39172155,0.57331514,0.74465865
1973-09-01,0.112474486,-0.75726366,-0.24738845,-0.02798009,-0.0051250695,-0.27329087,-0.16871175,-1.2697705,-0.3435181,0.1288193,0.39823174
1973-10-01,0.06427114,-0.14627223,-0.5079359,-0.23783092,-0.0015236705,-0.33091325,-0.36540356,-0.8093454,-0.062054873,0.13602212,0.12798822
1973-11-01,-0.03255112,0.05277436,-0.43646201,0.35847777,0.030888926,-0.37565368,-0.95201623,-0.60060275,0.3935222,0.8424505,0.1415627
1973-12-01,-0.119677305,0.5065507,-0.21303669,0.23464504,0.005125073,-0.027980113,-0.711415,-0.30514938,0.42288747,0.5861971,-0.33645386
1974-01-01,-0.0837719,-0.034799695,0.047147967,0.10650389,-0.016277265,-0.05065601,-0.4818635,-0.14635515,0.26717186,0.13709399,-0.5378518
1974-02-01,-0.015856314,-0.08040414,0.14102295,0.28302816,0.01782081,0.09583948,-0.49870205,-0.28415075,0.19687085,0.17343716,-0.7831335
1974-03-01,-0.06328495,-0.4074932,0.22409317,-0.47877645,0.029327165,-0.09555884,-0.16277274,-0.021048164,-0.12600856,-0.12755212,-0.20978041
1974-04-01,-0.026380409,-0.5448678,0.38686597,0.34084055,0.011646664,-0.36974674,-0.5205922,-0.3464534,0.44088966,-0.03774645,-0.06216235
1974-05-01,0.08671858,-0.30477795,-0.33368415,-0.2332141,-0.023153018,-0.61502844,-0.55918056,0.36090648,-0.38826916,0.07745743,0.1498632
1974-06-01,-0.010243451,-0.6371992,-0.499123,-0.15098572,0.01894338,-0.7132534,-0.68673265,-0.5880868,-0.28120404,0.33845502,0.5988915
1974-07-01,-0.17596297,-0.546271,-0.50038594,-0.23433666,0.025257826,-0.32091486,-0.12699088,-0.11029253,-0.29762155,0.11632633,0.32231814
1974-08-01,-0.417456,-0.5987512,-0.44453794,0.07030096,-0.009401536,-1.2360908,-0.573774,-0.50557786,-0.13653278,0.3762015,0.6958536
1974-09-01,-0.16066793,-0.5267663,-0.23040764,-0.0009822368,0.0016838551,-0.5201713,-0.5333615,-0.32301974,-0.2883603,0.20641272,0.55777735
1974-10-01,-0.16782433,-0.00603385,-0.47260228,0.3277907,0.009962821,0.051497936,-0.43892518,-0.6060479,0.31193438,0.26057675,0.3714306
1974-11-01,-0.018101454,0.12320216,-0.6460395,0.33564863,0.033256162,-0.31123275,-0.66652644,-1.0028766,0.3543114,0.8370169,0.04293833
1974-12-01,-0.0665123,0.18817091,-0.1459342,0.16375503,0.052339863,-0.094015315,-0.7696625,-0.35010177,0.3552937,0.23377538,-0.535326
1975-01-01,-0.17542878,0.2323391,-0.092210814,0.09449263,0.03234763,0.07476194,-0.6215843,-0.4005199,0.15435585,0.09529798,-0.52011216
1975-02-01,0.054360103,0.009529805,0.06778236,-0.11140468,-0.035434745,0.30092683,-0.36629313,-0.22254089,0.10308287,0.07556727,-0.5002472
1975-03-01,-0.1139549,-0.011274695,0.30871174,-0.060400106,0.059057903,0.018388486,-0.39219812,-0.281733,0.1582483,-0.12724292,-0.2858939
1975-04-01,0.075567245,-0.38884258,0.1899248,-0.41662663,0.06281612,-0.08845262,-0.30052406,-0.1361016,-0.34602556,-0.30911437,-0.14871845
1975-05-01,0.117847346,0.044024967,-0.286565,-0.36562204,-0.024160052,-0.9298934,-0.69688314,0.12039757,-0.35515267,0.17140205,0.4846774
1975-06-01,-0.096640185,-0.38897678,-0.4378338,0.057984065,-0.0022818088,-1.1031746,-0.552594,-0.8124487,-0.4264248,0.463873,0.38320518
1975-07-01,-0.1481816,-0.7391632,-0.22455421,-0.16321449,0.035568953,-0.6955409,-0.093553066,-0.9787504,-0.34293842,0.09006329,0.84009856
1975-08-01,-0.30092677,-0.6499053,-0.55501,-0.1705968,0.0033555508,-0.6956752,0.14952382,-0.43407553,-0.40468082,0.58319676,0.7493642
1975-09-01,0.18603238,-0.43407553,-0.16173811,-0.038656138,-0.015435601,-0.2142191,-0.033421397,-0.5237361,-0.3846817,0.0072480203,0.7170165
1975-10-01,-0.10952558,-0.20428662,-0.6433283,0.3152886,-0.0071137906,-0.4599805,-0.22468844,-0.8359377,0.36011893,0.35917938,0.47514763
1975-11-01,-0.062413454,0.12804826,-0.42682752,0.25972056,0.060937025,-0.29112858,-0.29690015,-0.61151767,0.48400632,0.2825383,0.2446876
1975-12-01,0.07959394,0.2417347,-0.00899291,0.2620023,0.06348722,-0.17207325,-0.710708,-0.09462686,0.17462344,0.08992906,-0.23582892
1976-01-01,-0.17700963,0.24097452,-0.062087484,0.28442234,0.026149154,-0.11961564,-0.6326755,-0.29662532,0.112374306,0.107278585,-0.742636
1976-02-01,-0.18988308,-0.259346,0.13503692,0.26403943,0.023333084,-0.08193402,-0.23976764,-0.1813008,0.25559124,0.12283397,-0.56348073
1976-03-01,0.107546784,-0.6515833,0.17124346,-0.36313805,0.062221587,0.16708641,0.05015273,-0.14817855,-0.075765505,-0.054443885,-0.24271782
1976-04-01,0.12256579,-0.21267979,0.034731437,-0.08662745,0.0527006,-0.2134844,-0.38754392,-0.2058408,0.026819646,-0.11398351,-0.3351115
1976-05-01,0.15059233,-0.30145282,-0.15059233,-0.114519894,-0.023333097,-0.5480596,-0.7982868,0.16601361,-0.20517027,0.104864836,0.3816436
1976-06-01,0.060344197,-0.23105128,-0.50809824,0.1749982,0.01998064,-0.28629974,-0.6419283,-1.0182079,-0.4572749,0.25411615,0.2821427
1976-07-01,-0.2234077,-0.37547508,-0.518692,-0.08407955,-0.016225886,-0.6704912,0.4425242,-0.5016616,-0.259346,0.34905773,0.611488
1976-08-01,-0.0182374,-0.5656264,-0.5074278,-0.5456457,0.0018773794,-0.53022444,0.2381585,-0.20972967,-0.8188038,0.23681755,0.99849546
1976-09-01,0.13543923,0.21938471,-0.24633846,-0.21214342,0.017298674,-1.1690685,0.15193331,-0.8031144,-0.3450347,0.11854281,0.65064466
1976-10-01,0.007643604,-0.14643529,-0.41007242,-0.103523836,0.0071072103,-0.28629977,-0.31606954,0.024271775,-0.08756615,0.16990247,-0.17835064
1976-11-01,-0.05806453,0.13369593,-0.2435224,0.7352606,0.043850124,-0.2522388,-0.2483499,-0.5641513,0.5426956,0.034463238,0.29233414
1976-12-01,-0.00455935,0.024539983,-0.28603154,0.13517103,0.13087988,0.015421296,-0.14710575,-0.326261,0.24151096,0.14925131,-0.5378681
1977-01-01,-0.30414635,0.38846964,-0.24853185,0.09098039,0.090703025,-0.08515544,-0.27086085,-0.40844098,0.26129127,0.2059541,-0.58679587
1977-02-01,-0.09638929,0.020803442,-0.23091824,0.7819322,0.0710091,-0.008321375,-0.46239123,-0.58263516,0.5046916,0.085571505,-0.66321385
1977-03-01,-0.05006696,-0.4150981,0.09597324,-0.2700287,0.05852703,0.2726638,-0.3077523,-0.06462936,0.05103779,0.044935443,-0.21510763
1977-04-01,0.10748448,-0.2955476,0.08141084,-0.08376853,0.050483026,-0.3992875,-0.35116214,0.38389292,0.029540896,-0.14548545,-0.22204213
1977-05-01,0.13341942,-0.39332384,-0.19277859,-0.21302728,0.015394551,-0.2409039,-0.40899572,0.39526546,-0.24811578,0.28153992,-0.19693929
1977-06-01,-0.29208034,-0.53492594,-0.50510764,-0.14881401,0.018723095,-0.54130566,-0.15796752,0.01483984,-0.3096939,0.28500715,0.38333815
1977-07-01,-0.68706846,-0.57209474,-0.63103783,-0.022606468,0.049373507,-0.4568437,-0.20304164,-0.52923965,-0.2418747,0.68734586,0.40913445
1977-08-01,0.16101867,-0.83283126,-0.5775037,-0.2726639,-0.012204682,-0.9575132,0.2006839,-0.3743233,-0.49886647,0.23216648,1.1841321
1977-09-01,-0.0013869047,-0.61994267,-0.37501678,-0.18515067,-0.020664757,-0.7980202,0.04049735,-1.129627,-0.3397897,0.3590675,0.28015304
1977-10-01,-0.08709709,-0.11622192,-0.071979925,-0.044935443,0.008182687,-0.115251064,-0.01747489,-0.07808228,-0.105958894,-0.08446197,0.22301295
1977-11-01,-0.31940225,0.35532284,-0.19361071,0.26364905,0.00069345237,0.10637496,-0.08584885,-0.585409,0.38361555,-0.10124346,-0.05700144
1977-12-01,-0.06573892,0.06754184,-0.14479198,0.06171689,-0.0037446201,-0.1403539,-0.23466286,-0.23188905,0.21885224,0.18140604,-0.14271164
1978-01-01,-0.21233869,0.31350768,-0.10151788,0.09314527,0.0009302914,0.3117634,-0.76132596,-0.68608874,0.26117888,0.25955087,-0.775164
1978-02-01,-0.0589571,0.23617733,0.11675139,0.17163847,-0.0053491653,0.14396235,-0.25129452,-0.4874719,0.27990094,0.12477513,-0.69306594
1978-03-01,-0.089540385,0.18873255,0.25466686,0.30676305,-0.0022094368,0.19675632,-0.33164835,-0.08523781,0.19803543,0.21350154,-0.59817636
1978-04-01,0.101983026,-0.22361842,0.28571528,-0.2204787,-0.0015117169,-0.09570356,-0.47595945,-0.05709654,-0.06500401,-0.13058944,-0.30269304
1978-05-01,0.26990032,-0.53828895,-0.08965669,-0.01674521,-0.009768045,-0.57503545,-0.64027196,-0.09430814,-0.21385041,0.18187167,0.04163047
1978-06-01,-0.41758385,-0.44712052,-0.25350398,0.12442627,-0.009535467,-0.9542448,-0.547243,-0.6055024,-0.3224617,0.45642343,0.77341974
1978-07-01,-0.25955087,-0.9707575,-0.33804408,-0.46223766,-0.0034885765,-0.83005106,0.40258294,0.17419681,-0.537475,0.33455548,0.98866546
1978-08-01,-0.046281923,-0.5316607,-0.6610872,0.08930788,-0.04035132,-0.884473,-0.30362335,-0.69632196,-0.14256687,0.4040946,0.86563474
1978-09-01,0.09174983,-0.5841058,-0.2508294,0.08640065,0.0067445994,-1.0863459,-0.51782256,-0.8741237,-0.2417591,0.19582601,1.0679728
1978-10-01,0.110937074,-0.18954656,-0.27083063,0.035932444,-0.006046879,-0.47898293,-0.121519126,-0.4174676,-0.026629543,0.14291577,0.43793392
1978-11-01,-0.09605242,0.45223713,-0.31513566,0.10337844,-0.005465454,-0.21989724,-0.7736523,-0.19664001,0.57084906,0.03953732,-0.36583647
1978-12-01,-0.07151604,0.19791916,-0.20652434,0.17640619,0.08500524,-0.29152957,-0.35130072,-0.25350398,0.30373964,0.19443059,-0.33513692
1979-01-01,-0.13191907,0.5382358,-0.15720233,0.37582815,0.08730158,-0.0074362755,-0.56931937,-0.3994754,0.23632404,0.062910676,-0.8255726
1979-02-01,-0.20360453,0.21163563,0.1891782,0.27603358,-0.018144453,0.24718098,-0.34623182,-0.36214536,0.374787,0.3057786,-0.8407424
1979-03-01,0.1124361,-0.26026875,0.2431654,-0.21654363,0.075998485,-0.018144453,-0.26815116,-0.35857597,0.056664217,-0.0725778,-0.29105482
1979-04-01,0.11332846,-0.49778262,0.346678,-0.14931992,0.0010410666,-0.18084964,-0.3210973,0.025580699,0.082542375,-0.18590626,-0.03301697
1979-05-01,0.1689516,-0.34147257,-0.16612583,-0.4652118,0.029893726,-0.3948649,-0.5926692,-0.090870984,-0.3938238,0.4371028,0.5062599
