,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11
1965-01-01,83.93557478741903,133.06162907527042,107.02110169425843,222.23162333170575,148.2853109186346,127.50121583329872,134.19786268664944,173.38672984730113,164.31608200073242,282.3145779696378,149.65897836992818
1965-02-01,61.86505294427639,149.48595487154446,94.17334662543402,181.88663482666016,104.28513613614169,129.44430899112783,91.41920766522807,203.45712141557172,155.70203065872192,291.67938232421875,122.47190167826992
1965-03-01,54.051664398937696,134.09729982033753,94.81255667550224,197.4578603108724,81.4544677734375,127.29566046532165,102.42792560208228,147.5440112027255,129.86252307891846,347.22872647372157,108.35061842395413
1965-04-01,101.49372379954269,161.97960682404346,108.53749835301959,178.85475158691406,86.55723224986683,131.7574683656084,152.32870040401335,121.6723702170632,149.9384045600891,417.9647965864702,123.1903814500378
1965-05-01,62.203114207197984,185.4001949994992,108.45138307601687,137.72441864013672,46.46422212774103,146.30381807367854,174.46739442886846,154.1522979736328,144.4092869758606,509.0124303644354,94.27383792015814
1965-06-01,61.6681447843226,184.6461956317608,91.37483627077133,133.08008829752606,39.44631489840421,165.06083062354554,184.1539567516696,147.17133261940697,215.81196784973145,613.4314103560014,101.14656879055885
1965-07-01,81.72185944347848,183.21889241536456,95.91843135773189,135.48558553059897,49.6550516648726,175.42348009474736,168.03024045882685,165.9736980091442,244.0068006515503,624.7587030584162,209.66565532069052
1965-08-01,86.22320221691598,198.5866253192608,106.20698474702381,115.60213724772136,48.818397521972656,177.07834446683844,188.03722012427545,119.17890201915394,250.01657009124756,664.1190962357955,193.96710549631428
1965-09-01,75.65271796249762,198.00771077473956,108.35836501348587,146.46670023600262,48.96353374827992,172.04943717794217,199.075440437563,124.76175481622869,222.15676307678223,639.0039617365056,141.74125425277217
1965-10-01,85.02984395841274,198.5406533265725,120.94190082852802,189.83654022216797,77.28042602539062,160.14904265708114,179.81107158045614,149.6362339366566,193.83095502853394,651.689356023615,117.85912052277595
1965-11-01,99.45775473990092,185.91905251527444,120.98108927408855,167.31426239013672,100.25976354425603,135.72265138017372,199.84025032289566,211.70841563831675,184.38961505889893,626.0613874955611,110.51998753701487
1965-12-01,81.96346003834795,187.6224420009515,112.14323497953869,150.89305877685547,89.90991765802556,132.85907988852642,199.50165287140877,189.7405971180309,179.64826822280884,543.6047293923118,86.600463621078
1966-01-01,69.28049413169303,165.04442263872195,115.94308520120288,154.95171864827475,91.23528220436789,129.47903085262217,138.57391111312373,177.44745774702594,170.574152469635,464.2183477228338,100.84167603523501
1966-02-01,87.59323678365568,140.80895643967847,100.15071081736731,187.6574198404948,115.82863547585227,126.94855547965842,130.15679390199722,206.74461017955434,128.79979610443115,466.32999073375356,125.57808660691785
1966-03-01,56.21625388540873,122.76536012307191,97.17115977453807,193.91813913981122,76.6743313182484,119.03751454454788,119.06852722167969,168.09546730735084,123.8889217376709,348.29978942871094,85.61309076124623
1966-04-01,74.48592302275867,157.81541481996194,112.91881742931548,180.26316324869794,86.40871047973633,124.97420615338265,147.79268080188382,140.1375337080522,135.51933765411377,415.34645774147725,100.06692947879914
1966-05-01,72.70887886605612,171.9933338654347,109.24859425378224,150.80217997233075,52.00633569197221,138.40543057056183,189.20137959141886,135.14379154552114,130.88278770446777,424.9690662730824,79.74480659730973
1966-06-01,73.78696348608995,181.54664650941507,99.02352832612537,121.24028523763022,39.8668419231068,168.23215890438,208.90136226530998,116.56237515536222,226.54976844787598,501.39548561789775,147.95323033486642
1966-07-01,86.98298756669207,193.19950984074518,103.51991199311756,117.53311157226562,50.03307949412953,177.7383033265459,201.53897193170363,162.48742883855647,250.44827461242676,610.6943997469815,202.54312330676663
1966-08-01,86.99717637969226,198.83733896108774,101.56357174827939,124.85693613688152,50.86875395341353,180.864569481383,192.47691246771043,183.10257304798472,249.77500438690186,683.1412575461648,206.9521257954259
1966-09-01,88.6286851836414,193.18475967798477,108.22052728562127,143.01436106363934,54.96704795143821,170.9875877867354,212.2103291173135,197.2860336303711,237.4711036682129,654.032412442294,171.79191343245967
1966-10-01,111.57609893054497,197.1012995793269,119.4945804656498,179.0392812093099,86.03643070567738,153.58523105053192,214.2420614919355,197.76375510475853,198.75637292861938,738.0477211692116,119.31731931624874
1966-11-01,92.23019669695599,179.998779296875,111.07366652715774,126.88582102457683,60.78542362559926,147.51301217586436,173.72384840442288,182.0948687466708,211.6253137588501,655.4919849742543,102.85454411660471
1966-12-01,49.59026894918303,181.7266806578025,110.57250007750496,163.82081349690756,82.64542492953214,127.93019883176115,160.0903049592049,224.12230751731178,145.58731317520142,487.5575672496449,73.19578970632246
1967-01-01,59.477415317442365,172.08036765074118,105.54850744822669,145.76861063639325,91.19015606966886,137.39662982047872,138.41156498078377,256.9969177246094,162.9977583885193,479.36498468572444,68.4820790444651
1967-02-01,68.36783246296208,124.96690016526442,87.46928260439918,214.08767700195312,111.44130013205789,125.21918276523023,102.90696544031942,241.485595703125,100.21116733551025,388.5865644975142,95.44575598932082
1967-03-01,88.6166456269055,122.45365045009515,101.32759336441282,190.08960723876953,92.94929504394531,136.82827239340924,128.90919100853705,178.07743766091087,149.42762851715088,465.95691334117544,139.17499665291078
1967-04-01,99.99133784596513,145.54832654121594,108.99007888067337,206.4265314737956,95.68668712269177,134.08781822691574,157.75215395035283,132.06348419189453,139.0592098236084,510.1939808238636,109.29496519027218
1967-05-01,77.54586847817026,177.78754601111777,109.25625997876364,167.84008026123047,68.69033900174227,140.63873291015625,141.19134718371976,184.78464646772906,130.94593286514282,574.649394642223,85.95292491297567
1967-06-01,80.49672754799448,184.98061742538061,104.65893215603299,131.79931640625,42.84077991138805,163.79211101126165,205.1499766688193,163.6696208607067,213.64798545837402,568.9750324596058,145.0058844781691
1967-07-01,104.76230528296495,193.28816731770831,98.70672680082775,143.7298329671224,57.83005627718839,174.29411867831615,187.0368342245779,164.27792635830966,257.41069316864014,603.3715681596236,235.4733620920489
1967-08-01,84.30604702088891,194.26789895082132,103.5443623860677,120.3124745686849,50.70990215648305,176.87998020902594,185.30264823667466,188.80509463223544,254.77089881896973,681.5032265403054,241.53863230059224
1967-09-01,96.07770966320504,193.11775794396033,100.79170105949281,150.26885986328125,54.81403957713734,173.14261578499003,212.81017180412047,164.24355940385297,241.04642868041992,597.3206953568892,186.96661918394028
1967-10-01,95.05009534882336,198.81032307942706,118.66005791558159,168.22930653889975,74.25294355912642,152.95285164041724,192.62954958023565,199.33775121515447,199.30697679519653,610.7132651589134,132.41507007229714
1967-11-01,98.36397868830984,180.60379028320312,127.7466304718502,194.78421529134116,109.70544815063477,143.2565891996343,197.78014152280747,242.33084591952237,180.9946894645691,672.4040638316761,154.1958470498362
1967-12-01,83.64117319990949,158.06516011555988,107.07266671316964,176.20123545328778,101.50331150401722,145.9026093178607,153.3625941122732,256.51689009232956,205.25753498077393,656.7656083540483,153.40368209346647
1968-01-01,59.41432859839463,130.66555903508112,94.96326143779451,167.62261708577475,96.91573056307706,138.30650816572475,112.23356185420867,244.7978279807351,143.20894479751587,564.7341294722123,128.103514640562
1968-02-01,104.78649604611282,106.55677991035657,81.28322419666108,189.06620025634766,123.85142066261984,132.96350519707863,111.76681518554688,230.72365847500888,153.16267013549805,463.20884011008525,132.0829083842616
1968-03-01,58.57190853211938,140.52755893805087,104.78909204876612,202.75864919026694,85.08527929132634,133.78886770694814,108.00626201014364,167.45785799893466,138.7051820755005,465.6172665682706,119.75642788794732
1968-04-01,89.62127871629669,153.92298576159354,108.38299705868675,199.60889180501303,98.44225970181552,134.70480086955618,156.3509541173135,138.9283700422807,144.97982263565063,470.844858342951,100.71022279800907
1968-05-01,79.00974924971418,170.62970674954929,113.83549523732019,167.5701649983724,80.45924793590198,142.4482304999169,124.57909122590095,144.08812956376508,126.95060968399048,519.3915280428799,101.89635984359249
1968-06-01,75.47024517524534,190.4534951234475,97.31851608034164,156.45430246988934,49.755313179709695,171.3213494483461,201.63516383017264,162.89400620894,215.72494506835938,587.8561540083451,137.16468811035156
1968-07-01,94.36076094464559,192.49261709359976,104.91748385959201,123.29869588216147,43.76668496565385,175.17740777198304,206.7871585969002,178.07064056396484,252.308988571167,598.122128573331,210.28538365517895
1968-08-01,88.4752227038872,194.88848172701321,105.38294958689856,119.17471567789714,45.15786170959473,175.08405320187833,178.2764188704952,155.40769750421697,239.56427574157715,564.7959622469815,199.57997722010458
1968-09-01,92.742919921875,197.413576566256,101.83370681036087,110.08642832438152,44.435015591708094,169.4371487231965,214.65296591481854,139.16082382202148,242.3884153366089,561.2999655983665,157.75388902233493
1968-10-01,81.59221556128526,196.36146349784656,113.3133540077815,154.94890848795575,59.46997729214755,154.3233668550532,186.60857908187373,185.5995004827326,203.28047275543213,574.4536659934304,145.59141589749245
1968-11-01,87.68329155154345,183.12334892077322,113.97408379448784,201.91041310628256,92.3942826010964,139.58624981819315,186.47320655084425,192.5674958662553,191.70693159103394,534.7454417835582,126.47449124243951
1968-12-01,75.83653054586271,162.64293377216046,109.24391973586309,210.4567845662435,111.17862354625355,117.02277000914229,156.24150922221523,214.30924155495384,152.13669538497925,384.33009060946375,120.71981122416835
1969-01-01,93.33997586878336,142.40333361503406,109.7286890423487,217.08541870117188,126.79452029141513,117.90355925864363,100.67037766979587,243.4418938376687,134.69574451446533,365.95490195534444,109.11024770429057
1969-02-01,74.42713946830936,108.72506361741286,98.49131145174542,211.7152531941732,104.61578369140625,118.21546351656,131.8940685641381,274.97126839377665,124.93172883987427,280.834302035245,114.36543618479082
1969-03-01,64.6817881886552,115.0895534417568,102.26280575706845,221.50957743326825,88.8214718211781,121.14415270216922,107.04463835685483,191.39846454967153,116.1619782447815,284.61886319247157,99.72983329526839
1969-04-01,69.91777187440454,148.98496774526743,100.02249460371713,197.27238972981772,87.56444237448953,122.55078579517122,140.8855438232422,157.51162442294034,119.40786838531494,333.8945908979936,96.41163733697707
1969-05-01,80.80355946610614,187.2379400791266,105.97463940817212,176.9964090983073,65.5841133811257,146.78312261053858,171.99849774760585,139.22814455899325,148.58314990997314,444.87051530317825,110.01455245479461
1969-06-01,69.37564291605136,188.45457419370993,97.42236061701699,125.62614440917969,42.745182730934836,168.82304739444814,170.87989314909905,151.8381118774414,219.67027187347412,547.0970153808594,117.45633771342617
1969-07-01,84.04048826636338,187.46981498522635,98.01054454985119,154.07636006673178,47.207602587613195,176.4390986016456,193.66565827400453,180.2427118474787,257.1934700012207,614.3882751464844,214.89998602098035
1969-08-01,93.16436953660919,189.30010673327322,99.6200440421937,128.09611002604169,55.544692819768734,176.12856601146942,176.99662485430318,148.14978512850675,244.37506198883057,610.2040377530185,216.30652643019152
1969-09-01,79.20585260158633,185.72272276267026,94.57216414194258,153.9672597249349,50.56576728820801,167.94722536776928,191.07784148185485,153.38797135786578,226.41682624816895,634.2111067338424,173.6041530486076
1969-10-01,85.9694597197742,198.31844232021234,108.0093262687562,185.32358805338544,65.07481661709872,151.7926317580203,170.04516355452998,160.8015927401456,194.3991780281067,552.018945867365,133.04285849294354
1969-11-01,101.43819669397867,186.33882571489383,109.09744747101314,170.4334894816081,100.17980228770863,141.56511996654754,182.275882844002,207.5506036931818,211.5020751953125,400.99348588423294,131.59105854649698
1969-12-01,69.58970790956079,175.780271872496,107.76243663969494,187.44124094645184,87.75475241921164,124.21999992208279,178.8068094561177,212.00315302068537,148.28490018844604,308.24512134898794,80.80150850357548
