,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11
1965-01-01,0.8056501914029196,8.684287107148334,-34.68786721262349,0.17475982515964633,2.557342355884103,12.431011292215523,25.041362176737334,24.24652080890091,-2.5061778529193663,12.637373406108216,-3.688737488195311
1965-02-01,12.352455193118162,23.014004481164953,-0.1188006625061904,-6.49399550720889,-13.379701232793623,-5.365007081039129,-27.718520359169606,12.827084086392144,16.199106735444442,13.010773267085414,-35.19138834117284
1965-03-01,10.869985939356777,4.601862684156818,-14.723203341100444,-1.0891594006714393,-12.405765068864607,-6.849768455519191,-8.853094512230033,14.8764715164092,-0.830748462325096,11.50925108231186,-29.126033972415325
1965-04-01,-4.423641635656281,5.707710674862533,-28.72623103820081,9.662114305540527,-0.7838558164901692,9.72154489842478,35.96176997423795,4.2443384024966715,-1.4102120643067826,-2.893878824977117,7.55572382743182
1965-05-01,3.193272745761383,2.3380301291341117,15.66536252102743,19.549064876064534,25.09238269074436,7.602772224380676,-11.924347492677434,23.203779211933583,-4.289798282002078,-8.203177581369246,-14.545054989643026
1965-06-01,-2.8249511497776623,-10.817850051055357,32.01120295401115,14.113141269653417,24.53290084498212,-2.1339810621562987,-2.769782987474565,3.4406538709348617,-13.905452173080919,-21.061260287679698,20.849374511079887
1965-07-01,-10.270344266065935,-13.309451950241652,17.48145454646177,10.015830162873995,6.973178674087414,-3.0917179488352193,-1.1005171637651516,-6.621520103841009,-21.62786924420165,-22.170431995361053,0.5700342062414379
1965-08-01,-10.712393736218194,-3.3458955848483978,13.944561916105298,18.408821202504726,2.5124351623695778,9.073725937849598,9.79926389427463,-3.1854480277237767,-12.110413130062373,-15.186896556029977,14.785261699603081
1965-09-01,-1.1736500177950662,1.2845240672243234,30.140312820838982,24.395606593120828,10.461797576147386,9.439947135075778,11.877357987949505,9.692882107840507,-3.230401777420126,-14.005030748106192,19.809656757243577
1965-10-01,9.272725870970868,6.015665607039013,14.470020295071574,-16.38529439592779,38.50097415038885,-7.022944248341357,-23.4482596440517,19.39795545432868,4.3209731594025405,-6.285135572354022,-12.604388196165047
1965-11-01,-1.3525006730177134,9.471698992503864,1.488682410594638,-22.480858108814772,9.425925762957172,12.508312721243678,-8.858124312657575,7.7080035096663,4.664027063473733,2.488000987008646,8.01944919628078
1965-12-01,10.50693083432409,12.253878575914879,7.356080022303435,-2.227070143902265,-6.359427909605075,21.736976476232762,-14.65215217691382,32.20112842398216,11.966707107775395,7.463149745211969,9.16193526267217
1966-01-01,11.674576464855685,9.495509014171057,-28.226898460466558,-15.177297192632007,3.5167481532175358,9.054982813894611,-29.528187199043654,32.11918686700957,-5.361480092038518,11.129055453466178,-19.249128683345827
1966-02-01,-0.3107515733049497,9.455061823514823,12.083823107218919,-10.68279546381718,12.56468328092542,-9.357818987889818,5.241048229802214,11.568331004758472,2.6997373894966836,11.528633978264466,-2.180197646103381
1966-03-01,0.06543630784020334,11.650059443422128,-17.530454473331258,0.08772824762547038,-6.743957413722101,3.3324161796762857,10.453396628315303,15.988712223974451,3.557652386864567,8.481672623256562,-10.526405529182329
