,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11
1967-11-01,-0.10674448,0.04346385,-0.38534603,0.038967587,-0.73438895,-0.2734391,-0.048293114,-0.8319744,0.423814,1.0056632,-0.13905087
1967-12-01,-1.4689443,0.040133286,-1.0729406,0.4036641,0.3773527,-0.3590346,0.5681938,0.39650345,-0.29408866,-0.08809338,-0.45495462
1968-01-01,-0.6350585,0.32276708,-0.9378651,-0.07460451,0.9054467,-0.0195359,-0.3775526,-0.6994704,-0.13986577,1.0630081,0.35249567
1968-02-01,0.3030897,-0.28511095,-0.24490671,0.039071847,-0.54431564,-0.17256717,-0.88336277,0.14510374,-0.03397541,-0.19903974,-0.85788095
1968-03-01,-0.1647811,0.120896146,-0.13236287,-0.023358155,0.1363267,0.19932286,0.30266494,-0.710937,-0.36962497,1.547442,0.62798023
1968-04-01,0.6974885,-0.08097486,-0.23499711,0.021234702,-0.56569195,-0.41053715,0.42441052,-0.19295247,0.14991686,0.37189007,0.35617638
1968-05-01,0.2470301,-0.29091513,0.20739202,0.25566554,-0.22579543,-0.63180256,-0.071773194,0.27166232,-0.35914925,0.504536,-0.07545389
1968-06-01,0.19097054,0.7361356,-0.2667076,0.27874056,0.40869683,0.046857856,0.22253942,-0.08281527,-0.24717169,0.21178055,-0.014864301
1968-07-01,0.03609891,0.48273498,-0.11919727,0.28610194,0.09923675,-0.3977963,0.3132823,0.026472569,-0.16916959,-0.54771316,-0.36353773
1968-08-01,0.07842676,0.25863838,0.071348526,0.18417546,0.8416012,-0.18686517,-0.2311749,0.3919922,-0.09668857,-0.39029342,0.060164906
1968-09-01,0.24235849,0.21687686,0.5093492,-0.016279912,0.114950396,-0.3029481,-0.10985409,0.45003366,0.058041465,-0.86679965,-0.018686533
1968-10-01,-0.94083786,0.4622082,-0.46334076,-0.11169442,0.1848832,-0.47183457,-0.2096571,0.4156335,0.34923965,1.0058161,-0.5519601
1968-11-01,-0.19861504,0.47240084,-0.8556161,0.4351694,0.164498,-0.5000059,-0.12089612,0.26033705,-0.122736454,0.27647555,-0.65360343
1968-12-01,-0.4183232,0.5719206,-1.1935307,0.16478118,0.10206795,-0.19946443,0.008635426,0.10773058,-0.037089907,0.43403688,0.025198508
1969-01-01,0.11371241,0.06404839,-0.27981424,0.28041992,-0.55236053,0.6423009,0.65274847,-0.3434084,0.19396217,0.74132603,-0.10508175
1969-02-01,-0.13279065,0.036490917,-0.85412997,-0.1255227,-0.014535809,0.20622675,-0.20592391,0.5818865,-0.020289565,0.24211207,-0.6737951
1969-03-01,-0.09387708,0.26452142,-0.76827794,0.3488593,0.60247886,-0.28738508,0.3711173,-0.28571945,-0.2386295,1.5330732,0.17639807
1969-04-01,-0.106595896,0.03421974,-0.2790572,0.37626535,0.5287399,-0.3054033,0.5837034,-0.40306577,-1.1424234,1.9408329,0.26997232
1969-05-01,-0.076312974,0.33977443,-0.13839301,0.5323739,-0.08373227,-0.5243489,0.14490381,-0.08433797,-0.19320507,0.75858736,-0.19123676
1969-06-01,0.33538347,0.49300605,0.5603856,0.24574597,-0.09357424,-0.5688648,-0.027254652,0.12082887,-0.10977564,0.38065642,-0.21561448
1969-07-01,0.07540448,0.45151854,0.31963632,0.26103884,0.28284255,-0.5281343,-0.19577913,0.03921642,-0.26073605,-0.57507277,-0.24347477
1969-08-01,0.17654946,0.20501545,-0.4840727,-0.0910002,-0.049058367,-0.19047959,-0.27254635,-0.081309676,-0.10826148,-0.91742134,0.6298849
1969-09-01,0.11431806,0.19426498,0.7266389,-0.07570732,-0.38232192,-0.40957665,0.17034145,0.20123008,-0.068136595,0.10916996,0.025286246
1969-10-01,-0.6268566,0.4010974,-1.0055447,0.22515354,0.17791224,-0.19911024,-0.11462088,0.25392237,0.055720568,0.77312326,0.045424365
1969-11-01,0.049209785,-0.16973582,-0.39337522,0.22424507,-0.9342284,-0.38974133,-0.475442,0.24710865,0.11204691,-0.32735854,-0.6345787
1969-12-01,-0.6648617,0.30843163,-1.2500794,0.69272196,0.5829464,-0.33008394,0.4672657,-0.23196717,-0.0847922,0.50527066,-0.458635
1970-01-01,-0.106998086,0.13685808,-0.73038965,0.4510421,0.050945234,0.29414654,-0.2458206,0.14707327,-0.2636317,-0.014798975,-0.26598915
1970-02-01,-0.14183474,-0.06286297,-0.7154597,-0.44881573,-0.022787834,-0.18086214,0.22237797,0.09180617,-0.34627044,0.9717574,-0.07399502
1970-03-01,-0.12376158,0.3316024,-0.7728222,0.16842051,-0.023311686,-0.44475585,0.055267047,-0.14288235,-0.07622144,-0.036932014,-0.60007983
1970-04-01,-0.25682157,-0.036408138,-0.58174485,0.21412715,0.38569072,-0.22997388,0.23298605,0.028288364,-0.049242686,0.6099022,-0.22591397
1970-05-01,0.08028126,0.26677492,-0.43899336,0.15309763,0.34142476,-0.014537096,0.21622257,0.16016975,-0.095342234,0.5319783,-0.7043277
1970-06-01,-0.071768604,0.6612403,0.07543559,0.023966502,0.40324003,-0.35858113,0.06548228,0.35177094,-0.21962766,0.030121898,-0.5693032
1970-07-01,-0.09809248,0.45012537,0.5127265,-0.15087125,-0.25800028,0.30331403,-0.29270595,0.33854356,-0.22015151,-0.4721275,-0.02226398
1970-08-01,-0.04151578,0.24136779,0.07779298,0.11839201,0.52791846,-0.14995448,0.11223669,0.18636265,-0.24896374,-0.4719965,0.19710174
1970-09-01,0.1483829,0.02291882,0.10752194,0.10136662,0.4285162,-0.4408269,-0.115379855,0.055005122,0.0429564,-0.5318473,0.1309646
1970-10-01,-0.5063093,0.094032645,-0.62273675,-0.024359416,0.31510085,0.10870061,0.13908443,0.34260342,0.2509282,0.47356802,-0.5588261
1970-11-01,-0.5772921,0.64094085,-1.5638485,0.07648335,-0.45169696,-0.53381175,0.19539928,-0.4421366,0.64395297,0.7859186,-0.5263468
1970-12-01,0.42943305,-0.016370583,-0.9311584,0.19120836,-0.747808,0.42222992,-0.22866431,-0.29598007,0.36447448,0.3536044,-0.21674642
1971-01-01,-0.5464655,-0.014107895,-0.69344676,0.29396266,-0.30202445,-0.56935483,-0.6014575,0.29180345,0.14122304,-0.40711388,-0.33167973
1971-02-01,0.082200244,-0.015259552,-0.55783814,-0.47693357,0.41531944,0.0803287,-0.5425786,-0.17721255,-0.026920224,0.8630296,0.19060071
1971-03-01,-0.43849677,0.1625289,-0.32059497,-0.05527992,0.8641812,-0.76902485,0.27352065,0.27121735,-0.07816925,0.6734365,-0.56561196
1971-04-01,0.0853673,0.43345824,-1.0736405,-0.27294475,-0.3574482,-0.16526404,0.55179197,-0.8839034,-0.06838019,1.2371771,0.9671114
1971-05-01,-0.07154723,0.22946939,-0.64723635,0.17994778,-0.034837913,-0.20873949,0.6054883,0.10854451,-0.071259335,0.004462719,0.5425786
1971-06-01,0.13028221,0.48888212,-0.29151538,0.31526855,1.1990283,-0.40984908,0.6211797,-0.012812281,-0.011084795,0.09933118,-0.014827704
1971-07-01,0.04505893,0.057583332,-0.17865218,0.2968419,-0.510044,0.5242959,0.33311936,-0.1777884,0.07255496,-0.3974687,0.081912234
1971-08-01,0.11862159,0.14251867,-0.1322976,-0.008637476,-0.258549,0.409993,0.35931972,-0.127547,-0.2454488,-0.5075967,0.034549974
1971-09-01,-0.015115619,-0.11257534,0.2375311,-0.08709474,-0.86389333,-0.37270784,-0.15777822,0.1698707,-0.11430283,-0.813076,-0.38566408
1971-10-01,-0.21305819,-0.06852412,-0.045058917,0.029223513,0.0067660334,-0.40927324,-0.06463726,0.096452,0.3767386,0.30547935,-0.48226014
1971-11-01,0.040308286,0.11962931,-0.49723172,-0.06852408,0.15605068,0.0040308,0.099043295,-0.23853874,0.2700657,0.24962357,-0.34650746
1971-12-01,0.06564484,-0.85007334,-0.04433899,0.18426657,-0.119197465,0.90333784,1.0372193,-0.48010063,0.5836066,-0.22299127,-0.28575698
1972-01-01,0.7615261,0.23187752,-0.9310611,0.15835533,-0.38523498,0.7442965,0.47019973,-0.52438766,-0.3128965,0.6464424,0.53254217
1972-02-01,0.08904209,0.14336157,-0.35906157,-0.31289643,-0.30566266,-0.32894248,-0.7599478,0.03774748,0.028935242,-0.18807983,0.037747383
1972-03-01,0.56989515,0.11074352,-0.21030748,-0.28488183,-0.0974596,0.44100124,0.7546867,-0.29264176,-0.2901428,0.9774893,0.5222834
1972-04-01,0.15874986,0.029724503,-0.031434346,-0.008417511,-0.3218402,-0.13717993,0.1532259,0.07444277,-0.2203033,-0.049847744,-0.3397275
1972-05-01,-0.12968302,0.10890217,0.5585841,0.2376645,0.3510386,-0.29461464,0.34840804,0.64368016,-0.3991765,0.4869032,-0.2138586
1972-06-01,-0.3681367,-0.00605011,0.24516144,0.18281887,0.51794297,0.07273312,0.2146478,0.4158801,-0.112584874,0.080229856,-0.3793163
1972-07-01,-0.25108004,0.2488441,0.33157295,0.22135551,-0.56292427,0.7079958,-0.19452456,0.49150658,-0.07325909,-0.83320695,0.15296283
1972-08-01,0.39851886,0.16743055,0.26252267,0.1775579,-0.4986089,0.93776876,-0.4546798,-0.026304865,-0.03985188,0.30079633,1.154521
1972-09-01,-0.055897854,0.049716186,0.14296703,-0.03551159,0.111006595,-1.028652,-0.22687955,0.059449054,-0.092330076,-0.2747544,-0.25436816
1972-10-01,-0.25778776,0.11810889,-0.18452854,0.27541202,0.1853179,-1.4962213,-0.38089457,0.7039183,-0.01341548,0.25660405,-1.1866128
1972-11-01,0.059580516,0.27699035,-0.6001457,0.035906173,-0.21096496,-0.0022358894,0.0962759,0.10811305,0.3011908,0.47296166,-0.5890977
1972-12-01,0.22793178,0.0076283934,-0.58659875,0.061948013,-0.3907589,0.09824872,-0.33972755,0.25476265,0.064315416,0.16493168,-0.31237048
1973-01-01,0.013297486,0.2048643,-0.4475432,-0.1809011,0.04681816,-0.11136637,-0.8026966,-0.29129785,-0.3660961,0.41097516,-0.039615415
1973-02-01,-0.7126616,0.3744071,-0.99855745,-0.2647029,0.6222111,0.029503752,0.027287578,-0.56167996,-0.4180394,1.0582575,0.37662333
1973-03-01,-0.2248104,0.30819672,-0.57054484,-0.047233723,0.7212497,-0.09391343,0.5612644,-0.52469623,-0.5652813,1.9146982,0.32814297
1973-04-01,0.08961947,-0.28728095,-0.12840375,-0.081031516,0.19960065,-0.2597163,0.82472056,0.08144703,-0.18367139,1.2800206,-0.220932
1973-05-01,-0.25292912,0.170928,-0.2641488,0.019530669,-0.079923436,-0.2565305,0.6158394,-0.23339844,0.21442182,0.5979709,0.3594474
1973-06-01,0.051943265,0.4008635,-0.3137374,0.054436542,1.0230746,-0.027010536,0.4515601,-0.048064828,0.06759551,-0.5494906,-0.46693534
1973-07-01,0.060946774,0.28949714,-0.46194878,0.113444105,0.5526764,-0.5741463,0.10651833,0.12812671,-0.28617278,-0.2012628,0.08671062
1973-08-01,0.20721903,-0.005402088,0.12729564,-0.035875488,0.038368765,-0.3361768,-0.081585556,0.030750418,-0.26788875,-0.6353701,0.19281341
1973-09-01,0.09419046,0.055683184,-0.3026561,-0.12078543,-0.025348317,-0.28478763,-0.24157083,-0.18768834,-0.102224365,-0.0937749,-0.09114309
1973-10-01,-0.1610934,0.20237097,0.42219496,0.19281343,-0.107764974,-0.937195,-0.2647029,0.2617941,0.144056,0.6267821,-1.0646292
1973-11-01,-0.080477454,0.14128575,-1.512311,0.31539956,-0.13532944,0.13519096,0.81059206,-0.53231466,-0.12466385,0.7816423,-0.3259267
1973-12-01,-0.40197164,0.42067128,-0.89037687,0.6296909,0.4047419,-0.87403214,-0.88940734,0.63689387,0.15624543,0.08061595,-0.5065508
1974-01-01,0.36371294,0.3867256,-0.8757455,-0.206974,-0.4654459,0.75689334,0.8901986,-0.48593283,-0.41184315,0.82775563,0.0075773476
1974-02-01,-0.38672563,0.36974677,-1.0637761,0.27671367,0.008699918,-0.11688769,0.42910272,0.30604076,-0.26380414,0.021188498,-0.531397
1974-03-01,0.346313,-0.12656984,-0.604785,-0.08222838,-0.3972498,0.09569912,0.50796336,-0.7470709,-0.10678454,-0.021749806,-0.39753038
1974-04-01,-0.3305971,-0.2668912,-0.040833473,0.18873218,0.999509,-0.14705679,0.55469036,0.35866135,0.010383773,1.3055499,-0.45295733
1974-05-01,-0.6226058,0.20753527,-0.21721745,0.36932576,0.35529366,-0.42559463,0.028906202,0.15940504,0.19308214,0.93903047,0.093313694
1974-06-01,-0.20739496,0.4841087,0.48340702,0.041394807,0.3233004,-0.4786361,0.111134514,0.21735775,-0.097944304,0.7879044,-0.7730304
1974-07-01,-0.0874202,-0.070020296,0.0025258064,0.19995792,0.36567742,-0.2783975,-0.12109733,-0.19252089,-0.0009822607,-0.17680487,-0.2583316
1974-08-01,0.1274118,0.21427071,0.14789867,-0.05079634,0.20051923,0.7949204,-0.08264927,-0.06061883,-0.17371783,-0.44229293,0.05598823
1974-09-01,0.006174135,-0.09177015,0.23602057,0.067634895,0.24177372,-0.3617484,0.2017821,0.16838562,-0.004490292,0.14074232,-0.10159264
1974-10-01,0.61194134,0.30112964,-0.16922751,-0.036904525,-0.92036784,-0.6381815,-0.7908511,0.31600368,0.3103908,-0.5082439,0.7105873
1974-11-01,-0.89847755,0.50922614,-0.44804612,-0.18662736,0.18087421,-0.97888166,-0.22788188,0.63832176,0.44257355,0.82859755,-0.79463977
1974-12-01,0.1971515,-0.019645024,-0.10622325,-0.11211679,-0.18410158,0.29327163,0.0035079955,-0.66217643,-0.09092824,0.30758443,-0.13106021
1975-01-01,-0.3236104,0.32186565,-0.98250866,-0.24092932,0.00456357,-0.08549974,0.0924793,-0.29971886,-0.17703943,0.6916485,0.5367557
1975-02-01,-0.123484805,0.3746149,-0.5884315,0.24227162,0.23394981,-0.16106692,0.6342012,-0.61554444,-0.6089674,1.0578073,0.22482269
1975-03-01,-0.41085505,0.35568962,-0.7250698,-0.0064426423,0.23046,-0.23113115,0.409647,-0.016643524,-0.086573504,0.96224105,-0.09878776
1975-04-01,0.13341713,-0.37099096,-0.1752946,-0.11073353,-0.421727,-0.69111156,-0.6988965,0.15690608,0.44279996,-0.49514675,-0.07019834
1975-05-01,0.1064384,0.2723374,-0.53340006,0.14241007,-0.18911953,-0.13516207,0.3887083,0.03301871,0.12281356,0.51970947,-0.19234085
1975-06-01,-0.0763726,0.6026589,0.30656415,0.056776095,0.2826726,-0.21905117,0.12845092,0.37394387,-0.1965017,-0.6002429,-0.5058845
1975-07-01,0.07207749,0.104022406,0.5147432,0.051809885,0.11784734,-0.42414314,-0.1861666,0.31246996,0.06925879,-1.3224943,-0.22831245
1975-08-01,0.023488928,0.26710278,0.11113622,0.2391845,-0.22213821,0.3470993,0.07033257,-0.030602742,-0.24576136,-0.243748,-0.06576903
1975-09-01,0.2625392,0.14791317,0.6197052,-0.00738225,0.24455337,-0.0013422013,0.16616745,0.17811325,-0.24119778,-0.21811154,-0.28455168
1975-10-01,0.29475254,0.3163624,-0.065232135,0.039729856,0.06268189,-0.17462344,-0.01919384,0.24401644,-0.01181159,0.04174318,-0.091002844
1975-11-01,-0.5636002,0.118384264,-0.6082963,0.5001129,-0.12173979,0.021744037,-0.08415751,0.37287006,0.4795769,0.38199723,-1.0905578
1975-12-01,0.3907217,0.15261097,-0.96398604,0.14804745,-0.63084567,0.35944787,0.52816564,-0.3252211,0.13395405,0.31206724,-0.25045913
1976-01-01,-0.040229462,0.2451315,-0.9243391,-0.043447874,0.43957406,-0.1680251,0.18170312,-0.24647255,-0.47658515,0.5225808,-0.10459663
1976-02-01,0.029501606,-0.0059002875,-0.26698962,-0.049214076,-0.19444247,0.9397605,0.51386446,-0.54014766,-0.07442453,0.8029801,0.18223952
1976-03-01,0.21469136,0.54457283,-0.48396054,0.24365655,0.015823603,0.13704841,0.8985923,-0.25626174,-0.31405807,0.294882,0.57554966
1976-04-01,-0.15206742,0.02132163,-0.01743276,0.03245182,0.5341133,-0.68631476,0.28884763,-0.19940409,0.0993668,0.6493036,-0.029903984
1976-05-01,0.5783657,0.3428892,-0.54457295,0.24030404,0.08448181,-0.13155039,0.13087988,-0.25733453,0.35281247,0.43970814,-0.06476946
1976-06-01,0.11036284,0.2431201,0.2917978,-0.06584223,0.21509352,0.05256653,0.3403413,0.18344638,0.014884901,-0.37413406,-0.46170026
1976-07-01,-0.009789181,0.45620218,-0.6057218,-0.21670274,0.73928356,-0.36367446,0.32317674,0.14737399,0.096282534,-0.87874585,-0.2358788
1976-08-01,0.07160847,0.3572377,0.5587874,-0.0230649,0.16292936,-0.84897596,-0.10365794,0.10231695,-0.28750664,-1.356806,0.20959556
1976-09-01,-0.09829402,0.4030993,-0.11760416,-0.04894585,-0.0602101,-0.09413695,0.12390678,-0.036742914,-0.27396268,-0.32103118,0.0838114
1976-10-01,0.1316844,-0.23145357,-0.167891,0.29474798,-0.24392466,0.23292863,-0.16923198,0.25585946,0.061685182,0.5039412,-0.8579605
1976-11-01,0.7410269,-0.13222086,-0.618327,0.42227536,-1.0977281,-0.01662817,-0.40819502,0.04747076,0.30520758,-1.0733223,-0.31285134
1976-12-01,-0.20718177,0.24164505,-1.1462718,0.80552804,-0.18063036,-0.24727714,0.0288311,0.16051559,-0.23292863,-0.1138494,-0.69784725
1977-01-01,0.32800102,-0.004854155,-0.33424205,-0.050066996,-0.5203635,0.9433669,-0.1098422,-0.00097084045,-0.22939262,0.5837445,0.032453347
1977-02-01,-0.29429942,-0.005686283,-0.2680871,0.028015327,-0.32106647,-0.31094217,-0.23230514,0.17793885,-0.37127218,-0.18626018,-0.9448925
1977-03-01,0.39748448,0.10554294,-0.7148064,0.38833103,0.18251553,0.101936914,1.4878623,-1.0328218,-0.93684864,0.39887136,-0.27446675
1977-04-01,0.14437589,0.088067904,-0.28500724,-0.039803933,0.2024869,-0.6670972,0.29235777,-0.50080824,-0.012482059,0.53007185,0.5263272
1977-05-01,0.16018651,0.24118128,-0.01483984,0.03592062,0.253802,-0.72437596,-0.033840276,-0.199297,0.031066477,0.87499297,0.11566715
1977-06-01,0.1180249,0.20220947,-0.02718315,0.14451459,0.8515544,-0.8042612,0.16961741,0.07919177,0.17669058,0.5436634,-0.9797037
1977-07-01,0.08515541,0.3926304,0.29818273,-0.27835009,0.5499044,-0.20387372,0.14964612,-0.027876627,-0.05242468,-0.9500241,-0.22342901
1977-08-01,0.11941178,0.678331,0.39901003,0.1901435,-0.16018656,0.14936876,-0.2540794,0.07142516,-0.2904161,-0.4723769,0.36364427
1977-09-01,-0.045212824,0.3582353,0.45670494,-0.0330081,0.20623147,0.26559058,-0.23757534,0.0133142,-0.15283597,-0.344505,-0.15436156
1977-10-01,0.09403157,0.15297465,0.029679585,0.1793257,-0.17890969,0.49845058,0.93241024,-0.47958875,0.1723912,0.7736108,-0.14784312
1977-11-01,-0.12052131,-0.52757543,-0.45490208,0.44297472,0.030789101,0.061023425,0.36392158,0.02121954,0.22953133,-0.2388235,-0.5553133
1977-12-01,0.19569108,0.15810624,-0.17960306,0.05020566,-0.3019274,0.4181493,0.48846492,-0.8572407,-0.065461494,1.1526496,0.17197514
1978-01-01,-0.4331662,0.10582056,-1.1239064,-0.15780039,0.29397154,-0.037444163,-0.7270215,-0.15221873,-0.2371076,0.8442381,-0.30257684
1978-02-01,-0.1900117,0.21396665,-0.7000431,-0.1319849,-0.1383806,0.20117517,-0.045235347,-0.27164453,-0.013489199,0.52375317,-0.15000924
1978-03-01,-0.55910414,0.21640873,-0.45735368,0.077795506,0.07500462,-0.28676185,0.17617364,-0.19652373,-0.0070934533,0.7016711,0.18803482
1978-04-01,-0.804817,0.2168738,-0.24280567,0.7214397,0.6729483,-0.30664676,0.62259644,-0.7374872,-0.29455295,1.1283252,0.38037226
1978-05-01,0.82307386,-0.16024241,-0.12477513,0.49026275,-0.08221431,0.050817084,-0.4442134,-0.33292747,0.29699504,0.65980804,0.20710583
1978-06-01,0.27513322,0.2354796,-0.7159743,0.16687074,0.93028986,0.45293492,0.5568947,0.04244449,-0.025001537,-0.25931832,0.1815228
1978-07-01,0.16675445,0.021861792,-0.3357184,-0.40525752,0.16059129,-0.7851647,-0.042328186,0.15105581,-0.19803543,-0.78179234,0.30176276
1978-08-01,0.19431429,0.37827912,0.07070203,0.0760512,0.34734696,-0.049189072,0.006046885,0.010582042,0.04907278,-0.62027085,-0.040932752
1978-09-01,0.08849381,-0.053259075,0.36618534,-0.08721465,0.4449111,-0.4949142,-0.19768658,0.007907486,-0.11896081,-0.5359632,-0.80900323
1978-10-01,-0.39281493,-0.0052328827,-0.07523718,0.061864246,0.13465948,-0.39560574,-0.30571645,0.5173574,0.105936766,-0.039537333,-0.12849626
1978-11-01,-0.22059493,-0.15489325,0.06767855,0.2237347,-0.8224924,0.62550366,0.7219048,-0.39723378,0.33688116,0.6099212,-0.19419798
1978-12-01,-0.17989478,0.085354045,-0.9263361,0.41339746,0.29780906,-0.03279271,0.16059129,-0.3747905,-0.37106934,1.1711186,-0.15907957
1979-01-01,-0.3666071,0.37776154,-0.6865146,0.056069374,-0.0083286045,-0.32600516,-0.45346254,0.07733698,0.21862574,0.08224495,-0.35976583
1979-02-01,-1.4647926,0.3142559,-0.85977924,0.09815846,0.9908061,-0.45911407,-0.60456717,-0.3233282,-0.17014141,1.3345095,0.22844163
1979-03-01,-0.33477995,0.050120354,-0.108123064,0.09473781,0.10187654,-0.13890915,-0.3077121,0.17728023,0.08745031,0.25565833,-0.28094158
1979-04-01,-0.6225629,0.2712744,-0.6096238,0.24985802,0.72875255,-0.49019766,0.39427003,-0.39769068,-0.15080714,1.0563939,-0.40274733
1979-05-01,-0.48707446,-0.14411452,-0.0291502,0.1771315,0.44602633,-0.4778534,-0.15229444,0.42743558,-0.13296017,0.52380943,0.131919
1979-06-01,-0.019482976,0.16225898,0.21758468,-0.15898705,0.13072929,0.10812309,0.5432924,0.15616126,0.029447544,0.2236824,-0.1398015
1979-07-01,0.20256348,0.0035694123,0.6570671,0.130878,0.6029312,-0.7463021,-0.33373895,-0.040750645,-0.041196845,-1.428355,-0.21981558
1979-08-01,0.13236526,0.20702522,0.57363236,-0.2977475,-0.4298153,0.14337091,-0.5020956,0.1862037,0.005800247,-0.5758632,0.46104747
