,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1965-01-01,16.28076479985164,9.447171031564906,8.93364667892456,21.400300094059535,13.46202594477956,5.93940396057932,8.66387685139974,14.121104323345682,19.93807156880697,6.060417259440702,19.651142033663664
1965-02-01,16.20474595289964,9.538334694461547,10.633614857991537,21.519020625523158,14.32787150871463,4.659285357123927,7.4379477236006,13.807434621064559,27.01857430594308,6.273082424612606,18.262696266174316
1965-03-01,20.228404265183666,9.009873348733654,12.163637479146322,21.682729039873394,15.143123487146891,5.423740964186819,10.129806730482313,13.141766838405443,28.302848906744096,6.1624246485093055,22.63454090465199
1965-04-01,17.90451453282283,8.891628099524457,10.12179692586263,18.75003576278686,12.164899779529106,6.823434955195377,10.995912551879883,12.341369753298551,19.49813479468936,5.440046156153959,21.38652368025346
1965-05-01,17.45767593383789,8.25160759082739,12.817215919494629,16.59111976623535,11.021945534682857,8.40272589733726,11.932599544525146,10.997902828714121,21.430653617495583,7.1386898265165435,19.065187194130637
1965-06-01,14.324446824880747,7.263374328613282,10.412604808807373,14.345886026109966,9.405896721816646,6.410458213404605,9.90039971139696,9.48944506437882,16.823001134963263,5.8135986328125,17.378567565571178
1965-07-01,13.13336445735051,6.896622284598973,10.479818185170492,13.667830399104526,8.8689617994355,5.909179386339689,8.5595707098643,9.147776728091031,16.01332255772182,6.833588375764734,15.391247922723943
1965-08-01,11.13741214458759,6.408419816390328,8.533175786336264,12.604818173817225,8.041279490401106,5.332121723576596,6.963678863313463,8.515624378038488,13.676647912888301,6.124093953300925,13.340576128526168
1965-09-01,10.774905865009014,7.307513554890951,7.669501304626465,13.01738108907427,8.165057694039694,4.935487006839953,6.557465261883206,9.21767172606095,13.33408242180234,5.088389971676994,13.016825372522527
1965-10-01,11.418408613938551,8.848628444948059,8.4230375289917,14.557254314422606,8.74804520025486,5.146513173454686,6.957277324464586,10.736770215241805,14.398581641060966,5.350854817558737,13.409428163008256
