,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11
1965-01-01,0.8550546765327454,-0.4286165388537125,-0.8269214913958596,-1.4825673153003058,-0.1314433557646615,-0.033608893001521076,-0.46717212958769366,0.9975864128632979,1.5468611436731674,-0.04935908579715976,1.839647889137268
1965-02-01,1.6435915231704712,0.005430873798232683,0.2862773303474699,-1.1797656615575156,0.4709791924272264,-0.5242366481710363,-2.4990266019647773,0.010432144203646616,-2.7806383721968704,0.24436287305973192,-1.7497393488883972
1965-03-01,2.4207513332366943,-0.14080245729903101,0.19773835582392557,-1.6857041666905086,0.09784533509186336,-0.011471342467875392,-2.0055027170614763,0.2979535496596134,-1.914148120319142,-0.3082340790165795,-1.0298459231853485
1965-04-01,-0.3579004108905792,-0.10245353193350241,-0.42722619005611967,-1.7428964376449585,-0.08584953445409024,-0.1033379178908136,0.29663812707770953,0.024626217782497406,0.1531115240033935,0.013502203445467683,-1.2383265048265457
1965-05-01,0.5658004879951477,-0.055680728294480016,-0.20759492402984983,-2.5638021528720856,0.25104816470827374,2.2796319590674505,-0.9984889491037889,-0.8688904119260383,-3.2020267318276794,0.059165874565089184,-1.1842578649520874
1965-06-01,0.4240885376930237,0.19280123458781714,-0.45578025636218844,-0.5160014455517133,-0.08507797361484595,-0.005336031231477304,-0.11034767905419524,0.06366717544468967,-1.7598655293969545,-0.06309615931025257,0.35279974341392517
1965-07-01,0.40476495027542114,0.31585968296292805,-0.04171125058616911,-0.502625759691,0.0029264651987302515,0.3926891971517492,0.7328234612941742,0.12449546519554022,0.8154473760548759,0.04354475617960647,-1.6001634299755096
1965-08-01,0.5325525403022766,0.30689885918523224,-0.249320197673071,0.33456835274895036,-0.2555730885693005,0.13886501115781288,0.20834910260005432,0.15665297255371555,1.8922567367553709,0.28362988873764317,-1.3137413561344147
1965-09-01,0.7619543075561523,0.16884096491504724,-0.41862155000368756,-0.008184797479771078,-0.25832730212381905,0.5735491712888081,-1.1495059186762029,-0.21131289276209744,0.2098900868612177,-0.042963807505589945,1.8394136428833008
1965-10-01,2.7297539710998535,-0.025050743469889735,-0.44936562577883404,-1.8849849700927734,0.37202869674989153,-0.34224457210964626,-2.1976460110057485,-0.29445870807676605,-5.3235018954557525,-0.12403974930445352,3.2860171794891357
1965-11-01,0.513055682182312,0.08286097100083258,-0.1355031682621865,-0.09865367319434881,-0.16731782151120048,-0.5447022340915821,0.9338471022519198,0.734691818555196,-1.058047922218547,-0.3934962330041108,1.2387588620185852
1965-12-01,1.8799691200256348,-0.031233833394419982,-0.04264605009839648,0.4612057780226072,-0.24698036057608466,1.6439325279659693,1.3132294470613652,0.08656685663895174,0.7759237114120932,-0.17296706360799294,-0.3382750228047371
1966-01-01,3.4359288215637207,-0.442405275895562,-0.2069455704518727,-2.0275612672170005,0.13664813180054936,2.3606172314396607,0.5138966508887031,0.31444396484981885,0.4313894492738387,-0.2580318186018202,-0.8690205216407776
1966-02-01,0.48430001735687256,-0.1896735857909834,-1.1638827267147247,-0.053882556191335126,-0.16863069364002772,0.15510460016904054,-1.244402609088204,0.9644456885077736,1.734811593504513,0.3054786611486364,1.628977209329605
1966-03-01,0.29120829701423645,-0.1191700323366783,-0.21547597079049974,-1.5452718983093898,0.18398427803601536,-0.10375585407018661,-1.5064450827511875,0.026412299749526108,1.5851606340969309,0.05175609624496212,-0.2706502564251423
1966-04-01,0.14346306025981903,-0.18774128296005896,-0.3640000664052509,-0.41336401676138246,-0.10514964482613971,0.8224736761163781,-0.1217761838977987,-0.26965981180017645,1.87989262973561,0.20485091264601105,-0.6460108608007431
1966-05-01,-0.22367899119853973,0.007662956904567464,0.09424438079198202,-2.306621273358663,-0.09140587145728724,1.0830306344562106,1.996934007514607,-0.8731599106933131,0.41365404339397654,-0.12219880742055397,-0.9563060849905014
1966-06-01,1.6301778554916382,0.18443259554849545,-0.028986865211100808,-2.1780088543891907,0.08085372059472969,0.6169138131318268,1.7982486974109302,0.4107067982355753,-0.8025498951182646,-0.33256941371493864,-2.0677384734153748
1966-07-01,-0.7472736835479736,0.3183538015459625,-0.017481635413354353,0.2684419664243857,-0.06911437958478928,0.5974634378044693,1.1522333730350842,-0.008536293876893593,1.834951779421638,-0.07550410788368295,-0.2617117203772068
1966-08-01,-0.14671646058559418,0.2909099342117847,-0.3038903077443441,1.1548742651939392,0.08010399261755602,-0.5609959363937378,-1.1900312521240928,0.32036313504883734,1.1727547820876625,-0.1231826427910063,-1.0850227624177933
1966-09-01,0.18166875839233398,0.2483915065375852,0.04543231445409003,-0.976294589539369,-0.1660955138504505,0.7427091951723451,-0.24317968636751175,-0.2327702036409667,-1.8548229161430807,-0.0036790384911000724,-0.8018583804368973
1966-10-01,1.4018746614456177,-0.04526234008896519,-0.360412753763653,1.555879165728887,-0.25018466902630665,-0.3061247368653615,0.43086619539694354,-0.37236033063946344,-0.6168409305460313,0.10046854753185201,2.4752619862556458
1966-11-01,0.6305498480796814,-0.010416003495035037,-0.0726099879968734,2.47690627972285,-0.868536957672664,3.652051863846955,4.957291754809293,-0.7764028780388109,3.087791274575626,-0.5462989762977317,-0.25983812287449837
1966-12-01,1.8528145551681519,-0.09829567771562389,0.7039094964663188,-1.1101461946964264,-0.3277818007128579,1.8964738757522017,1.2304842472076416,-0.5803155176567308,0.986429610673119,-0.48910727103551227,0.1440313644707203
1967-01-01,1.9625002145767212,-0.2837733693525825,-0.2729529781000955,-0.8087462435166042,0.17789538417543682,0.6235769501438847,-0.6921409883282401,-0.015565261922099373,-2.9226210187463195,-0.022147054335585347,0.9342539310455322
1967-02-01,-0.6268704533576965,0.06419754993747658,-0.6371735816910153,0.48799741392334306,-0.17559899549399102,-1.619056639847932,-0.5695853721011769,0.4145908084782687,0.35180927199475903,0.049612436581540985,2.1392185986042023
1967-03-01,0.20544074475765228,-0.10695890851423774,-0.8536428213119507,-0.7568271830677986,0.07208696167383874,-0.4403535966519956,-3.4294337034225464,0.3452540798620744,-0.6320308674784267,0.2799039637600934,1.105741485953331
1967-04-01,0.3180263042449951,-0.04193520986698043,-0.5822275366101947,-0.5473659684260687,-0.05466175664748464,0.01670535895283575,-1.5851863405921243,0.016872838816859505,0.6818431703483356,-0.20201944366649344,0.8179079741239548
1967-05-01,-0.34230852127075195,-0.0750023084627071,-0.8347683009647188,0.6416152541836103,0.1658329873212746,0.6196849875979953,-1.0411763055758043,-0.6714860146695917,-4.326201537076164,-0.029357212285200752,2.4114450812339783
1967-06-01,1.3604401350021362,-0.01686025725703844,-0.07610673173552468,-1.5599115441242855,0.189861495579992,-0.01919890271016845,-0.8619618009437214,0.011814255831819592,-1.0779373786028692,0.15327381315054717,-0.21086852997541428
1967-07-01,0.600490391254425,0.27637953909350116,-0.08388482743785496,-0.17482422602673373,-0.08110344809080873,-0.059559134145577744,0.18739519132809204,0.4077004663871996,1.9161301500657024,0.04202298544071339,-1.6359391808509827
1967-08-01,-1.457435131072998,0.27320764853920737,-0.1644545899970191,0.18804962746798992,-0.12351580496345246,-0.4294051616280167,0.45928894118829205,0.630120165420301,2.013151785906623,-0.32232585880491466,-0.844191312789917
1967-09-01,0.5572075247764587,0.19906108648004667,-0.2558037993453798,-1.2422069907188416,-0.17855332366057802,0.5154409894236811,-0.19257976250215011,0.20913991964224612,0.39763148216640243,-0.2890414385883896,0.3737204149365425
1967-10-01,2.0235157012939453,-0.0019341289118247134,0.11314476529757182,-0.25781908382972085,5.8787232351928e-06,1.55024958981408,-0.11527460407127034,-1.2302074468497073,-1.835098161416895,-0.18156121174494425,1.7978793382644653
1967-11-01,1.675698161125183,-0.07913491465676,-0.1764243734734399,0.8295437321066856,-0.11685831206185476,0.24520415398809645,-0.15685800462961197,0.10652563562898924,-2.4348877808626956,-0.02238910162338504,3.3956095576286316
1967-12-01,1.3443959951400757,-0.02719061055653532,0.8456310346013024,-2.134932577610016,-0.04987258331051894,1.312327716085646,1.7970368266105652,0.19367955850832388,2.5570404880187088,-0.34222842918501956,-2.7371996641159058
1968-01-01,1.9665724039077759,-0.10130466289923225,0.008850462091643186,-1.9337218254804611,0.21437053967799458,0.5179941654205322,-1.5503107146783308,0.052542250716325005,-1.5875441186568315,0.21298673969727974,-1.7364969849586487
1968-02-01,-0.20891347527503967,0.043284895659332544,-0.47476720951852347,2.0553577691316605,-0.36281961947679514,0.8487756605501527,2.311082590710033,-0.3265813218824791,2.295000763500438,-0.18859226946477536,1.238434687256813
1968-03-01,0.4211617112159729,-0.08415558808286426,-0.06532113821733566,-1.6391515731811523,0.26496409305504387,-0.816512714933466,-2.608370239084417,1.0193465333996397,-2.6496271876727833,0.2015137286097915,1.7146934568881989
1968-04-01,0.8955294489860535,0.0011117363178079398,-0.9263312532788232,1.5252094715833664,-0.09652643597551754,-0.4058747103920689,-1.8371117385950955,0.3364627334204587,0.8129164576530455,-0.08594299908037538,2.6095691323280334
1968-05-01,0.07047441601753235,-0.10416438462029042,-0.7630381555784317,0.7143066575129827,0.17499833234718867,1.4981033625426114,-0.13075291433117606,-0.5634981574434222,-0.7383203681777505,-0.1931918164094289,2.030322104692459
1968-06-01,1.1798889636993408,0.10844489008607999,-0.41594484022685463,-1.0914035141468048,-0.09061978863818304,-0.3868503978958836,-1.0542241009798916,0.47199527422587073,-2.336320631644305,-0.1646055667488663,0.9971175342798233
1968-07-01,0.8343592286109924,0.22340374933162208,0.0011963317991190014,-0.5677070468664169,0.0011713018466252831,0.26931701986878004,0.6220414557240226,0.8360137542088826,1.078748089425704,-0.3117040627532535,-0.5208974331617355
1968-08-01,0.6745731234550476,0.24446446291157897,-0.1633303328638985,-0.558875563244025,0.04324882424303463,0.6833714467507821,-0.3212045200846412,0.22599455533605634,1.854369745535009,-0.6219190027978685,-2.796327769756317
1968-09-01,-0.048254795372486115,0.22185877175398278,-0.22225681514967055,0.06612082167218129,-0.19178739083664756,1.1089056730270386,-0.26942813260988757,-0.2525151227459763,1.939697125378777,-0.21342066703019316,-0.9922495484352112
1968-10-01,1.766449213027954,0.028315671837665667,0.8457380391302564,-0.821262908478578,-0.22375445280756268,1.267477649229544,1.1065412651408801,-1.0835186098561143,-2.6428564506418564,-0.0840264958915887,-0.3219063952565193
1968-11-01,2.045560359954834,-0.15096675971863976,-0.14366054286559424,-0.04038941115140915,0.020710626683597053,1.3554193355419017,0.7461662319573489,-0.20950684944788614,0.07198858896599096,-0.614799835063793,1.2958113849163055
1968-12-01,2.0165820121765137,-0.25392863112436215,0.2104809773819787,-0.6160883853832881,0.11411208127226147,1.2560377518335977,-0.3146891566840085,-0.47670589251951734,2.3854960413540107,-0.25048730549988923,-0.15608751215040684
1969-01-01,-0.10264141857624054,-0.09043503185393105,-0.6641627777190435,0.26212213560938835,-0.003978005926390843,-0.7963215311368306,-0.6274668330496008,0.7408987392078746,-0.09135866866392248,0.15814228466263522,3.963615596294403
1969-02-01,0.5744783878326416,-0.1512270683134106,0.20831924464021412,-0.03407612287749847,-0.225761133645262,1.1180608360855666,1.80034339427948,-0.5208222703500227,2.715429663658142,-0.44418512671082105,0.4780549556016922
1969-03-01,1.638051152229309,-0.22402544256667017,-0.1035280969171297,-2.479145427544912,0.15715819650462695,0.07913263031729945,-1.5635223551229998,1.238808035850525,-1.0257160838912514,-0.2608367966281043,0.33414099365472794
1969-04-01,0.6830472350120544,-0.2749205475122156,-0.2812655908720834,-2.033037568132083,0.8649351341383797,0.3383168191821487,-1.9821555777029558,0.08889832392786488,-3.886054894503425,-0.5795837552459151,0.22830983623862267
1969-05-01,0.6393132209777832,-0.20790181949105063,-0.390572597583135,-0.5715319886803627,-0.10770902569804872,0.7078752473548606,-0.7652488621798429,0.24114653016581677,-2.1366803085102752,0.176978870122521,0.6449978798627853
1969-06-01,0.13618126511573792,0.08850352654994374,-0.3383122029758635,-0.5895631387829781,0.045568090198295455,0.8652397327952914,-0.6380921060388739,0.22702544476046704,-1.189850621363696,0.11405648870600593,0.6367219239473343
1969-07-01,0.18556839227676392,0.3758504357136471,0.027273730596616155,-0.30440029998620355,-0.19473726195948463,0.5873383195311934,0.6051368334076621,0.2679409177014322,-1.1321205426664913,-0.1239654642564279,-0.611179769039154
1969-08-01,0.7160603404045105,0.3902986855574057,-0.3117300215221587,0.9034192810455959,-0.19275205475943427,0.36004858988302724,-1.1414602398872375,0.4783715262557521,3.6347662701326255,-0.2987403008672926,-1.281483769416809
1969-09-01,-1.2350517511367798,0.2767325287133875,-0.2921530178615025,-0.5333798006176949,-0.29681974223681856,0.7308101764431706,-1.0861320251768285,0.2702595158056779,0.14662537723779678,-0.3023996949195862,1.4981810748577118
1969-10-01,2.6302294731140137,-0.038971565663814545,0.17595429505620686,-0.6561229626337688,-0.21540780684777666,0.7355829079945881,-0.7071707736362111,-0.5078022227142797,-2.4370719404781562,-0.20787180573851974,0.9510407596826553
1969-11-01,0.4682445824146271,0.06693870773617651,-0.4426973561445872,1.8947831044594448,-0.6756550499371119,1.0368365932393957,2.154335921460932,0.3520724448290738,3.2234637176289276,-0.36547810391143515,1.9109062850475311
1969-12-01,2.575485944747925,-0.12060371293148525,0.5471234520276388,-1.8901658554871879,0.0723693985491991,1.1428430124565407,0.8266253227537329,0.17034599952625504,0.09632748277748332,-0.8496833068353158,-0.7157876342535019
1970-01-01,1.2311362028121948,-0.05488750905218259,-0.12983733876830056,0.2313526812940836,-0.16790121527654783,0.23949044170203032,0.2782874655994502,0.25776380842382257,1.9216512932496912,-0.10220188371561191,0.15788059681653976
1970-02-01,1.460951805114746,-0.09873942799971137,0.03442702859285332,-0.73655949284633,0.0692012919379132,0.7780104323669715,-0.41746100918813184,0.5953506086811875,-1.4946607982411102,-0.046977373184981165,0.08523568511009216
1970-03-01,1.690861701965332,-0.06457677924297225,-0.29397239642483847,0.24302468324700993,-0.21370769079242433,1.6406849578574851,0.6654177199710499,0.1493417742577466,2.2195637226104736,-0.22221890588601428,0.6163709238171577
1970-04-01,1.6715916395187378,-0.11726883305630215,0.16904366867882867,-1.2357054899136226,0.26536623814276283,0.13226684596803454,0.4835063422268087,0.7122801560344117,-0.07407500901642967,-0.6459188682061654,0.37614427506923676
1970-05-01,0.9127281904220581,-0.10784954672128383,-0.5021041347866967,-0.4268493503332138,-0.1519906733717237,-0.21514784958627486,-0.10721050202846527,0.24294850952697522,-1.7271360930274513,-0.12497140301598442,0.323956198990345
1970-06-01,0.8810836672782898,0.19796226226108177,0.12207478284835815,-0.8263570566972097,-0.09727639678333486,0.3546137776639726,0.35408901220018213,0.27692719842448377,-2.0415567299898933,-0.16891025006771088,-0.6198788061738014
1970-07-01,-0.29701417684555054,0.26679387394811066,0.0017022101452485437,0.44710220148166024,-0.2854423065270696,-0.5835942096180385,0.44994012198664923,0.33323737708005036,-0.6559724755146924,-0.067780960213255,0.10918630287051201
1970-08-01,0.06604552268981934,0.1922068881316924,-0.011442226934291068,-0.7344444592793783,0.03602361705686365,0.11334290934933555,-0.16627376052466306,0.3794718420866764,0.6941700682920567,-0.09170629911952548,-2.044592797756195
1970-09-01,0.6251896619796753,0.12765844732942716,-0.08702062602554049,-0.45774495229125023,-0.020199101085641553,1.019022089463693,-0.13582979074933313,0.04393805213498347,0.743275530198041,-0.3368674053086175,-1.355554610490799
1970-10-01,1.593206763267517,0.1508165413225201,0.2765355897801263,-0.9940914809703827,-0.3694904968142509,0.3163639042112562,0.026035952297123997,-0.058032007831515686,-1.5120997148401596,-0.20857911418985436,0.10930635966360569
1970-11-01,3.3888533115386963,-0.012231556515038853,0.14275540375993365,-0.26851433018843335,-0.3473827349288123,0.954274226118017,0.5847811698913574,-0.24715646198301602,-3.190285318038043,-0.29064127140574986,2.4408623576164246
1970-12-01,0.3046737611293793,-0.08382477181058536,-0.5656901569593521,1.8775533884763718,-0.40166838360684254,-0.6867119007640414,0.18404175273396753,0.40390762415799225,0.908962681012995,-0.3069516685273912,2.391163259744644
1971-01-01,1.6366301774978638,0.0008958990318359624,0.2227642351672763,0.8147325366735458,-0.1254667527973652,1.9061137128759311,1.1749630624597722,-0.1248157498511401,2.206021372009726,-0.5348112296175074,0.6341124325990677
1971-02-01,0.9164506793022156,-0.13613443769199748,-0.4401227902798426,-0.45592791090408963,-0.20095101956810268,-0.1327789354103583,-0.4986387084830891,0.17162879759615118,0.16474092707914464,0.22081872103390868,0.16205208376049995
