,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11
1965-01-01,-2.0891628296607555e-05,-0.0005071554915048182,-2.8018407289656874e-06,3.1437002689926885e-05,-0.002866693102987483,3.5542261684895493e-06,0.0030055813112994656,0.0025811335945036262,-0.0012532531400211155,0.0007873262802604586,0.00021705068320443388
1965-02-01,-1.9874386560010913e-05,0.00017238327927771024,-5.354201057548124e-07,8.647139111417346e-05,0.0004831235855817795,2.014736787714355e-06,0.0003790308255702257,-0.0009311035682912916,0.011043166887247935,9.098075679503381e-05,0.001492465253249975
1965-03-01,-2.506863251362708e-05,0.000976662922766991,5.850038456153496e-08,-0.00028434978958102874,0.002950842826976441,1.383391384024435e-06,0.004956425618729554,-0.0031107723771128803,0.010085692338179797,0.0032218435080721974,0.0011444652955105994
1965-04-01,-2.7204968693481263e-05,0.0014200087753124535,6.366978335320842e-07,4.7567823457939085e-05,0.003513482806738466,-2.2615495254285634e-07,0.005574701208388433,-0.0003065462806262076,0.009128217061515898,0.0035493769246386364,0.0007431253834511153
1965-05-01,-7.589848310625015e-06,0.0013385197962634265,5.02563830451344e-06,-0.0005466351770640662,0.002126175968442112,-3.034392301515254e-06,0.002099255652865395,0.00261343848251272,0.008766583778196946,0.0026089517632499337,0.0016408141163992696
1965-06-01,2.710780255951891e-05,0.0014701523468829691,2.0964043205515666e-06,-0.0008893256866334317,0.0031231345928972587,-6.462791770900367e-06,0.001457648613722995,0.0025631867174524814,0.010510139691177756,-0.004118499782634899,0.002528445838834159
1965-07-01,3.720128381032469e-05,0.0013735036191064864,1.6506479379346234e-07,-0.0009403999987019537,-0.0006188253337313654,-6.351066258503124e-06,-0.00025270492187701166,0.001675705425441265,0.003240687874495052,-0.01311086816713214,0.0024478506020386703
1965-08-01,1.6372985769789116e-05,0.0011317283497191966,3.978625704548086e-06,-0.0009040537406690419,0.0026134383006137796,-5.703497754439013e-06,-0.0012828655599150807,0.0018686361727304757,-4.003304638899863e-05,-0.007393836131086573,0.0005551638878387166
1965-09-01,9.785657419021897e-06,0.0008798927592579275,3.4540679929235146e-06,-0.0009649721202246535,0.0020552848582156003,-5.936269872108824e-06,0.003421953078941442,0.0025425477360840887,0.0032236381230177358,0.0026933026674669236,0.0005913624590903055
1965-10-01,-1.7742145781299125e-05,-5.85633642913308e-05,1.410795535326195e-06,-0.00024636897251184564,0.0013329167813935783,-1.4202333886714769e-06,0.007486959657398984,-0.0006771530024707317,0.002237448097730521,0.003966645817854442,-0.0005970218808215577
1965-11-01,-1.2906307614791919e-05,-0.0013074022717773914,-1.3369283108791993e-07,-4.9576290924354303e-05,-0.004195671863271855,1.2833659638999962e-06,0.003235303665860556,-0.0009831499482970685,0.004836180232814513,0.000981154153123498,0.0015114968846319243
1965-12-01,-1.2231808956558404e-05,-0.0012535441783256829,1.9966130801120096e-06,1.64354465444679e-05,-0.005756168320658617,1.821434386783949e-06,0.0004355642886366695,0.0005082496500108391,0.008311626152135432,-0.0032471703889314085,0.0016784508261480369
1966-01-01,-1.064683387727093e-05,-0.0006461892189690843,-1.3759735124081037e-06,3.188634991602157e-05,-0.005456967119243927,3.045526409550803e-06,0.0015289162547560409,0.0019427738152444363,0.0018775994249153882,0.0004331712261773646,-9.622975767342723e-05
1966-02-01,-2.088034387484453e-05,0.00036840436223428696,-1.6235006707288806e-06,-1.0722539893019228e-05,-0.005129465716890991,2.62232342720381e-06,0.004131819514441304,0.0006132155249360949,0.008682622137712315,0.0010498843039385974,0.0008266436452686321
1966-03-01,-1.3544474634674021e-05,0.0011189890938112512,1.1573109312327658e-06,-7.023556918284157e-05,-0.001887037797132507,1.253465110551133e-06,0.00505648204125464,-0.0036785197153221816,0.010829305392690003,0.0010621042747516185,0.0006631918495259015
1966-04-01,-3.23684723886853e-05,0.0013894433504901826,2.1867108852746426e-06,-0.0001727608074967672,0.0014580389688489959,-1.057185500030755e-07,0.003956663204007782,-0.00010207368177361786,0.007388910307781771,0.00453671564173419,0.0006601452696486376
1966-05-01,-8.537137532852391e-07,0.0014582494623027742,3.9282011211878525e-06,-0.0006068445145501755,-0.00035706871130969375,-5.4060508091424705e-06,0.001941959089890588,0.001587573206052184,0.007761220331303775,0.0019224067727918737,0.0019518223780323751
1966-06-01,3.832134793543339e-05,0.0014344461669679731,-4.1995566574810205e-07,-0.0008832060605830824,0.0008633225661469623,-6.54904233670095e-06,0.0004983456619811477,0.0033024749427568167,0.00958610326051712,-0.004172215994913131,0.0027488034902489744
1966-07-01,4.306566819757469e-05,0.00137442781124264,1.834915268916396e-06,-0.0009918470823322423,0.0011337965588609222,-7.065794943628134e-06,-0.0026406174583826214,0.003067847137572244,0.0049750135076465085,-0.008118526602629572,0.001530115150671918
1966-08-01,2.0158950064796954e-05,0.0012340108514763415,3.81033162974224e-06,-0.0009252276261880373,0.005145281829754822,-5.6573377150925804e-06,-0.0012295909982640296,0.0027998174118692987,0.0021130419554538094,-0.008379223436350003,0.0013529696843761485
1966-09-01,3.2300466928598536e-06,0.0005675822467310354,3.5986125041152547e-06,-0.0007268142023046191,0.006566898809978738,-4.880690198660886e-06,0.004638550672098063,0.0013113964087096974,0.0005211568350205198,-0.0008760198397794738,0.001186618555948371
1966-10-01,-8.762451135921497e-06,-0.0003804203151958063,3.4489449318969267e-06,-0.0006171264734196787,-0.00012814343790523708,-2.097520246024942e-06,0.004372150215203874,-0.0023212625819724053,0.004320010702940635,0.005281333142193034,0.0007254730007844046
1966-11-01,-9.641066486330921e-06,-0.0007585045386804268,5.2456471166806296e-06,-0.0008226677285468517,-0.007630533946212381,-5.436227866084664e-07,0.0034654112823773175,-0.002531450445530936,0.0019150746084051207,-0.0004760117008117959,0.0007467212071787799
1966-12-01,-1.1354458205032107e-05,-0.0012072319077560678,3.6003116752561235e-06,8.134437242309408e-06,-0.0014405934052774683,2.188326652685646e-06,0.0036788573197554797,-0.0025151566660497338,0.0028250724426470697,-0.003296435170341283,0.0012001919458271004
1967-01-01,-1.7724888119332984e-05,-0.0010726836626417935,2.2885786349658875e-06,8.393985050740109e-05,-0.0059163852711208165,2.341595495636284e-06,-0.0013968605344416574,0.0015105531929293647,0.005545642852666788,-0.001420922126271762,0.0012024041097902227
1967-02-01,-2.2989270826870136e-05,0.00041737577703315765,-1.933326683264864e-06,-0.0001664409258713325,-0.0029135277145542204,3.314640161988791e-06,0.003287083382019773,0.0032854790333658457,0.010749311331892386,0.0024601746190455742,0.0016361551388399675
1967-03-01,-2.135691374860471e-05,0.0010524627577979118,-2.5143116432813706e-06,-3.235123434327155e-05,-0.0014530036423821002,1.1384376989553858e-06,0.004049828203278594,-0.0003293385816505179,0.011426238052081317,0.0012755539501085877,0.0014679960258945357
1967-04-01,-2.9526036622187614e-05,0.0014136498793959618,-6.066605574948441e-07,2.4481602167725214e-05,-0.0008201899618143216,3.0324877116072456e-07,0.004001705383416265,-0.001351946048089303,0.007284476305358112,0.00042297979234717786,0.00010557438372416073
1967-05-01,-8.126109124157879e-06,0.0014812542940489948,3.6722685456808312e-06,-0.00047052996402878006,-0.0007423917850246653,-3.150029601783899e-06,0.0007847022061469033,0.0024569664674345404,0.011141511640744284,0.0022901411284692585,0.0016478943507536314
1967-06-01,4.785750955788363e-05,0.0015024468302726746,7.6335154926199e-08,-0.000885724148247391,4.441463090643083e-05,-6.861711972305784e-06,0.0022364038159139454,0.002139356547559146,0.014526944141834974,-0.0020802028302568942,0.003354456930537708
1967-07-01,4.6079426016042224e-05,0.0013067180407233536,6.766832826910554e-07,-0.001131028814900977,-0.0017080543329939246,-6.171069799165707e-06,0.0003427754563745111,0.0033640797482803464,0.006441526784328744,-0.010419067257316783,0.0025731742425705306
1967-08-01,4.584348169052699e-05,0.0013940590724814683,8.677227725364788e-07,-0.001079050586364853,0.0017407401173841208,-6.423984132197802e-06,-0.0025237342924810946,0.002217957080574706,0.008712918497622013,-0.010004408977692947,0.0033732660085661337
1967-09-01,1.975873895871165e-05,0.001208361572935246,7.96810288162571e-07,-0.0008087933262383256,0.0036816894862568006,-4.922737252854858e-06,0.00223961233132286,0.0009579442121321335,0.003895033660228364,-0.0002475298970239237,0.0017026395653374493
1967-10-01,-1.4000325416632488e-05,-0.0003292397377663292,4.609562872727192e-06,-0.0005825667055129695,0.0012851785868406296,-3.657236743492831e-06,0.003951177131966688,0.001191339106298983,0.005556068936130032,0.0038990438042674214,0.0009083093573281076
