,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11
1965-12-01,0.41843414,0.00032615662,-0.002607155,0.12285767,-0.24441223,0.40214005,0.26135787,0.07821198,0.17467347,-0.057681274,-0.00586586
1966-01-01,0.8501152,-0.36630479,-0.1473751,-0.6252781,-0.17232075,0.64858246,0.4444233,0.20186158,0.12997933,-0.11553688,-0.05711174
1966-02-01,-0.07713394,-0.009518432,-0.60098875,0.06958465,-0.077790454,0.10569,-0.34464186,0.33742028,0.3475956,0.20875435,0.24485931
1966-03-01,0.07844696,-0.2448597,0.13588715,-0.59409636,0.30689508,-0.028227616,-0.3013153,-0.16772576,0.027571488,-0.08369827,-0.05711212
1966-04-01,-0.21794471,-0.028227996,-0.20776978,-0.27768248,-0.29639167,0.32264978,0.0052516935,-0.19989166,0.18151093,0.39912757,-0.24682903
1966-05-01,-0.06564598,0.07975922,0.32954293,-0.51039773,0.043326568,0.1631302,0.596722,-0.40142518,-0.110285185,-0.18413696,-0.20645638
1966-06-01,0.47462043,0.32921448,-0.22057037,-0.83633006,0.22385255,0.39683,0.22779179,0.06860008,-0.25273705,-0.24715729,-0.21105155
1966-07-01,-0.1250557,0.05711212,0.014441681,0.10995712,0.16280213,0.21728858,0.06860008,-0.19562455,0.33249703,-0.10437699,-0.0013130188
1966-08-01,0.019693756,0.36367875,-0.10700302,0.37713623,0.059081268,-0.17166404,-0.45591125,0.34595412,0.2819496,-0.14409256,-0.13555908
1966-09-01,-0.060394287,0.2819496,-0.042998504,-0.2829342,0.07024078,0.31674194,-0.16871032,-0.30361253,-0.5071152,-0.02363205,-0.11881904
1966-10-01,0.47396392,0.22910461,-0.1473755,0.5826084,-0.35022202,0.02199173,-0.12538452,-0.066959,-0.060394287,0.02199173,0.63545305
1966-11-01,0.11520843,0.28129348,-0.244203,0.8829384,-0.7093048,0.94398916,1.2610595,-0.20580062,0.20350246,-0.18151131,0.036761858
1966-12-01,0.40109712,0.0022975921,0.53468645,-0.40011215,0.0065647126,0.40667647,0.48249817,-0.11192665,0.17494659,-0.34956473,0.24814186
1967-01-01,0.15674134,0.0026123046,-0.08228912,-0.29584885,0.066941455,0.18123169,-0.19723359,0.19102821,-0.65700686,0.30891076,0.38597566
1967-02-01,-0.639373,-0.014041519,-0.37519914,0.1965805,-0.07477875,-0.28344002,-0.18547745,0.26972502,0.027103424,-0.12571946,0.61488265
1967-03-01,0.02057228,0.04669609,-0.3232788,-0.1684967,0.08816719,0.3490757,-1.0377563,-0.12245407,-0.08000336,0.16065979,0.37911797
1967-04-01,0.20441666,0.013388062,-0.48034668,-0.22956009,-0.3405857,0.24915314,-0.50777626,-0.45748824,0.1658844,-0.13518944,0.3405857
1967-05-01,-0.17502785,0.16719055,-0.44312018,0.26548043,0.1632721,0.34417742,-0.12180062,-0.56949294,-1.2457659,0.14531212,0.76770514
1967-06-01,0.47381553,0.23445892,0.06988068,-0.31380883,-0.17829284,-0.2592762,-0.20768204,-0.17306824,-0.18384437,-0.15314941,0.10645332
1967-07-01,0.1312706,0.1910286,-0.0855545,-0.021878432,-0.12376022,-0.06988029,0.23674431,0.16914979,0.42744598,0.15282288,-0.31054345
1967-08-01,-0.2687458,0.51985776,-0.0071838377,0.025144195,0.12506637,-0.1969059,0.0075107575,0.21258011,0.46957055,-0.13584213,-0.24882622
1967-09-01,0.21388626,0.35429993,-0.07314606,-0.3412386,0.12343369,0.21290664,0.052573584,-0.0117553715,0.1329033,-0.14335251,0.042450715
1967-10-01,0.5691658,0.38793412,0.18808937,0.26123506,0.020245742,0.59855497,-0.24588776,-0.649823,-0.30433923,-0.015021515,0.5374916
1967-11-01,0.31837997,0.028735733,0.028409194,0.40818024,-0.2991146,0.42026216,-0.31772766,-0.17470169,-0.45781478,0.0048980713,1.0292667
1967-12-01,0.4320175,0.015347672,0.47120285,-0.81080854,0.32948303,0.1978859,0.5143074,0.06400299,0.47806054,-0.4388752,-0.38630182
1968-01-01,0.49814835,-0.089710616,0.006929016,-0.4284958,-0.051784135,0.238134,-0.6148453,-0.07038269,-0.48793793,0.1786911,-0.29320067
1968-02-01,-0.5699898,0.05579567,-0.4128151,0.4405304,-0.31872767,0.2403225,0.56488496,-0.1455063,0.34170264,-0.19947815,0.39494532
1968-03-01,0.14951745,0.03318558,0.16629295,-0.31690446,0.2184414,-0.17978592,-0.6586067,0.22938156,-0.678664,0.12763672,0.6578773
1968-04-01,-0.017869186,0.20895997,-0.5247704,0.45730513,-0.4292248,0.19473763,-0.47991523,0.10429764,0.21661834,-0.12690774,0.66298294
1968-05-01,-0.047408294,0.26913223,-0.17978592,0.014222336,0.20385437,0.76144564,-0.1046627,-0.59551775,-0.23776932,0.004740906,0.67319375
1968-06-01,0.6334442,0.26548538,-0.1703041,-0.21406555,0.009481812,-0.12727241,-0.39385146,-0.15170518,-0.22318268,0.1852562,0.5079956
1968-07-01,0.2611088,0.11669693,0.0929924,-0.17322159,0.18926696,0.4131794,0.31471634,0.3982277,0.004740906,-0.04850235,0.13164863
1968-08-01,0.1852562,0.4186493,-0.09481583,-0.14951745,0.076582335,0.18233871,0.012763977,0.107214354,0.2910126,-0.10940323,-0.64474946
1968-09-01,-0.22500572,0.15644607,-0.08934555,0.06965332,-0.009481048,0.3406082,-0.16993943,-0.19656067,0.7413883,-0.029904176,-0.11377945
1968-10-01,0.7103912,-0.08752289,0.7089321,0.043761063,-0.09372254,0.39713365,0.069289014,-0.6440197,-0.64620817,0.030632783,-0.03573799
1968-11-01,0.69616854,-0.055430602,-0.1305542,-0.061265565,-0.044490434,0.3982273,0.34024352,-0.100286484,0.08059349,-0.41937867,0.49924317
1968-12-01,0.6666298,-0.45183486,0.11779098,0.0021881103,-0.04230232,0.3763466,-0.030997466,-0.083876036,0.16519889,-0.17468071,0.07621727
1969-01-01,-0.17548446,0.16188279,-0.17050782,0.19472352,-0.13866234,-0.24050292,-0.1423111,0.3177948,-0.18709412,0.06269684,0.99319345
1969-02-01,0.06269608,-0.38447228,0.07231674,-0.037484743,-0.26173323,0.28362733,0.40902025,-0.26770478,0.20069543,-0.19472428,0.20932046
1969-03-01,0.4856495,-0.29523772,-0.03449936,-0.67340773,-0.007629776,0.376511,-0.28395882,0.4763611,-0.3877899,-0.25543022,0.27467042
1969-04-01,0.14098434,-0.14430161,-0.2438198,-0.62895584,0.8694584,0.23254108,-0.28395882,0.078287885,-1.107639,-0.62364846,0.09852333
1969-05-01,-0.04644203,-0.15757065,-0.2700264,-0.17581597,-0.068667606,0.5092022,-0.19041176,0.19970016,-0.6097153,-0.15624352,0.40835685
1969-06-01,-0.13634034,0.39409256,-0.06568222,-0.09188881,0.0998497,0.64023435,-0.08558579,-0.030519104,-0.46508217,0.2225891,0.4687313
1969-07-01,0.007961273,0.63127744,0.040802766,-0.18278198,0.113450624,0.27367553,0.068667985,-0.0063026426,-0.016254425,-0.01890869,-0.15790215
1969-08-01,0.26836777,0.56393737,-0.048101045,0.15956116,0.094874576,-0.068667606,-0.43257293,0.33006898,0.6817001,-0.29391098,-0.5267836
1969-09-01,-0.25476685,0.539389,-0.06667785,-0.083595276,-0.03615875,0.44584236,-0.18842125,0.31613693,0.07331161,-0.041797638,0.46408692
1969-10-01,0.85220873,0.10217209,0.06999473,0.13003731,-0.042461395,0.1797966,-0.44683725,-0.38082352,-0.38049164,-0.068999484,0.27168503
1969-11-01,0.1277153,-0.019571686,-0.24846439,0.5470188,-0.32243958,0.31414604,0.6054031,0.26869965,0.46607742,-0.18079147,0.553322
1969-12-01,0.78553164,0.008293152,0.09454231,-0.6554947,0.27334347,0.3665592,0.20567092,0.071653746,-0.018576812,-0.72349817,0.08624916
1970-01-01,0.07121811,-0.15541497,-0.2675663,-0.046258546,-0.35875186,0.061566927,0.0013305664,0.024293518,0.4775589,-0.09018707,0.10749245
1970-02-01,0.3530945,0.05324707,0.03494339,-0.1401062,-0.053579904,0.34976655,-0.19568329,0.21232224,-0.3474369,-0.17405128,0.19035836
1970-03-01,0.25092697,-0.17837754,-0.23661652,-0.070552066,-0.21431923,0.42331392,0.28553694,0.059902955,0.19601555,0.051915742,0.25026092
1970-04-01,0.5318047,0.060235597,-0.17072353,-0.5640858,0.5917076,0.18536606,0.27455482,0.2595791,-0.19568291,-0.3491009,0.20766334
1970-05-01,0.2149849,0.034277342,-0.28354073,-0.03760605,-0.11714325,-0.07920494,0.2109913,-0.017970657,-0.5271454,-0.10483017,0.37871933
1970-06-01,0.3610813,0.40035096,0.072216794,-0.21897812,0.03927002,0.0915184,0.1557476,0.07687569,-0.26390535,-0.18969269,-0.10948944
1970-07-01,-0.13744393,0.4835495,0.11281662,0.1624035,0.030617524,-0.18336944,0.016972732,0.028287506,0.006323242,-0.012978363,0.13178635
1970-08-01,0.1041645,0.4389557,0.059236906,-0.05324707,0.0971756,-0.046591185,-0.11980591,0.30384064,0.18370208,-0.09983826,-0.47822493
1970-09-01,0.05324707,0.3574211,-0.08918838,-0.0079868315,0.19601592,0.35975036,-0.13777657,-0.0046592713,0.09883995,-0.044927217,-0.30317536
1970-10-01,0.35242882,0.22962722,0.117808916,-0.13411598,-0.17072372,-0.014975357,0.14776039,0.20566674,-0.3717308,-0.07388,0.09185104
1970-11-01,1.2929046,0.22896194,0.24227372,0.062232208,-0.2432724,0.47522965,0.071884155,-0.0515831,-0.69986534,-0.10549545,0.698867
1970-12-01,0.044927217,-0.012646484,-0.19435158,0.39702302,-0.18470077,-0.18103942,0.013311768,0.1411045,0.11448135,-0.13345031,0.5467804
1971-01-01,0.81557465,0.017964173,-0.120196536,0.18944092,-0.13162842,0.59771806,0.14567414,-0.13783416,0.35373133,-0.28840676,0.15416546
1971-02-01,0.06761017,-0.14501992,-0.34262618,0.020250702,-0.046380233,-0.07512321,-0.44289932,-0.035928346,-0.049973298,0.021884155,0.022536468
1971-03-01,0.26750335,-0.43897972,0.099293135,-0.40795058,-0.12607594,0.7221607,0.33086777,-0.045727156,-0.18584785,-0.22536926,-0.2900402
1971-04-01,0.8400711,-0.486993,-0.26391047,0.13130188,-0.18225479,0.10027275,-1.2914627,-0.017964173,-0.3667965,-0.14044723,1.1719189
1971-05-01,0.82276,-0.05258598,-0.30212516,0.048339844,0.054219436,0.37267533,-0.66990125,-0.22210273,-0.13587455,0.25999108,0.757436
1971-06-01,0.6813332,0.47948074,0.048339844,-0.7172615,0.06793747,0.32629472,-0.118563846,0.14175415,-0.16494408,0.01600418,-0.0026130676
1971-07-01,0.10778542,0.4223221,-0.030049134,-0.17441598,0.023843383,-0.4262417,-0.13750763,-0.019270325,0.04050102,-0.31551665,0.7930378
1971-08-01,0.04866638,0.5108368,0.0035926818,-0.13456841,0.18454131,-0.38998643,-0.014044571,0.19107437,0.14077377,-0.3053917,-0.015351486
1971-09-01,-0.03527527,0.06826401,0.014698029,0.34262618,0.0052261353,0.07185745,0.33740044,-0.033642195,0.52226794,0.03168259,0.033642195
1971-10-01,0.13881454,0.056832124,0.04931984,0.03233566,-0.06303787,0.3282547,0.15873833,-0.089494705,-0.24561958,-0.007839203,0.30408478
1971-11-01,0.29330596,0.070223615,-0.077736095,-0.05519905,-0.16788368,0.082308576,0.20185241,0.06303825,-0.01829071,-0.51279604,0.2351677
1971-12-01,-0.37594223,0.4347332,-0.23059502,-0.12117691,-0.49091226,-0.69831735,0.3893326,0.38574028,0.62515414,-0.16102448,0.53141326
1972-01-01,-0.08234558,-0.13628578,-0.19481659,0.09238739,0.019223403,-0.36495894,-0.21317902,0.294664,-0.025535583,0.35003892,0.53682214
1972-02-01,-0.17760162,-0.16870728,-0.31302643,0.36008072,-0.16641197,0.31302643,-0.082632445,-0.29581222,0.38963318,0.112471774,0.22035256
1972-03-01,0.00028686522,-0.52132833,-0.2269516,-0.15120545,-0.07918911,-0.269989,-0.38762513,0.19739914,-0.04332466,-0.004590607,0.69118345
1972-04-01,-0.18678322,-0.346883,-0.12911263,-0.0846405,0.10501175,0.17961006,0.27802277,0.17415886,0.18047066,-0.15350075,0.1907999
1972-05-01,-0.30872267,0.1784626,-0.23211594,-0.57010424,0.073163606,0.33110237,0.06886025,-0.25047874,-0.0662777,0.03127403,-0.047628403
1972-06-01,-0.00688591,-0.09238739,0.35003892,-0.5956402,-0.15837821,0.14747544,0.12681732,-0.26109427,-0.29810676,0.25334778,0.6355213
1972-07-01,-0.058244325,0.37987822,0.017788697,0.20801505,-0.102429196,-0.2671196,-0.11964436,-0.21576233,0.3709839,0.060253143,0.35204735
1972-08-01,-0.08980522,0.27429277,-0.20055541,0.25822544,0.04447174,-0.59449214,-0.9078056,0.26195526,-0.032421492,-0.21662292,0.40943068
1972-09-01,0.20342407,-0.12595673,-0.02955246,0.08119774,-0.22063942,0.80365485,-0.0814846,-0.12366142,0.0992733,0.09583054,0.0017215728
1972-10-01,0.20686722,-0.2008419,-0.021231841,-0.18620911,0.15034446,1.110656,0.8326336,-0.5721127,-0.17874947,0.0063121794,-0.2863434
1972-11-01,0.4441475,-0.2854824,-0.16727257,0.1816185,0.0025821687,-0.004590988,0.28060532,0.16555138,-0.35893327,-0.068573,0.7046684
1972-12-01,-0.11648865,0.06656456,-0.27142373,0.15407486,-0.12251358,-0.065417096,0.24875641,0.12050476,0.4378357,-0.18764381,0.57354736
1973-01-01,-0.0885582,-0.19686623,-0.18922119,0.059568785,0.14016381,-0.14398651,-0.0066902163,-0.12328033,0.103530124,0.15354308,-0.12041321
1973-02-01,0.5405868,-0.44183463,0.15800285,-0.4462944,0.14430504,0.07358627,-0.4380127,-0.051924895,-0.177116,0.028351212,-0.17488632
1973-03-01,0.18699189,-0.54281616,-0.05383568,-0.8040298,0.26503715,0.044597626,-0.41316453,-0.02293625,-0.76516724,0.14685325,0.12933274
1973-04-01,0.007963943,0.1156353,-0.37780514,-0.7782272,-0.08728371,0.237323,-0.0025485992,-0.1952736,-0.48770636,-0.3297035,0.21693535
1973-05-01,0.2446495,-0.12105026,0.06562233,-0.438649,-0.15163192,0.32938498,-0.64953196,-0.07517872,-0.32906646,0.016883468,0.9750942
1973-06-01,0.6122612,0.02261734,-0.077726744,-0.66068137,-0.10066299,0.018476104,0.12041359,0.0015930176,0.031855773,0.14526062,-0.2608959
1973-07-01,0.38799897,0.56447756,0.17584229,-0.3000782,0.14334945,0.42590714,-0.05351715,0.2780983,-0.06371079,-0.34754258,-0.3905472
1973-08-01,-0.035996627,0.1975029,0.0019111633,-0.021980286,0.12487259,0.33703002,0.07326774,0.19973373,0.26599273,-0.006689453,-0.44788685
1973-09-01,0.36952266,0.31855392,-0.26726684,-0.07326736,-0.04619064,0.24974632,0.05256157,0.06307373,-0.019431686,-0.09078827,0.14812775
1973-10-01,-0.12328072,0.0015922546,-0.17807198,0.07963829,-0.23987159,0.8422569,0.33607444,-0.118820764,-0.69158095,-0.041412354,0.13028869
1973-11-01,1.042627,0.08792114,-0.19081382,-0.43036652,0.112449646,-0.080912784,0.011785889,-0.02261734,-0.5507801,-0.19814071,0.45871812
1973-12-01,0.57817614,0.20483056,-0.058932494,-0.07931976,-0.06084404,0.55014306,0.47305298,-0.27714235,0.10894547,-0.11117516,-0.28255767
1974-01-01,0.17520523,-0.22911453,-0.4444233,0.10650406,-0.02629738,-0.28039438,-0.3487671,-0.015120697,-0.24127655,0.08086433,1.1518192
1974-02-01,0.099272154,-0.17191848,-0.16895981,-0.16632995,-0.112091824,0.2044609,0.27151948,-0.1341156,0.23404542,-0.2748062,0.35369796
1974-03-01,0.06870155,-0.49767533,-0.5124672,0.16863099,-0.31885415,-0.038788605,0.22582741,0.270533,0.16534385,-0.37243462,0.6554588
1974-04-01,-0.015449906,0.390514,0.29847336,-0.9703682,-0.23305932,0.16895981,0.31359443,-0.009204102,-0.41812629,-0.14299126,-0.56276095
1974-05-01,0.29058456,0.19262734,0.36323053,-0.12852784,-0.018079376,0.4424509,-0.32115516,-0.60878104,-0.6633476,0.040103532,-0.025639724
1974-06-01,-0.17684898,0.42601547,-0.036816407,-0.2136652,-0.020709228,0.5367924,0.16008434,-0.26888925,-1.002911,0.1393753,0.47335014
1974-07-01,0.15383872,0.19624253,-0.08086395,0.032542802,0.1433197,0.30537683,0.22385521,0.016436005,-0.059169006,0.061141204,-0.03878822
1974-08-01,0.019723129,0.26593018,-0.20117417,0.083164975,0.076919556,-0.5860996,-0.13970414,0.25639802,0.008546447,-0.08349381,-0.06245613
1974-09-01,-0.08875313,0.47597963,-0.099272154,-0.32608566,-0.005259705,0.22615585,-0.13115749,0.051608276,-0.104860306,0.038459778,0.4138527
1974-10-01,0.12261047,0.24160615,-0.35139695,0.5542145,-0.28959808,0.66236115,-0.56637686,-0.15548249,0.5581589,-0.07396088,0.47532254
1974-11-01,0.49767533,-0.23437424,0.4555996,0.118666075,-0.032871626,0.84414136,0.21498032,-0.73533666,-0.5575016,-0.27020416,0.029255677
1974-12-01,-0.28203812,-0.3783512,-0.1393753,0.11603622,0.13510208,0.008546447,-0.25278243,-0.036157988,0.18999748,-0.16271439,0.5371212
1975-01-01,0.6026627,-0.24955216,0.07062187,-0.18399735,0.090256885,0.22453384,-0.85253143,0.050987244,-0.37686196,0.0867733,0.3879463
1975-02-01,0.3141571,-0.24480209,-0.23403434,-0.58967745,-0.054787446,0.40599746,-0.44621736,-0.06998901,-0.20299873,-0.0047504427,0.26665384
1975-03-01,0.4183487,-0.04528656,0.17829704,-0.5709938,0.024068832,0.15327835,-0.09437408,-0.18558045,-0.3081402,0.15897903,0.11559181
1975-04-01,-0.45445138,-0.242902,-0.42911607,0.6824688,-0.52982366,0.7556244,0.09564056,-0.01741829,0.8186461,-0.33315888,-0.059854887
1975-05-01,0.4202488,0.07252197,-0.17449646,-0.15074463,-0.078222275,0.25715333,-0.075372316,-0.54154146,-0.38256264,-0.12414284,0.5751106
1975-06-01,-0.050670434,0.04212036,0.028186034,-0.12572631,0.10387497,0.53077394,0.31732425,-0.13807754,-0.075055696,0.076322936,-0.16911277
1975-07-01,-0.026918793,0.36957854,-0.027235413,-0.0022167205,0.0012672425,0.5070221,0.21123275,-0.16087875,0.70685405,-0.017735291,-0.2372015
1975-08-01,-0.014567566,0.42119902,-0.04560318,0.08835678,0.10324097,-0.18906403,0.063021466,0.15391159,0.04180336,0.2736206,0.04845352
1975-09-01,-0.28597182,0.34835967,-0.11242523,-0.33252564,0.13554382,0.053520203,0.08550644,0.24765167,-0.030402374,0.045603942,0.004116821
1975-10-01,0.031352617,0.3933304,-0.22326736,-0.25366935,0.013301087,0.29990616,-0.14662781,0.0038002015,0.09849091,-0.20141526,0.45096818
1975-11-01,0.31827468,-0.034519196,0.19761524,0.002217102,-0.4281662,-0.04560318,0.5383743,0.07410584,-0.11622544,-0.24036789,0.28027153
1975-12-01,0.25905305,-0.26222,-0.3474098,0.27108765,-0.18494758,-0.12667656,0.143145,0.3049732,0.10640831,-0.16151237,0.7002033
1976-01-01,0.37911987,-0.33067855,-0.20621148,-0.3400978,0.09150009,0.16180725,-0.15070648,0.42957917,-0.04373169,-0.089818195,-0.024220657
1976-02-01,-0.3771019,-0.02993927,-0.32899666,-0.23312378,-0.05079613,-0.22975922,-0.43227082,0.2321144,0.1463333,0.093854904,0.5641384
1976-03-01,-0.06761627,-0.5089691,-0.26239014,-0.19712906,0.071652606,0.13422279,-0.34615326,0.5321808,0.3787838,0.11874847,0.15171547
1976-04-01,-0.09049072,-0.097891614,0.01984787,-0.19746514,-0.09721871,0.7232548,0.09318199,-0.09049072,0.058532715,-0.2553257,-0.08880882
1976-05-01,0.7000435,-0.044741057,-0.68591464,-0.3400982,-0.102264784,0.39627647,-0.25868988,-0.50291425,-0.17358132,-0.07770767,0.6653946
1976-06-01,0.19645615,0.069634244,-0.03330307,-0.39425793,0.028594207,0.31251335,0.12009392,-0.25667113,-0.26138076,0.20318452,0.1416233
1976-07-01,0.49685898,0.26508102,0.078380585,-0.36801872,0.05651474,0.13321343,0.026239013,0.43933487,0.43092537,-0.15272446,-0.8853981
1976-08-01,-0.082753755,0.6267082,-0.028593445,0.21024856,0.19847488,0.7400745,-0.115384296,0.011100769,0.7572311,-0.04507675,-0.73839265
1976-09-01,0.20251122,0.16651687,0.11235733,-0.1416233,0.0100914,0.17896347,-0.14633274,-0.15743408,0.12648544,-0.41477814,0.107983395
1976-10-01,0.054496765,-0.33236083,-0.19511032,-0.03599472,-0.22673187,-0.034985352,0.54059064,-0.10865631,-0.0010089874,-0.28896523,0.5106514
1976-11-01,0.25969926,0.11605759,-0.8453671,0.7182087,-0.81408197,0.11874771,0.2842552,0.19477424,1.0186119,-0.20755768,0.48273048
1976-12-01,0.6411743,-0.14229622,-0.16819878,0.069970705,-0.41948757,0.4521183,0.3518715,-0.23278733,0.34985352,-0.33404273,0.06458855
1977-01-01,-0.47555083,-0.12667198,-0.23883705,0.09482727,-0.28801996,-0.17939338,-0.05342865,-0.045290373,0.13233337,-0.08244324,0.580286
1977-02-01,-0.24166718,-0.16382447,-0.34534073,0.09588852,-0.41433793,0.32198754,0.7671089,0.055197906,-0.007076645,-0.28943482,-0.071474075
1977-03-01,0.1818699,-0.40336913,-0.7518946,-0.87042844,0.002122879,0.15780945,0.15214805,0.62416077,-0.25263634,-0.12561074,0.14330216
1977-04-01,0.50067365,-0.1160572,-0.22609901,-0.14931718,-0.14648667,0.67935866,-0.5105804,-0.1709011,-0.100134656,-0.20416145,0.01415329
1977-05-01,0.2579441,-0.260067,-0.3159725,0.122779846,0.03573761,0.5852396,-0.37895507,-0.16063996,-0.57745475,0.0063690185,0.58382416
1977-06-01,-0.012738037,0.33472595,0.047413636,-0.1535633,-0.06192093,0.7975391,0.64397544,-0.17762375,-0.7674635,-0.539595,-0.4716591
1977-07-01,0.06262817,0.48687363,0.1270256,-0.21406898,-0.016983796,0.306419,0.17125472,0.1935463,0.51978034,0.15427169,-0.41858405
1977-08-01,-0.06545906,0.4744896,0.0137992855,0.19177742,0.02193756,-0.055905532,-0.23954467,0.43946075,0.11888771,-0.31172714,-0.07041321
1977-09-01,-0.20168495,0.4256607,0.013092041,0.16913223,-0.1043808,-0.059444048,-0.009553527,-0.02512207,0.004245758,-0.16771698,-0.36727828
1977-10-01,-0.05661316,0.04387512,-0.02406044,-0.16240922,-0.21937637,-0.38143158,-0.1132267,0.60257703,-0.46458206,0.063690186,1.0469913
1977-11-01,0.026184082,0.20239258,0.12844124,-0.45785943,-0.31632653,0.032199096,0.5098732,0.5679016,0.45821342,-0.30677336,0.34250984
1977-12-01,-0.02936859,-0.22149925,-0.4199997,-0.17231674,-0.07430496,-0.20203857,-0.5848862,0.5017349,-0.38921624,0.07182808,0.5901928
1978-01-01,0.68933564,0.024145508,-0.2747818,-0.17786102,0.12480812,0.02686577,-0.092501834,-0.03740845,-0.20268555,0.09080048,-0.024145508
1978-02-01,0.12548828,-0.30844918,-0.18126068,0.18296051,0.020064544,-0.021764755,0.028566742,0.19554368,0.13228989,0.097602084,0.3655823
1978-03-01,0.15983582,-0.37374383,0.20642623,-0.38564605,-0.019044494,0.2710411,-0.33667526,-0.010202026,0.011562729,-0.17071839,-0.07583694
1978-04-01,0.16289672,-0.3478981,0.5924133,-0.50229263,-0.008841896,0.27580184,-0.32647324,0.5284786,-0.42475548,-0.02720642,-0.42203483
1978-05-01,0.2553978,-0.065634154,-0.6454651,0.09488144,-0.1863617,0.1061039,-0.25335693,0.2676403,-0.22343025,0.19384308,0.018704224
1978-06-01,0.76143134,0.22853088,0.02890625,-0.6662098,-0.022444915,-0.4523018,-0.2785225,0.025845338,0.027206039,0.05509262,0.073796846
1978-07-01,0.2608387,0.2890648,-0.08093796,0.22853127,0.050671387,0.48086816,-0.029586792,0.2962059,0.42509574,-0.038428497,-0.56996804
1978-08-01,0.1843216,0.30912933,-0.007821655,-0.12208748,0.076517485,0.06869545,0.10440369,0.31184998,0.3285137,0.12650833,-0.43733826
1978-09-01,-0.06903553,0.25131685,-0.06699524,-0.19554405,-0.06869583,0.46046335,0.82842636,0.072776034,0.06869545,-0.07685699,-0.5271187
1978-10-01,0.06495476,0.030947113,0.12684861,-0.12174721,-0.29994774,0.3543598,0.015983582,-0.285664,0.06835518,-0.16935806,-0.047270585
1978-11-01,-0.7597313,0.35231933,-0.009522247,-0.23329239,-0.10678406,-0.54412234,0.056452177,0.26491967,0.008501816,-0.3359955,0.8471302
1978-12-01,0.5927528,-0.3774849,-0.16731758,-0.35503998,-0.22377014,0.07039604,-0.048631288,0.31253052,-0.32239264,-0.42373544,0.15405425
1979-01-01,0.19801255,-0.3538061,-0.14509049,0.21198615,-0.3124794,0.35261688,0.23428497,0.43556747,0.31010056,-0.35350877,-0.12308884
1979-02-01,0.4263504,-0.04816513,0.42724305,-0.4117821,0.116845325,0.47065124,-0.2999916,-0.095141605,-0.56014365,-0.12695388,-0.5756035
1979-03-01,-0.55568314,-0.23101425,0.26312447,0.25807038,-0.13052177,0.24142075,0.06957169,-0.21436462,0.014568329,-0.09216805,-0.27947694
1979-04-01,0.53308755,-0.23517685,-0.061247062,-0.7254509,0.12873784,0.6112816,-0.040435027,-0.011000824,-0.51197815,-0.5922535,-0.10643883
1979-05-01,0.20039101,-0.040435027,0.012784576,-0.26312485,0.0124874115,0.6546898,-0.2235817,-0.6769884,-0.15787467,-0.2369606,0.23963661
1979-06-01,0.19920178,0.08235703,-0.1647133,-0.56668437,0.07997818,-0.05024643,-0.18582249,-0.18939018,-0.47689477,-0.100790404,0.4667862
1979-07-01,-0.05946312,0.42991942,-0.063625336,0.107925415,0.21109466,0.57233316,0.14152221,0.13527831,0.6320936,-0.03032608,-0.88481236
