,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10,vws850-250_cluster11
1965-01-01,39.35991668701172,15.013104438781738,26.423885345458984,32.245933532714844,25.786226272583008,39.78521728515625,7.249059677124023,35.524986267089844,26.824121475219727,31.01435661315918,1.7041428089141846
1965-02-01,40.2606086730957,4.595497131347656,25.186439514160156,35.794681549072266,37.08784103393555,59.01106643676758,7.270483016967773,29.29473304748535,21.66043472290039,43.63612747192383,11.363815307617188
1965-03-01,36.652305603027344,6.755967140197754,21.614654541015625,23.619352340698242,26.86537742614746,43.42442321777344,7.582738876342773,29.389951705932617,16.01988983154297,38.32034683227539,4.943226337432861
1965-04-01,26.396425247192383,3.262786626815796,11.402852058410645,29.61086654663086,20.08070945739746,27.990251541137695,3.86681866645813,30.356035232543945,16.928720474243164,23.96595573425293,4.040058135986328
1965-05-01,24.959651947021484,7.134295463562012,4.396426677703857,14.861618995666504,22.53148078918457,25.094270706176758,17.842987060546875,7.87610387802124,17.56139373779297,20.66289520263672,17.3646183013916
1965-06-01,14.113886833190918,22.48078727722168,16.497196197509766,20.836116790771484,32.31162643432617,15.086935043334961,28.401159286499023,8.741281509399414,26.53148651123047,6.142088890075684,18.130220413208008
1965-07-01,5.424378395080566,22.09758758544922,27.68410301208496,12.264473915100098,23.509456634521484,2.8807759284973145,24.618873596191406,14.858490943908691,25.222421646118164,11.416003227233887,20.425954818725586
1965-08-01,6.27667760848999,19.24036979675293,19.012908935546875,15.96703815460205,16.832162857055664,5.289124965667725,18.92986488342285,7.394317626953125,23.14714813232422,10.592938423156738,17.923900604248047
1965-09-01,16.99629783630371,15.718169212341309,13.228584289550781,20.33443832397461,24.395048141479492,23.53753089904785,22.6591854095459,1.9737335443496704,27.786558151245117,8.889473915100098,12.297504425048828
1965-10-01,30.855405807495117,5.313939571380615,9.323101043701172,23.216659545898438,37.714012145996094,31.933340072631836,10.24146556854248,7.293741226196289,18.000106811523438,17.216745376586914,7.271880626678467
1965-11-01,32.417396545410156,6.494719982147217,16.782381057739258,30.41575813293457,27.718616485595703,29.61775779724121,6.181987762451172,19.5095157623291,22.114526748657227,28.468711853027344,4.12005615234375
1965-12-01,48.870567321777344,9.717728614807129,16.676273345947266,40.28437423706055,25.16187286376953,36.950469970703125,12.599971771240234,25.42716407775879,30.06452178955078,34.24424362182617,7.049222946166992
1966-01-01,41.5671501159668,13.110572814941406,28.546022415161133,23.16748809814453,25.20054817199707,27.015113830566406,5.401160717010498,32.71468734741211,30.032426834106445,36.88447570800781,0.754238486289978
1966-02-01,39.38742446899414,6.08928108215332,16.86590576171875,34.7357177734375,21.594194412231445,45.28510665893555,5.610987663269043,36.43879318237305,26.547903060913086,32.963138580322266,4.45844030380249
1966-03-01,35.445640563964844,5.777630805969238,18.77928924560547,35.10313415527344,27.29380226135254,43.42802810668945,6.772671699523926,28.61357307434082,29.57024383544922,28.951580047607422,6.911411285400391
1966-04-01,22.60577964782715,5.455708980560303,18.953744888305664,20.39354705810547,15.247145652770996,24.900102615356445,5.684784412384033,32.650787353515625,20.955711364746094,26.42616844177246,6.841273784637451
