,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11
1965-01-01,41.66070222854614,7.402682614016842,106.46008671940984,242.62991768973217,318.1530828061311,107.34313573592748,277.6594895582933,217.95977183750696,36.04057856968471,263.56793212890625,245.46158402054397
1965-02-01,31.797891855239868,6.888426743544541,146.63563290157833,211.546870640346,291.4950826893682,129.52850537422376,273.7227513239934,284.7025735037667,49.770082746233264,302.998291015625,246.45326402452255
1965-03-01,33.01326930522919,6.121781584504363,130.05139118916279,251.78586687360493,345.95270571501356,120.32189980531349,336.62945674015924,278.0654089791434,42.571508316766646,302.2310485839844,308.61369945384837
1965-04-01,52.41436958312988,7.492750960511047,138.8538154395851,249.09048897879467,375.27618408203125,135.3617937136919,314.87640967735877,284.61671556745256,45.60453778221494,331.2980651855469,301.8540276421441
1965-05-01,90.40195941925049,13.094173778187145,173.13405629750844,219.22995431082592,359.0906226116678,192.05402472080328,268.9123300405649,296.3144302368164,77.63254074823288,315.82318115234375,260.4405438458478
1965-06-01,163.37417364120483,20.828100922819857,209.69644494958825,172.50046866280692,319.0483093261719,229.39895238631811,194.9425330528846,298.7641743251255,133.20650373186385,274.0853271484375,253.46411245840565
1965-07-01,199.96660947799683,33.40350807487191,217.27868157464104,206.64108276367188,301.4895895253057,234.47707738631811,233.78962003267728,297.38170078822543,165.65780639648438,305.2908630371094,248.78257468894674
1965-08-01,201.05228424072266,33.31987950708959,211.24141796215162,191.6705758231027,306.193442966627,240.00879923502603,212.69237811748798,304.7553198678153,150.53611028762091,286.7648010253906,223.5892825656467
1965-09-01,165.59714078903198,21.27690501027293,193.63494048247466,209.57661220005582,280.51638395889944,224.18608054136618,272.527342576247,283.6253029959542,114.63480449858166,290.04132080078125,247.51431500470196
1965-10-01,74.19090270996094,11.86661534495168,187.32924590239654,237.07412719726565,354.271764340608,183.57332669771634,283.72635474571814,298.2157026018415,83.87773604620071,318.62701416015625,278.20120917426215
1965-11-01,49.94270205497742,11.627852452265751,134.36204033928948,244.7748238699777,375.2268252165421,131.3216771834936,339.68849182128906,291.8286187308175,55.15969140189035,299.9523620605469,326.28196433738424
1965-12-01,63.3830726146698,11.429110440340908,121.01994076290646,246.25793457031253,304.8365053923234,143.18106235601962,303.2102438119741,254.163088117327,44.90753809611003,293.50506591796875,279.76803249782984
1966-01-01,37.30695843696594,8.614537003752472,78.67998690218539,244.5744323730469,319.66668833856994,88.21062919421074,302.4298741267278,206.28869192940846,32.05663817269462,225.34877014160156,294.99551278573495
1966-02-01,39.45862352848053,7.810187030148196,127.4653048128695,213.9261954171317,248.735991768215,114.74534059182191,257.7556023230919,242.25409371512274,42.39902042207264,281.7498474121094,244.92851539894386
1966-03-01,43.668848276138306,6.9106349697360745,136.7104401459565,249.71468244280135,331.1547652534816,122.31492262620192,294.8612800011268,251.56105586460657,44.231451125372026,301.274658203125,268.132245099103
1966-04-01,37.362679839134216,6.488344266817167,105.26927226298564,245.43507167271207,364.6474423615829,112.10159888634314,298.5235654390775,258.243043082101,29.831003007434663,307.9203796386719,287.19976919668693
1966-05-01,68.47988367080688,7.621978784536386,132.44650557234482,205.86009434291296,339.049828570822,173.30760466746796,250.5234644963191,266.79698399135043,51.65516989571708,254.5581512451172,262.63896800853587
1966-06-01,133.51571559906006,23.896001840566658,188.67773107580237,166.46489824567524,353.37255726689875,233.43906891651642,248.07023268479566,311.7479596819196,118.48359789167132,262.7416687011719,301.61573621961804
1966-07-01,211.21463775634766,31.74385714840579,190.04693933435388,141.06348310198103,322.1115775730299,232.51737936949118,188.6925330528846,315.10641915457586,144.69283875964936,252.63235473632812,254.95175962094905
1966-08-01,228.03208827972412,36.363321774965755,189.39454362199115,177.718505859375,309.9460767663043,245.2066666040665,169.85417879544772,301.3137817382812,154.10773867652532,264.1796875,196.9483693440755
1966-09-01,155.25331497192383,24.80279005967177,206.69570098052154,195.7049778529576,267.4162159795346,222.02248206505408,223.89855018028845,277.81342097691123,134.6757071358817,286.7137145996094,195.02357200339986
1966-10-01,75.74982047080994,10.884078137286297,188.11983675570102,217.15083530970983,327.08063540251356,196.33722549829727,269.1631610576923,294.3480355398995,86.14903404599144,291.29754638671875,261.0348171657986
1966-11-01,116.07186794281006,13.718337517280084,156.35230605666703,225.80799647739957,314.6952090056046,193.14264150766226,324.0859691913311,283.70361328125,77.12874639601935,287.4383239746094,277.5095056604456
1966-12-01,67.19779372215271,10.183171482829303,151.08406479294237,237.26560320172993,337.6114555027174,174.10047482221555,310.16517052283655,298.98142133440285,59.44943655104864,309.9324645996094,290.1186060022425
1967-01-01,49.687859416007996,8.023031655844155,138.96574071935706,235.1304626464844,241.67676179305366,126.04707571176382,277.63478205754205,219.92271968296595,51.26041684831892,293.9613342285156,227.487634729456
1967-02-01,40.17195999622345,7.0054382472843315,125.80021007640941,235.19468035016743,301.83540012525475,122.90086012620192,287.3150458702674,249.53487941196985,46.48237228393555,292.2507629394531,272.5699530707465
1967-03-01,33.89458358287811,6.033769830480798,149.5245443808066,256.7474365234375,305.4217131241508,111.2645760560647,323.40396000788763,256.0973031180245,45.689151400611514,329.2247009277344,285.73529278790505
1967-04-01,45.43956518173218,7.174408900273311,129.12360526419974,243.0240958077567,325.0396728515625,126.21379754482172,310.9266134408804,268.34092821393693,41.808718726748516,304.1779479980469,285.1296884042245
1967-05-01,84.99300479888916,10.318963558642896,176.6337420489337,206.05405535016743,331.64606509001356,170.54854172926682,262.79889620267426,287.14280809674943,74.33027085803805,301.6213073730469,247.42906358506943
1967-06-01,135.85184812545776,25.934068258706624,208.9569091796875,158.2872772216797,304.1518169900645,228.63638462164462,247.0672607421875,317.57008688790455,137.56826491582962,276.4576110839844,272.6280777542679
