,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1965-01-01,-10.190030802851137,1.1870236933231353,6.590385664077033,5.83770380300634,2.149278060956435,-8.022518385024298,-6.182808876037598,-2.9314365651872425,-6.823717145358814,-1.749346955962803,3.454711360316123
1965-02-01,-14.892843495244565,0.7301434755325318,9.681246394202823,10.961134293500114,11.357051675969904,-12.751767748878116,-9.995946884155273,-14.756127198537191,4.987249654882094,-1.2085139751434326,5.0318414165127665
1965-03-01,-8.818382802216902,0.5022416591644288,7.779012975238619,7.576936132767621,3.6505214192650537,-10.244963282630557,-8.572903633117676,-17.534889115227593,-0.9806891574579126,-1.0752460230951724,4.526195603032266
1965-04-01,-1.5010942583498748,0.46351332664489747,7.275980427151635,8.027109679053812,3.1941980123519897,-8.527058079129175,-6.988193511962891,-1.922426786687639,-9.489532779244815,1.9682771485784778,2.968122113135553
1965-05-01,-1.5909001879070115,0.29657248258590696,11.392918087187267,5.604162286309634,7.261110435832631,-3.4153555120740617,-4.470919609069824,2.8649472528033786,2.8350190204732555,-5.729062660880711,2.13521046023215
1965-06-01,-5.283210070236869,0.11525125131011009,8.912391321999687,5.30711202060475,11.409679326144131,9.866136596316384,7.022968769073486,14.728413687811958,14.117368529824649,-7.444945107335629,1.4403484521373626
1965-07-01,5.028714822686236,-0.09496441036462784,7.9009720257350375,2.045846336028155,7.551004669883034,13.413931074596587,11.287912368774414,14.476117822859022,15.496317078085506,3.0271856681160303,0.48496127128601074
1965-08-01,3.6208544088446573,-0.5396121740341187,7.411551475524902,4.342811247881721,9.25594676624645,6.812943731035506,8.50234603881836,13.64197333653768,8.16650951609892,2.4548934853595235,0.4704433583444165
1965-09-01,-3.4945420596910557,-0.0901633083820343,11.398583366757348,5.897358585806454,12.198287790471857,0.7590191704886301,6.056033611297607,12.551569938659668,12.986675430746638,-0.08779873504586841,1.2615618205839587
1965-10-01,-6.414502081663712,0.03174993097782135,11.45480473836263,5.393714063307818,11.218048225749623,2.2493040277844383,-3.2311205863952637,0.8388298253218334,14.114022254943846,0.4230496352133543,2.3167504418280815
1965-11-01,-0.9383946009304213,0.47044905424118044,8.560037045251756,4.839216610964606,5.118134346875277,-0.8627785813240778,-6.077197074890137,-2.9928498797946506,2.7574246420579795,-1.3865246720935986,3.3327564116447204
1965-12-01,-8.514409998188848,0.23971543312072754,17.289486385527113,8.321565740248735,8.603945645419033,-7.97604208900815,-9.81085205078125,4.042972127596538,-1.1665799161967108,-12.685965455096701,4.10813323913082
1966-01-01,-0.7441673589789348,1.2324447751045227,8.654999732971191,3.5223911790286793,-3.737268664620139,-0.3742653699148269,-4.328482627868652,-9.39062237739563,-7.929280224968405,-1.648672896882762,4.233596017283778
1966-02-01,-5.284603782322096,0.7775379940867424,10.264664604550317,9.36444787418141,7.0344247601249,-14.21676930927095,-7.7010087966918945,-5.519884162478977,-9.292912483215332,0.258537624841151,4.153759248795048
1966-03-01,-7.559362183446469,0.5493942618370056,9.066584564390636,7.84234509748571,8.418767560612071,-10.216825348990305,-3.694467067718506,-1.881323920355903,-0.5993607289650861,-3.269214215485946,3.597339891618298
1966-04-01,-0.436014746842177,0.7832687556743622,1.7047200884137836,5.607985047733082,-5.357598716562444,-5.803150222415016,-1.522013783454895,-6.330875555674235,-10.570880244759952,5.735766369363536,4.008796907240344
1966-05-01,-2.7123684468476665,0.07978227362036705,13.48521936507452,5.805798488504746,5.321041020480069,1.0807689456712632,-1.8629826307296753,5.694333049986097,4.435674933826222,1.9007767024247542,2.1515152146739345
1966-06-01,8.508706092834473,-0.15361681580543518,9.30287383851551,3.912496917388018,5.87771860035983,11.020165398007348,3.3024604320526123,13.055401378207737,9.342558944926541,0.4624078779116921,1.497293479980961
1966-07-01,8.188529636548912,-0.026924076303839684,6.439409369514102,2.203278857118943,8.184207569469105,11.809656733558292,12.839632034301758,16.0200834274292,11.71447810004739,6.9097866182741905,-0.053113831147070856
1966-08-01,4.914044815561046,-0.3686456233263016,4.5242718287876675,2.968514316222247,8.597873557697643,11.628634589059013,11.510180473327637,12.435425652398004,13.235218384686638,10.867376949476158,0.39625732648757195
1966-09-01,-1.9089186969010725,0.012757712602615356,8.469417549314953,5.32234696780934,6.783944910222834,8.274172033582415,4.750726222991943,8.171581559711033,10.238467945772058,1.764929165010867,1.3570469233297533
1966-10-01,-6.734432344851286,0.041038327291607855,17.304442042396182,9.265809900620404,12.604570388793945,-6.586134433746338,-8.097070693969727,-0.8298288616869185,-1.205863759798162,-2.9099754665208897,2.9213259297032512
1966-11-01,-2.5558702323747715,0.29548180103302,22.45175497872489,5.9949138585258925,5.379122495651245,-6.846738996959868,-12.486488342285156,15.251400735643175,-6.47282179664163,-10.146717403246008,3.0471142261259017
1966-12-01,-6.460179971612018,0.1810840368270874,17.44633288610549,8.877077523399802,6.6801721399480645,-7.323787893567767,-9.477171897888184,1.0535913209120433,-4.441920799367567,-2.48757963595183,4.595357371914771
1967-01-01,-14.058443774347719,-0.021871304512023924,18.70489234016055,11.377640331492703,14.811359752308238,-12.713289260864258,-13.32292652130127,2.144872314400143,4.7218256136950325,-10.750771605450174,4.238928133441556
1967-02-01,-11.951554339864979,0.8297367334365845,11.87177612667992,10.633563294130212,9.643309766596014,-11.177886100042434,-8.202898979187012,-8.875876665115356,-4.361407897051643,-2.4426983750384785,4.9482626299704275
1967-03-01,-7.1432678595833154,0.6581705212593079,3.6651744728996642,11.345598276923683,6.338406150991267,-17.21002601441883,-5.687337875366211,-9.765620364083185,-12.676139438853543,0.7391119780747787,4.174496666077645
1967-04-01,-9.035202731256899,0.596735143661499,3.49620296841576,6.3019780551686,4.952862587842074,-10.280996277218774,-1.951167345046997,-2.4977336327234907,-3.3790462157305545,-1.1288620855497278,3.0498533479629026
1967-05-01,-8.473949847014053,0.21892184615135193,10.007462047395252,7.235264778137206,10.303779081864791,-6.3561320304870605,-6.465513229370117,2.152850727240245,3.403705007889691,-2.7343876983808433,2.1674484975876345
1967-06-01,0.5180174565833547,0.05658175349235535,9.409713177453904,3.1160670168259563,8.875238353555853,10.953494480678014,7.509037017822266,12.614565425448948,16.245332886190972,-3.171531532121741,0.7422480852373184
1967-07-01,15.373668463333793,-0.12196309566497802,6.968057723272414,1.8585273448158712,7.121593301946467,15.454345657711938,14.401883125305176,13.478622171613905,14.1880287843592,8.344112790149191,-0.05711290023980602
1967-08-01,12.157416343688965,-0.13418368101119996,2.6785839171636674,2.7041289736242855,8.2078679041429,12.930682727268765,13.856252670288086,13.293594784206814,11.493243189419017,12.159550708273182,0.17322837825744383
1967-09-01,3.554370351459669,-0.06524829417467118,8.418653692517962,4.620538388981538,9.129853682084518,10.349489393688383,10.774163246154785,15.420316325293648,13.321262247422162,4.130654490512351,0.8687381782839375
1967-10-01,-3.968510420426078,0.12836721539497375,15.35619440532866,7.361020761377671,9.24126234921542,-5.77218873160226,-5.233051300048828,3.1340370575586958,5.629674126120174,-3.4538865089416504,2.5145498014265493
1967-11-01,-7.322963942652163,0.48896358013153074,8.00485610961914,8.270510505227481,3.0191161415793677,-7.196895849137079,-5.386151313781738,-11.77377568350898,-4.188631913241218,-3.9769859417625093,4.647619108999929
1967-12-01,-4.700750371684198,0.7689248323440552,12.894892692565918,7.201342021717744,-0.5696270953525197,-8.677776086898078,-10.482532501220703,-9.178151024712458,-8.806561722474939,-7.436296214228091,4.7743097428352606
1968-01-01,-11.785198294598123,0.7612993717193604,11.189212117876325,10.881138549131505,7.729866829785434,-13.269440333048504,-10.211000442504883,-13.020320733388266,-2.003225859473733,-3.032402629437654,4.962414310824487
1968-02-01,-3.93878610237785,1.4608233451843262,12.277124041602725,8.59210631426643,-3.428592465140603,-11.96509769984654,-11.556172370910645,-13.534258471594917,-17.62110485750086,-3.3873977868453315,5.967846608931018
1968-03-01,-13.901140378869098,0.9541935905814171,4.027793520972843,7.8266403254340675,9.43930365822532,-8.463956060863676,-5.892977237701416,-6.874256001578437,6.014166158788344,0.16971215929674066,4.0086492415397394
1968-04-01,0.14033785656742426,0.4399050772190094,2.989242474238078,3.767797175575705,0.4770061509175734,-6.335557074773879,-0.6842427253723145,-8.976279364691841,-9.029622638926785,7.158130666484003,2.798972975823187
1968-05-01,-0.7682179627211198,0.09163126647472382,9.080055214109874,7.240643922020407,5.001547661694613,-7.9336376417250865,-3.2169220447540283,0.6542747633324729,-7.882993361529182,-2.11902001629705,2.120002623527281
1968-06-01,-1.7531269270440806,-0.07544209063053131,7.6884360540480845,4.638572650797227,9.672889926216818,12.489264351981028,8.861944198608398,11.584213044908312,15.388136751511517,-3.477923766426418,0.5957800534463698
1968-07-01,11.68628982875658,-0.34406920671463015,6.571360429128012,3.3910519936505485,7.341065190055153,11.473415011451358,10.601698875427246,12.927409013112387,10.502169412725111,4.190371606660926,-0.01472669142869211
1968-08-01,7.96850764233133,-0.8835275173187256,6.974631831759498,3.9005251491771022,7.311760837381536,10.300377437046597,10.874361038208008,14.038419723510742,10.731703393599565,7.433400983395783,0.48527381112498624
1968-09-01,-0.9266441930895266,-0.444407320022583,10.598273504348029,4.444547611124375,8.963944153352218,8.353235040392194,11.731182098388672,16.446251339382595,13.200060059042537,4.404158177583113,0.5207880370078548
1968-10-01,-5.233602938444718,0.017477619647979736,17.061016673133487,5.199304047752829,8.179068023508245,0.7972903904460725,-6.071942329406738,1.8558674388461645,10.573666235979864,-1.089963964793993,2.5810439740457842
1968-11-01,-4.598435111667799,0.4059774223715067,13.736333165849958,5.135166995665606,1.3107423077930103,-3.1112196899595714,-6.559117794036865,-1.090445617834727,-3.0888259410858154,-5.783402401468028,3.6700141045355026
1968-12-01,-10.968503744705863,0.5293026208877564,11.575021062578474,7.896698923671946,0.2757072787393223,-9.18162436712356,-6.489457130432129,-4.39727438820733,-5.496606406043557,-1.5960614318433015,4.968380928039551
1969-01-01,-9.017023832901664,1.297827672958374,8.660080319359189,7.6352203593534576,6.533676385879517,-7.404364858354842,-5.820565223693848,-2.677354051007165,-1.306684753474067,0.342083171657894,4.262871896066973
1969-02-01,-4.296087182086447,1.3765494108200074,13.508938607715425,4.822097806369556,1.133296164599332,-5.648098105476016,-8.520637512207031,-1.4916575617260404,-4.796369286144481,0.7873391327650651,4.795234818612376
1969-03-01,-1.5080056760622107,1.2118619203567504,-3.798727762131464,2.715853031943826,-3.0873157761313696,1.78204235576448,1.8924434185028076,-9.153421057595148,-0.7757685640278984,8.375286537667979,2.8068294448237268
1969-04-01,-8.771581235139266,1.0020179986953734,1.8107912370136807,5.153861115960513,6.2325992367484355,-6.019148372468495,-4.1470160484313965,-9.625644154018826,3.431527404224171,1.9249088090399036,2.114696656503985
1969-05-01,-1.4952741239381873,0.3483801603317261,5.3287506103515625,5.10642598657047,5.731461806730791,-1.245695920217605,-0.8507001399993896,2.6051839192708335,1.305005743223078,0.386265244172967,2.1013406015211538
1969-06-01,-11.086989485699197,-0.10024901628494262,10.266333534604028,6.489124718834372,15.648724816062234,-2.0297125691459295,2.10990571975708,16.959452629089355,15.435499303481157,-8.571138070977252,1.2016729962441228
