,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11
1965-01-01,19.38671457247707,69.72782068103035,130.9152673795254,90.35951383495889,12.196641506633751,56.804382792500896,92.66974312007846,166.79009692529115,3.6725737166140844,45.18777645711179,30.42389103034042
1965-02-01,14.222896488563732,103.27205480761765,120.88587285571485,109.44307917247227,-16.669170837107053,83.58421922143513,85.01200678728506,190.34300934984302,-14.188052118322677,50.181806299703986,12.53889256199354
1965-03-01,13.73057613689824,73.20442483014821,89.54460129695086,94.27532133112382,7.613978779962097,63.947022582943625,59.34786878931723,162.08197073583625,-9.134683444238473,49.01913101927551,21.44884057309088
1965-04-01,11.526673297192504,59.922984664097875,90.52384397383625,90.2168099512641,0.5293214725071149,39.42954398618743,67.49043719631563,110.81358691022994,-0.15978187704274752,30.839086934743026,16.809313643204348
1965-05-01,-6.494766481050358,46.424084208367596,102.10524445135336,55.52597679410493,-26.59381588885723,51.28933527047996,48.59711222973694,92.69871735551722,-28.50822058892066,16.213304517657313,4.390756320276612
1965-06-01,-32.209989992508554,47.81452134538036,117.7254430498245,13.481545607086437,-43.2636914372845,81.08559094653867,94.60577145102175,38.70806597792716,-57.9822532824681,-8.58761842958424,-26.315025149422393
1965-07-01,-37.253251122742164,19.102002150068266,80.97441786145568,-26.77897221286879,-42.72657458606261,70.26136771695704,95.46104923681548,2.15485626342468,-58.00385639660185,-23.905510958870458,-37.66540065403744
1965-08-01,-24.555785693842505,25.451852697286984,80.9978778976837,-2.8418443385426038,-37.35509381944363,51.522704883163854,89.34652153198738,5.798453198727032,-36.436753959609234,-17.87064035908928,-29.25612065248032
1965-09-01,-25.5300633690531,55.2649743286649,116.87811112380042,37.72407856338556,-28.0842687886513,60.267462600019776,103.67478066964816,57.64629187045282,-40.10319026785494,-0.9574839190831856,-20.16931085236387
1965-10-01,-2.9899355922084503,67.28585786442527,97.78964162649035,54.55634253370893,-12.24238622924962,76.9090852814972,68.40805275704528,111.61240075707569,-19.921960379596065,21.483265541515355,2.7018801576984837
1965-11-01,12.103311165305763,65.11560759631017,110.37440385322978,70.24242542759768,-0.1552167506468672,61.8725763304216,73.24618911372927,149.58076141827058,-11.448580386595264,38.47372713844858,17.43837854425169
1965-12-01,4.366941644126314,83.26997846010953,183.92509132749123,88.99713160989214,-11.45965460301498,62.21749251171382,86.87314260387541,200.60929494543038,-20.67354331055823,35.89922215758164,8.0551014101323
1966-01-01,15.760048421231488,52.20172326942012,146.12887492079003,90.14474165324026,8.892707980871863,57.997285313266815,80.47090293238494,180.72317224631675,-3.8457126601572043,52.03264032816956,29.225743766977104
1966-02-01,13.407853420913405,85.21864019571855,129.68937161963288,108.0350891939821,-5.213485432479468,55.737126983773045,92.94313050641169,174.12308055575912,-2.793474752919981,43.92474782886428,15.772672805955665
1966-03-01,11.805343171250355,85.0068097525752,139.07964741632185,93.84433503848561,-6.9607718547184865,67.12380209922748,102.7956000230835,154.38103875229186,-7.659716696612457,38.47889952904243,15.655072310154454
1966-04-01,19.016471603996163,44.1845181369827,95.73395958048972,85.03010200017978,-2.222195257860186,39.275510136567256,81.17302872840281,103.5156334321618,-0.6284382977676277,44.17456482385429,23.595805561376576
1966-05-01,-11.036131073771179,46.20087802639068,119.05780993864187,56.77724603078383,-13.581864760414385,60.518803499845795,92.26055251610187,109.93811824951658,-20.000711836052794,16.34615987490592,5.331623797475891
1966-06-01,-30.137103609584006,26.22566027374739,104.71724123359435,3.5527207801294303,-34.551660543508696,75.21330725915695,81.59705123437259,48.455748137074735,-44.496807843700495,-7.270873924999665,-20.279294236374337
1966-07-01,-31.955021439159808,16.916915568697092,84.46855484870036,-22.945033777185806,-39.86128671128504,62.51197250542514,111.90423458432299,-6.806716536259961,-49.346817327688406,-23.256012833614935,-32.785334919918625
1966-08-01,-29.942713591954963,21.252170878808688,59.49953616484766,-20.682586613681817,-32.455578506407896,66.40433483912406,103.5052057071115,-13.329350568528126,-45.66113815005567,-23.84920020389866,-30.735338249881394
1966-09-01,-19.235779879790137,37.41475136603807,88.23900886431795,25.452030821798246,-29.21572597263439,69.27317358724268,84.87706423088834,46.37606182472685,-38.54104463551355,1.0684502953114294,-20.173280746348237
1966-10-01,-3.9868726382816964,65.19666315448929,113.47335097201473,81.77794391155528,-17.986472618484196,52.49268051571972,72.86712006038513,150.08526386391623,-20.34947434409193,25.83455547924214,-2.795254746857756
1966-11-01,-3.216888886748742,65.25589835169399,206.9098818923031,79.78908491095382,2.976757172002031,37.7255608750638,81.39984546746025,196.08475034054553,-19.302204921176386,27.522293368843258,13.162977854962696
1966-12-01,5.36441004658934,80.85885994224083,181.94181609168595,96.8647111532438,-0.7039466474965378,65.14694587160274,102.69127673653651,210.2355635052667,-21.435465885846217,41.014657936902026,15.608738338530138
1967-01-01,5.451424138331141,111.25266936673984,179.7175284737023,102.45228580622334,0.8750205309510767,84.24308772247291,90.93951317319585,217.93852389509777,-15.141597372667045,35.300710014737746,11.622797660959948
1967-02-01,14.978713354283622,97.48724428633061,136.5301220338606,109.05979335957673,-8.374513695895045,75.042361300247,108.63190350665162,196.58480397863866,-9.487328434381585,50.1465538109243,22.42040861104845
1967-03-01,19.446643869404213,88.78021643477774,99.10908867547042,121.3843767658615,-0.08631530540188687,54.44273254362006,77.50846626102123,139.06328355628648,-1.1793549066647655,41.657831831853564,17.602966997686497
1967-04-01,15.051856344325646,63.197563090976764,102.66248404968307,78.68421737802375,11.416767119002627,44.589807049862955,78.92548348862194,100.34112373927564,-3.2074488416844367,31.36645691764579,23.088417125556145
1967-05-01,-5.711861473363886,61.840103006106965,90.04761118881717,62.003069756628605,-10.01945835953859,50.41066382024755,56.1780530705405,95.66262817088202,-27.17243303332455,15.583815716814305,5.186035954021807
