,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,2.1259350776672363,-0.413560152053833,1.7160544395446777,0.03973710536956787,2.6675374507904053
1965-02-01,-0.15306150913238525,0.3686720132827759,-0.11553192138671875,2.0243847370147705,1.4371585845947266
1965-03-01,1.0684866905212402,-1.3267779350280762,1.3091168403625488,-4.0384674072265625,0.621812105178833
1965-04-01,1.0809965133666992,-0.20457243919372559,4.326193809509277,0.15894842147827148,-0.6041512489318848
1965-05-01,-1.8293787240982056,-2.5534772872924805,0.05445456504821777,0.7145320773124695,-0.1398155689239502
1965-06-01,-2.6918210983276367,-2.4865126609802246,0.6784741878509521,3.100965738296509,0.13981568813323975
1965-07-01,-5.471946716308594,-4.711054801940918,2.2274856567382812,-2.356999397277832,0.29655659198760986
1965-08-01,-0.24872493743896484,-8.167447090148926,-0.4385793209075928,-5.1658244132995605,1.2752668857574463
1965-09-01,-3.4247500896453857,-4.5381245613098145,3.7154195308685303,-3.112004280090332,1.3326648473739624
1965-10-01,0.7439669370651245,-2.53434419631958,0.5423383712768555,-0.9249914884567261,0.40472984313964844
1965-11-01,0.51216721534729,-2.9280359745025635,-2.9464330673217773,0.3473317623138428,1.5313503742218018
1965-12-01,0.43269288539886475,-2.98984956741333,-1.4746882915496826,1.6174474954605103,1.5821254253387451
1966-01-01,-0.6813809871673584,0.4954841136932373,1.0401546955108643,-1.2622183561325073,1.8539060354232788
1966-02-01,0.9215279817581177,1.210138201713562,0.23219013214111328,2.385556697845459,-0.7103143930435181
1966-03-01,-0.1468369960784912,1.2354549169540405,1.4076086282730103,0.9924144744873047,-1.560232162475586
1966-04-01,0.15117692947387695,-0.8962112665176392,-1.0857245922088623,-4.091178894042969,1.2202649116516113
1966-05-01,-0.8282177448272705,-6.012355327606201,2.4998433589935303,-0.27125024795532227,0.8622145652770996
1966-06-01,-1.3576984405517578,-1.5392553806304932,0.060036659240722656,-1.746129035949707,0.1092233657836914
1966-07-01,-4.092625617980957,-4.468759536743164,2.245229721069336,-2.2249765396118164,2.0072526931762695
1966-08-01,-2.4289567470550537,-3.137824296951294,2.805813789367676,-2.750117301940918,3.0806808471679688
1966-09-01,-2.0166561603546143,-2.2242531776428223,-0.31537365913391113,-3.563145160675049,1.9464926719665527
1966-10-01,-1.845949411392212,-4.861530303955078,0.8665544986724854,-0.41374731063842773,1.4329252243041992
1966-11-01,-0.43183064460754395,-2.8839340209960938,1.3222551345825195,1.2282216548919678,1.739619255065918
1966-12-01,0.48535728454589844,-1.4235219955444336,-0.5453941822052002,-0.43400073051452637,2.072352886199951
1967-01-01,1.9550399780273438,-0.3838472366333008,0.6894263029098511,-2.920902967453003,1.0457963943481445
1967-02-01,0.9925074577331543,1.41715407371521,-0.24313092231750488,-6.178192615509033,-0.6186518669128418
1967-03-01,-0.6619492173194885,0.21398860216140747,-3.6211535930633545,-2.677771806716919,1.4288110733032227
1967-04-01,-1.5395522117614746,-0.7285604476928711,1.6644482612609863,0.5253961086273193,-0.27643656730651855
