,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1967-04-01,-1.4877348,-1.2771142,0.50222474,-2.7393785,1.6337001
1967-05-01,-2.3227084,0.067921065,-0.62174,-3.736644,2.6228027
1967-06-01,-2.444509,0.08163605,-0.8362793,-3.5828414,0.6410057
1967-07-01,-2.1584563,1.5856979,-0.7543167,-3.3359745,1.2121315
1967-08-01,-1.7306839,0.10057525,-0.61259687,-3.9244072,2.3344643
1967-09-01,-2.558473,-0.6547203,-0.7863182,-2.8007686,-0.34678954
1967-10-01,-1.6650486,-0.37258682,-0.3046654,-3.112945,1.339811
1967-11-01,-1.6392514,-0.9411003,-0.48687705,-2.70901,-0.6148823
1967-12-01,-0.63969994,-0.91595614,-0.41895598,-2.2926662,-0.71088636
1968-01-01,-0.6611595,-2.554563,-0.4004158,-1.8102573,-1.2285973
1968-02-01,-0.95837176,-2.0192173,-0.5885895,-1.3883259,0.31982192
1968-03-01,-0.18744354,-0.9700413,0.17577438,-2.9283574,-0.15061149
1968-04-01,-1.1556618,0.108673856,-0.18343239,-1.7223701,0.20677185
1968-05-01,-1.5640999,0.34206694,-0.4139084,-3.7517982,2.488557
1968-06-01,-1.2329738,2.2270837,-1.0418823,-4.004155,3.123094
1968-07-01,-1.3059089,0.8650139,-0.9204445,-3.3181973,0.6753815
1968-08-01,-2.1242442,0.81323016,-0.6637123,-3.9374187,1.7635788
1968-09-01,-2.3623784,0.048866272,-0.85990906,-3.7539864,1.691008
1968-10-01,-1.8211979,-0.46861038,-0.7665512,-3.1679502,0.9266445
1968-11-01,-1.5538895,0.89528275,-0.074028775,-2.8634446,0.17322159
1968-12-01,-1.1027836,-2.0199463,-0.3690529,-2.6661544,-0.10575638
1969-01-01,-0.33902588,-2.8787334,0.4043762,-2.261388,-1.3202763
1969-02-01,-1.0738026,-1.8875313,-0.45479888,-2.118745,-0.9285061
1969-03-01,-0.8999775,-0.300877,-0.06999435,-2.1482692,0.101176836
1969-04-01,-1.9950107,-0.804108,-0.21595459,-2.5068665,0.80344427
1969-05-01,-1.5737164,0.71586835,-0.75534403,-3.7896576,3.5531356
1969-06-01,-2.0862358,0.85419923,-1.0402985,-3.6861584,1.6553208
1969-07-01,-1.9422657,0.9938561,-0.7374306,-3.4449925,2.795138
1969-08-01,-2.0039673,-0.07430725,-0.77093583,-3.194538,1.5465149
1969-09-01,-1.9253483,-0.42991906,-0.6518448,-2.9659777,0.73610383
1969-10-01,-2.7457106,-0.16785431,-0.6561573,-2.3891034,0.32807884
1969-11-01,-2.333041,-1.4615921,-0.8157188,-3.3033447,-0.88504946
1969-12-01,-0.90760726,-1.4559529,0.04644203,-2.882714,-0.7251568
1970-01-01,-1.0789181,-1.997097,-0.2579151,-2.4460354,-0.6033554
1970-02-01,-0.86293447,0.41798896,0.3494335,-1.2892437,0.90719604
1970-03-01,-1.117189,0.5437851,-0.08885574,-1.9218851,-0.033945084
1970-04-01,-1.7894329,-0.74246293,-0.3491005,-2.9908192,0.56608236
1970-05-01,-1.9574935,0.58305514,-1.1474739,-3.2290993,1.8886055
1970-06-01,-1.1734314,1.291906,-0.94546735,-3.501325,1.6769485
1970-07-01,-1.2513053,0.6502792,-1.1990563,-3.2660394,1.9391899
1970-08-01,-1.5504868,0.13944092,-0.8882271,-3.3076386,1.8543274
1970-09-01,-2.3531857,-0.5204903,-0.79937136,-3.8644032,2.9465575
1970-10-01,-2.2866273,-0.45492935,-0.4865448,-3.0637004,0.6685829
1970-11-01,-1.876292,-2.282301,-0.5318047,-3.2890022,-0.2539219
1970-12-01,-0.6995331,-1.350145,-0.72282827,-1.9761302,-0.31082955
1971-01-01,-0.7456776,-1.437136,-0.5758339,-1.756572,1.053682
1971-02-01,-0.9955433,-0.958635,-0.81688154,-1.4704514,-0.9863979
1971-03-01,-1.0233059,-0.28775388,0.0045726774,-2.2938647,-0.34523925
1971-04-01,-1.0357174,-0.04311409,-0.5353333,-3.2982268,2.027015
1971-05-01,-2.3137887,-0.26815644,-0.5895523,-3.5262084,1.4028404
1971-06-01,-2.0390995,0.53010714,-0.89429015,-2.5881507,0.64279175
1971-07-01,-2.4277797,0.40305176,-0.7019104,-3.1528797,2.1971848
1971-08-01,-2.113243,1.1359901,-0.731633,-4.2160335,3.5314345
1971-09-01,-1.9202092,0.3014717,-0.70190966,-2.9425359,0.2952652
1971-10-01,-1.2898296,-0.55754316,0.10615158,-3.163005,2.1792207
1971-11-01,-0.99521637,0.23026848,-0.2629303,-3.3743293,1.2098068
1971-12-01,-0.2044651,-0.6440979,-0.5144291,-2.417328,0.03494835
1972-01-01,-0.74053305,-3.4332504,-0.49234962,-1.659529,-0.23355064
1972-02-01,-0.93162,-2.629022,-0.27572745,-2.2870164,-0.40799636
1972-03-01,-0.9379322,-0.44988593,-0.047628403,-1.7467514,-0.28404808
1972-04-01,-1.3017429,-1.6428878,-0.7106937,-2.6207013,0.12968636
1972-05-01,-2.1447055,-0.023527527,-0.9342022,-3.2708557,1.0535599
1972-06-01,-2.2967715,1.9432895,-1.2193981,-3.37099,2.0089939
1972-07-01,-1.9177539,0.38360825,-0.8618988,-4.4348783,1.9252136
1972-08-01,-2.280991,0.46595344,-1.045813,-4.1499696,2.3796906
1972-09-01,-1.7685573,0.4478775,-0.6117073,-3.2852013,2.7701855
1972-10-01,-1.7192078,-0.01951027,-1.1574234,-3.2286785,1.1792294
1972-11-01,-1.9206232,-0.20944938,-1.2856758,-2.6189797,-0.010615921
1972-12-01,-1.2268578,-1.6133354,-0.3153221,-1.6285417,-2.087609
1973-01-01,-1.0133206,-1.4886032,-0.12551041,-1.3474842,-0.6355156
1973-02-01,-0.43195954,-0.9066051,-0.5275257,-1.6491547,-0.5549213
1973-03-01,-0.7253475,0.30549353,-0.3086788,-1.5172733,1.2283447
1973-04-01,-1.0904106,-0.01433487,-0.15704688,-2.6385837,0.35232085
1973-05-01,-1.0327526,-0.24305725,-0.3994667,-3.655727,1.5032562
1973-06-01,-1.2363083,0.81581724,-1.1248146,-3.149545,1.8931671
1973-07-01,-1.484462,1.3439801,-0.9725456,-3.5639834,1.1780136
1973-08-01,-1.5255558,0.3972374,-0.49694443,-3.311689,1.6373688
1973-09-01,-1.9234297,0.48738784,-1.0388047,-3.125016,0.69030684
1973-10-01,-1.3235924,-0.41794282,-0.59314764,-3.2291832,2.2935894
1973-11-01,-0.62022513,-1.7590554,-0.5593807,-2.5831559,-0.3284294
1973-12-01,-0.07613449,-1.4248924,-0.37143403,-1.8460213,0.97350156
1974-01-01,-0.33923417,-3.0905833,-0.92599183,-0.32181245,-1.6866394
1974-02-01,0.13477325,-1.7464653,-0.24587937,-0.8523594,0.27842218
1974-03-01,-0.7885879,-1.727071,-0.2024887,-1.3691002,-0.376379
1974-04-01,-1.6754627,0.10255928,-0.26625976,-3.2526398,1.4913822
1974-05-01,-2.235923,0.4365341,-0.46414644,-3.9021816,3.8476143
1974-06-01,-2.7697568,0.6252171,-0.76853716,-3.9600353,3.8397255
1974-07-01,-1.718853,1.8273293,-0.7488136,-3.7125125,3.194458
1974-08-01,-1.9683479,1.0860764,-0.9960083,-3.9449146,0.6847145
1974-09-01,-2.303638,0.14890823,-0.48123932,-2.864098,1.818126
1974-10-01,-1.2182194,-1.1057991,-0.6015495,-3.1339734,0.9437416
1974-11-01,-1.8674328,-2.2996933,-0.28335267,-3.2740064,-1.4805348
1974-12-01,-0.93946874,-1.9818252,-0.120967485,-2.802957,-0.8612343
1975-01-01,-0.38256264,-2.558862,0.15327835,-1.6138566,0.15201148
1975-02-01,-0.66948473,-0.8151623,-0.53109056,-0.8351139,-1.0596476
1975-03-01,-0.20394897,0.16467933,-0.5513588,-1.8393406,0.08962326
1975-04-01,-0.75245744,-0.2856552,-0.48960418,-3.0703177,-0.075688936
1975-05-01,-2.1712325,-0.16784592,-0.75625765,-3.1792595,0.4012474
1975-06-01,-2.13703,0.6656841,-1.0134109,-3.18876,1.6908127
1975-07-01,-2.0211208,-0.6612503,-1.3563865,-3.038332,1.6122735
1975-08-01,-1.5673031,0.99219286,-1.2259102,-3.3002353,1.8079879
1975-09-01,-1.7817024,-0.5105057,-1.0681984,-3.0738015,1.1309029
1975-10-01,-1.4529774,1.3402355,-0.5399574,-3.4142442,1.611956
1975-11-01,-1.174923,-1.6654766,-0.8078785,-2.9803777,0.49562111
1975-12-01,-0.19128112,-2.747293,-0.1757637,-2.2298198,-0.81991273
1976-01-01,0.20890275,-1.9655708,0.10764732,-1.6116806,-0.26575392
1976-02-01,0.04810486,-2.2854848,-0.07501717,-1.6947708,0.85848653
1976-03-01,-0.7182087,-2.1919663,-0.42554322,-1.6305187,1.1605717
1976-04-01,-1.613026,-0.65900266,-0.37541962,-2.4055786,0.41141433
1976-05-01,-1.8172195,-0.4349621,-0.82989275,-2.7042994,1.110112
1976-06-01,-1.4377629,0.747139,-1.2312149,-2.9700534,0.46187362
1976-07-01,-1.8263023,0.25498885,-1.149134,-2.5670495,0.17929992
1976-08-01,-2.64543,0.09654617,-1.3745201,-2.8102646,2.1061845
1976-09-01,-2.3796756,-0.2411972,-0.8191284,-3.3037598,1.1686447
1976-10-01,-2.5138984,-1.7721424,-0.8416672,-3.6139183,1.7438847
1976-11-01,-1.8259655,-0.88405263,-1.0246674,-3.6781704,0.8695873
1976-12-01,-0.64790154,-1.9238571,-0.004373169,-2.281448,-2.295913
1977-01-01,-0.25652847,-2.4053543,-0.4543213,-2.0929203,-1.1021888
1977-02-01,-0.18328552,-2.6070392,-0.89272004,-1.859037,-1.4800823
1977-03-01,0.20982285,-0.49642715,0.094473645,-1.7330726,0.1387024
1977-04-01,-1.0990044,-1.3307651,-0.27740517,-1.905743,0.4716589
1977-05-01,-1.8363918,-0.10862694,-0.91359556,-2.959457,1.8593906
1977-06-01,-2.067091,-0.4925354,-1.1665863,-3.2906444,0.8247841
1977-07-01,-2.077352,0.6163765,-0.5155342,-3.1890945,1.2207237
1977-08-01,-2.0363076,0.798246,-0.86936724,-3.1395576,-0.81169283
1977-09-01,-2.301682,-0.4486599,-0.56047136,-3.1016974,1.4340843
1977-10-01,-2.033477,0.45785943,-0.5088112,-2.9074435,1.6930897
1977-11-01,-1.7019355,-1.3091812,-0.6078842,-3.0203164,0.3127884
1977-12-01,-0.6025772,-2.8126163,0.029367829,-2.6579914,0.4023079
1978-01-01,0.10576401,-1.8092064,-0.22342987,-2.0234547,-0.20234565
1978-02-01,-0.76993257,-1.8989868,0.69511604,-0.47100562,-0.43597776
1978-03-01,-1.0430145,-2.0411391,-0.20676652,-1.3296989,-0.58085024
1978-04-01,-1.0634193,-1.0066261,-0.18432121,-2.5220068,0.010202217
1978-05-01,-2.0472603,-0.38496628,-0.6641693,-3.4939454,1.7823406
1978-06-01,-1.8972867,0.40775147,-0.85801315,-3.8333416,1.0409737
1978-07-01,-1.8517158,0.98928225,-1.1042283,-3.5854259,1.4439644
1978-08-01,-2.0904498,-0.066654965,-0.65498734,-3.5759037,0.84508973
1978-09-01,-2.208116,0.3342949,-0.71075976,-3.6105914,1.7507133
1978-10-01,-1.6680752,-0.6454651,-0.49141082,-3.119521,0.078897856
1978-11-01,-1.6286262,-1.2062515,-0.15881577,-2.4914002,0.64376485
1978-12-01,-1.1793854,-1.6235249,-0.26491928,-2.6199489,0.31695136
1979-01-01,-0.18344383,-1.7327573,-0.30861396,-1.5662606,0.47838172
1979-02-01,-0.14598235,-1.1628029,-0.52327615,-1.4196838,0.50513995
1979-03-01,-0.6588524,-0.5265465,-0.3475624,-1.4170078,-0.063625336
1979-04-01,-1.8314664,-0.36302263,-0.7486416,-2.9327247,1.6055065
1979-05-01,-1.8317635,-0.32199326,-0.80156404,-3.1527386,0.4941395
1979-06-01,-1.9839895,0.43973082,-0.7700485,-2.9041824,0.31664124
1979-07-01,-1.7562454,0.39275438,-0.93505937,-3.2463932,2.3978539
1979-08-01,-1.4702275,0.9995758,-0.89254224,-3.757182,2.7671196
1979-09-01,-2.0000446,-0.44181138,-0.5809555,-2.7427397,1.2561604
1979-10-01,-1.868631,-1.0890687,-0.45310935,-2.318767,0.0026763915
1979-11-01,-1.8195738,-0.8467556,-0.2824501,-3.6483643,1.5903431
1979-12-01,-1.0340649,-1.8600082,-0.18255195,-2.3969617,-1.8730907
1980-01-01,-1.0287807,-1.311045,-0.5402191,-0.9200611,-2.069716
1980-02-01,-0.6691971,-0.45952398,-0.32852095,-1.2688401,-0.42508507
1980-03-01,-0.63509595,-0.044905473,-0.017894745,-1.5399624,-1.1574204
1980-04-01,-1.744571,-0.24715042,-0.36262208,-3.2831833,1.0929314
1980-05-01,-2.5086439,0.046256255,-0.22689208,-3.5428262,1.4967453
1980-06-01,-1.9569447,0.3133274,-0.96327895,-4.234645,3.8136115
1980-07-01,-2.0045514,1.5261192,-0.7357109,-3.4489632,1.0166252
1980-08-01,-2.0585735,0.005064392,-0.56385344,-3.4698968,0.56790465
1980-09-01,-1.4109852,-0.70971376,-0.5638542,-2.3678489,0.43960342
1980-10-01,-1.6155941,-0.8596241,-0.71714175,-3.822052,1.3974804
1980-11-01,-2.2203019,-2.5660424,-0.19549179,-2.2614937,-1.2121174
1980-12-01,-1.1003593,-2.273986,0.33932495,-2.4299743,-0.33898774
1981-01-01,-0.65555495,-2.9951446,-0.29510957,-1.7750633,-0.39825135
1981-02-01,-0.4558792,-1.0571096,-0.6606941,-1.4689423,-0.6933613
1981-03-01,-1.4939018,-0.677578,0.24592476,-2.522014,0.13654327
1981-04-01,-2.1465201,-0.7818203,-0.20958671,-1.3613958,-1.383786
1981-05-01,-2.7631676,0.14792176,-0.5355293,-2.4779682,1.1250145
1981-06-01,-1.9600575,0.79760396,-0.78108674,-4.0085745,3.0171669
1981-07-01,-1.6528351,1.4656379,-1.1224449,-3.3970656,-0.18536147
1981-08-01,-1.7545083,1.3643318,-1.091246,-3.4770832,1.0046211
1981-09-01,-2.0400746,0.17141266,-0.7102455,-2.9485283,-0.17324829
1981-10-01,-2.454843,0.25253218,-0.62729186,-2.272419,0.93965304
1981-11-01,-1.0182022,-0.6386703,-0.36448288,-3.49617,2.3601444
1981-12-01,-0.5516785,-0.5333263,0.02385788,-1.9079361,2.4908142
1982-01-01,-0.74542123,-1.5325782,-0.4438877,-2.1563506,-1.1796032
1982-02-01,-0.17244339,-0.9094526,0.20835534,-1.6894916,0.66842043
1982-03-01,-0.19347306,-1.1433672,-0.08573647,-2.398354,3.06548
1982-04-01,-1.4484593,0.31026858,-0.10385437,-3.017597,2.1809392
1982-05-01,-2.346912,-0.3769165,-1.0123364,-2.346912,0.32741624
1982-06-01,-1.7875226,-0.4150936,-0.93501204,-3.9192848,2.4730904
1982-07-01,-2.2970881,-0.6008018,-0.9958359,-2.9393017,1.1210434
1982-08-01,-1.6351388,0.5490364,-0.8311577,-3.3903077,1.2818397
1982-09-01,-1.7800812,-0.034617998,-0.8486282,-3.5268388,2.0204666
1982-10-01,-2.2087634,-1.1957798,-0.6713322,-1.6755803,0.067942046
1982-11-01,-0.29506224,-0.8796875,-0.6719791,-2.4413838,1.9761426
1982-12-01,-1.2203686,-1.4008995,-0.72406805,-1.8231112,-0.42447585
1983-01-01,-0.5049793,-2.1308677,0.15162392,-2.2414951,0.3240717
1983-02-01,-0.3185402,-0.88338816,0.13958511,-1.5559342,-0.73631895
1983-03-01,-1.0376145,-1.4518149,0.13275222,-2.2876983,2.1363995
1983-04-01,-1.6174294,-1.554958,0.15682983,-3.4424472,1.1898892
1983-05-01,-2.0814114,-1.696495,-0.1578064,-3.476937,0.8599609
1983-06-01,-2.3635101,-0.6302475,-0.7340416,-4.0131516,2.031629
1983-07-01,-2.5193639,0.63642997,-1.1869606,-3.55405,2.1012597
1983-08-01,-2.4285846,1.7121131,-1.2136414,-3.549169,1.2595192
1983-09-01,-1.3486713,-0.10054054,-1.0298058,-1.9844501,0.29023284
1983-10-01,-1.3053967,-1.0376145,-0.7496597,-2.9478803,1.2224267
1983-11-01,-1.2090862,1.053558,-0.17928085,-3.0275962,1.0311073
1983-12-01,-0.7522629,-1.6519188,0.08394623,-3.0288978,-0.5902271
1984-01-01,-0.46532518,-1.3738346,-0.6078636,-2.2404811,-1.2679688
1984-02-01,-1.2174568,-1.2520539,-0.6154755,-0.76770055,-0.11278534
1984-03-01,-0.7209953,-0.84450495,0.17575073,-2.1110902,-0.12627792
1984-04-01,-1.8287811,-1.8568046,-0.34423676,-2.5387046,0.8725281
1984-05-01,-1.9716651,-0.7580131,-0.5992149,-3.187739,2.7168777
1984-06-01,-1.2288742,0.8154442,-0.7313736,-2.5231366,1.2209175
1984-07-01,-1.5855663,0.7867287,-0.58952713,-3.3423862,1.7654693
1984-08-01,-2.3594937,-0.27504426,-0.6763649,-3.6838555,1.5447419
1984-09-01,-2.080991,1.5208706,-0.6448822,-2.8493836,1.3665695
1984-10-01,-1.9657841,-0.6507637,-0.6819008,-3.1033225,1.4198478
1984-11-01,-1.46171,-0.023179626,-0.11382294,-2.2387516,1.2402912
1984-12-01,-0.51998746,-2.2048473,-0.7666626,-2.6241589,-0.65353125
1985-01-01,-0.7038849,-1.8309453,0.0024627685,-2.3902545,-0.70247805
1985-02-01,-1.0440438,-0.22688942,-0.4453369,-1.1256535,-1.9498427
1985-03-01,-0.12417374,-1.8798412,0.30849916,-2.1549225,1.1017334
1985-04-01,-1.2621391,-0.24729232,0.13367157,-3.1412766,1.2477162
1985-05-01,-2.101806,0.6884071,-0.7545395,-3.180674,1.9533603
1985-06-01,-2.1295953,-0.26136246,-0.934996,-3.6291766,1.2973152
1985-07-01,-1.334251,1.8925049,-0.7183075,-3.4251518,2.477141
1985-08-01,-2.061353,-0.4404114,-0.9891678,-3.2809277,1.8545135
1985-09-01,-1.9843159,-0.4861412,-0.89524686,-3.072682,0.9933891
1985-10-01,-2.0961773,-2.0251205,-0.6602661,-3.3716831,2.3047748
1985-11-01,-1.4207855,-0.89067304,-0.27297133,-2.6674466,1.2002274
1985-12-01,-0.9828361,-1.0637424,0.18960266,-2.6980503,0.19487877
1986-01-01,-0.53085405,-1.1722755,-0.07293396,-2.2136695,-0.11656151
1986-02-01,-0.360009,-1.745425,0.0056617735,-1.8733097,1.013086
1986-03-01,-1.3884137,-1.9012845,0.19715576,-1.8966221,-0.77197
1986-04-01,-1.8952897,-0.23978385,0.28840637,-2.3681965,1.0077575
1986-05-01,-1.9595649,-1.8403393,-0.45458984,-3.5757737,1.2412132
1986-06-01,-2.3355594,2.052814,-0.81193465,-2.2562976,1.442366
1986-07-01,-2.1787007,1.1173255,-0.75698316,-3.641714,2.5850005
1986-08-01,-2.194353,0.5934647,-0.7290093,-3.5334785,0.94814456
1986-09-01,-2.1157577,-0.47856826,-0.6830505,-3.4132538,1.5109699
1986-10-01,-2.0618064,-0.8369114,-0.6440857,-3.5198243,2.3938408
1986-11-01,-1.7351013,-1.1569557,-0.6157776,-2.6466122,0.4968849
1986-12-01,-0.53185385,-1.004427,0.099243924,-2.8207881,1.0680367
1987-01-01,-0.4601429,-1.671519,-0.09703026,-2.240696,-0.38411942
1987-02-01,0.01133728,-2.2023501,-0.08836059,-1.4517845,-0.42013016
1987-03-01,-1.069999,-0.07602386,0.50048906,-1.5171379,1.2210457
1987-04-01,-0.93495715,-0.05001564,-0.10569954,-3.09196,0.7228912
1987-05-01,-1.4037691,-1.3607563,-0.71222115,-2.798202,0.4134617
1987-06-01,-2.6804993,0.62752837,-0.9729683,-2.8492181,1.570488
1987-07-01,-2.2336936,-0.32743493,-1.1203483,-3.6701398,2.839882
1987-08-01,-2.2083523,-0.17338714,-1.0136483,-3.6064534,2.507445
1987-09-01,-2.5457904,-1.1090114,-0.45580825,-3.309361,1.6218369
1987-10-01,-2.3010478,-0.50682414,-0.73656195,-3.6941476,1.3754269
1987-11-01,-1.7832203,-0.75523454,-0.77057266,-3.011935,1.8265674
1987-12-01,-0.77057266,-2.329057,-0.56984407,-2.2183557,-0.7285595
1988-01-01,-0.46283454,-1.1919571,-0.11312256,-2.1433213,-0.9503628
1988-02-01,-0.18153,-2.986568,0.21089515,-1.9634597,0.7131054
1988-03-01,-1.2940681,-0.5289062,-0.34770966,-1.1081998,0.49687156
1988-04-01,-1.7402179,-1.6821553,-0.56160814,-2.0278628,-0.09844017
1988-05-01,-1.7332103,-1.3644783,-0.49787292,-3.524484,0.9570366
1988-06-01,-1.8019516,1.0521393,-0.9129883,-3.0159328,0.47251207
1988-07-01,-1.7996155,-0.50888443,-1.2039703,-3.5214806,1.5947266
1988-08-01,-1.5733703,1.0815048,-1.0524734,-3.4791012,1.0034195
1988-09-01,-2.1476588,0.44081116,-0.6830734,-2.7039285,-0.41811982
1988-10-01,-1.8152993,-0.9917408,0.05772934,-2.8364053,0.38608474
1988-11-01,-0.64903605,0.09777222,-0.19154052,-2.990572,1.8690243
1988-12-01,-0.41111222,-0.7991989,-0.12546882,-2.5941424,0.59964925
1989-01-01,-1.1328167,-0.74395716,-0.17785034,-1.3169975,0.42593688
1989-02-01,-1.1581379,-0.5202881,-0.35238495,-1.9741398,0.2773262
1989-03-01,-0.7970112,0.24657898,0.3575096,-1.7592121,-0.067221835
1989-04-01,-0.54500616,-0.69723356,-0.43739128,-2.7072449,0.09043236
1989-05-01,-1.250379,0.47899017,-0.7970112,-3.3622773,1.3043373
1989-06-01,-1.8879274,0.047929384,-0.67281723,-3.6703503,2.0362365
1989-07-01,-2.2412167,0.2984268,-0.86362994,-3.6691444,3.2890275
1989-08-01,-2.0160396,-1.4478233,-0.60167694,-3.79153,1.8846115
1989-09-01,-2.246944,0.24024963,-0.8759888,-1.7118858,-0.87538606
1989-10-01,-1.4936421,-0.58178216,-0.681258,-3.3571525,0.53536
1989-11-01,-1.7269579,0.27581865,-0.06269989,-2.92368,1.9228942
1989-12-01,-0.9209034,-2.48237,-0.05395813,-2.4540343,0.3683613
1990-01-01,-0.691172,-1.2466873,-1.0704304,-1.285999,-0.7540062
1990-02-01,-1.1332645,-1.2157538,0.19526824,-1.6114458,0.3683029
1990-03-01,-0.4546589,-0.32286912,-0.3132023,-1.3949108,-0.8932068
1990-04-01,-1.796725,-1.17612,-0.07636757,-3.5338387,1.3694553
1990-05-01,-2.0222824,0.59965974,-0.932196,-2.4969192,1.5679458
1990-06-01,-1.6865242,-0.91125107,-0.43629226,-3.340826,1.0623748
1990-07-01,-2.1021943,0.77849466,-0.58161545,-3.8180408,2.8929336
1990-08-01,-2.031627,0.9740852,-0.77172774,-3.8135295,2.993145
1990-09-01,-2.3677075,0.4195366,-0.7939621,-2.8939002,1.196098
1990-10-01,-1.8621368,0.44918138,-0.8142616,-3.222247,0.7952511
1990-11-01,-1.9942486,-1.2966324,-0.56969297,-2.5674863,-0.48430365
1990-12-01,-0.6077156,-2.0090709,-0.15821266,-2.5259197,1.2070538
1991-01-01,-0.4164795,-2.2317135,-0.119774245,-1.3798091,-1.1226002
1991-02-01,-0.55327225,-2.3328636,-0.28450316,-1.170124,-1.145078
1991-03-01,-0.27904433,-1.3162296,-0.20551033,-2.2895133,0.5738236
1991-04-01,-2.3983698,-1.491555,-0.15927048,-2.7101674,1.2603562
1991-05-01,-2.210199,-0.7253872,-1.0169551,-2.8540244,1.9873493
1991-06-01,-1.8572994,2.3264408,-1.3637536,-2.598742,2.9102187
1991-07-01,-1.8139492,1.4970138,-0.8397026,-3.419178,1.9793212
1991-08-01,-2.127353,1.208979,-0.65923846,-3.3687637,0.10789261
1991-09-01,-2.2285023,-0.91612625,-0.99672544,-3.2740364,1.549997
1991-10-01,-2.3286884,0.6014389,-0.6839638,-2.8010414,1.3399918
1991-11-01,-1.7346356,-1.7747742,-0.07481842,-2.1469405,-0.095048524
1991-12-01,-1.5130695,0.0041744234,-0.7828659,-1.1675556,-1.093058
1992-01-01,0.0019481659,-0.8008728,0.7002357,-2.3873596,0.99889946
1992-02-01,-0.5398666,-1.1368691,-0.31359634,-1.6595299,-0.30158502
1992-03-01,-0.6534885,-0.29379386,-0.024671936,-1.554673,1.1563469
1992-04-01,-1.3274292,-1.0859015,0.049993515,-3.1931016,0.7576965
1992-05-01,-1.6517388,-0.5323998,-0.9196888,-3.6573288,1.984164
1992-06-01,-2.1416118,0.48240584,-0.8463211,-3.9660556,2.0075378
1992-07-01,-2.2295876,0.023698425,-0.44117737,-2.6564813,-0.23470993
1992-08-01,-2.5428593,0.76126707,-0.65900725,-3.9037259,0.3272316
1992-09-01,-1.9760482,0.1220623,-0.5970024,-3.7761447,1.5196121
1992-10-01,-1.8380787,-0.9164421,-0.93624496,-3.4132037,1.1274544
1992-11-01,-1.8533367,-1.2790588,-0.41747934,-3.3716507,1.9043041
1992-12-01,-0.72620696,-2.2594535,-0.47039452,-2.1383653,0.32723123
1993-01-01,-0.9827713,-3.2606196,-0.19178315,-1.033583,-2.5693958
1993-02-01,-0.9524086,0.0018592834,0.05452957,-1.5503743,-0.26149407
1993-03-01,-1.0242882,-1.5881733,-0.049262237,-2.3717258,-0.012702942
1993-04-01,-2.044239,-1.234041,0.04678421,-3.1416461,1.0933796
1993-05-01,-2.4479434,-1.1494583,-1.0345128,-3.3349786,1.7049782
1993-06-01,-2.2344728,1.1355159,-1.0245979,-3.130802,1.5351937
1993-07-01,-1.413121,0.77673644,-0.496653,-2.9396389,0.7432747
1993-08-01,-1.77314,-0.20355682,-0.59021986,-3.3966336,0.6664383
1993-09-01,-1.8654686,0.10503159,-0.8975693,-3.7123477,2.447944
