,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1966-06-01,-5.853219300126849e-05,-3.223343029604854e-05,-9.22048622504173e-05,0.0061003614973742515,-1.9327323720225742e-05
1966-07-01,-5.568126090514215e-05,-3.2802493988319314e-05,-9.002622970332264e-05,0.005449547461466864,-2.0082775132431743e-05
1966-08-01,-5.812290538349621e-05,-3.3487839673350794e-05,-8.861995245917404e-05,0.005444358612294309,-1.703940495699227e-05
1966-09-01,-5.8458972114411946e-05,-3.213268590125582e-05,-9.4830329544493e-05,0.006032499732100405,-1.765243221381019e-05
1966-10-01,-5.879613586471023e-05,-3.33275552793328e-05,-9.494342934472529e-05,0.00528014606970828,-1.8566800178238883e-05
1966-11-01,-5.9004181371305676e-05,-3.4523163681376864e-05,-9.385338754244995e-05,0.003318278686492704,-1.878560492039116e-05
1966-12-01,-5.9404201519353914e-05,-3.7797138900057225e-05,-9.121995390160009e-05,0.0025693458155728877,-1.7239756458882003e-05
1967-01-01,-5.777242175512227e-05,-4.083691399510345e-05,-8.808119260224471e-05,0.0024272361770272255,-1.2894715514923871e-05
1967-02-01,-5.991728404793677e-05,-4.248517171994183e-05,-8.706053697758101e-05,0.0026076306312461384,-6.966086660742885e-06
1967-03-01,-5.993185846612683e-05,-3.9592530963581584e-05,-8.742560815087266e-05,0.002955978379759472,-1.3639129462323729e-05
1967-04-01,-6.06958358908629e-05,-3.5011573764434605e-05,-8.759755225830965e-05,0.002805801159411203,-1.8351974814770562e-05
1967-05-01,-5.8500960765684925e-05,-3.415585543682399e-05,-9.208020773340567e-05,0.004504568278207444,-1.8956943541294337e-05
1967-06-01,-5.4004658991710965e-05,-3.378422923522626e-05,-9.230435270265761e-05,0.0052459636208368465,-1.9032000609649233e-05
1967-07-01,-5.556842542947126e-05,-3.487717901802675e-05,-9.061302741677288e-05,0.00576859456487,-2.0272575817053525e-05
1967-08-01,-5.787071281655202e-05,-3.2982325375796886e-05,-8.887833990394773e-05,0.00679047589073889,-1.9316829916058496e-05
1967-09-01,-5.7742230281517024e-05,-3.296888485357058e-05,-8.904622022369453e-05,0.006187427061377093,-1.768645410293039e-05
1967-10-01,-5.871042770936068e-05,-3.115122112188323e-05,-9.283570017776748e-05,0.004635972072719596,-2.09037101631654e-05
1967-11-01,-6.040746793774984e-05,-3.355712983671927e-05,-8.845397794423413e-05,0.0025471927074249834,-1.8612773099231338e-05
1967-12-01,-6.044246191842981e-05,-3.8195843282655486e-05,-8.80391119360204e-05,0.0008786256330495235,-1.2540883430893469e-05
1968-01-01,-5.9512313248316e-05,-4.264799508032101e-05,-8.69494835404277e-05,0.001457504458812764,-8.92793901693406e-06
1968-02-01,-5.91606088342702e-05,-4.281714204784132e-05,-8.767843114169823e-05,0.0023759293981129304,-5.483204926919702e-06
1968-03-01,-5.975611596104219e-05,-4.0075825972248515e-05,-8.7668658207721e-05,0.0004307768904254772,-1.2103003038914517e-05
1968-04-01,-5.914598941015675e-05,-3.58279390657974e-05,-9.108237629168963e-05,0.00177221681951778,-1.6732941554410124e-05
1968-05-01,-5.837142996768438e-05,-3.523836745843974e-05,-9.079658825199162e-05,0.0051492239435901865,-2.0658238900611663e-05
1968-06-01,-5.755382235949264e-05,-3.2715365348239944e-05,-9.643139161529358e-05,0.005251809488981962,-1.9656442024974403e-05
1968-07-01,-5.54767371120517e-05,-3.451595915004816e-05,-9.081708908938295e-05,0.006509378727059811,-2.0450144476663847e-05
1968-08-01,-5.7136433675510755e-05,-3.4432853238366996e-05,-9.037981230490418e-05,0.006747924635419622,-1.9659375484751313e-05
1968-09-01,-5.734343091914066e-05,-3.2575316497073537e-05,-9.18896768615179e-05,0.0058723071560962126,-1.8648668954673625e-05
1968-10-01,-5.784204404335469e-05,-3.329593724362718e-05,-9.181342399890788e-05,0.004505778633756563,-2.0733376058798504e-05
1968-11-01,-5.8846439360328906e-05,-3.398293811378084e-05,-9.186189179837874e-05,0.003179847408318892,-1.9120420462846296e-05
1968-12-01,-5.782870166231734e-05,-3.827781684962418e-05,-8.794435912436298e-05,0.0012605943993548863,-1.6850568574308955e-05
1969-01-01,-5.719235166007192e-05,-4.018168163203015e-05,-8.790675151844466e-05,0.0017444723198423162,-1.1607263258013775e-05
1969-02-01,-5.862148850376132e-05,-4.087243095364578e-05,-8.931770439217375e-05,0.0022144571630633436,-8.469976873767783e-06
1969-03-01,-6.013560778228566e-05,-3.7854975144286195e-05,-8.879775867337065e-05,0.0030448927645920776,-1.3827818476322624e-05
1969-04-01,-5.775396932653373e-05,-3.578241004673179e-05,-8.979365123774518e-05,0.0037194218748481944,-1.7167839183430394e-05
1969-05-01,-5.9740810196597096e-05,-3.3600362738794334e-05,-9.064861759808e-05,0.005129091732669622,-1.8614434623880547e-05
1969-06-01,-5.687979864887893e-05,-3.2616893261675945e-05,-9.302353150401773e-05,0.0058318230003351346,-2.0301437341832248e-05
1969-07-01,-5.798263504702752e-05,-3.4060994663253837e-05,-8.81635556156239e-05,0.006586858944501728,-1.908407325369007e-05
1969-08-01,-5.828006981845619e-05,-3.308883625270399e-05,-8.968938180425374e-05,0.0066233857069164515,-1.7751589534307287e-05
1969-09-01,-5.886251585121199e-05,-3.4575475340511615e-05,-8.979329570799813e-05,0.005455178688862361,-1.9416009634559445e-05
1969-10-01,-5.927912818301546e-05,-3.2360440516888275e-05,-9.203192183287518e-05,0.004140811142860912,-1.8398574201143416e-05
1969-11-01,-5.7830244990440146e-05,-3.4683346173894244e-05,-9.1675904265933e-05,0.002719314034038689,-1.895688788564841e-05
1969-12-01,-5.97702215675303e-05,-3.693988443113357e-05,-8.935870193288957e-05,0.0020835168470512144,-1.7753406487528666e-05
1970-01-01,-5.772188385365262e-05,-3.9684781344505076e-05,-8.919765109153973e-05,0.001635808621358592,-1.3341839654295559e-05
1970-02-01,-6.0232291757201144e-05,-4.1217622763162764e-05,-8.698373841814993e-05,0.0022466965674539097,-8.255462367443799e-06
1970-03-01,-5.882000213083283e-05,-3.9706373034430306e-05,-9.087556959870695e-05,0.0026412093575345352,-1.4680864380883535e-05
1970-04-01,-5.800604375292903e-05,-3.78202810165526e-05,-8.859072460671251e-05,0.0035162414860678837,-1.7410690897624807e-05
1970-05-01,-5.7414478394946984e-05,-3.4504272857393235e-05,-9.092074668098411e-05,0.0048194877308560535,-1.9937906200987106e-05
1970-06-01,-5.6116985752410494e-05,-3.417797663361224e-05,-9.256672952191862e-05,0.005555861935135908,-2.1943863959758847e-05
1970-07-01,-5.552839266061879e-05,-3.361663840837894e-05,-8.949322860148227e-05,0.005947786485194229,-1.9054212642194174e-05
1970-08-01,-5.711162603549064e-05,-3.43450608100079e-05,-8.933135094676717e-05,0.006294911145232618,-1.832953201491323e-05
1970-09-01,-5.8148247468856537e-05,-3.2752920336794616e-05,-9.400881191884929e-05,0.0057547887990949675,-1.9070675853751042e-05
1970-10-01,-5.88604924599064e-05,-3.412018705455645e-05,-9.216235164124306e-05,0.004930614522891119,-2.1111523593974006e-05
1970-11-01,-5.854669053433943e-05,-3.770512851145294e-05,-8.920068549659018e-05,0.0024413004211965017,-1.7347984970938204e-05
1970-12-01,-5.750786568597439e-05,-4.1197578642756254e-05,-9.141719022988003e-05,0.0021915058823651634,-1.5576948463441017e-05
1971-01-01,-5.986814133009211e-05,-4.1046225391474615e-05,-8.889214355308054e-05,0.0015518215150223114,-1.3584828725945397e-05
1971-02-01,-6.0291855221556634e-05,-4.329210779927086e-05,-8.842911153227429e-05,0.0021123443730175495,-8.100690633706217e-06
1971-03-01,-5.884126555438624e-05,-4.150352123222699e-05,-8.968024965063457e-05,0.003167551039950922,-1.3848891307364947e-05
1971-04-01,-5.770459032759128e-05,-3.8104169073768196e-05,-9.191174037616953e-05,0.0024793676857370883,-2.022322826348106e-05
1971-05-01,-5.772945047452201e-05,-3.5618321012573914e-05,-9.03588608542288e-05,0.004954342148266733,-2.161885942171724e-05
1971-06-01,-5.5769924449460756e-05,-3.436353450448433e-05,-8.989584123562302e-05,0.0062169179727789015,-2.0153212103447112e-05
1971-07-01,-5.700361369460937e-05,-3.521580437103199e-05,-8.94607472384285e-05,0.006021868830430321,-1.9031338171717196e-05
1971-08-01,-5.887836731247815e-05,-3.293402215980325e-05,-9.304595881655008e-05,0.005444594717118889,-1.7953344644438265e-05
1971-09-01,-5.6885775060455325e-05,-3.2351248430122295e-05,-9.515917389018631e-05,0.005567100743064657,-2.0558520951290934e-05
1971-10-01,-5.836504287705709e-05,-3.524207972058373e-05,-9.253779518820176e-05,0.0048870726459426805,-2.0016508262496746e-05
1971-11-01,-5.993526954007018e-05,-3.6517608421976574e-05,-9.254385573016903e-05,0.002673801100172568,-1.974179369100776e-05
1971-12-01,-5.8074177095196065e-05,-3.912948673537381e-05,-8.943325155996718e-05,0.0010184200618823525,-1.8055040405371658e-05
1972-01-01,-5.8004431040674334e-05,-4.031673064321299e-05,-8.718327328758527e-05,0.0019701117707882077,-1.467557443793882e-05
1972-02-01,-5.944279972439843e-05,-4.148855409219237e-05,-8.672485901942392e-05,0.0015177139175648335,-1.093712904521589e-05
1972-03-01,-5.8014621131827806e-05,-4.1134683512814385e-05,-8.909120713889769e-05,0.00296487269224599,-1.3940922032693989e-05
1972-04-01,-5.7515985504652074e-05,-3.521590151078024e-05,-9.051646388384556e-05,0.0039732571167405695,-1.858978867491728e-05
1972-05-01,-5.7342348901732566e-05,-3.5395176725581545e-05,-8.918418230181983e-05,0.005522789069800638,-1.7838544015070674e-05
1972-06-01,-5.941789832203793e-05,-3.306897117418642e-05,-9.336660944179378e-05,0.004909713607048616,-1.9440703773167358e-05
1972-07-01,-5.701094215913417e-05,-3.308309167465049e-05,-8.840873058282092e-05,0.006576483428943902,-1.892738360603194e-05
1972-08-01,-5.731364262359908e-05,-3.1556934803963215e-05,-9.334580681752414e-05,0.005900795440538786,-1.9119083369889213e-05
1972-09-01,-5.802575447212559e-05,-3.240002591665152e-05,-9.23987995933699e-05,0.005485125075210817,-1.841391954868997e-05
1972-10-01,-5.892363952091156e-05,-3.207352684221977e-05,-9.269031331562225e-05,0.004240695488988422,-1.819210736547534e-05
1972-11-01,-6.0836434395522955e-05,-3.3010182579484386e-05,-9.059287384099497e-05,0.0026080437237396836,-1.8729108331226327e-05
1972-12-01,-5.81471054435506e-05,-3.678712931995558e-05,-8.90686971450288e-05,0.001629038160899654,-1.5893695646483856e-05
1973-01-01,-5.810186136381931e-05,-4.193416649734124e-05,-8.752562776366672e-05,0.001383581093250541,-8.033792716980939e-06
1973-02-01,-5.8126143934733244e-05,-4.080591689190628e-05,-8.881427013627466e-05,0.0018652779544936493,-7.510780322725134e-06
1973-03-01,-5.902473220107213e-05,-4.180963714948383e-05,-8.913794689843516e-05,0.0028120301067247055,-1.0983054158347853e-05
1973-04-01,-5.9391311072797235e-05,-3.666325137982174e-05,-9.053682002889796e-05,0.00434984867752064,-1.6822202350842634e-05
1973-05-01,-5.685224189703862e-05,-3.442101171258496e-05,-9.204572134794117e-05,0.0057641744206193835,-1.90434392023425e-05
1973-06-01,-5.842649659019482e-05,-3.4159484844476825e-05,-9.009435912461909e-05,0.0063668157963547856,-1.8555734885609778e-05
1973-07-01,-5.8214783100843356e-05,-3.2954055804354556e-05,-9.106147444981616e-05,0.005486379814101383,-2.2215692243024482e-05
1973-08-01,-5.9153586034975065e-05,-3.3559427858410765e-05,-8.91013397366888e-05,0.006467646744567901,-1.7592478866051227e-05
1973-09-01,-5.590229812162189e-05,-3.328436618537949e-05,-9.320082509392788e-05,0.005238005542196333,-1.8953229545019636e-05
1973-10-01,-5.89520945159728e-05,-3.297664174817366e-05,-9.301015366376801e-05,0.004751522283186205,-2.0526630944900784e-05
1973-11-01,-5.873550726016792e-05,-3.938294338557323e-05,-8.936829710199328e-05,0.002658116864040494,-1.8821742402784066e-05
1973-12-01,-5.935476813825404e-05,-4.074977011741651e-05,-8.757091233168136e-05,0.0021398851458798163,-1.6777157928918856e-05
1974-01-01,-6.015063788545001e-05,-4.459101099067451e-05,-8.537912931801243e-05,0.0023268568838830106,-6.814879772936188e-06
1974-02-01,-6.03386351284235e-05,-4.358209470891594e-05,-8.709207577339839e-05,0.0026759344109450467,-8.590730960431348e-06
1974-03-01,-5.994128908232316e-05,-4.08850400739091e-05,-8.673502882381648e-05,0.0030003329811734147,-1.2172286056711663e-05
1974-04-01,-6.0613276274903614e-05,-3.668034988021507e-05,-8.915635176394558e-05,0.002438754017930478,-1.9475895109579467e-05
1974-05-01,-6.0459044725951e-05,-3.2152277655187626e-05,-9.494614542663012e-05,0.004732777961180545,-1.910321879588978e-05
1974-06-01,-5.9185215822881874e-05,-3.251524222923287e-05,-9.259829725620379e-05,0.005253623749013059,-2.016147085832112e-05
1974-07-01,-5.620059550658214e-05,-3.353623336263937e-05,-9.296281859860756e-05,0.005932859494350851,-2.0651200497583762e-05
1974-08-01,-5.6006383695687675e-05,-3.353206682931973e-05,-9.068009851696182e-05,0.005651944229612127,-1.8445560462128215e-05
1974-09-01,-5.999500927762561e-05,-3.262482348406512e-05,-9.02782630873844e-05,0.005898834933759645,-1.852206254109511e-05
1974-10-01,-5.801056122248896e-05,-3.471995071667681e-05,-9.061192362093028e-05,0.004796821303898469,-2.0758433995287126e-05
1974-11-01,-5.8395144338815564e-05,-3.626091187546781e-05,-8.820991090694655e-05,0.0029707583962590434,-2.2883906145145725e-05
1974-12-01,-5.763009802339906e-05,-3.882872112307463e-05,-8.768305716247679e-05,0.001995004276977852,-1.7870252461884162e-05
1975-01-01,-5.84688209106464e-05,-4.045134919198201e-05,-8.672856727736706e-05,0.002150512591470033,-1.3910985064366788e-05
1975-02-01,-6.11743857494805e-05,-4.1121118232676106e-05,-8.780872039179403e-05,0.002629836853884626,-7.642022274691288e-06
1975-03-01,-5.8312007146839476e-05,-4.123403271416407e-05,-9.210652933688834e-05,0.0029940050808363594,-1.2284219571904656e-05
1975-04-01,-5.8531411023349646e-05,-3.838609528900929e-05,-8.807349083574742e-05,0.0038821479392936453,-1.807996395383718e-05
1975-05-01,-5.616336248121368e-05,-3.4051664485669264e-05,-9.13686149446717e-05,0.00502581060572993,-2.095949069493443e-05
1975-06-01,-5.829817907687891e-05,-3.345675876331199e-05,-8.89412273285085e-05,0.005867913205293007,-2.0986635718145408e-05
1975-07-01,-5.787852321950642e-05,-3.2526835191541435e-05,-9.090842716184191e-05,0.004928163980366662,-2.0842507957009972e-05
1975-08-01,-5.82164333180342e-05,-3.2863023479686105e-05,-9.015189293263988e-05,0.006119541649241,-2.0694537241395853e-05
1975-09-01,-5.917728540413178e-05,-3.326469824340985e-05,-9.007312655739952e-05,0.0054884720157133415,-1.970691965965019e-05
1975-10-01,-6.074803901149786e-05,-3.646656434132147e-05,-9.273893407556567e-05,0.004690331479650922,-1.8377976861057817e-05
1975-11-01,-5.938206048029446e-05,-3.62288233786285e-05,-8.850831198453142e-05,0.003208424459444359,-2.154414578942137e-05
1975-12-01,-5.7977545627191206e-05,-4.0763297303535864e-05,-8.689072604862635e-05,0.0020322739146649837,-1.712041531296129e-05
1976-01-01,-5.847816901598318e-05,-4.228152109478254e-05,-8.79753976980944e-05,0.0022397032807930373,-1.2040063089145079e-05
1976-02-01,-5.9150891305312286e-05,-4.1023530879701585e-05,-8.798038751675367e-05,0.002967398540931754,-1.1850459383937837e-05
1976-03-01,-5.719894127735446e-05,-4.2810416548800564e-05,-8.923959119949194e-05,0.002803904499160126,-1.1239168502674039e-05
1976-04-01,-6.0438923327703527e-05,-3.424129841656605e-05,-9.136420802943493e-05,0.003499257582006976,-1.9274340902755744e-05
1976-05-01,-5.878467623146789e-05,-3.535381043043368e-05,-8.687668675768443e-05,0.005614620022242889,-2.0305100433552747e-05
1976-06-01,-5.5964049999002065e-05,-3.517356096109844e-05,-8.937440725276247e-05,0.005501252599060535,-1.984907911135641e-05
1976-07-01,-5.6800657607850225e-05,-3.384689199165271e-05,-8.919044541306158e-05,0.005508969843504019,-2.058728202441603e-05
1976-08-01,-5.7208570669712405e-05,-3.385699071606904e-05,-9.229590267006478e-05,0.00589575975027401,-1.8732549479090496e-05
1976-09-01,-5.811894486223818e-05,-3.270208005914075e-05,-9.193261327957522e-05,0.005879515083506703,-1.7885053809428127e-05
1976-10-01,-6.079895571282268e-05,-3.3241439940156756e-05,-9.139509777676061e-05,0.00474187545478344,-1.772712005446526e-05
1976-11-01,-5.9323318374040775e-05,-3.496423051771781e-05,-9.292319770214486e-05,0.002864839188987389,-2.052783432856216e-05
1976-12-01,-5.6978770424899904e-05,-3.688297387156441e-05,-8.99870263476094e-05,0.0021831066987942904,-1.8111351362595492e-05
1977-01-01,-5.627836011645394e-05,-4.1764093845161116e-05,-8.850321468013466e-05,0.0015518175132456236,-1.3361125608223946e-05
1977-02-01,-5.789456970644059e-05,-4.2726723989227995e-05,-8.691310788642362e-05,0.0017835147446021438,-1.015756041268295e-05
1977-03-01,-5.797641485336611e-05,-4.0643986836270825e-05,-8.909311707777141e-05,0.0030630577384727076,-9.522021422757217e-06
1977-04-01,-5.937040957187773e-05,-3.7198938997413636e-05,-8.715615794327195e-05,0.002009495801758021,-1.7628373364038737e-05
1977-05-01,-5.8347659339148975e-05,-3.4051487348481276e-05,-9.119379766079047e-05,0.003816378375631757,-2.0307634122897313e-05
1977-06-01,-5.720633537551753e-05,-3.372175504419348e-05,-8.851326459658925e-05,0.005112147482577711,-1.93949677280338e-05
1977-07-01,-5.62040815903978e-05,-3.413853884817233e-05,-8.863184616943313e-05,0.005264908395474777,-2.0627029657793065e-05
1977-08-01,-5.6830775946829966e-05,-3.199322941208366e-05,-9.152338613851249e-05,0.0062042054196354,-1.7860642021414197e-05
1977-09-01,-5.823225665059824e-05,-3.3707426931326284e-05,-9.092929179711395e-05,0.0055922799219843,-1.9220225968000255e-05
1977-10-01,-6.034496221115294e-05,-3.0043771803130382e-05,-9.386478103062308e-05,0.005033261186326854,-1.992095430570988e-05
1977-11-01,-6.059602587951885e-05,-3.32686628784292e-05,-8.947743646620603e-05,0.002497145760571584,-2.1168964292937473e-05
1977-12-01,-5.9304440264426864e-05,-3.757576503259427e-05,-8.78904508929488e-05,0.0014146294233796652,-1.407735735212093e-05
1978-01-01,-6.060481891180053e-05,-4.1509481041487404e-05,-8.599684985132295e-05,0.0008802991942502558,-8.106119265048348e-06
1978-02-01,-5.949184492940909e-05,-4.0099798538356394e-05,-8.944249946745748e-05,0.002013063567574136,-1.0870114726743333e-05
1978-03-01,-5.882955651331847e-05,-4.007067947029209e-05,-8.673957629732534e-05,0.0014266760445025284,-1.1917238587000665e-05
1978-04-01,-5.962612385232693e-05,-3.516301653666071e-05,-8.843160437457051e-05,0.0034187654819106683,-1.7305815638235854e-05
1978-05-01,-5.668165819592217e-05,-3.5638324181910076e-05,-9.258478299174881e-05,0.005975254680379294,-1.9832987842408926e-05
1978-06-01,-5.763019366098626e-05,-3.458653308185432e-05,-9.142948907868809e-05,0.0056994023907464,-2.253260499312987e-05
1978-07-01,-5.827923908412034e-05,-3.481479053853655e-05,-9.135912726130549e-05,0.005724067887058482,-2.129320398410921e-05
1978-08-01,-5.782914797105759e-05,-3.3742951508672394e-05,-8.765403601335657e-05,0.005791064540972002,-1.9927230497879502e-05
1978-09-01,-5.8164211444931165e-05,-3.388558980077505e-05,-9.297817252280021e-05,0.00521571419085376,-1.9575680252911744e-05
1978-10-01,-5.852340559472724e-05,-3.316349481568911e-05,-9.080010634286076e-05,0.004103319224668667,-2.1924642400091525e-05
1978-11-01,-5.940712127863362e-05,-3.490579429269081e-05,-9.028293871696488e-05,0.0025918736355379224,-2.0929148865719464e-05
1978-12-01,-5.924801408798079e-05,-3.716120687167097e-05,-8.953184905377302e-05,0.001380127650918439,-1.4752345900094768e-05
1979-01-01,-5.8027667223869524e-05,-4.097728474072976e-05,-8.817871937274255e-05,0.0023805929231457412,-7.768720655831067e-06
1979-02-01,-6.085165952435532e-05,-3.927935336756701e-05,-8.674614532951223e-05,0.0012464069186535198,-1.0727828098492524e-05
1979-03-01,-5.85428500288771e-05,-4.08646597737856e-05,-8.9516408314177e-05,0.002360545113333501,-1.1955537773708294e-05
1979-04-01,-5.955562207334166e-05,-3.68572699322965e-05,-9.041909007382029e-05,0.0023972868802957237,-1.522676369071931e-05
1979-05-01,-5.856249136394178e-05,-3.645675703614989e-05,-8.764536687522195e-05,0.005672117913491093,-2.0187821091759127e-05
1979-06-01,-5.638132804342229e-05,-3.3209868569624325e-05,-9.08798938326072e-05,0.005706646334147081,-2.135426976605937e-05
1979-07-01,-5.6955920542547116e-05,-3.40715095648269e-05,-9.029830090929119e-05,0.006320120155578479,-1.8608487614494774e-05
1979-08-01,-5.824191979739873e-05,-3.3199998409321525e-05,-9.008235379455569e-05,0.005875812348676845,-1.7919529767171828e-05
1979-09-01,-5.698775848284959e-05,-3.4432838953109896e-05,-9.116537595136006e-05,0.005695094296243042,-1.9074676272984065e-05
1979-10-01,-5.76485973331578e-05,-3.289443390298859e-05,-9.266614556095605e-05,0.004480583811528049,-2.0655067886248467e-05
1979-11-01,-5.942309275569548e-05,-3.3909406181405354e-05,-9.365486551938706e-05,0.0023549962861579843,-2.0371883815031067e-05
1979-12-01,-5.784678279203795e-05,-3.781194604521237e-05,-8.741688113580246e-05,0.002124551792803686,-1.645558859987676e-05
1980-01-01,-5.887142514879575e-05,-4.3267354305775065e-05,-8.627409690895796e-05,0.0013207371011958458,-6.424734034334872e-06
1980-02-01,-6.023506524722985e-05,-4.258296097121665e-05,-8.672393712252166e-05,0.0028405660486896522,-4.419232210686948e-06
1980-03-01,-5.754014055878308e-05,-3.992052522825604e-05,-8.702684019888032e-05,0.002972712172777392,-1.4266333552646456e-05
1980-04-01,-5.820585692603832e-05,-3.711276842191016e-05,-8.855818950079001e-05,0.0028600525183719583,-1.8808880518755263e-05
1980-05-01,-5.796039649513406e-05,-3.438554713331865e-05,-9.112178635074419e-05,0.004683052611653693,-2.0586789947058727e-05
1980-06-01,-5.8258348834681684e-05,-3.347465914280364e-05,-9.023232533681121e-05,0.005471813346957788,-2.128602236960215e-05
1980-07-01,-5.564970612710764e-05,-3.440885400644586e-05,-8.887614058039617e-05,0.007054487650748342,-1.8799905027758066e-05
1980-08-01,-5.562861522626055e-05,-3.3418322850569735e-05,-8.866758104307915e-05,0.0069011657615192235,-1.8393935778164374e-05
1980-09-01,-5.596441754737639e-05,-3.3695487313445525e-05,-8.732696518233173e-05,0.005390689329942688,-1.9504796000546776e-05
1980-10-01,-5.893249443633789e-05,-3.4107536030872315e-05,-9.162531569018029e-05,0.004864256698056124,-2.0408655907533048e-05
1980-11-01,-5.814853438161813e-05,-3.542803186455166e-05,-9.029715577278033e-05,0.0024850840418366715,-1.924716330063008e-05
1980-12-01,-5.735334347376658e-05,-3.925287326266355e-05,-8.843732592305804e-05,0.002074792610073928,-1.9684494846068676e-05
1981-01-01,-5.824089591264168e-05,-4.326423440562532e-05,-8.744220229511319e-05,0.0024617342205601744,-9.946444124715756e-06
1981-02-01,-6.0319528238699035e-05,-4.2158593600420816e-05,-8.975769312449053e-05,0.0022438000087277032,-7.468331014974661e-06
1981-03-01,-6.0558867864022704e-05,-3.6041432233095774e-05,-8.755249506397045e-05,0.0022740819986211136,-1.2605289781792783e-05
1981-04-01,-5.786172100810872e-05,-3.7169646601563236e-05,-8.698340355873701e-05,0.002666690488695167,-1.769543841738365e-05
1981-05-01,-6.071665113042925e-05,-3.349554799807975e-05,-9.164718076962427e-05,0.004375290154712275,-2.0759724256054343e-05
1981-06-01,-5.828294832230613e-05,-3.365417530227462e-05,-9.378542348382656e-05,0.005136436448083259,-2.1120861525397135e-05
1981-07-01,-5.682419195528786e-05,-3.359030687014928e-05,-9.150061569843356e-05,0.005374799366109073,-2.0630542750760507e-05
1981-08-01,-5.703047285463719e-05,-3.1747360138103116e-05,-9.106416572732004e-05,0.0058511483075562865,-1.8876012087384337e-05
1981-09-01,-5.61068369166868e-05,-3.4338958148176525e-05,-8.970481014164926e-05,0.005759713531006128,-1.9362255782775106e-05
1981-10-01,-5.726894799118247e-05,-3.375141504732648e-05,-9.156982824523848e-05,0.004622885899152607,-2.0071527940862283e-05
1981-11-01,-5.94178664428422e-05,-3.739956114806859e-05,-9.098125288305296e-05,0.0027964022592641413,-2.013195368288425e-05
1981-12-01,-5.854836700498559e-05,-3.8690430310881495e-05,-9.052050700120162e-05,0.0020854447939200327,-1.521098650287126e-05
1982-01-01,-5.8454880325877367e-05,-4.120362035415735e-05,-8.715265638867012e-05,0.00226954525714973,-9.516687516306366e-06
1982-02-01,-6.000745904118245e-05,-4.17597568411068e-05,-8.620955999173351e-05,0.0024243494408437982,-1.0634077265856477e-05
1982-03-01,-6.010034001557176e-05,-4.035838073880183e-05,-8.843176560317674e-05,0.003237146302126348,-1.4684060099863193e-05
1982-04-01,-6.0304436252390024e-05,-3.541375041685764e-05,-9.034221296711952e-05,0.003483204636722803,-1.8882246877183206e-05
1982-05-01,-5.791124627630217e-05,-3.357828154072595e-05,-8.943373524578584e-05,0.005432264515548013,-1.932954926733553e-05
1982-06-01,-5.692991649506364e-05,-3.431329039822659e-05,-8.85039629462302e-05,0.005779220737167634,-1.9886080613716005e-05
1982-07-01,-5.559920573057415e-05,-3.4144418659993e-05,-8.934152488522655e-05,0.0064358806412201375,-1.9929479121720527e-05
