,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5
1965-01-01,-0.075210982135364,0.04166216533256057,0.026952920274602044,0.04366022792268307,0.03748757467753645
1965-02-01,-0.139095772589956,-0.0020278392722142624,0.0014089663939860961,0.058039059822863726,0.07532813950725224
1965-03-01,-0.04866012505122594,0.009604617828290734,-0.005265562989128133,0.03376618384363804,0.13124927662420965
1965-04-01,-0.12224345334938595,0.003602395409205616,-0.05230127523342769,0.07640826813084015,0.05659467500189077
1965-05-01,-0.10096827788012369,0.027315547352269192,0.016613652567482658,0.05121786206802156,0.10870892716490704
1965-06-01,-0.371684091431754,0.022662204421506633,-0.014119498276462158,0.047457490631557527,0.11057639899461166
1965-07-01,-0.32409031476293293,0.016211826454273007,-0.04863335440556209,0.07253611321620484,-0.0034897885136846185
1965-08-01,-0.3529397717544011,0.011532740267431176,0.0013894146023732093,0.07688732956476668,0.05204845489799113
1965-09-01,-0.30317776969500954,0.006270658337329858,0.06783178283108605,0.05224853496443718,0.07869095905967381
1965-10-01,-0.1941183422292982,0.004841076778935506,0.05538888379103608,0.03741135563146561,-0.10393501623817113
1965-11-01,-0.16170240938663483,0.0016323432963866516,-0.07881110844512781,0.04174522560169088,-0.14529128869374594
1965-12-01,-0.09801586823804039,-0.016834356215776215,-0.14261591972576249,0.039801239147485096,0.04019607668337615
1966-01-01,-0.08403620549610684,0.018297339283279923,-0.00828476363999976,0.04472329102932139,-0.0010475369534738686
1966-02-01,-0.08444457181862423,-0.0034635624029492372,-0.12803835173447928,0.037298404037001284,0.03491437899461691
1966-03-01,-0.13092269854886193,-0.002156140051482108,0.0001898567764631783,0.04434182576121802,0.12577162056729416
1966-04-01,-0.030499241713966643,0.025578292599260408,0.030066233335269824,0.030950102657872312,-0.018100729347139168
1966-05-01,-0.22998007280485971,0.04227168908055197,0.19198362198140886,0.0169387775810158,0.06067018038120823
1966-06-01,-0.18808407442910333,0.01974609956276547,0.015045178588479757,0.09801029921212095,0.02372438708941142
1966-07-01,-0.23145871503012522,0.05173703964999658,-0.10441774502396584,0.08338157166825964,-0.06777583688929462
1966-08-01,-0.16121286366667067,0.019158446698780827,-0.1095358178847366,0.11062216251454456,-0.047841020252393646
1966-09-01,-0.12701546507222314,0.05155329736287162,-0.08852203480071492,-0.008984836266732755,-0.0008997574880503226
1966-10-01,0.03120190863098417,0.056373152956866575,-0.1038927791847123,0.04683983452776645,-0.1340136255906976
1966-11-01,-0.14253818563052587,0.05168621647077919,-0.003958564290466408,0.06467886665400038,0.001213671740792368
1966-12-01,-0.02226107886859349,0.04128409712106589,0.02431836910545826,0.05304372889247347,-0.07929372722687929
1967-01-01,-0.03461247310042381,0.03575038183605511,-0.03529484125061168,0.023041431237249933,-0.11474207259606625
1967-02-01,-0.04942176065274648,0.018997624322722024,-0.10783149757319027,0.03832610710424946,-0.07813602577948917
1967-03-01,-0.034734287432261875,0.004437308595984574,-0.08293429079155128,0.05355214977518041,0.024033742754355724
1967-04-01,-0.1697112832750593,0.00037896453134165516,-0.045215897262096405,0.06380159843792307,0.11521820788798126
1967-05-01,-0.24975363697324482,0.0349854309957212,-0.04943435908191734,0.09528264165558714,0.12762280909911447
1967-06-01,-0.3313426673412323,0.02506625156493345,-0.06947154179215431,0.08073214124491875,0.0712508578663287
