,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,1.2139303298789,0.2210348850968513,0.3106485869506901,1.8698248105484108,0.520550811593029
1965-02-01,0.9648851821086356,0.5018800315223862,-0.5494592074248967,4.168042681826069,0.9286290556016674
1965-03-01,0.8207487131239934,-1.033896851090848,1.3940604164281127,-2.0012191715741214,0.025965813500334767
1965-04-01,-1.7375783707736712,-1.7276853395815304,4.903670431599415,-1.6917268974763968,0.44725782513330087
1965-05-01,-4.214835044932802,-4.5254333676494385,1.058409832599868,1.0544636111887173,0.10530316757559624
1965-06-01,-5.595432321888904,-7.732017776940882,0.5021403584098327,6.114447524487905,-1.095913936295708
1965-07-01,-5.822289270731284,-9.319254356612102,0.9302241329464863,-0.9818894335530162,0.6257039712747351
1965-08-01,-3.434661724106265,-9.908898855721638,2.6664633008330934,-3.7487674546941414,1.874208639670685
1965-09-01,-3.2732336065643755,-9.382924012521782,1.094027412645571,-2.0818344078037065,1.407605306448197
1965-10-01,-1.5069480750588748,-4.151781770895056,0.3647231468443223,-0.5056281351882458,1.062551341007103
1965-11-01,-0.79014490814846,-5.18335700784717,-1.7619431418834586,-4.977470000430819,1.9823855544394138
1965-12-01,0.14076956505058164,-2.9666359424118216,-2.3950205049654487,0.37282324594917976,1.486743122329145
1966-01-01,0.45937050666173035,0.11535023401530414,-2.365630164381858,-1.3470170505342642,1.6537529600589167
1966-02-01,2.1515094736008944,0.7849335111515726,0.4187464436695849,-4.910614371476141,1.053489138653238
1966-03-01,0.8440636578325258,-1.0757176007444056,0.6026283488027985,-1.9143748267815819,0.6012048271891114
1966-04-01,-1.422535288359829,-0.21560421665281013,-0.26899976353243077,-1.8085453877816444,-0.10774766871998973
1966-05-01,-2.679664403694792,-6.335033878026068,1.8913163016245804,3.5281957429707274,0.29536686322579053
1966-06-01,-3.1899890298557882,-4.206817094281389,0.00824071803074027,-1.5991092616071614,1.0470503797527113
1966-07-01,-3.2585848096647156,-6.050009255255466,2.631721566318652,0.233225866248433,1.8691987882702332
1966-08-01,-2.692587610257796,-5.55996347299105,3.6911465183257843,2.0561834538009833,2.1926052717432274
1966-09-01,-3.420423715862007,-5.625737068071549,-0.024143366366881143,-1.8477963758610711,1.2870855308130897
1966-10-01,-2.862349794505522,-6.772717731106269,-0.12795158578833668,2.1383359380335696,2.604228931057238
1966-11-01,-1.2127992640740406,-5.151406218877928,1.3859966038491456,4.809118488548525,1.9859185844216884
1966-12-01,0.40772968424216116,-2.695208857891502,-1.5862270163023786,1.1838761315458364,2.2322446616964835
1967-01-01,1.9714960807210191,-1.0176662798820848,2.342552954388519,0.9533478039760703,1.1569717674134594
1967-02-01,2.9106976048304567,1.0043361859855977,-0.08856548080162763,-5.232330778502666,0.6072802633579191
1967-03-01,0.7825911767642204,3.0602922415300786,-3.439109789599547,-2.6038490128080993,0.3091230381823427
1967-04-01,0.49852150327716815,-2.1490386725957578,0.43709887701560296,-2.183400308150487,1.1263315623583452
1967-05-01,-1.9571343256455334,-5.914992020382364,3.6313308546395406,0.8076911509982898,0.42549455588500945
1967-06-01,-1.4046245871602365,-4.7884993408249015,7.326987454005305,0.6749676562228575,1.7622153585233005
1967-07-01,-4.871319976488964,-5.14695511260363,0.4759680686083676,-1.2695958233123403,-0.05740216294882921
1967-08-01,-4.009123570766946,-6.350093952883889,1.482754675216602,-12.08275684420291,1.441586763046074
1967-09-01,-2.2200788010421575,-3.050227818677168,1.0879943673688512,1.2003674874338253,1.4290192887020892
1967-10-01,-1.7149446164052597,-7.704367530250469,2.6155138813340058,0.7200200618335465,1.562157182884816
1967-11-01,-1.0456325098804946,-2.1369731300706203,0.9975789647130011,-0.04548483189605576,2.3118375194315193
1967-12-01,0.32715475133667793,-0.47518685551909146,0.22327871570635302,2.139578631482484,1.5360317224464033
1968-01-01,2.7516605795002076,-0.8458255605247365,-2.750926369043298,-4.36525654609437,-0.0806377997063919
1968-02-01,2.821158586159442,1.1730712449469765,-4.5839887175601595,-7.441269880005055,0.3062702792893749
1968-03-01,1.0657710880593156,1.3051534064527166,-2.6593711971903553,-2.8808642528412878,1.3752438897655292
1968-04-01,-0.6774518970507081,-0.8535875852075385,-0.46009144579871525,-0.35758593073034284,0.04307238773550305
1968-05-01,-0.29896910888097805,-6.6469247959822955,2.639014241900342,-0.7619188341725809,0.41281676785455296
1968-06-01,-3.1891931675959286,-4.5230324830136865,-2.3300655600919673,-4.013424576517063,-0.5410013950218978
1968-07-01,-2.6151344773283567,-8.076599970010575,2.728177055420675,-1.2923090925050598,0.3596182195403459
1968-08-01,-3.505503045008488,-15.069111049726422,1.5193173499599972,-1.7197258016348012,1.8362236224985833
1968-09-01,-2.6070376612150876,-7.2067065531962315,-0.26923731236048637,-0.1810027014859099,1.7062968896134785
1968-10-01,-1.4268603863150817,-4.612841027901902,0.8678837474172064,-1.1152442422664965,2.103424568310258
1968-11-01,-1.0965045300632053,-4.297737524741609,1.6598712229879111,1.4173333203597445,0.9720585070742563
1968-12-01,1.2957109260109403,-1.2206857575990695,1.526797135519016,2.632865969412978,1.8053395658663605
1969-01-01,1.3848323471709085,1.7810074916523884,-2.490922565889208,-1.9375207568933117,1.1922682618533282
1969-02-01,2.3757443475572715,1.4961614015643137,-2.7067600321489094,2.0180702254245935,1.585028773870771
1969-03-01,0.35907055168762403,0.2900462228552815,1.4075302002354326,-0.7051882993052644,0.6066556975422303
1969-04-01,-0.5885660764986155,-1.8374780859923463,3.018297914272586,-1.1411404470029725,0.6444631074081872
1969-05-01,-1.365588160123092,-4.129299097076668,6.2559571819526,-2.777003396592607,-0.1643387751319733
