,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1965-01-01,82.51723,22.771801,85.54922,31.520508,82.06186
1965-02-01,85.78018,25.453253,84.42226,27.900467,78.6826
1965-03-01,81.164215,48.79515,79.57533,57.796112,81.513115
1965-04-01,83.35918,21.548195,68.767624,55.167076,82.33377
1965-05-01,83.74575,34.513184,70.25495,63.768364,76.60231
1965-06-01,74.64815,42.269245,63.59473,56.4775,74.57115
1965-07-01,81.27069,46.1956,53.21291,62.818306,76.245224
1965-08-01,84.957886,43.18163,53.633884,61.819107,72.31232
1965-09-01,85.611465,25.353333,46.565792,53.29481,73.15918
1965-10-01,80.54176,21.674324,57.15892,43.18818,71.50313
1965-11-01,81.82434,23.218983,54.903355,43.925293,73.28367
1965-12-01,82.74655,32.821102,82.71216,37.1242,81.862015
1966-01-01,76.355606,30.692955,74.5203,48.26789,82.58711
1966-02-01,79.47629,45.61507,75.00458,46.506454,80.595856
1966-03-01,81.34442,23.487988,68.17061,44.910824,78.15808
1966-04-01,82.779175,41.392883,69.81713,53.95602,82.964676
1966-05-01,77.99556,41.371544,58.053448,58.915287,80.79777
1966-06-01,77.17641,46.229027,50.04574,65.700005,76.50171
1966-07-01,78.942764,40.739525,46.133812,70.4672,68.80591
1966-08-01,81.52992,36.912964,45.239143,62.42666,72.336975
1966-09-01,80.98819,23.350094,40.867573,57.485455,72.38787
1966-10-01,84.039925,25.508793,48.386086,52.80362,75.17694
1966-11-01,81.2607,21.953094,64.61655,36.57644,74.441505
1966-12-01,78.5455,20.52983,73.35149,54.443577,75.24753
1967-01-01,81.3312,44.179935,72.22538,42.264523,79.82117
1967-02-01,78.405716,64.16173,77.76556,50.056236,77.58482
1967-03-01,79.21478,34.057293,84.03372,60.942345,78.64894
1967-04-01,83.23648,24.064709,69.27794,45.693348,84.969475
1967-05-01,83.41045,48.41952,62.77837,57.537163,75.66603
1967-06-01,82.79732,36.999664,53.11178,61.121384,71.52611
1967-07-01,81.51024,34.90859,59.35292,60.991325,76.97676
1967-08-01,78.76042,32.70941,50.240345,60.308937,76.591644
1967-09-01,80.30931,23.27422,54.204613,53.322914,74.34348
1967-10-01,83.14696,18.01781,60.920383,38.24283,73.06485
1967-11-01,83.01183,25.269022,67.33212,50.696396,83.368225
1967-12-01,81.532196,31.305786,85.95083,42.63781,79.17087
1968-01-01,85.44386,35.50344,80.72458,43.16826,79.07154
1968-02-01,84.283356,30.80991,77.378265,48.344666,75.266495
1968-03-01,80.05338,59.06125,83.177574,62.961258,84.032265
1968-04-01,82.70919,41.499126,69.12112,58.86649,83.69908
1968-05-01,80.96601,66.489456,63.45862,77.06761,77.2672
1968-06-01,82.799324,67.110756,58.36752,71.30371,75.651184
1968-07-01,83.10193,61.961708,54.7347,71.22323,75.93447
1968-08-01,83.46408,38.03692,45.741978,66.33011,76.17268
1968-09-01,83.87291,31.749903,57.155506,60.136448,72.535034
1968-10-01,84.73243,21.521027,56.268627,44.369007,74.241196
1968-11-01,82.2408,20.312233,61.41445,53.265152,78.93311
1968-12-01,80.389786,18.081356,81.006256,44.042263,81.94303
1969-01-01,83.04219,27.364483,76.99429,36.868313,81.76543
1969-02-01,77.69618,45.969395,79.12836,51.258583,79.24701
1969-03-01,77.853264,27.132193,74.333824,58.558167,84.27048
1969-04-01,81.88074,23.936954,70.722466,54.01264,86.35106
1969-05-01,82.81324,47.02222,64.27852,68.78728,83.28952
1969-06-01,81.944244,43.183586,56.024704,63.95264,75.40837
1969-07-01,81.41115,33.96218,53.37259,60.1608,74.26865
1969-08-01,82.37874,24.914577,53.608223,48.33073,76.16039
1969-09-01,82.8851,22.394482,46.71974,65.55862,73.413025
1969-10-01,82.86504,23.537548,53.947464,39.114338,75.060776
1969-11-01,77.560814,16.087563,67.691,39.154446,80.789474
1969-12-01,76.076836,24.38148,80.022415,57.174458,77.27839
1970-01-01,79.02047,17.76609,81.89676,38.982452,80.04985
1970-02-01,83.9191,24.753256,77.02957,33.997765,83.54343
1970-03-01,83.63114,20.98164,77.13549,50.098698,79.154526
1970-04-01,82.19796,31.37137,77.10405,60.253426,83.31174
1970-05-01,83.85622,52.08794,56.231915,66.719284,75.41766
1970-06-01,84.59597,43.939003,52.827698,63.86451,72.35271
1970-07-01,81.439995,30.444603,50.715992,62.037453,73.501236
1970-08-01,78.06392,30.598513,46.861633,67.576546,72.65391
1970-09-01,84.67044,33.582375,48.850872,63.72715,68.043236
1970-10-01,81.85539,20.495087,60.521526,46.31219,69.82892
1970-11-01,85.416824,22.042461,71.68742,45.132217,75.154526
1970-12-01,82.356834,28.407368,78.52895,43.962173,81.365524
1971-01-01,83.714325,27.763004,81.77867,43.153545,82.07451
1971-02-01,87.022675,25.517986,82.177635,46.06125,79.346
1971-03-01,83.048256,38.225662,77.72479,59.12901,83.90197
1971-04-01,76.34363,28.025036,69.37022,53.915432,86.69472
1971-05-01,79.54718,37.95518,68.80727,67.61545,80.772804
1971-06-01,78.09502,54.48176,54.035458,71.65411,76.54142
1971-07-01,79.07045,35.995865,59.443447,66.8564,75.10616
1971-08-01,81.62821,45.19739,50.27742,71.772446,76.926865
1971-09-01,85.60264,25.851019,52.057545,53.663544,75.34622
1971-10-01,80.50571,22.99065,58.238106,48.845547,72.54333
