,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1972-09-01,0.20285054,-0.27199745,0.104724884,-0.02582264,-0.17961025
1972-10-01,-0.26109466,-0.18678284,0.13054733,0.135425,0.048775863
1972-11-01,-0.21977845,0.1262434,-0.043898392,0.0011478424,0.21174487
1972-12-01,0.041316032,-0.13341637,-0.024961472,0.11304531,0.011189843
1973-01-01,0.03217392,-0.10544129,-0.093336105,0.2175724,0.028351402
1973-02-01,0.039819337,0.20323753,-0.06339226,0.4192173,-0.37525672
1973-03-01,-0.054154206,-0.2261734,-0.20100784,0.24019012,-0.042686272
1973-04-01,0.24146423,0.12996998,0.046827696,0.015290451,0.123280525
1973-05-01,0.09015083,-0.030262375,-0.33129615,0.07517872,-0.32492524
1973-06-01,-0.0038223267,0.10544147,-0.33671188,0.3698414,-0.02006874
1973-07-01,0.22776604,-0.014653588,-0.21597977,0.4854765,-0.41953582
1973-08-01,0.15800285,-0.1930439,-0.28574294,0.44310874,-0.13092574
1973-09-01,0.029307175,0.061480712,-0.29561844,-0.0006372452,0.13920803
1973-10-01,-0.117227934,-0.014016342,-0.19591065,0.3539137,-0.07167454
1973-11-01,-0.118183516,0.17807198,-0.6412495,0.26663017,0.073586084
1973-12-01,-0.15991402,-0.068489075,-0.15863991,0.21279411,-0.07231178
1974-01-01,-0.15449639,-0.039445877,-0.060155105,0.17224693,-0.4414646
1974-02-01,0.2452217,-0.112420656,0.22517014,0.29420012,-0.22286911
1974-03-01,0.1495655,0.06968765,0.1495655,0.31688195,-0.1525238
1974-04-01,-0.060154725,0.07001629,-0.09335518,0.10124435,0.23305932
1974-05-01,0.4579006,0.106832504,-0.035829924,0.08513717,-0.46053046
1974-06-01,0.24292068,0.012491226,0.03089943,-0.09302654,-0.042075347
1974-07-01,0.18473816,-0.032213975,-0.20281753,0.45691472,-0.03747406
1974-08-01,0.1699461,0.054566573,-0.2156376,0.0670578,-0.018079376
1974-09-01,0.07626228,-0.012819672,-0.09006806,0.11077728,0.25048104
1974-10-01,0.090725325,-0.007889176,-0.3267433,0.10354538,-0.20774803
1974-11-01,-0.18835373,0.017093277,-0.51082385,0.21136399,-0.11373558
1974-12-01,-0.16402893,0.015778352,-0.07001648,0.036816023,0.11274948
1975-01-01,-0.11115837,-0.10387459,-0.1349102,0.2891384,-0.14757785
1975-02-01,-0.18779755,0.1580288,-0.117809296,0.04528656,0.06682167
1975-03-01,0.0009498596,-0.1909645,0.0038002015,0.1368103,0.008550644
1975-04-01,-0.091840364,0.084556386,-0.10102463,0.21915016,-0.092156984
1975-05-01,-0.01805153,0.15232849,-0.32650834,0.051937103,-0.21471635
1975-06-01,0.06523819,0.0965908,-0.31669083,0.27045384,-0.335059
1975-07-01,0.105458066,-0.04940338,-0.25081939,0.3784458,0.04433651
1975-08-01,0.20078202,-0.16151237,-0.14567757,0.14187756,0.0022169114
1975-09-01,0.19064789,-0.11084175,-0.19571456,0.27045402,0.024385262
1975-10-01,-0.07125549,-0.12445946,-0.45191765,0.17988014,0.38319588
1975-11-01,-0.06397171,-0.00316658,-0.06872177,0.29673958,-0.0057004928
1975-12-01,0.063338086,0.0047504427,-0.10767479,0.15042838,-0.05795441
1976-01-01,-0.08309021,-0.021865845,0.19342843,0.4622101,-0.3236145
1976-02-01,0.18266372,0.116057016,-0.005382538,0.30174866,-0.36028177
1976-03-01,0.11471176,-0.046759225,-0.023884201,0.29872093,-0.19914742
1976-04-01,0.2758457,-0.18098183,0.21361275,-0.1012558,-0.15709801
1976-05-01,-0.054496385,0.14700565,-0.042385865,0.39997634,-0.35119897
1976-06-01,-0.105292514,0.22370453,-0.18131828,0.12984963,0.049114227
1976-07-01,-0.032966614,0.029266357,-0.22303161,0.06896134,-0.03868561
1976-08-01,0.45682755,0.077035144,-0.12850419,0.0016819,-0.091836356
1976-09-01,0.07501678,0.054496765,-0.07804413,0.047432326,-0.027584648
1976-10-01,-0.17728119,0.0410408,-0.2825737,0.18602753,0.20520249
1976-11-01,-0.21159402,-0.11639328,-0.22134972,0.3168865,-0.09620972
1976-12-01,-0.08510856,0.10865631,0.0067279814,0.25162506,-0.13018589
1977-01-01,-0.117472455,0.06758194,0.20416145,0.22822228,-0.048474886
1977-02-01,-0.021229934,-0.007076645,0.27917403,0.24909821,-0.31774178
1977-03-01,-0.13693313,0.071120456,0.20840721,0.434153,-0.2866047
1977-04-01,-0.06687431,0.03042965,0.0010616302,0.18930054,0.048475266
1977-05-01,0.0,-0.048121262,-0.04989014,0.0042461394,0.02936821
1977-06-01,-0.032906342,-0.057674788,-0.40619963,0.35949403,-0.08739662
1977-07-01,0.0435215,0.07572021,-0.11994972,0.06510506,-0.24095993
1977-08-01,0.13233376,-0.18823929,-0.08031998,0.12242623,-0.23919106
1977-09-01,-0.13941002,-0.260067,0.10685768,0.07642784,0.02512207
1977-10-01,-0.1471943,-0.3704628,0.0017692565,0.17479363,-0.15568618
1977-11-01,-0.1510868,-0.09199677,0.086335756,0.3502941,0.0042461394
1977-12-01,0.017691802,0.04882889,-0.18187027,0.32623369,0.02299881
1978-01-01,-0.20438614,-0.12242737,0.15779534,0.07753754,0.019724656
1978-02-01,0.063934326,-0.3475582,0.12752876,0.35946083,0.12650833
1978-03-01,0.24553528,-0.05543251,-0.14317207,-0.20200539,-0.3390564
1978-04-01,-0.01462326,-0.0013603211,0.22479019,0.02856636,-0.06869545
1978-05-01,0.0061214445,-0.008161927,-0.40605125,0.3390564,-0.28328362
1978-06-01,-0.13330993,0.12548828,-0.32919425,0.18058053,-0.039108656
1978-07-01,-0.22411041,0.02686615,-0.3791851,0.19044304,0.17956027
1978-08-01,0.25777778,-0.1771801,-0.24587516,0.02856636,0.028906632
1978-09-01,-0.22104988,-0.13977146,-0.3478981,0.103723526,0.09046058
1978-10-01,-0.20302543,0.021764755,-0.104063414,0.032647323,-0.02618599
1978-11-01,-0.13194962,-0.10304298,-0.2105072,0.1095047,0.10304298
1978-12-01,-0.13262978,0.16493683,0.03740845,0.0418293,-0.050671387
1979-01-01,-0.07849121,-0.13736,0.00089225767,0.2515293,-0.54498005
1979-02-01,-0.08651886,-0.09276257,-0.2684761,0.22417602,-0.2417179
1979-03-01,0.19682312,-0.12011566,-0.13676567,0.18641739,-0.23933944
1979-04-01,0.03835373,-0.13825187,-0.15341492,0.3609417,0.081761934
1979-05-01,-0.13973847,0.09276275,-0.16679421,0.1058445,0.15817222
1979-06-01,-0.059165765,0.20693168,-0.13854904,0.12695388,-0.23844758
1979-07-01,0.29136962,0.105547145,-0.014865875,-0.017244339,-0.20128289
1979-08-01,-0.1275486,-0.02437992,-0.14895515,0.099898145,0.27144948
1979-09-01,-0.16322632,-0.10197906,-0.16798362,0.118629076,0.38145638
1979-10-01,-0.122791484,0.013676452,-0.18374138,0.05143566,-0.09305992
1979-11-01,0.021406746,-0.04370575,0.06392326,0.16947003,-0.01783886
1979-12-01,-0.27472,0.14063033,-0.38591614,-0.06422043,0.16352387
1980-01-01,0.20291977,0.07900715,0.13606758,0.078669354,0.069553375
1980-02-01,0.17016907,-0.24073525,0.13100319,0.19785538,-0.5088188
1980-03-01,0.10196648,0.22891788,0.18840142,0.42474747,-0.3541813
1980-04-01,0.14045715,-0.1559885,-0.2839527,0.26133117,-0.48754805
1980-05-01,0.18299942,0.06820278,-0.030387115,0.13505478,-0.2839527
1980-06-01,-0.23398247,0.021608735,-0.24512443,0.12560081,-0.24816322
1980-07-01,0.09960289,0.038490675,-0.04355507,-0.012830162,-0.020258332
1980-08-01,0.07900715,0.15396233,0.038153075,-0.17185727,-0.12087421
1980-09-01,0.18570061,0.20933494,-0.22452888,0.19447899,-0.026673507
1980-10-01,0.0969017,0.13134079,-0.17388305,0.05638542,0.23161907
1980-11-01,-0.034101486,0.11209564,-0.18198662,0.17287025,-0.17624664
1980-12-01,-0.025323104,-0.006415176,-0.26707116,0.20291977,-0.2545784
1981-01-01,-0.013948059,-0.053956605,0.09286423,0.25803757,-0.42834967
1981-02-01,-0.07781486,0.22353478,-0.0011013031,0.24996224,-0.29988137
1981-03-01,-0.04734993,-0.07377739,-0.06606903,0.29767913,0.18756333
1981-04-01,0.06606941,-0.04221077,-0.021289062,0.19600563,-0.48047104
1981-05-01,0.016150285,0.03230057,-0.103141785,0.1398468,0.050286103
1981-06-01,0.06606903,0.013948059,-0.2136238,0.38980904,-0.039274596
1981-07-01,0.059462357,0.009176254,-0.14939041,-0.059462357,-0.038540266
1981-08-01,0.16664162,0.05689316,-0.03413544,0.11378632,0.00036735536
1981-09-01,0.04771652,-0.069739915,-0.09543304,0.045147322,-0.26134092
1981-10-01,-0.0018352509,0.19306907,-0.06496811,0.03266754,-0.2565693
1981-11-01,-0.09359856,-0.17618522,-0.23381194,0.23528023,-0.23638153
1981-12-01,-0.06350021,-0.13580894,-0.08515625,0.24482346,-0.12406349
1982-01-01,0.015853118,-0.07020664,0.10773697,0.16759034,-0.24006195
1982-02-01,0.18797264,-0.04917698,0.09673653,0.12876625,-0.23359108
1982-03-01,-0.022970963,-0.0750597,0.14106064,0.15691376,-0.23423843
1982-04-01,0.12488403,-0.22388534,0.0029117584,0.07473602,-0.100618936
1982-05-01,0.010676575,-0.03882408,0.08250084,-0.080883406,-0.08897171
1982-06-01,0.19703178,0.1805317,0.09770699,0.17891407,-0.28762132
1982-07-01,0.27047387,0.14979629,-0.41250497,0.12132492,-0.22517928
1982-08-01,0.13782501,-0.033000372,0.26303253,0.10029526,-0.17147294
1982-09-01,-0.2552681,-0.11582508,0.069236375,0.09803085,-0.03073578
1982-10-01,-0.105471805,0.055000305,-0.01747055,0.14688416,-0.10773659
1982-11-01,-0.08961906,0.040441513,-0.02232399,0.0831482,0.015205955
1982-12-01,0.1135601,0.04367714,-0.12261925,0.28082696,-0.21126747
1983-01-01,0.024077605,0.02342682,-0.1711464,0.07678795,-0.033839036
1983-02-01,0.41224784,0.1402359,-0.094358064,0.33903846,-0.34391937
1983-03-01,0.3296028,-0.26517907,0.13307762,-0.23654632,0.2202774
1983-04-01,0.09468345,0.016919708,-0.13828354,0.007157898,-0.07516136
1983-05-01,0.08557282,0.05270996,-0.08362083,-0.05433731,-0.09663582
1983-06-01,0.16268654,-0.0191967,-0.024403,0.04327469,-0.18806572
1983-07-01,-0.037417985,-0.18546256,-0.18318519,0.26745683,0.12722091
1983-08-01,0.22515813,0.08850136,-0.069955446,-0.046528436,-0.24760894
1983-09-01,0.20531043,-0.023101043,-0.10574646,-0.114205934,0.020498658
1983-10-01,-0.034815215,0.17993125,-0.06507454,0.07190742,0.087200165
1983-11-01,-0.17993125,-0.06962967,-0.21767464,0.26387748,0.042298507
1983-12-01,-0.08329544,0.117134474,-0.14479104,0.07353439,-0.035791017
1984-01-01,0.029753113,0.09271927,-0.3362797,0.03321266,-0.10102234
1984-02-01,0.24840394,0.08476181,-0.13561897,0.021450043,-0.25912935
1984-03-01,-0.13215943,0.049819183,-0.22764626,-0.04462967,-0.18682213
1984-04-01,0.1286995,0.059851836,-0.03182907,0.14634399,-0.121434405
1984-05-01,0.3587677,-0.047397614,-0.16641006,0.41896552,-0.25912935
1984-06-01,0.22660808,0.15949059,-0.118666075,0.06469574,-0.280579
1984-07-01,0.021450043,-0.13250542,-0.18024902,0.21899681,0.16710205
1984-08-01,0.24494438,0.08925934,-0.03909416,0.45529252,-0.080264285
1984-09-01,-0.12904587,-0.2068882,-0.19858512,-0.015222549,0.2442524
1984-10-01,0.14980392,0.14738198,-0.20204468,0.19962272,-0.3086025
1984-11-01,-0.21173172,0.27746543,-0.13631058,0.39924583,-0.03632641
1984-12-01,0.010725021,0.016260147,-0.38921243,0.2847309,-0.21692105
1985-01-01,-0.10095711,0.10728836,-0.026382446,0.08794136,-0.4084011
1985-02-01,-0.08547936,0.15618439,-0.22794494,-0.09110756,-0.17236558
1985-03-01,0.08055458,0.25890008,-0.088645175,0.28915215,-0.4365425
1985-04-01,0.025326919,0.17764206,-0.5160416,0.3443798,-0.29548416
1985-05-01,-0.170607,-0.109399416,-0.2005066,-0.13156089,0.08266487
1985-06-01,0.25080985,0.11643448,-0.25538293,-0.0070354464,-0.2680462
1985-07-01,0.2564377,-0.1424652,-0.21528168,0.07176018,0.0042209625
1985-08-01,0.12874642,-0.1400032,-0.06226196,0.33382684,0.0700016
1985-09-01,0.02005043,0.13965149,-0.04115677,0.07562981,-0.21809539
1985-10-01,0.15231514,0.043619536,-0.009849548,0.09955025,-0.26312178
1985-11-01,0.2096531,0.2606594,-0.15829544,0.056282807,-0.40769768
1985-12-01,-0.08266525,-0.05206146,-0.2603073,0.31518286,-0.098846436
1986-01-01,0.096912764,0.038298797,0.021646881,0.09324913,-0.02664261
1986-02-01,0.13820878,0.09058495,0.15685844,0.24344711,-0.33836135
1986-03-01,0.18316802,-0.105904385,0.014653397,0.025976563,-0.547839
1986-04-01,0.056282807,-0.033636283,0.04396057,0.035967637,-0.25443727
1986-05-01,0.0039962768,0.20281677,-0.015652467,0.08125992,-0.039963912
1986-06-01,-0.36800137,-0.031971358,-0.27774963,-0.06594048,0.16318588
1986-07-01,0.14986458,-0.0066606523,0.004662323,-0.028641129,0.07226791
1986-08-01,0.22446442,0.08958588,-0.05694885,-0.01498642,-0.18383408
1986-09-01,-0.07826271,-0.109900855,-0.1874977,-0.077596664,0.033636473
1986-10-01,0.063942336,0.021980096,-0.044293214,0.053951263,0.28107986
1986-11-01,0.15952262,-0.012655258,-0.64908105,0.1575245,-0.25410423
1986-12-01,-0.07193527,-0.13354626,-0.007659912,0.3210438,-0.11556244
1987-01-01,-0.01367073,-0.116036035,0.120370865,0.21406631,0.13137417
1987-02-01,0.013671112,-0.101698495,0.20939827,-0.059018325,0.0023342133
1987-03-01,0.05234947,-0.14904633,-0.013671112,0.07802429,-0.1553814
1987-04-01,-0.06368637,-0.050682448,0.06468697,0.52149504,-0.3827854
1987-05-01,-0.11403541,-0.040679168,-0.11970405,0.045347594,0.10303192
1987-06-01,0.1457119,0.0076690675,-0.021673584,0.04868164,-0.22707061
1987-07-01,0.16671829,0.13037376,0.16505127,0.08636017,-0.1463789
1987-08-01,-0.041012574,-0.1937271,-0.13937645,0.061019134,0.08402634
1987-09-01,-0.1917263,-0.07702408,-0.03567772,-0.1453785,-0.07268906
1987-10-01,0.08569336,0.14404488,-0.14637908,0.18205643,0.088027194
1987-11-01,-0.017338943,-0.024674226,-0.06935501,0.24007455,0.097030066
1987-12-01,-0.039678954,-0.13504219,-0.045347214,0.10469894,-0.025674438
1988-01-01,-0.022023773,-0.013347626,-0.23158379,0.24359742,-0.22791366
1988-02-01,0.2162342,-0.018687058,0.07174416,-0.36406097,-0.0697422
1988-03-01,-0.091098785,-0.0053394316,-0.105781175,-0.17619057,-0.14782676
1988-04-01,-0.04304657,0.23525468,0.0116790775,0.22958183,-0.11679306
1988-05-01,-0.020355606,-0.07408027,-0.12880631,0.054726027,-0.20922661
1988-06-01,0.042713165,0.35471725,-0.24326363,0.035037994,-0.27563173
1988-07-01,0.23658943,0.06306839,-0.11212158,0.18520069,-0.19587879
1988-08-01,-0.16217574,-0.022357559,-0.1291397,0.09109859,0.045048714
1988-09-01,0.2556099,-0.0106781,-0.10077591,-0.05706177,-0.29198265
1988-10-01,0.21723518,-0.06473694,-0.22858086,-0.006340027,-0.12747116
1988-11-01,-0.1361473,-0.13548012,-0.3737381,0.11612549,-0.03937588
1988-12-01,-0.125803,-0.008342361,0.05238991,0.31333923,0.11812782
1989-01-01,-0.10460015,0.16790275,-0.03858452,-0.041900255,0.022306824
1989-02-01,-0.18689385,0.21070747,0.042503357,0.26285705,-0.29661828
1989-03-01,0.37258148,0.09465275,-0.08380089,0.010550308,-0.20075989
1989-04-01,0.09224091,-0.09917412,0.14047165,0.4196064,-0.35178223
1989-05-01,-0.09525528,-0.058178328,0.020497894,0.29179516,-0.24205741
1989-06-01,-0.09495411,0.050943755,-0.28275186,0.273106,-0.04340763
1989-07-01,-0.020497894,0.020497894,-0.41086465,0.3358059,0.12027512
1989-08-01,0.19473115,-0.11515083,-0.015674973,0.041297533,0.045819093
1989-09-01,0.16368255,0.12841415,-0.10460015,0.1781517,-0.06872864
1989-10-01,0.1787548,0.085609436,-0.14348602,0.29722118,0.1127388
1989-11-01,0.05606804,-0.12931843,-0.09977722,0.04310608,-0.273106
1989-12-01,0.29752237,-0.0039188387,0.113040544,0.17091732,-0.24055023
1990-01-01,0.21460152,0.079589464,-0.43758124,0.14371224,-0.23651294
1990-02-01,0.023844529,-0.018044662,0.018367004,-0.19559021,0.018688966
1990-03-01,0.109233856,0.25133532,0.12631226,0.28387985,-0.2958023
1990-04-01,0.22297935,0.18946819,0.0744339,0.22072391,-0.3670141
1990-05-01,0.09860077,-0.12018967,-0.2503685,-0.10504532,-0.30804673
1990-06-01,-0.20525742,-0.1285675,-0.1488678,0.29386902,-0.09892311
1990-07-01,0.23780175,-0.2958023,-0.09860077,-0.14242344,0.05058937
1990-08-01,0.11954536,0.002899933,-0.13823433,0.47141474,0.096022986
1990-09-01,-0.1224453,0.26615793,-0.045755766,0.070567325,-0.092800714
1990-10-01,-0.09731178,0.10794487,-0.08957863,0.14790115,-0.05510044
1990-11-01,-0.034478188,0.29870224,-0.171101,0.15144578,-0.06734486
1990-12-01,0.1475788,-0.029644776,-0.13726807,0.113423154,-0.077334024
1991-01-01,-0.024404144,-0.1287651,-0.1640873,0.19138145,-0.10307636
1991-02-01,0.09183769,-0.04334984,0.26459426,-0.12298508,-0.2694111
1991-03-01,-0.17468376,-0.3284954,-0.06614876,0.23665771,-0.0099544525
1991-04-01,0.46336135,-0.0915163,-0.2607414,-0.17596817,-0.0138080595
1991-05-01,-0.12009506,0.0089910505,-0.10275535,0.03724861,-0.5031792
1991-06-01,0.21739158,-0.03275337,-0.1265171,0.21996021,-0.03371658
1991-07-01,0.17018834,0.06486435,-0.05683632,0.06807518,-0.26138344
1991-08-01,-0.16440812,-0.1615181,-0.1287651,0.3082657,0.06871796
1991-09-01,0.03724861,0.181427,-0.05234108,-0.007064438,0.06454315
1991-10-01,0.06325855,0.10339737,0.0931221,-0.04880867,-0.24019031
1991-11-01,0.2556034,0.009312439,-0.03146858,0.16312408,0.16858253
1991-12-01,-0.34101868,0.14963722,-0.33812866,0.23954812,0.0051376345
1992-01-01,0.19802666,-0.12790565,-0.11524506,0.020452118,0.2418522
1992-02-01,0.37073213,0.03343735,0.06005745,0.12920456,-0.2749653
1992-03-01,0.19250794,0.07109489,-0.05551262,-0.045773696,0.18309364
1992-04-01,0.19640389,-0.070121005,-0.11816673,-0.015907288,0.055187605
1992-05-01,0.05648613,-0.13310012,-0.08180771,-0.035060503,0.065251544
1992-06-01,0.058758736,-0.16231689,-0.10453224,0.17043285,-0.19510517
1992-07-01,0.08343105,0.0870018,-0.13764457,-0.003570938,-0.16816044
1992-08-01,0.17238083,-0.02986679,-0.124659345,0.20679188,0.09544258
1992-09-01,0.02239952,-0.1710823,-0.21685562,0.30515632,0.26587543
1992-10-01,-0.119140625,0.03895607,0.06947174,-0.09836426,-0.12595825
1992-11-01,-0.1983513,-0.00032463073,-0.100961305,0.41390878,0.14348832
1992-12-01,0.09252091,-0.1772503,-0.23016587,0.3217125,-0.22789344
1993-01-01,0.046164323,0.13632393,-0.074048616,0.07342911,-0.18620606
1993-02-01,-0.1044117,0.038108826,0.28256226,0.02261734,0.2841114
1993-03-01,-0.11835404,0.06630306,-0.2983635,0.4040142,0.00092945097
1993-04-01,0.39069176,0.01827984,-0.009604645,0.17753105,-0.21501999
1993-05-01,0.017969895,-0.06413422,-0.10565071,0.13880272,0.0136322025
1993-06-01,-0.22059688,-0.035630036,-0.2909279,0.10100365,0.13322563
1993-07-01,-0.013942147,-0.17195396,0.007745743,-0.10472145,-0.18558636
1993-08-01,0.13570443,0.2766754,-0.16761665,0.1068903,-0.0055768965
1993-09-01,0.07249947,0.0963562,0.0003097534,-0.0030982972,0.030053329
1993-10-01,0.10534115,-0.04709377,0.07126045,-0.0034080506,-0.12547989
1993-11-01,-0.09697609,-0.03934803,-0.15398407,0.05855713,0.050501823
1993-12-01,0.007745743,0.06382408,0.0024784089,0.16172981,0.20975284
1994-01-01,-0.06600647,-0.1368906,-0.20940018,0.17428322,0.1180315
1994-02-01,-0.111853406,-0.039668847,-0.12811127,-0.08031349,-0.22663346
1994-03-01,0.05397568,0.12616023,-0.10014801,-0.14534417,-0.15802535
