,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,20.440166005207427,-7.829827701906954,19.723407739798187,0.16147680757881597,25.595107724377304
1965-02-01,23.69672201656706,-13.190023467894823,22.663624306689538,-2.361536722322728,20.864716306834467
1965-03-01,27.894638463047922,-10.49965405924574,20.541782255542078,-2.157423683683872,31.84047296896003
1965-04-01,34.04057393440196,1.2580108377003656,17.401374557597933,17.60767544433048,44.9227711087836
1965-05-01,47.5205866613929,-4.993344425158152,25.991075408595773,15.51190419940647,52.01965432111015
1965-06-01,53.581883448880674,-12.062698634620977,28.97554100181591,7.947662842480294,59.66500481165457
1965-07-01,58.54660886390604,-12.879891484477904,25.26588133274607,9.78977051059278,55.82193188032599
1965-08-01,55.02738939270265,-6.101154349292824,22.485954844052163,16.525120664120767,44.76128267003729
1965-09-01,49.62306031012066,-8.550849161069932,22.913922658198853,14.200758275936867,47.802513576131275
1965-10-01,41.17626278544878,-0.22387331558121198,25.083937389000965,16.497042177549478,48.9513417708774
1965-11-01,39.17271094895503,-1.6801887463365586,17.763828995759873,15.768365740311438,41.18375727762173
1965-12-01,29.018046175662196,-9.559657872832659,18.657525273203404,5.33614606317318,29.46227249380383
1966-01-01,24.362250632004287,-8.35690370366487,23.416223949365527,-0.836556809243892,13.221031462219479
1966-02-01,25.333218673605273,-9.16026504950949,18.922533986189396,-2.883234729076061,17.745343983351223
1966-03-01,27.235430340653412,-9.36242808434883,18.76971933487466,4.901564114958262,24.204501414527307
1966-04-01,35.99451230973101,-1.4687231610377878,22.387313024087952,16.945565879296613,50.73718300130651
1966-05-01,42.78523227719261,1.5774450612619615,21.711247555265235,24.40824103762318,58.69906114169192
1966-06-01,58.93277849696672,-6.931952691494861,25.88926409059854,13.951999003761303,61.862427528439724
1966-07-01,53.01252285228005,-7.454232322694579,29.420642799626474,11.390686710799383,53.82897653611221
1966-08-01,54.38833551642422,-8.01007887607247,27.90673631291536,14.096128871235422,49.85114091169275
1966-09-01,54.14514093071682,-8.538460899375417,23.774076809925496,12.561483938453565,50.09197921564117
1966-10-01,45.09344589805499,-4.871258028599074,23.14246178505918,17.970017030925607,42.55293571653973
1966-11-01,35.543474175865256,-4.387709997127813,25.525339807301815,15.587286146218858,32.01347570497459
1966-12-01,31.386868718391433,-8.824364433375163,20.904116270963403,7.489031159765038,32.905734463822846
1967-01-01,20.45069402648512,-13.450316496763138,26.430981014368086,-6.981718834496363,13.028070351532978
1967-02-01,22.443545004923237,-15.393989503896337,22.16312232524579,-6.364308950366267,13.477592534671441
1967-03-01,28.96941935292881,-5.910107221614697,20.33455288264614,-0.6176772383319815,24.273638389668466
1967-04-01,35.545284234228546,-0.11025129014935167,21.252690517905116,11.447721491318884,33.815292539563124
1967-05-01,47.00625545988827,-2.569811325435107,20.16704702573676,20.567288674056062,61.76208406706639
1967-06-01,49.80703925595581,-5.954777038227544,28.550718312990686,15.31193671347122,52.7109825398253
1967-07-01,57.229374403951425,-11.255874514406765,30.15707782740575,10.900430523106353,57.47956781858851
1967-08-01,59.17228033504532,-14.026150113816746,27.208682520437552,6.933185641159187,46.72536647865613
1967-09-01,42.657189352149594,-8.279247917550904,28.491485271916993,12.485104415854755,48.85663550418826
1967-10-01,39.792222888899445,-0.07965407892362121,22.125911291439188,14.099363506870157,46.04443159646454
1967-11-01,32.3810074616043,0.47313510340425663,22.70222734438608,17.59533728269532,36.53346706061803
