,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1965-01-01,-0.9357683999197823,-2.882137393007184,-0.18024313630479755,-2.4227831543994554,-2.403967770246359
1965-02-01,-1.2003764084407262,-1.7074181006686522,-0.6608549392584598,-2.5602879644442007,-2.3522449227479787
1965-03-01,-1.35346862248012,-1.6337229473756092,-0.19313779217426222,-2.8723340074555215,-1.8262568574685316
1965-04-01,-1.4935614040919714,0.2900507042903711,-0.21792865461773342,-2.6962190115151285,0.8870840072631836
1965-05-01,-2.211370059422084,1.607427930477822,-0.6166463397970103,-4.3788250754861275,2.451487286732747
1965-06-01,-3.123734746660505,3.7217827126531318,-1.081118800423362,-5.5493857680248615,1.8007659568236423
1965-07-01,-2.7945624760219028,1.2253799060783763,-1.071729413186661,-6.8840641935332485,2.8967505464187036
1965-08-01,-1.8643480709620885,-0.19166953492872785,-0.7734030184119639,-6.314501041123847,3.729822773199815
1965-09-01,-2.0497850690569197,0.49753997585561016,-0.6628306526126284,-5.034148392557096,1.8898312288981216
1965-10-01,-1.727403163909912,-0.41518887080768546,-0.18436162911280238,-4.084422808735311,1.5313344506117013
1965-11-01,-1.4209389686584473,-0.6255494485987295,-0.052300217853050036,-3.8910602321143912,2.818228304386139
1965-12-01,-0.963794640132359,-1.9329618219987001,-0.10226258086134689,-3.5690751396307427,-0.29826740232797766
1966-01-01,-0.7688023362840924,-4.137244555029539,-0.11629039289975407,-2.806723919235358,-2.2861156326073866
1966-02-01,-0.9077122211456299,-3.1772172096932287,-0.3312801170830775,-3.1226368511424347,0.877721500224792
1966-03-01,-0.9782113688332694,-1.319548096692208,-0.31205891358731974,-3.193459891471542,-0.9471200836392549
1966-04-01,-1.7086888722011022,-0.47402061743311363,-0.1485922270350986,-2.92298803810312,0.039263671407332786
1966-05-01,-1.8896372658865792,0.262182877205386,-0.4019249155364855,-4.187078936761167,0.48177987337112427
1966-06-01,-2.6650450570242747,2.547707179985424,-0.7178987216467809,-6.748400215341264,5.125846083347613
1966-07-01,-2.666266441345215,1.3234476789389507,-0.9400305422869596,-5.394133399514591,2.862563270788926
1966-08-01,-2.350809097290039,0.7391029802879484,-0.8745025805752686,-5.624333149244806,2.218625866449796
1966-09-01,-2.48877021244594,1.5287464207941943,-0.7567365964253744,-5.859866462835745,4.661641441858731
1966-10-01,-1.4428129877362932,0.2855151301563376,-0.3853705946845238,-4.3822513908899134,3.295516394651853
1966-11-01,-1.12113584790911,-0.7011486272705664,-0.3386942349901103,-2.99431426184518,-0.0817292584822728
1966-12-01,-1.0822961330413818,-1.1584003133201364,-0.17077598081092643,-3.9315285802889273,0.30855086560432726
1967-01-01,-1.0234426259994507,-3.4927507438281973,-0.5493961650915821,-2.7003972470259465,-2.674252138688014
1967-02-01,-0.961921146937779,-3.276518783947029,-0.538619931298073,-2.697061390435996,-1.7937488280809841
1967-03-01,-1.3313988106591361,-1.3318947341182443,-0.5046200571638165,-3.0341333701830955,0.08822184754535556
1967-04-01,-1.261352266584124,-0.8606995538909836,-0.19001949747855013,-3.45120800643408,-0.19585100504068229
1967-05-01,-2.081421034676688,1.3179390737325838,-0.3458168319981508,-4.496756922297117,2.768971828313974
1967-06-01,-2.3525565011160716,2.7363635820917565,-1.0625703166229556,-5.469206401279995,1.123916357755661
1967-07-01,-2.9472396033150807,2.1560396298323528,-1.1348332118506383,-5.726291351959485,3.7135604482430677
1967-08-01,-2.6525019236973355,1.2757131221270797,-1.056198188752839,-6.755712653408532,5.137476783532363
1967-09-01,-2.2908436230250766,-0.9115881480202817,-0.8091828136733084,-4.058644551189006,0.8535814543183033
1967-10-01,-1.5728474344526018,-0.30618406610913795,-0.40293889816361245,-4.514128420533252,1.2882741024860969
1967-11-01,-1.0854866930416651,-1.8821345697535146,-0.2947047653824392,-2.734266158913364,-0.16444912180304527
1967-12-01,-1.2787647928510393,-2.037344946719632,-0.2250578593124043,-3.347990192285105,0.6623756427031297
1968-01-01,-0.8665398529597691,-2.9908985194593374,-0.590090649296539,-2.3198676710369206,-3.4659616076029263
1968-02-01,-1.1862337589263916,-2.1280152372794574,-0.24025939931773177,-2.830977299634148,-1.3612829148769379
1968-03-01,-1.569143874304635,-1.8354431237324629,-0.31024757208246173,-3.7510054452078685,0.8586768992245197
1968-04-01,-1.2932134355817522,-1.039367598841096,-0.2593654424253136,-2.175089391339727,0.22531502092113861
1968-05-01,-1.7085559027535575,-0.3508519713241275,-0.34566396715665104,-5.45732313845338,1.779037771316675
1968-06-01,-3.0832903725760326,3.039812687600013,-0.8195250624358053,-6.582066792399944,5.76068483866178
1968-07-01,-2.674757821219308,3.513616677558068,-1.021750798129072,-6.196063506503066,3.9680825976225043
1968-08-01,-2.492861339024135,1.9850762763825973,-1.130298472414113,-6.774985089021571,4.273298955880678
1968-09-01,-2.059785774775914,-0.3934359343925325,-0.7168619620679605,-5.676898034680791,2.2703664807172923
1968-10-01,-1.407930816922869,-0.8273715429966992,-0.49176333528576477,-4.038047189472103,1.7281248592413387
1968-11-01,-1.3591151237487793,0.43772944424412036,-0.46483441585242147,-3.9463441912867445,0.44956403211332285
1968-12-01,-0.9687753915786743,-3.2523740636240137,-0.2135197472090673,-3.141065405196503,-0.8410508386217631
1969-01-01,-1.0142076696668352,-4.493555456104845,-0.008666831435579243,-3.47818977692548,-2.146603109744879
1969-02-01,-0.883847747530256,-3.750946498153233,-0.3458177049954732,-2.7919207300458635,-0.7104952524129587
1969-03-01,-1.0747592449188232,-0.9867292229491885,0.05213984786862075,-3.792288523762166,0.5039699232349029
1969-04-01,-1.3048604215894426,-1.6521165276517962,-0.00037337944965169887,-2.9441652177762587,-0.4403187678410457
1969-05-01,-2.151033401489258,1.4385949857164138,-0.2881177898609277,-5.06467198123451,3.3266120232068572
1969-06-01,-2.583336966378348,1.780845623205204,-1.0234223170713945,-5.829628776101505,2.093990032489483
1969-07-01,-2.7502258845738004,1.764459480153452,-1.0976095994313557,-6.1116196528202344,3.0764760879369883
1969-08-01,-2.1937593732561385,1.3544727817620381,-0.8975485659608937,-4.788225438414502,1.619965239213063
1969-09-01,-1.9860497202192033,-1.0239555694089078,-0.6685591707325945,-4.768033588633818,2.7658946239031277
1969-10-01,-1.4539686952318465,-1.8711201035150207,-0.5518148643801911,-2.540449384881669,-0.1275868943104377
1969-11-01,-1.3750268391200475,-1.996497352524559,-0.32014183775343075,-2.2622803680035246,-0.1362608172572576
1969-12-01,-1.2934343474251884,-3.1461371053563485,-0.001255249736284969,-3.383804169021735,0.23988132150127336
1970-01-01,-1.0272088391440255,-3.490999901648795,-0.4325363446365703,-3.1708608154489215,-0.35614495237286276
1970-02-01,-1.368736403329032,-1.4683212089066457,-0.48358126195392226,-2.5943360408815015,-1.5605632502299087
1970-03-01,-1.6238985402243478,0.09281517624264897,-0.4774784274173505,-2.8632616796413393,0.498398937858068
1970-04-01,-1.624119554247175,-0.7144387700770161,-0.03974052690892043,-3.3442662543609365,-0.05250424146652222
1970-05-01,-2.2717479297092984,1.4314708733322596,-0.3710403737395701,-4.9943423070827455,3.172566799017099
1970-06-01,-2.7475124767848422,5.007117691606578,-1.1337165278617782,-6.57580920628139,4.673471473730527
1970-07-01,-2.7882348469325473,1.6316741815592983,-1.1784662200947,-5.762571647387593,2.7875047463637133
1970-08-01,-2.6063648632594516,2.5518127597204527,-1.0185286252185553,-6.227778787372493,2.6331094595102162
1970-09-01,-2.269056933266776,1.30826730539303,-0.7427374973441615,-6.56364705382275,3.6901643643012414
1970-10-01,-1.728440420968192,-0.4376271868696307,-0.6178687618236349,-4.384051851865625,1.3508617018277829
1970-11-01,-1.0880859068461828,-2.437832508936967,-0.39946885422022654,-2.8659410837317716,0.3831871063224613
1970-12-01,-1.0325286388397217,-1.6056594872238612,-0.5244008368915982,-3.6720155667857965,-0.12791995138216478
1971-01-01,-0.989790848323277,-2.259801165892346,-0.5814349711543382,-3.3879958280996116,0.6081680552317545
1971-02-01,-1.12792250088283,-1.8614171755195845,-0.9513361887498335,-2.7903700576109047,-1.0469900300869575
1971-03-01,-1.10909560748509,-0.40044338986425115,-0.10071004731486542,-3.5323636872427806,-1.15699263719412
1971-04-01,-1.1483358655657088,-0.2914642343426695,0.029762601009523024,-4.289085123719287,1.813424894442925
1971-05-01,-1.7306335312979562,-0.527388046237428,-0.25290403176437726,-4.844971264109892,2.1944931493355675
1971-06-01,-2.786229678562709,1.676414685674233,-0.8556080812757666,-5.375443586782247,2.6332260897526374
1971-07-01,-2.6108875274658203,1.3062203727146187,-0.8854677279790243,-5.676376318731228,2.9913447224176846
1971-08-01,-2.7406421388898576,2.1575697577825865,-0.8998562290210916,-6.854769362121069,4.664703286611116
1971-09-01,-2.3179097856794084,1.5828141776641997,-1.0467150897690745,-5.541822689921916,3.586182342125819
1971-10-01,-1.6248600142342704,1.4585645998468493,-0.7054185174932384,-5.466383244810986,3.740133803624373
1971-11-01,-1.4507222175598145,-0.13203775823706448,-0.19524254732661778,-4.738673242200322,3.6484757295021644
1971-12-01,-1.4067614759717668,-2.36050551480586,-0.3584890805109583,-3.992628450153255,2.0755736730419674
1972-01-01,-0.6622609410967145,-4.3765127068698995,-0.3138555646544755,-2.6676349279259433,-0.4228033841802524
1972-02-01,-0.8269233363015311,-3.9393266828933564,-0.29795926929724337,-2.6564023073981793,-0.5362273122255619
1972-03-01,-1.0728845255715507,-0.6068349124328924,-0.39282148007792655,-3.0076238287597143,-0.6415914457577925
