,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5
1985-10-01,27.92988,46.617565,8.754948,69.79712,12.5479355
1985-11-01,33.417572,47.82174,14.345997,71.864235,19.772987
1985-12-01,38.988934,46.404293,31.268433,54.19534,23.206692
1986-01-01,30.82898,35.834976,53.25591,70.780174,25.157047
1986-02-01,34.691734,32.48562,37.945957,69.00872,40.230804
1986-03-01,28.404713,38.142784,29.251074,73.44556,26.306852
1986-04-01,30.0023,41.61516,16.206287,50.32645,22.778708
1986-05-01,32.3954,57.832165,13.096401,50.938255,18.601028
1986-06-01,25.814781,48.064564,27.369724,50.89397,20.108406
1986-07-01,24.217192,44.6578,14.682507,55.096252,14.936745
1986-08-01,25.73769,51.9388,6.684723,43.960697,15.591198
1986-09-01,32.005028,38.12638,7.404785,62.62329,14.006733
1986-10-01,30.942156,49.13236,11.034626,75.948555,22.406372
1986-11-01,30.384476,46.242264,17.511913,67.69325,20.40857
1986-12-01,44.029587,43.366932,23.459404,58.92784,32.702126
1987-01-01,34.78221,43.796005,66.14172,71.64542,24.66158
1987-02-01,32.229565,41.77509,55.93273,55.25481,16.510452
1987-03-01,46.22014,47.139027,25.790913,53.14233,43.47632
1987-04-01,34.35811,42.72932,27.91464,56.27009,22.057524
1987-05-01,32.39021,49.156727,20.092834,53.415424,24.872023
1987-06-01,20.594048,54.094955,20.168339,42.724503,10.887878
1987-07-01,33.480988,45.638603,7.5657387,27.893755,19.679977
1987-08-01,24.627844,40.917244,7.870964,46.819344,12.293522
1987-09-01,31.967712,51.245113,9.694283,23.951527,19.51612
1987-10-01,42.28273,54.154392,9.564163,45.198433,23.911366
1987-11-01,31.196617,44.899635,23.66076,69.629326,22.354715
1987-12-01,38.72444,49.763966,41.87469,69.666275,22.277607
1988-01-01,37.98581,44.680912,35.964737,69.04777,25.422922
1988-02-01,27.429337,39.49062,46.768757,43.086533,21.8205
1988-03-01,34.415955,43.892677,47.677505,70.37506,35.591793
1988-04-01,30.272842,39.81308,16.239346,42.291782,18.354874
1988-05-01,28.01074,52.919914,25.883812,53.0844,19.962284
1988-06-01,25.59881,48.091164,7.961258,55.949078,10.472534
1988-07-01,26.341444,45.112488,7.868431,45.379574,10.086559
1988-08-01,25.81704,47.073303,12.491978,59.05641,13.969101
1988-09-01,30.346128,46.573326,3.906086,61.699604,20.893833
1988-10-01,34.0935,48.94943,15.729599,59.527073,16.522717
1988-11-01,42.483955,47.667732,42.062153,71.81962,17.459152
1988-12-01,37.41092,40.699028,55.108727,39.56716,15.853371
1989-01-01,35.77054,43.867493,32.707527,64.45736,30.228804
1989-02-01,44.546173,49.251358,39.82634,79.2402,23.075815
1989-03-01,27.743567,40.308086,60.704277,57.857727,30.866795
1989-04-01,30.616156,41.95677,26.356913,61.713345,19.926548
1989-05-01,34.060005,53.81169,15.764957,49.311577,24.473862
1989-06-01,31.7717,49.602905,11.731941,63.19114,15.615223
1989-07-01,23.42248,42.965843,18.064655,63.305065,12.229965
1989-08-01,21.20253,52.031178,6.808666,60.46503,13.808666
1989-09-01,17.983276,34.585697,9.376907,55.165794,11.45689
1989-10-01,29.577791,44.83099,9.424107,64.610344,21.824245
1989-11-01,33.500137,41.549892,13.836334,58.271122,24.394114
1989-12-01,33.059074,40.277164,25.805182,56.415737,28.449915
1990-01-01,27.432161,37.089676,51.108974,72.48528,21.567848
1990-02-01,31.13197,48.75604,41.974148,54.3205,40.129158
1990-03-01,31.962706,42.04133,24.946505,59.17056,25.18573
1990-04-01,37.543552,52.46568,17.704185,58.48729,23.109709
1990-05-01,28.076105,48.361153,24.34844,66.93721,20.638798
1990-06-01,25.062841,40.120964,9.683563,64.248375,9.157593
1990-07-01,28.3268,49.391792,7.038971,53.6061,10.08828
1990-08-01,22.632895,41.364613,11.055016,66.91591,7.3552055
1990-09-01,27.363342,48.896954,7.7369843,48.92153,12.785309
1990-10-01,38.57255,52.406693,11.294243,49.632656,24.47297
1990-11-01,29.136236,48.59874,31.235197,70.2831,21.163132
1990-12-01,30.583061,46.76358,43.214516,64.01734,33.86013
1991-01-01,33.27521,42.252384,56.90004,69.86304,20.453976
1991-02-01,39.171528,47.357468,61.134773,59.870453,26.33381
1991-03-01,39.052845,37.861053,20.104519,60.198486,33.728523
1991-04-01,36.270348,36.067596,38.538544,66.589325,28.806406
1991-05-01,34.308754,44.377167,15.175808,35.348896,39.06933
1991-06-01,27.36241,48.372883,9.427849,36.731903,14.673046
1991-07-01,22.35458,43.30571,6.6865616,24.992016,15.798904
1991-08-01,14.996132,40.010563,6.6634865,26.140947,8.203087
1991-09-01,33.684013,50.110294,6.909096,26.93053,13.2290535
1991-10-01,39.8688,50.458107,7.566807,44.2931,29.564669
1991-11-01,30.360846,46.72943,22.399086,71.219666,23.079874
1991-12-01,40.77212,50.680637,22.97108,54.25107,23.147459
1992-01-01,40.198586,39.96379,39.227013,48.181656,40.34918
1992-02-01,23.422804,32.443832,30.382486,71.98513,41.166916
1992-03-01,36.610252,41.348274,29.009333,54.600494,41.0309
1992-04-01,30.771114,39.26426,22.656881,57.86821,30.048914
1992-05-01,28.402102,51.321445,25.628267,52.26711,16.35463
1992-06-01,25.48901,54.674984,12.567123,47.67482,12.562267
1992-07-01,18.54876,47.5307,9.513153,60.915703,9.530968
1992-08-01,28.100914,42.81373,7.4064674,58.690807,14.379105
1992-09-01,19.978588,52.39989,15.580612,62.07511,13.073959
1992-10-01,36.048363,48.37597,11.5016365,76.94499,15.214653
1992-11-01,38.31698,39.497437,18.211948,66.72731,33.02678
1992-12-01,32.0633,53.43623,23.617117,70.95203,16.832317
1993-01-01,29.638899,49.798546,41.33372,65.714645,19.46997
1993-02-01,43.80475,46.493763,49.04594,39.32253,32.829117
1993-03-01,36.2055,45.741158,20.768333,73.00521,33.604
1993-04-01,31.950813,37.18564,7.886528,62.46396,26.996027
1993-05-01,28.402588,49.138226,22.451754,57.439163,17.961578
1993-06-01,31.602356,46.64015,20.033234,58.92369,12.685383
1993-07-01,15.668755,41.61376,5.6843987,48.08967,14.946381
1993-08-01,19.377686,50.700718,6.492695,46.746754,9.3233185
1993-09-01,25.304653,43.869987,5.746456,30.617445,12.341698
1993-10-01,26.093855,46.299644,10.303459,46.764256,15.002071
1993-11-01,38.262836,51.37695,24.146309,69.99161,21.991917
1993-12-01,27.70249,41.97972,47.72848,74.89866,21.74529
1994-01-01,41.80594,40.835423,47.051895,71.845245,28.176771
1994-02-01,29.626099,41.115936,60.155502,74.35537,31.378513
1994-03-01,37.885178,44.409573,33.62586,71.86137,18.798859
1994-04-01,36.875965,38.430084,21.94095,58.85288,27.552866
1994-05-01,29.664791,49.168655,9.680504,39.184574,26.20994
1994-06-01,23.4064,47.545216,11.948807,45.384926,10.868664
1994-07-01,16.678875,45.82988,6.6286926,25.05886,7.3751183
1994-08-01,21.352512,44.628822,5.975769,22.139246,16.591816
1994-09-01,25.220076,42.605568,7.3106346,14.417019,12.050373
1994-10-01,40.032566,54.27758,13.5658,16.103333,27.968803
1994-11-01,35.39923,56.37177,28.371841,32.557,30.72559
1994-12-01,32.581184,43.62284,47.029324,43.239147,23.778809
1995-01-01,29.240131,42.637093,46.97931,71.03781,29.603996
1995-02-01,35.71723,45.88128,48.980564,73.88915,12.273762
1995-03-01,44.30346,41.031906,42.865715,62.520813,22.957842
1995-04-01,37.35623,39.637627,25.424389,53.3904,23.060883
1995-05-01,39.06929,43.99273,19.700775,50.64693,27.506144
1995-06-01,41.904533,48.365536,28.573586,61.543533,27.24049
1995-07-01,17.860527,44.630295,13.271973,58.914375,17.145676
1995-08-01,16.239239,40.130295,5.5245667,50.56965,6.7948723
1995-09-01,27.337091,50.326538,4.006321,56.101673,8.623852
1995-10-01,31.561779,45.81849,7.770542,60.17502,13.365356
1995-11-01,29.356054,46.554264,22.597198,81.08271,13.598808
1995-12-01,39.333336,43.912224,52.823677,49.78879,19.409363
1996-01-01,32.04187,41.858784,38.43439,68.06571,28.351456
1996-02-01,27.97258,42.355354,51.396782,70.26319,24.06129
1996-03-01,36.303013,44.385162,34.10553,47.351677,32.838314
1996-04-01,20.901306,41.399296,34.77945,62.12461,28.885107
1996-05-01,33.96849,46.784172,11.64706,45.09938,28.615864
1996-06-01,25.341408,50.901825,14.695801,53.43304,13.654297
1996-07-01,24.395025,40.94142,8.798237,50.966316,12.114609
1996-08-01,29.10437,49.731342,11.263348,57.289513,10.431435
1996-09-01,21.908955,41.192932,5.462517,54.065037,13.188358
1996-10-01,27.553398,43.101818,8.717625,70.780716,10.034824
1996-11-01,34.942284,53.39112,32.738358,62.27616,19.545414
1996-12-01,32.12087,48.954243,56.75586,76.995895,20.570797
1997-01-01,26.736687,39.40641,62.484707,64.06966,24.693235
1997-02-01,27.348566,32.598206,58.623756,78.001076,27.264454
1997-03-01,41.139797,41.326164,32.36236,31.84119,26.649275
1997-04-01,36.16559,50.47469,25.613531,43.47187,44.624714
1997-05-01,36.577904,50.263584,17.875137,57.0487,24.02363
1997-06-01,31.084173,45.446053,17.141209,23.913128,20.553558
1997-07-01,16.872375,40.90725,4.929981,18.684929,13.689278
1997-08-01,25.209457,46.717644,5.9113007,19.484829,12.653534
1997-09-01,40.98147,47.830902,6.8909683,13.68103,22.303436
1997-10-01,40.801697,58.5182,11.518833,15.986717,35.81594
1997-11-01,46.463654,44.011185,23.792732,18.378166,35.43166
1997-12-01,40.40752,48.29765,51.45931,32.622948,32.2733
1998-01-01,35.347248,38.114357,46.029125,39.939827,18.286968
1998-02-01,24.435741,49.0969,38.00698,59.803562,37.25862
1998-03-01,28.603754,40.66671,25.565714,69.04489,38.852806
1998-04-01,30.774492,45.583084,23.672514,62.425297,29.816328
1998-05-01,27.087212,50.877766,29.403326,54.7319,17.679031
1998-06-01,27.70176,48.4361,8.725151,71.66167,8.112259
1998-07-01,19.47311,40.012516,12.628845,67.776146,13.223568
1998-08-01,15.590893,44.99662,9.529682,73.80432,7.1293144
1998-09-01,25.494677,47.487846,16.192226,68.54268,10.335861
1998-10-01,34.210667,53.39047,17.099178,77.18598,15.151459
1998-11-01,32.342247,49.00439,28.968847,73.45079,16.980232
1998-12-01,42.60782,42.19977,51.00332,78.66453,16.05841
1999-01-01,24.797329,44.15791,40.928963,75.410904,20.114372
1999-02-01,26.058125,41.077965,59.429913,61.89747,10.16555
1999-03-01,42.229057,40.92569,47.598083,83.93192,21.913872
1999-04-01,34.919716,41.89339,30.719793,60.377964,23.651152
1999-05-01,37.133476,49.449978,13.617184,61.89911,16.72005
1999-06-01,37.59031,48.248127,11.226582,40.02021,21.61914
1999-07-01,19.61824,40.37716,4.141567,47.56042,6.3929863
1999-08-01,20.464775,38.37954,5.4187355,44.19721,10.401333
1999-09-01,27.381142,46.943123,4.640972,43.39816,11.090679
1999-10-01,28.686146,45.45964,24.967619,73.44276,17.817104
1999-11-01,30.094309,45.354847,18.585045,61.090233,29.68496
1999-12-01,34.86077,41.45948,55.955357,64.28152,17.795818
2000-01-01,40.98399,45.958126,50.577568,77.22843,26.150253
2000-02-01,29.834427,32.672012,62.752743,74.34233,16.437885
2000-03-01,17.05526,39.218864,55.99842,77.73873,22.166592
2000-04-01,36.817963,36.690804,39.16031,78.73924,18.184605
2000-05-01,38.352196,54.4073,17.245995,52.080013,28.71512
2000-06-01,29.621943,46.381424,16.319096,58.424423,11.637753
2000-07-01,14.209312,37.64113,3.6938553,61.551453,9.728741
2000-08-01,17.00507,43.18747,8.408661,45.84101,7.548687
2000-09-01,21.509064,47.44552,11.159245,38.86584,18.258224
2000-10-01,28.733524,45.710506,14.296314,69.52547,14.256161
2000-11-01,33.00663,49.945133,21.545872,69.394966,15.198116
2000-12-01,39.205482,49.396355,29.821043,54.58967,14.656033
2001-01-01,30.855713,39.522907,47.97246,83.45824,25.222118
