,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5
1967-11-01,-0.25862274,-1.0674727,-0.3033592,0.46695787,-0.80917627
1967-12-01,-0.5453285,-1.3022578,-0.17698708,-0.36213723,-0.4414875
1968-01-01,0.09372177,-1.5772285,0.70820314,0.15936355,-1.3376354
1968-02-01,-0.009481812,-1.0360473,1.1811893,-0.86027336,-1.3617042
1968-03-01,-0.4937729,-1.1884826,-0.06600647,-0.20130157,-0.28116608
1968-04-01,-0.7111206,-0.92883265,-0.27423745,0.15061149,-1.134146
1968-05-01,-0.46022263,-0.12107277,-0.38145217,-0.17395096,-1.0254723
1968-06-01,-1.0458939,-0.039385222,-1.054282,-0.0040115356,0.678664
1968-07-01,-0.85115623,-1.129405,-0.42083701,0.42630807,-0.6593361
1968-08-01,-1.0050503,-1.4999168,-0.6874161,0.68996924,-1.0032269
1968-09-01,-0.425943,-1.2172924,-1.0874668,0.39603958,-0.37707633
1968-10-01,-0.8828834,-0.7811386,-0.6874161,0.54555666,-0.62797415
1968-11-01,-1.0287545,-0.1378479,0.46204606,0.336232,-1.1800953
1968-12-01,-0.21224213,-1.5775932,0.9423256,-0.05214882,-0.9372204
1969-01-01,-0.65549433,-2.3609066,1.0456059,-0.09719658,-1.444011
1969-02-01,0.2819683,-1.6792059,1.0923793,-0.6843544,-1.1872536
1969-03-01,-0.5032307,-0.8001272,0.66013795,-0.3907753,-0.40968361
1969-04-01,-0.48631287,-0.6893301,-0.41499138,0.17216682,-0.40371266
1969-05-01,-0.5738888,-0.75169504,-0.7344452,0.15060464,0.2796463
1969-06-01,-0.6020859,-0.32144412,-0.3151413,0.33935776,-0.5891485
1969-07-01,-0.6793785,-1.0034764,-0.16088791,0.54104805,-0.7958149
1969-08-01,-0.26106986,-0.7639688,-0.83097804,0.51749533,-0.75534403
1969-09-01,-0.8993141,-0.57023984,-0.7769066,0.65980643,0.03848038
1969-10-01,-1.0598701,-0.6432201,-0.83694917,0.13600846,-0.6720802
1969-11-01,-1.0283558,-1.1557392,-0.10913849,0.53275454,-0.85055006
1969-12-01,-0.33006898,-1.3600842,-0.005971146,0.1847721,-0.6213261
1970-01-01,0.2818764,-1.2855831,1.4939117,-0.4066742,-0.23961143
1970-02-01,-0.06522751,-0.97708285,0.5377949,-0.24427108,-1.119186
1970-03-01,0.23428687,-0.4922022,1.0389827,-0.4173233,-0.6392971
1970-04-01,-1.0346562,-1.3138704,0.050917435,-0.22896233,-0.4652458
1970-05-01,-0.65760076,-0.5248159,-0.20699768,-0.084862515,-0.74778783
1970-06-01,-0.43263206,-0.66192704,-0.6918785,0.6975361,-0.051915742
1970-07-01,-0.6166668,-1.2586266,-0.702195,0.85361636,-0.7694195
1970-08-01,-0.62398875,-0.7208317,-0.21931115,0.67091256,-0.5650841
1970-09-01,-0.50518113,-0.86559695,-1.2286751,0.46757585,0.49553013
1970-10-01,-0.64528733,-0.88855994,-0.2169815,0.7710835,-1.1334959
1970-11-01,-0.29418984,-1.9475101,-0.061566927,0.38670653,-0.93714774
1970-12-01,-0.124464795,-1.0522941,0.80702513,-0.32746926,-1.039648
1971-01-01,0.23745385,-1.3901024,0.94785655,0.013391495,-0.7603754
1971-02-01,0.29069328,-1.149709,1.2901558,-0.38476068,-0.45629042
1971-03-01,-0.56276894,-0.34393272,0.973986,-0.23288155,-0.8185142
1971-04-01,-0.83778495,-0.96157455,0.1515522,0.14730644,-0.00032653808
1971-05-01,-0.5477444,-0.9547154,-0.09570007,0.06891708,-0.70321655
1971-06-01,-0.22536889,-0.9922768,-0.3935791,0.64736444,-1.4645722
1971-07-01,-1.1399097,-1.4031671,-0.6806797,0.5993511,-0.8684872
1971-08-01,-1.1715924,-0.34752578,-1.2659862,0.6780666,-0.15024605
1971-09-01,-0.75286293,-0.72052747,-0.7384914,0.8955967,0.3102909
1971-10-01,-0.9517757,-0.94165057,-0.074143216,1.1552613,-0.27109605
1971-11-01,-0.48437995,-0.23549423,-0.040174484,0.39488563,-0.029069137
1971-12-01,-0.988031,-1.1993549,0.56080973,0.060751725,-0.5216152
1972-01-01,-0.13743362,-1.9458721,1.1852547,-0.32966766,-0.47570878
1972-02-01,0.86648977,-1.2245623,1.0311801,0.0008605957,-0.6096991
1972-03-01,-0.20830193,-1.2371867,1.146521,-0.58531076,-0.63666916
1972-04-01,-0.34745675,-1.0805299,0.5339531,0.19596443,-0.6894619
1972-05-01,-0.5721127,-1.1295927,0.4214813,-0.07832833,-0.61515045
1972-06-01,-0.53596115,-0.1532137,-0.8418148,0.10874176,-0.5293621
1972-07-01,-0.8139839,-1.1399215,-0.92559433,0.77811927,-0.68573207
1972-08-01,-0.13542481,-0.90206754,-1.0641758,0.52304995,-0.40943068
1972-09-01,-0.79906386,-0.55604553,-0.041316222,0.43726158,-0.8633337
1972-10-01,-0.5448559,-0.43754864,-0.7032341,0.039307784,-0.00057373045
1972-11-01,-0.40110987,-0.13312969,-0.67683756,0.11103668,-0.10242939
1972-12-01,0.029265594,-1.3525274,0.18534851,0.44013062,-1.2030436
1973-01-01,-0.12774047,-1.8109804,0.5953773,-0.9913403,-0.6641855
1973-02-01,-0.3797165,-1.047406,0.45999223,-0.33862305,-0.9884733
1973-03-01,0.19081382,-0.8983227,1.1875699,-0.51287234,-0.28733578
1973-04-01,-0.5727604,-0.8142244,-0.0442791,0.7610256,-0.5135094
1973-05-01,-0.19431838,-1.1063385,0.29912224,-0.04077492,-0.6992264
1973-06-01,-0.38927308,-0.6944481,-0.40838623,0.23891564,0.10002594
1973-07-01,-0.5663891,-0.94801694,-0.7304443,1.0184177,-0.4784685
1973-08-01,-0.70018196,-1.2426796,-0.7247108,0.44820556,-0.68489134
1973-09-01,-0.8737938,-0.6332855,-0.67533493,0.8938629,-0.44661275
1973-10-01,-0.6606811,-0.903738,-0.2902027,0.57849425,0.22840329
1973-11-01,-1.2312114,-1.9743984,0.31536865,0.07868309,-0.61544645
1973-12-01,-0.04523468,-1.6934335,1.0999672,-0.38513222,-0.40360793
1974-01-01,-0.25376815,-2.0587451,0.98910487,-0.6771542,-1.376989
1974-02-01,-0.076919556,-0.92763484,1.0857471,-0.8020657,-0.46414605
1974-03-01,-0.1127491,-1.3582523,0.598262,-0.59563255,-0.510495
1974-04-01,-0.9815445,-0.5436953,-0.1515377,0.16337128,-0.021366501
1974-05-01,-0.4585579,-0.6015495,-0.5515846,0.34416503,0.1913124
1974-06-01,0.062784575,-0.3507393,-0.46874848,0.3816387,0.25475425
1974-07-01,-0.7474987,-0.6459261,-0.70640945,0.4855129,0.3915003
1974-08-01,-1.043343,-0.8756981,-0.8290203,0.6140404,-0.5607885
1974-09-01,-1.0666816,-0.6449396,-0.77478254,0.20183143,-0.28926963
1974-10-01,-0.31195107,-1.204414,-0.51608354,0.9388111,-1.0232913
1974-11-01,-0.72909087,-1.8154958,0.0095329285,0.17684898,-1.1570784
1974-12-01,-0.646912,-1.2941529,0.8776703,-0.03813095,-1.5134062
1975-01-01,-0.54027444,-1.680995,0.90130234,-0.28375474,-0.68531877
1975-02-01,-0.2603199,-1.4076906,0.25556946,-0.9918758,-1.1594051
1975-03-01,-0.42468223,-0.5348908,0.7150879,-0.5314072,-0.4807369
1975-04-01,-1.0035934,-1.115385,0.14662781,-0.06840515,0.089940265
1975-05-01,-0.5339409,-0.9719242,0.32777482,0.089940265,-1.0609143
1975-06-01,-0.56972694,-0.99187565,-0.48548737,0.71097106,-0.17006302
1975-07-01,-0.9722408,-1.4992144,-0.71223795,0.9070026,-0.51747286
1975-08-01,-0.5592758,-0.608363,-0.5991791,0.5798607,0.01995163
1975-09-01,-0.2834385,-1.1353365,-0.7518242,0.28628844,0.0829731
1975-10-01,-0.77335894,-0.36546117,-0.45413476,0.2676037,0.2505024
1975-11-01,-0.7157215,-1.7028465,0.10862503,0.4763031,-0.93582135
1975-12-01,-0.37654534,-2.1386132,1.091,-0.25778657,-1.1670055
1976-01-01,-0.055505753,-1.7953535,1.0189483,-0.80331725,-0.33000603
1976-02-01,-0.18670043,-1.1259224,0.5698574,-0.71383554,-0.3303421
1976-03-01,-0.18266372,-1.4619834,1.1259224,-0.7679955,-0.7343559
1976-04-01,-0.32664186,-0.37676507,0.305785,0.4453903,0.28190118
1976-05-01,-0.37441063,-1.5033604,0.14566001,0.11706619,-0.18333665
1976-06-01,-0.99674606,-1.3254061,-0.8440216,0.60988843,-0.40064964
1976-07-01,-1.0357682,-1.2157406,-0.767659,0.4379894,-0.26642686
1976-08-01,-0.20452957,-1.3987408,-1.1403873,0.14195976,-0.3458166
1976-09-01,-0.41376916,-1.0102017,-0.37979278,0.41545105,-0.35052603
1976-10-01,-0.17559966,-1.302531,-1.3533272,0.122112274,0.008073807
1976-11-01,-0.9398945,-0.7878429,-0.51266974,0.47835693,-0.47970277
1976-12-01,-0.17997284,-2.2279606,0.7824604,0.19208297,-1.5760224
1977-01-01,-0.12171821,-2.0348918,1.4263,-0.56860924,-0.9093498
1977-02-01,0.8346912,-1.2458451,1.8728367,-0.6570675,-0.41823006
1977-03-01,-0.52190363,-0.86759794,0.18328515,-0.5944389,-0.98613167
1977-04-01,-0.23883705,-1.2490295,-0.487228,0.2724514,0.007076645
1977-05-01,-0.700589,-0.95994836,-0.17337799,-0.13162613,-0.34074098
1977-06-01,-0.60399246,-1.3626099,-0.5059807,0.2374218,-0.032906722
1977-07-01,-0.76250994,-1.2483219,-0.4978428,0.18646964,-0.2756359
1977-08-01,-0.9005043,-0.76250935,-0.80037004,0.69634247,-0.78550875
1977-09-01,-0.3909855,-0.61425364,-0.061920546,0.47024384,-0.03042984
1977-10-01,-1.1499565,-0.19390067,-0.7076656,0.42636794,-0.11994934
1977-11-01,-0.6889122,-1.1347415,0.01946106,0.39169312,-0.037506483
1977-12-01,-0.41009218,-1.7882706,0.44016838,0.2582981,-0.46210557
1978-01-01,-0.14963341,-1.1412964,1.102528,-0.49617118,-0.42237473
1978-02-01,-0.16357651,-0.9722786,0.663829,-0.8522316,-0.83182716
1978-03-01,-0.0030609132,-0.9379307,0.6804932,-0.5376606,-1.3541844
1978-04-01,-0.35367927,-1.0606983,-0.48766977,0.16459695,-0.31014937
1978-05-01,-1.1416366,-1.1685028,-0.44413987,-0.22343025,-0.47066575
1978-06-01,-0.6835537,-1.1508186,-0.26525956,-0.10066261,0.15337448
1978-07-01,-0.67267114,-0.20914726,-0.50535357,0.12854882,0.057813264
1978-08-01,-1.1463974,-0.8512112,-0.39210814,1.1205517,-0.3948288
1978-09-01,-0.761771,-0.56248665,-0.53426015,0.47950783,-0.13569069
1978-10-01,-0.7570103,-0.6849138,-0.8872593,0.66722983,-0.33633536
1978-11-01,-0.22989158,-1.0787224,0.032647323,0.72232246,-0.071416095
1978-12-01,0.04046936,-1.4806926,-0.02686615,0.06733513,-0.45264167
1979-01-01,-0.55271035,-1.0920416,0.97668266,-0.8307007,-1.1271248
1979-02-01,1.0608234,-1.1446663,0.32972336,-0.94695127,-0.41802597
1979-03-01,-0.37015837,-1.054877,0.71088254,-0.75429076,-0.33834553
1979-04-01,0.005351639,-0.7281269,0.110601425,0.06511192,0.17809239
1979-05-01,-0.4311081,-0.90740836,-0.63476944,-0.04608383,-0.43854102
1979-06-01,-0.54765624,-0.8479452,-0.6047409,0.43973008,-0.5075184
1979-07-01,-0.77421075,-0.8110781,0.022893524,0.7590477,-0.4400278
1979-08-01,-0.8446747,-0.7756975,-1.3129475,0.4843277,-0.47689494
1979-09-01,-1.409872,-1.0513096,-1.3150284,0.20782356,-0.4849224
1979-10-01,-0.89938086,-0.8402147,0.4254593,0.18047066,-1.1280168
1979-11-01,-0.7748054,-0.4022686,-0.2880993,0.60503805,0.22268963
1979-12-01,-0.47184068,-1.6703212,1.0786625,0.21912193,-1.1562618
1980-01-01,0.7839931,-1.4086224,0.77656555,-0.84375495,-1.3627036
1980-02-01,-0.19751778,-0.9642914,1.1155533,-0.80695266,-0.75867045
1980-03-01,0.23263207,-1.1432394,0.9170227,-0.085084535,-0.9116203
1980-04-01,-0.6486012,-0.96564215,-0.010804367,-0.6168629,-0.8528713
1980-05-01,-0.29745826,-0.6732483,-0.49227485,0.61179847,-0.8157312
1980-06-01,-0.8923748,-0.81978303,-0.9680058,0.6448868,0.12931481
1980-07-01,-0.41731948,-1.1938851,-0.2900303,0.19886856,-0.17050667
1980-08-01,-0.45918655,-1.1911838,-0.3237942,0.8025635,-1.3181353
1980-09-01,-0.46931535,-1.6270733,-0.42913666,0.40280113,-1.4376587
1980-10-01,-0.574321,-1.4859406,-0.68472785,0.49598885,-0.46492654
1980-11-01,-0.8525337,-1.986319,-0.0952137,0.38288078,-0.52198696
1980-12-01,-0.56047785,-1.6128925,0.96023977,0.17996064,-1.2786318
1981-01-01,-0.2147255,-2.0580604,1.5474914,-0.542136,-0.7069424
1981-02-01,-0.08442192,-1.1235462,0.53075755,-0.86036986,-0.8823929
1981-03-01,-0.3520027,-1.151809,-0.13507538,-0.15562972,-0.4566124
1981-04-01,-0.37622833,-1.2839477,0.18462715,-0.11011543,-1.1650226
1981-05-01,-0.19710693,-0.14425126,-0.5582863,0.013581085,-0.106077954
1981-06-01,-0.54654044,-0.45477715,-0.59902877,0.40889588,-0.5703987
1981-07-01,-0.5278206,-0.19673996,-0.65665627,0.48157233,-0.7436472
1981-08-01,-1.4395775,-1.1374938,-0.82880324,0.80017316,-0.78806055
1981-09-01,-0.6368351,-0.96718216,-0.5960922,0.429084,-1.0468324
1981-10-01,-1.1290519,-0.93928605,0.021289062,0.37696227,-0.8603697
1981-11-01,-0.60930634,-0.73777467,0.014315033,-0.14498559,0.14278336
1981-12-01,-0.8368786,-0.56269073,0.88643074,-0.47239572,-0.1791214
1982-01-01,0.468153,-1.6338441,1.4238708,-0.86707,-1.1618087
1982-02-01,0.113237,-0.998748,0.95733565,-0.9599239,-0.8343929
1982-03-01,-0.3060627,-0.83439255,0.5202419,-0.38791656,-0.4626526
1982-04-01,-0.12197189,-0.0061470033,0.2717678,0.08250122,-0.059853744
1982-05-01,-0.26820907,-0.8081867,-0.44679946,0.19735527,-1.015248
1982-06-01,-0.4257702,-0.93921757,-0.6095371,0.84539336,-0.61730194
1982-07-01,-0.2837391,-1.5461667,-0.61924285,0.3367985,-0.76353896
1982-08-01,-0.24653244,-1.1194261,-0.88842314,0.7832745,-0.56683046
1982-09-01,-0.34909287,-1.0433954,-0.8123924,0.22550277,-0.30056268
1982-10-01,-0.65742,-0.9838654,-0.523801,0.26303253,-0.32741585
1982-11-01,-0.6422142,-1.1663382,-0.14009018,0.10579529,-0.6810381
1982-12-01,0.13879585,-1.1537205,-0.055324174,0.26691514,-0.7153326
1983-01-01,0.13958474,-1.4648297,0.2996685,-0.5925045,-0.8739521
1983-02-01,-0.27331313,-1.0285046,0.9305668,-0.66278493,-0.27721786
1983-03-01,-0.10216713,-0.7337162,0.13730736,-0.35368043,-0.34879988
1983-04-01,-0.22418213,-1.16874,0.010737228,-0.5375164,-0.44120598
1983-05-01,-0.5287315,-1.5211194,0.21767464,-0.102492526,-1.101388
1983-06-01,-0.19945374,-1.3307762,-0.6429375,0.51571655,-0.25216427
1983-07-01,-0.77764165,-0.91494906,-0.9217819,0.31691322,-0.6107254
1983-08-01,-0.9009579,-0.95171624,-0.41777915,0.4177788,-0.35758477
1983-09-01,-0.46723595,-0.3286268,-0.96993715,0.5625698,-0.51441497
1983-10-01,-0.6725464,-0.7763401,-0.5313343,0.28405076,-0.6647371
1983-11-01,-0.65009534,-0.3780838,0.49586868,0.17017022,0.77406275
1983-12-01,-0.2433792,-1.5051758,0.7141941,0.28535232,-0.5414211
1984-01-01,0.20273666,-1.5475098,1.0050335,-0.7241085,-0.95279276
1984-02-01,-0.19893113,-0.8507328,1.0721512,-0.79952925,-1.1088238
1984-03-01,-0.68778193,-1.1340793,0.9437977,-0.45736846,-1.3395836
1984-04-01,-0.6417683,-1.2991056,-0.31240767,0.37848777,0.106211856
1984-05-01,-0.7773876,-1.3828297,-0.3342041,0.44179994,-0.2183052
1984-06-01,-0.17851906,-1.1565672,-0.42726937,0.9552151,-1.023024
1984-07-01,-1.034441,-0.84381294,-0.59644663,0.50787926,0.14738198
1984-08-01,-0.596101,-1.325053,-0.52829134,0.63035166,-0.41377622
1984-09-01,-0.9002056,-0.22349472,-0.82997435,0.51479876,-0.09687042
1984-10-01,-0.7863827,-0.8548843,0.080610275,0.571191,-0.30756435
1984-11-01,-1.0673081,-1.2849207,0.013492584,0.20861778,0.57568854
1984-12-01,-0.19339561,-1.8557659,0.23318176,-0.4518326,-1.3018732
1985-01-01,-0.08055458,-1.763406,0.8642906,-0.0035175323,-0.47875443
1985-02-01,0.5002125,-0.9532879,0.84775734,-0.7457455,-1.581543
1985-03-01,-0.29513246,-1.596669,1.3338993,-0.505489,-0.50795096
1985-04-01,-0.16392326,-0.8723812,0.7911228,-0.20402451,-0.6933319
1985-05-01,-0.23111077,-0.09427376,-0.15970191,0.062262725,-0.613129
1985-06-01,-0.30885124,-1.3701309,-0.06542854,0.32714272,-1.2055042
1985-07-01,-0.97122765,-0.5635303,-0.10799217,0.41825065,0.2036728
1985-08-01,-0.2124672,-1.4763647,-0.5178009,0.87941706,0.14527969
1985-09-01,-0.36654052,-1.3011853,-0.33382645,0.35563582,-0.15266685
1985-10-01,-0.25397605,-1.6209408,-0.49986038,0.30603677,-0.39221993
1985-11-01,-0.16673736,-0.6553413,0.07844353,0.2870415,0.060152054
1985-12-01,-0.52729833,-1.0792198,0.7235836,-0.15161172,-0.21704026
1986-01-01,-0.024311448,-1.4350383,1.5236251,-1.1649487,-0.83324814
1986-02-01,0.70503044,-1.5402768,1.053716,-0.77763176,-0.6604042
1986-03-01,-0.13021545,-1.3101513,0.6121143,-0.6181091,-0.8339144
1986-04-01,-0.43427467,-0.39231262,0.05927963,-0.081926346,-0.23245697
1986-05-01,-0.51686704,-1.5262893,-0.18783036,0.42794722,0.0016651154
1986-06-01,-0.51220477,-0.17717361,-0.22313194,0.102574155,1.1393055
1986-07-01,-0.87454414,-0.24444619,-0.79261816,0.5794773,0.022646332
1986-08-01,-0.48023337,-0.884868,-0.16318627,0.77063787,-0.55583173
1986-09-01,-0.95580447,-0.7869568,-0.5688202,0.15053101,-0.68005294
1986-10-01,-0.5671547,-0.41495895,-0.50221366,0.17617416,-0.20115185
1986-11-01,-0.6970379,-0.76830673,-0.025310516,0.51287043,-0.58314055
1986-12-01,-0.6783878,-0.70369834,0.4006382,0.078595735,-0.31571501
1987-01-01,0.13670921,-1.2053744,1.0239849,-1.3724263,-0.91761816
1987-02-01,1.011314,-1.4637878,0.7295601,-0.65420306,-0.94062537
1987-03-01,-0.4691456,-0.46847877,-0.0556839,-0.27408487,0.08269234
1987-04-01,0.08769379,-0.92262,-0.047348022,0.1350418,-0.29609185
1987-05-01,-0.36444664,-1.490463,-0.3714489,0.08636017,-0.84559596
1987-06-01,-0.6902145,-1.1890358,-0.44380456,0.27908668,-0.24140835
1987-07-01,-0.9673004,-1.1950378,-0.4371357,0.34644088,-0.428133
1987-08-01,-0.49782142,-0.78324354,-0.9719685,0.38511962,-0.5501709
1987-09-01,-0.8979454,-1.3367485,-1.1600269,0.25207824,-0.7805756
1987-10-01,-0.534166,-0.98430556,-0.847263,0.13904305,-0.4934868
1987-11-01,-0.53950083,-1.2910677,-0.81458664,0.7642372,-0.22807083
1987-12-01,-0.67787707,-1.2897336,0.7625702,-0.46647835,-0.83625984
1988-01-01,-0.18887138,-1.346792,1.111871,-0.73880005,-0.77383804
1988-02-01,-0.16150817,-1.3978474,0.90998536,-0.453825,-0.6336864
1988-03-01,-0.41077843,-0.71877825,0.6894134,-0.8943016,-0.007341385
1988-04-01,-0.6463665,-1.4842741,-0.509552,-0.055059813,-0.8872944
1988-05-01,-0.14549103,-1.2633682,-0.9006424,0.3880871,-0.5162258
1988-06-01,-0.8906311,-0.4748478,-0.20055047,0.44848594,-0.23425369
1988-07-01,-0.4401432,-1.2717106,-0.6483692,0.76115763,-0.37440547
1988-08-01,-0.95503426,-0.32001305,-0.7471428,0.3667305,0.28063717
1988-09-01,-1.066822,-0.5309082,-0.24893609,0.41411513,-0.5636101
1988-10-01,-0.42946512,-1.3107526,-0.057395555,0.84458125,-1.5890543
1988-11-01,-0.5035454,-0.9433548,0.021356583,-0.0016685486,-0.118795395
1988-12-01,-0.96237564,-1.3241009,1.0918491,-0.2025528,-0.7928585
1989-01-01,-0.24899025,-1.1285967,0.2694885,-0.5456089,-0.3258583
1989-02-01,-0.28817788,-0.20166436,1.4547561,-1.1741142,-0.3569065
1989-03-01,-0.05606804,0.038282774,1.0173649,-0.30747032,-0.28908235
1989-04-01,-0.39609376,-0.7671682,0.52571374,0.14680214,-0.23994732
1989-05-01,-0.93657875,-0.9166832,-0.15946274,0.47627753,0.1449934
1989-06-01,-0.96220094,-1.1490948,-0.6719128,0.23120537,0.07053719
1989-07-01,-1.1093044,-1.1237736,-0.22276497,0.3273651,-0.3225422
1989-08-01,-0.58449477,-1.6850574,-0.43980294,1.1026726,-0.93929136
1989-09-01,-0.5989639,-1.3359883,-0.82926524,0.4596981,-0.90854436
1989-10-01,-0.72767943,-1.4704311,-0.35781097,0.8286625,-0.7873648
1989-11-01,-0.649305,-0.21583214,-0.046120834,0.3020443,0.07355175
1989-12-01,0.078676224,-1.5699068,-0.09827004,0.14167747,-0.9453201
1990-01-01,-0.08538933,-1.5789013,1.2669876,-1.1825645,-0.685372
1990-02-01,0.12212296,-0.8683956,-0.27936897,-0.55583763,-0.095056154
1990-03-01,-0.69536096,-0.81168425,0.7018055,-0.3953697,-0.7211388
1990-04-01,-0.6976162,-1.1339086,-0.24585724,0.3086914,-0.21750164
1990-05-01,-0.6660385,-0.7627058,-0.2970913,0.3647583,0.13920116
1990-06-01,-0.2564907,-1.550223,-0.29000205,0.676672,-0.5928934
1990-07-01,-0.4176033,-0.5265152,-0.8522846,0.5023483,-0.33124694
1990-08-01,-0.45369226,-1.0130745,-0.6328495,0.83971786,-0.17625694
1990-09-01,-0.8513176,-0.9908409,-0.85325086,0.22974625,-0.47431487
1990-10-01,-1.0614078,-0.89095134,-0.8471287,0.4459591,-0.4008476
1990-11-01,-0.45014802,-1.4774004,0.1698124,0.67989427,-0.83295095
1990-12-01,-0.78332824,-1.2212317,0.692783,-0.48688164,-0.52748185
1991-01-01,-0.1624817,-1.2115476,1.2606773,-1.0429649,-0.4518017
1991-02-01,0.3268898,-1.0927368,1.6672027,-1.0946636,-1.7041299
1991-03-01,0.048166275,-0.5394646,0.6518532,-0.11752625,-0.3824417
1991-04-01,-0.057799913,-1.2683842,0.14610481,-0.5863468,-0.28289756
1991-05-01,-0.4511593,-0.44891167,-0.6759365,0.18656501,-0.120737076
1991-06-01,-0.7623146,-0.53400576,-0.50093156,0.12298508,-0.4489115
1991-07-01,-0.735984,-0.3814783,-0.6386875,0.71768075,0.4151953
1991-08-01,-1.3078804,-0.82878476,-0.4691414,0.6146042,-0.620063
1991-09-01,-1.1855377,-1.251044,-0.66855085,0.3413399,-0.7000195
1991-10-01,-0.8246101,-0.47781143,-0.36638603,-0.007706833,-0.43446177
1991-11-01,-0.49194032,-1.4594444,-0.579282,0.48423347,-0.03178997
1991-12-01,-0.091516495,-1.2475116,-0.038211823,-0.47203177,-0.26330987
1992-01-01,-0.5200642,-1.0053921,0.22529602,-0.30353317,-0.4489689
1992-02-01,0.19672814,-1.7595173,1.0469452,-0.75120354,-0.18309364
1992-03-01,-0.06557617,-0.8732662,0.46552545,-0.32463416,-0.04739647
1992-04-01,-0.3600193,-0.597002,0.14056663,-0.31619376,-0.33697015
1992-05-01,-0.40384522,-1.0670726,-0.9816936,0.032138444,-0.20062408
1992-06-01,-0.18666497,-0.8213247,-0.87910956,0.5470085,0.32788047
1992-07-01,-0.734972,-1.5498037,-0.34443665,0.30028647,-0.987862
1992-08-01,-1.0927188,-0.8028202,-0.9375435,0.3301529,-0.06427765
1992-09-01,-0.8226231,-1.2177026,-0.95117795,0.5112988,-0.017530441
1992-10-01,-0.6596565,-0.95929396,-0.8180782,0.91157264,-0.23860626
1992-11-01,-0.1879631,-0.8817064,-0.6437496,0.5275303,0.43890533
1992-12-01,-0.5447365,-1.9471557,0.50253373,-0.40579262,-0.2889244
1993-01-01,-0.3435982,-2.3484888,0.9954742,-0.5186508,-1.6888672
1993-02-01,-0.09914474,-0.5942482,0.7717789,-0.41981545,-1.0131344
1993-03-01,0.29340592,-1.11042,0.73243105,-0.3631176,0.15894127
1993-04-01,-0.20324668,-1.2117336,0.37148285,-0.14499931,-0.72003806
1993-05-01,-0.31540376,-1.2637846,-0.62894857,0.16018066,-0.25312883
1993-06-01,-0.7206577,-0.5682228,-0.61624604,0.422604,0.32067108
1993-07-01,-0.9666603,-0.9099619,-0.18620567,0.4390251,-0.6974207
