,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1965-01-01,-0.9179254971354841,1.3562932247068824,0.32965110811760756,2.1818846464157104,-0.7087683236157453
1965-02-01,-0.9937329823712269,1.064295085465036,0.42197196100785483,2.1961166364390676,-0.7678461295587045
1965-03-01,-1.1885879269565445,1.3599164602233142,0.27048581741689665,1.9005380025724086,-0.8747532411857887
1965-04-01,-0.8529727358415903,0.3487663298118405,-0.2678096317118261,1.5743234172099976,-0.6366985815542715
1965-05-01,-1.40933667320803,0.05647575073852772,-0.7185487970104063,0.661406720556864,-0.9021685079292014
1965-06-01,-2.0565493279192824,-0.7886302180406525,-0.4682399393097172,0.29685877081824513,-1.3516948178962425
1965-07-01,-2.2955805422311806,-1.197428310789713,-1.1557536881144455,-0.042178082029993944,-1.0250592673266374
1965-08-01,-3.1018563063747915,-1.0062012003689278,-1.1055303298360932,-0.18789343899343072,-1.2532678283291099
1965-09-01,-2.2794503045369345,-0.43110269598844575,-1.2803897140471916,-0.28745988838192893,-0.9681854351067248
1965-10-01,-1.7704086131360157,-0.04274042368662067,-1.0648601908024733,-0.2917619944527382,-0.6800828156647858
1965-11-01,-1.2519696390772441,0.10853878608564052,-1.4708078973661594,-0.4023928467820331,-0.6365079754664573
1965-12-01,-0.5802092422921974,0.23802424349435947,-1.6511004145552473,-0.49221154938383804,-0.5830875333444572
1966-01-01,-1.0378517300249583,0.5254906125184967,-1.55409269216584,-0.2411111916710691,-1.070789275345979
1966-02-01,-0.9709580116961376,0.4177712085770398,-1.4088335560589302,-0.11777634755140398,-0.9539126246063797
1966-03-01,-0.9773056909262416,0.2299931536360485,-1.6867996231327211,-0.2528152110554823,-0.942018002639582
1966-04-01,-1.2795956019895622,-0.34882647962104985,-1.7380518157307694,-0.40256055753405506,-1.1285623650491974
1966-05-01,-1.1962343770337394,-0.81977095545792,-1.5809114870986318,-0.26297646733682334,-1.2323256995942857
1966-06-01,-1.5480615288378246,-1.15707880113183,-0.7780201551390857,0.22594896940196435,-0.8009746854687914
1966-07-01,-1.8346548798572586,-1.8862818799367767,0.37441532907447195,0.5720294012529095,-1.1386840431778518
1966-08-01,-2.2747574082340103,-1.7932954357891548,0.36917454260212135,0.7507580536894682,-1.2886588588173007
1966-09-01,-1.8642024821545706,-1.19483834359704,0.19151269783818625,0.9120280059372508,-1.130746433764328
1966-10-01,-1.3970232871641597,-0.5543270852507615,0.7775828121154289,1.21189097805721,-0.2508571946326597
1966-11-01,-0.727372140769499,0.218358708590996,0.48352955742095544,1.5348043383621588,-0.29446185554987114
1966-12-01,-0.5903810980808304,0.8288235199160693,0.23937620888880598,1.5465164329947496,-0.47113284652615767
1967-01-01,-0.9404749037271523,1.1092681710313006,0.3455927035188287,1.9498689145576664,-0.8326271801819035
1967-02-01,-1.294251630105168,1.1804683906276052,0.4293328105676465,2.01448587382712,-0.9185581295578568
1967-03-01,-1.2172157505908645,0.8616831971377862,0.285281150079355,1.7834994124203194,-0.8744085276568377
1967-04-01,-1.3254325792013881,0.6588213327454358,0.12435052937608425,1.5386241238291671,-0.8288579222596721
1967-05-01,-1.415579003023814,0.1892235766096813,0.23979852827856454,1.3271033400442542,-0.6738634941018657
1967-06-01,-1.7409652830606483,-1.162314996486757,0.41448004180338327,1.4958793070258165,-1.0306739880714886
1967-07-01,-1.9710578832281642,-1.5950564931078657,-0.16660236609660514,1.7201298620642687,-1.379412191885489
1967-08-01,-2.4062817355236374,-1.2648275712641275,-0.5030765554042367,1.727029390451385,-1.39190466315658
1967-09-01,-2.0813715745167563,-0.7440394744640444,0.5032044964108041,1.9876077407743873,-0.8831573489271564
1967-10-01,-1.3538800808320564,-0.008527352474629879,0.7635392066909046,1.8340406621374736,-0.4448400051505477
1967-11-01,-1.0488756449825793,0.7258583132813617,-0.1038110534834668,1.5543436131826263,-0.6268463200993007
1967-12-01,-0.6519155509500619,1.3700432893706531,-0.3165388733481731,1.5907062263023564,-0.744713787679319
1968-01-01,-1.1139977050114827,1.5411003333766287,-0.01685569683710734,1.8702444506854548,-1.0568992959128485
1968-02-01,-1.2471656483339977,1.449647473125923,0.15370490832057426,1.9323565611025184,-1.1583182546827528
1968-03-01,-1.3786323817379504,1.3044040377547101,-0.02276744784378424,1.6958020082334193,-1.1513721427799741
1968-04-01,-1.231206720133862,0.2449612610223817,-0.45144060036031214,0.9324487389587776,-1.070401440432042
1968-05-01,-1.2251531503286708,-0.34388863458866026,-0.5881254750538648,0.13590594412895238,-0.8544604351491103
1968-06-01,-1.6587579824838294,-0.7131926897095471,-0.633607986496716,-0.40041297310736124,-1.464621078820876
1968-07-01,-2.6434407894869887,-0.5522118109028514,-0.5634123232306504,-0.6887954001019642,-1.7618678234241625
1968-08-01,-2.7252188648085998,-0.41630438915113127,-1.6204786009904815,-0.4590396474047405,-2.1314203003306447
1968-09-01,-2.282453732318189,-0.08333747888483653,-1.0486308636704111,-0.4395887664541966,-1.3048327999350464
1968-10-01,-1.4517017875809268,0.1015443536566525,-1.1730133517970884,-0.23067053180278801,-0.54588974625976
1968-11-01,-0.27838635695986,0.23392776890498837,-1.6980014196256312,-0.34652320304658357,-0.6534213085233429
1968-12-01,-0.6630113505455385,0.39556942334989226,-1.5433413711020618,-0.2648169606378893,-0.6939762536390328
1969-01-01,-0.8257153881601541,0.679214407758015,-1.4573346308576383,-0.048569108291370115,-1.1696554628419287
1969-02-01,-1.2136164918003314,0.7932841777801514,-1.1716838290051717,0.043786326196135546,-1.117167759824682
1969-03-01,-1.270202269037086,0.6787066052599652,-1.3982366740218992,0.07494505403972254,-1.1135819885465834
1969-04-01,-1.1046375495841705,0.43498822828618494,-1.4230170870214942,0.2686470020108107,-1.1301315125123954
1969-05-01,-0.8558239204337799,-0.09340018760867236,-0.5792676796758078,0.7583176762592502,-0.6510649934227084
1969-06-01,-1.2307671897382622,-1.1230629391786529,0.15205929313248737,0.7735155704544813,-0.7635148587050261
1969-07-01,-1.9324675381901752,-1.7012087310232769,0.6037587315086427,1.494450685454578,-0.9980231891443699
1969-08-01,-1.8716916262385357,-2.404727586885778,1.1478237020290964,1.5948598341244025,-0.845553606380651
1969-09-01,-1.7047432531793434,-1.6843317485437161,1.0295546636348818,1.3088731504068143,-0.5741427158132011
