,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5
1965-01-01,-3.0707952976226807,-1.1082236766815186,0.4834681749343872,-1.3304572105407715,1.9220986366271973
1965-02-01,-1.5070667266845703,0.019132614135742188,1.8816256523132324,2.1649365425109863,-0.1817607879638672
1965-03-01,-4.574182510375977,-1.0361082553863525,0.7667789459228516,-2.613818645477295,1.6792607307434082
1965-04-01,1.2134535312652588,-0.5923771858215332,-2.966301441192627,-1.7741883993148804,4.333552360534668
1965-05-01,-2.225277900695801,-4.563880443572998,-5.2946014404296875,-6.197517395019531,1.1251487731933594
1965-06-01,1.4415740966796875,-8.681086540222168,-8.079142570495605,-7.587579727172852,0.2663860321044922
1965-07-01,-3.8500847816467285,-2.212768077850342,-8.64870834350586,-11.301528930664062,1.0486180782318115
1965-08-01,-4.043618202209473,0.573244571685791,-7.143113136291504,-13.763021469116211,1.7175266742706299
1965-09-01,-4.765509605407715,0.9971070289611816,-8.715672492980957,-10.728282928466797,0.5239410400390625
1965-10-01,-4.30853271484375,0.28183913230895996,-6.173969745635986,-5.302696228027344,0.084625244140625
1965-11-01,-3.002359390258789,7.355043888092041,-3.9869563579559326,-3.639624834060669,-1.8580775260925293
1965-12-01,-1.110431432723999,0.9948995113372803,0.08388948440551758,-5.077518939971924,-2.2502975463867188
1966-01-01,-7.95957088470459,3.003283739089966,-2.7935173511505127,2.643063545227051,-1.5464885234832764
1966-02-01,-3.3649511337280273,2.233656406402588,1.9841059446334839,1.2976617813110352,-0.01446676254272461
1966-03-01,-0.7052509784698486,0.23942363262176514,0.4296605587005615,1.2528150081634521,2.1931493282318115
1966-04-01,-6.1736578941345215,-5.973294258117676,-1.2824716567993164,-3.024984359741211,-0.2965672016143799
1966-05-01,-2.671996831893921,-2.834747076034546,-4.714693069458008,-9.35198974609375,0.6198976039886475
1966-06-01,-1.3388917446136475,-4.665505886077881,-5.662984848022461,-7.004769802093506,-0.6321940422058105
1966-07-01,-3.2427077293395996,2.453550100326538,-8.544024467468262,-9.817093849182129,1.9428761005401611
1966-08-01,-3.6918985843658447,-1.4683685302734375,-7.022130012512207,-8.808042526245117,1.3222551345825195
1966-09-01,-6.368958473205566,-2.0737996101379395,-8.591041564941406,-7.242023468017578,0.6025373935699463
1966-10-01,-5.856114387512207,2.1020097732543945,-5.893004894256592,-8.775491714477539,-0.1294769048690796
1966-11-01,-1.496578574180603,0.9367178678512573,-2.9331207275390625,-5.802587985992432,0.4528074264526367
1966-12-01,-3.1349310874938965,6.274202346801758,-0.03616666793823242,-3.890815258026123,-0.7414175271987915
1967-01-01,-3.9417200088500977,7.558710098266602,0.832640528678894,-1.800168752670288,1.2356383800506592
1967-02-01,-4.129896640777588,6.028316974639893,3.946716070175171,2.1898443698883057,0.9134066104888916
1967-03-01,-8.793516159057617,-2.977522373199463,-0.530392050743103,-1.2572871446609497,-1.2481281757354736
1967-04-01,1.5911760330200195,4.596175670623779,-0.4304751753807068,-1.8209848403930664,-0.2889261245727539
1967-05-01,1.784348726272583,-1.058286190032959,-5.628649711608887,-6.575361728668213,1.1848475933074951
1967-06-01,-1.8118259906768799,2.8576223850250244,-6.556211471557617,-9.156548500061035,4.152378082275391
1967-07-01,-3.600337505340576,-11.308923721313477,-6.6336469650268555,-10.73440170288086,0.3055790662765503
1967-08-01,-3.970862627029419,-1.9608683586120605,-9.000012397766113,-12.103262901306152,0.7918410897254944
1967-09-01,-3.849297046661377,-2.593675374984741,-5.985019683837891,-5.850964546203613,1.3330574035644531
1967-10-01,-1.2930907011032104,5.708583354949951,-3.5595381259918213,-10.180696487426758,0.9267288446426392
1967-11-01,-4.964202404022217,7.042472839355469,-2.829312324523926,-3.1598706245422363,0.1432141661643982
1967-12-01,-2.1090784072875977,1.3863463401794434,0.22731083631515503,3.0299787521362305,0.8276446461677551
1968-01-01,-4.433093070983887,0.8380621671676636,2.54249906539917,1.8460015058517456,-0.5669660568237305
1968-02-01,-5.624358654022217,0.0,2.363420009613037,1.2974388599395752,-2.743520736694336
1968-03-01,-4.934939384460449,0.7870988845825195,0.1720009446144104,2.446235179901123,-2.2296414375305176
1968-04-01,-0.88690185546875,-2.2402586936950684,-1.1148207187652588,-4.992273330688477,0.07361364364624023
1968-05-01,-6.587705612182617,2.5226800441741943,-3.0259416103363037,-10.247148513793945,1.7228405475616455
1968-06-01,-0.3029484748840332,-13.505964279174805,-3.952481746673584,-10.103460311889648,-2.1397480964660645
1968-07-01,-3.4506354331970215,-4.6511030197143555,-4.768601417541504,-14.22652816772461,1.9642078876495361
1968-08-01,-6.86375617980957,0.4480517506599426,-6.32368803024292,-13.653899192810059,0.7800205945968628
1968-09-01,-4.797621726989746,-0.5252044200897217,-6.553022384643555,-9.268229484558105,0.2434910535812378
1968-10-01,-4.675168514251709,6.022863388061523,-3.5971546173095703,-4.934231758117676,1.4248472452163696
1968-11-01,-1.021388053894043,1.8601579666137695,-2.8560643196105957,-6.72502326965332,0.15218186378479004
1968-12-01,-3.2892518043518066,4.275249004364014,-0.0665353536605835,-5.566317558288574,1.8601579666137695
1969-01-01,-3.8035359382629395,0.9857093691825867,-0.8532214164733887,2.091036319732666,-1.5027904510498047
1969-02-01,-5.6303534507751465,0.38005077838897705,2.5695066452026367,-0.003785371780395508,-0.2861734628677368
1969-03-01,-6.6577019691467285,-1.6087806224822998,1.782150387763977,-1.9577915668487549,0.8645776510238647
1969-04-01,0.2384781837463379,-0.8948607444763184,0.7093775272369385,-5.175352573394775,2.4317193031311035
