,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,1.4315088423653417,-1.0868178403949746,-0.8447946508071388,0.13448883904732653,0.7675961732920529
1965-02-01,0.6232980178487937,-1.0663776170311579,-1.0442120119302518,-0.4142301113121544,-0.41333034143007635
1965-03-01,1.3652622176122409,-0.38749855800996985,0.29432681712984043,2.7305742322753526,0.22710838271372433
1965-04-01,1.990775308681653,1.2912854935931273,-1.2073869740764902,2.57020379770758,-2.012378352667602
1965-05-01,4.3169426176086,3.6223678932518295,-0.7365034210682316,-0.3841466094332609,-0.33713565880099167
1965-06-01,7.463763444421455,4.016538451972944,-1.6816610733583628,-3.666941726896317,1.1276505491673343
1965-07-01,8.614113676022216,4.779288745343593,-4.852017129055264,1.0444680036999427,-0.16978312333147252
1965-08-01,9.49445747900009,2.81632781594471,-5.020187373196462,3.7633955345684753,-2.6833996016158004
1965-09-01,8.062009043084997,3.0072358783085065,-4.645419894258122,0.31272423226852825,-1.4702039818239028
1965-10-01,3.974307501544488,1.385438519027271,-2.3996018146089524,0.31415768896767876,-0.17000111102583465
1965-11-01,3.9522964404272263,0.3626071844282031,-6.261845833270984,3.8897670288673285,0.651152184909059
1965-12-01,2.9146169737429206,-0.3204302640616473,-1.8501528580352886,-1.2664094681956903,-0.5238451763577148
1966-01-01,0.844372757993438,-0.3237180151048121,-2.1600233822696175,1.207666133056068,-0.15811146418766325
1966-02-01,-0.3534372110051112,-1.5943939846370052,0.9754498005595342,1.6945664107995755,-2.0332536557699243
1966-03-01,1.3934626365906486,-0.934485641801988,0.9370259814490656,0.927709960614241,-1.880937736113517
1966-04-01,0.6176090448091638,0.9963056592226807,1.3580064569937131,1.7996574487843846,-0.35243384700342684
1966-05-01,5.4298044822027105,2.3358169741641364,0.9956032765024878,-3.512101158241648,-0.746263451894071
1966-06-01,3.7757005520567155,2.750581365360805,-0.6668068601732619,2.29523733594954,-0.9942434163587694
1966-07-01,6.444615501607061,2.4519447172699484,-3.4872469533184174,1.2871926540107856,-1.857713953269938
1966-08-01,6.484150931228433,2.2245337351924532,-2.779540244527085,0.2728182421945983,-4.10038532668254
1966-09-01,4.46928766797353,2.4152014179477996,-3.5202111515854995,3.0608471308313705,-1.5255531893097367
1966-10-01,5.925430461544164,2.505988731418392,-4.042541349050712,0.7680922993289331,-0.7835650822495666
1966-11-01,5.252972152188668,1.4447508878686628,-1.4539661283910639,-2.9193682787894057,-1.21084719426511
1966-12-01,2.865715593020871,-0.211823885627582,-5.148619500417452,1.2370592827148963,1.0021509593960192
1967-01-01,0.917231225387696,-1.5990680397600772,-1.9143756492128647,1.8600282969260962,-0.18871208340429171
1967-02-01,-0.3515053730904329,-2.077434457144413,-0.5521274136978249,2.6570055856147174,0.3225083716868221
1967-03-01,-1.054596035341469,-0.18219117327701212,-1.367951444392904,2.656721933322381,1.6031299644793602
1967-04-01,2.7789833596699545,-0.7690372894408583,0.6705918116960796,1.7800846553308656,-2.8201875955059124
1967-05-01,5.6581712524021395,1.2067055411967806,0.49610252250624326,-0.8382890344341297,-2.012394896107588
1967-06-01,4.863525774977348,0.7264400880867936,1.3989956593757298,1.8891067038627087,-7.393247674897709
1967-07-01,5.270667594516683,4.6054138003661285,-1.9125541842798246,2.804020395252213,-2.5643072023030737
1967-08-01,6.14945069940074,4.042423257250122,-1.8224560256845475,8.46249178387031,-3.6586082488274836
1967-09-01,3.5410780142615317,1.9031838778651489,-3.601589487006922,0.8014408350037776,-1.6140227005772025
1967-10-01,7.524543515086392,1.8160897361669412,-2.144796298503593,1.6643703693112752,-1.774533788226038
1967-11-01,2.5409969369815153,1.3505512722793092,-4.678393324384749,2.8165315031194362,-0.9401899336079743
1967-12-01,1.2233274707132322,-0.10957899384554372,-4.748112208258554,2.283162225509322,1.4750359024938082
1968-01-01,1.1816379794018428,-2.0330294710758783,2.0387523619109977,2.137479454809001,0.010367586300203912
1968-02-01,-0.6670888203618762,-2.096476077760173,1.773320487968207,5.0478448138363445,0.6406342696928743
1968-03-01,0.06129541990247577,-0.8359481464788163,-5.415800000693716,4.738327373538803,1.6139121080911898
1968-04-01,2.3747746780152172,0.9785624439696428,-3.7014214887436245,0.5126180597022584,1.8809870031900164
1968-05-01,6.1158589542865744,0.851827611637081,-2.7286761932755685,2.510871769852697,1.953027236429564
1968-06-01,3.2514668152001276,3.152191264027815,-0.9096586515880656,6.710875904781228,2.6812008146404507
1968-07-01,6.763686583948056,1.8768601172407176,-1.5311053217755748,2.5030459358570365,-2.8453044330132755
1968-08-01,11.746244669198013,2.505296060438252,-5.299753117275743,2.981480127826702,-0.8855896200198443
1968-09-01,5.8337993056215245,2.5372622242002163,-7.412193619218217,-0.002576573398071865,-0.4090798801486822
1968-10-01,3.6909632372508856,1.490391218010855,-5.248767556004586,2.976167116990094,-1.530242389049989
1968-11-01,4.3326711618183,1.120756525202715,-3.009895332525658,0.33292010205052086,-0.3238884711845507
1968-12-01,1.1703583566331353,-0.8907055508619841,-2.14493799585877,-1.0322331236141733,-2.108920976829883
1969-01-01,-0.2549329606730118,-0.7586688709898934,-0.6457920340361013,2.499382719928928,-0.10380882477683934
1969-02-01,-0.3974135888847119,-1.598647016148022,-1.9983280282042073,-0.7182990518709172,0.03876745650360588
1969-03-01,0.6741876065747425,0.21284749084289944,0.3942904840239459,2.852229412425604,-2.8881777817352483
1969-04-01,2.0253640183583244,0.520622477409868,1.7638345569054201,3.7335667094202094,-3.5737905596754653
1969-05-01,3.921632875337623,0.8161677172170462,0.038279029572732555,4.238192610028837,-3.892660102985692
1969-06-01,9.062362798722265,2.7616865518305147,-1.5760993569430741,0.5070070742454362,-4.151481727596586
1969-07-01,4.3033889669918475,2.7393613025826578,-0.1431458541468154,5.06954580429466,-4.2966241848819315
1969-08-01,6.700511901315059,1.4101951030488014,-2.1139518156696506,-0.8652820470038828,-3.934695794866707
1969-09-01,2.6594081486441645,2.4424560757185994,-7.440820212227347,6.563462857286032,1.0678944402910475
1969-10-01,3.602765136408843,0.4668351962409972,-3.2589914685556582,-3.1969203621732016,-2.20939053551854
1969-11-01,2.2757108423174044,1.2529185316311757,-4.431180219493889,-0.11199704861815646,-3.493249800174597
1969-12-01,0.3628102144079596,-0.17888753030220278,-3.7961594844842397,2.8339899760242,-1.0032729541930054
1970-01-01,-0.4039645373651817,-0.9341016072861468,-0.4982932912057897,2.9855670948309037,-4.429813213381349
1970-02-01,-0.5229876820484881,-1.4242778104225233,-0.14270073066567054,1.5210591013735697,-1.0199693530146312
1970-03-01,-0.8497147592834555,0.3496037334816583,-0.45448108164617723,1.940863434691062,-2.384750836635246
1970-04-01,1.0097012769827145,0.1568756934410469,-4.824584284245211,1.599603007603012,0.026272649722812135
1970-05-01,5.175708799305273,1.902832782228236,-3.3864574228903037,-0.8925047655712117,0.27279691500758485
1970-06-01,8.486140020379901,2.1559714903916674,-2.736824605388891,2.1915287213706276,-2.44386308795063
1970-07-01,4.35449898584113,1.8632671391691347,-3.5421074554764234,3.5120988622795206,-3.8563885182093234
1970-08-01,4.633513383854804,1.435510798730833,1.0115417912206333,5.496105222276058,-9.010923254663668
1970-09-01,6.267150054102765,1.8578891375277709,-6.349084295844781,0.7072701216204959,-6.214876831055789
1970-10-01,4.788013896593386,1.9379171067539345,-7.1409755042747465,-1.324568688300675,-2.5321669566588625
1970-11-01,3.3272604311233027,-0.4777298376277504,-4.486132272908771,-0.31237415854044787,-1.9140818688960024
1970-12-01,2.186519646780549,-1.295188754754803,-2.9134200478374788,2.0878514654789027,-3.1320209968832398
1971-01-01,0.9467923891285114,-1.5759596150596076,-2.3680802666038443,2.5115597584568103,-2.778647642685258
1971-02-01,-1.529324484339977,-2.640990241811888,-1.0388704345177706,1.9739223919599234,-1.2824373066196673
1971-03-01,1.6722916908029757,-0.9656833086476957,-0.5524700045711184,2.1014781744023745,-0.371863300364297
1971-04-01,0.323083767978476,0.3048633930909658,-3.8013869355115113,3.915673450063514,-1.7527372313631016
1971-05-01,4.647044924195113,2.575871742523572,-1.0253464115413407,2.6443138429558335,-2.753301189552478
1971-06-01,4.461425411456695,3.768626827951973,-0.714414844410916,0.9094463098525003,-2.2654549301836595
1971-07-01,7.718839395389478,2.634142926839014,-0.31604705112086223,2.9227281351192094,-4.900559006298069
1971-08-01,5.604277880070341,2.5113035272179,0.16204801140285552,4.757882232642708,-3.363516120720373
1971-09-01,6.268547660067863,2.583245395505309,-2.9879579490825434,4.494665653743725,-2.5412040459576706
1971-10-01,9.74723623964296,0.6813906833125593,-2.7098880850919573,4.008657321695589,-2.651119334092696
1971-11-01,4.104753258371225,-0.017369474840599978,-5.938563912003333,3.119686277317884,2.5068738927178686
1971-12-01,0.14362528794291582,-0.6117351885737419,-3.3602802813221926,3.805630091029871,-1.434855028049744
1972-01-01,0.027969002799114885,-0.8717788757941127,-0.7398540277955775,1.9247151169123078,-4.1891714380271
1972-02-01,-1.0019999932607868,-2.091731371596403,0.18622264957445406,1.3412469818484944,-3.696497221483674
1972-03-01,0.1556576683721457,0.11973133307947842,1.0267560027078504,4.463484340945241,-2.8433942351072616
1972-04-01,1.4619607298016108,0.49374509231322644,-0.004556869387719341,1.7543053367677934,-1.6183712856327241
1972-05-01,2.5962684963151084,1.557295381642042,2.310011727770542,2.473178368542522,-2.9429953511721614
1972-06-01,3.1511231702865583,3.518265366024853,1.3703939866350614,2.2431882271185164,-0.21415307053356913
1972-07-01,6.682378924088133,5.5247056682345255,-6.355115569748336,3.48740156683854,-1.0290525482989992
1972-08-01,6.985777899226516,3.9493153861981942,-1.8701630464188395,8.596657136377955,0.6458267155214649
1972-09-01,6.804681863982236,1.4896111842262072,-2.2855875041906923,4.051385023350187,-2.3876451964403556
1972-10-01,2.5447635601235774,1.670893470890194,-5.8715616641147435,1.9888012434696916,0.4208225438498348
1972-11-01,-0.09744814473382339,1.972278781267796,-3.5741317699324413,0.8108801215683218,-1.7141513369206465
1972-12-01,-0.3007026030353412,-0.3258415873441097,0.9245300444166515,3.2963665926320647,-2.0454917893476416
1973-01-01,-1.126026824531954,-2.045267875598035,-1.4360608430980986,3.600354219011882,0.03335395432964728
1973-02-01,-1.2398790026878785,-1.9762125993476582,-2.792066799997934,2.6165067818462115,-0.4848774358916513
1973-03-01,0.480047358636596,-0.7996684959627288,-0.04332792685733038,4.57543340597423,-1.061526702829686
1973-04-01,3.7279912443785457,1.2505774469764634,-0.31608180743523767,0.1380720211636013,-1.0541922340162615
1973-05-01,3.359236983782103,1.5094783123752888,-0.9695003926059224,2.6650216357071277,0.172546707826162
1973-06-01,7.927707749205534,2.2839763708722014,-3.6536356062172657,3.613443328644353,-1.6673636766808972
1973-07-01,7.358576570342389,3.505871648992876,-5.094517856992963,0.6681194172490444,0.18130093896344893
1973-08-01,6.6194620185664705,2.5851505373899117,-3.452345711802722,0.2501326830585621,-2.843609920473157
1973-09-01,7.712979064591649,1.9525933917615816,-5.584409858237804,-1.501354635959429,-0.16813605355086308
1973-10-01,3.451692401213271,0.7882676677803375,-4.538597048342668,1.4226366534142199,-4.4557403979425665
1973-11-01,0.23268353290569177,1.1956186462886138,-2.5271489280011585,2.506185547143416,-1.852318782747203
1973-12-01,1.831319757236133,-0.645372071169812,-2.9964026968149606,2.2823632733547576,-1.2194999107041027
1974-01-01,0.9783972389863418,-2.4397867177241026,-0.48666577145054385,3.015807822390358,-0.9736156436177812
1974-02-01,0.9164972469977342,-1.1800354944343252,-1.6421470518748282,2.9990889585571603,-0.3324322715061373
1974-03-01,1.8014505925247728,-0.49524388744694936,-1.8418740137190635,2.8339009256286745,-2.325510503041922
1974-04-01,2.1217588804483727,0.6150184153205146,-2.9475976033708227,0.2096442133333778,-1.754766011025752
1974-05-01,7.696938207432098,0.425688509144167,1.3274756033377049,-0.0772406582135155,-3.7429645287247335
