,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,84.84993084336361,90.76490674700057,104.51530871530956,202.24908527575042,219.423246383667
1965-02-01,84.94713222431297,85.02919333321708,103.73761803535237,202.46272839997943,239.40277099609375
1965-03-01,83.55346927797892,144.65907505580358,104.32933982944887,203.36448267886513,281.21016025543213
1965-04-01,82.96672748679391,72.44524819510325,104.03534957055766,180.90812281558388,271.71363830566406
1965-05-01,79.75206039139249,99.45062909807478,103.52183066651412,166.71190763774672,368.52943897247314
1965-06-01,79.35633052009231,126.27314976283483,100.57143845817534,159.29367667750307,420.5005168914795
1965-07-01,79.73885885099085,120.93394688197546,100.61251588446325,146.93970931203742,425.9890079498291
1965-08-01,79.22036602568174,117.47541155133929,101.11960247470743,154.21595322458367,410.77752113342285
1965-09-01,80.656548890318,75.17196110316685,99.77267915733688,151.84179607190583,327.9937505722046
1965-10-01,82.17369224320906,70.88822501046317,101.70613691896574,157.20331292403372,274.8943090438843
1965-11-01,82.91717777407267,79.54877035958427,102.99171862741893,165.4986030177066,282.19475746154785
1965-12-01,84.11401681460663,121.77484784807478,103.96739369156968,195.84204021253083,256.3610792160034
1966-01-01,85.54038484568196,130.11499677385603,104.89272432846005,194.30911415501643,255.33812046051025
1966-02-01,84.28268846134506,137.0591081891741,104.67254766360486,202.46323033383018,309.41388607025146
1966-03-01,83.81348483284637,88.47447531563895,104.04674577912526,193.05064552708674,252.94713973999023
1966-04-01,81.60758496623052,98.50333077566965,103.53420688517423,185.44265345523232,356.87499046325684
1966-05-01,80.57313831194952,115.31700134277345,102.47032772048247,162.736681887978,375.9138584136963
1966-06-01,78.6985940080348,137.71718706403462,102.60030515024353,161.05870698627672,412.0656967163086
1966-07-01,79.53465366105077,117.10585457938059,100.92934644371894,142.60279002942536,405.7501792907715
1966-08-01,79.88843220036205,116.17186410086497,101.52757397256636,143.67619564658716,331.5762519836426
1966-09-01,80.07421932892424,73.34170205252512,100.97721371191814,149.7221494975843,312.41631507873535
1966-10-01,80.09156638044652,78.10404641287668,101.41588155195802,150.08880213687294,275.17426013946533
1966-11-01,81.82569674360074,77.39372798374721,103.12535114368134,165.8472462704307,240.0953769683838
1966-12-01,84.91596335641091,80.71237291608539,104.18275649577504,173.72842085988898,232.0706605911255
1967-01-01,83.50193881730077,122.93840680803572,103.94176977947666,191.90169886538857,292.6825761795044
1967-02-01,85.22248927170668,181.5314701625279,104.07033625008171,198.12543768631784,301.73277854919434
1967-03-01,86.44047352033579,130.30341012137276,103.97816103372614,193.59927930329974,271.03421688079834
1967-04-01,83.8662289668551,82.31569017682757,103.74939730975417,182.97588950709292,310.32772064208984
1967-05-01,80.53570052149496,116.32642473493304,102.88406435914618,166.11303028307464,374.80995655059814
1967-06-01,78.82080698400978,121.75594874790737,100.85840584343946,148.6953534578022,370.17412185668945
1967-07-01,77.82675890418572,101.44004821777344,101.72222887621763,149.92218017578125,367.8904056549072
1967-08-01,78.3025726070249,89.65311322893416,101.58602343443548,147.9987897370991,348.6916780471802
1967-09-01,81.97283654355098,66.50241306849888,101.50584137090578,148.32083049573396,299.6147155761719
1967-10-01,82.69752150951686,64.14210183279856,101.78285223669586,161.91377137836656,276.5029191970825
1967-11-01,83.3996449705708,73.2237788609096,104.18530069135721,177.62537504497328,260.07370948791504
1967-12-01,83.59637376738758,93.7070029122489,104.34460181072666,192.69085934287622,243.581223487854
1968-01-01,84.83674791124132,125.63123430524554,104.40119978773045,198.33725377133018,262.3535394668579
1968-02-01,85.57763448575648,129.71429007393974,103.7349238056518,206.02421007658305,270.4048156738281
1968-03-01,83.70167595261158,156.88475472586495,105.40180605325739,202.6734803852282,354.37254905700684
1968-04-01,83.23642968485349,109.97193472726005,103.31091461820083,188.2773148386102,354.9948453903198
1968-05-01,80.10576656517297,184.90936279296875,101.65692253591625,179.3247624447471,388.7105703353882
1968-06-01,78.00136245686187,177.5898633684431,98.96281413952177,170.63614694695724,452.60210037231445
1968-07-01,78.72880971851711,171.74819946289062,101.75366581234472,155.8616236636513,434.773588180542
1968-08-01,79.69464971444148,108.94527980259487,102.20050253129902,144.1699178595292,355.8459997177124
1968-09-01,79.98226134757685,86.15784236363002,100.97651142455544,146.47419578150698,318.8926696777344
1968-10-01,81.01493814773353,66.72307695661273,102.05134307989016,150.4005934062757,261.8323564529419
1968-11-01,82.48338363357999,77.6057379586356,103.82032514117252,172.8523856715152,246.00751399993896
1968-12-01,85.49259258156546,71.82446616036552,104.32519952622417,186.24895999306128,238.2488489151001
1969-01-01,85.74267131526295,96.70616149902344,104.49565424579956,197.86991320158305,232.94403553009033
1969-02-01,84.10663759805323,151.93344116210938,103.80760097104634,206.21639050935443,262.80357837677
1969-03-01,84.31734741541752,120.45103890555247,104.45006621931387,193.3575479607833,276.2994050979614
1969-04-01,83.12070479560997,72.97241755894252,103.71592054805994,168.48704689427427,280.0101041793823
1969-05-01,81.44432212602156,113.21437290736608,101.86358974568515,162.1512965152138,379.3623447418213
1969-06-01,78.55182017091167,125.70977347237724,100.25003664663147,146.63121072869552,393.87075901031494
1969-07-01,81.16838615438157,111.62422180175781,101.52266434545795,144.9281190571032,334.81688499450684
1969-08-01,79.51134575737848,76.02694375174387,101.40533766487152,141.24483811227898,318.53790283203125
1969-09-01,80.889154449711,69.87281254359654,99.82691489502974,141.107860364412,303.54435443878174
1969-10-01,83.25061953164698,82.6765605381557,102.19320193494214,156.89597882722552,260.1317882537842
1969-11-01,83.73261531840173,53.59648568289621,102.79234562957636,166.49662820916427,229.1814088821411
1969-12-01,83.65267828551089,93.14174107142858,103.72911716604831,187.23275034051193,247.72565364837646
1970-01-01,84.27748848106157,62.63578142438617,104.53616664998202,197.44997526469984,231.48744106292725
1970-02-01,85.27429058622862,88.47017015729632,103.55857625666023,198.7876289769223,239.17310237884521
1970-03-01,83.45327816681487,78.87415749686106,103.52720635705413,187.20578645405016,250.51355361938477
1970-04-01,82.55134106974614,96.33775983537947,103.75640422230485,180.2262356406764,291.43333435058594
1970-05-01,80.20803766845042,125.48990522112166,102.35967276984178,157.30515530234888,369.1951513290405
1970-06-01,77.19155288324123,106.5799059186663,102.619046646182,150.35185562936883,394.9108123779297
1970-07-01,79.17441184604718,86.81634085518974,101.93492618065997,139.03893922504625,343.25921535491943
1970-08-01,79.03498207650533,78.28873770577567,100.35181723877974,137.36995897795023,329.6952247619629
1970-09-01,80.26732571402863,87.74771009172713,100.49874852391964,144.97947692871094,328.3925533294678
1970-10-01,81.4875677672182,60.81296103341239,100.50323039417985,152.47609991776315,251.54545307159424
1970-11-01,84.02067355024137,80.3937476021903,103.24545505156577,172.28718807822779,234.42366123199463
1970-12-01,83.93505478939066,89.76491110665458,103.31362161676255,195.79232868395354,226.34308338165283
1971-01-01,84.65289397614436,84.42447117396765,103.63997455421351,197.14088439941406,255.37350177764893
1971-02-01,85.06879935742717,94.82915605817523,102.3997925315442,203.40901425010279,244.27659511566162
1971-03-01,84.07646944206259,128.53038242885046,103.49803270156413,198.5025305497019,312.7000331878662
1971-04-01,84.21311417246253,96.65125165666853,103.54475715669129,179.63933442768297,282.2369575500488
1971-05-01,80.45054903521448,96.72373090471541,101.65992960271475,163.2546575445878,351.4095067977905
1971-06-01,78.93792749420415,146.29745483398438,100.5955396835774,151.1195835314299,420.55559158325195
1971-07-01,79.63305010705136,106.85296194893974,101.01908919202732,150.25068584241365,382.6712369918823
1971-08-01,79.52412551011497,119.60173470633372,100.80111834793409,152.21054679469057,395.0582981109619
1971-09-01,79.50299891029917,75.11974334716797,100.32034199606923,149.44530286287005,319.9831485748291
1971-10-01,80.00974784375529,66.77867344447544,101.98559940609472,157.94733950966284,281.4713954925537
1971-11-01,81.18169934445926,104.01008605957031,102.68722278802464,173.03191737124794,303.7036180496216
1971-12-01,84.26934839264165,103.64715576171875,103.59148480403373,193.92752396432977,261.13762855529785
1972-01-01,86.26574591246401,81.24214172363281,103.79783598448941,196.69301886307565,250.00884532928467
1972-02-01,85.57492181214536,95.61783926827567,103.48041486540599,200.3903439170436,226.02286338806152
1972-03-01,84.3756368166709,109.66977800641742,103.42807530359244,196.7961963854338,265.49994945526123
1972-04-01,84.30031050188431,76.4467293875558,103.75816632514218,175.67034269634047,256.408166885376
1972-05-01,82.12113625958037,92.43489946637835,103.14914910863133,161.72875856098375,276.57127380371094
1972-06-01,80.03956657761158,115.50775800432478,100.25863328239409,158.79410191586143,376.80509090423584
1972-07-01,79.05956361351944,117.47679574148997,100.15419676712865,155.43808184171976,416.711950302124
1972-08-01,79.38467713229379,112.97205243791853,101.05444297630916,159.0218694586503,394.09019947052
1972-09-01,81.58695045202406,78.35929325648716,98.92735181992023,149.66951671399568,310.12659072875977
1972-10-01,82.97052977853997,66.79742540631976,101.15193642332963,161.93070662649055,273.37634563446045
1972-11-01,84.47411596613524,86.53736114501953,103.59133796213062,180.17411482961555,273.3559846878052
1972-12-01,84.90152126405297,79.89087785993304,104.36967346957537,194.3342510022615,213.3479356765747
1973-01-01,85.91390676937776,150.54664611816406,105.26996436976987,203.47382394891036,275.5571126937866
1973-02-01,85.28936949525746,111.54106140136719,105.24293269073614,198.11859130859375,261.4466190338135
1973-03-01,85.71728135189066,110.13498578752791,104.2097179460725,194.31690416837992,286.66882514953613
1973-04-01,81.11843119468793,110.5684334891183,104.15883722664421,184.30912620142885,344.707989692688
1973-05-01,80.06376767869241,122.51690455845424,102.57809052407491,164.05012231124076,374.7120141983032
1973-06-01,77.94574024231453,168.68740626743863,101.27657966134937,162.11938356098375,449.17140007019043
1973-07-01,78.98085472706533,162.0343453543527,101.16914565593129,159.75626895302221,442.71955490112305
1973-08-01,78.90251387102494,135.6677682059152,101.42067306710086,152.68796619616057,410.81252098083496
1973-09-01,78.39007907443576,87.4035862513951,102.26983106285957,144.93942260742188,333.5444688796997
1973-10-01,82.51409349725822,70.9515598842076,102.13812026019873,152.5345852500514,279.0919065475464
1973-11-01,81.98618695018737,90.03684452601843,102.17359534866141,179.85888029399672,280.5017948150635
1973-12-01,84.91335819730267,109.3385750906808,103.7334521944054,193.92710233989516,233.69379043579102
1974-01-01,85.0151330797976,181.57135009765625,103.01049523772555,202.74738512541117,274.3370532989502
1974-02-01,85.45355241150068,174.05672345842635,104.60647519163506,198.49142777292352,282.2439193725586
1974-03-01,85.4807783917683,137.4673570905413,103.59004511494018,201.5694266871402,324.3462800979614
1974-04-01,82.1359525851118,167.74893624441967,103.6476805619116,192.87533007170023,409.5517158508301
1974-05-01,80.23703970560213,162.20779418945312,102.09427518325869,178.0135907624897,414.28232192993164
1974-06-01,79.47359989652142,130.66402980259488,100.41489541281217,155.65053036338404,401.3176918029785
1974-07-01,78.3681357779154,126.67433602469309,101.38469680083846,155.98451714766654,431.64424896240234
1974-08-01,78.2546873015117,135.95191955566406,100.2687462204171,153.43300668816818,410.38951873779297
1974-09-01,79.18391240644584,131.08594621930806,100.28906786292167,154.81816342002466,360.1753234863281
1974-10-01,80.00634459622184,108.35389273507255,101.74265266961133,156.89454329641242,322.7529764175415
1974-11-01,82.97964783541879,103.15568106515067,103.83185223056681,173.42836480391654,271.0563659667969
1974-12-01,83.69520027139968,88.69001116071429,104.04643932645789,191.82984201531661,236.08911037445068
1975-01-01,84.77101726583672,79.64754377092635,104.10892694066258,198.3970039769223,236.7443323135376
1975-02-01,85.62537712779472,145.89827401297433,103.59275849793246,196.24894794664885,283.5285186767578
1975-03-01,83.42434849519394,130.87501525878906,103.51453326237251,198.66353085166529,343.82081031799316
1975-04-01,83.45298870469173,108.21234566824778,103.89584657038604,181.8301752993935,350.5114555358887
1975-05-01,81.0633713636941,92.02315194266184,102.9657754937974,157.45853624845805,355.15644550323486
1975-06-01,77.48213770589854,121.09522138323103,101.84627836219435,153.02905032509253,394.26119327545166
1975-07-01,78.526554262735,134.9967084612165,102.71491844783766,156.21848859285052,410.80074310302734
1975-08-01,76.26756290756268,108.50854056222099,101.20404614564265,148.5923164769223,370.47228813171387
1975-09-01,79.10868740340236,107.65781947544643,102.88447934713324,150.9191312287983,329.0342092514038
1975-10-01,80.64539839581745,143.5821533203125,101.100659869206,159.84608499627365,375.76489448547363
