,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5
1965-01-01,38.8462367541552,13.390886782465452,31.80056425698389,30.86627969979912,15.239651405125798
1965-02-01,42.05102856059053,18.694275848548852,35.941350753888365,28.81618534411054,12.234707533906574
1965-03-01,34.699787596562565,13.02216231665577,34.73849597260477,28.559235650540476,10.560081643273385
1965-04-01,22.290170408603053,11.371083859644292,36.93114979992793,32.125952765456624,18.66467025053766
1965-05-01,23.752942604505016,9.705781735084768,44.284846177034055,33.81308822452125,14.88514163424237
1965-06-01,12.04182175576493,13.389991367643429,50.55917695428283,43.34265199313184,12.670990381742609
1965-07-01,11.43718487010129,12.203929881171097,50.3287501010036,32.745489687181255,11.878467011038444
1965-08-01,9.97327238645983,6.309671578444763,52.09007466195333,28.095614746141333,20.01239455977505
1965-09-01,18.8399878790416,5.719379931756861,52.072958110356595,33.24039835743701,21.553161405891778
1965-10-01,33.0259597195079,13.925800388708334,49.52354801660943,39.91594383679239,28.781575337233257
1965-11-01,27.03650128136187,19.534576961172935,47.49326832993238,35.96814156904936,33.715709769893955
1965-12-01,39.36041274943918,20.069790842637268,36.66465692461079,30.09000820076243,28.898456025404645
1966-01-01,45.410891713989,23.327780589021312,33.40785441248655,27.943712186040337,28.865655876010813
1966-02-01,36.112397744532934,21.076261128993952,36.78430009943468,29.428562009428262,28.09510406510808
1966-03-01,32.030510956454684,21.168653113659897,34.08996133914592,28.07992809927988,28.16776930610224
1966-04-01,25.889514384743883,18.984538943135615,35.06820616555595,38.69392100752703,33.383695994608274
1966-05-01,14.957118889334248,9.63075647364589,36.4464747992127,35.455858508348705,31.79085899730028
1966-06-01,15.215930328144353,12.608735665805792,53.65904649295022,35.66447607546679,11.387991428065144
1966-07-01,21.02427338773709,21.760574154829524,49.115595768335396,33.19600459922895,11.496392595371352
1966-08-01,10.804104992945646,23.081027784006682,44.576204132478814,28.746478775430344,11.966830891109835
1966-09-01,12.817053859855465,23.206703203641787,52.11817124997004,31.586518978613356,11.816722964285477
1966-10-01,30.919889718781675,18.289152612225163,51.807886246974256,39.58526094422266,16.915890704861884
1966-11-01,45.989470485782235,15.902339910269884,45.22761076404321,35.82574095473754,17.265125392189947
1966-12-01,34.15053975694898,15.825224214676489,36.38111771738666,28.68344090468597,11.722388882615714
1967-01-01,49.508713974575954,15.386392034218485,31.077109924237238,24.823657749246383,8.506667156106673
1967-02-01,38.438903318667215,16.066914820821435,31.845053306664113,25.238439130083226,10.417640997310924
1967-03-01,27.388256983035088,13.422688538891915,35.48973477233905,26.203833155232253,9.878427304166339
1967-04-01,23.85991105195725,13.752959211179034,37.84756228709222,27.951476892026346,12.869373452434747
1967-05-01,16.801536893610447,19.344014546369873,46.258901330092016,35.63307717658355,15.678574629006498
1967-06-01,27.423003109781085,27.83038905607286,51.60168566816984,35.11402240089718,13.329843415458155
1967-07-01,17.365914383236017,32.20925112044407,52.08794320886442,33.29422066016867,12.885133568947477
1967-08-01,13.397733404492328,33.14862418297202,53.7676902516243,26.166191162023384,11.969759321547047
1967-09-01,37.52927794194677,26.551711508882804,50.998073109214076,36.36742391413152,13.992108013888961
1967-10-01,38.9213862774535,17.856356565245054,56.14506037024443,40.31449168540252,16.51161172831459
1967-11-01,37.595774436691094,11.11785191129886,39.19969318420793,34.31536811444795,22.881392314928096
1967-12-01,38.9365913136428,8.541892812999633,39.73080622176269,34.36719356630973,18.990844708968936
1968-01-01,45.150476108757296,9.112568121690028,35.99943576154325,28.833402850818942,18.457162835328013
1968-02-01,35.54616929192041,11.217375729115371,37.32314243248083,28.53499802986753,14.882358374581555
1968-03-01,33.931069964220846,11.185706517241321,44.13834497179603,32.61140787834269,14.752552824838494
1968-04-01,27.329394287327112,5.639980573363049,36.35171155676051,36.44230491468732,26.38935183058698
1968-05-01,21.94887445857242,4.898711414919423,45.22996759317762,39.120338974078294,24.155357731593526
1968-06-01,14.897056052941767,5.070243235816284,57.35332281737325,45.79165594392649,15.56953209794743
1968-07-01,13.56775837057559,6.822939037576461,58.103739552664024,37.37841025248407,14.067756114637994
1968-08-01,10.356685892082094,9.333146027359328,56.547121366214164,34.29697678168982,22.51141964810248
1968-09-01,22.190966024689068,9.879330809455913,56.82978460000066,38.6592447439446,26.868072133096298
1968-10-01,40.85127999733106,13.060460362149199,54.90322097504672,40.666410333429084,32.73718307962346
1968-11-01,46.43396159227619,17.285839631118773,45.333329210038144,35.481342221722926,27.159777602381514
1968-12-01,40.91000303087416,18.81981921903309,35.058670025765586,32.373206859258204,30.525560550148032
1969-01-01,50.70125145769107,19.977328033783824,34.68396345503284,30.040709783233496,25.941206933562615
1969-02-01,42.20534135546136,21.542799766860007,36.55286395951166,31.46998655462161,31.138750541694204
1969-03-01,30.369516172749023,20.95576762535785,41.43058720751675,33.377193183966874,29.523899125529283
1969-04-01,26.486790348104204,10.808347807620972,35.0931367429493,30.4035108662634,28.432237409611506
1969-05-01,19.410583504047704,7.786028781892508,47.13862875361713,39.37391529977948,20.6819477850296
1969-06-01,23.15985230511476,25.652647389989077,50.06112910975751,31.903198852145522,12.76007556037656
1969-07-01,18.84816028448242,33.96606798848079,53.74532796401923,31.780191104716415,11.728928532427242
1969-08-01,24.306375539076267,29.30239706064133,53.62607513046976,31.023977667892698,13.112331025580342
1969-09-01,22.252616282481135,25.54523060874799,50.195857147781396,32.13780197342282,13.747117948783178
1969-10-01,30.839434996688443,19.008188199582907,38.84613625257501,33.486808612323465,16.67252120178563
1969-11-01,43.094060651120714,18.043411505125245,40.82582315747539,33.68928762963733,15.807938602629727
1969-12-01,36.58289296788676,13.030663531145262,35.02057504741479,29.565198131944072,13.03098283324955
1970-01-01,40.95679355212673,11.632618040445601,36.34420578215837,27.193790173364626,12.06234678371611
1970-02-01,33.93691821163716,12.928350106684748,36.46564248206279,30.648203518558105,12.237593362805702
1970-03-01,29.593576483556753,10.576175495325955,37.716406356158366,33.75426177162532,15.036180282511136
1970-04-01,26.50973077222385,6.297666807809674,37.31299042619261,32.78029791590203,19.200417961495965
1970-05-01,18.782983680289245,8.528187877504907,46.8908433227011,33.737050578563355,17.068097258853197
1970-06-01,26.950438191852868,6.220550982138472,55.57457211151525,29.31897207407601,11.524058103130475
