,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5
1968-01-01,-0.23655438,0.0730473,0.46744603,0.2769003,0.13250437
1968-02-01,0.36353773,0.15218191,0.49533433,-0.07955923,-0.03793926
1968-03-01,0.49802408,0.33352605,0.034258556,-0.10164334,0.10461626
1968-04-01,0.30153245,0.2586384,0.015288925,-0.08239057,0.3156889
1968-05-01,0.19889812,-0.07347202,-0.620902,0.11636604,-0.040062714
1968-06-01,1.0140266,0.26755697,0.54502344,0.113676354,-0.48981333
1968-07-01,-0.21546125,0.017978692,0.3175293,-0.1453867,-0.46744603
1968-08-01,0.52562916,0.53369826,0.12471838,0.36820936,-0.35787517
1968-09-01,0.49066266,0.10673962,-0.02024374,0.24349098,-0.12754965
1968-10-01,0.42993155,0.44083205,-0.12301955,0.25297576,-0.18785612
1968-11-01,-0.09187541,-0.44989204,-0.3264478,0.059173964,-0.25226802
1968-12-01,-0.21447024,0.04473438,0.15699506,-0.0239244,0.13462786
1969-01-01,-0.0725276,0.23423843,0.20274422,0.24271765,-0.13157931
1969-02-01,-0.22091398,0.33826035,0.018775463,0.14278403,0.24014358
1969-03-01,-0.48149854,0.06904508,0.12764254,0.052540876,0.12052605
1969-04-01,-0.18548289,-0.14868918,0.5429729,-0.23166439,-0.07631302
1969-05-01,0.4497014,0.57583,0.3049491,0.22712198,-0.08206673
1969-06-01,-0.19744472,-0.22379084,0.29707557,0.11522655,0.031948566
1969-07-01,-0.5240461,0.023317862,0.5208664,0.29026183,-0.30343494
1969-08-01,-0.7369351,-0.467417,0.3350807,0.009690571,-0.43319732
1969-09-01,0.43001762,0.7800884,-0.101144984,0.58658046,-0.2770888
1969-10-01,-0.32402733,-0.1405128,-0.16489057,0.04618149,-0.6148949
1969-11-01,0.09629965,-0.105081774,-0.05905173,0.31887922,0.17170425
1969-12-01,0.096451126,0.13733312,-0.25710207,0.19184235,-0.6974158
1970-01-01,-0.0417778,0.32125622,1.0960429,0.12978598,0.47697315
1970-02-01,-0.06757774,0.37704712,0.5373478,0.25276175,-0.33592424
1970-03-01,0.2933608,-0.0073340177,0.4266827,0.05736246,-0.022002053
1970-04-01,0.6955531,0.17837381,-0.25970286,0.22800939,0.17588547
1970-05-01,0.214782,-0.008643651,0.18570788,-0.048718847,-0.1345007
1970-06-01,0.05683861,-0.037324905,0.26651296,0.31208867,-0.6421196
1970-07-01,-0.14943066,0.17012304,0.2933608,0.020954419,-0.37534457
1970-08-01,-0.5935316,0.4045497,0.38149986,0.29964715,-0.5013326
1970-09-01,-0.13423863,0.19710176,0.13345298,0.17876673,-0.74806994
1970-10-01,0.18269563,-0.040991973,-0.31968462,0.19277993,-0.60427076
1970-11-01,0.2136033,-0.24005811,0.25904804,0.08001938,-0.4583761
1970-12-01,-0.2860267,0.051469088,-0.09324682,0.21019824,-0.37351114
1971-01-01,0.056431673,0.630681,0.31080583,0.04045229,0.34449226
1971-02-01,0.033254337,0.28100652,0.34549975,-0.009069348,-0.053408433
1971-03-01,-0.09990702,0.28489333,0.030663108,-0.00028791427,0.07241106
1971-04-01,0.16396847,-0.25710934,-0.05312059,-0.053120613,0.3656539
1971-05-01,-0.13143387,-0.106529094,0.61196643,0.13532075,0.0050385473
1971-06-01,0.09918718,-0.021737695,0.1767807,0.13791199,-0.9745973
1971-07-01,-0.28532523,0.26963377,0.6148456,-0.25955668,-0.67588395
1971-08-01,-0.3783223,0.27107334,0.44526282,0.02418499,-0.3313918
1971-09-01,-0.04289961,0.120924905,0.17750052,0.050241422,-0.3501064
1971-10-01,-0.2743844,0.14770114,0.20226125,0.3252016,-0.30994207
1971-11-01,0.23047714,0.5101879,-0.29180336,-0.035845615,-0.085655116
1971-12-01,0.012524366,0.012236452,-0.1782203,0.23882666,0.3944455
1972-01-01,-0.17887321,0.09403994,0.121134,0.2767273,0.19873333
1972-02-01,-0.14296703,0.2551573,0.3031637,0.043271493,0.21477929
1972-03-01,-0.42534977,0.0018413544,0.44205347,0.085490845,0.19347234
1972-04-01,0.17558503,-0.8942343,0.18742225,-0.04932165,0.06365776
1972-05-01,-0.16545773,-0.15427813,0.34801346,0.024200534,0.11613603
1972-06-01,0.24844952,0.40706795,0.5655548,0.31513244,-0.13691692
1972-07-01,0.57647127,0.53543574,0.070365526,0.2755436,-1.073765
1972-08-01,0.40338516,0.2314829,0.32157707,0.19478759,-0.43442506
1972-09-01,-0.2191196,0.05458262,0.07588959,0.13112979,-0.24305704
1972-10-01,0.06628828,0.2405581,-0.49045435,-0.023542881,-0.10521948
1972-11-01,0.010521984,0.49926654,-0.28027844,0.32841638,-0.186107
1972-12-01,-0.11902962,0.6314485,0.2417418,0.033933304,-0.11942415
1973-01-01,0.07812271,0.3954614,0.12951186,0.055544663,0.22204018
1973-02-01,0.41499203,-0.5467202,0.08615656,0.006925726,0.2976695
1973-03-01,-0.07036581,0.0745213,-0.2447567,-0.19793849,0.11538334
1973-04-01,-0.020777274,-0.4515602,0.22370236,0.03130448,-0.002354759
1973-05-01,-0.04293976,0.49089852,0.2662266,-0.32218677,-0.18076257
1973-06-01,0.095160104,-0.17757674,-0.100977756,-0.13228221,-0.75463176
1973-07-01,0.6062819,0.28409505,0.0792308,0.023686122,-0.6017108
1973-08-01,0.11815362,0.21345219,0.23755388,0.027287578,-0.7231889
1973-09-01,0.25708455,0.0874032,-0.346427,0.112335965,-0.57456183
1973-10-01,-0.25292912,0.25763863,0.106518365,0.22273271,-0.41042107
1973-11-01,0.2418479,0.34822765,0.1299274,0.07064283,-0.26262516
1973-12-01,0.021885443,-0.36221775,0.1674651,-0.013158942,-0.24544926
1974-01-01,-0.5830352,0.37465802,-0.0007016182,-0.035080336,0.1494422
1974-02-01,-0.39570618,0.16094856,0.11955376,-0.070301056,0.1589841
1974-03-01,0.13260368,-0.19420473,-0.44958964,0.12642956,-0.18452254
1974-04-01,-0.017820787,-0.08840245,-0.10776679,0.0018241763,0.0150143625
1974-05-01,-0.18087426,-0.023995018,0.0039289473,-0.06833649,0.37914827
1974-06-01,-0.34687436,-0.009401536,0.007156372,0.09541855,-0.44074935
1974-07-01,0.19027576,0.061881732,0.110573195,-0.28695717,-0.66975385
1974-08-01,0.40721244,0.37830636,0.23475762,0.15224858,-0.44369608
1974-09-01,-0.35206625,0.025117492,-0.02469654,-0.20655303,-0.3747984
1974-10-01,0.25608644,0.46684915,0.18101451,0.33185998,-0.7365467
1974-11-01,0.12909564,0.3735354,-0.07226553,-0.029888462,-1.0831405
1974-12-01,-0.28653616,0.07423,0.07128324,0.07633481,0.067634866
1975-01-01,-0.0979825,0.00738225,0.36615896,0.08174145,-0.19046172
1975-02-01,0.30602732,0.8394275,-0.32240242,0.100666806,-0.32267088
1975-03-01,0.09932463,0.14106779,-0.28186718,-0.11261263,-0.05583658
1975-04-01,-0.014495993,0.6362146,0.02268362,0.07932548,0.14147048
1975-05-01,0.18361636,0.174355,-0.3389118,-0.044427656,-0.16576478
1975-06-01,-0.012214279,-0.068319224,-0.12590075,-0.09677448,-0.8728488
1975-07-01,0.38911104,0.23784223,0.26482096,-0.119726464,-0.38293678
1975-08-01,-0.39300346,0.18965645,0.35407895,-0.016240884,-0.41501588
1975-09-01,0.28414902,0.026844501,-0.0926135,0.35716605,-0.53876895
1975-10-01,0.047514774,0.099861525,0.18831415,0.21972227,-0.36159533
1975-11-01,-0.019059563,-0.104290865,0.32911354,-0.035166286,-0.2857597
1975-12-01,0.1630803,0.24804315,0.36441407,0.18227415,-0.19489098
1976-01-01,0.19176045,0.21080244,-0.010727858,0.18183728,0.44145137
1976-02-01,-0.19243093,-0.071876645,0.22541913,0.15957685,-0.17124343
1976-03-01,-0.23628101,0.08944354,0.3199584,0.009789181,0.21925063
1976-04-01,-0.41583863,-0.50018644,0.1080832,-0.030976677,-0.16145429
1976-05-01,-0.039558984,0.1587723,0.044252418,0.5330405,-0.20838866
1976-06-01,-0.02024889,0.19444242,0.14214413,-0.18572608,-0.48020583
1976-07-01,0.18666478,0.056857683,-0.12578414,-0.14066896,-0.22287121
1976-08-01,0.46947783,0.3607242,0.34583938,0.06061249,-0.47350112
1976-09-01,-0.1222976,-0.1949788,-0.19095583,0.10526705,0.088504836
1976-10-01,0.52807885,-0.16118607,0.1766074,0.40403804,-0.5044776
1976-11-01,-0.012068796,0.05015273,0.3103033,-0.062489796,-0.2659168
1976-12-01,0.1068763,0.102182865,-0.16199067,0.013141632,-0.30534172
1977-01-01,-0.071286485,0.031482555,0.29998565,0.24506465,-0.06005268
1977-02-01,0.27876616,-0.044935465,-0.54130566,-0.0062410356,0.24048777
1977-03-01,0.0063797,0.23771401,0.8548829,-0.028292656,0.2184362
1977-04-01,0.3671115,-0.23286,-0.3288331,0.20512196,0.12495937
1977-05-01,-0.12398855,-0.073782876,-0.16989481,-0.21982308,-0.14604017
1977-06-01,0.10803924,0.46405554,0.24007177,-0.13827363,-0.6356146
1977-07-01,-0.3070589,0.20650885,0.31926355,0.007211876,-0.76348644
1977-08-01,0.35518417,-0.27918226,-0.1561645,-0.103878595,-0.6608561
1977-09-01,-0.039803885,0.5343712,0.13938308,-0.27432805,-0.34908184
1977-10-01,-0.15075564,-0.20123868,-0.29069352,0.1593543,-0.25019607
1977-11-01,-0.005547571,-0.3303587,0.3395122,0.3065041,-0.6231325
1977-12-01,-0.01844573,0.11733142,-0.054088973,-0.05838833,-0.8141082
1978-01-01,-0.33153206,0.43886423,0.2188507,-0.028606415,-0.13279887
1978-02-01,-0.46328434,0.8150501,0.31839165,0.048607636,-0.13861318
1978-03-01,-0.8866825,-0.4011875,0.087098315,-0.061515428,0.12000737
1978-04-01,0.64376056,0.2692027,-0.096866414,0.018722087,0.42956132
1978-05-01,0.20198917,0.4890999,0.32246172,-0.006163168,-0.054305673
1978-06-01,0.22989789,0.43107304,0.5174737,-0.22047868,-0.22268811
1978-07-01,0.27920324,0.028141271,-0.43618965,0.042211913,-0.54747564
1978-08-01,-0.12779857,0.37095308,0.09907584,0.11535587,-0.49049535
1978-09-01,0.0020931482,-0.003953743,-0.26129514,0.04453764,-0.24338707
1978-10-01,-0.01546607,0.3094376,0.36502248,-0.02209444,-0.108611345
1978-11-01,0.3572313,-0.06849251,-0.27920324,-0.107099675,-0.78679264
1978-12-01,-0.34688172,0.18617424,-0.019419765,-0.11175108,-0.5195668
1979-01-01,-0.047592066,0.2910548,0.5067061,0.05830021,-0.02394476
1979-02-01,0.39233655,0.477556,0.015170002,-0.27514124,-0.11228733
1979-03-01,0.21565123,0.63951755,0.41181955,-0.19170657,-0.21505633
1979-04-01,0.27618235,-0.025729466,-0.22561581,0.017103339,-0.0023796023
1979-05-01,0.5910332,0.21267672,-0.39932662,-0.09771232,0.10723071
1979-06-01,0.5183066,0.063059404,-0.45822173,-0.17415705,-0.74154294
1979-07-01,0.076742075,-0.14649412,0.1869473,0.06350555,-0.31098396
1979-08-01,0.52336335,0.3258565,-0.017252112,0.22606201,-0.51815796
1979-09-01,0.52767634,0.1258214,-0.04357643,0.052648734,-0.6233065
1979-10-01,0.0019334077,0.17832127,-0.08982992,0.11942615,-0.26309454
1979-11-01,0.09339933,0.41122466,-0.04863308,0.14024766,-0.7170033
1979-12-01,0.3990292,0.12894459,-0.24970932,-0.17088503,-0.27975178
1980-01-01,-1.2563388,0.56389725,0.9813293,0.007410812,-0.07316513
1980-02-01,0.5824917,0.14511767,-0.13393405,-0.111971,-0.1691018
1980-03-01,-0.053357888,-0.11614801,0.46580473,0.10631182,0.09634075
1980-04-01,0.6495934,0.40274525,0.08138442,0.12894854,0.431176
1980-05-01,-0.039614297,-0.33779925,0.102134846,0.072626196,-0.26625115
1980-06-01,0.649863,0.13002643,-0.07572527,0.008758163,-0.12369361
1980-07-01,0.3819949,-0.03745837,-0.24267116,0.045947075,-0.32189974
1980-08-01,-0.022097766,-0.07222196,-0.108198166,-0.11453114,-0.531559
1980-09-01,0.3029011,0.46203193,0.18917844,-0.2030569,0.14040165
1980-10-01,0.86895406,0.31314144,-0.11601329,0.105099104,-0.13123915
1980-11-01,0.09822731,0.1494294,0.343728,-0.32580727,-0.22865799
1980-12-01,-0.09041233,0.39452595,0.72141117,-0.20696442,-0.46014556
1981-01-01,-0.21080847,0.11907301,0.4207716,0.16952047,-0.45585936
1981-02-01,-0.43894964,-0.017614365,0.4872834,-0.08342151,-0.3360819
1981-03-01,0.13020535,-0.0015500545,0.37060595,-0.01451416,0.29775295
1981-04-01,0.2869026,0.1519062,0.12752791,-0.23673692,0.033255864
1981-05-01,-0.6166432,0.01352787,0.024096489,-0.14316949,0.08807178
1981-06-01,0.23828697,0.38554287,0.5133527,0.10582695,-0.37934265
1981-07-01,0.16022006,-0.13908295,-0.38314733,0.055520438,-0.2907073
1981-08-01,0.45177287,0.5187074,0.18488021,0.08694439,-0.25364667
1981-09-01,0.04452915,0.30860338,0.42725363,-0.14401492,-0.6242526
1981-10-01,0.14796057,-0.11287274,-0.14810148,0.03818798,-0.03396044
1981-11-01,0.3910386,0.21433143,-0.24716464,0.070739225,-0.6255208
1981-12-01,-0.25491485,0.14133754,0.32283583,-0.110759065,-0.025646497
1982-01-01,0.007717514,0.23165843,0.19067578,-0.19373617,-0.2694477
1982-02-01,-1.8009746,0.025281524,0.7078821,-0.029406453,0.048034858
1982-03-01,-0.08582411,-0.2111671,0.58693016,-0.14756413,0.05442176
1982-04-01,-0.07438083,-0.15674534,0.3584652,-0.058147453,-0.34010276
1982-05-01,-0.22713438,0.17058364,-0.12733896,0.25760525,0.0864893
1982-06-01,-0.30231342,0.26691946,0.49338856,0.006653023,0.0029273033
1982-07-01,0.1963974,0.046171952,0.21130013,-0.07078819,-0.60276437
1982-08-01,0.20118752,0.048034858,0.1990586,-0.19067593,-0.46411523
1982-09-01,0.24323472,0.27410477,-0.5555278,0.07038899,0.1292018
1982-10-01,0.0026612044,0.10618238,-0.41049185,0.049232434,-0.44176108
1982-11-01,0.47249803,-0.5113517,-0.12760505,0.21143322,-0.3447599
1982-12-01,0.2750362,0.63443273,0.031801462,-0.098730944,-0.07078819
1983-01-01,0.15184475,0.11723705,-0.31777403,0.05378952,-0.21945056
1983-02-01,0.31133538,-0.054594375,0.10664008,-0.11321287,-0.08799486
1983-03-01,0.30114084,0.4696188,0.18363556,-0.11535911,-0.040107418
1983-04-01,-0.030851841,0.45432702,0.1154932,-0.06089897,0.19369596
1983-05-01,-0.16995344,0.3297124,0.46505803,0.17035584,0.14943025
1983-06-01,0.012474823,0.15801512,0.3240786,0.071093366,-0.23957133
1983-07-01,0.17491655,-0.11106672,-0.028303217,0.121395305,-0.32904166
1983-08-01,0.119248964,0.14969853,0.49859276,-0.17934313,-0.29550713
1983-09-01,-0.5137504,0.24359545,-0.008450794,0.1281023,-0.39409876
1983-10-01,-0.06358166,-0.36700287,0.22012119,0.037290476,-0.5294446
1983-11-01,0.5539919,0.6439988,-0.10328665,-0.26197237,-0.6336701
1983-12-01,-0.09295797,0.17880657,0.08906796,0.0069751977,-0.013413906
1984-01-01,-0.08901028,-0.16608171,0.04337759,-0.046296023,0.2458063
1984-02-01,-0.23744908,-0.19765326,0.31664318,0.08887758,-0.1306633
1984-03-01,0.17802057,-0.014193917,-0.2889186,0.07547965,0.042183734
1984-04-01,-0.6687046,-0.051071476,0.605031,-0.0065000057,-0.02334695
1984-05-01,0.11408176,0.12071438,0.44690856,0.077602126,-0.6413781
1984-06-01,-0.5538271,0.6667149,0.61909235,0.067122556,-0.77005184
1984-07-01,-0.31783694,0.096969604,0.4617657,-0.20136757,-0.7794701
1984-08-01,0.6449598,0.11103058,-0.22577572,-0.25058174,-0.3938473
1984-09-01,0.5786331,0.08476539,-0.72388846,-0.07720413,-0.14353077
1984-10-01,0.060357094,0.41918406,0.34118408,-0.14021453,-0.4828576
1984-11-01,-0.042448997,0.090071514,0.03568373,-0.104796015,-0.2598676
1984-12-01,0.48829645,0.0002653122,0.039795924,0.15135726,0.011806202
1985-01-01,0.42255774,0.1416992,-0.10253141,-0.05387249,-0.33459723
1985-02-01,-0.35972872,0.5968744,-0.256128,-0.28353202,-0.071384236
1985-03-01,0.18474369,-0.06470041,0.6417904,-0.031949233,-0.76771545
1985-04-01,0.4213546,0.21883166,-0.0026735782,0.13474794,-0.38619712
1985-05-01,-0.124187306,-0.4696125,0.013635159,-0.13407953,-0.19891357
1985-06-01,-0.4757617,0.06309624,0.47295445,-0.09584751,-0.068443395
1985-07-01,0.5793625,0.23487309,0.31334236,-0.23246689,-0.6304277
1985-08-01,-0.34609365,0.33847392,0.14036235,0.0064165117,-0.7610316
1985-09-01,-0.31053513,0.2638813,0.49060002,-0.058150195,-0.21856427
1985-10-01,-0.027270412,0.256128,0.065368846,0.093173884,-0.5431355
1985-11-01,-0.2223073,0.24997883,-0.35812473,-0.07325578,-0.2927559
1985-12-01,0.38445932,0.21682648,-0.26374763,0.021522235,-0.44367895
1986-01-01,-0.15863653,0.078799866,-0.116385296,0.19609237,-0.54032326
1986-02-01,0.3006836,0.41914254,0.39503604,0.1447688,-0.0015552521
1986-03-01,-0.50299704,0.11379318,0.5711692,-0.055470943,-0.15980296
1986-04-01,-0.6164013,-0.08372482,0.2147555,-0.020866405,-0.32725263
1986-05-01,0.08787219,0.13180828,0.012053269,-0.06195116,0.24041733
1986-06-01,0.6405079,0.06493206,-0.94611657,-0.11457081,-0.14269504
1986-07-01,0.26206136,-0.26802316,-0.43521363,0.037974358,-0.7702425
1986-08-01,-0.25480348,0.0014256716,0.061692048,-0.18403912,-0.33852828
1986-09-01,0.5147911,0.18611279,-0.31312567,-0.3311407,-0.06065514
1986-10-01,-0.008035516,-0.09227876,-0.18727913,0.18157668,-0.63428694
1986-11-01,-0.17043057,0.32038358,-0.080743834,-0.13310423,-0.7673912
1986-12-01,0.09098263,0.26504225,0.3916663,0.072060384,-0.41175508
1987-01-01,0.5943495,0.36747813,-0.020786667,0.09443064,-0.038603783
1987-02-01,-0.54223436,0.2589422,0.057014845,0.1367464,-0.07794988
1987-03-01,0.19910634,-0.42983803,0.148476,0.15783,0.13763727
1987-04-01,0.548025,-0.0062358854,0.06993218,-0.12085947,-0.07498038
1987-05-01,0.47542018,0.21365699,-0.60875165,0.058796477,-0.14224
1987-06-01,0.24988513,0.2556757,0.053302895,0.29799137,-0.53065324
1987-07-01,-0.038009834,0.45092162,0.3768321,-0.017965699,0.111060046
1987-08-01,-0.13585559,0.035040356,0.306603,-0.16985664,-0.32501397
1987-09-01,-0.17356844,0.16272971,-0.29056758,0.37445658,-0.6867016
1987-10-01,0.07022915,0.16792637,0.32828045,0.22850457,-0.28863734
1987-11-01,-0.047809266,0.45686072,-0.18782206,0.091015816,-0.1566422
1987-12-01,-0.033110164,0.28076816,0.012917399,0.05924196,0.041870307
1988-01-01,-0.02454133,-0.2542265,0.023185492,-0.04176092,-0.12921476
1988-02-01,-0.32391843,-0.083386324,0.027253056,-0.0564044,-0.2505656
1988-03-01,0.168264,0.13396044,-0.42032108,-0.17246723,-0.13165541
1988-04-01,0.36242524,0.2463624,0.10724964,-0.036744196,-0.048675872
1988-05-01,0.29951268,0.27822545,0.15714589,0.004609966,-0.1479259
1988-06-01,-0.3854751,0.5540103,0.31090212,-0.07552223,-0.32513866
1988-07-01,-0.002033806,0.41137227,0.51984227,-0.07633581,-0.35605258
1988-08-01,-0.27198842,0.34371415,-0.43496475,0.03335457,-0.06318369
1988-09-01,-0.2299563,-0.029558087,-0.5338079,-0.040676214,-0.4353713
1988-10-01,0.011931705,0.45272645,0.11891017,-0.074166395,-0.1552476
1988-11-01,0.6181432,0.27673402,-0.21124525,-0.07728486,-0.16256936
1988-12-01,0.5660776,0.41232142,-0.37069607,0.13341804,-0.3152408
1989-01-01,-0.37520283,-0.2949215,0.16854362,0.08004327,-0.3171955
1989-02-01,0.965522,0.17902537,-0.29682714,-0.16258791,-0.1529398
1989-03-01,-0.61735755,0.003335142,0.49860293,-0.022988606,0.02703843
1989-04-01,0.57257146,-0.07384944,-0.060389806,0.079924166,-0.7781588
1989-05-01,-0.25978336,0.2456089,0.3676988,-0.06884675,-0.3224362
1989-06-01,-0.046334647,0.5553002,0.16389814,0.13650236,-0.267049
1989-07-01,-0.040974427,-0.09457495,0.4017648,-0.08564148,-0.3526907
1989-08-01,-0.76422274,0.7078827,0.6255764,-0.008337975,-0.15567937
1989-09-01,0.63081723,0.072658345,0.053004883,-0.019534301,-0.78792596
1989-10-01,-0.32338905,0.16854349,0.5890088,0.06932316,-0.09517049
1989-11-01,-0.3285109,0.1436491,0.13400102,-0.09910116,-0.81043816
1989-12-01,0.113871194,0.21976168,0.43749848,0.023226833,-0.3357769
1990-01-01,-0.32707366,0.06114628,0.103045225,-0.129101,-0.046350718
1990-02-01,0.11155596,-0.14572982,0.42304835,0.0765965,-0.37132946
1990-03-01,0.6799413,0.3261571,0.1288393,-0.18474817,-0.19653226
1990-04-01,0.07764397,0.19941273,0.3904459,-0.112865284,-0.06559811
1990-05-01,-0.22429028,-0.603083,0.062324665,-0.016890502,-0.13735
1990-06-01,0.013355255,0.2767949,0.24013333,0.1762375,-0.19378264
1990-07-01,-0.0027496337,-0.0051064254,0.14101605,0.04569607,-0.71084183
1990-08-01,0.27928275,0.32406217,0.33244196,-0.0007856369,-0.20255518
1990-09-01,0.5796457,0.13944492,-0.008379793,-0.013617134,-0.25938067
1990-10-01,0.33453688,0.38245884,-0.24249014,0.32929954,-0.503573
1990-11-01,0.6143433,0.1538477,-0.2824251,0.0988553,-0.8125777
1990-12-01,0.039411258,-0.059182264,0.36216402,-0.22298093,-0.03456664
1991-01-01,-0.3353211,0.26736623,-0.09203605,-0.12254973,-0.30398265
1991-02-01,-0.057563685,0.49894065,0.18968001,-0.1583415,-0.28435498
1991-03-01,-0.4138321,-0.10918961,0.58174,-0.27412874,0.10440645
1991-04-01,-0.53588694,0.2403162,0.28155088,-0.08428385,0.21227655
1991-05-01,-0.27478847,0.015174389,0.16691828,-0.0133600235,0.05162592
1991-06-01,0.116776824,0.24114089,0.10110762,0.027215004,0.049811553
1991-07-01,-0.071583554,0.36863875,0.35280466,-0.06713028,-0.42141923
1991-08-01,0.2622531,-0.0077521326,-0.02853446,-0.101437375,-0.48887938
1991-09-01,0.053605177,0.20584393,0.18423693,-0.11479759,0.0016493797
1991-10-01,-0.21211162,-0.02325641,-0.40624493,-0.56145257,-0.5269803
1991-11-01,0.13277598,-0.13986835,0.20798819,-0.20336986,-1.2591448
1991-12-01,1.1615008,0.70280534,-1.3010392,-0.028699398,-0.1401982
1992-01-01,-0.85891324,-0.21894392,0.54508466,-0.31543452,0.25320405
1992-02-01,0.15979156,-0.43815547,-0.108802795,0.15724878,0.036133766
1992-03-01,-0.20395508,0.27046797,0.07373972,0.098230325,-0.63742656
1992-04-01,0.042289924,-0.086587235,0.2507952,0.14814849,0.39640087
1992-05-01,0.031449795,0.29750142,0.24102569,-0.0025427341,-0.26886204
1992-06-01,-0.0105724335,0.4489956,0.4497985,0.1385128,-0.29442328
1992-07-01,-0.19833426,-0.13597007,-0.14319687,-0.21814099,-0.0017397881
1992-08-01,0.35812584,0.17825994,-0.08886232,0.26176912,-0.6477314
1992-09-01,0.31717426,0.25012597,-0.22710748,-0.07895899,-0.2764903
1992-10-01,0.12620048,0.22175431,0.082438424,-0.08739023,-0.3261408
1992-11-01,0.1382451,0.310349,0.21894392,-0.003747201,-0.16889194
1992-12-01,-0.20689926,0.19164287,0.44163495,-0.046973944,-1.0033144
1993-01-01,0.20707126,0.3220981,0.35796416,-0.16760711,-0.387098
1993-02-01,-0.0071964264,0.26974988,-0.10411606,-0.05455351,-0.13046432
1993-03-01,0.16482139,-0.17132135,0.17224988,-0.10365172,-0.19372316
1993-04-01,0.30422306,0.49191055,0.4224998,-0.04271426,-0.27381238
1993-05-01,0.22030354,0.24897313,0.41924986,-0.06256251,-0.05466962
1993-06-01,0.13011603,-0.20103565,-0.3361427,-0.24641952,-0.38466063
1993-07-01,-0.61459804,0.34763393,0.39603558,0.14543752,-0.43677655
1993-08-01,0.61866045,0.0022054673,-0.035169624,0.119205475,-0.70234793
1993-09-01,0.2343481,-0.23516059,-0.011142922,-0.1797945,-0.73879445
1993-10-01,-0.32279453,0.20033917,-0.28890172,0.10121431,-0.13127676
1993-11-01,0.17248206,-0.57246405,-0.4507052,0.07730351,0.07393746
1993-12-01,0.16969624,0.12442853,0.4071785,-0.24514279,0.35250878
1994-01-01,0.13933508,-0.028095866,-0.06610789,-0.02288351,-0.1506497
1994-02-01,0.2665928,0.115307376,0.18332227,0.0090263365,0.13081741
1994-03-01,-0.35113454,0.46428078,0.36143216,-0.061149813,0.43961746
1994-04-01,0.3154109,0.3850785,-0.29430723,-0.024790455,-0.2704067
1994-05-01,-0.5073781,-0.74511224,0.42169207,0.2808315,-0.013730097
