,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1976-02-01,-6.566925e-05,2.6159892e-06,-7.793769e-05,-3.1145344e-05,-4.771414e-05
1976-03-01,-6.955459e-05,6.6384514e-06,-8.0305465e-05,-3.280919e-05,-4.905801e-05
1976-04-01,-6.700398e-05,-1.2294566e-05,-8.6046624e-05,-2.8018792e-05,-4.6013734e-05
1976-05-01,-7.054192e-05,-4.5878855e-06,-7.810225e-05,-3.20504e-05,-4.5648052e-05
1976-06-01,-6.520301e-05,-1.0438745e-05,-8.063458e-05,-3.0395702e-05,-3.9065835e-05
1976-07-01,-6.54407e-05,-9.615966e-06,-8.26641e-05,-2.7552556e-05,-4.2631207e-05
1976-08-01,-7.780064e-05,-7.019649e-06,-8.175904e-05,-2.5779013e-05,-4.9003156e-05
1976-09-01,-6.66383e-05,-1.01644855e-05,-8.505929e-05,-2.7799386e-05,-4.4706434e-05
1976-10-01,-6.546813e-05,-6.1603e-06,-8.489474e-05,-3.441817e-05,-4.1470175e-05
1976-11-01,-6.4307096e-05,-9.990787e-06,-8.55621e-05,-3.6146008e-05,-5.532026e-05
1976-12-01,-6.0558887e-05,-3.2348703e-06,-6.981962e-05,-2.6336671e-05,-4.273177e-05
1977-01-01,-6.975421e-05,-5.323177e-07,-8.2133294e-05,-3.5509394e-05,-4.5380624e-05
1977-02-01,-6.0702787e-05,1.6798936e-06,-8.324345e-05,-4.3953078e-05,-4.50727e-05
1977-03-01,-6.939767e-05,-1.1094153e-07,-7.89973e-05,-3.5647154e-05,-5.1782263e-05
1977-04-01,-7.118851e-05,-8.578934e-06,-8.1873986e-05,-2.4602301e-05,-5.0015737e-05
1977-05-01,-6.0605547e-05,-4.316576e-06,-8.1063656e-05,-2.2479224e-05,-5.3824304e-05
1977-06-01,-7.048352e-05,-6.6989573e-06,-8.3008454e-05,-2.6911752e-05,-4.941609e-05
1977-07-01,-6.708012e-05,-5.410527e-06,-8.934527e-05,-3.730834e-05,-4.3970642e-05
1977-08-01,-5.506286e-05,-1.2403709e-05,-8.388361e-05,-1.9156854e-05,-5.044521e-05
1977-09-01,-6.934905e-05,-9.948397e-06,-8.606342e-05,-2.777881e-05,-3.87764e-05
1977-10-01,-7.3190036e-05,-9.794434e-06,-8.667927e-05,-2.7835533e-05,-4.6223373e-05
1977-11-01,-7.236349e-05,-9.040823e-06,-8.133917e-05,-3.161979e-05,-4.786835e-05
1977-12-01,-7.2404015e-05,-1.0264428e-05,-8.3681036e-05,-2.6976577e-05,-5.7811147e-05
1978-01-01,-6.3683474e-05,-1.6647659e-06,-7.6240896e-05,-4.281215e-05,-4.1100557e-05
1978-02-01,-7.340747e-05,4.8434217e-06,-8.4127285e-05,-3.93241e-05,-4.5856214e-05
1978-03-01,-5.482724e-05,4.961207e-07,-6.755481e-05,-3.6873957e-05,-4.725994e-05
1978-04-01,-7.1978226e-05,-6.445943e-06,-8.3591316e-05,-3.063801e-05,-4.4214277e-05
1978-05-01,-6.4848995e-05,-4.327592e-06,-9.115442e-05,-3.613381e-05,-4.8255308e-05
1978-06-01,-6.552108e-05,-3.715058e-06,-8.9648616e-05,-4.1195737e-05,-4.0964438e-05
1978-07-01,-7.330539e-05,-3.817147e-06,-9.0371745e-05,-2.973622e-05,-4.3695327e-05
1978-08-01,-7.085524e-05,-1.481726e-05,-7.316121e-05,-3.199069e-05,-5.1079776e-05
1978-09-01,-7.0957336e-05,-1.0674141e-05,-8.633071e-05,-2.7728467e-05,-4.6570836e-05
1978-10-01,-7.094882e-05,-9.925481e-06,-8.0817896e-05,-3.895828e-05,-4.444398e-05
1978-11-01,-6.262005e-05,-1.4272786e-05,-7.713417e-05,-3.2969045e-05,-4.935277e-05
1978-12-01,-6.505317e-05,-6.3693783e-06,-8.309788e-05,-3.5776502e-05,-5.2764248e-05
1979-01-01,-5.842069e-05,2.2052322e-06,-8.0712154e-05,-2.6860653e-05,-4.5243156e-05
1979-02-01,-7.107809e-05,8.212848e-06,-7.9301084e-05,-2.2669687e-05,-4.931583e-05
1979-03-01,-6.7208195e-05,7.603653e-07,-7.795761e-05,-2.8567458e-05,-4.6214853e-05
1979-04-01,-7.843762e-05,-3.303861e-06,-8.676201e-05,-2.6345231e-05,-4.771042e-05
1979-05-01,-5.8386893e-05,-6.6498737e-06,-7.976581e-05,-2.8753348e-05,-3.5450154e-05
1979-06-01,-5.913045e-05,-1.1145023e-05,-7.53467e-05,-2.0624899e-05,-5.8458223e-05
1979-07-01,-6.6456196e-05,-1.3823521e-05,-7.865892e-05,-2.6784604e-05,-4.4736185e-05
1979-08-01,-6.829819e-05,-9.641006e-06,-7.787311e-05,-2.721553e-05,-4.0959247e-05
1979-09-01,-6.5797125e-05,-7.1145964e-06,-7.558329e-05,-2.6328333e-05,-4.3502554e-05
1979-10-01,-5.840379e-05,-7.1568443e-06,-7.589592e-05,-2.4672223e-05,-4.1694355e-05
1979-11-01,-6.915159e-05,-1.3536237e-05,-8.741263e-05,-2.993628e-05,-3.964957e-05
1979-12-01,-5.770248e-05,-8.4073745e-06,-7.18486e-05,-2.7570411e-05,-5.3946173e-05
1980-01-01,-5.6351208e-05,7.697222e-07,-7.659483e-05,-3.370341e-05,-4.7487516e-05
1980-02-01,-7.7381745e-05,8.9396644e-07,-7.621381e-05,-3.284198e-05,-5.0187777e-05
1980-03-01,-6.938037e-05,-2.9741946e-06,-7.796981e-05,-3.069668e-05,-4.442281e-05
1980-04-01,-6.541281e-05,5.714674e-06,-7.975894e-05,-2.782248e-05,-4.473756e-05
1980-05-01,-6.64896e-05,-1.556436e-05,-7.737343e-05,-3.1591244e-05,-5.0535662e-05
1980-06-01,-7.408511e-05,-1.2284292e-05,-8.6542714e-05,-1.8711176e-05,-5.681418e-05
1980-07-01,-6.20085e-05,-5.392832e-06,-7.914599e-05,-3.2833694e-05,-4.5872333e-05
1980-08-01,-6.3516e-05,-1.5257889e-05,-7.722434e-05,-2.7499442e-05,-4.8348953e-05
1980-09-01,-6.5205735e-05,-6.4530554e-06,-7.4374984e-05,-2.3068034e-05,-3.899744e-05
1980-10-01,-7.14594e-05,-1.1248916e-05,-8.27491e-05,-2.0003328e-05,-4.2385193e-05
1980-11-01,-6.262144e-05,-1.020526e-05,-7.5841075e-05,-2.774793e-05,-4.4886652e-05
1980-12-01,-5.9946025e-05,-4.895855e-06,-7.176584e-05,-3.0191415e-05,-4.7669742e-05
1981-01-01,-6.766684e-05,1.3633276e-06,-7.9609716e-05,-4.4772813e-05,-5.1555293e-05
1981-02-01,-5.559279e-05,2.4049136e-06,-7.6851604e-05,-3.0040635e-05,-4.6539022e-05
1981-03-01,-6.5517015e-05,-2.7530164e-06,-7.7343226e-05,-2.7649156e-05,-4.2506006e-05
1981-04-01,-5.8809208e-05,-6.4110586e-06,-7.474343e-05,-3.0748914e-05,-4.5680754e-05
1981-05-01,-6.608363e-05,-9.110847e-06,-9.040887e-05,-3.2682092e-05,-5.200526e-05
1981-06-01,-6.9458365e-05,-9.335834e-06,-8.625919e-05,-2.8640745e-05,-4.774726e-05
1981-07-01,-6.5775326e-05,-1.1643986e-05,-7.997635e-05,-2.8057457e-05,-4.3664248e-05
1981-08-01,-6.697523e-05,-1.4593754e-05,-7.4651776e-05,-2.8665745e-05,-4.1314433e-05
1981-09-01,-5.5151162e-05,-1.0535734e-05,-8.522594e-05,-2.5124355e-05,-4.0272847e-05
1981-10-01,-5.8467565e-05,-1.047741e-05,-7.8876445e-05,-2.6457583e-05,-3.523991e-05
1981-11-01,-6.450876e-05,-4.5278734e-06,-9.0650516e-05,-3.168217e-05,-4.7880585e-05
1981-12-01,-7.107491e-05,-6.989421e-08,-8.270947e-05,-2.66659e-05,-5.1563624e-05
1982-01-01,-5.7700563e-05,5.6686863e-06,-7.424173e-05,-3.8084883e-05,-4.1381794e-05
1982-02-01,-5.807859e-05,3.3317906e-06,-8.595199e-05,-3.60401e-05,-4.4895733e-05
1982-03-01,-7.314814e-05,-4.6067885e-06,-8.0101156e-05,-2.9708139e-05,-4.9844453e-05
1982-04-01,-7.548504e-05,-7.046781e-06,-8.139848e-05,-2.3187164e-05,-4.3838972e-05
1982-05-01,-5.9822672e-05,-6.677344e-06,-7.453385e-05,-2.2628716e-05,-4.4844182e-05
1982-06-01,-6.540717e-05,-1.6239721e-05,-8.2609884e-05,-2.7586033e-05,-4.2507283e-05
1982-07-01,-6.2408726e-05,-7.6224183e-06,-8.631284e-05,-3.217391e-05,-5.2980362e-05
1982-08-01,-6.95311e-05,-1.3756771e-05,-7.548751e-05,-3.255194e-05,-4.9629667e-05
1982-09-01,-6.329365e-05,-9.452409e-06,-8.1501574e-05,-1.5197038e-05,-4.706939e-05
1982-10-01,-6.2984356e-05,-7.081145e-06,-7.633807e-05,-1.0514654e-05,-4.7662204e-05
1982-11-01,-7.164462e-05,-6.3766433e-06,-8.1501574e-05,-2.7113496e-05,-4.3125878e-05
1982-12-01,-6.345689e-05,-7.7512905e-06,-7.918186e-05,-3.16756e-05,-4.988741e-05
1983-01-01,-7.6544704e-05,3.9616225e-08,-7.2886614e-05,-3.4092303e-05,-4.4748886e-05
1983-02-01,-6.48877e-05,-7.3404e-07,-9.1106645e-05,-4.6948902e-05,-5.445001e-05
1983-03-01,-6.823442e-05,-4.958723e-06,-8.2918064e-05,-2.4625882e-05,-4.8869257e-05
1983-04-01,-7.048584e-05,-1.5337732e-06,-8.1753235e-05,-2.819861e-05,-5.454563e-05
1983-05-01,-5.7012057e-05,-5.706302e-06,-7.605078e-05,-2.2800403e-05,-4.815645e-05
1983-06-01,-6.630462e-05,-9.305104e-06,-8.690805e-05,-2.2244065e-05,-5.87877e-05
1983-07-01,-6.414013e-05,-1.3373321e-05,-8.20314e-05,-2.8946186e-05,-4.3392814e-05
1983-08-01,-6.155837e-05,-7.0623732e-06,-9.486193e-05,-2.8807102e-05,-5.0034087e-05
1983-09-01,-5.5682063e-05,-1.2651819e-05,-8.45523e-05,-2.5208297e-05,-3.891604e-05
1983-10-01,-7.0859634e-05,-6.9928296e-06,-8.091873e-05,-2.8363771e-05,-3.9568e-05
1983-11-01,-6.9833884e-05,-8.687921e-06,-8.334401e-05,-2.4877972e-05,-4.048074e-05
1983-12-01,-6.2071245e-05,-9.565889e-06,-7.421661e-05,-3.6986992e-05,-4.0002637e-05
1984-01-01,-6.107189e-05,-1.550537e-06,-7.3191324e-05,-4.4948883e-05,-5.144063e-05
1984-02-01,-5.573425e-05,-1.1323805e-06,-6.8649e-05,-3.33143e-05,-5.2522915e-05
1984-03-01,-6.353983e-05,-2.8705995e-06,-6.885398e-05,-2.929672e-05,-4.5529046e-05
1984-04-01,-6.614716e-05,-1.1217324e-05,-6.953451e-05,-3.6036417e-05,-5.111266e-05
1984-05-01,-6.982037e-05,-1.2283215e-05,-8.1751234e-05,-2.6656595e-05,-4.6521145e-05
1984-06-01,-6.528625e-05,-1.4587176e-05,-7.431461e-05,-2.7460108e-05,-5.7860558e-05
1984-07-01,-6.9935166e-05,-1.2725965e-05,-8.733485e-05,-2.9993647e-05,-4.079814e-05
1984-08-01,-6.277731e-05,-9.470905e-06,-8.005401e-05,-2.7509308e-05,-4.1888623e-05
1984-09-01,-6.807396e-05,-1.2053637e-05,-7.763526e-05,-2.5976067e-05,-4.21182e-05
1984-10-01,-6.932843e-05,-9.257727e-06,-8.034918e-05,-2.202408e-05,-4.3167693e-05
1984-11-01,-6.1580235e-05,-7.872071e-06,-9.991234e-05,-2.955909e-05,-4.3225085e-05
1984-12-01,-6.173602e-05,1.1305879e-06,-8.116089e-05,-3.2191016e-05,-4.5766825e-05
1985-01-01,-5.6675148e-05,-4.887546e-06,-7.885106e-05,-2.9435341e-05,-4.6307327e-05
1985-02-01,-5.5500073e-05,1.4716629e-06,-7.4746946e-05,-4.6370184e-05,-3.8220078e-05
1985-03-01,-6.775192e-05,-2.3041152e-06,-9.6494405e-05,-3.1966923e-05,-5.653736e-05
1985-04-01,-6.8140725e-05,-3.2027033e-06,-8.0259415e-05,-2.7525846e-05,-4.7136793e-05
1985-05-01,-6.433903e-05,-5.855248e-06,-8.988463e-05,-2.8018341e-05,-4.4009026e-05
1985-06-01,-6.566962e-05,-6.1749392e-06,-7.511848e-05,-2.7197519e-05,-4.832914e-05
1985-07-01,-8.190461e-05,-5.768846e-06,-8.492514e-05,-2.9236613e-05,-3.7762144e-05
1985-08-01,-6.277514e-05,-1.4305393e-05,-8.3257575e-05,-4.0607152e-05,-4.886484e-05
1985-09-01,-6.488336e-05,-7.989389e-06,-8.213434e-05,-2.5529956e-05,-5.0549683e-05
1985-10-01,-7.362728e-05,-1.1851569e-05,-7.975828e-05,-3.1249783e-05,-4.6238205e-05
1985-11-01,-6.358733e-05,-8.931174e-06,-8.639398e-05,-2.5192985e-05,-4.1641604e-05
1985-12-01,-6.8771464e-05,-5.8725286e-06,-8.626437e-05,-2.8061539e-05,-3.7217807e-05
1986-01-01,-7.1022674e-05,2.7288902e-06,-8.0666585e-05,-3.8998824e-05,-4.7167105e-05
1986-02-01,-7.34981e-05,2.5189643e-06,-8.1138925e-05,-3.058412e-05,-4.8216756e-05
