,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,13.232487678527832,-8.153596878051758,14.568609237670898,-9.887296676635742,5.297231674194336
1965-02-01,17.726417541503906,-9.644512176513672,21.67449188232422,-8.603317260742188,1.0151252746582031
1965-03-01,18.76598358154297,-1.1780662536621094,13.64310073852539,-11.63077163696289,15.07861614227295
1965-04-01,34.33831024169922,-0.42853736877441406,18.275529861450195,-1.3230857849121094,22.446836471557617
1965-05-01,39.648582458496094,3.281644821166992,28.540851593017578,-3.5342044830322266,21.21173858642578
1965-06-01,35.402320861816406,-4.440156936645508,35.15464782714844,-14.606084823608398,13.080952644348145
1965-07-01,43.02798843383789,2.517446517944336,26.363950729370117,-15.85584831237793,20.644702911376953
1965-08-01,42.12040710449219,9.610296249389648,23.220808029174805,-5.499277114868164,21.868391036987305
1965-09-01,43.968162536621094,9.550006866455078,18.17450523376465,-10.89427375793457,27.23731803894043
1965-10-01,40.218875885009766,7.480649948120117,22.409358978271484,-0.12383651733398438,21.063461303710938
1965-11-01,47.12922668457031,8.657087326049805,11.783935546875,-2.6412830352783203,19.908205032348633
1965-12-01,27.625118255615234,-2.597288131713867,13.683835983276367,-10.084455490112305,12.976669311523438
1966-01-01,19.217863082885742,-1.3736419677734375,17.136884689331055,-8.71778678894043,7.692068099975586
1966-02-01,25.882570266723633,-10.51812744140625,18.105161666870117,-9.392301559448242,0.016412734985351562
1966-03-01,25.687274932861328,-2.1449832916259766,16.879222869873047,-7.703556060791016,7.854541778564453
1966-04-01,30.548358917236328,1.3539485931396484,26.299421310424805,-1.1849098205566406,19.756160736083984
1966-05-01,40.21308898925781,10.902156829833984,24.331684112548828,-4.31294059753418,29.936208724975586
1966-06-01,51.73396301269531,2.3665390014648438,26.850847244262695,-12.126455307006836,20.251785278320312
1966-07-01,38.51613998413086,-9.589239120483398,29.366731643676758,-11.240232467651367,14.228767395019531
1966-08-01,35.05659866333008,3.2642478942871094,31.396833419799805,-9.638473510742188,15.735342979431152
1966-09-01,38.99371337890625,5.05638313293457,26.486515045166016,-9.968343734741211,20.58001708984375
1966-10-01,39.05279541015625,9.554773330688477,23.094257354736328,-6.784513473510742,26.734329223632812
1966-11-01,31.175277709960938,11.235311508178711,23.271503448486328,-8.727632522583008,16.395084381103516
1966-12-01,22.26711654663086,-0.61871337890625,21.272581100463867,-13.472198486328125,7.48692512512207
1967-01-01,11.582518577575684,-9.353857040405273,22.678485870361328,-15.688812255859375,-1.3747501373291016
1967-02-01,17.669300079345703,-6.976613998413086,20.017152786254883,-12.433168411254883,0.7363567352294922
1967-03-01,16.405574798583984,-7.740726470947266,22.03356170654297,-9.079559326171875,0.022857666015625
1967-04-01,35.26349639892578,1.6278228759765625,21.63517951965332,-2.992776870727539,12.065803527832031
1967-05-01,45.856590270996094,5.392875671386719,19.718364715576172,-7.358669281005859,24.221406936645508
1967-06-01,40.4261589050293,-6.447612762451172,27.143978118896484,-11.616804122924805,15.278998374938965
1967-07-01,40.49310302734375,-4.726724624633789,39.26203155517578,-12.214380264282227,13.104215621948242
1967-08-01,40.87352752685547,-2.0115127563476562,27.8378849029541,-17.896249771118164,14.583459854125977
1967-09-01,33.2552490234375,-0.41144561767578125,26.29169464111328,-7.641130447387695,14.467535972595215
1967-10-01,33.93119812011719,7.36683464050293,14.635705947875977,-1.4759788513183594,17.950130462646484
1967-11-01,34.74755859375,4.649986267089844,21.697221755981445,-1.7225208282470703,21.473539352416992
1967-12-01,29.325292587280273,-3.606679916381836,24.32753562927246,-7.4745941162109375,13.491168022155762
1968-01-01,19.61962890625,-10.395118713378906,16.239070892333984,-10.287542343139648,3.541015625
1968-02-01,21.658172607421875,-7.4193572998046875,8.699373245239258,-14.820478439331055,2.177122116088867
1968-03-01,25.308591842651367,-11.146354675292969,21.42842674255371,-9.890043258666992,6.25421142578125
1968-04-01,22.602689743041992,3.3057994842529297,19.822025299072266,0.05287742614746094,23.731365203857422
1968-05-01,35.504966735839844,8.391220092773438,20.456562042236328,-7.616283416748047,29.30180549621582
1968-06-01,43.598976135253906,1.5535240173339844,36.52788162231445,-9.636594772338867,18.412546157836914
1968-07-01,39.38877868652344,0.0401153564453125,30.259082794189453,-14.729307174682617,16.58551597595215
1968-08-01,43.628150939941406,10.283895492553711,26.942346572875977,-17.546438217163086,23.018421173095703
1968-09-01,39.50364685058594,7.855146408081055,25.01137924194336,-7.829616546630859,22.808732986450195
1968-10-01,34.90324401855469,11.642316818237305,23.919172286987305,-2.747844696044922,21.539655685424805
1968-11-01,28.993654251098633,10.130729675292969,24.420602798461914,-4.286779403686523,17.958526611328125
1968-12-01,23.986637115478516,-6.128398895263672,17.63031578063965,-11.490974426269531,12.446432113647461
1969-01-01,18.445720672607422,-10.993457794189453,18.389328002929688,-4.378807067871094,2.610696792602539
1969-02-01,11.268793106079102,-2.02685546875,23.325435638427734,-9.596883773803711,-4.5861358642578125
1969-03-01,24.65068817138672,6.891643524169922,24.778404235839844,-5.025674819946289,5.4171142578125
1969-04-01,30.631738662719727,10.107744216918945,24.695470809936523,-2.4365406036376953,15.694039344787598
1969-05-01,40.56366729736328,4.158206939697266,27.09386444091797,-4.133325576782227,24.056896209716797
1969-06-01,40.610107421875,4.423589706420898,29.427566528320312,-12.809667587280273,24.974123001098633
1969-07-01,41.95858383178711,-3.025358200073242,33.758270263671875,-14.287513732910156,12.25070571899414
1969-08-01,35.50315856933594,3.3089847564697266,27.616334915161133,-8.71282958984375,13.763383865356445
1969-09-01,32.942222595214844,6.9065704345703125,27.33602523803711,-7.2830810546875,19.877126693725586
1969-10-01,35.922794342041016,7.900094985961914,22.210830688476562,-0.5191535949707031,14.776812553405762
1969-11-01,25.416980743408203,3.8613109588623047,22.46957778930664,-7.774042129516602,11.386554718017578
1969-12-01,17.92656707763672,-4.390415191650391,23.0600528717041,-8.419248580932617,4.972599029541016
1970-01-01,6.311435699462891,-8.564449310302734,28.96638298034668,-4.50103759765625,-6.719108581542969
1970-02-01,19.701398849487305,-7.096830368041992,29.166059494018555,-7.19666862487793,-0.7388019561767578
1970-03-01,21.628276824951172,-0.27788352966308594,25.997859954833984,-7.667572021484375,4.103349685668945
1970-04-01,33.525657653808594,4.853799819946289,23.282262802124023,-5.309728622436523,17.94424819946289
1970-05-01,45.787452697753906,3.001800537109375,20.119056701660156,-8.616035461425781,27.127695083618164
1970-06-01,41.95366668701172,3.6074867248535156,26.505373001098633,-15.45827865600586,20.629894256591797
1970-07-01,45.31987762451172,-5.338014602661133,33.08137893676758,-15.316841125488281,13.206926345825195
1970-08-01,41.03515625,-7.083518981933594,31.041353225708008,-15.684577941894531,11.346607208251953
1970-09-01,38.19641876220703,4.124979019165039,27.004562377929688,-13.281806945800781,14.360057830810547
1970-10-01,36.712162017822266,8.780767440795898,26.104354858398438,-9.832395553588867,19.09571647644043
1970-11-01,27.99795150756836,3.432769775390625,20.228878021240234,-7.9354705810546875,15.300200462341309
1970-12-01,21.55838966369629,-1.4243583679199219,14.854257583618164,-11.569581985473633,12.098722457885742
1971-01-01,17.10191535949707,-7.990800857543945,19.538515090942383,-12.310375213623047,-0.10941886901855469
1971-02-01,13.600528717041016,-12.940753936767578,22.512405395507812,-16.81122398376465,-6.176418304443359
1971-03-01,23.45960807800293,2.188365936279297,18.040952682495117,-12.135629653930664,6.712076187133789
1971-04-01,30.97191047668457,3.9341602325439453,20.87602996826172,-0.8051223754882812,15.444311141967773
1971-05-01,34.76398849487305,6.9701080322265625,23.946273803710938,-8.397445678710938,25.079652786254883
1971-06-01,34.73785400390625,3.388702392578125,30.6877498626709,-13.904289245605469,12.525943756103516
1971-07-01,42.055816650390625,4.936887741088867,28.43732261657715,-15.032768249511719,15.640283584594727
1971-08-01,44.652462005615234,-0.35601806640625,27.71875762939453,-13.102432250976562,15.829724311828613
1971-09-01,33.09658432006836,5.880825042724609,31.104190826416016,-10.363710403442383,14.89885139465332
