,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5
1965-01-01,-0.09376533798404507,-0.007268960458518815,-0.1100362278521061,0.03601578806621441,0.19026799843861505
1965-02-01,-0.3356560543700532,0.1323442742989881,0.011894662020495161,-0.05344270148139069,-0.10679235252050252
1965-03-01,-0.2782225452519797,0.0014516735707756376,0.09179756743833423,0.20451540316360586,-0.03899814178928351
1965-04-01,-0.43446622736804136,0.12555831880138738,0.10664659785106778,0.12693028573108758,-0.1284875453282625
1965-05-01,0.022874897593384857,0.21114252562070412,0.3050293540582061,-0.07970255354176398,-0.7076170964118762
1965-06-01,-0.11934702499554709,0.35364095964570985,0.12570705730468035,-0.2594107680994532,-0.6702981698207366
1965-07-01,-0.10234513092082698,0.20544895236074487,0.5754498299211264,-0.05286504528012829,-0.8149231855685894
1965-08-01,-0.12644590301947162,0.12025793973546828,0.7512370590120554,0.14022630976809972,-0.7410847223722018
1965-09-01,-0.37067358518813875,0.1451001713310715,0.8930019102990627,0.009418627166229746,-0.6769076371804261
1965-10-01,0.02782849165109488,0.04960031840902664,0.22753800731152296,-0.054820586481819984,-0.45913167488880646
1965-11-01,-0.28030583700100026,-0.0033846668844675493,0.6785756908357143,0.2043991795052653,-0.14194287359714508
1965-12-01,-0.26680200875222265,-0.033050204498054334,0.26557629462331533,0.17012903007908145,-0.01761991984378069
1966-01-01,-0.16577276303530575,-0.09211841970682143,0.17395862378180027,0.17842254398957544,0.0787788619979834
1966-02-01,-0.0626866581973496,-0.21603385897448463,-0.024979835143312812,0.43252506765766424,0.17835985009486857
1966-03-01,-0.26949985356597633,-0.06888138171095047,0.29774780850857496,0.23353818965994796,-0.06559899029059288
1966-04-01,0.19086254956005339,0.1330011090889138,-0.28372674714773893,-0.16192045008790668,-0.2356543372838925
1966-05-01,-0.10110326371826492,0.14736992001098437,0.3405970521271229,-0.19499109248104304,-0.428159420306866
1966-06-01,0.12221578117850777,0.09393919612804467,0.544903939589858,-0.008664085813190626,-0.5036263511731074
1966-07-01,-0.06640636837565816,0.10794186590742455,0.3442011307924986,-0.06146503855352817,-0.17261776404503062
1966-08-01,-0.2466020675805899,0.23258029870743296,0.3685686271637678,-0.036611397197281105,-0.6654455875739073
1966-09-01,0.012445251841645142,0.0693899558952255,0.24508279748260975,0.05285178405651148,-0.6744005741217197
1966-10-01,-0.07987405284197181,0.10760198925098363,0.698220869526267,-0.20170246885306595,-0.4833911473934467
1966-11-01,-0.33885671959056723,0.11356576842113132,0.6827959790825844,-0.13710429379041644,-0.27407938853288305
1966-12-01,-0.1498101005604217,0.009030674203523319,0.1686357893049717,0.13812535806842474,0.24107824533413616
1967-01-01,-0.17131370055925596,-0.04354740057929154,0.007987862773006782,0.06564010096632916,0.3440940609345069
1967-02-01,0.011710046263007852,-0.16291081415910788,-0.10141334496438503,0.17836271528748499,-0.044887360089864485
1967-03-01,0.12326033694760784,-0.12736710563410808,-0.4059567116200924,0.2585120283175206,0.1750610195673429
