,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1966-11-01,-4.214282e-06,8.4377025e-06,2.3313762e-05,-6.358003e-05,-3.5848316e-05
1966-12-01,-5.808106e-07,6.5557906e-06,1.5093639e-05,-2.692757e-05,-3.2646625e-05
1967-01-01,1.3023346e-06,2.8663235e-06,8.977906e-06,0.00010296157,-3.4741577e-05
1967-02-01,6.366354e-07,3.9891856e-06,1.3645811e-05,0.00012598827,-2.9415998e-05
1967-03-01,5.9653394e-07,5.2483956e-06,2.5331608e-05,3.014388e-05,-3.7147714e-05
1967-04-01,-4.039288e-06,7.4299605e-06,1.9083676e-05,-0.000117007345,-1.9494699e-05
1967-05-01,-6.124603e-06,7.6384895e-06,3.866962e-05,-0.00014272894,-9.388928e-06
1967-06-01,-3.8147155e-06,7.598388e-06,4.471704e-05,-0.00017116946,-1.172848e-07
1967-07-01,-5.8920123e-06,1.3825374e-06,4.8334263e-05,-0.00016812971,-9.78995e-06
1967-08-01,-6.7020774e-06,4.678943e-06,6.1215105e-05,-0.00015484783,-1.5701025e-05
1967-09-01,-8.217943e-06,6.042421e-06,5.6860004e-05,-0.00013524585,-2.9087161e-05
1967-10-01,-9.902236e-06,6.3712614e-06,4.2206637e-05,-5.6990313e-05,-2.6071466e-05
1967-11-01,-7.520164e-06,6.3792795e-06,1.0702304e-05,-2.8148766e-05,-3.6802834e-05
1967-12-01,-6.114351e-08,5.152153e-06,-8.402414e-06,1.666952e-05,-2.9191426e-05
1968-01-01,2.9223593e-06,4.150701e-06,-3.3461401e-07,0.00010913686,-3.262516e-05
1968-02-01,2.2616587e-06,2.8572176e-06,1.0357562e-05,0.00015586975,-3.300669e-05
1968-03-01,-4.7733993e-06,3.6668134e-06,-2.3539324e-06,-6.7089713e-06,-2.9703195e-05
1968-04-01,-4.4570043e-06,6.9610032e-06,1.1948825e-05,-4.77282e-05,-2.282633e-05
1968-05-01,-3.7311693e-06,4.913767e-06,4.1587267e-05,-3.2327378e-05,-1.849921e-05
1968-06-01,-7.2673065e-06,4.597372e-06,4.303895e-05,-7.2872026e-05,5.518632e-06
1968-07-01,-5.3596523e-06,1.0404088e-05,5.969603e-05,-0.000119456025,-5.9552112e-06
1968-08-01,-5.7504876e-06,6.2909967e-06,6.379982e-05,-0.000121391604,-1.3939447e-05
1968-09-01,-8.7655135e-06,8.794217e-06,5.598308e-05,-0.00012713319,-1.7326696e-05
1968-10-01,-9.9938625e-06,4.9975133e-06,3.9930863e-05,-9.217191e-05,-2.3338136e-05
1968-11-01,-3.451998e-06,8.366158e-06,1.6443446e-05,-1.9392552e-05,-3.4895733e-05
1968-12-01,-1.8142091e-06,5.993221e-06,-4.540758e-06,-5.0525705e-06,-3.4197816e-05
1969-01-01,-5.0786184e-07,5.811431e-06,6.019065e-06,5.8604623e-05,-3.4677192e-05
1969-02-01,8.4626663e-07,2.9226067e-06,1.2139753e-05,0.000114575516,-3.5200792e-05
1969-03-01,-1.5189507e-06,6.750295e-06,2.1022875e-05,1.0857839e-05,-3.3964017e-05
1969-04-01,-6.8632726e-06,2.1642918e-06,3.4058678e-05,-0.00011604262,-2.0540028e-05
1969-05-01,-4.290414e-06,6.3711377e-06,4.4801476e-05,-0.00013743795,-1.3119374e-05
1969-06-01,-5.798014e-06,6.4162778e-06,5.2610318e-05,-0.00014545443,-1.0856311e-06
1969-07-01,-5.256363e-06,4.060079e-06,6.0626797e-05,-0.00016660601,-1.178329e-05
1969-08-01,-5.07581e-06,7.165563e-06,5.9696955e-05,-0.00017343085,-2.0233092e-05
1969-09-01,-8.307681e-06,4.565627e-06,5.1815892e-05,-0.00012929509,-3.560703e-05
1969-10-01,-8.903502e-06,7.1113973e-06,3.679403e-05,-0.00011939184,-3.5200792e-05
1969-11-01,-7.179231e-06,8.122486e-06,1.5191068e-05,-4.8859496e-05,-3.661812e-05
1969-12-01,5.032198e-07,4.6649293e-06,8.312065e-06,2.6105394e-05,-3.554384e-05
1970-01-01,8.638126e-07,7.637922e-06,5.5878627e-06,4.039836e-05,-3.492715e-05
1970-02-01,8.1519465e-07,4.8829024e-06,1.2507826e-05,8.218555e-05,-2.0633452e-05
1970-03-01,7.908857e-07,9.485408e-06,1.6146074e-05,-1.20037585e-05,-3.233419e-05
1970-04-01,-1.956032e-06,6.8276204e-06,2.6534124e-05,-6.7290544e-05,-2.7966671e-05
1970-05-01,-4.946043e-06,6.503502e-06,4.4676748e-05,-9.570778e-05,-9.12719e-06
1970-06-01,-6.299244e-06,7.427243e-06,5.326593e-05,-0.00014622998,5.93629e-06
1970-07-01,-4.5003762e-06,2.322351e-06,5.520255e-05,-0.00017475255,-7.96036e-06
1970-08-01,-4.8974252e-06,-1.4860598e-06,6.1125844e-05,-0.00015149696,-1.3859346e-05
1970-09-01,-7.6119286e-06,5.6688914e-06,5.472447e-05,-0.000113971946,-1.8696835e-05
1970-10-01,-6.9312773e-06,5.9281883e-06,4.333975e-05,-5.140056e-05,-2.8063907e-05
1970-11-01,-2.19102e-06,7.581202e-06,9.866246e-06,-3.851678e-05,-3.7763202e-05
1970-12-01,3.3514334e-06,5.6202734e-06,6.7222827e-06,5.464344e-05,-3.8298e-05
1971-01-01,2.487177e-06,6.193677e-06,4.1538588e-06,6.383096e-05,-3.0614246e-05
1971-02-01,-1.5427031e-06,3.2583303e-06,8.382747e-06,9.813471e-05,-3.222288e-05
1971-03-01,2.981069e-07,3.6563433e-06,2.351554e-05,8.568851e-05,-3.068058e-05
1971-04-01,-1.4680772e-06,2.4540095e-06,1.9352985e-05,-5.1949413e-05,-3.1045427e-05
1971-05-01,-4.34538e-06,-3.3337637e-06,4.7346577e-05,-0.000105299754,-1.5456579e-05
1971-06-01,-4.7848516e-06,4.7840476e-06,5.8267062e-05,-0.00014294517,-1.0058524e-05
1971-07-01,-4.992151e-06,6.5466156e-07,5.7711502e-05,-0.00015767165,-8.565978e-06
1971-08-01,-6.6173707e-06,-2.0070547e-06,5.343286e-05,-0.0001428125,-1.2438315e-05
1971-09-01,-7.106595e-06,6.0692983e-06,5.2048108e-05,-0.00011837615,-6.4017804e-06
1971-10-01,-6.5759123e-06,2.6778944e-06,4.420393e-05,-4.335896e-05,-1.8756771e-05
1971-11-01,2.1969608e-06,6.8238623e-06,1.0497191e-05,4.9250084e-06,-3.3756893e-05
1971-12-01,1.8487008e-06,2.594974e-06,-1.5758706e-06,4.3573746e-05,-3.340034e-05
1972-01-01,4.6833884e-07,2.974135e-06,6.8175505e-06,4.8274673e-05,-3.049297e-05
1972-02-01,1.012304e-06,3.5448538e-06,5.934722e-06,6.4272535e-05,-2.9396128e-05
1972-03-01,1.1817319e-06,4.3652544e-06,1.9863746e-05,2.3350458e-05,-3.2704498e-05
1972-04-01,-5.6668505e-06,5.9079684e-06,3.7921538e-05,-0.00011350531,-2.5722147e-05
1972-05-01,-4.552174e-06,8.681287e-06,4.8506525e-05,-0.00014845273,-1.1213495e-05
1972-06-01,-4.0438827e-06,5.809874e-06,4.1256655e-05,-0.00015214452,-2.5546688e-06
1972-07-01,-7.05797e-06,4.8200454e-06,5.9269863e-05,-0.00016848126,-5.9968006e-06
1972-08-01,-7.3254923e-06,1.1062242e-05,5.7325862e-05,-0.00015985811,4.1333988e-06
1972-09-01,-9.2070695e-06,5.4442644e-06,5.0789386e-05,-0.00015642491,-1.5627622e-05
1972-10-01,-1.3532022e-05,1.0747244e-06,3.4853943e-05,-0.000105827414,-2.5276277e-05
1972-11-01,-8.689858e-06,4.062058e-06,1.2497949e-05,-6.050012e-05,-2.9101859e-05
1972-12-01,-4.8999573e-06,3.232737e-06,2.721572e-07,-8.404502e-06,-2.8745155e-05
1973-01-01,-2.8222858e-06,2.0087537e-06,-4.3331238e-07,9.4541785e-05,-3.001238e-05
1973-02-01,-4.264519e-06,6.379698e-06,8.733281e-06,5.9981256e-05,-3.5064622e-05
1973-03-01,-1.8490027e-06,1.1416487e-06,1.61922e-05,2.5907371e-05,-3.302072e-05
1973-04-01,-5.1670213e-06,1.2148634e-05,3.8480466e-05,-0.00010081458,-1.9129264e-05
1973-05-01,-6.5827116e-06,8.113919e-06,5.8167403e-05,-8.724164e-05,-4.176043e-06
1973-06-01,-4.839647e-06,8.361665e-06,6.0007802e-05,-0.0001310838,-2.6099297e-06
1973-07-01,-2.9992443e-06,7.0609967e-06,4.5965928e-05,-0.0001497886,-1.0349759e-06
1973-08-01,-4.2733664e-06,4.9640075e-06,6.0388265e-05,-0.00014080781,-1.3077188e-05
1973-09-01,-5.3528347e-06,6.2823674e-06,4.8098307e-05,-0.00012518214,-1.0475858e-05
1973-10-01,-8.883209e-06,6.2115832e-06,4.1692314e-05,-0.00011718349,-2.7552618e-05
1973-11-01,5.399779e-07,2.1149317e-06,1.1086868e-05,1.2290202e-05,-3.7763282e-05
1973-12-01,2.0374864e-07,7.0963906e-06,9.140294e-06,5.791081e-05,-3.712622e-05
1974-01-01,-2.0903462e-06,1.1564553e-06,7.3108313e-06,0.00015530665,-2.9243914e-05
1974-02-01,9.4645657e-07,1.1726079e-06,1.3449055e-05,0.000101831414,-2.9752737e-05
1974-03-01,-8.1423786e-07,-9.278527e-06,2.3819422e-05,7.286061e-05,-3.4267563e-05
1974-04-01,-4.0933446e-06,5.1947573e-06,1.808503e-05,-6.472447e-05,-2.1199608e-05
1974-05-01,-5.692513e-06,8.659623e-06,4.497207e-05,-0.00010885507,-3.3987599e-06
1974-06-01,-5.167538e-06,7.3673655e-06,4.877615e-05,-0.0001586474,1.0756848e-06
1974-07-01,-5.4340635e-06,8.110415e-06,5.221679e-05,-0.00015047385,5.340138e-06
1974-08-01,-6.2094186e-06,1.0210333e-05,5.4607466e-05,-0.00014360872,-5.417911e-06
1974-09-01,-8.511255e-06,4.7020876e-06,5.510014e-05,-0.0001247579,-2.0424253e-05
1974-10-01,-6.6051725e-06,9.079606e-06,4.2444088e-05,-0.00010257147,-2.6990536e-05
1974-11-01,-2.5749396e-06,4.6536225e-06,1.5872036e-05,-2.3654895e-05,-3.8572398e-05
1974-12-01,3.5309786e-06,6.2527943e-06,7.641971e-06,3.3374054e-05,-3.7344755e-05
1975-01-01,6.412847e-07,7.0897986e-06,1.0774664e-05,4.5672008e-05,-3.597287e-05
1975-02-01,-2.1139895e-06,-2.2898566e-06,1.04313e-05,8.7520355e-05,-3.575513e-05
1975-03-01,1.688124e-06,5.506983e-06,1.8621751e-05,3.1401534e-05,-3.0303203e-05
1975-04-01,-3.27807e-06,7.4164127e-06,3.6920457e-05,-7.32905e-05,-2.2414246e-05
1975-05-01,-4.467278e-06,8.421375e-06,4.863665e-05,-0.00014062303,-1.2289242e-05
1975-06-01,-4.710142e-06,2.9527e-06,5.1484047e-05,-0.00013519623,-2.8174618e-06
1975-07-01,-6.1170904e-06,6.5621934e-06,4.4918288e-05,-0.00015604084,1.7230195e-07
1975-08-01,-6.2427134e-06,8.647494e-06,5.7999558e-05,-0.00015313482,-1.6401213e-05
1975-09-01,-7.2728e-06,6.4030755e-06,5.102344e-05,-0.00012146174,-2.2112752e-05
1975-10-01,-5.7234793e-06,4.368023e-06,3.712145e-05,-4.4774675e-05,-2.1099415e-05
1975-11-01,-1.1006487e-06,6.6291905e-06,1.7524666e-05,-7.557537e-06,-3.51354e-05
1975-12-01,1.8053688e-06,2.617715e-06,6.0345883e-06,6.681811e-05,-3.5210778e-05
1976-01-01,-2.6500493e-07,6.674745e-07,9.151227e-06,0.00010785707,-3.4583965e-05
1976-02-01,1.563385e-06,3.3552133e-06,2.2187669e-05,0.000111385874,-2.9820992e-05
1976-03-01,4.663525e-07,3.8488797e-06,2.007588e-05,5.372747e-05,-3.279213e-05
1976-04-01,-2.9984512e-06,3.2455137e-06,2.6520967e-05,-0.00011143136,-2.181263e-05
1976-05-01,-5.594775e-06,3.5654812e-06,4.9823848e-05,-0.00016418967,-1.131765e-05
1976-06-01,-5.695336e-06,3.940302e-06,5.0692335e-05,-0.00016959256,-1.2688943e-05
1976-07-01,-6.207287e-06,5.56757e-06,4.797717e-05,-0.00016708768,-8.4562125e-06
1976-08-01,-4.7171416e-06,2.0936204e-06,5.494335e-05,-0.00016815728,-6.7192377e-06
1976-09-01,-7.834555e-06,6.052098e-06,5.3681757e-05,-0.00012035393,-1.726907e-05
1976-10-01,-6.4632623e-06,2.313027e-06,4.3067932e-05,-8.080577e-05,-3.0278097e-05
1976-11-01,-5.6861973e-06,8.812967e-06,1.8677158e-05,-3.3468634e-05,-2.907135e-05
1976-12-01,1.599954e-06,5.6224235e-06,7.5148128e-06,4.2912518e-05,-3.3980585e-05
1977-01-01,4.486028e-07,5.2944015e-06,2.7337446e-06,9.249445e-05,-3.349629e-05
1977-02-01,1.9128493e-08,4.4354456e-06,8.47091e-06,9.787506e-05,-3.4387653e-05
1977-03-01,-7.0009264e-08,4.2652755e-06,2.0690748e-05,7.511278e-05,-3.7377788e-05
1977-04-01,-2.5658373e-06,4.5407905e-06,1.38353225e-05,-0.00010301485,-2.836687e-05
1977-05-01,-6.7552646e-06,7.1905815e-06,3.4134187e-05,-0.00014116536,-1.2978631e-05
1977-06-01,-5.499249e-06,9.208314e-06,4.949812e-05,-0.00016678814,-7.97887e-06
1977-07-01,-3.6597885e-06,7.484268e-07,4.7853144e-05,-0.0001788135,-1.0442287e-05
1977-08-01,-5.8071746e-06,1.1955348e-05,5.6969402e-05,-0.00016976206,-8.027491e-06
1977-09-01,-7.776285e-06,7.709197e-06,5.2690837e-05,-0.00014591392,-2.1665408e-05
1977-10-01,-1.0531421e-05,5.4726734e-06,4.269942e-05,-0.000113419526,-2.2670225e-05
1977-11-01,-9.364539e-06,5.221471e-06,9.856583e-06,-4.727197e-05,-3.1421834e-05
1977-12-01,6.511873e-07,3.8114886e-06,-3.7651334e-06,3.5359772e-06,-2.8974624e-05
1978-01-01,-8.4404746e-08,3.8460275e-06,2.8992145e-07,7.490011e-05,-3.434384e-05
1978-02-01,2.595436e-06,3.4717013e-06,9.716157e-06,8.407963e-05,-3.0396386e-05
1978-03-01,-3.2661883e-06,5.8197547e-06,6.6534813e-06,-3.7142785e-05,-2.627879e-05
1978-04-01,-2.8323084e-06,3.2334938e-06,2.4961479e-05,-6.5149245e-05,-2.270567e-05
1978-05-01,-5.120808e-06,8.933475e-06,5.3401825e-05,-5.984912e-05,-1.4478985e-05
1978-06-01,-4.6273744e-06,8.593175e-06,5.2448995e-05,-7.98586e-05,-1.059959e-05
1978-07-01,-4.457226e-06,6.3131847e-06,4.851856e-05,-0.00010778,-1.1818629e-06
1978-08-01,-6.388411e-06,2.7315546e-06,5.2712723e-05,-0.00011193163,-1.7363e-05
1978-09-01,-5.554688e-06,4.994534e-06,4.4571112e-05,-0.00012798514,-1.5687034e-05
1978-10-01,-7.468854e-06,3.9906554e-06,3.3477416e-05,-0.00010886043,-3.663234e-05
1978-11-01,-4.618869e-06,4.1012536e-06,1.0822125e-05,-4.040964e-05,-3.671741e-05
1978-12-01,-1.9500294e-07,6.4322885e-06,-1.0627591e-06,8.465566e-06,-2.6134167e-05
1979-01-01,1.1903321e-06,9.175139e-06,8.43158e-06,0.000104587205,-3.4737062e-05
1979-02-01,-1.3360768e-06,2.6859016e-06,9.030482e-07,5.4185773e-05,-3.4804656e-05
1979-03-01,-2.71335e-06,3.5900011e-06,1.3197114e-05,2.59728e-05,-2.8687198e-05
1979-04-01,-4.3948057e-06,6.3360967e-06,1.48278705e-05,-9.219385e-05,-2.2899269e-05
1979-05-01,-4.268062e-06,6.969811e-06,4.633616e-05,-5.694242e-05,-2.0533404e-05
1979-06-01,-3.668145e-06,1.07214e-05,4.7231813e-05,-0.00015735661,-1.2058528e-05
1979-07-01,-5.2059586e-06,5.964317e-06,5.3476015e-05,-0.00018028019,-7.656319e-06
1979-08-01,-5.4425473e-06,6.2347026e-06,5.3053536e-05,-0.00015448377,-1.7339484e-05
1979-09-01,-6.8198206e-06,4.4941007e-06,5.0746818e-05,-0.00014661725,-2.3456942e-05
1979-10-01,-1.0267224e-05,1.0712953e-05,4.049754e-05,-4.540881e-05,-2.9802537e-05
1979-11-01,-4.8172806e-06,9.800402e-06,1.1346667e-05,-8.080389e-05,-1.8885748e-05
1979-12-01,2.3225693e-06,6.209353e-06,8.820258e-06,3.151569e-05,-3.565806e-05
1980-01-01,1.3331592e-06,-1.3505341e-06,4.223926e-06,0.00010164859,-3.0838026e-05
1980-02-01,2.9778312e-07,2.3519679e-06,1.8984232e-05,9.986774e-05,-3.4333447e-05
1980-03-01,-1.6735721e-06,2.066663e-07,2.4136261e-05,3.3645145e-05,-3.282594e-05
1980-04-01,-2.9905714e-06,3.9588704e-06,2.3117453e-05,-7.319729e-05,-2.5023357e-05
1980-05-01,-5.2849646e-06,4.985959e-06,4.3460503e-05,-0.000141706,-1.5779522e-05
1980-06-01,-3.3964388e-06,4.2487736e-06,4.9871545e-05,-0.00016394586,-5.972448e-06
1980-07-01,-6.229224e-06,8.796138e-06,6.3969215e-05,-0.0001506765,-4.6306086e-06
1980-08-01,-5.6576973e-06,7.976123e-06,6.588259e-05,-0.00015863645,-9.128278e-06
1980-09-01,-9.020594e-06,6.9241796e-06,5.0418224e-05,-0.00014447252,-1.8438368e-05
1980-10-01,-8.581599e-06,3.7352293e-06,4.4760935e-05,-9.3540344e-05,-2.7118956e-05
1980-11-01,-5.6825447e-06,7.0732785e-06,1.3915036e-05,-5.372396e-05,-3.1293588e-05
1980-12-01,1.4574034e-06,4.8203e-06,9.400799e-06,4.215639e-06,-3.7365025e-05
1981-01-01,5.0876406e-07,2.7169262e-06,1.18662065e-05,0.00012067431,-3.5496734e-05
1981-02-01,2.3379107e-07,-1.4118268e-07,8.266488e-06,0.0001293653,-3.882147e-05
1981-03-01,-6.1490427e-06,5.375052e-06,1.7915732e-05,-4.742079e-05,-2.836396e-05
1981-04-01,-4.2158645e-06,9.19975e-06,2.0682179e-05,-8.54428e-05,-2.136451e-05
1981-05-01,-4.4658445e-06,3.9751612e-06,3.540602e-05,-0.0001235148,-1.859806e-05
1981-06-01,-4.9241353e-06,7.749863e-06,4.3980348e-05,-9.975835e-05,-8.015559e-06
1981-07-01,-5.340771e-06,9.308074e-06,4.573021e-05,-0.00013494724,-4.7408175e-06
1981-08-01,-8.32387e-06,1.2099521e-05,5.326295e-05,-0.00013023094,-1.13403e-05
1981-09-01,-6.3656917e-06,1.0282998e-05,5.106312e-05,-0.00011302396,-1.5048339e-05
1981-10-01,-9.09048e-06,6.891598e-06,3.773917e-05,-8.005156e-05,-2.683908e-05
1981-11-01,-1.0244476e-06,6.55829e-06,1.7999057e-05,-5.315771e-06,-2.7864e-05
1981-12-01,1.9419895e-06,4.058489e-06,2.2253007e-06,4.5321907e-05,-3.8004866e-05
1982-01-01,1.2134842e-06,3.0778465e-06,8.1382605e-06,8.23777e-05,-3.2671524e-05
1982-02-01,-1.096123e-07,2.0812295e-06,9.083331e-06,7.566772e-05,-3.231068e-05
1982-03-01,6.034825e-07,2.5108093e-06,2.2314292e-05,4.8389596e-05,-3.6769685e-05
1982-04-01,-2.5753834e-06,7.828967e-06,2.678189e-05,-9.516634e-05,-3.1554628e-05
1982-05-01,-4.886504e-06,7.760234e-06,4.8320864e-05,-0.00012814924,-2.168295e-05
1982-06-01,-4.6115747e-06,6.35122e-06,5.391395e-05,-0.00015948256,-1.9653817e-06
1982-07-01,-6.2096005e-06,1.0088541e-05,5.8295635e-05,-0.00016063383,-8.941708e-06
1982-08-01,-8.11692e-06,5.9474187e-06,6.0185772e-05,-0.00017094366,-1.3220291e-05
1982-09-01,-8.228613e-06,5.34601e-06,5.4962118e-05,-0.00014090766,-2.0883941e-05
1982-10-01,-1.1871423e-05,5.5006603e-06,3.660201e-05,-0.00013149994,-2.6038862e-05
1982-11-01,-1.1699587e-05,5.036716e-06,1.514185e-06,-8.999424e-05,-3.2233358e-05
1982-12-01,-7.902134e-06,7.863331e-06,-7.704526e-06,-1.4277051e-05,-3.095322e-05
1983-01-01,-5.2297655e-06,5.201553e-06,3.3326105e-06,3.9607516e-05,-3.673234e-05
1983-02-01,-4.2127103e-06,7.678991e-06,4.297508e-06,2.2447999e-05,-2.986506e-05
1983-03-01,-5.8730293e-06,-1.0103395e-07,2.2665317e-05,5.9974664e-05,-2.8804545e-05
1983-04-01,-6.8553127e-06,3.9671795e-06,3.5765315e-05,-2.1337455e-05,-2.5014499e-05
1983-05-01,-5.247148e-06,7.070499e-06,5.580214e-05,-0.00014086296,-2.2371893e-05
1983-06-01,-4.6908135e-06,5.801354e-06,5.2646665e-05,-0.00016069117,-5.3567055e-07
1983-07-01,-3.1261152e-06,6.00129e-06,5.6984354e-05,-0.00017653807,-1.03584935e-05
1983-08-01,-4.308331e-06,9.487088e-06,4.5892386e-05,-0.00015886569,1.9504587e-06
1983-09-01,-7.967985e-06,8.252715e-06,5.2707514e-05,-0.00011889635,-1.572193e-05
1983-10-01,-7.854982e-06,2.4285619e-06,3.7564714e-05,-8.547267e-05,-3.6297704e-05
1983-11-01,-2.847948e-06,5.531878e-06,1.6719467e-05,-2.874025e-06,-3.6506328e-05
1983-12-01,3.162204e-07,5.992595e-06,8.9863534e-07,-1.0888751e-05,-3.1916552e-05
1984-01-01,-2.3960456e-06,5.0487797e-06,2.2036766e-06,8.9344176e-05,-3.4200522e-05
1984-02-01,1.6208651e-07,3.3679535e-06,4.884794e-06,8.8089706e-05,-3.507783e-05
1984-03-01,-2.3304528e-06,4.5814304e-06,3.0080766e-05,3.5336416e-05,-3.767696e-05
1984-04-01,-6.4382184e-06,2.597233e-06,3.8517683e-05,-0.000116601914,-2.1770618e-05
1984-05-01,-5.0279705e-06,7.967676e-06,6.564865e-05,-0.0001378131,-3.3553442e-06
1984-06-01,-3.707908e-06,1.78552e-06,7.034676e-05,-0.00016429633,-7.6270953e-06
1984-07-01,-4.011272e-06,4.688016e-06,5.9737067e-05,-0.00016082809,-1.1759468e-05
1984-08-01,-6.23324e-06,-3.134628e-07,5.644101e-05,-0.00013822305,-1.4161815e-05
1984-09-01,-6.880975e-06,3.5647317e-06,4.3363376e-05,-8.234589e-05,-2.634574e-05
1984-10-01,-8.020652e-06,3.5975318e-06,3.7779762e-05,-6.466034e-05,-2.5534027e-05
1984-11-01,-5.3559343e-06,8.221847e-06,1.559288e-05,-2.5263456e-05,-3.2536096e-05
1984-12-01,1.3673634e-06,5.2947507e-06,6.114671e-06,5.644921e-05,-3.5274606e-05
1985-01-01,1.3530298e-06,5.8718724e-06,1.0693118e-05,4.5444118e-05,-3.8167374e-05
1985-02-01,-3.3558972e-06,-3.822468e-06,2.9169096e-06,4.3741995e-05,-2.813607e-05
1985-03-01,8.291681e-08,5.1115276e-06,2.1441563e-05,4.6532787e-05,-3.736384e-05
1985-04-01,-3.47686e-06,4.7745634e-06,2.43274e-05,-4.815549e-05,-2.5224312e-05
1985-05-01,-5.2999458e-06,5.50034e-06,4.553916e-05,-0.00013810027,-1.9677289e-05
1985-06-01,-5.8529185e-06,6.4680426e-06,4.5953893e-05,-0.00014689603,-3.7792634e-06
1985-07-01,-4.6432906e-06,4.299349e-06,5.728987e-05,-0.00015974404,-9.084368e-06
1985-08-01,-5.1962634e-06,8.671304e-06,6.8651774e-05,-0.00015530296,-1.2505894e-05
1985-09-01,-7.883376e-06,4.869602e-06,5.765276e-05,-0.00010856797,-2.6658592e-05
1985-10-01,-5.533235e-06,5.016489e-06,4.732769e-05,-7.750634e-05,-3.1877287e-05
1985-11-01,-2.9065995e-06,4.895526e-06,2.290176e-05,-1.075193e-05,-3.088366e-05
1985-12-01,-4.8733637e-07,7.902323e-06,1.302598e-05,4.438137e-05,-3.616284e-05
1986-01-01,-1.5985206e-06,3.3348406e-06,1.1574608e-05,8.578497e-05,-3.0175288e-05
1986-02-01,9.643773e-07,2.9149815e-06,1.7715065e-05,7.1868344e-05,-2.826842e-05
1986-03-01,-3.365436e-06,5.3204276e-06,2.0103027e-05,-3.7933954e-05,-3.1364892e-05
1986-04-01,-2.473229e-06,5.5740966e-06,3.2427684e-05,-7.300107e-05,-3.360415e-05
1986-05-01,-5.0536255e-06,6.545022e-06,4.8653546e-05,-0.00013612013,-1.1946337e-05
1986-06-01,-4.581285e-06,3.9033985e-06,4.5889465e-05,-8.9393136e-05,-1.678348e-05
1986-07-01,-4.931164e-06,8.01454e-06,5.346445e-05,-0.00011544198,-8.6749205e-06
1986-08-01,-8.16759e-06,8.311938e-06,5.7724286e-05,-0.00013426572,-1.0957912e-05
1986-09-01,-1.01706755e-05,6.1339088e-06,5.5869903e-05,-0.00012041034,-2.3597473e-05
1986-10-01,-6.680588e-06,7.9183155e-06,3.1780397e-05,-8.135454e-05,-2.6825146e-05
1986-11-01,-2.4120018e-06,6.798691e-06,1.8616018e-05,-2.9484268e-05,-3.1487354e-05
1986-12-01,-1.1786615e-06,7.3235133e-06,-3.2144453e-07,5.1367388e-06,-3.6184538e-05
1987-01-01,4.3479668e-07,3.6825404e-06,3.91954e-06,9.566403e-05,-3.450922e-05
1987-02-01,3.3138786e-06,6.613118e-08,1.447033e-05,0.00013293413,-3.2569347e-05
1987-03-01,-5.8061487e-06,6.412407e-06,1.4680994e-05,-8.75265e-05,-2.1140782e-05
1987-04-01,-5.876369e-06,1.5407859e-06,1.9069845e-05,-9.35129e-05,-1.5575723e-05
