,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5
1965-01-01,0.0024797925456928518,-0.007909666385677052,-0.20036256313323975,0.4883527755737305,-0.17065305043669307
1965-02-01,-0.07388623288044563,-0.06793035204597127,-0.3286353051662445,0.7246490696380878,0.2921905368566513
1965-03-01,-0.058132148562715605,0.006663857936959745,-0.03391342610120773,0.2658938218293519,0.022903183365569395
1965-04-01,-1.2015041250448961,-0.16934000674139843,0.06402329355478287,0.8670717477798463,0.4250314305810367
1965-05-01,-1.4011079302200904,-0.11101321986724218,0.06880546361207962,0.46207116081796845,0.4778156823971692
1965-06-01,-0.9247402732188885,-0.046785529496514565,-0.2974315583705902,0.38940379845684975,0.8268651716849382
1965-07-01,-1.5208073533498323,-0.004155657298016747,-0.2804745137691498,0.5970543828503839,0.6663354880669538
1965-08-01,-1.513587053005512,0.01361825325399885,0.026729309931397438,0.38403289328361384,-0.03680431777063538
1965-09-01,-1.1507176435910738,-0.02771677556408987,-0.14272403717041016,0.22918038905180735,0.6070519633152905
1965-10-01,-0.566375542145509,-0.03462281552790935,-0.20124121010303497,0.3505614939434775,0.3594682058867286
1965-11-01,-1.2427507684781,-0.06989856557585196,-0.5561181306838989,0.9357424388671745,0.9145850644392125
1965-12-01,-0.5809486485444583,-0.08362413118296713,0.046198200434446335,0.3567559419777887,0.03938870230580077
1966-01-01,0.26795465785723466,0.04177776599364804,-0.22161826491355896,0.171042137361806,-0.13742185033419552
1966-02-01,0.6230862667927375,-0.09837753882430432,0.04306979104876518,0.5721293261338924,-0.22550597786903379
1966-03-01,0.1793354033277585,-0.03218355735665874,0.05071253329515457,0.5059947741442714,-0.2233029726673575
1966-04-01,-0.2174065806544744,-0.10043139397901925,0.07414077967405319,0.5722825897151027,-0.048070110599784284
1966-05-01,-0.430048515017216,-0.011211669864519977,0.10119765996932983,-0.12710511299042868,0.0442964764421477
1966-06-01,-0.3917715010734705,0.010732382824876633,0.1225540041923523,0.01698840923350433,-0.3386666012160918
1966-07-01,-0.0859148227251493,0.06263268765815408,-0.13924209773540497,0.04809677343944024,-0.022905418539748472
1966-08-01,-1.0404947858590345,-0.015676956252295555,0.19911281764507294,-0.010682982874327692,0.163116240326096
1966-09-01,-0.8068740941010989,-0.0331582865288218,-0.03651236370205879,0.04535074955944358,0.08531279642792308
1966-10-01,-1.322696186028994,0.012382447920801566,-0.2339792251586914,-0.10117384894140836,0.40453466422417583
1966-11-01,-1.1722678175339332,0.02451355003434494,0.02189619280397892,-0.07604421758703117,-0.013183484620907727
1966-12-01,-0.6466946922815763,0.018053788658221177,-0.21871386468410492,-0.23049434450262324,0.1968927024041905
1967-01-01,0.1734838749353702,0.04665555117698258,-0.23253805935382843,0.15056510777052107,0.028305037823670047
1967-02-01,-0.1446660321492415,-0.07972801065490352,0.13463416695594788,-0.09300620776825938,0.14741386779967475
1967-03-01,0.1897410274698184,-0.03596808933643263,0.06964883953332901,0.1791365573118473,-0.2311624805716907
1967-04-01,0.19692761393693778,-0.0319771143579417,-0.0665428638458252,0.5765902328080145,-0.25817550280514884
1967-05-01,-0.5245965260725755,0.020784653537491354,0.30000969767570496,-0.06483501016065993,-0.33729516846292157
1967-06-01,0.6330276911075299,0.07189078220370074,0.36726102232933044,0.04434893389457259,-0.8386847727438982
1967-07-01,-0.12475398297493275,-0.09822881009192348,0.23717060685157776,0.1792313916416004,-0.05560375969199573
1967-08-01,-0.45228505936952734,-0.07855043320615397,0.15016357600688934,0.6957561548413902,-0.2619624576147865
1967-09-01,-0.6181610891452203,0.00038469755903422997,0.00027294980827718973,0.1870380393389998,0.16194745240842592
1967-10-01,-0.8716807342492617,-0.013867754313754243,-0.11832240968942642,0.4357970608719464,0.17437351977123933
1967-11-01,-1.4504794891063983,-0.07210784053837577,-0.1724299192428589,0.4629076169482593,0.3840451293131884
1967-12-01,-1.089577147593865,-0.09783998756073518,-0.34263861179351807,0.5952203068239936,0.6937654579386991
1968-01-01,0.27883987014110273,-0.07024357047633699,0.09452883154153824,0.4193836598303812,-0.0204385573263554
1968-02-01,0.25949575580083406,-0.1480861150316502,0.09376751631498337,0.3326629449067445,0.4700502490296083
1968-03-01,-0.35505607151068175,-0.12564141957290534,-0.24169252812862396,0.7513566520707361,0.18845945596694946
1968-04-01,-0.2692587673664093,-0.022237328038527696,-0.16972419619560242,-0.004578908455782923,-0.16778666964348624
1968-05-01,-0.0912961120215746,0.09573643996155824,-0.2146594524383545,-0.06975601748402777,0.12970131767146725
1968-06-01,-0.9821602931389442,-0.25725324852314685,-0.179000586271286,1.3012483716011047,0.5320402190965764
1968-07-01,-0.5548623891977164,0.015614042445563215,0.19642095267772675,0.12532604360503372,-0.2192163949503618
1968-08-01,-1.5903306695131154,-0.015916637147562657,-0.3618294596672058,0.18952677732911605,0.7428319138639113
1968-09-01,-1.0669837777431195,-0.07437860866179148,-0.24373511970043182,0.10302794438883149,0.6013911436585818
1968-10-01,-1.3596339867665217,-0.027772475877606475,-0.19654937088489532,0.4072214380420488,0.34933535053449516
1968-11-01,-0.3162302076816559,0.037490674539616235,-0.10237827152013779,-0.23073327952417835,-0.0495381817659911
1968-12-01,0.09989047852846292,0.0283258329880865,0.033355772495269775,-0.030408298660968915,-0.2402107066967908
1969-01-01,0.3320646687195851,-0.03312610430317903,-0.12619702517986298,0.40044202629862163,-0.21239295601844785
1969-02-01,0.054783180642586485,0.02563031276796333,0.02996249310672283,-0.0684165050564655,-0.16614479177138383
1969-03-01,-0.0393499512798511,-0.04336761447428171,0.24613887071609497,0.1889980879837069,-0.1322841381325441
1969-04-01,-0.6623834371566772,-0.10723392956392257,0.43971166014671326,0.16469119823184508,-0.2970928874085931
1969-05-01,-0.1963850254049668,-0.09460304773456503,0.3177553117275238,0.4738515820996515,-0.20124704083975622
1969-06-01,-0.8337754469651442,0.038700357564516015,0.16926982998847961,0.14100534889590124,-0.13735510189743602
1969-07-01,0.16998870728107598,-0.0102514690020408,0.4771054685115814,0.08609486615349507,-0.6513581556432387
1969-08-01,0.5798111168237833,0.15456702500850045,0.14267931878566742,-0.47939760160857237,-0.48095474348348727
1969-09-01,-0.18662156967016366,-0.028864164266559886,-0.4700288474559784,0.5555179355473354,0.51388078752686
1969-10-01,-1.015267463830801,0.10357442021065513,-0.15384767949581146,-0.12936768732194243,0.138579002198051
1969-11-01,-0.8762992918491364,-0.03566058337110562,-0.03734474256634712,0.39680584751326464,0.10745464002384858
1969-12-01,-0.24886265970193422,-0.02804498634510093,0.03612479567527771,-0.08255198340991449,0.037143352058003926
1970-01-01,-0.10538284595196064,-0.19264580305263276,0.338360995054245,0.6973863932593116,-0.4758216878947089
1970-02-01,-0.2795249510269899,-0.1222761494940833,0.09795733541250229,0.6726549360258827,-0.27120523154735565
1970-03-01,-0.7177301324330844,-0.14946983090067834,0.2783019542694092,0.538983774082414,0.03344129825777867
1970-04-01,-0.11618087927882488,-0.09896854787466434,-0.07123390585184097,0.02274644914372214,0.32523469451595755
1970-05-01,-0.6982852633182819,0.002526571597501512,-0.25763043761253357,0.22533625878136734,0.41496994740822735
1970-06-01,-0.44452705635474277,0.032258711734637,0.008006133139133453,0.2861570566892624,0.00844916862928692
1970-07-01,-0.10220351127477792,-0.040001259120877763,0.06708236038684845,0.1915625071731107,-0.05435275242609136
1970-08-01,0.3638701943250803,0.09407727228389882,0.5932411551475525,0.1818535977910305,-1.1678358211236841
1970-09-01,-0.6295325664373544,0.08621364423987092,0.12999852001667023,-0.032121890449318395,-0.2864874022848466
1970-10-01,-0.8308090269565582,0.001868627155380236,-0.04244508221745491,-0.1726783812046051,0.2525884219828774
1970-11-01,-0.16343256888481286,-0.03728536563897067,-0.015459846705198288,0.17972964600756253,0.008228871122221735
1970-12-01,-0.36243598621625167,0.04709723387481103,-0.13137371838092804,0.49893927985224235,-0.1480785581995459
