,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1969-03-01,-0.101902105,-0.038307905,0.18003201,0.20350127,-0.0972082
1969-04-01,-0.28556806,-0.04406166,0.35128197,0.11204684,-0.077221476
1969-05-01,0.09735961,0.3853503,0.5350994,0.0693479,0.013324475
1969-06-01,0.052843712,-0.15035477,0.14096704,0.05178381,-0.04830127
1969-07-01,-0.14232975,-0.16049953,-0.035431005,-0.0838837,-0.0972082
1969-08-01,0.043304585,-0.18684569,0.29056472,0.07570732,-0.07722147
1969-09-01,-0.19290224,-0.06359418,0.2469573,0.10296196,-0.077221476
1969-10-01,0.020895218,-0.34749657,0.22379085,0.06647104,-0.0039367913
1969-11-01,-0.14384392,-0.025891924,0.5484239,-0.0071164845,0.094331324
1969-12-01,-0.20758948,-0.048149873,0.09857094,-0.34825367,-0.2151602
1970-01-01,-0.21713933,0.065220356,0.73209226,0.045444727,0.12742856
1970-02-01,-0.32623288,0.041253854,0.66595507,0.069149315,0.08447218
1970-03-01,-0.16920626,-0.071899556,0.5449437,0.29021758,-0.08656762
1970-04-01,-0.38647658,0.26271504,0.019382764,0.09796152,-0.054088403
1970-05-01,-0.16750374,0.103724,0.36787963,0.056314804,-0.10202143
1970-06-01,-0.4578523,-0.083293535,0.06561327,0.11983261,0.011001038
1970-07-01,-0.066137135,0.19854231,0.031169558,0.12009456,-0.03300309
1970-08-01,0.1327981,-0.055921935,0.2306287,-0.1043788,-0.040468026
1970-09-01,-0.0030121803,-0.091806196,0.013358402,0.16553926,-0.06705387
1970-10-01,-0.36342674,0.0073340414,0.053302597,0.29598004,0.17483778
1970-11-01,-0.27423996,0.20037591,0.07622142,0.109093525,-0.16003875
1970-12-01,-0.33788872,-0.034443714,0.25839317,-0.020561457,0.03588431
1971-01-01,-0.45361242,0.1907446,0.44799805,0.049809553,-0.14784507
1971-02-01,-0.26848206,0.0004319191,0.6221875,-0.18513028,-0.18311489
1971-03-01,-0.65371436,0.3257775,0.6190204,0.025912475,-0.009501243
1971-04-01,-0.22457488,0.03901267,-0.234508,0.09515639,0.02202561
1971-05-01,0.13460092,-0.012524414,-0.05268874,-0.18297091,0.051249124
1971-06-01,0.08954205,-0.12913045,0.08450346,0.22471881,0.07917702
1971-07-01,-0.18930507,0.13733616,0.16972673,0.28043064,0.08263202
1971-08-01,0.13618453,-0.0182827,-0.13920763,0.104801595,0.08507931
1971-09-01,-0.565036,0.1574903,-0.09774764,0.115886375,-0.04707434
1971-10-01,-0.18311486,0.030519199,-0.08911018,0.22802982,-0.11329512
1971-11-01,-0.3450679,0.032246638,0.4338901,0.15273969,0.16468823
1971-12-01,-0.04736223,0.057439327,0.41186452,-0.10451367,0.0048945667
1972-01-01,0.2526583,-0.17177086,-0.3027691,-0.0024989606,-0.1553303
1972-02-01,-0.1776894,-0.14007345,0.39825583,0.16059127,0.004734874
1972-03-01,0.06378932,-0.049716186,0.19439301,0.11547842,-0.11245332
1972-04-01,-0.019334078,-0.01972866,0.11429467,0.0706286,0.037615992
1972-05-01,-0.29895496,-0.07352209,0.15572484,0.3267066,-0.0861485
1972-06-01,-0.13257658,-0.17808405,0.1791362,0.14546594,0.21057054
1972-07-01,-0.06286864,0.09732799,0.10337816,0.10193138,-0.21714678
1972-08-01,-0.15309437,0.54556316,0.014993787,0.030513644,0.09456606
1972-09-01,-0.2693619,-0.09838028,0.24095269,-0.034985494,0.015782928
1972-10-01,-0.3436732,-0.11626756,0.4536276,0.19163103,0.00263052
1972-11-01,-0.28974822,-0.39049587,0.25660408,0.0885159,-0.064183906
1972-12-01,-0.06365776,0.10245748,0.36366493,0.13770601,-0.056818534
1973-01-01,0.01121974,0.32523412,0.27356786,0.11039674,0.0026318072
1973-02-01,-0.34850472,0.01772997,-0.049172975,0.010527169,0.058453493
1973-03-01,-0.10790348,-0.001246643,-0.0044324934,0.1648333,0.013020456
1973-04-01,-0.24060123,0.056929827,0.19876957,-0.011912325,-0.105964266
1973-05-01,-0.36789685,-0.03947692,0.23769236,0.18741132,-0.076321974
1973-06-01,-0.30833524,-0.04044652,-0.23132071,0.078538224,0.007756865
1973-07-01,-0.6260896,0.36457247,0.27689227,0.060254194,0.049727026
1973-08-01,-0.14377895,0.22023945,-0.09294379,0.104994655,0.027564561
1973-09-01,-0.20666496,0.039615393,-0.21566844,0.12355572,-0.09848444
1973-10-01,-0.060946774,-0.23907757,0.11995435,0.09419046,-0.09142015
1973-11-01,-0.066348836,0.0962682,0.36304882,0.07936932,-0.114413716
1973-12-01,-0.12895787,0.1962763,-0.0074798344,-0.058730524,-0.16760361
1974-01-01,-0.45450085,-0.046165656,0.08629761,0.048270546,-0.014453095
1974-02-01,-0.25342035,-0.2165159,0.06524943,-0.089665346,-0.0749316
1974-03-01,-0.099207185,0.074089624,0.15449384,-0.13512948,0.102153935
1974-04-01,0.0019644736,-0.0014032125,-0.1025749,0.09640076,0.02455623
1974-05-01,-0.30407637,-0.03185301,-0.33635026,0.023854638,-0.07072196
1974-06-01,-0.27250403,-0.18213709,0.18466286,0.049954403,0.01992563
1974-07-01,-0.28036204,0.06314459,0.30351505,0.0322739,-0.09612012
1974-08-01,-0.24584301,0.049252797,0.40117875,-0.08868308,-0.06384621
1974-09-01,0.21553358,-0.024836874,-0.020907879,0.036343228,-0.051638246
1974-10-01,-0.40693194,0.094857216,0.22297063,-0.019645,-0.16712274
1974-11-01,-0.24401884,0.0992072,0.26787347,0.13204241,-0.17554203
1974-12-01,-0.08391218,-0.10664423,0.19967723,0.06300428,-0.0815267
1975-01-01,0.06080284,0.08214416,0.5217228,-0.015301347,-0.14938962
1975-02-01,0.030334283,0.039595626,0.36911184,-0.1665701,-0.03315296
1975-03-01,-0.3550185,0.28267255,0.3519314,0.13502784,0.0022817613
1975-04-01,-0.044159174,0.00818758,0.16509366,-0.08227837,-0.15744297
1975-05-01,-0.04053521,-0.0973113,0.042951178,0.047649004,0.15126877
1975-06-01,-0.021341372,-0.1699256,0.10684111,0.03355565,0.0688561
1975-07-01,-0.3296505,0.04576988,0.09865351,0.14777894,-0.102948666
1975-08-01,0.16979146,-0.1946226,0.0422801,0.008858728,-0.01865692
1975-09-01,-0.39716431,-0.11113624,0.033689834,0.06992988,-0.12737712
1975-10-01,-0.24227159,-0.30267173,0.11301534,0.13972564,-0.043756533
1975-11-01,-0.2871019,0.15556388,-0.09315042,0.21220577,-0.09838507
1975-12-01,-0.3308584,0.1456314,0.048991203,-0.08214416,-0.06764813
1976-01-01,-0.35951737,0.08877303,0.47417134,0.0527006,-0.058735024
1976-02-01,-0.26484403,0.015019035,0.32559055,-0.0077777146,0.06329439
1976-03-01,-0.061819285,0.15810184,0.09225957,0.10151236,-0.04572749
1976-04-01,-0.13315955,0.21643455,0.0037547469,0.24526568,0.07992254
1976-05-01,-0.14643529,-0.06906061,0.3033302,0.25371388,0.013812137
1976-06-01,-0.16587952,-0.12551595,0.12055433,0.20905915,-0.066512726
1976-07-01,-0.28174037,0.0610147,-0.17057295,0.08689566,0.0044252397
1976-08-01,-0.019712448,0.18223949,0.32143345,0.0034865618,-0.084481895
1976-09-01,-0.14844675,0.0677196,0.15488346,0.076301895,-0.013409829
1976-10-01,-0.23078308,0.2899204,0.21589816,0.20369522,-0.0059003355
1976-11-01,-0.6223499,0.22555323,-0.09762352,0.111167446,-0.118006445
1976-12-01,0.00013408661,-0.019980669,0.20181784,0.1129107,-0.18223949
1977-01-01,-0.21469155,0.01622672,0.37030134,-0.12149211,-0.061162136
1977-02-01,-0.42244864,0.07170254,-0.015117168,-0.30470115,-0.019555235
1977-03-01,-0.24187472,0.3424247,0.58291256,0.18223819,0.008182692
1977-04-01,-0.20415115,0.02579627,0.03273077,0.082104266,-0.06268772
1977-05-01,0.08806791,0.11899571,-0.07655668,0.08751315,-0.10901008
1977-06-01,-0.31011,0.22786708,0.4497705,0.11580585,-0.04923482
1977-07-01,-0.28542322,0.057694912,0.23702058,0.105958894,0.10082736
1977-08-01,-0.23785272,0.20928268,-0.096805334,0.11580584,-0.041329503
1977-09-01,-0.22315164,0.07211862,0.19333336,0.046183646,-0.047015786
1977-10-01,-0.25061217,-0.10457198,0.44533238,0.1632377,-0.018861791
1977-11-01,-0.20068388,0.034395028,0.21885225,0.036197998,-0.15824488
1977-12-01,-0.32106647,0.02440939,0.21150169,0.24631278,-0.07974654
1978-01-01,-0.13431062,-0.19815174,-0.018256903,0.014070606,-0.09198241
1978-02-01,-0.43107304,-0.18256938,0.44921368,-0.06232941,0.0016280174
1978-03-01,0.26955146,-0.33455548,0.11116962,0.20198917,-0.0073260306
1978-04-01,-0.5304978,0.48700672,0.32699686,-0.011977482,0.05511967
1978-05-01,-0.55875534,0.20187287,0.1469858,-0.055003386,-0.07314403
1978-06-01,-0.21745515,0.14128777,0.00104658,0.06744601,-0.031397294
1978-07-01,-0.28838983,0.05453825,-0.11209993,0.14686951,-0.03686273
1978-08-01,-0.15547471,-0.2700166,0.1518698,0.017675508,0.07093461
1978-09-01,-0.24268937,0.2381542,-0.1418692,0.13838062,0.048026204
1978-10-01,-0.18291827,-0.070469454,0.0997736,-0.06698086,-0.037444174
1978-11-01,0.10791359,0.15814927,0.23594475,0.1168677,-0.06651571
1978-12-01,-0.20698948,-0.16780102,0.31839165,-0.052445076,-0.0229084
1979-01-01,-0.77173406,0.097266175,0.5422514,0.029745007,-0.0032719611
1979-02-01,-0.10306643,-0.16240771,0.46640164,0.13429868,-0.019036794
1979-03-01,-0.109015465,0.2528325,0.37910002,0.022308756,-0.077337004
1979-04-01,-0.24182686,-0.018293178,-0.13117547,0.056069333,0.02245748
1979-05-01,-0.2503042,-0.11317972,-0.13742192,0.20137367,-0.011154378
1979-06-01,0.08521948,0.1255239,-0.23483679,0.1582434,-0.12314433
1979-07-01,0.08492198,0.28897277,-0.110651396,0.044320047,0.027216673
1979-08-01,-0.18159322,0.2123793,-0.04030447,0.12522647,-0.029447556
1979-09-01,0.07852678,0.18679862,-0.38088474,-0.007882422,-0.053838454
1979-10-01,0.019780422,0.2015224,0.16478732,0.18159324,-0.031975877
1979-11-01,-0.24048838,0.08700414,0.42594844,0.11436953,-0.04060193
1979-12-01,-0.07332142,0.000297451,-0.15125334,0.15169951,0.03896595
1980-01-01,-0.19968835,0.13582039,0.3778179,0.06993134,0.039749026
1980-02-01,-0.1964545,0.40786543,0.5529831,-0.059421442,0.028565407
1980-03-01,-0.08044124,0.07612948,-0.086908914,0.17853376,-0.06683226
1980-04-01,-0.5358708,0.5532526,0.21006355,0.16788912,-0.129757
1980-05-01,-0.10213478,-0.102673724,0.15145054,0.08232765,-0.11978605
1980-06-01,-0.38980997,0.43710455,0.030317044,0.13083494,-0.15872662
1980-07-01,-0.14983362,-0.13083497,0.21922597,0.027891695,0.036110986
1980-08-01,-0.06925762,-0.028161192,-0.06157732,-0.0056591867,-0.011857343
1980-09-01,-0.178938,0.053897,0.31165937,0.0044464944,-0.060095143
1980-10-01,-0.2922564,0.4245735,-0.18338446,0.24496181,-0.08057599
1980-11-01,-0.31677955,0.034089852,0.20224842,0.17786005,-0.033550877
1980-12-01,-0.22704105,0.14686927,0.10671604,-0.020346116,-0.13204762
1981-01-01,-0.21249953,0.09060822,0.6858324,0.07947598,0.02522378
1981-02-01,-0.15246992,0.071161985,0.13161445,-0.033960484,0.16134748
1981-03-01,-0.21616335,0.13584189,-0.04086523,0.030296708,-0.043260813
1981-04-01,-0.32664055,-0.04791107,0.44148606,0.04185171,0.10765891
1981-05-01,-0.20277643,-0.029028416,-0.1245687,0.11005445,-0.056084108
1981-06-01,-0.33777285,0.4831969,-0.027478313,0.046924688,-0.12428689
1981-07-01,-0.2132041,-0.049742937,-0.15965644,0.020573521,-0.23645505
1981-08-01,-0.10498152,0.42964926,-0.022969056,-0.035087775,-0.15641546
1981-09-01,-0.37976542,-0.02226467,0.2581559,0.064257145,-0.16980228
1981-10-01,-0.10244508,-0.13372812,0.26041055,0.03241043,-0.025505543
1981-11-01,-0.5636593,0.23180489,0.42302626,0.09427204,0.021278191
1981-12-01,-0.32931796,0.08623991,0.2833797,0.075812146,-0.045938205
1982-01-01,-0.40530244,0.08342896,0.18814763,0.22154579,-0.086356305
1982-02-01,-0.5106864,-0.1285365,0.064268254,0.11057329,0.0033265115
1982-03-01,-0.3096319,0.11802473,0.3122931,-0.04909935,-0.032067586
1982-04-01,-0.18708315,-0.36551738,0.18974435,0.048034858,0.012241554
1982-05-01,0.08582406,0.040982652,0.15727758,0.026079845,-0.18029705
1982-06-01,-0.2989871,-0.3547395,0.11496434,0.0749131,-0.075977564
1982-07-01,-0.33517954,-0.027543496,0.18801455,0.05322423,-0.016632557
1982-08-01,-0.24070649,0.021688843,0.4159472,0.03246679,-0.089549735
1982-09-01,-0.23418657,0.13013323,0.28062472,0.11496429,0.012906885
1982-10-01,-0.07943716,-0.08409426,0.24789181,0.08555794,-0.045107532
1982-11-01,-0.17949872,0.40649995,0.21728782,-0.0034595728,-0.09287627
1982-12-01,-0.30949888,-0.16699097,0.10498476,0.10032763,-0.016765643
1983-01-01,0.010462796,-0.021596301,0.27900806,0.19087903,0.036888074
1983-02-01,-0.46774083,0.34540653,0.037022233,-0.005231404,-0.034741867
1983-03-01,-0.24815616,-0.0064386367,-0.21113396,-0.020254899,0.041180514
1983-04-01,-0.06961787,-0.19342768,0.20603669,0.008584857,-0.03702222
1983-05-01,0.027095985,-0.13091907,0.24761963,0.12756568,0.010194522
1983-06-01,-0.32716376,-0.030047035,0.1935618,0.05137503,-0.012340737
1983-07-01,-0.15090577,0.11213978,0.11079838,0.13869919,0.041180514
1983-08-01,-0.5129455,0.004158306,0.13883333,0.06961785,0.008182431
1983-09-01,-0.065191306,-0.10395737,-0.07793446,-0.08249517,0.01784042
1983-10-01,-0.059155084,-0.39155015,0.100872114,0.16740482,-0.012609014
1983-11-01,-0.11213978,0.08584863,0.36981973,0.25057065,-0.10355492
1983-12-01,-0.22495022,-0.18765974,0.2254868,0.12635845,-0.076861344
1984-01-01,-0.12257154,-0.09643886,0.055449057,-0.15454097,0.025336754
1984-02-01,0.35922483,-0.2797656,0.32181662,-0.03250003,0.004377556
1984-03-01,-0.033959247,-0.0041122437,-0.03502045,0.03701024,-0.101347044
1984-04-01,-0.005704069,-0.25097984,0.1773573,0.07468375,0.0001326561
1984-05-01,-0.41347998,0.11978588,0.16223483,-0.038734723,-0.052000046
1984-06-01,0.02308159,-0.281888,0.029051041,0.03502045,-0.021489834
1984-07-01,-0.02215309,0.030244922,0.05916338,0.0006632566,-0.04921434
1984-08-01,-0.0851635,0.051071454,-0.23532674,0.13835728,-0.18040836
1984-09-01,0.040193938,0.19446954,-0.038734723,0.025602078,-0.09975519
1984-10-01,-0.10612259,0.026000023,0.51270455,0.1317246,-0.08038783
1984-11-01,-0.5434801,-0.026397979,0.57452095,0.101744965,-0.06301026
1984-12-01,-0.5119086,0.25058186,0.21967368,0.10121439,-0.026265312
1985-01-01,-0.28259632,0.0,0.5305699,0.10654173,0.1044029
1985-02-01,0.25559327,-0.14049609,0.3158822,-0.14677897,0.044782292
1985-03-01,-0.5090476,0.196641,0.047322176,-0.012298417,0.047723223
1985-04-01,-0.14116447,0.12124636,0.5403284,0.113359354,-0.12779665
1985-05-01,-0.21896534,-0.09558012,-0.0659035,0.11924119,-0.16268668
1985-06-01,0.024596881,-0.2715009,0.21388559,0.1148298,0.037429977
1985-07-01,-0.16536026,0.33112162,0.2825963,0.2231094,0.04718852
1985-08-01,-0.19490328,-0.027537728,-0.29115173,0.113359354,-0.15332921
1985-09-01,-0.20292394,-0.22631767,0.34301895,0.14851677,-0.0322165
1985-10-01,-0.31735274,-0.079405025,0.20172083,0.05213461,-0.010827971
1985-11-01,-0.1596121,-0.08608894,0.46493372,0.1235189,-0.038232066
1985-12-01,-0.28005645,0.32189777,0.3007766,0.101328276,-0.0914361
1986-01-01,-0.11716292,-0.043936096,0.17250426,-0.14852734,-0.030197954
1986-02-01,-0.45154387,0.20646076,0.34086117,0.14463918,0.032142043
1986-03-01,-0.39399922,0.09163074,0.6209376,0.21669956,-0.10238795
1986-04-01,0.36613414,-0.23614033,0.26854157,0.15734048,0.043158464
1986-05-01,-0.12623528,0.116385296,-0.036807824,0.13867736,0.1964812
1986-06-01,-0.21955088,0.025272941,0.17198583,0.05521173,0.097851776
1986-07-01,-0.39231437,-0.027476257,-0.29601783,0.1061465,-0.0024624944
1986-08-01,0.012312507,-0.14736089,-0.052230835,0.09461165,-0.00064802467
1986-09-01,-0.36807823,0.17250426,0.04264002,0.1268833,-0.06570973
1986-10-01,-0.0047953604,-0.14360233,-0.20736802,0.07555972,-0.08476168
1986-11-01,-0.28085405,-0.13673326,0.39464724,0.16680165,-0.13556683
1986-12-01,-0.047046613,0.19570355,0.53306544,0.2043871,0.025143374
1987-01-01,-0.24053116,0.2779471,0.121601865,0.07631664,-0.086858466
1987-02-01,-0.03919766,-0.18366483,-0.53495914,-0.017371703,-0.0761682
1987-03-01,-0.22434726,-0.036970545,0.2672568,-0.055233072,-0.07037763
1987-04-01,-0.45166406,0.19955175,0.116405204,0.17831968,-0.008463132
1987-05-01,0.34490976,0.11224785,-0.104378656,0.17787427,-0.058944978
1987-06-01,-0.44869453,-0.0066814423,0.1670355,-0.028358925,-0.0051966547
1987-07-01,-0.13585556,0.025983334,0.1676294,0.17846815,0.1985124
1987-08-01,0.019301891,-0.009353983,0.17193522,0.06844745,-0.03311014
1987-09-01,-0.21380547,-0.024498511,0.044691276,-0.04647299,-0.08671
1987-10-01,-0.47022352,0.057311773,0.37965316,0.043355,-0.016926264
1987-11-01,-0.07423802,-0.079583146,0.12056255,0.20445147,-0.023013782
1987-12-01,-0.674675,0.019747306,0.1536727,-0.16005711,-0.14788213
1988-01-01,-0.40174565,0.054641735,0.12867251,0.12867251,0.11484256
1988-02-01,0.26425993,-0.060743175,0.39008507,-0.0885386,-0.23117658
1988-03-01,-0.39116976,-0.37910247,0.19687298,-0.0036608577,0.032947753
1988-04-01,-0.61868554,0.3053429,0.15972202,-0.0291513,0.091521524
1988-05-01,-0.22914279,-0.15565439,0.16717935,0.13002837,-0.061149932
1988-06-01,0.14073977,-0.30520734,0.12352016,0.08352188,0.0465065
1988-07-01,-0.30113974,0.18399219,-0.22087193,0.024270153,-0.02454133
1988-08-01,-0.056946732,-0.25639588,-0.23836274,0.05165882,-0.032134224
1988-09-01,-0.14006183,-0.18060246,0.06291257,0.10209735,-0.07484426
1988-10-01,-0.27280194,0.110368155,0.07199693,0.029151296,-0.1166052
1988-11-01,-0.090979144,0.4492012,0.06575991,-0.08243717,-0.22643104
1988-12-01,-0.50696146,0.49963975,0.07104783,0.0037964464,-0.079725415
1989-01-01,-0.16080122,-0.27824566,0.114466645,-0.11482398,-0.16115856
1989-02-01,-0.6027068,0.08480775,0.68024874,0.16973461,-0.05526798
1989-03-01,0.15008113,-0.20892248,-0.13602594,-0.05991335,0.16592303
1989-04-01,-0.40426618,0.03489982,0.16020568,0.1170871,0.21344872
1989-05-01,-0.14257708,0.11827822,0.24834852,0.06706007,-0.040259857
1989-06-01,0.0010720014,0.01095829,0.25513792,0.06551161,-0.044786118
1989-07-01,-0.18712497,0.19117479,-0.03597183,-0.06610717,0.16330257
1989-08-01,0.03358959,-0.06336765,0.22142926,0.034661602,0.044190563
1989-09-01,-0.2914671,0.36174318,0.0070276023,0.08278284,-0.09886297
1989-10-01,-0.37282062,-0.017628575,0.0067893504,0.13030854,-0.0108392
1989-11-01,-0.08873846,-0.22726572,0.13400102,0.089095786,-0.031445574
1989-12-01,-0.41605824,0.16830531,0.30695167,0.119112015,-0.011434746
1990-01-01,-0.31974134,0.25911885,0.34160733,0.022520686,-0.00026185514
1990-02-01,-0.20386454,-0.04307735,0.13145795,-0.047660064,0.057218254
1990-03-01,-0.33244196,0.24497792,-0.014140892,0.2465491,0.004320836
1990-04-01,-0.33008516,0.01793785,0.15227649,0.053813957,-0.06599084
1990-05-01,-0.43457064,-0.13420753,0.26841512,-0.018461715,-0.010998475
1990-06-01,-0.09492731,0.078036785,0.12006669,0.04988594,-0.072275676
1990-07-01,-0.274569,-0.1805583,0.022127891,0.092701435,0.050016858
1990-08-01,-0.26252308,0.1556808,0.33152542,-0.03561411,-0.19941281
1990-09-01,-0.35155836,0.08484535,0.26566547,0.13145795,-0.10291429
1990-10-01,-0.24458508,0.22481403,0.16746482,0.05512328,-0.0005237341
1990-11-01,-0.12608966,0.07712026,0.25597638,0.04124427,-0.1940445
1990-12-01,-0.16235843,0.30965942,0.121637896,0.076989315,-0.06415777
1991-01-01,-0.2262964,0.014019823,0.52219707,-0.16840279,-0.080490254
1991-02-01,-0.07570703,0.14795034,0.31932202,-0.030513715,0.19842167
1991-03-01,-0.28864333,0.0004948139,-0.042224396,0.021607017,-0.074387506
1991-04-01,-0.13574484,0.058883287,0.21227655,0.04733751,0.00808202
1991-05-01,-0.44071713,-0.26093358,0.2940863,0.015999079,-0.14893997
1991-06-01,-0.41828546,0.068779565,0.07917075,0.1613104,0.016164016
1991-07-01,-0.18176281,0.019957637,0.19116436,0.07026406,0.010885978
1991-08-01,-0.13970336,0.18638113,0.029853988,0.056079287,-0.0009896278
1991-09-01,-0.10737534,0.22332744,0.089891784,0.030018901,-0.14976467
1991-10-01,-0.3120647,-0.119745776,0.487065,0.14201252,0.24443969
1991-11-01,-0.4262026,0.121230245,0.08857231,0.16444424,-0.09516983
1991-12-01,-0.39024583,0.14399175,0.484591,0.1934735,-0.056739043
1992-01-01,-0.19191048,-0.12446078,0.29709992,-0.07039394,-0.055137444
1992-02-01,-0.25360554,0.08417835,0.35022998,0.030512953,0.040817786
1992-03-01,-0.45515174,0.08324151,0.51550853,0.07842367,0.05540512
1992-04-01,-0.24370222,-0.048178338,0.14921913,0.020341981,-0.0014721155
1992-05-01,0.08685489,0.040683936,-0.052862357,0.05098877,-0.044297338
1992-06-01,-0.28759807,0.070929244,0.20408893,0.18441609,0.09381398
1992-07-01,-0.027167225,-0.22898111,0.16460939,0.1445351,0.0635687
1992-08-01,-0.26056457,0.16581388,0.05714488,0.16915962,-0.021144927
1992-09-01,-0.41058668,0.25373942,-0.016728591,0.114022136,-0.104386464
1992-10-01,-0.26645312,-0.10170988,-0.088862315,0.1454719,-0.03171741
1992-11-01,-0.43869072,0.11736786,-0.024758339,0.1338288,-0.11924146
1992-12-01,-0.13249052,0.027970219,0.17692165,0.3709734,-0.25735277
1993-01-01,-0.38837487,0.19465172,0.14137492,0.14880352,-0.10724995
1993-02-01,-0.042946436,-0.040392876,-0.21624097,-0.019383932,0.008241057
1993-03-01,-0.09332142,-0.037723206,0.10109818,0.13301782,0.07347319
1993-04-01,-0.46649092,0.18072319,0.3074731,0.004410696,-0.009749984
1993-05-01,-0.26452675,0.33416948,0.07115173,0.068249986,-0.020892859
1993-06-01,-0.025883913,-0.07358928,-0.05838392,0.13928565,0.13116069
1993-07-01,0.02774105,-0.31316057,-0.18617854,0.053624965,0.14671426
1993-08-01,-0.3533213,0.22680354,-0.3298749,0.1549553,0.06349101
1993-09-01,-0.25164276,-0.09123216,-0.29992846,0.068946406,0.06859817
1993-10-01,0.09924106,-0.060241032,0.0041785715,0.019035721,-0.030875016
1993-11-01,-0.3542499,-0.08078571,0.18757133,0.120598175,-0.055714272
1993-12-01,-0.27973205,0.19453569,-0.071151756,-0.048285723,-0.08171425
1994-01-01,-0.069540404,0.3020622,0.005593741,0.24587047,0.018433928
1994-02-01,-0.22158857,0.36232212,0.29735836,0.010806084,-0.037884902
1994-03-01,-0.2987568,-0.23519151,-0.050597955,0.06280249,-0.051742125
1994-04-01,-0.13234293,-0.08848287,0.29316306,0.19222142,-0.11340046
