,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1965-01-01,-0.10238433113464943,-0.00814413630512268,-0.0017133063489669247,0.005317795792686157,0.07221742436803621
1965-02-01,-0.1568580476137308,-0.010930091777743955,0.05821917009981055,-0.03560158561487667,0.13683806976367688
1965-03-01,-0.010530734434723854,-0.0001610535915165253,0.0619668415502498,-0.09376818894362841,0.048367557083738265
1965-04-01,-0.1834096243748298,-0.005529464307204912,0.016805029621249752,0.02122631785078127,0.1505043614527275
1965-05-01,-0.17481494408387405,0.0009348947884226154,0.03160385071839157,0.0887126341217854,0.08049856485991642
1965-06-01,-0.21304132846685556,-0.00949399774889856,0.06933476971952539,0.15480943390580473,0.011038129089464402
1965-07-01,-0.14419543055387643,-0.0008272043870467888,0.1233395287080815,-0.07128634902297473,0.11430035891204046
1965-08-01,-0.192099202137727,-0.0005184042744884093,0.17037030897642436,0.010812184849723442,0.021402807585124313
1965-09-01,-0.15766928975398722,-0.009136831439025614,0.023150723427534103,-0.08450010028041777,0.08504891703868735
1965-10-01,-0.10126748910317054,-0.007434849556987291,-0.06747393819846605,-0.05297802510808726,0.10700977953343556
1965-11-01,-0.07583464567477886,-0.00525129979233379,-0.005425469288112302,-0.05228301418609307,0.10501597205112721
1965-12-01,-0.15107158284920913,-0.00624479195827648,0.07462329966457266,-0.016618872702610296,0.13236593583534506
1966-01-01,-0.07139857571858627,-0.011525309199224348,0.008120981510728598,-0.01895792293744009,0.05819963227058279
1966-02-01,-0.10944434083425081,-0.008210810436813898,0.05694570902146791,-0.030085716213359207,0.09651241245968589
1966-03-01,-0.0740568798321944,-0.010523131624443852,0.10479924906241266,-0.1312545699174287,0.0682429121486072
1966-04-01,-0.03269398155120703,-0.01633420400907556,-0.04470945875111379,0.03701213319770626,-0.009377977553883504
1966-05-01,-0.00031739721844832483,-0.015128822810734778,-0.08990121515173662,-0.09303271281914632,0.0029046313259108317
1966-06-01,-0.08219672510257134,-0.005181482153916965,0.1460751322539229,-0.20373137515099324,0.05744815129658272
1966-07-01,0.023547310668688554,-0.00881670038610083,0.11527969648963526,-0.045795558539570354,-0.024391261154207693
1966-08-01,-0.12940719723701477,-0.014595932101306571,0.11027560226227108,0.14247515651046253,-0.16365621624321774
1966-09-01,0.01304038012256989,-0.016758294330666893,-0.012119221010882603,0.13599939277914705,-0.08705230750914278
1966-10-01,0.012141526318513429,-0.01802635507005985,-0.014883537139547499,0.130656935641023,-0.07103066249140379
1966-11-01,-0.028784739283414986,-0.01517869105873719,0.03514540087627737,-0.09724235803377433,0.057010590259371136
1966-12-01,-0.01711848979959121,-0.013993665985166345,-0.10581388089217637,0.02635448987855286,-0.0483375299593498
1967-01-01,0.028502476903108448,-0.008058243215902447,-0.020588851092677368,-0.022151293691064493,0.03493301056582353
1967-02-01,-0.029906157690745134,-0.004469140655748989,-0.06311912285654168,0.03082113432102516,0.06764636471353729
1967-03-01,-0.0816081349666302,-0.0045312343173803124,0.05400924404200755,0.011245494128250684,-0.00881732457542214
1967-04-01,-0.17635471545732936,-0.004706725793053104,0.1272612006256455,-0.10106568453741856,0.18016228388095726
1967-05-01,-0.12994329516704264,0.0020367754047877183,0.2335053525472942,-0.08139325092073348,-0.0034525994500466464
1967-06-01,-0.060039558089696445,-0.004415113750090759,0.19949631471382945,-0.16237301904647078,0.059974932208143435
1967-07-01,-0.1154761933363401,-0.008127956999597955,0.11109652879991029,0.04693939060461326,-0.005636045083018213
1967-08-01,-0.13364436534734872,-0.003162787553749859,0.15867933827011207,-0.07161783268217181,-0.004140453830618283
1967-09-01,-0.002264383320625012,-0.001988023465171081,-0.02026137724322708,-0.024159142716986236,0.07240815280840315
1967-10-01,-0.10972398978013258,-0.009511556615946427,0.04881862060804116,0.07739790150376617,0.06561850936248385
1967-11-01,-0.012642500492242666,-0.017031869164815073,-0.15074093090860466,0.0012999570348345842,0.06853264339011292
1967-12-01,-0.05388846191076132,-0.018645251527837813,-0.15368969424774773,0.047489967136109465,0.055753658043927165
1968-01-01,-0.1429585310129019,-0.008900405400063953,0.06323065118570077,-0.025734161866492914,0.11598547470980677
1968-02-01,-0.14016851782798767,-0.007675587797955156,0.0635701574777302,0.07562177469495868,0.055696584027389
1968-03-01,-0.11361962327590355,-0.008568518370969617,-0.011510323537023444,0.004862062251347988,0.013969896425460948
1968-04-01,-0.0264331755729822,-0.02037792086166498,-0.07770784003169913,0.1078002887671111,-0.18743299718560844
1968-05-01,0.07226209227855389,-0.009494425848262806,0.0038546739807842592,-0.0034430136781979782,-0.12861208925987114
1968-06-01,-0.3532372529690082,-0.0020152076682421107,0.05730849837786273,0.34948340693458185,0.13958264527649716
1968-07-01,-0.09248437216648689,0.0031107637042380033,0.18886419895448184,0.09660943731909893,-0.06375558802793767
1968-08-01,-0.059142651466222905,-0.0067153122133279146,0.15191645606567986,0.28910666215615194,-0.3568674726732846
1968-09-01,-0.04058035233846077,-0.004152350502783429,-0.061963390755025965,0.13542621106397912,-0.0158767055334716
1968-10-01,-0.005341327677552517,-0.007028726208741932,-0.02902091333740636,0.06125173607810599,0.04935896281024506
1968-11-01,0.05011527011027703,-0.010170074535674443,-0.024107162301477632,-0.08122618691843064,0.00848317406429299
1968-12-01,-0.001171860539426024,-0.00688352723855278,0.030502088760074816,0.026496133354843642,0.02126425890059307
1969-01-01,-0.09048394858837128,-0.007348982894311507,0.04239500941414582,-0.0062538475011948685,0.03185602033446575
1969-02-01,-0.04268936812877655,-0.003263026806770971,0.08203803904746708,-0.05918528090734951,0.02154761218819125
1969-03-01,-0.07011387783747453,-0.009298146845137772,0.04309030053646941,-0.03500912094213923,0.039913357588751565
1969-04-01,-0.09378281923440786,-0.0026620792772981084,0.0866550854162166,0.04453012933496569,-0.004059448436801804
1969-05-01,-0.06445989585839784,-5.067273248754254e-05,0.13630668583669162,0.07075619746427067,-0.08552348048522555
1969-06-01,-0.05297512962267949,-0.0005726453696869876,0.0771181020689638,0.07482756112442641,-0.004284278939253297
1969-07-01,-0.13292507483409,0.01755074077888948,0.25271436101511907,-0.04763162587998344,0.03281066129947531
1969-08-01,-0.04282927570434717,0.0005566261951690135,0.21625131760772906,-0.08806628404093571,-0.039440913703934904
1969-09-01,0.0363649485202936,0.001836298443845876,0.0483740611295951,0.15604519208923714,0.028114036881718145
1969-10-01,0.048359414705863364,-0.008938945638062752,-0.005960699146319377,-0.00756552030683541,0.049949825966152654
1969-11-01,-0.05408895703462454,-0.00763414093310299,0.03701171494628254,0.05352969174502326,0.05199775934733194
1969-12-01,0.002155789675620886,-0.00952195857802845,-0.011236879876569697,0.10999468017797001,-0.05531016865680958
1970-01-01,-0.126861586020543,-0.002206152718454531,0.1133670344164497,-0.004809393669616004,0.04799703842607038
1970-02-01,-0.08779928088188171,0.007580092329440268,0.1300249640878878,-0.007135030950923435,0.06655123855533271
1970-03-01,-0.036505606885139756,-0.0022895004279544955,0.04625953243751275,0.027790403024095005,0.02610153550731725
1970-04-01,-0.038392890531283155,-0.010190761984577424,-0.09913684702233264,0.116668238503034,-0.08589178323745728
1970-05-01,-0.12453601910517766,-0.0020325331984927504,0.03744886550856264,0.09558179461565174,0.06378072089162366
1970-06-01,-0.1284805857218229,0.007333264534853961,0.15363793231939016,-0.029469892138340434,0.024337844987367765
1970-07-01,-0.047545513281455405,0.005316569627575934,0.11892959867653094,0.07496258763016247,-0.03937904177040889
1970-08-01,0.007912699992840106,0.005791212336982875,0.18184881069158254,-0.010445966675389008,0.005404081532795882
1970-09-01,0.04014586599973532,0.0036203956513322496,0.12669548588363747,-0.024678576432290624,0.0034728059384586483
1970-10-01,0.002169918197278793,-0.0048822848335679965,0.011397943537878362,0.05080608009803491,-0.035329240149465105
1970-11-01,-0.1128594118815202,-0.0021031694204356834,0.10905386389870393,0.15693038213448446,-0.003939027625039734
1970-12-01,-0.0018900172570003911,0.004319617147725267,0.07158343827253894,-0.021882236126016398,0.024505221317040513
1971-01-01,-0.11764473640001737,0.0018289971785530345,0.09150242334917971,0.019799466015862636,0.07192852168247618
1971-02-01,-0.1330125331878662,-0.0033013149536506737,0.08964317017479946,0.052486970776417216,-0.009923187437756309
1971-03-01,-0.10614906366054828,0.004846727112158962,0.05808060890749881,-0.02394773401930684,0.1662987444935174
1971-04-01,0.003088942299095484,-0.005860124539916385,0.03388157408488424,0.015464863266612663,-0.04604867306248896
1971-05-01,0.011037426929061228,-0.009076570446264143,0.0445870094393429,0.07359943673258923,-0.035160471653116164
1971-06-01,-0.048964969240702115,0.0036140232777448896,0.1478442334030804,-0.011044433035078596,0.014802219410394802
1971-07-01,-0.139778909774927,-0.013820824709622875,0.18730575316830686,0.10295625104278815,-0.06498766356501086
1971-08-01,-0.006991310331683892,-0.003124073731715128,0.13093455253463043,0.050081602740483205,-0.14712954389637914
1971-09-01,-0.030250391707970545,-0.006835196951502248,0.06277409725283321,0.028826592520612187,-0.0552341213514065
1971-10-01,-0.07705727448830238,-0.005703682473645433,0.06354038456552907,0.0032358764686056824,-0.004299336257551251
1971-11-01,-0.1278405006115253,-0.013232128840505659,-0.054725538939237595,0.09511016064979991,0.033288869749883127
1971-12-01,-0.031620083520045646,-0.0126068815439769,-0.10617588107523165,0.0661371978091412,-0.039968546479940414
1972-01-01,-0.00022684835130348802,-0.014535354576084243,-0.01591717285153113,-0.15056432514894205,0.05641521821761954
1972-02-01,-0.06324816781740922,-0.006010629518012979,0.08969989262129131,-0.09912579152427736,0.01254952191535769
1972-03-01,-0.056703268335415766,-0.006549436283602594,0.03912097676412055,-0.19325479620792826,0.14360395484957203
1972-04-01,-0.022951211207188092,-0.009978669365224358,-0.06022342529736067,-0.036587483692364614,-0.00457825532568426
1972-05-01,-0.09879193626917325,-0.0041879714068102075,0.06056607357765499,-0.10526219352346952,0.15705800775823922
1972-06-01,-0.3255737057098975,-0.0031080666516035862,0.22775971967923014,-0.19655067656860978,0.06084498660317783
1972-07-01,-0.02352374677474682,-0.010475646214265572,-0.011415884977108553,0.04503247251764673,0.05627255244501706
1972-08-01,-0.2777164028241084,-0.009474965002605142,0.15317758447245547,0.17402521410926444,-0.1539585662299189
1972-09-01,-0.13975142286374018,-0.004254664918855344,0.10922419789590333,0.07043003913809041,-0.012875569920087683
1972-10-01,-0.024981280932059653,-0.009742081623515902,-0.04633789587962,-0.021680618529437017,0.05687084691277866
1972-11-01,0.022690511093689844,-0.009681733678898494,-0.08535031229257584,-0.06052824195291175,0.012532249895920014
1972-12-01,-0.080809541619741,0.0027438452535519884,0.08284332916924828,-0.05992644878684497,0.15048840693358717
1973-01-01,-0.0757863143315682,-0.00276529384421044,0.009558806318397584,0.018256624824688084,0.04284013512319532
1973-02-01,-0.08970390145595257,-0.00516112469716394,0.005415036637139947,-0.002255460789396626,-0.008779789867072271
1973-03-01,-0.02444355533673213,-0.0037574388824181642,0.03725041782385424,0.015988532209494075,-0.06890252617926433
1973-04-01,-0.035372270414462455,0.0007143826889901398,0.020367983042409544,-0.09525820124344747,0.04015724206792898
1973-05-01,-0.17014506917733413,-0.004523673075628499,0.0301021322804062,0.11254680938408024,0.03898999942787763
1973-06-01,-0.0706011916582401,-0.006655140063838364,0.11582751023141961,0.01572041665432883,-0.06926274890529699
1973-07-01,-0.2612346181502709,0.0016218318510161248,0.17720272666529605,0.17754444089092192,-0.08742416213298666
1973-08-01,-0.020373115459313758,0.00016682847079051578,0.08754217507023561,0.06371932562257424,-0.05695283541391636
1973-09-01,0.001560480584605382,-0.0040536567896979625,0.014548941123250284,0.011196228690811846,-0.04053906184332125
1973-10-01,-0.013166187474360833,-0.0013636052049057093,0.015325938645554217,0.025657808682957636,-0.0095384548707255
1973-11-01,-0.0019871844695164608,-0.002783673092961584,-0.09919214797647376,0.06401497931754004,0.04486333386137568
1973-12-01,-0.03431140803373777,0.0024250414418546776,0.01739075186809427,-0.03415445995623948,0.029297625838682572
1974-01-01,-0.06461733808884254,0.006989939400693934,0.04544057638237351,-0.02669127138911701,0.10580669060863299
1974-02-01,-0.10242830102260296,-0.0012876685427446388,0.036823430931881854,-0.03837087176373748,0.0704760502638488
1974-03-01,-0.04267117438408045,0.006194122109532322,0.04763180684102209,-0.060643689309964416,0.09622413921972801
1974-04-01,0.03713455624305285,-0.004229384059676777,-0.10800509664573167,0.0005582151896335551,0.0003357459780968854
1974-05-01,-0.09966306961499727,-0.007282038916166641,0.13599703578572525,-0.2734840893354572,0.06413615212358278
1974-06-01,-0.010923599251187764,0.004412117742593544,0.11544637382030487,-0.1739623971649858,0.07285073656460335
