,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1965-01-01,-0.07119459971304863,0.004266709590158543,0.10386206557033913,-0.07500007627456169,-0.0889793674393398
1965-02-01,0.056490386205334815,-0.110514261642424,0.1490825165525061,-0.31596179105099137,-0.24045420492567668
1965-03-01,0.1600404780718588,0.15116290369329333,0.09429076045655745,-0.21449915640722444,-0.05866681202882674
1965-04-01,0.11129666480325884,0.21817389906955367,0.08983447881253778,-0.36357138457337046,-0.25665223961923184
1965-05-01,0.38469505886877736,-0.04699291864863965,0.09520695188421145,-0.22091414264547146,-0.25058008912133006
1965-06-01,0.1229594551747845,-0.24592192107889835,0.3404496087905295,-0.21851829147132917,-0.46464648188614266
1965-07-01,0.7192367988248025,-0.00976980389917598,0.17237339611988742,-0.35193202699103004,-0.14133807726022674
1965-08-01,0.9262649282332389,0.21155327871567062,-0.024209415294541424,-0.45134342782865694,-0.02272473875342346
1965-09-01,0.961059235757397,0.05342096340756457,0.17169878797132487,-0.6113427683589905,-0.2574070197779958
1965-10-01,0.23299357102763268,-0.05805412886523399,-0.002978439667408873,-0.13332657697724135,-0.08975054796149091
1965-11-01,0.6239570917621735,0.351295795510797,-0.07692730335752297,-0.39800980953666254,0.22154732084855802
1965-12-01,0.24293187645173842,0.17253745566396153,-0.0827625429802769,-0.3205563176453598,-0.0661428608908886
1966-01-01,0.09174890696041045,0.09055377430274707,-0.05418469236977998,-0.11833853474477442,-0.10117535002347901
1966-02-01,-0.09017813229753126,0.507446622648159,-0.19355998569171146,0.02026316838535836,-0.14088170194044347
1966-03-01,0.24929709972873812,0.2960031147764511,-0.01414114267975571,-0.21755185311402733,-0.16395549585179586
1966-04-01,-0.2875285763894358,-0.22970502804808257,0.07222028347361126,0.11040557297022362,-0.059985237695821904
1966-05-01,0.4035440183454944,-0.22619017595503513,0.1018114642530584,-0.17966107896915295,-0.2824451320055055
1966-06-01,0.6016185687434289,-0.007039220894084258,-0.005099615770904198,-0.2538760503133138,-0.017355195042200205
1966-07-01,0.353761161527326,-0.06292558142117091,0.07722757762699266,-0.293735814530675,0.05670753648368324
1966-08-01,0.5022988204033144,-0.1121567577874961,0.0836099387173484,-0.399103191325335,-0.29702604543871997
1966-09-01,0.3447217326010427,0.07144184235264274,-0.04908765645224565,-0.32722924540682535,-0.021823218501195677
1966-10-01,0.7722914218902588,-0.2369596834192757,-0.0281286860106459,-0.4903726946047651,0.16867004153205128
1966-11-01,0.6291790354636407,-0.3011337771009998,0.10484052534511619,-0.4598162280834787,-0.09984725677385563
1966-12-01,0.15416103264977854,0.19098024408356484,-0.14040014104636153,-0.1288778958766441,0.19493851719833002
1967-01-01,0.011804435522325577,-0.07058105924550225,-0.05840693774162957,-0.08780429276024423,0.0805634914374933
1967-02-01,-0.11373538403741774,0.14252536812750233,-0.2112333700240521,0.052120492649756794,0.029298147504649513
1967-03-01,-0.32638832926750183,0.2421066039750556,-0.12684795418544598,0.06680041551589966,0.040837236475653765
1967-04-01,0.2630818274713332,0.4830438674998885,-0.12298041155076679,-0.1783408224582672,-0.2135595897348916
1967-05-01,0.5070403218269348,0.0434531258935688,0.039113023081776416,-0.20831811839972086,-0.2516976216944253
1967-06-01,0.5280114950672272,0.2272027881205583,-0.04339514605677013,0.23604344304014996,-0.78239150163604
1967-07-01,-0.03317197063757527,0.18760284268054642,0.11028641673146337,-0.11651329393309307,-0.4167140983953709
1967-08-01,0.6191680027592567,0.5673004799530286,0.026126649122912786,-0.32415328229345924,-0.16066161234204362
