,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1965-01-01,-0.002654516978320361,-0.14696808867767208,-0.0745731181111829,-0.13325609189947857,0.38304522037506106
1965-02-01,0.0468550981179062,-0.1349957995727414,-0.1357915928994102,-0.2528224870101693,0.4387272834777832
1965-03-01,0.05562070930082585,0.11250842057290625,0.014275316705648926,-0.05237144446864571,-0.05032959431409836
1965-04-01,0.0555828608150967,-0.20666723368597814,-0.17701873834105744,-0.21251238805731548,0.5970745086669922
1965-05-01,-0.053533763177578964,0.05510779189281777,-0.13209898238894582,-0.20561566979614732,0.33000133037567136
1965-06-01,-0.0037014267951341216,-0.2563218601414415,0.11003596344213376,-0.2592621697592981,0.2525942146778107
1965-07-01,0.018796757495868097,-0.2554641639600035,0.03904037862673573,-0.1814133727673403,0.3790172219276428
1965-08-01,0.020880371457484156,0.3077930847152335,-0.13755742332030987,-0.26720107830676837,0.2607556939125061
1965-09-01,0.0038934042807226995,-0.08765580590631142,0.042494883139928184,-0.1716832063861729,0.1406497210264206
1965-10-01,-0.022165745422699765,0.0354036566663961,0.018213826349411887,-0.23081614491865807,0.19015809893608093
1965-11-01,0.01790858264044155,-0.17051760290489823,0.18816975684001527,-0.44979112049967973,0.4637161612510681
1965-12-01,-0.046365345658774315,0.35841846075214323,-0.07982144410582795,-0.26104308895229067,0.27543129324913024
1966-01-01,0.04917028625652376,-0.2682785274552517,0.09086787186819932,-0.02354827047008829,-0.024764490127563477
1966-02-01,-0.06984920050117219,0.181059368321153,-0.08218740594798121,-0.08601023978793744,0.37872314453125
1966-03-01,0.08034057180405757,-0.051791373579228514,-0.1608458229865151,-0.01073809455811363,0.32907172441482546
1966-04-01,-0.07671544482128335,0.21579162996323384,-0.05295369131811734,-0.1735185224985339,0.2891328394412994
1966-05-01,-0.04476438837541717,0.12160195190398419,-0.039003087186265266,-0.052563150979808924,0.0006076768040657043
1966-06-01,0.02505557037696288,0.2736368140236276,-0.2485710313950462,0.009302465609975698,-0.00275752991437912
1966-07-01,0.01565467627485502,-0.15520912701966333,-0.014348581818671062,0.036000602484978356,0.06741280406713486
1966-08-01,0.014232641900533565,0.15387229743551037,-0.04635269957027216,-0.07560844581151746,0.011581188440322876
1966-09-01,-0.03820565377507325,0.044750165743905994,0.004783700937512277,-0.08402842375421032,0.10046508312225341
1966-10-01,0.0067361790703934265,-0.18310860776510396,0.06801439342142522,-0.11296465071206241,-0.0031811535358428956
1966-11-01,0.020383474533090123,0.09927106563185083,-0.1162836092641984,-0.0742169308293726,0.057995593547821044
1966-12-01,0.015832789367583186,-0.24080073735753044,0.06508730437563753,-0.07920990285185195,-0.023774605989456177
