,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1965-01-01,77.29792072825188,84.66165144364912,50.75091056103976,61.40811262459591,105.60174776813176
1965-02-01,74.068503832295,83.35065736875428,62.70043175175505,66.7035411966258,101.70148714320867
1965-03-01,76.92151591725593,80.05361033009959,66.66670745273805,63.98184151485049,106.93537794698881
1965-04-01,72.70466045741617,80.42175796005752,70.62966868562518,67.89600766938308,105.45253002737451
1965-05-01,71.59475618905394,80.72381910386976,90.81922207238539,80.94798120959052,97.04863480695589
1965-06-01,83.42091636936159,71.82213081108344,93.78555945630343,82.68420778471848,92.66525929368387
1965-07-01,70.62605697743213,72.28804368239183,91.38653593243292,80.66898477488552,88.81825424554779
1965-08-01,59.18056460192604,75.79449244907924,91.52595591994951,77.27977621144262,92.55055405023529
1965-09-01,61.99107761800724,69.10944089784726,73.0870948647553,74.80055973447602,82.08036948376753
1965-10-01,62.53308484154026,75.49009218320741,58.4202100645821,68.49844833900188,82.81039140355868
1965-11-01,67.06085205078125,82.62084709418998,68.43815209730616,71.68729847875134,90.45552531565268
1965-12-01,66.78527776342239,85.02566578624013,67.63297386889188,69.28635432802398,99.97100529708261
1966-01-01,73.51968027379391,83.43233380998883,66.0898820409235,67.7978278850687,97.02368608609898
1966-02-01,80.26203239051094,83.9437254182585,67.5906739144955,65.7214302852236,107.72712287001723
1966-03-01,69.08465197486599,83.19109822367574,66.21443550541716,61.88193485654634,103.49028579832061
1966-04-01,76.47418558162494,82.96281164819068,73.1285275153394,71.4990734231883,98.76906327375276
1966-05-01,77.74286757420448,75.02454401372553,84.35114014823482,76.93080770558325,93.11860152116911
1966-06-01,73.73692032194485,74.86960861709092,98.93455865248194,76.78973493904903,93.93838897464782
1966-07-01,66.96695759348626,77.01567765120622,90.04475575573039,79.27808038119612,90.88069885734498
1966-08-01,63.852070717916,77.28396405230511,86.48547766343601,72.96664270861396,90.18086711252768
1966-09-01,59.60025926576043,74.27224379319411,78.31740829179871,74.60652055411504,79.4424582654097
1966-10-01,54.930379268896836,77.53448486328125,66.41352671497273,69.4067224962958,82.03702010507659
1966-11-01,61.268250959633036,80.51027151254507,64.72733335674933,73.29493292446794,89.38412103127307
1966-12-01,70.80093996368186,83.1348880306705,67.13669255094707,64.01922028640222,99.30800490491973
1967-01-01,71.29997476174013,82.33496697394402,60.429258166619064,60.51217177818562,97.6674778254952
1967-02-01,80.60354246710338,83.23757045871609,73.39235701650944,61.95112031081627,102.98408147856945
1967-03-01,86.05560247045364,80.0615708906572,70.71768202871647,62.92827474659887,106.92098422313299
1967-04-01,78.1959143868328,81.13326607169685,76.776126645646,67.14673009412043,103.19052868940699
1967-05-01,72.34453354438726,80.18538925673936,87.84001548335237,79.34519537563982,96.8878107746755
1967-06-01,64.86169856830234,76.56918620015239,80.72282683174565,81.23933463261045,90.57719313253568
1967-07-01,63.69937144926864,76.61597283331902,87.41243110512787,79.58754703916352,94.43996159110482
1967-08-01,57.64674165823163,74.86116178743131,82.01730836112544,71.44075854071255,92.732881561039
1967-09-01,58.557446333613704,73.47072978596111,62.468382997332874,74.67165190598061,85.57680986058993
1967-10-01,59.71337200081261,71.54930869301596,54.087568678945864,66.59263873922414,82.77157460610698
1967-11-01,69.21855063333999,81.14441672524252,59.60834431198408,71.73168576996902,94.15515989769162
1967-12-01,71.02444224113965,85.93563457111736,58.23901734262142,66.75575256347656,100.26283264160156
1968-01-01,74.64060539746806,84.05677879249656,60.16381281726765,59.979626885775865,104.65111319474347
1968-02-01,82.72953451114849,80.34423576606498,64.20742070899819,57.42637897359914,109.49070247139518
1968-03-01,87.98662450191748,85.81084785880623,78.92961322136645,68.00385573814656,113.3701534721795
1968-04-01,85.05916456236456,80.20504961956988,91.30406649607532,79.0271574875404,102.28415962279313
1968-05-01,79.76555093361513,78.35730248755151,94.16517221702719,77.6782410720299,97.46623001699372
1968-06-01,76.38730515528769,73.50042992895776,108.48153672128353,83.11101716140222,86.46746057225025
1968-07-01,70.73627109945255,79.13623013339199,94.86044038016841,83.57893845130657,97.57850226454848
1968-08-01,69.68923415580805,75.67793458372682,96.21891165679355,80.10891881482355,97.58007620263287
1968-09-01,63.04640108651488,72.9278103335873,72.32170104980469,71.58410697147764,81.92346227450633
1968-10-01,63.409240054388114,78.00087142776657,71.6133693479142,73.96540937752559,76.97510306290754
1968-11-01,72.75231632873088,79.57785050947588,68.0105209350586,77.55255600501751,89.6175264373539
1968-12-01,73.63059607735515,82.92616540259057,61.798095703125,67.5311437146417,97.78127895565483
1969-01-01,76.59134133888857,83.81824283809452,56.66807282645747,67.22156393116919,100.35640686515748
1969-02-01,83.48747030661923,81.81539263044084,66.16856916895452,59.280555988180225,103.17851689856822
1969-03-01,81.33143125659358,82.53148257077395,71.72955207104953,65.0677148227034,103.69958051546352
1969-04-01,76.46539507121065,82.5906984098665,74.40249964875994,72.08123831913389,100.84995059516486
1969-05-01,75.25564875915973,77.6594476385431,91.47869685910783,75.80590346763874,95.3597541869156
1969-06-01,71.41406483893846,76.18573786138178,91.64618366169479,82.80894575447871,84.3116309699111
1969-07-01,68.72998815383353,73.46279856922862,94.63527247590838,78.07270970837824,97.17385900302196
1969-08-01,55.576903628606864,79.11747523716518,74.3611029858859,69.25662862843481,89.43474236435777
1969-09-01,57.336422996799435,75.38699055766011,75.95758618048902,67.3143820927061,79.38275975505198
1969-10-01,65.1353515847756,77.56435268527859,56.4790203886212,65.65098203461746,80.38950642262857
1969-11-01,65.14206211062243,77.83380026345725,53.9216455423607,67.15849777747844,86.67048657034326
1969-12-01,68.74403849135349,82.8145750276335,61.17484434595647,60.668416516534215,94.65982332004337
1970-01-01,68.34967954315408,81.32846538837138,55.68491557859025,55.76385498046875,102.85481130044292
