,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1965-01-01,-0.03454180248081684,0.02498362496819185,0.08965731813357426,0.0037844289002604173,-0.03250823666652044
1965-02-01,-0.006450461016760932,0.11599104365576868,0.12408723051731403,0.05124673613759338,-0.09780183434486389
1965-03-01,-0.01320507334700475,-0.027463334086148632,0.058478781810173616,0.06037570047573965,-0.16051745414733887
1965-04-01,-0.020093937094012897,0.014406745322048664,0.15022089848151574,0.106621081711816,-0.06148714820543925
1965-05-01,-0.027513463257087603,-0.12378835159799327,0.13288017648916978,0.007502091132470819,-0.09056883056958516
1965-06-01,-0.029814892551965184,0.06139323358302531,0.4809305759576651,0.11061039127287317,-0.1483809550603231
1965-07-01,-0.0322703266930249,0.1695070577704388,0.40278223844674915,0.10627388465599935,-0.08701935410499573
1965-08-01,-0.028199493522859283,0.10206867009401321,0.4326819915037889,0.03228936894018142,-0.1810153921445211
1965-09-01,-0.008934522927221324,0.07569511299547942,0.4060803009913518,-0.06297161711043998,-0.14068086942036948
1965-10-01,-0.011332739455004534,0.3083982221458269,0.21430914218609148,-0.047343074664717814,0.03435758252938589
1965-11-01,-0.008854536068004867,0.2963164254375126,0.17514894788081828,0.11896851365683508,0.08774643143018086
1965-12-01,0.0008904672124319606,0.011460609612581522,0.07757810445932241,0.22617214527286467,-0.020077551404635113
1966-01-01,-0.013874381987584962,0.04160027222140975,0.09127117693424225,0.06586829902695827,-0.005492348223924637
1966-02-01,-0.006915477725366752,-0.03205624449512233,0.09403543403515449,0.21974713098807414,-0.004612841953833898
1966-03-01,-0.011223147416280376,0.030082867116383884,0.12161732866213872,0.056392534590158305,-0.1632202665011088
1966-04-01,-0.026663106141818896,0.1058083027601242,-0.02987843579970873,-0.003906676820555672,-0.01377357542514801
1966-05-01,-0.027129272205962077,0.23280827571516452,0.22703576546448928,-0.22214450797096627,-0.11563731233278911
1966-06-01,-0.04532673810091284,0.14766291107820428,0.23116978315206674,-0.0051699380283472965,-0.15464918812115988
1966-07-01,-0.06595687361227141,0.22645310863204623,0.2149327672444857,0.20496686462496147,0.029106080532073975
1966-08-01,-0.058478652189175286,0.08763783489880354,0.12966680985230666,0.18329438371736495,0.011714222530523935
1966-09-01,-0.030200105988317065,0.030905222925155056,0.1805306741824517,0.12071621222574203,0.004416005685925484
1966-10-01,-0.05482409977250629,0.1946487018595571,-0.06757029547141148,0.16485788538807727,0.10710202654202779
1966-11-01,-0.040876676380220384,0.1745944275804188,0.17837593188652626,0.06680713325250344,-0.051593696077664696
1966-12-01,-0.03795867972075939,0.02120326921019865,0.01757378761584942,0.01912448463625595,0.09904550512631734
1967-01-01,-0.01843589686581658,0.15580160138399704,0.05353987790071047,0.08539535471650421,0.09053509434064229
1967-02-01,-0.015631436680754025,0.09952262853798659,0.04963299975945399,0.1601984754937594,0.10351493954658508
1967-03-01,-0.011865406607588133,-0.0839574019546094,0.05430853710724757,0.14316969719089445,0.010675784200429916
1967-04-01,-0.0038513605379396016,-0.020526410282953926,0.21355168177531314,0.11856409369922076,-0.1530014177163442
1967-05-01,-0.04877187932531039,0.06611634693715883,0.3321032799207247,0.09308597836338106,-0.19164524475733438
1967-06-01,-0.030065650327338114,0.23184830079907956,0.41385783598973197,0.09112201142506521,-0.18970268964767456
1967-07-01,-0.026564942051966984,0.371660907631335,0.39490929016700155,0.06315265400487868,0.061331287026405334
