,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1965-01-01,9.915082931518555,2.3678085803985596,7.551243782043457,3.114015817642212,12.363399505615234
1965-02-01,14.884415626525879,7.087536811828613,12.922919273376465,1.4842456579208374,15.920350074768066
1965-03-01,8.155205726623535,7.216456413269043,12.06648063659668,3.3023436069488525,17.5978946685791
1965-04-01,11.158198356628418,6.046787738800049,25.990840911865234,9.773894309997559,19.667461395263672
1965-05-01,17.43874168395996,0.6345750689506531,29.39951515197754,14.466837882995605,22.128765106201172
1965-06-01,19.104677200317383,6.72504997253418,25.342241287231445,12.884589195251465,37.90859603881836
1965-07-01,12.99470043182373,5.753990650177002,33.41585159301758,14.566701889038086,28.930849075317383
1965-08-01,12.042135238647461,6.007662773132324,33.56856918334961,20.195514678955078,20.47900390625
1965-09-01,11.684796333312988,1.959363341331482,35.61132049560547,18.09453010559082,18.020639419555664
1965-10-01,13.465879440307617,2.8253443241119385,28.919681549072266,16.057044982910156,16.25529670715332
1965-11-01,5.070303440093994,2.0199954509735107,35.16826629638672,19.571523666381836,13.869562149047852
1965-12-01,8.204366683959961,2.214413642883301,21.876930236816406,10.664507865905762,8.659636497497559
1966-01-01,12.71529769897461,2.8095850944519043,11.623397827148438,7.461297988891602,9.235811233520508
1966-02-01,8.501273155212402,3.8335120677948,20.064212799072266,3.513745069503784,9.736852645874023
1966-03-01,8.963789939880371,3.544067144393921,16.805377960205078,8.328031539916992,12.364291191101074
1966-04-01,15.683494567871094,3.555870532989502,19.64723014831543,15.857475280761719,19.292163848876953
1966-05-01,14.730567932128906,4.531383037567139,29.41205406188965,19.83772850036621,18.083091735839844
1966-06-01,15.154757499694824,4.054733753204346,40.15831756591797,16.34486961364746,27.411602020263672
1966-07-01,17.288822174072266,5.613870620727539,30.581071853637695,12.560264587402344,23.795942306518555
1966-08-01,19.57916259765625,5.587688446044922,25.21200942993164,13.007929801940918,24.00345230102539
1966-09-01,16.09101676940918,2.4595561027526855,29.606563568115234,13.80483341217041,19.83030891418457
1966-10-01,15.237151145935059,2.949631690979004,28.378948211669922,20.925222396850586,12.002073287963867
1966-11-01,16.05573272705078,1.931938886642456,20.522476196289062,17.796293258666992,11.875840187072754
1966-12-01,12.274405479431152,5.102810382843018,14.284952163696289,8.723104476928711,9.228448867797852
1967-01-01,17.163772583007812,6.578746318817139,7.9057207107543945,2.154378652572632,6.96709680557251
1967-02-01,10.823416709899902,2.843871593475342,9.762227058410645,2.9346513748168945,9.235668182373047
1967-03-01,8.580888748168945,1.7938536405563354,10.617429733276367,6.057924270629883,16.816679000854492
1967-04-01,11.622166633605957,1.5662046670913696,22.99989891052246,9.339154243469238,11.408998489379883
1967-05-01,9.577312469482422,3.577888011932373,33.989471435546875,19.067279815673828,19.243806838989258
1967-06-01,13.449153900146484,7.226898193359375,28.877756118774414,16.435293197631836,26.201597213745117
1967-07-01,18.9455509185791,4.9944281578063965,30.020854949951172,12.197517395019531,34.885738372802734
1967-08-01,15.514730453491211,7.744664669036865,35.06745147705078,10.991127967834473,22.893789291381836
1967-09-01,16.694974899291992,1.6913256645202637,24.484840393066406,11.010733604431152,20.440387725830078
1967-10-01,11.120278358459473,5.714260101318359,26.450899124145508,14.096222877502441,14.488778114318848
1967-11-01,12.583313941955566,2.401026487350464,20.637910842895508,16.209495544433594,12.473880767822266
1967-12-01,14.641791343688965,5.513740062713623,18.20831298828125,6.99990177154541,12.789408683776855
1968-01-01,8.571566581726074,3.7063565254211426,12.851805686950684,6.248030185699463,10.68893814086914
1968-02-01,3.7747902870178223,5.659491062164307,13.928098678588867,2.473430871963501,8.731122970581055
1968-03-01,14.527658462524414,3.680539846420288,18.244319915771484,4.646165370941162,14.286458015441895
1968-04-01,13.86051082611084,5.299294948577881,13.352311134338379,11.710156440734863,17.068429946899414
1968-05-01,10.948074340820312,5.445328712463379,26.845062255859375,20.691633224487305,17.465007781982422
1968-06-01,23.391637802124023,5.294994354248047,30.89340591430664,13.064679145812988,33.37928771972656
1968-07-01,13.01932430267334,6.0573883056640625,32.54572296142578,14.795719146728516,30.128360748291016
1968-08-01,13.689921379089355,11.633788108825684,36.6424674987793,23.805044174194336,20.6533203125
1968-09-01,13.538416862487793,3.1111369132995605,30.837862014770508,16.496952056884766,19.684425354003906
1968-10-01,16.67033576965332,2.873317003250122,23.93928337097168,21.00714111328125,12.092229843139648
1968-11-01,15.149232864379883,4.064524173736572,17.87622833251953,15.106904983520508,17.216415405273438
1968-12-01,10.826598167419434,1.9988923072814941,16.3472957611084,11.544903755187988,11.7974853515625
1969-01-01,9.773072242736816,1.1116862297058105,10.121827125549316,7.830013275146484,9.495526313781738
1969-02-01,13.621922492980957,1.3056375980377197,7.036322593688965,4.152227878570557,10.9562349319458
1969-03-01,11.329607963562012,2.3098604679107666,17.088855743408203,3.373927593231201,15.49942398071289
1969-04-01,13.70150375366211,3.1144022941589355,20.35314178466797,8.895796775817871,15.02200984954834
1969-05-01,13.487789154052734,5.471283435821533,27.401687622070312,18.074867248535156,22.335702896118164
1969-06-01,16.550823211669922,4.800246715545654,30.367902755737305,17.990272521972656,23.743370056152344
1969-07-01,14.172589302062988,3.8134095668792725,32.719566345214844,11.7567777633667,34.953285217285156
1969-08-01,13.698907852172852,3.6239166259765625,27.964881896972656,13.125584602355957,21.305261611938477
1969-09-01,15.588157653808594,5.196655750274658,23.914182662963867,14.489507675170898,18.852802276611328
1969-10-01,14.28544807434082,2.2237765789031982,25.3532772064209,18.688390731811523,12.658894538879395
1969-11-01,15.553631782531738,3.1588869094848633,16.959823608398438,10.602005004882812,13.067008018493652
1969-12-01,13.106640815734863,2.216700315475464,12.212632179260254,5.2621378898620605,14.2099027633667
1970-01-01,19.315589904785156,1.5514793395996094,4.54289436340332,5.665982246398926,11.58983039855957
1970-02-01,12.246915817260742,9.056958198547363,11.54727840423584,0.7483411431312561,16.735736846923828
1970-03-01,13.822977066040039,2.6463277339935303,15.507734298706055,1.2929532527923584,24.243112564086914
1970-04-01,13.516875267028809,0.5708964467048645,21.9054012298584,12.792046546936035,18.1439208984375
1970-05-01,9.67270278930664,1.4196213483810425,32.56010055541992,21.488977432250977,21.15487289428711
1970-06-01,14.008464813232422,8.161019325256348,29.96110725402832,15.03400993347168,24.715190887451172
1970-07-01,17.52280616760254,4.274570941925049,34.915748596191406,13.405022621154785,26.834226608276367
1970-08-01,15.761802673339844,4.898626804351807,30.987709045410156,10.526434898376465,27.80683135986328
1970-09-01,17.014062881469727,3.8232975006103516,31.092113494873047,17.486631393432617,18.993099212646484
1970-10-01,16.202791213989258,6.209530353546143,24.11064910888672,19.033771514892578,15.790964126586914
1970-11-01,14.338343620300293,3.6123270988464355,19.03164291381836,15.878533363342285,10.382344245910645
1970-12-01,10.211427688598633,4.428144454956055,16.02582550048828,11.012537002563477,8.570189476013184
1971-01-01,11.271366119384766,4.51249361038208,11.895976066589355,4.177717685699463,7.21281623840332
1971-02-01,11.638632774353027,7.827988624572754,9.123443603515625,1.7619882822036743,10.847786903381348
1971-03-01,9.026426315307617,7.070132255554199,15.662919044494629,3.0738494396209717,11.441396713256836
1971-04-01,8.3814115524292,4.006820201873779,20.671289443969727,12.731537818908691,15.077646255493164
1971-05-01,13.34972858428955,3.805558919906616,24.1750431060791,22.514177322387695,15.941472053527832
1971-06-01,18.26907730102539,10.345961570739746,28.811664581298828,9.397298812866211,29.621978759765625
1971-07-01,11.432292938232422,7.843414306640625,35.78248977661133,18.22899627685547,26.726959228515625
1971-08-01,12.182305335998535,3.102177143096924,36.73900604248047,11.532700538635254,29.0563907623291
1971-09-01,20.54192543029785,3.7624435424804688,23.008649826049805,15.466691970825195,20.543407440185547
1971-10-01,13.145691871643066,4.5308074951171875,32.225074768066406,22.653642654418945,12.678857803344727
1971-11-01,11.517743110656738,3.7367403507232666,20.903562545776367,10.732108116149902,13.935608863830566
1971-12-01,13.736374855041504,2.763136148452759,15.554821968078613,4.169159412384033,12.469165802001953
1972-01-01,10.524806022644043,3.7239725589752197,12.519189834594727,6.234310150146484,8.345380783081055
1972-02-01,10.323759078979492,8.041010856628418,11.63176155090332,4.397959232330322,5.586440563201904
1972-03-01,8.239964485168457,2.6417365074157715,14.821646690368652,5.930492877960205,14.516910552978516
1972-04-01,11.201126098632812,3.5783419609069824,20.53460121154785,13.83900260925293,11.018424987792969
1972-05-01,12.92769718170166,6.585020065307617,25.389894485473633,18.40618324279785,17.226648330688477
1972-06-01,11.67525863647461,3.1538872718811035,37.943695068359375,11.160343170166016,34.89537811279297
1972-07-01,15.948360443115234,4.930290699005127,31.64752960205078,17.06644058227539,25.940811157226562
1972-08-01,10.842730522155762,3.4176056385040283,39.33480453491211,19.019718170166016,19.12140464782715
1972-09-01,11.162568092346191,1.9705641269683838,30.386051177978516,19.0504207611084,18.910682678222656
1972-10-01,9.827717781066895,7.152225017547607,21.726003646850586,23.406818389892578,11.301569938659668
1972-11-01,15.779020309448242,4.553189754486084,16.930923461914062,14.926189422607422,17.77337074279785
1972-12-01,16.78702735900879,4.828804016113281,10.067047119140625,8.749954223632812,10.331954956054688
1973-01-01,12.887989044189453,1.2307398319244385,14.193742752075195,4.39295768737793,14.193065643310547
1973-02-01,11.963420867919922,3.6832385063171387,11.652557373046875,5.727808952331543,12.844820022583008
1973-03-01,9.89758014678955,1.859199047088623,16.084514617919922,6.276004791259766,15.638561248779297
1973-04-01,12.109118461608887,2.633143186569214,18.99125099182129,10.068819046020508,17.364553451538086
1973-05-01,15.593365669250488,1.5756926536560059,33.89502716064453,13.131196022033691,22.889909744262695
1973-06-01,12.324355125427246,9.118337631225586,36.56891632080078,17.72705841064453,24.388418197631836
1973-07-01,16.67952537536621,6.641950607299805,32.02479553222656,12.32738208770752,27.50922203063965
1973-08-01,13.417366027832031,8.383610725402832,33.583778381347656,13.431081771850586,27.78880500793457
1973-09-01,16.729684829711914,5.010341167449951,25.733272552490234,16.330686569213867,19.988401412963867
1973-10-01,14.600639343261719,3.3958189487457275,23.27008819580078,17.027666091918945,17.67726707458496
1973-11-01,15.783868789672852,4.566224098205566,16.00373077392578,8.29556655883789,17.080289840698242
1973-12-01,8.745927810668945,3.256140947341919,20.189226150512695,9.421656608581543,11.589515686035156
1974-01-01,6.6336445808410645,10.180731773376465,9.559102058410645,1.1931638717651367,3.205322504043579
1974-02-01,8.514402389526367,6.0446062088012695,15.207988739013672,5.04655647277832,6.7376532554626465
1974-03-01,4.0477614402771,6.435398578643799,15.639069557189941,7.5180535316467285,8.133214950561523
1974-04-01,10.647245407104492,2.508117198944092,23.27391815185547,14.840437889099121,21.038684844970703
1974-05-01,9.337427139282227,7.0380754470825195,31.74271583557129,15.524551391601562,21.057369232177734
1974-06-01,9.472493171691895,1.9974652528762817,35.00984573364258,17.744287490844727,21.651914596557617
1974-07-01,14.875832557678223,5.35599422454834,32.25670623779297,15.0495023727417,30.641172409057617
1974-08-01,16.958955764770508,8.647165298461914,28.647565841674805,15.885845184326172,24.8939208984375
1974-09-01,11.436417579650879,4.864457130432129,31.67257308959961,18.26612663269043,23.2248477935791
1974-10-01,11.982080459594727,6.18776273727417,26.453771591186523,21.099626541137695,10.472867012023926
1974-11-01,13.222394943237305,3.1441471576690674,23.739091873168945,14.577932357788086,12.429731369018555
1974-12-01,11.12053394317627,1.361931324005127,11.080621719360352,5.311795234680176,13.073565483093262
1975-01-01,9.69591999053955,1.9074538946151733,13.736152648925781,6.068813323974609,8.540809631347656
1975-02-01,14.02933120727539,6.375009059906006,8.648828506469727,2.91827392578125,9.631068229675293
1975-03-01,11.654322624206543,3.242738723754883,11.620890617370605,3.7260425090789795,16.312118530273438
1975-04-01,10.718484878540039,2.0454866886138916,18.207120895385742,12.922319412231445,17.348983764648438
1975-05-01,14.092595100402832,3.7732949256896973,26.594911575317383,16.559133529663086,18.37127113342285
1975-06-01,11.769657135009766,8.870527267456055,35.728023529052734,15.114341735839844,28.59309196472168
1975-07-01,15.064299583435059,5.9982476234436035,32.803646087646484,14.555349349975586,19.73710060119629
1975-08-01,16.8820858001709,5.452966690063477,31.059627532958984,12.36143684387207,27.931964874267578
1975-09-01,11.350509643554688,4.947061538696289,28.460107803344727,12.462827682495117,22.851465225219727
1975-10-01,17.58837890625,9.306334495544434,24.66143798828125,18.306203842163086,20.267425537109375
1975-11-01,13.214008331298828,1.5613781213760376,17.225568771362305,12.46900463104248,9.522517204284668
1975-12-01,8.339910507202148,6.740497589111328,14.56822395324707,8.251405715942383,9.141230583190918
1976-01-01,9.451735496520996,3.088953971862793,11.966446876525879,8.739009857177734,8.927783012390137
1976-02-01,4.99238920211792,5.29925537109375,12.836400032043457,7.862832546234131,7.804501056671143
1976-03-01,10.861725807189941,5.951197147369385,18.022323608398438,8.98607349395752,7.57335090637207
1976-04-01,13.947108268737793,2.0355589389801025,15.68018913269043,11.797417640686035,12.596209526062012
1976-05-01,14.105694770812988,4.68245267868042,21.56817626953125,15.225176811218262,20.14974594116211
1976-06-01,14.832237243652344,1.1935347318649292,25.637102127075195,18.203542709350586,24.1639404296875
1976-07-01,19.33796501159668,3.2260735034942627,25.031147003173828,12.385326385498047,24.53081703186035
1976-08-01,16.979307174682617,3.8130550384521484,30.031414031982422,11.593875885009766,31.130861282348633
1976-09-01,8.893454551696777,5.549036979675293,33.03667068481445,19.68770980834961,16.87740707397461
1976-10-01,11.754415512084961,8.174627304077148,27.473840713500977,19.873390197753906,9.993965148925781
1976-11-01,11.500984191894531,5.094120502471924,23.178043365478516,13.104289054870605,13.385564804077148
1976-12-01,16.271713256835938,3.5584447383880615,12.743184089660645,7.0848870277404785,9.109227180480957
1977-01-01,11.8200101852417,0.8472973704338074,7.959855079650879,6.505741119384766,8.7064790725708
1977-02-01,12.09836196899414,8.398838996887207,11.181744575500488,3.2899420261383057,6.068207740783691
1977-03-01,10.635132789611816,3.5313005447387695,15.119550704956055,5.154160976409912,10.806323051452637
1977-04-01,12.401854515075684,6.986727237701416,15.771571159362793,15.948594093322754,10.275283813476562
1977-05-01,8.009954452514648,6.893436431884766,27.771337509155273,18.8053035736084,18.425399780273438
1977-06-01,14.19946575164795,5.975801467895508,29.722143173217773,15.03038215637207,22.19770622253418
1977-07-01,19.00426483154297,5.2857666015625,33.18193054199219,15.561622619628906,26.243730545043945
1977-08-01,20.168914794921875,6.899898529052734,25.584035873413086,9.768202781677246,25.999984741210938
1977-09-01,12.022507667541504,6.226190090179443,26.96985626220703,19.840620040893555,12.91494369506836
1977-10-01,13.048919677734375,4.344826698303223,24.103572845458984,18.139162063598633,14.249211311340332
