,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1967-06-01,5.815484501801941e-06,-9.597509490452238e-06,8.440818516200011e-06,5.435168179469564e-06,6.137436802268309e-06
1967-07-01,-9.483224349584334e-07,-1.1814599998920928e-05,8.734387530137224e-06,4.25641757123676e-06,7.678636672379495e-06
1967-08-01,-1.8198466263353404e-06,-7.5884200731436326e-06,5.239453134864029e-06,9.29514814687332e-06,1.0361067983400408e-05
1967-09-01,6.312886987015029e-06,-7.414719429114151e-06,6.240506775896947e-06,5.036783514530113e-06,9.550358634531367e-06
1967-10-01,3.047946292741364e-06,-4.379648304749226e-06,7.2214452463881385e-06,2.7686083666019246e-06,7.703953684942206e-06
1967-11-01,5.739889274991583e-06,-7.67433278249063e-07,5.723667037762845e-06,2.4209080780862253e-06,1.2000455060206709e-05
1967-12-01,5.07478048080777e-06,3.5050476516107316e-07,2.4157851619198893e-06,4.933209469044767e-07,1.224401662539708e-05
1968-01-01,1.1809491444878136e-05,1.1962313046821088e-06,1.256583980852931e-06,-8.985040151354932e-06,1.5121987065410333e-05
1968-02-01,1.1277527325065045e-05,2.7528057119643354e-06,-4.7664703479366994e-07,-1.023515175561164e-05,1.3369173723904337e-05
1968-03-01,3.489593409005251e-06,-2.0218407413086903e-06,3.55084908012123e-06,-1.1031654501456781e-06,1.343453068274039e-05
1968-04-01,1.4343656824380827e-06,1.3221769246881702e-06,2.0839888478933074e-06,1.2893029374286665e-06,9.20664747438445e-06
1968-05-01,7.495736131137592e-06,-1.4911642946717898e-06,5.1432341115825434e-06,3.139911898740268e-06,3.6900095761510076e-06
1968-06-01,-4.780244257945549e-06,-7.116818431605325e-06,8.752506117635412e-06,6.680230696047704e-06,1.6638756401306934e-06
1968-07-01,-9.502812131960822e-07,-1.0613283855158067e-05,8.39738960602781e-06,4.700573021070841e-06,6.4583581454831925e-06
1968-08-01,-1.230134989949714e-06,-9.165807416194247e-06,5.725579398368022e-06,5.200912506106946e-06,8.380910538978293e-06
1968-09-01,4.647194211148577e-07,-4.913640935693775e-06,7.453190685269153e-06,7.18921130880647e-06,6.644891881997458e-06
1968-10-01,1.3588692524154687e-06,-3.8049899353435794e-06,8.2159908877592e-06,4.845346016476729e-06,7.003967085923926e-06
1968-11-01,4.3312620731813585e-06,-5.289048412130463e-06,8.998998824748784e-06,8.465980388383305e-07,4.5600114582754435e-06
1968-12-01,9.191188275829464e-06,-2.886123185733956e-06,4.5626191519212515e-06,-2.1737818946237487e-06,1.3707461115187093e-05
1969-01-01,1.1552934358191765e-05,-4.203627754959459e-06,5.96298065652021e-06,-6.997862440083718e-06,1.701062535002908e-05
1969-02-01,9.512923364073846e-06,1.879006681207546e-06,4.016747091678639e-06,-6.493977317794426e-06,1.172252268588636e-05
1969-03-01,6.915570338605902e-06,-2.063452857605938e-06,5.396508339471487e-06,-2.6619116453025065e-06,9.258762636740458e-06
1969-04-01,8.264674988822662e-06,-1.7551460864836836e-06,4.920537472280988e-06,-2.7207406395862154e-07,8.833294319584566e-06
1969-05-01,1.160784493362478e-06,-3.5817583226745427e-06,5.271020673453731e-06,6.27082212007253e-06,5.902824692841994e-06
1969-06-01,1.3846230893869747e-06,-5.59395685803522e-06,7.161426399428034e-06,5.601338429818386e-06,3.4939548808369255e-06
1969-07-01,1.026884449368695e-06,-1.1623199616015874e-05,7.876341167707189e-06,4.2191951084829755e-06,9.321691579506105e-06
1969-08-01,2.7834718373335763e-06,-7.92275449113995e-06,6.9382625004964105e-06,6.47870801541864e-06,6.4246418377551675e-06
1969-09-01,4.676397225011897e-06,-8.501092452206649e-06,6.807743283760178e-06,6.245580393902967e-06,7.476186220611995e-06
1969-10-01,6.183340668244722e-06,-2.9982473501399734e-06,7.175148468011351e-06,5.009777554250275e-06,6.720224686477268e-06
1969-11-01,4.792992272354347e-06,-6.478824387242278e-06,8.004786305993344e-06,5.52806192658585e-07,1.1274761426051155e-05
1969-12-01,6.518537949940604e-06,-3.844104499348621e-06,4.6904498431211635e-06,7.558081362582684e-07,1.256940481513653e-05
1970-01-01,7.144281004698046e-06,1.2880573350917734e-06,4.669378761358121e-06,-6.852758592778665e-06,1.4171446253976963e-05
1970-02-01,1.3232648357456234e-05,2.89435688986806e-06,-2.1168018291537657e-08,-5.079786836975064e-06,1.1044530932894378e-05
1970-03-01,9.47838730901233e-06,-3.672760904565336e-07,3.8093796761320028e-06,-5.495947019027175e-06,5.368212896428304e-06
1970-04-01,3.697893358843002e-06,-7.647725289352265e-07,4.092034619107302e-06,-1.5011771526532153e-06,1.2235488578144382e-05
1970-05-01,3.975131669582932e-06,-6.041192893518262e-06,5.953740943777761e-06,4.173369104267165e-06,3.6882616584576696e-06
1970-06-01,-4.444457351168881e-06,-1.1395582945804992e-05,7.347604270181316e-06,6.007124339907468e-06,6.491858308726495e-06
1970-07-01,2.1357426676866663e-06,-1.0314260395390393e-05,7.858873756888968e-06,6.4118327771916945e-06,8.763743083648373e-06
1970-08-01,1.3773731018485543e-06,-1.0225224335440647e-05,7.426608415419021e-06,5.335580829764973e-06,8.48731304950258e-06
1970-09-01,-5.172296201796117e-06,-8.734454907266289e-06,9.045992254540627e-06,8.780319390376574e-06,6.0963652351258e-06
1970-10-01,1.69090667742132e-06,-9.370126095218299e-06,8.349324963689292e-06,5.813495354046534e-07,8.246466019112285e-06
1970-11-01,5.187127151336479e-06,-5.01177116160664e-06,6.3393354839018475e-06,-1.436413357419506e-06,1.3996182719139852e-05
1970-12-01,9.443717504729968e-06,-3.6053142354504615e-06,4.614739017215363e-06,-4.851967230711218e-06,1.0028781583232726e-05
1971-01-01,6.724409599080578e-06,-1.204929432565882e-06,2.3109615922401957e-06,-6.570729390065879e-06,1.3889935882862065e-05
1971-02-01,9.468065881639418e-06,6.1827687614260576e-06,-1.875862017724754e-06,-8.928069588847041e-06,1.303492772533627e-05
1971-03-01,1.0685782653501304e-05,-2.8239013814346914e-06,3.565893683159936e-06,-7.967354558415388e-06,6.959888118317785e-06
1971-04-01,2.062647934805869e-06,-5.5405542450843246e-06,5.978221150725452e-06,-7.714396704205701e-07,6.383807478548296e-06
1971-05-01,1.35883653610215e-06,-3.7167194390876965e-06,3.839832680090124e-06,3.4886520738001885e-06,8.738176239028779e-06
1971-06-01,5.104543360550237e-06,-9.240767830660218e-06,5.881720533892072e-06,6.141157409357981e-06,6.445942984831783e-06
1971-07-01,4.602064089286774e-07,-9.97201163781174e-06,5.810569525598521e-06,6.457823511315225e-06,9.434190773379424e-06
1971-08-01,-6.502444073382374e-06,-1.1112156278766578e-05,8.186102685392505e-06,1.0149925605664791e-05,5.539430365533471e-06
1971-09-01,-5.415937377004892e-06,-1.0487914176143258e-05,1.0624179750809738e-05,6.255416393491477e-06,5.058928272885805e-06
1971-10-01,-2.418165056430071e-06,-9.275685137365268e-06,7.981479562475958e-06,2.8340525427573047e-06,7.362122751648847e-06
1971-11-01,-1.6820143239011244e-06,-5.360719198145537e-06,5.191437330776509e-06,3.328904201726819e-06,8.700568354124363e-06
1971-12-01,2.4243526297595963e-06,-6.870512686679157e-06,8.146049130705224e-06,-4.7280912681622904e-06,1.1689381647506512e-05
1972-01-01,1.1059685287845615e-05,3.2235859444041427e-07,3.166289022950092e-06,-6.0457681201467275e-06,1.6545718441148822e-05
1972-02-01,1.3728027718517456e-05,3.352857945819709e-06,4.4711068982620774e-07,-8.411804201943819e-06,1.3525240224867523e-05
1972-03-01,1.071886017330946e-05,3.02723228672825e-07,1.6917213444696094e-06,-6.259483134086548e-06,1.0166500841997325e-05
1972-04-01,7.581711342401617e-06,-1.2155962519868426e-06,5.266169138106699e-06,-3.19803191638241e-07,1.0294607913505823e-05
1972-05-01,1.0167018745853376e-05,-2.9756766509711037e-06,3.955988876651435e-06,1.9801094061463397e-06,6.4329829643176235e-06
1972-06-01,1.046977782901676e-06,-3.284087128788837e-06,2.029137774045991e-06,8.355989996985324e-06,2.826991570625621e-06
1972-07-01,2.1044075240564884e-07,-7.563360890594421e-06,6.166912240565881e-06,5.984633835210769e-06,1.0036182247635772e-05
1972-08-01,-6.078879517404215e-06,-3.857629501332132e-06,4.727961790647025e-06,9.451138552953014e-06,6.095325244673488e-06
1972-09-01,3.822445899673124e-06,-5.897672373198509e-06,8.010952572438856e-06,2.487938301634799e-06,5.484769315477761e-06
1972-10-01,-2.900906495409906e-07,3.0062666981754722e-06,6.335282581772231e-06,4.276414853978037e-06,6.145518785612633e-06
1972-11-01,5.571493248456751e-06,1.2555937982288292e-06,3.4657292557172836e-06,4.101358469170566e-06,8.436430447757748e-06
1972-12-01,1.559408982596805e-05,-3.5953718875724783e-06,6.268307176668654e-06,-1.3814660726021263e-06,1.1223309413666345e-05
1973-01-01,1.0579041747191428e-05,3.5089235917224286e-06,3.590341465814265e-06,-6.681421391662372e-06,1.3998708659333057e-05
1973-02-01,8.062704302895273e-06,1.3344753671900496e-06,1.8661138759175119e-06,-4.793557717657306e-06,1.0529605721222077e-05
1973-03-01,7.037997855096524e-06,-1.4349753995744142e-06,2.7571469115695406e-06,-6.955117581184118e-06,9.716372943034773e-06
1973-04-01,8.879131782765291e-07,-3.9281361688424755e-06,5.259913267597374e-06,1.3437250586599587e-06,8.772340598441175e-06
1973-05-01,1.306307908902561e-06,-2.989077074744273e-06,5.151683129005123e-06,4.188162314008247e-06,7.72194842819733e-06
1973-06-01,-3.14989596758738e-06,-5.29070112368586e-06,4.246817163285419e-06,5.326807918116137e-06,8.346111486177389e-06
1973-07-01,-4.097644284015319e-06,-1.064182602056615e-05,4.879573615648117e-06,7.666667257506895e-06,9.267213962814325e-06
1973-08-01,-5.299676619121301e-06,-6.931664229202696e-06,5.646700375922129e-06,7.868852569990107e-06,1.1643873434085285e-05
1973-09-01,1.6057975759555547e-06,-1.146549774748842e-05,1.0830513423376926e-05,5.158079481904623e-06,4.033114952844531e-06
1973-10-01,-2.862684980567899e-06,-8.235641149537395e-06,8.074277351915522e-06,3.6472127304682083e-06,9.274466206609597e-06
1973-11-01,4.3820121805658666e-06,-7.78739269371171e-06,5.910811852069624e-06,-2.3917149222569958e-06,1.2622112543979214e-05
1973-12-01,6.44553344553809e-06,-4.26833825959868e-06,2.1857201355869726e-06,-4.47232326093529e-06,1.3726626344645065e-05
1974-01-01,1.3026160291594671e-05,2.941568994153476e-06,-1.6148147045702884e-06,-7.076051606789555e-06,1.6371528444843127e-05
1974-02-01,8.793104451101765e-06,7.369028081546914e-07,-7.274503566255998e-07,-6.878815151956551e-06,1.219852319823941e-05
1974-03-01,9.348724126860307e-06,3.088448092689447e-06,2.7993517037618497e-07,-6.9607606245862914e-06,1.25027288099968e-05
1974-04-01,3.953895469856112e-06,-7.405764030520129e-06,5.0222215362112925e-06,1.4283557447924977e-06,7.407341377493252e-06
1974-05-01,-2.7144774689451664e-06,-2.6999048181207523e-06,4.881502188399975e-06,5.628811666202655e-06,3.7635903478924336e-06
1974-06-01,1.8630463498722933e-06,-3.363712912617906e-06,4.278526507705841e-06,6.491553700025364e-06,2.322630812968392e-06
1974-07-01,-7.819908673542051e-06,-8.670569847174386e-06,8.360262310181293e-06,5.9808032848214145e-06,8.86650482550452e-06
1974-08-01,1.5608659045001867e-06,-8.023692434809156e-06,6.331984048990668e-06,6.980968111970377e-06,6.942095221509512e-06
1974-09-01,3.435727414987067e-07,-9.027066602954153e-06,7.23620489235904e-06,6.374224243217566e-06,7.0272331321369175e-06
1974-10-01,1.939624931256891e-07,-8.392231490570547e-06,5.565109552409825e-06,3.804852755764637e-06,1.1342534404555107e-05
1974-11-01,6.199295947172846e-06,-4.938723202745913e-06,5.327078778620123e-06,2.598376015937122e-06,1.5452373570204068e-05
1974-12-01,1.279077871592616e-05,-2.3937941339070898e-06,5.099796994431523e-06,-2.995888772435434e-06,1.3708821451434284e-05
1975-01-01,7.427310907480526e-06,-2.7928789337196757e-06,4.264724589254846e-06,-5.316258707631389e-06,1.754146839289903e-05
1975-02-01,1.4307304287713657e-05,4.68999150220015e-06,-4.037294070392753e-07,-5.889881656318665e-06,1.1398983337063674e-05
1975-03-01,3.4859388369354477e-06,-1.0350327414481808e-07,3.7391628507469965e-06,-6.122265905124012e-06,6.681843312597188e-06
1975-04-01,5.384001657576471e-06,-4.124704985367545e-06,4.260162518086937e-06,-3.3231068690448803e-07,1.0308181982436733e-05
1975-05-01,4.895281168661741e-06,-6.335011752498272e-06,6.247991271497483e-06,2.8062356937063705e-06,7.4816281235729705e-06
1975-06-01,1.5219438363173512e-06,-8.745243874949915e-06,4.270130633834623e-06,6.920557710572564e-06,7.501305571519427e-06
1975-07-01,-5.691285811254227e-06,-1.01113000571175e-05,6.251015610462151e-06,1.007883096166069e-05,9.599136286115195e-06
1975-08-01,-1.747651038265437e-06,-1.0963256027858761e-05,8.059346032092628e-06,5.867313658961152e-06,6.423821618606943e-06
1975-09-01,-3.8265167243961885e-06,-7.180789060568977e-06,5.7086301035404116e-06,6.237193089446566e-06,1.1204148368999945e-05
1975-10-01,-2.007551646489874e-06,-7.945626026509553e-06,6.0843371177579905e-06,4.790950808864163e-06,3.912631281270529e-06
1975-11-01,5.421577999614408e-06,-4.235493307734372e-06,4.0287595523957695e-06,8.08416604406969e-07,1.4405504994464331e-05
1975-12-01,1.2490535455606946e-05,-2.266824073995773e-06,2.0839772858073706e-06,-4.853516619899595e-06,1.4932003107737534e-05
1976-01-01,7.667003220537e-06,7.587997609383305e-07,6.914620481713223e-07,-5.359228620066887e-06,1.468237080490588e-05
1976-02-01,1.2272522888130932e-05,2.243694920780538e-06,7.328759432328072e-07,-6.604579297976559e-06,1.3507789644009886e-05
1976-03-01,8.880202612464713e-06,-2.1717136655578687e-07,2.877357208513011e-06,-7.127432025076907e-06,1.216036040997247e-05
1976-04-01,5.044016488147248e-06,-3.725978494357435e-06,4.581179907220828e-06,-1.4863080743490006e-06,6.472904202003358e-06
1976-05-01,7.299090628641673e-06,-4.7058408359200725e-06,1.8280112949980439e-06,-4.925179466078348e-07,1.237808256111882e-05
1976-06-01,2.7302068997748978e-06,-9.28545665124321e-06,6.827575380803009e-06,5.618429505765172e-06,8.299314635937914e-06
1976-07-01,4.64590768993222e-06,-7.822228250034217e-06,6.7103996352993844e-06,5.247217387124915e-06,6.989157387534688e-06
1976-08-01,-4.874279071868038e-07,-7.144834513341446e-06,4.856335756936546e-06,5.422520170752102e-06,8.776874401630904e-06
1976-09-01,-1.1750208231245884e-06,-4.516470045115848e-06,6.289429249332876e-06,4.837505800925119e-06,7.652351159553839e-06
1976-10-01,-1.6009976507923376e-06,-1.6820155527938791e-06,3.7428840429376753e-06,8.889095884764434e-06,9.946276743462784e-06
1976-11-01,-3.2219903921352797e-06,-8.765089604759212e-06,7.190774824761665e-06,6.028252458663144e-06,9.529581702345743e-06
1976-12-01,1.0687309400857295e-05,-1.6559494172842978e-06,7.464249118333876e-06,-2.815393284491824e-06,1.3388569116898801e-05
1977-01-01,9.822058941341203e-06,2.523474626883843e-06,4.49631569320838e-06,-1.0431870819326034e-05,1.5745273828035095e-05
1977-02-01,1.3251391304519903e-05,1.3915217734656905e-06,2.406238763796864e-06,-8.889777077734946e-06,1.4825027001781698e-05
1977-03-01,6.7084688653802215e-06,2.790152597514535e-06,3.4185560207737387e-06,-4.942317640857904e-06,1.1333493022869507e-05
1977-04-01,9.073999381946443e-06,-3.2357907905285548e-06,2.816711414800668e-06,1.2116675880323022e-06,1.059883054341561e-05
1977-05-01,-1.740416751892874e-07,-4.64965089941655e-06,3.803940702731478e-06,4.6264793646904375e-06,7.572433915906272e-06
1977-06-01,2.5087848347779712e-06,-4.52193111386319e-06,4.589429871771917e-06,4.74569834314396e-06,1.0123297611774271e-05
1977-07-01,2.876759494671098e-06,-1.1398658565292667e-05,6.556790823632846e-06,6.240256137674323e-06,8.279554329118321e-06
1977-08-01,2.3660153574917997e-07,-7.429736505754875e-06,7.281762773560956e-06,5.4698728267887455e-06,7.619304697463529e-06
1977-09-01,-8.580731419522849e-08,-4.940904427920948e-06,5.068586526690713e-06,2.5599932513967136e-06,7.964677219864758e-06
1977-10-01,-1.23354580406452e-06,-5.3209088446584864e-06,8.367205145179857e-06,4.956763293695094e-06,4.847480240251164e-06
1977-11-01,1.8624816042364166e-06,-4.633531928288382e-06,5.013818666226983e-06,2.430070773178678e-06,1.1722411370430532e-05
1977-12-01,1.0168052460144013e-05,-3.028281373245653e-06,4.645338905913226e-06,-7.006155546874578e-07,1.474896367218637e-05
1978-01-01,9.87164245249433e-06,-7.294897320644773e-07,3.1692051071552307e-06,-7.055935068875647e-06,1.359882448393526e-05
1978-02-01,1.070861665485769e-05,8.439885194454242e-08,2.65374469644264e-06,-5.008501477500339e-06,1.1837238145376517e-05
1978-03-01,1.1471046063353936e-05,2.605832496347823e-06,-7.204153276559727e-08,-3.4036929719150066e-06,1.2713978204524796e-05
1978-04-01,8.444130080132547e-06,-2.4080580786398306e-07,1.818937538130541e-06,1.854938341703204e-06,1.1609782727004566e-05
1978-05-01,-1.6989343892499377e-06,-5.355180479552355e-06,5.636568927841906e-06,4.561426828090311e-06,8.134227398260885e-06
1978-06-01,-5.482834557610391e-06,-7.745819933888437e-06,5.3821794926182e-06,3.836431015046475e-06,9.33774946172839e-06
1978-07-01,-8.395703583333028e-07,-8.33463096944082e-06,4.2412737863510815e-06,7.89856427700772e-06,5.78244804731246e-06
1978-08-01,6.17735288281384e-06,-1.1104860881570982e-05,7.555032565365904e-06,6.094099875071504e-06,9.86174785950224e-06
1978-09-01,-8.304375644657364e-07,-8.479081291882213e-06,6.838426352206469e-06,5.6549958330555345e-06,5.96030573444541e-06
1978-10-01,6.117843674794986e-06,-3.977396675627252e-06,5.686786422173089e-06,3.30178919488835e-06,8.341448791407227e-06
1978-11-01,3.910314874514477e-06,-4.127526219707837e-06,5.110033249667469e-06,2.6392939969587224e-06,9.94558402096447e-06
1978-12-01,4.712374344334795e-06,-7.24555549739668e-07,4.279649787478785e-06,3.542881217424797e-07,1.1495038810931718e-05
1979-01-01,1.1040160576586083e-05,3.09511070547493e-06,2.5136115421839308e-06,-6.919765614931786e-06,1.273707658008878e-05
1979-02-01,7.053984397905022e-06,4.551113049780953e-06,-9.125937780610923e-07,-3.4300175072103787e-06,1.3329163768637263e-05
1979-03-01,8.495337891979622e-06,-1.2384863590994025e-06,2.381687586663495e-06,-5.658896451659159e-06,1.1093200058883422e-05
1979-04-01,3.4989335568189223e-06,-1.367912249969159e-06,3.499404776997426e-06,-5.154357050018081e-07,9.833527857025634e-06
1979-05-01,4.1286628181617684e-06,-4.1222931538188195e-06,5.352176123466784e-06,1.1252132722171266e-06,8.54947701236876e-06
1979-06-01,2.1966093258055585e-06,-6.4436489853804454e-06,5.165353130362171e-06,7.415790568469377e-06,6.0674174276481965e-06
1979-07-01,2.3794179489467587e-06,-1.0813674697330762e-05,6.337872085400193e-06,2.8156327228929033e-06,6.107188291823423e-06
1979-08-01,4.3580411436457375e-07,-7.101684457124593e-06,6.582133570600222e-06,5.989673178303246e-06,7.001452723654071e-06
1979-09-01,-1.6683763703895236e-06,-8.652557339319311e-06,8.485092610649808e-06,6.448658496083226e-06,9.468410651026682e-06
1979-10-01,6.590511247850372e-06,-3.1506194104865402e-06,8.021194612922164e-06,9.10228561911119e-07,6.387569327185936e-06
1979-11-01,-1.8949393165712534e-06,-6.16344304041953e-06,7.464534613564225e-06,1.6314068173470536e-06,8.546930985176004e-06
1979-12-01,1.148221646390619e-05,-3.19538023996541e-06,7.207970463494446e-06,-3.6653847594291674e-06,1.3767190366316347e-05
1980-01-01,1.3331487025425302e-05,2.639533440673098e-06,-8.552902974942617e-07,-8.171193666366518e-06,1.3263214243314533e-05
1980-02-01,9.233069503726951e-06,1.6771863355303096e-06,5.258666075898346e-07,-7.203887119486558e-06,1.2018167609016788e-05
1980-03-01,1.4698521761816021e-05,5.070570514779333e-07,1.417951952829129e-06,-7.412914523488975e-06,1.300566208293873e-05
1980-04-01,4.1449149367669145e-06,-3.2062858234415473e-06,3.554456518203869e-06,1.0014942671084415e-06,1.1502901755310481e-05
1980-05-01,1.8714600588175337e-06,-4.5488191791743446e-06,4.836224488073274e-06,4.629446359141017e-06,7.086342755127327e-06
1980-06-01,-4.37621156045091e-06,-8.937252786180239e-06,5.975884852575114e-06,9.154037259725798e-06,7.923272613059599e-06
1980-07-01,1.5137771859548532e-06,-8.258531256649955e-06,7.806914701290462e-06,4.607339141497208e-06,9.138699013620552e-06
1980-08-01,5.011196017622911e-06,-8.120283549220499e-06,7.087768629997881e-06,4.7719943407229244e-06,8.356359482766416e-06
1980-09-01,7.4723312295913375e-06,-4.6576357074815045e-06,5.348118916036804e-06,2.0577002088634338e-06,1.3496125792938805e-05
1980-10-01,-2.793401212302877e-06,-7.857404172599124e-06,7.361338985584451e-06,4.782060962182242e-06,1.013499131435857e-05
1980-11-01,4.998802062479679e-06,-5.992246978173747e-06,8.440581993761297e-06,-3.7858798726361154e-07,1.5481629169101834e-05
1980-12-01,8.22667014771843e-06,-4.589106496676753e-06,3.875013172928556e-06,-4.930453375278858e-06,1.688023784609963e-05
1981-01-01,9.687858316871877e-06,-2.953906359210102e-06,4.25106047405064e-06,-1.0158012684064025e-05,1.6039142725622123e-05
1981-02-01,6.975436824230949e-06,-3.3509186740061764e-07,9.691567469654143e-08,-5.744831636251064e-06,9.45058427588583e-06
1981-03-01,7.419945672261425e-06,1.153187189844758e-06,2.4021179859162056e-06,-4.802122744802879e-07,1.310199710088382e-05
1981-04-01,1.3003662000782616e-05,-1.7360042387499978e-06,3.4120772752914985e-06,-2.148688889399043e-06,1.4249445747139871e-05
1981-05-01,9.589066064062106e-07,-2.721692792090293e-06,1.8282696802901675e-06,6.122433419199185e-06,4.826241446568979e-06
1981-06-01,-8.580331174979458e-06,-8.781848259613216e-06,6.11726970564417e-06,6.701639551688366e-06,5.441361169960704e-06
1981-07-01,2.5594205761294954e-06,-1.0360590124925782e-05,6.422828577471602e-06,5.228104077550412e-06,4.656389265714365e-06
1981-08-01,-4.585744761698152e-06,-1.0148858716946898e-05,8.83568559698182e-06,7.122110553015717e-06,8.062358345765696e-06
1981-09-01,4.9759921359830455e-06,-8.495361594179332e-06,6.563706615963502e-06,3.970568026748619e-06,8.856703764655445e-06
1981-10-01,6.397800020482356e-06,-6.452355314337627e-06,7.312992076990856e-06,1.8990021999343298e-06,7.012456214614998e-06
1981-11-01,5.12744565760252e-08,-4.097656348246089e-06,5.155568797123748e-06,5.929872393570971e-07,8.371914911013886e-06
1981-12-01,1.3374922920828632e-06,-3.293377599810678e-06,4.5541558731912176e-06,-5.183947181723518e-06,1.1087911040307897e-05
1982-01-01,1.1939132224035667e-05,1.9949315007392117e-06,2.3595746894828226e-06,-8.936592853480797e-06,1.4379594438963577e-05
1982-02-01,1.0028345714625389e-05,4.303513336021092e-06,2.0492994283775788e-07,-8.254092252321485e-06,1.2351175467251585e-05
1982-03-01,6.363226181265953e-06,-2.445487452235263e-06,1.4713201197825191e-06,-5.130240127500099e-06,1.0571003353374616e-05
1982-04-01,8.2946853046237e-06,-3.401366470582456e-06,3.865643695742339e-06,-1.3201417102339163e-07,5.302831177575446e-06
1982-05-01,7.155821723405525e-06,-9.586160940532252e-07,2.8588472717344234e-06,4.596073935948768e-06,6.9689043912539505e-06
1982-06-01,-1.093649186898079e-06,-1.0111882203153712e-05,5.538724788213865e-06,6.239755451560439e-06,9.6322748136201e-06
1982-07-01,1.0249755214509965e-06,-6.584797182497177e-06,4.560042160572471e-06,5.529214571911975e-06,1.1472469950994718e-05
1982-08-01,4.669392736519405e-06,-3.1520857754294966e-06,3.8617853393728956e-06,6.190423252463712e-06,9.790178996055856e-06
1982-09-01,4.235357413803927e-06,-2.2283978794539438e-06,3.3149995463984653e-06,5.421870995707316e-06,9.249730182610213e-06
