,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5
1973-05-01,-0.46651983,0.13006593,-0.152921,-0.015098179,0.120369874
1973-06-01,-0.74174994,0.046679687,-0.51015216,-0.32938963,-0.011496782
1973-07-01,-0.47233754,0.16109343,-0.7785951,0.123555705,-0.11496778
1973-08-01,-0.83206195,0.39933985,-0.70005673,0.09460602,-0.21123596
1973-09-01,0.013851548,0.21372922,-0.6181942,-0.17799227,-0.41706976
1973-10-01,-0.38479576,-0.014405584,0.37759295,0.17009689,-0.20029321
1973-11-01,-0.39947838,0.025209809,0.26497996,0.10915013,0.17910036
1973-12-01,-0.9383032,-0.03504439,0.25445276,-0.29406816,-0.18007
1974-01-01,-0.69431,-0.16080828,-0.4463622,-0.17666455,0.084192775
1974-02-01,-0.71718246,-0.027643299,-0.41843826,-0.3140391,0.29411355
1974-03-01,-0.6160107,0.3952852,-0.44622192,0.13442786,0.33901635
1974-04-01,-0.25791064,0.3994949,0.3221778,0.29004425,-0.0012629032
1974-05-01,-0.32217783,0.20978041,-0.70918405,-0.15084545,0.023714352
1974-06-01,0.27643308,0.26310247,-0.33031642,0.006033814,-0.0064548017
1974-07-01,-0.7278468,0.530134,-0.5146987,0.1309198,-0.15996638
1974-08-01,-0.053322125,0.019645024,-0.57629967,-0.10678454,0.13512945
1974-09-01,-0.41521087,0.3562759,-0.09892645,0.07198485,-0.29649895
1974-10-01,-0.62316716,0.14018102,-0.7185856,-0.68715364,0.12404404
1974-11-01,-0.41745606,0.12376343,0.1577212,-0.6374799,0.08587666
1974-12-01,-0.11660705,0.19659021,0.051918887,-0.3554339,-0.09317331
1975-01-01,-0.65017366,0.20468931,0.46199378,0.32441577,-0.0025502206
1975-02-01,-0.55098325,0.35206556,0.36964867,-0.14724207,0.3712594
1975-03-01,-0.3813261,0.2573045,0.5480304,0.18173727,0.059192132
1975-04-01,-0.434344,0.21126616,0.066977024,0.16106701,0.19421998
1975-05-01,0.08254681,0.21395066,0.0038924217,-0.046575166,0.024831105
1975-06-01,0.19730707,0.28750458,-1.1367302,0.027649831,-0.35555536
1975-07-01,-0.4376995,0.29381305,-0.26361293,-0.21059506,-0.46132278
1975-08-01,-0.4877645,-0.14845009,-0.5164882,0.3670985,0.069795705
1975-09-01,0.1993204,-0.11543133,-0.91231024,0.10496197,-0.024696922
1975-10-01,0.55098325,-0.008321786,-0.3382406,-0.56279486,-0.3041482
1975-11-01,-0.4370284,0.08724461,0.09086867,-0.24683511,0.013959122
1975-12-01,-0.59031045,-0.21636668,-0.053554773,-0.18831415,-0.051809885
1976-01-01,-0.52673787,-0.16091791,-0.4016242,0.15997915,0.19189458
1976-02-01,-0.74062455,-0.005632162,-0.60947645,0.17191394,0.25398204
1976-03-01,-0.95652276,0.23654929,-0.034731485,-0.013275718,-0.069731094
1976-04-01,0.14133954,0.55892146,-0.4104747,-0.15702906,-0.33672068
1976-05-01,-0.6596292,0.21925063,0.0999032,-0.30212334,0.031513024
1976-06-01,0.26712367,0.35254425,0.025344562,0.2799971,0.1404008
1976-07-01,0.16547728,0.18237361,0.008716369,0.23829255,-0.2012814
1976-08-01,0.31888562,0.19953814,-0.5621398,0.4516429,0.052432347
1976-09-01,0.10674219,0.17405948,-0.38942128,-0.023198998,-0.16011329
1976-10-01,-0.6055876,0.15796773,0.43300325,-0.6556063,0.014482593
1976-11-01,-0.7647622,0.18545787,0.14603297,-0.054309797,-0.06517176
1976-12-01,-0.0922596,0.054846168,0.045325182,-0.17245035,0.25720042
1977-01-01,-0.22148733,0.10041127,0.102907754,0.19097562,0.40483505
1977-02-01,-0.1123386,0.3289718,-0.0022190332,0.3847251,0.2995696
1977-03-01,-1.2419658,0.06698708,0.20761839,-0.12884268,0.3220374
1977-04-01,-0.12842661,0.366002,0.5035821,-0.011233854,0.028708745
1977-05-01,-0.3895792,0.2622621,-0.023577262,0.0951411,0.2947155
1977-06-01,-0.36100912,0.38777623,-0.24561934,0.19458155,-0.06254902
1977-07-01,-0.22356768,0.068928815,0.10859394,0.3464467,-0.12176947
1977-08-01,0.34297943,0.43784317,-0.45975614,0.11289339,-0.400813
1977-09-01,-0.12371111,0.17183647,-0.5500431,-0.5078815,0.0521472
1977-10-01,-0.1396604,0.08252034,0.2110856,0.1177475,-0.043964613
1977-11-01,-0.4672454,0.07752751,-0.11871835,-0.15782881,0.020942116
1977-12-01,0.36378294,-0.17211385,-0.55281687,-0.25629845,-0.26434246
1978-01-01,0.2275722,-0.0634923,-0.3359509,-0.009419155,0.5975949
1978-02-01,0.04825878,0.28257555,0.22094384,0.061050225,0.020350074
1978-03-01,0.027792405,-0.022210693,-1.0325054,0.060119964,-0.13082202
1978-04-01,-0.24315453,0.19896576,0.20547776,0.011628628,0.0022094368
1978-05-01,-0.59782755,-0.06826004,0.18756971,0.36013848,0.33304375
1978-06-01,-0.14186916,0.116635084,0.4685172,0.4584003,-0.05349169
1978-07-01,-0.40223408,0.33478802,-1.0142485,-0.06535287,-0.49712363
1978-08-01,0.04802618,0.2496665,-0.38060483,0.10082016,-0.11605368
1978-09-01,-0.35839415,0.39095432,-0.295367,-0.3150194,0.050351907
1978-10-01,-0.23047929,0.03721161,0.08372607,-0.26571402,-0.07814436
1978-11-01,-0.11721659,0.3012976,0.14140405,-0.1553584,-0.31850797
1978-12-01,0.20559406,-0.032676436,0.1951282,0.08395872,-0.19698887
1979-01-01,-0.864241,-0.22279003,-0.23617534,0.54061544,-0.080608964
1979-02-01,-0.3521808,0.10618965,-0.12522647,0.30815822,0.03688376
1979-03-01,-0.8026689,0.477556,-0.45420617,0.0038668632,-0.0110055925
1979-04-01,-0.3117276,0.23662147,-0.22799544,0.25342742,0.18144445
1979-05-01,0.29551658,0.23959598,-0.11198993,-0.095184006,0.09533272
1979-06-01,0.24881688,0.24316542,-0.14084259,0.2479246,-0.38519776
1979-07-01,-0.26621777,0.035099126,-0.734999,0.112287425,-0.2827263
1979-08-01,-0.038817216,0.0413455,-0.42832804,-0.19482975,-0.27320787
1979-09-01,0.038965892,0.3738947,-0.12002108,0.1814445,-0.645764
1979-10-01,-0.59177685,0.006990075,-0.27157187,-0.5293123,-0.25491467
1979-11-01,-0.111543775,-0.23275463,-0.10053806,-0.61631644,-0.32466668
1979-12-01,0.20107622,0.13950405,0.29373187,-0.082988545,0.23840627
1980-01-01,-0.10159588,0.31772274,0.2706976,0.492349,0.30276638
1980-02-01,-0.95303357,0.36420888,-0.100113675,-0.322843,0.2888879
1980-03-01,-0.79255503,0.34655765,-0.26692492,0.34089842,0.37040704
1980-04-01,-1.0767272,0.1154743,-0.31610584,0.26854172,0.123828314
1980-05-01,-0.46917325,-0.0053896965,-0.91274536,0.29414278,-0.054570697
1980-06-01,-0.09809246,0.31327614,-0.17597365,0.16034354,-0.14161435
1980-07-01,0.5232049,0.20575185,-0.9103201,0.18163285,-0.23512562
1980-08-01,-0.17058396,0.19780192,-0.8825631,0.13555093,-0.25398955
1980-09-01,-0.54651546,0.06993131,-0.7526714,0.027217979,-0.21464476
1980-10-01,0.119651414,0.033685636,-0.1346077,0.124636784,-0.25978345
1980-11-01,0.046081923,-0.10402118,-0.1090065,-0.0035033047,-0.14808194
1980-12-01,-0.71400034,0.28767517,-0.1757042,0.19645452,-0.1021348
1981-01-01,-0.37525615,0.36102372,-0.04452915,-0.12893705,0.049179267
1981-02-01,-0.77714527,0.4438816,-0.4593823,-0.053970337,-0.100049496
1981-03-01,-0.0019727708,0.08116694,0.5815555,0.3663785,0.3793427
1981-04-01,-0.08962174,0.30057126,-0.31283084,0.103854276,0.060029697
1981-05-01,0.07412119,0.23335496,-0.8305518,0.008173084,-0.4065392
1981-06-01,-1.0485471,0.18333021,0.12132778,0.19573064,0.26562452
1981-07-01,-0.07271214,0.027196597,-1.0689799,0.102445126,-0.22898655
1981-08-01,-0.747553,-0.25505581,-0.25068742,0.3625738,-0.16191116
1981-09-01,-0.3582054,0.37722898,-0.5311078,0.27168375,-0.3207221
1981-10-01,0.025505448,0.0987813,-0.32466775,0.12555513,-0.44472712
1981-11-01,-0.13809662,0.18107553,-0.64412165,-0.6583541,-0.16261569
1981-12-01,-1.8089234,0.034524154,0.18459836,0.21264048,0.13401003
1982-01-01,-0.39385924,0.04470835,-0.021023607,-0.070522115,-0.068127014
1982-02-01,-0.5088236,0.57043064,-0.3000517,0.18961129,-0.1335928
1982-03-01,-1.159756,0.39785108,-0.40370578,0.27490312,0.041780997
1982-04-01,-0.40277433,0.39093193,-0.85118836,0.11509738,0.08183231
1982-05-01,-0.3069707,0.29459608,-0.5773498,0.50403345,-0.4665103
1982-06-01,-0.8111372,0.22913027,-0.7412804,-0.076110646,0.3516791
1982-07-01,-0.26997986,-0.010777855,-0.21489277,-0.13066547,0.14144334
1982-08-01,-0.16539428,0.18162766,-0.3814847,0.40357265,-0.1619347
1982-09-01,-0.032866,0.056816865,-0.52532303,-0.021289682,-0.12095203
1982-10-01,-0.048167896,0.02168889,-0.3198776,-0.3812185,-0.008648944
1982-11-01,-0.6545249,0.26864928,0.30750299,-0.106847644,-0.21396141
1982-12-01,-0.26266155,0.053091146,-0.28674552,-0.0802355,-0.34023586
1983-01-01,-0.018108655,0.17773351,0.11965151,0.04520464,0.21945055
1983-02-01,-0.43125516,-0.012743187,-0.6456084,0.13936988,-0.17438002
1983-03-01,-0.02253523,0.49027616,-0.6233415,-0.08356826,-0.33923626
1983-04-01,-0.39074534,0.1668683,-0.36955145,0.13185813,-0.005767965
1983-05-01,-0.053923704,0.10932286,-0.68088675,0.25070482,-0.08276348
1983-06-01,-0.5384318,0.2049636,-0.247083,0.23460817,-0.07699547
1983-07-01,-0.34339446,0.5471509,-0.05513091,0.24735136,-0.5079824
1983-08-01,-0.070422746,0.4847764,-0.115224935,0.31133538,-0.23916891
1983-09-01,-0.27820322,0.10449388,-0.826293,0.25057065,-0.12769976
1983-10-01,-0.25553375,0.21515813,-0.51898175,-0.24399796,-0.5010072
1983-11-01,-0.44896144,-0.075117566,0.22038952,-0.89483774,0.09416523
1983-12-01,-0.110664226,0.23433991,-0.08947039,0.06076472,-0.13252881
1984-01-01,-0.02997961,0.0062346933,-0.0050408123,0.54493916,0.0009285927
1984-02-01,-0.3073575,0.13689809,-0.22192879,0.0563776,-0.0002653122
1984-03-01,0.08463287,0.4829902,-0.20561238,-0.1885002,-0.19924508
1984-04-01,-0.03701024,0.4986433,-0.12907162,0.32181662,-0.24421453
1984-05-01,-0.5319394,0.43244934,-0.7681947,-0.025602054,-0.16992874
1984-06-01,-0.30311242,-0.03594904,-0.31107178,0.40591875,-0.20203075
1984-07-01,-0.7859701,0.16183689,0.24023494,0.45632696,0.019897938
1984-08-01,-0.6554392,0.15785733,-0.87166405,-0.24169417,-0.16011238
1984-09-01,0.41944924,0.100020505,-0.9459499,-0.08595929,-0.25296965
1984-10-01,-0.60158217,0.022418356,-0.8684803,-0.3085513,0.30138797
1984-11-01,-0.06606126,0.14671442,0.25774512,-0.114745,-0.09935725
1984-12-01,-0.8463272,0.13358176,0.12243886,0.001326561,0.04483676
1985-01-01,-0.32403663,0.2743082,-0.034355354,-0.34930184,-0.06804235
1985-02-01,0.81610715,0.14196654,0.21936636,0.122315764,0.24235909
1985-03-01,-0.9075432,-0.124187276,0.30492058,-0.45958662,-0.12940076
1985-04-01,-0.31641692,0.06536877,-0.50263107,-0.08154388,-0.17752504
1985-05-01,0.17271261,0.07993974,0.4593193,0.39515358,-0.121781096
1985-06-01,-0.42830592,0.2698968,-0.54367036,0.44715446,0.14517483
1985-07-01,-0.4903327,0.41373485,0.0060155867,0.025532579,0.017779255
1985-08-01,-0.9940332,0.19610634,-0.36186773,0.12645984,0.09477806
1985-09-01,-0.40664992,0.1049376,-0.51332533,0.19984934,-0.139293
1985-10-01,-0.71130323,0.071250655,-0.47068205,-0.6027563,0.01911602
1985-11-01,0.054540824,0.08381641,-0.78562844,0.046119094,-0.09598112
1985-12-01,-0.67333853,0.36387283,-0.014972019,0.2348731,0.47108293
1986-01-01,-0.15410034,0.2226614,-0.09448205,0.46878123,-0.191297
1986-02-01,-0.9196771,0.4204387,-0.47616878,0.30185005,0.2230502
1986-03-01,-0.49236935,0.27152246,-0.26996726,0.13310432,-0.20360947
1986-04-01,0.39775774,0.35900584,-0.0068689347,0.3522664,-0.11107149
1986-05-01,-0.3836308,-0.019699961,0.0051841973,0.2993875,-0.032142043
1986-06-01,1.2922914,0.29653624,-0.5719469,0.14023261,-0.78359187
1986-07-01,0.634935,0.17030087,-1.0850531,-0.48809242,-0.35291442
1986-08-01,-0.2583027,-0.042251207,-1.22386,0.03875189,-0.041862298
1986-09-01,-0.41603202,0.21177459,-0.7278617,0.04626899,-0.20970087
1986-10-01,-0.38725966,0.2560995,-0.86939037,-0.58996195,-0.50727403
1986-11-01,-0.26789355,0.17094898,-0.31999478,-0.23406664,-0.27813235
1986-12-01,-0.45387673,-0.016719043,0.34824866,0.031364392,-0.20996013
1987-01-01,-0.71758455,0.084631346,0.23919483,0.09933047,0.32664713
1987-02-01,-0.6267172,0.27913484,-0.1806953,0.09933045,0.099478915
1987-03-01,0.43978596,0.27928337,-0.167184,0.052412033,-0.31714475
1987-04-01,-0.4779443,0.5527762,0.160948,-0.39494622,0.13051042
1987-05-01,-0.1316982,0.41662368,0.17119284,0.17772575,0.25537878
1987-06-01,0.15426655,0.08314657,-0.60236716,0.40890294,-0.30704838
1987-07-01,-0.9195119,0.09413376,-0.18039837,0.22850457,0.15589981
1987-08-01,-0.51832974,0.17148972,0.10244846,-0.03266468,0.09071889
1987-09-01,0.1092783,0.04112787,-0.22969238,0.14327936,-0.28314373
1987-10-01,-0.71802986,0.07260475,0.14565487,0.18589197,0.21187529
1987-11-01,-0.41499037,0.23117714,0.039791584,0.08181028,-0.00014848709
1987-12-01,-0.038752176,0.09650941,-0.26502967,-0.3757928,-0.3120966
1988-01-01,-0.39686447,0.023727799,0.3012753,0.42276168,0.17206049
1988-02-01,0.010169029,0.2679208,-0.5618744,0.04365916,-0.13938394
1988-03-01,0.7836954,0.3339519,-0.0756578,-0.11470699,-0.3631032
1988-04-01,-0.40337285,0.39089862,-0.079047486,-0.70180064,-0.26859874
1988-05-01,0.28622514,0.005152321,-0.8270834,0.39293242,-0.35578147
1988-06-01,0.25259942,0.025083685,-0.4828269,0.3096817,-0.22195664
1988-07-01,0.058709335,0.28663188,-0.27944574,0.3456124,-0.11714754
1988-08-01,0.12718102,0.02562604,-0.13870594,0.4730646,-0.08962331
1988-09-01,0.05843816,0.0905724,-1.0373796,0.2050082,-0.25056562
1988-10-01,-0.572857,0.11524935,-0.6330578,-0.08826742,-0.24459977
1988-11-01,-0.29273328,-0.12867248,0.078505136,-0.6199058,-0.40337262
1988-12-01,-0.87399685,0.015456962,0.9832802,-0.38127184,0.019931365
1989-01-01,-0.2917053,0.054672413,0.12482939,0.32481837,-0.28848928
1989-02-01,-0.45679465,0.25156456,-0.2170221,-0.11125068,0.14329179
1989-03-01,-0.24310751,0.23858137,-0.2252407,0.38473183,0.16223057
1989-04-01,0.1062479,0.14519754,0.091835365,-0.026323747,0.12911743
1989-05-01,-0.98803425,0.35114223,0.35114232,0.26121265,0.22929068
1989-06-01,-0.4880019,0.09445584,0.17223601,0.609258,0.2363182
1989-07-01,-0.729561,0.43618816,-0.14650783,0.4708498,0.05931778
1989-08-01,-0.99196494,0.22869511,-0.07551708,0.030254448,-0.0536005
1989-09-01,-0.1257824,0.35566854,-0.5635189,-0.01643746,-0.35364366
1989-10-01,-0.6616673,0.09743361,-0.11684875,-0.037877623,0.01905799
1989-11-01,-0.113156416,0.22726572,0.010124588,-0.30456942,-0.3361341
1989-12-01,-0.5107523,0.15389273,-0.55899256,0.23929611,-0.093145594
1990-01-01,-0.4231794,0.0070703984,-0.7248517,-0.4968953,0.17689212
1990-02-01,-0.2073998,-0.10802071,-0.61735475,0.25951162,-0.5136549
1990-03-01,-0.28033012,-0.013355255,-0.50200176,-0.047005367,0.19731785
1990-04-01,-0.43601093,0.15188368,-0.70272386,0.015057373,0.15803762
1990-05-01,-0.21551771,0.4402008,0.2278256,0.16929793,-0.14965779
1990-06-01,-0.75405014,0.15489516,0.051980924,-0.020687604,-0.09099932
1990-07-01,-0.6472078,0.14245638,-1.2475412,-0.1665483,0.13656434
1990-08-01,-0.97271025,0.16877422,-0.02317524,0.30298176,0.24091892
1990-09-01,0.021342278,0.292507,-0.016890526,0.37970918,-0.19587755
1990-10-01,-0.21892205,0.0060229776,0.18985458,-0.384161,-0.37512654
1990-11-01,-0.022782516,0.12897019,-0.35679573,-0.44137922,0.08209572
1990-12-01,-0.4382367,0.020425748,0.08484535,0.088642456,0.012700617
1991-01-01,0.33730042,-0.0009896278,-0.6904348,0.15652713,-0.14547625
1991-02-01,-0.6825179,0.2606036,-0.7974804,0.10688057,0.18984485
1991-03-01,-0.19132929,0.23800704,0.15553752,0.034142353,0.034967087
1991-04-01,0.0692744,0.08032532,-0.67756957,0.44467568,-0.28633422
1991-05-01,-0.8207367,0.02127714,-0.07834606,0.5212074,-0.29985923
1991-06-01,-0.46727228,0.33796015,-0.13442533,-0.087912515,-0.06317167
1991-07-01,-0.43510923,0.16065064,-0.30942583,0.27429366,-0.04304905
1991-08-01,-0.95730627,0.13393049,-0.31354913,0.0011545718,0.02243166
1991-09-01,-0.22398719,-0.12205496,-0.0956646,-0.075212196,-0.4656229
1991-10-01,0.19231895,0.36369067,-0.3006839,0.009401512,-0.19314364
1991-11-01,-0.2292654,0.28946805,-0.60664576,-0.5489174,-0.44962382
1991-12-01,0.15273352,0.24213055,0.45935526,0.039255522,0.13640456
1992-01-01,0.28344935,-0.13556857,0.3668248,-0.07280287,-0.37378383
1992-02-01,-0.1158957,-0.053799152,-1.2769943,0.487806,0.10104076
1992-03-01,0.24584348,0.11455747,-0.3632113,-0.25293642,-0.41968712
1992-04-01,0.2245647,0.21546435,-1.3930238,0.18776181,-0.3091445
1992-05-01,-0.26698843,0.28264642,0.004951668,0.3217244,0.065843776
1992-06-01,-0.46853462,0.12071357,-0.19177666,0.28559065,-0.042423725
1992-07-01,-0.1315537,0.49182087,-0.20234904,0.6007575,-0.3080739
1992-08-01,0.48245278,0.057412624,-1.2020502,0.34808868,-0.03185129
1992-09-01,-0.079628184,0.17397742,-0.43895847,-0.23754612,-0.17973204
1992-10-01,-0.11040878,0.17785844,0.034394074,-0.5710475,-0.32694373
1992-11-01,-0.5531143,0.17237148,0.17973208,-0.66031134,-0.16688447
1992-12-01,-0.3614716,0.10719685,0.053130053,-0.25721893,-0.044029664
1993-01-01,-0.019964218,0.029598188,0.22332129,0.20033923,-0.52928555
1993-02-01,-0.94064254,0.31466955,-0.22204456,0.27683026,0.2945892
1993-03-01,-0.13452677,0.29981238,-0.09181242,0.089258954,0.30317846
1993-04-01,-0.37177667,0.22216067,-1.1386602,-0.25593743,0.0037142993
1993-05-01,-0.7955533,0.09366961,0.5648033,-0.09587495,0.04352684
1993-06-01,-0.2258749,0.49492842,0.076026775,0.29389277,-0.2538481
1993-07-01,-0.22657132,0.1313928,-0.3613302,0.4366606,-0.07300892
1993-08-01,-0.10655346,-0.074401855,-0.65963364,0.1476428,-0.36051774
1993-09-01,-0.030526828,0.28089276,-0.9507408,0.2570981,-0.4182052
1993-10-01,-0.40416056,0.13069637,-0.5667765,0.025651742,0.02205355
1993-11-01,0.030294608,0.08403568,-0.19105348,-0.5324194,-0.5079284
1993-12-01,-0.44664273,0.3015535,0.14044647,-0.34020522,0.020892859
1994-01-01,-0.93822354,0.25718513,0.3665174,0.097382024,0.114926
1994-02-01,-0.97305727,0.16819373,0.6057771,0.48627442,-0.082634866
1994-03-01,0.09878044,0.28998482,-0.67913157,0.3731282,-0.08225348
