,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5
1965-01-01,81.78317769368489,59.780073165893555,49.06429416137122,104.00906134089198,67.64939870589818
1965-02-01,86.4707743326823,70.27045355902779,56.36036295286367,83.11836872625788,74.91432825724283
1965-03-01,80.79163614908855,48.393241564432785,40.10393742664319,100.00272278391986,58.80090762407352
1965-04-01,64.9080098470052,64.08704651726617,61.82504931526005,73.77077505129192,64.94380755302234
1965-05-01,76.01072692871094,56.000712182786735,38.33872298119773,35.00037587017094,67.0878801590357
1965-06-01,72.9920145670573,46.75231774648031,26.812596388266122,24.141046541546462,58.96402261196039
1965-07-01,59.429473876953125,46.253556675381134,24.612429891953447,25.00497485519549,61.91960114699143
1965-08-01,77.08165995279948,40.93883302476671,22.60684564080037,32.00121100889433,59.6325336358486
1965-09-01,65.10658772786458,47.66819212171767,28.787142793897175,42.9496275175602,57.66740701137445
1965-10-01,67.294677734375,62.25558386908637,38.960620718942565,47.18547611061586,65.2634180509127
1965-11-01,67.2467041015625,64.37210241953532,46.62524747176909,63.59648748275336,62.48337427775065
1965-12-01,90.58535766601562,60.888470543755425,42.086624539514105,83.36345077654637,70.64735706035907
1966-01-01,77.2166748046875,59.15924972958035,42.098192206011134,77.7076091241399,67.56530419374123
1966-02-01,82.26800028483073,58.48031838734945,49.89593219309346,91.4489921079863,65.31785084651067
1966-03-01,81.68912251790364,57.67745441860623,52.2119531049415,67.1746560192983,66.69169939481294
1966-04-01,78.94378153483073,67.4945460425483,53.95885342163659,73.89381828658077,70.06310927562224
1966-05-01,70.80563863118489,60.02556747860379,36.52367032189884,47.814463694161226,64.25542342357146
1966-06-01,65.1157938639323,50.67906777064006,30.166664929457117,30.83258287622294,60.61885540301983
1966-07-01,81.31215413411458,47.503581311967636,28.78672326674484,22.34447899214718,62.313123849722054
1966-08-01,80.6333719889323,42.83418655395508,22.082415656864363,26.96599172889639,59.94392052674905
