,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5
1976-12-01,41.1025,71.631996,17.87614,45.255104,65.65238
1977-01-01,54.072258,75.45078,22.054836,47.45889,72.27974
1977-02-01,44.603004,71.37814,25.995892,43.508087,76.34914
1977-03-01,64.65593,74.336365,32.123535,34.029083,67.476074
1977-04-01,46.07318,73.04976,41.77961,46.91143,72.1839
1977-05-01,57.144203,73.14236,40.246075,54.25583,62.020973
1977-06-01,44.703724,68.764305,53.505306,55.773117,61.673332
1977-07-01,46.46469,63.876163,40.889378,64.16695,66.948105
1977-08-01,44.20825,69.854355,32.797707,60.05532,63.869667
1977-09-01,40.226578,67.89357,33.783783,59.39252,61.075512
1977-10-01,41.298756,68.975494,30.913277,55.263023,42.560997
1977-11-01,47.541737,68.62135,27.518055,43.577938,51.568893
1977-12-01,54.05926,71.9857,30.836926,44.268356,60.006584
1978-01-01,55.210514,72.56201,32.983364,39.351177,61.491207
1978-02-01,53.284332,77.846344,54.342464,31.019163,62.606365
1978-03-01,63.61223,75.26279,32.999207,43.285915,72.07888
1978-04-01,65.25487,66.43181,51.136383,50.97006,67.078094
1978-05-01,41.82702,67.07017,37.979404,57.092346,53.43006
1978-06-01,54.40266,65.99937,49.712337,56.647232,57.393314
1978-07-01,48.430855,72.652306,54.005066,53.346107,67.1367
1978-08-01,35.414856,70.16379,34.809753,46.412796,55.551083
1978-09-01,39.78837,66.2433,38.977345,46.357353,53.097416
1978-10-01,46.639313,70.810074,37.489937,40.87977,54.363056
1978-11-01,37.19689,73.7643,29.519085,39.778866,56.686836
1978-12-01,51.578327,74.54839,30.458416,43.396797,61.660698
1979-01-01,49.253998,78.16525,18.808918,48.438545,71.4297
1979-02-01,47.627953,79.258995,32.79291,34.792706,71.97495
1979-03-01,53.420235,75.646095,36.020737,44.228626,64.40454
1979-04-01,45.154095,72.529915,43.439064,46.48082,62.880424
1979-05-01,42.88734,72.56874,45.6864,47.480717,63.492012
1979-06-01,41.570324,66.321815,35.867027,57.13506,64.6359
1979-07-01,50.187557,72.37782,34.975533,49.852642,61.04728
1979-08-01,43.214165,65.9238,55.483128,49.58568,62.683033
1979-09-01,43.84517,63.95313,36.405807,46.72675,56.149727
1979-10-01,37.177574,67.169624,18.334854,61.066696,41.395584
1979-11-01,46.911198,73.181946,31.212168,64.44013,53.150036
1979-12-01,34.281433,71.12876,22.599789,50.87681,66.58069
1980-01-01,41.024834,80.94342,35.549164,49.43389,72.27199
1980-02-01,53.16745,76.76497,45.056618,43.122208,55.162155
1980-03-01,49.68323,76.14896,29.406965,51.149925,77.91551
1980-04-01,52.274395,80.72505,41.689735,57.0379,73.18786
1980-05-01,42.82072,70.8004,54.490734,58.315556,67.69915
1980-06-01,51.081482,68.91488,40.236076,52.30536,59.146683
1980-07-01,41.96026,69.20659,46.960064,58.569782,64.573456
1980-08-01,35.82295,68.029976,38.254406,59.86862,62.018147
1980-09-01,45.37929,72.15465,25.994452,53.952946,61.540657
1980-10-01,29.856752,69.75578,31.163742,52.30047,56.718483
1980-11-01,40.270298,66.59261,23.73085,44.632904,52.553066
1980-12-01,49.16011,74.57633,23.145802,42.556717,62.29356
1981-01-01,46.427486,74.22852,34.394104,36.64901,63.437675
1981-02-01,72.1254,74.89399,41.772575,34.177284,72.63575
1981-03-01,49.631386,75.09914,36.12531,43.6222,73.35959
1981-04-01,43.12352,64.555115,30.017721,44.734642,79.188644
1981-05-01,51.084064,72.14874,50.208454,46.34243,65.450745
1981-06-01,54.319653,68.9732,47.96356,59.339817,64.510086
1981-07-01,41.499054,68.33609,44.692947,58.174004,61.8499
1981-08-01,41.67084,73.40629,47.881836,58.86949,49.48462
1981-09-01,39.074028,71.27647,31.710567,59.4132,59.848507
1981-10-01,44.05917,70.289116,28.309864,48.812485,59.394855
1981-11-01,44.332695,73.02936,35.796745,44.948124,52.983723
1981-12-01,50.470306,75.923035,26.770458,38.77549,67.455475
1982-01-01,48.182266,67.58979,39.68253,39.352768,68.13027
1982-02-01,50.894333,78.779076,37.161884,41.67556,78.35441
1982-03-01,61.7989,73.23269,43.73937,45.872345,67.67987
1982-04-01,62.01284,69.44287,44.96028,41.31363,63.993004
1982-05-01,46.251972,69.224106,38.870197,52.115246,61.488445
1982-06-01,42.494328,71.378,42.57154,62.579063,61.884155
1982-07-01,41.74312,67.00105,36.709873,56.691658,56.79139
1982-08-01,43.554382,66.20802,53.102917,48.634277,56.934555
1982-09-01,38.263763,71.519554,42.32221,56.87021,64.78603
1982-10-01,33.80156,66.32545,36.676094,51.154922,60.708282
1982-11-01,35.49539,76.9839,36.38494,41.37797,65.56459
1982-12-01,30.336678,76.12009,27.53292,50.645004,58.868065
1983-01-01,39.528553,79.78031,27.784658,50.128616,70.2521
1983-02-01,45.670063,78.31172,27.648678,55.430244,70.932
1983-03-01,54.43359,79.57074,43.88792,53.763287,67.90843
1983-04-01,50.826115,70.53845,41.74903,52.952206,63.27871
1983-05-01,41.387486,62.349243,34.86683,52.269104,52.214714
1983-06-01,36.567383,66.892586,46.692314,62.28525,59.991184
1983-07-01,42.862473,65.32001,30.081924,44.335857,58.497
1983-08-01,43.56957,75.79049,41.14752,61.239002,60.22795
1983-09-01,31.01139,62.15567,31.995247,58.327427,42.37774
1983-10-01,44.17748,68.786705,28.550947,46.420353,47.322624
1983-11-01,46.623524,67.767654,39.602142,42.33135,53.428936
1983-12-01,48.549644,77.24468,37.8184,50.008633,68.92109
1984-01-01,53.35514,79.182945,30.391804,39.95863,68.66239
1984-02-01,63.46367,81.538536,35.63156,38.430367,65.99655
1984-03-01,61.97973,78.50171,42.44226,45.8156,68.851166
1984-04-01,39.687775,71.43657,43.200645,55.35288,74.68187
1984-05-01,51.04551,67.41647,47.711567,51.03566,55.56135
1984-06-01,54.898174,69.03502,29.382263,57.4606,58.934692
1984-07-01,47.18956,70.97366,41.61493,44.92589,60.65009
1984-08-01,41.83818,68.94637,43.845768,47.703358,58.755768
1984-09-01,35.022552,60.705902,40.853264,46.667553,44.883213
1984-10-01,37.15982,68.573746,34.356094,53.342007,55.466145
1984-11-01,41.967857,75.74722,30.524767,43.479706,61.94033
1984-12-01,52.22741,76.36608,27.2729,48.849144,58.131985
1985-01-01,44.117344,77.35685,22.525856,46.998177,68.094215
1985-02-01,52.55149,83.14313,45.749706,46.819355,80.49361
1985-03-01,55.79653,69.82008,35.871857,38.544342,63.830383
1985-04-01,52.66305,67.065575,34.907207,56.821884,66.22725
1985-05-01,54.66454,68.37803,40.009365,49.377,54.682587
1985-06-01,43.35284,70.791306,31.781929,64.8705,62.168488
1985-07-01,45.134495,68.71435,44.43397,56.144333,61.943733
1985-08-01,35.49453,66.63083,38.042328,48.353283,60.957752
1985-09-01,50.613983,65.057526,38.9955,51.088108,54.994293
1985-10-01,48.95209,65.49391,39.19893,48.640385,50.338367
1985-11-01,52.68602,74.087204,29.926449,53.112564,54.643215
1985-12-01,39.14643,75.307785,21.649796,51.252163,72.14969
1986-01-01,56.1296,83.2148,32.072277,35.30846,75.88295
1986-02-01,57.80428,64.55221,40.332497,34.11273,74.74626
1986-03-01,52.383305,74.3198,34.227547,41.508545,67.89172
1986-04-01,61.888462,70.77361,28.837734,48.184303,59.12795
1986-05-01,46.284912,68.559296,37.157005,50.56428,64.35866
1986-06-01,48.471344,66.86822,60.294155,52.7786,64.38326
1986-07-01,43.594925,67.81627,39.041634,51.259743,55.819595
1986-08-01,54.79773,63.6878,43.381695,62.103333,49.294743
1986-09-01,35.60042,67.79167,40.836052,43.04545,51.43525
1986-10-01,32.813663,68.556015,33.532085,55.90489,58.717888
1986-11-01,52.93442,72.590996,30.450085,48.185944,61.616184
1986-12-01,49.947556,77.847946,22.86728,44.19525,73.55873
1987-01-01,54.56725,77.7676,29.978928,52.401756,65.54573
1987-02-01,37.265785,67.74014,43.29961,38.4401,70.21086
1987-03-01,62.809944,79.43991,43.016876,58.406666,73.19885
1987-04-01,53.031483,68.93373,41.373478,45.42655,73.19404
1987-05-01,41.678703,65.88951,26.43028,45.74784,65.83007
1987-06-01,45.804066,73.68722,42.374294,56.55925,66.87427
1987-07-01,60.724773,64.76339,51.83468,58.07092,52.605774
1987-08-01,32.881783,66.638115,35.50351,42.353413,57.903847
1987-09-01,32.287395,65.27103,30.735565,39.823254,49.916576
1987-10-01,48.027393,69.875114,35.672188,46.51412,54.91103
1987-11-01,46.8579,71.565094,36.39027,49.709347,54.069252
1987-12-01,49.61296,75.05913,30.374115,42.510845,54.849987
1988-01-01,54.84327,78.21995,23.147793,47.23616,65.70266
1988-02-01,47.71822,77.85026,30.84936,53.999664,66.77753
1988-03-01,47.14333,71.22518,34.928963,41.956295,66.58535
1988-04-01,60.132904,69.24645,49.802807,40.736485,61.147514
1988-05-01,38.642128,69.13571,50.34838,52.897114,55.1185
1988-06-01,36.53311,64.354195,38.74147,63.83956,43.394333
1988-07-01,38.769157,70.992294,40.804886,48.356625,59.367474
1988-08-01,32.777603,71.04441,43.79985,60.21108,56.984856
1988-09-01,28.193142,65.84923,25.764925,61.316887,33.867126
1988-10-01,37.117775,66.86872,25.18515,54.470325,53.94592
1988-11-01,33.608177,66.02186,35.715565,34.683044,56.064705
1988-12-01,43.993652,76.03764,42.482327,40.76743,66.29872
1989-01-01,52.412018,83.27159,35.957703,41.43759,66.63174
1989-02-01,45.717995,63.391327,37.030243,47.90539,71.28809
1989-03-01,49.7445,76.98282,39.20137,55.203228,73.28345
1989-04-01,35.375046,69.34971,43.19207,42.34087,59.54873
1989-05-01,45.307854,68.954216,47.815876,46.403183,60.618015
1989-06-01,47.627083,69.99747,42.39946,51.451775,60.162308
1989-07-01,46.59686,64.8561,35.609413,49.036522,55.753334
1989-08-01,38.703346,65.95143,31.512924,52.071865,52.727757
1989-09-01,41.981186,65.38179,27.418062,48.25531,58.881443
1989-10-01,50.01955,68.708466,29.636383,49.305065,49.30181
1989-11-01,42.69893,67.259964,29.932592,43.31088,47.783325
1989-12-01,46.82471,72.74636,22.67707,47.68893,82.54245
1990-01-01,52.703266,77.28783,45.818146,36.535854,64.80548
1990-02-01,49.062447,78.34468,40.455227,42.79669,70.207726
1990-03-01,46.84059,73.7404,43.235817,43.265312,59.141068
1990-04-01,43.709354,75.61161,38.025284,48.52009,66.39977
1990-05-01,37.45507,66.41615,36.66694,47.59432,54.055058
1990-06-01,43.384926,66.252304,32.275665,43.25876,56.83893
1990-07-01,36.417877,65.45598,42.668884,46.458817,53.98624
1990-08-01,45.596947,70.0111,47.577934,48.623318,56.458786
1990-09-01,40.717392,72.27883,29.798203,54.22874,56.23267
1990-10-01,43.394756,69.35405,31.58912,48.62168,34.83178
1990-11-01,32.24617,72.640945,21.133636,45.541237,56.13927
1990-12-01,47.700825,70.40599,24.228827,41.004135,62.885117
1991-01-01,44.56014,75.68353,22.291939,36.400574,63.10626
1991-02-01,58.28799,73.38896,27.853632,46.404694,69.0784
1991-03-01,51.610336,76.60498,27.04427,36.62805,72.477394
1991-04-01,48.389366,79.94134,40.091335,48.058037,75.637375
1991-05-01,48.873997,70.09381,44.30958,54.336784,51.671326
1991-06-01,52.563107,68.63663,50.58503,56.81597,67.748146
1991-07-01,38.287987,72.310905,49.076748,59.891884,49.46577
1991-08-01,38.418213,71.41253,31.717476,43.300766,60.638607
1991-09-01,37.82314,61.568302,28.995972,52.82685,40.590797
1991-10-01,43.541428,69.42621,22.13699,44.995316,57.115982
1991-11-01,35.65055,72.92741,28.938278,53.685665,52.727947
1991-12-01,34.625248,79.86716,28.527826,39.707256,59.67594
1992-01-01,44.067055,80.38921,30.931423,37.999596,67.03174
1992-02-01,28.073387,81.37859,44.743916,38.245728,78.04287
1992-03-01,44.679146,73.91208,46.1867,43.634705,63.27338
1992-04-01,38.325073,73.54612,57.482822,46.102493,60.287422
1992-05-01,35.269485,65.2651,36.012733,47.80922,51.935154
1992-06-01,37.058792,68.24458,48.835846,54.577827,57.703045
1992-07-01,32.11512,66.615585,25.738379,45.127686,57.5314
1992-08-01,30.9379,69.85739,47.269997,56.767097,56.13234
1992-09-01,33.366825,67.67783,53.02655,38.925827,53.51072
1992-10-01,44.047623,68.28345,31.031818,46.16079,39.10071
1992-11-01,39.060226,78.31329,36.17952,39.230255,53.230583
1992-12-01,44.356907,71.468575,24.580591,40.98232,51.034832
1993-01-01,49.44054,75.663994,25.226688,50.544785,58.350883
1993-02-01,56.08829,72.73312,40.83888,38.687668,66.87935
1993-03-01,45.737976,72.410126,33.41784,35.637466,73.62894
1993-04-01,50.624344,71.26451,45.53431,44.72283,66.93504
1993-05-01,53.72546,72.60265,41.803104,41.86834,53.956173
1993-06-01,36.52532,65.725784,41.13483,44.94559,63.58889
1993-07-01,34.40911,67.06074,32.265858,55.068375,57.94355
1993-08-01,33.13939,71.00516,38.178505,49.322796,60.535507
1993-09-01,27.271294,65.262764,36.156174,49.74922,45.38156
1993-10-01,44.06888,67.69083,29.75346,41.74264,40.93912
1993-11-01,40.69886,70.71239,33.51808,46.37761,34.625507
1993-12-01,48.681572,73.69417,33.597633,34.165672,56.1408
1994-01-01,42.063885,71.26326,19.437271,38.05284,63.973087
1994-02-01,41.451263,78.78074,43.440666,30.86746,67.26189
1994-03-01,44.957703,77.415245,31.202787,41.04178,70.01222
1994-04-01,51.636868,65.05323,27.581884,44.628822,51.798084
1994-05-01,48.157833,70.719955,36.592224,58.65136,55.446392
1994-06-01,33.306652,71.71788,42.15739,58.299908,57.87591
1994-07-01,35.370213,68.60481,34.107895,49.629734,54.722534
1994-08-01,39.73754,68.585464,34.805958,53.365097,58.199955
1994-09-01,23.38222,62.96549,26.558167,39.987427,43.67765
1994-10-01,44.814224,71.81784,21.59595,41.20783,46.677876
1994-11-01,36.82115,68.22918,25.162039,43.25043,37.83036
1994-12-01,36.55031,74.98895,30.722366,40.463013,53.519867
1995-01-01,49.79201,74.45749,32.183243,39.80829,67.76625
1995-02-01,45.2421,73.96965,57.449257,28.013298,64.819916
1995-03-01,38.14836,72.44818,42.41008,33.67734,65.59434
1995-04-01,40.83226,73.17108,56.09201,43.646572,62.791298
1995-05-01,47.385033,68.54711,44.815445,58.326717,62.09255
1995-06-01,46.98897,65.001854,32.952835,47.026,52.891296
1995-07-01,36.894157,68.87073,43.075016,57.259274,55.510796
1995-08-01,34.14264,64.573586,22.178593,51.58557,47.631367
1995-09-01,36.671974,68.345856,40.135124,47.539597,51.47609
1995-10-01,33.33119,63.253372,30.111153,50.054443,41.68879
1995-11-01,34.38414,75.00812,38.83423,45.17609,44.15051
1995-12-01,52.22636,72.4353,35.691475,28.625105,63.894157
1996-01-01,62.03755,76.62669,25.72512,39.798344,71.94153
1996-02-01,29.167248,76.44451,30.368366,40.26912,67.625565
1996-03-01,50.843784,75.275635,33.399372,37.442863,67.22735
1996-04-01,45.3122,68.99597,40.972054,36.041832,56.7478
1996-05-01,57.50394,68.15599,34.202267,49.246056,47.658005
1996-06-01,38.005535,71.04512,51.182354,54.967888,53.574917
1996-07-01,46.953457,67.572365,47.816,60.794518,53.47657
1996-08-01,41.53634,68.49295,41.834602,53.632957,53.79418
1996-09-01,33.704086,62.909775,31.669441,57.879593,37.562172
1996-10-01,37.047867,68.61226,30.241,45.8394,51.201702
1996-11-01,35.779037,67.199936,30.108795,50.829277,44.6012
1996-12-01,55.111378,68.315605,36.09987,36.60289,63.011345
1997-01-01,61.698,74.86581,30.830185,37.97814,71.09392
1997-02-01,57.88158,72.59476,52.782024,35.895103,70.559555
1997-03-01,54.800735,70.94054,31.578955,31.481647,59.098747
1997-04-01,52.09263,73.600815,53.468124,44.736866,61.034992
1997-05-01,48.93427,64.3286,51.213566,52.074486,68.44518
1997-06-01,42.74454,68.54744,37.99628,58.0696,50.40377
1997-07-01,42.990284,69.29621,41.02435,41.76982,59.22079
1997-08-01,34.066063,67.6189,42.65548,50.083813,44.740166
1997-09-01,41.15464,56.372494,40.54606,52.45052,42.54828
1997-10-01,32.31288,64.12079,30.221603,43.516403,52.079433
1997-11-01,34.799988,56.893665,29.84062,49.15692,54.127834
1997-12-01,41.53892,77.06264,24.615719,42.597755,57.729847
1998-01-01,56.803516,79.47731,23.551916,43.594067,63.34877
1998-02-01,46.671757,63.58335,26.842714,45.731766,76.845665
1998-03-01,42.12874,74.80048,33.315277,41.277954,55.083775
1998-04-01,49.010998,77.858345,43.627106,38.125923,66.978226
1998-05-01,49.21915,66.983185,43.351223,60.33055,49.270363
1998-06-01,35.305946,62.68301,37.9029,52.144855,43.689884
1998-07-01,29.368633,68.50303,43.40574,42.654076,56.456593
1998-08-01,32.84941,67.02614,35.692516,56.423553,55.108555
1998-09-01,28.678095,70.695244,37.303223,50.165752,51.96644
1998-10-01,29.117529,70.525085,35.694168,46.143112,50.12445
1998-11-01,33.391273,70.25911,28.284918,46.144768,40.519684
1998-12-01,50.340866,71.56915,42.00649,35.20187,60.300816
1999-01-01,58.29356,76.773224,38.520355,42.715363,61.10497
1999-02-01,58.478584,74.759224,48.515022,29.745543,65.68804
1999-03-01,43.324474,79.628845,39.44548,37.122017,67.47117
1999-04-01,38.45322,71.25847,54.4686,43.25243,55.555832
1999-05-01,46.55506,68.73688,49.300976,41.89994,56.4433
1999-06-01,36.751965,67.919815,34.22546,55.830914,52.09765
1999-07-01,35.756424,68.29969,34.27131,48.808117,61.792675
1999-08-01,46.062202,68.42413,44.694977,50.6682,57.129368
1999-09-01,31.990414,63.40715,39.267006,47.76837,48.608356
1999-10-01,35.11129,62.496758,32.638824,49.22238,39.40291
1999-11-01,40.349327,71.80863,35.651634,48.76882,48.501926
1999-12-01,54.010128,68.265305,36.455597,39.833546,49.569508
2000-01-01,50.27139,61.057888,50.080654,43.493645,63.008728
2000-02-01,41.653233,70.999466,49.65903,36.352837,67.67334
2000-03-01,48.603302,75.56035,68.628685,29.141762,63.35673
2000-04-01,57.082592,69.3866,57.669853,49.59378,52.662254
2000-05-01,60.77513,66.475395,35.638424,51.999702,48.707035
2000-06-01,43.001755,68.75082,35.429283,49.9535,52.93497
2000-07-01,39.28579,67.76536,44.027367,56.286198,61.66857
2000-08-01,34.231346,68.54837,35.26365,50.46045,56.06702
2000-09-01,30.252703,69.6041,24.51563,45.287212,48.24526
2000-10-01,35.983086,60.457245,28.847296,44.38541,42.97833
2000-11-01,53.072163,78.30257,30.341377,48.77898,66.468704
2000-12-01,38.54962,73.99265,27.557333,35.809082,50.987476
2001-01-01,55.76239,78.06908,34.0651,38.305786,69.1156
2001-02-01,49.4156,79.845375,63.66784,36.474236,62.484196
2001-03-01,59.24467,76.862,32.6521,29.97677,65.477615
